timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-20T00:10:48.617774,19.4,49.2,0,0,none,none
2026-01-20T00:10:50.874501,19.4,49.3,0,0,none,none
2026-01-20T00:10:53.128887,19.5,49.3,0,0,none,none
2026-01-20T00:10:55.383710,19.5,49.3,0,0,none,none
2026-01-20T00:10:57.637995,19.5,49.3,0,0,none,none
2026-01-20T00:10:59.892688,19.5,49.3,0,0,none,none
2026-01-20T00:11:02.147520,19.5,49.3,0,0,none,none
2026-01-20T00:11:04.403429,19.4,49.3,0,0,none,none
2026-01-20T00:11:06.657654,19.5,49.4,0,0,none,none
2026-01-20T00:11:08.912032,19.5,49.4,0,0,none,none
2026-01-20T00:11:11.166731,19.5,49.4,0,0,none,none
2026-01-20T00:11:13.421377,19.4,49.3,0,0,none,none
2026-01-20T00:11:15.676240,19.5,49.4,0,0,none,none
2026-01-20T00:11:17.930926,19.4,49.3,0,0,none,none
2026-01-20T00:11:20.185410,19.4,49.3,0,0,none,none
2026-01-20T00:11:22.440073,19.4,49.3,0,0,none,none
2026-01-20T00:11:24.694486,19.5,49.4,0,0,none,none
2026-01-20T00:11:26.948665,19.5,49.4,0,0,none,none
2026-01-20T00:11:29.203501,19.4,49.3,0,0,none,none
2026-01-20T00:11:31.457961,19.5,49.3,0,0,none,none
2026-01-20T00:11:33.712595,19.5,49.3,1,0,none,none
2026-01-20T00:11:35.967367,19.4,49.3,0,0,none,none
2026-01-20T00:11:38.221933,19.4,49.3,0,0,none,none
2026-01-20T00:11:40.476579,19.4,49.3,0,0,none,none
2026-01-20T00:11:42.731332,19.5,49.3,0,0,none,none
2026-01-20T00:11:44.985790,19.5,49.4,0,0,none,none
2026-01-20T00:11:47.240599,19.4,49.3,0,0,none,none
2026-01-20T00:11:49.495377,19.4,49.3,0,0,none,none
2026-01-20T00:11:51.749921,19.4,49.3,1,0,none,none
2026-01-20T00:11:54.004273,19.4,49.3,0,0,none,none
2026-01-20T00:11:56.258768,19.5,49.3,0,0,none,none
2026-01-20T00:11:58.513223,19.4,49.3,0,0,none,none
2026-01-20T00:12:00.767798,19.4,49.3,0,0,none,none
2026-01-20T00:12:03.022287,19.4,49.3,1,0,none,none
2026-01-20T00:12:05.276951,19.4,49.3,0,0,none,none
2026-01-20T00:12:07.531514,19.4,49.3,1,0,none,none
2026-01-20T00:12:09.785733,19.4,49.3,0,0,none,none
2026-01-20T00:12:12.040596,19.5,49.4,0,0,none,none
2026-01-20T00:12:14.295167,19.4,49.4,0,0,none,none
2026-01-20T00:12:16.549766,19.5,49.4,0,0,none,none
2026-01-20T00:12:18.804635,19.5,49.4,0,0,none,none
2026-01-20T00:12:21.059252,19.5,49.4,0,0,none,none
2026-01-20T00:12:23.313612,19.4,49.4,0,0,none,none
2026-01-20T00:12:25.568442,19.5,49.4,0,0,none,none
2026-01-20T00:12:27.822557,19.4,49.3,1,0,none,none
2026-01-20T00:12:30.077054,19.4,49.3,0,0,none,none
2026-01-20T00:12:32.331622,19.4,49.4,0,0,none,none
2026-01-20T00:12:34.586097,19.4,49.4,0,0,none,none
2026-01-20T00:12:36.841040,19.4,49.3,0,0,none,none
2026-01-20T00:12:39.095589,19.5,49.4,1,0,none,none
2026-01-20T00:12:41.349930,19.4,49.3,0,0,none,none
2026-01-20T00:12:43.604936,19.5,49.4,1,0,none,none
2026-01-20T00:12:45.859668,19.4,49.3,0,0,none,none
2026-01-20T00:12:48.113948,19.5,49.3,0,0,none,none
2026-01-20T00:12:50.368350,19.5,49.3,0,0,none,none
2026-01-20T00:12:52.623151,19.5,49.3,0,0,none,none
2026-01-20T00:12:54.877593,19.5,49.3,0,0,none,none
2026-01-20T00:12:57.132233,19.5,49.3,0,0,none,none
2026-01-20T00:12:59.386923,19.4,49.2,0,0,none,none
2026-01-20T00:13:01.641349,19.4,49.2,1,0,none,none
2026-01-20T00:13:03.896213,19.4,49.2,0,0,none,none
2026-01-20T00:13:06.150598,19.4,49.2,0,0,none,none
2026-01-20T00:13:08.405010,19.4,49.2,0,0,none,none
2026-01-20T00:13:10.659830,19.4,49.2,0,0,none,none
2026-01-20T00:13:12.914588,19.5,49.3,0,0,none,none
2026-01-20T00:13:15.169107,19.4,49.2,0,0,none,none
2026-01-20T00:13:17.423898,19.5,49.3,1,0,none,none
2026-01-20T00:13:19.678718,19.4,49.2,0,0,none,none
2026-01-20T00:13:21.933216,19.4,49.2,0,0,none,none
2026-01-20T00:13:24.188205,19.5,49.3,0,0,none,none
2026-01-20T00:13:26.442978,19.4,49.2,0,0,none,none
2026-01-20T00:13:28.697333,19.4,49.2,1,0,none,none
2026-01-20T00:13:30.952212,19.4,49.2,0,0,none,none
2026-01-20T00:13:33.206852,19.5,49.3,0,0,none,none
2026-01-20T00:13:35.461321,19.5,49.2,0,0,none,none
2026-01-20T00:13:37.716171,19.5,49.3,0,0,none,none
2026-01-20T00:13:39.970563,19.4,49.2,1,0,none,none
2026-01-20T00:13:42.224910,19.5,49.3,0,0,none,none
2026-01-20T00:13:44.479847,19.4,49.2,0,0,none,none
2026-01-20T00:13:46.734480,19.5,49.3,0,0,none,none
2026-01-20T00:13:48.988992,19.4,49.3,0,0,none,none
2026-01-20T00:13:51.243990,19.5,49.3,1,0,none,none
2026-01-20T00:13:53.498596,19.5,49.4,0,0,none,none
2026-01-20T00:13:55.753162,19.5,49.4,1,0,none,none
2026-01-20T00:13:58.007812,19.5,49.4,0,0,none,none
2026-01-20T00:14:00.262523,19.5,49.4,0,0,none,none
2026-01-20T00:14:02.517013,19.5,49.4,0,0,none,none
2026-01-20T00:14:04.771838,19.5,49.4,0,0,none,none
2026-01-20T00:14:07.026465,19.5,49.4,0,0,none,none
2026-01-20T00:14:09.281013,19.5,49.4,1,0,none,none
2026-01-20T00:14:11.535783,19.5,49.4,0,0,none,none
2026-01-20T00:14:13.790241,19.5,49.5,0,0,none,none
2026-01-20T00:14:16.044970,19.5,49.5,0,0,none,none
2026-01-20T00:14:18.299632,19.5,49.6,0,0,none,none
2026-01-20T00:14:20.554410,19.5,49.6,0,0,none,none
2026-01-20T00:14:22.809202,19.5,49.6,0,0,none,none
2026-01-20T00:14:25.064103,19.4,49.6,1,0,none,none
2026-01-20T00:14:27.318503,19.5,49.6,0,0,none,none
2026-01-20T00:14:29.573074,19.5,49.6,0,0,none,none
2026-01-20T00:14:31.827896,19.5,49.6,0,0,none,none
2026-01-20T00:14:34.082468,19.5,49.6,0,0,none,none
2026-01-20T00:14:36.336942,19.5,49.6,0,0,none,none
2026-01-20T00:14:38.591725,19.4,49.6,0,0,none,none
2026-01-20T00:14:40.846436,19.5,49.6,0,0,none,none
2026-01-20T00:14:43.101109,19.5,49.6,0,0,none,none
2026-01-20T00:14:45.355809,19.5,49.6,1,0,none,none
2026-01-20T00:14:47.610218,19.5,49.6,0,0,none,none
2026-01-20T00:14:49.864925,19.5,49.6,1,0,none,none
2026-01-20T00:14:52.119328,19.4,49.6,0,0,none,none
2026-01-20T00:14:54.373956,19.5,49.6,0,0,none,none
2026-01-20T00:14:56.628576,19.5,49.6,0,0,none,none
2026-01-20T00:14:58.883209,19.4,49.6,0,0,none,none
2026-01-20T00:15:01.137655,19.4,49.6,1,0,none,none
2026-01-20T00:15:03.392347,19.5,49.6,0,0,none,none
2026-01-20T00:15:05.646826,19.5,49.6,1,0,none,none
2026-01-20T00:15:07.901460,19.5,49.6,0,0,none,none
2026-01-20T00:15:10.156266,19.5,49.6,0,0,none,none
2026-01-20T00:15:12.411037,19.5,49.6,0,0,none,none
2026-01-20T00:15:14.665542,19.5,49.6,0,0,none,none
2026-01-20T00:15:16.920034,19.5,49.6,0,0,none,none
2026-01-20T00:15:19.174870,19.4,49.6,0,0,none,none
2026-01-20T00:15:21.429441,19.5,49.6,0,0,none,none
2026-01-20T00:15:23.684105,19.4,49.6,0,0,none,none
2026-01-20T00:15:25.938859,19.5,49.6,0,0,none,none
2026-01-20T00:15:28.193776,19.5,49.6,0,0,none,none
2026-01-20T00:15:30.448431,19.5,49.6,0,0,none,none
2026-01-20T00:15:32.703166,19.5,49.6,0,0,none,none
2026-01-20T00:15:34.957826,19.5,49.6,0,0,none,none
2026-01-20T00:15:37.212644,19.5,49.6,1,0,none,none
2026-01-20T00:15:39.467307,19.5,49.6,0,0,none,none
2026-01-20T00:15:41.722068,19.5,49.6,0,0,none,none
2026-01-20T00:15:43.976166,19.5,49.6,0,0,none,none
2026-01-20T00:15:46.230724,19.5,49.6,0,0,none,none
2026-01-20T00:15:48.485369,19.5,49.6,0,0,none,none
2026-01-20T00:15:50.739682,19.5,49.6,0,0,none,none
2026-01-20T00:15:52.994233,19.5,49.6,0,0,none,none
2026-01-20T00:15:55.248957,19.5,49.6,0,0,none,none
2026-01-20T00:15:57.503293,19.5,49.6,0,0,none,none
2026-01-20T00:15:59.757974,19.4,49.6,0,0,none,none
2026-01-20T00:16:02.012260,19.5,49.6,0,0,none,none
2026-01-20T00:16:04.266878,19.5,49.6,0,0,none,none
2026-01-20T00:16:06.521590,19.5,49.6,0,0,none,none
2026-01-20T00:16:08.776092,19.5,49.6,0,0,none,none
2026-01-20T00:16:11.030325,19.5,49.6,0,0,none,none
2026-01-20T00:16:13.285373,19.5,49.6,0,0,none,none
2026-01-20T00:16:15.540189,19.5,49.6,0,0,none,none
2026-01-20T00:16:17.794787,19.5,49.6,0,0,none,none
