timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-03T00:00:02.178837,20.2,50.1,0,0,none,none
2026-01-03T00:00:04.433677,20.2,50.1,0,0,none,none
2026-01-03T00:00:06.688391,20.2,50.1,0,0,none,none
2026-01-03T00:00:08.942954,20.2,50.1,0,0,none,none
2026-01-03T00:00:11.197865,20.2,50.2,0,0,none,none
2026-01-03T00:00:13.452628,20.2,50.3,0,0,none,none
2026-01-03T00:00:15.707174,20.2,50.2,0,0,none,none
2026-01-03T00:00:17.961930,20.2,50.2,0,0,none,none
2026-01-03T00:00:20.216591,20.2,50.2,0,0,none,none
2026-01-03T00:00:22.471250,20.2,50.2,0,0,none,none
2026-01-03T00:00:24.726050,20.2,50.3,0,0,none,none
2026-01-03T00:00:26.980673,20.2,50.2,0,0,none,none
2026-01-03T00:00:29.235201,20.2,50.2,0,0,none,none
2026-01-03T00:00:31.490067,20.2,50.2,0,0,none,none
2026-01-03T00:00:33.744737,20.2,50.2,0,0,none,none
2026-01-03T00:00:35.998945,20.2,50.2,0,0,none,none
2026-01-03T00:00:38.253824,20.2,50.2,0,0,none,none
2026-01-03T00:00:40.508521,20.2,50.2,0,0,none,none
2026-01-03T00:00:42.763061,20.2,50.1,0,0,none,none
2026-01-03T00:00:45.017883,20.2,50.1,0,0,none,none
2026-01-03T00:00:47.272525,20.2,50.1,0,0,none,none
2026-01-03T00:00:49.526812,20.2,50.1,0,0,none,none
2026-01-03T00:00:51.781656,20.2,50.1,0,0,none,none
2026-01-03T00:00:54.036274,20.2,50.1,0,0,none,none
2026-01-03T00:00:56.290624,20.2,50.1,0,0,none,none
2026-01-03T00:00:58.545569,20.2,50.1,0,0,none,none
2026-01-03T00:01:00.800206,20.2,50.1,0,0,none,none
2026-01-03T00:01:03.054745,20.2,50.1,0,0,none,none
2026-01-03T00:01:05.309600,20.2,50.1,0,0,none,none
2026-01-03T00:01:07.564269,20.2,50.1,0,0,none,none
2026-01-03T00:01:09.818570,20.2,50.1,0,0,none,none
2026-01-03T00:01:12.073354,20.2,50.1,0,0,none,none
2026-01-03T00:01:14.327996,20.2,50.1,0,0,none,none
2026-01-03T00:01:16.582533,20.2,50.1,0,0,none,none
2026-01-03T00:01:18.837327,20.2,50.1,0,0,none,none
2026-01-03T00:01:21.092011,20.2,50.1,0,0,none,none
2026-01-03T00:01:23.346355,20.2,50.1,0,0,none,none
2026-01-03T00:01:25.601189,20.2,50.1,0,0,none,none
2026-01-03T00:01:27.855793,20.2,50.1,0,0,none,none
2026-01-03T00:01:30.110157,20.2,50.1,0,0,none,none
2026-01-03T00:01:32.364850,20.2,50.1,0,0,none,none
2026-01-03T00:01:34.619200,20.2,50.1,0,0,none,none
2026-01-03T00:01:36.873697,20.2,50.2,0,0,none,none
2026-01-03T00:01:39.128366,20.2,50.2,0,0,none,none
2026-01-03T00:01:41.383017,20.2,50.2,0,0,none,none
2026-01-03T00:01:43.637632,20.2,50.2,0,0,none,none
2026-01-03T00:01:45.892215,20.2,50.2,0,0,none,none
2026-01-03T00:01:48.146756,20.2,50.2,0,0,none,none
2026-01-03T00:01:50.401473,20.2,50.2,0,0,none,none
2026-01-03T00:01:52.656352,20.2,50.2,0,0,none,none
2026-01-03T00:01:54.910872,20.2,50.2,0,0,none,none
2026-01-03T00:01:57.165469,20.2,50.2,0,0,none,none
2026-01-03T00:01:59.420326,20.2,50.1,0,0,none,none
2026-01-03T00:02:01.674917,20.2,50.1,0,0,none,none
2026-01-03T00:02:03.929392,20.2,50.1,0,0,none,none
2026-01-03T00:02:06.184157,20.2,50.1,0,0,none,none
2026-01-03T00:02:08.438470,20.2,50.1,0,0,none,none
2026-01-03T00:02:10.692781,20.2,50.1,0,0,none,none
2026-01-03T00:02:12.947108,20.2,50.1,0,0,none,none
2026-01-03T00:02:15.201725,20.2,50.1,0,0,none,none
2026-01-03T00:02:17.456093,20.1,50.0,0,0,none,none
