timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-26T00:00:00.380124,21.5,61.8,0,0,none,none
2026-01-26T00:00:02.635030,21.5,61.8,0,0,none,none
2026-01-26T00:00:04.890011,21.5,61.8,0,0,none,none
2026-01-26T00:00:07.144574,21.5,61.8,0,0,none,none
2026-01-26T00:00:09.399525,21.5,61.8,0,0,none,none
2026-01-26T00:00:11.654603,21.5,61.8,0,0,none,none
2026-01-26T00:00:13.909394,21.5,61.8,0,0,none,none
2026-01-26T00:00:16.164328,21.5,61.8,0,0,none,none
2026-01-26T00:00:18.419266,21.5,61.8,0,0,none,none
2026-01-26T00:00:20.674115,21.5,61.8,0,0,none,none
2026-01-26T00:00:22.929042,21.5,61.7,0,0,none,none
2026-01-26T00:00:25.183567,21.5,61.8,0,0,none,none
2026-01-26T00:00:27.438448,21.5,61.8,0,0,none,none
2026-01-26T00:00:29.693420,21.5,61.8,0,0,none,none
2026-01-26T00:00:31.948407,21.5,61.8,0,0,none,none
2026-01-26T00:00:34.203081,21.5,61.8,1,0,none,none
2026-01-26T00:00:36.458202,21.5,61.8,0,0,none,none
2026-01-26T00:00:38.713098,21.5,61.8,0,0,none,none
2026-01-26T00:00:40.967873,21.5,61.8,0,0,none,none
2026-01-26T00:00:43.222747,21.5,61.8,0,0,none,none
2026-01-26T00:00:45.477801,21.5,61.8,0,0,none,none
2026-01-26T00:00:47.732445,21.5,61.8,0,0,none,none
2026-01-26T00:00:49.987334,21.5,61.7,0,0,none,none
2026-01-26T00:00:52.242223,21.5,61.8,0,0,none,none
2026-01-26T00:00:54.497014,21.5,61.7,0,0,none,none
2026-01-26T00:00:56.751952,21.5,61.7,0,0,none,none
2026-01-26T00:00:59.006851,21.5,61.8,0,0,none,none
2026-01-26T00:01:01.261432,21.5,61.8,0,0,none,none
2026-01-26T00:01:03.516543,21.5,61.7,0,0,none,none
2026-01-26T00:01:05.771457,21.5,61.7,0,0,none,none
2026-01-26T00:01:08.026126,21.5,61.8,0,0,none,none
2026-01-26T00:01:10.281035,21.5,61.8,0,0,none,none
2026-01-26T00:01:12.536055,21.5,61.8,1,0,none,none
2026-01-26T00:01:14.790722,21.5,61.7,0,0,none,none
2026-01-26T00:01:17.045673,21.5,61.7,0,0,none,none
2026-01-26T00:01:19.300597,21.5,61.7,0,0,none,none
2026-01-26T00:01:21.555465,21.5,61.7,0,0,none,none
2026-01-26T00:01:23.810402,21.5,61.8,0,0,none,none
2026-01-26T00:01:26.065277,21.5,61.8,0,0,none,none
2026-01-26T00:01:28.319978,21.5,61.8,1,0,none,none
2026-01-26T00:01:30.574933,21.5,61.7,0,0,none,none
2026-01-26T00:01:32.829923,21.5,61.7,0,0,none,none
2026-01-26T00:01:35.084666,21.5,61.7,0,0,none,none
2026-01-26T00:01:37.339508,21.5,61.7,0,0,none,none
2026-01-26T00:01:39.594516,21.5,61.7,0,0,none,none
2026-01-26T00:01:41.849036,21.5,61.7,0,0,none,none
2026-01-26T00:01:44.103745,21.5,61.7,0,0,none,none
2026-01-26T00:01:46.358636,21.5,61.7,0,0,none,none
2026-01-26T00:01:48.613463,21.5,61.7,0,0,none,none
2026-01-26T00:01:50.868397,21.5,61.7,0,0,none,none
2026-01-26T00:01:53.123189,21.5,61.7,0,0,none,none
2026-01-26T00:01:55.377783,21.5,61.7,0,0,none,none
2026-01-26T00:01:57.632805,21.5,61.7,0,0,none,none
2026-01-26T00:01:59.887616,21.5,61.7,0,0,none,none
2026-01-26T00:02:02.142182,21.5,61.7,0,0,none,none
2026-01-26T00:02:04.397079,21.5,61.7,0,0,none,none
2026-01-26T00:02:06.652041,21.5,61.7,0,0,none,none
2026-01-26T00:02:08.906752,21.5,61.7,0,0,none,none
2026-01-26T00:02:11.161712,21.5,61.7,0,0,none,none
2026-01-26T00:02:13.416548,21.5,61.8,0,0,none,none
2026-01-26T00:02:15.671412,21.5,61.7,0,0,none,none
2026-01-26T00:02:17.926086,21.5,61.7,0,0,none,none
2026-01-26T00:02:20.180899,21.5,61.7,0,0,none,none
2026-01-26T00:02:22.435771,21.5,61.7,0,0,none,none
2026-01-26T00:02:24.690643,21.5,61.7,0,0,none,none
2026-01-26T00:02:26.945595,21.5,61.7,0,0,none,none
2026-01-26T00:02:29.200297,21.5,61.7,0,0,none,none
2026-01-26T00:02:31.455321,21.5,61.7,0,0,none,none
2026-01-26T00:02:33.710225,21.5,61.7,0,0,none,none
2026-01-26T00:02:35.964887,21.5,61.7,0,0,none,none
2026-01-26T00:02:38.219726,21.5,61.7,0,0,none,none
2026-01-26T00:02:40.474749,21.5,61.7,0,0,none,none
2026-01-26T00:02:42.729353,21.5,61.7,0,0,none,none
2026-01-26T00:02:44.984267,21.5,61.7,0,0,none,none
2026-01-26T00:02:47.239135,21.5,61.7,0,0,none,none
2026-01-26T00:02:49.493778,21.5,61.7,0,0,none,none
2026-01-26T00:02:51.748650,21.5,61.7,0,0,none,none
2026-01-26T00:02:54.003565,21.5,61.7,0,0,none,none
2026-01-26T00:02:56.258181,21.5,61.7,0,0,none,none
2026-01-26T00:02:58.513095,21.5,61.7,0,0,none,none
2026-01-26T00:03:00.768023,21.5,61.7,0,0,none,none
2026-01-26T00:03:03.022635,21.5,61.7,0,0,none,none
2026-01-26T00:03:05.277519,21.5,61.7,0,0,none,none
2026-01-26T00:03:07.532505,21.5,61.7,0,0,none,none
2026-01-26T00:03:09.787052,21.5,61.7,0,0,none,none
2026-01-26T00:03:12.041972,21.5,61.7,0,0,none,none
2026-01-26T00:03:14.300089,21.5,61.7,0,0,none,none
2026-01-26T00:03:16.554786,21.5,61.7,0,0,none,none
2026-01-26T00:03:18.809636,21.5,61.7,0,0,none,none
2026-01-26T00:03:21.064527,21.5,61.7,0,0,none,none
2026-01-26T00:03:23.319161,21.5,61.7,0,0,none,none
2026-01-26T00:03:25.574186,21.5,61.7,0,0,none,none
2026-01-26T00:03:27.829134,21.5,61.7,0,0,none,none
2026-01-26T00:03:30.083803,21.5,61.7,0,0,none,none
2026-01-26T00:03:32.338630,21.5,61.7,0,0,none,none
2026-01-26T00:03:34.593549,21.5,61.7,0,0,none,none
2026-01-26T00:03:36.848232,21.5,61.7,0,0,none,none
2026-01-26T00:03:39.103057,21.5,61.7,0,0,none,none
2026-01-26T00:03:41.357951,21.5,61.7,0,0,none,none
2026-01-26T00:03:43.612709,21.5,61.7,0,0,none,none
2026-01-26T00:03:45.867546,21.5,61.7,0,0,none,none
2026-01-26T00:03:48.122370,21.5,61.7,0,0,none,none
2026-01-26T00:03:50.376949,21.5,61.7,0,0,none,none
2026-01-26T00:03:52.631904,21.5,61.7,0,0,none,none
2026-01-26T00:03:54.886718,21.5,61.7,0,0,none,none
2026-01-26T00:03:57.141427,21.5,61.7,0,0,none,none
2026-01-26T00:03:59.396254,21.5,61.7,0,0,none,none
2026-01-26T00:04:01.651205,21.5,61.7,0,0,none,none
2026-01-26T00:04:03.905837,21.5,61.7,0,0,none,none
2026-01-26T00:04:06.160734,21.5,61.7,0,0,none,none
2026-01-26T00:04:08.415164,21.5,61.7,0,0,none,none
2026-01-26T00:04:10.669951,21.5,61.7,0,0,none,none
2026-01-26T00:04:12.924711,21.5,61.7,0,0,none,none
2026-01-26T00:04:15.179599,21.5,61.7,0,0,none,none
2026-01-26T00:04:17.434356,21.5,61.7,0,0,none,none
2026-01-26T00:04:19.689304,21.5,61.7,0,0,none,none
2026-01-26T00:04:21.944121,21.5,61.7,0,0,none,none
2026-01-26T00:04:24.198783,21.5,61.7,0,0,none,none
2026-01-26T00:04:26.453707,21.5,61.7,0,0,none,none
2026-01-26T00:04:28.708613,21.5,61.7,0,0,none,none
2026-01-26T00:04:30.963224,21.5,61.7,0,0,none,none
2026-01-26T00:04:33.218130,21.5,61.7,0,0,none,none
2026-01-26T00:04:35.472978,21.5,61.7,0,0,none,none
2026-01-26T00:04:37.727739,21.5,61.7,0,0,none,none
2026-01-26T00:04:39.982535,21.5,61.7,0,0,none,none
2026-01-26T00:04:42.239396,21.5,61.8,0,0,none,none
2026-01-26T00:04:44.493869,21.5,61.7,0,0,none,none
2026-01-26T00:04:46.748662,21.5,61.7,0,0,none,none
2026-01-26T00:04:49.003480,21.5,61.7,0,0,none,none
2026-01-26T00:04:51.258067,21.5,61.7,0,0,none,none
2026-01-26T00:04:53.513035,21.5,61.7,0,0,none,none
2026-01-26T00:04:55.767698,21.5,61.7,0,0,none,none
2026-01-26T00:04:58.022304,21.5,61.7,0,0,none,none
2026-01-26T00:05:00.277168,21.5,61.7,0,0,none,none
2026-01-26T00:05:02.532191,21.5,61.7,0,0,none,none
2026-01-26T00:05:04.786791,21.5,61.7,0,0,none,none
2026-01-26T00:05:07.041670,21.5,61.7,0,0,none,none
2026-01-26T00:05:09.296522,21.5,61.7,0,0,none,none
2026-01-26T00:05:11.551315,21.5,61.7,0,0,none,none
2026-01-26T00:05:13.806195,21.5,61.7,0,0,none,none
2026-01-26T00:05:16.061154,21.5,61.7,0,0,none,none
