timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-15T00:00:01.245293,19.8,40.9,0,0,none,none
2026-01-15T00:00:03.500053,19.8,40.9,0,0,none,none
2026-01-15T00:00:05.754758,19.8,40.9,0,0,none,none
2026-01-15T00:00:08.011979,19.8,40.9,0,0,none,none
2026-01-15T00:00:10.269743,19.8,40.9,0,0,none,none
2026-01-15T00:00:12.523977,19.8,40.9,0,0,none,none
2026-01-15T00:00:14.778732,19.8,40.9,0,0,none,none
2026-01-15T00:00:17.037052,19.8,40.9,0,0,none,none
2026-01-15T00:00:19.291690,19.8,40.9,0,0,none,none
2026-01-15T00:00:21.546387,19.8,40.9,0,0,none,none
2026-01-15T00:00:23.800664,19.8,40.9,0,0,none,none
2026-01-15T00:00:26.055218,19.8,40.9,0,0,none,none
2026-01-15T00:00:28.309854,19.8,40.9,0,0,none,none
2026-01-15T00:00:30.564718,19.8,40.9,0,0,none,none
2026-01-15T00:00:32.819365,19.8,40.9,0,0,none,none
2026-01-15T00:00:35.073712,19.9,41.0,0,0,none,none
2026-01-15T00:00:37.327980,19.8,40.9,0,0,none,none
2026-01-15T00:00:39.582199,19.8,40.9,0,0,none,none
2026-01-15T00:00:41.836739,19.8,40.9,0,0,none,none
2026-01-15T00:00:44.091618,19.8,40.9,0,0,none,none
2026-01-15T00:00:46.345657,19.8,40.9,0,0,none,none
2026-01-15T00:00:48.599936,19.8,40.9,0,0,none,none
2026-01-15T00:00:50.854243,19.8,40.9,0,0,none,none
2026-01-15T00:00:53.108336,19.8,40.9,0,0,none,none
2026-01-15T00:00:55.363117,19.8,40.9,0,0,none,none
2026-01-15T00:00:57.617959,19.8,40.9,0,0,none,none
2026-01-15T00:00:59.872153,19.8,40.9,0,0,none,none
2026-01-15T00:01:02.126965,19.8,40.9,0,0,none,none
2026-01-15T00:01:04.381396,19.8,40.9,0,0,none,none
2026-01-15T00:01:06.635534,19.8,40.9,0,0,none,none
2026-01-15T00:01:08.889876,19.8,40.9,0,0,none,none
2026-01-15T00:01:11.144399,19.8,40.9,0,0,none,none
2026-01-15T00:01:13.399016,19.8,40.9,0,0,none,none
2026-01-15T00:01:15.653235,19.8,40.9,0,0,none,none
2026-01-15T00:01:17.907574,19.8,40.9,0,0,none,none
2026-01-15T00:01:20.162120,19.8,40.9,0,0,none,none
2026-01-15T00:01:22.416373,19.8,40.9,0,0,none,none
2026-01-15T00:01:24.671215,19.8,40.9,0,0,none,none
2026-01-15T00:01:26.925597,19.8,41.0,0,0,none,none
2026-01-15T00:01:29.179824,19.8,40.9,0,0,none,none
2026-01-15T00:01:31.434548,19.8,40.9,0,0,none,none
2026-01-15T00:01:33.688585,19.8,40.9,0,0,none,none
2026-01-15T00:01:35.943640,19.8,40.9,0,0,none,none
2026-01-15T00:01:38.198182,19.8,40.9,0,0,none,none
2026-01-15T00:01:40.452391,19.8,40.9,0,0,none,none
2026-01-15T00:01:42.707218,19.8,40.9,0,0,none,none
2026-01-15T00:01:44.961970,19.8,40.9,0,0,none,none
2026-01-15T00:01:47.215991,19.8,40.9,0,0,none,none
2026-01-15T00:01:49.470728,19.8,40.9,0,0,none,none
2026-01-15T00:01:51.725051,19.8,40.9,0,0,none,none
2026-01-15T00:01:53.979923,19.8,40.9,0,0,none,none
2026-01-15T00:01:56.234662,19.8,40.8,0,0,none,none
2026-01-15T00:01:58.488900,19.8,40.9,0,0,none,none
2026-01-15T00:02:00.743643,19.8,40.9,0,0,none,none
2026-01-15T00:02:02.998317,19.8,40.8,0,0,none,none
2026-01-15T00:02:05.252932,19.8,40.9,0,0,none,none
2026-01-15T00:02:07.507665,19.8,40.8,0,0,none,none
2026-01-15T00:02:09.762432,19.8,40.9,0,0,none,none
2026-01-15T00:02:12.016938,19.8,40.9,0,0,none,none
2026-01-15T00:02:14.271645,19.8,40.9,0,0,none,none
2026-01-15T00:02:16.526417,19.8,40.9,0,0,none,none
2026-01-15T00:02:18.780896,19.8,40.8,0,0,none,none
