timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2025-12-26T00:00:01.600776,21.0,58.2,1,0,none,none
2025-12-26T00:00:03.855280,21.0,58.2,0,0,none,none
2025-12-26T00:00:06.109905,20.9,58.2,0,0,none,none
2025-12-26T00:00:08.364632,21.0,58.2,0,0,none,none
2025-12-26T00:00:10.619242,21.0,58.3,0,0,none,none
2025-12-26T00:00:12.873828,21.0,58.2,0,0,none,none
2025-12-26T00:00:15.128756,21.0,58.2,0,0,none,none
2025-12-26T00:00:17.383379,21.0,58.2,0,0,none,none
2025-12-26T00:00:19.637936,21.0,58.2,0,0,none,none
2025-12-26T00:00:21.892692,21.0,58.2,0,0,none,none
2025-12-26T00:00:24.147395,21.0,58.2,0,0,none,none
2025-12-26T00:00:26.401952,21.0,58.2,0,0,none,none
2025-12-26T00:00:28.656737,21.0,58.2,0,0,none,none
2025-12-26T00:00:30.911355,21.0,58.2,0,0,none,none
2025-12-26T00:00:33.165408,21.0,58.2,0,0,none,none
2025-12-26T00:00:35.420212,21.0,58.2,0,0,none,none
2025-12-26T00:00:37.674832,21.0,58.1,0,0,none,none
2025-12-26T00:00:39.929446,21.0,58.2,0,0,none,none
2025-12-26T00:00:42.184330,21.0,58.2,0,0,none,none
2025-12-26T00:00:44.438961,21.0,58.2,0,0,none,none
2025-12-26T00:00:46.693558,21.0,58.2,0,0,none,none
2025-12-26T00:00:48.948298,21.0,58.3,0,0,none,none
2025-12-26T00:00:51.202994,21.0,58.3,0,0,none,none
2025-12-26T00:00:53.457574,21.0,58.3,0,0,none,none
2025-12-26T00:00:55.712473,21.0,58.3,0,0,none,none
2025-12-26T00:00:57.967169,21.0,58.3,0,0,none,none
2025-12-26T00:01:00.221887,21.0,58.3,0,0,none,none
2025-12-26T00:01:02.476732,21.0,58.3,0,0,none,none
2025-12-26T00:01:04.731361,21.0,58.2,0,0,none,none
2025-12-26T00:01:06.985450,21.0,58.2,1,0,none,none
2025-12-26T00:01:09.240370,21.0,58.2,0,0,none,none
2025-12-26T00:01:11.495007,21.0,58.2,0,0,none,none
2025-12-26T00:01:13.749587,21.0,58.2,0,0,none,none
2025-12-26T00:01:16.004421,21.0,58.2,0,0,none,none
2025-12-26T00:01:18.259124,21.0,58.2,0,0,none,none
2025-12-26T00:01:20.513709,21.0,58.3,0,0,none,none
2025-12-26T00:01:22.768500,21.0,58.3,0,0,none,none
2025-12-26T00:01:25.023094,21.0,58.2,0,0,none,none
2025-12-26T00:01:27.277753,21.0,58.2,0,0,none,none
2025-12-26T00:01:29.532514,21.0,58.2,0,0,none,none
2025-12-26T00:01:31.787030,21.0,58.3,0,0,none,none
2025-12-26T00:01:34.041568,21.0,58.3,0,0,none,none
2025-12-26T00:01:36.296457,21.0,58.2,0,0,none,none
2025-12-26T00:01:38.551066,21.0,58.3,0,0,none,none
2025-12-26T00:01:40.805563,21.0,58.3,0,0,none,none
2025-12-26T00:01:43.060295,21.0,58.2,0,0,none,none
2025-12-26T00:01:45.314838,21.0,58.2,0,0,none,none
2025-12-26T00:01:47.569284,21.0,58.2,0,0,none,none
2025-12-26T00:01:49.824042,21.0,58.2,0,0,none,none
2025-12-26T00:01:52.078633,21.0,58.2,0,0,none,none
2025-12-26T00:01:54.333067,21.0,58.2,0,0,none,none
2025-12-26T00:01:56.587816,21.0,58.2,0,0,none,none
2025-12-26T00:01:58.843939,20.9,58.1,0,0,none,none
2025-12-26T00:02:01.098567,21.0,58.1,0,0,none,none
2025-12-26T00:02:03.353411,21.0,58.1,0,0,none,none
2025-12-26T00:02:05.608061,21.0,58.1,0,0,none,none
2025-12-26T00:02:07.862599,21.0,58.1,0,0,none,none
