timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-02-04T00:04:06.078703,21.0,43.9,0,0,none,none
2026-02-04T00:04:08.333416,21.0,43.9,0,0,none,none
2026-02-04T00:04:10.588356,21.0,43.9,0,0,none,none
2026-02-04T00:04:12.843182,21.0,43.9,0,0,none,none
2026-02-04T00:04:15.097879,21.0,44.0,0,0,none,none
2026-02-04T00:04:17.352751,21.0,44.0,0,0,none,none
2026-02-04T00:04:19.607352,21.0,44.0,0,0,none,none
2026-02-04T00:04:21.861960,21.0,44.0,0,0,none,none
2026-02-04T00:04:24.116853,21.0,43.9,0,0,none,none
2026-02-04T00:04:26.371706,21.0,43.9,0,0,none,none
2026-02-04T00:04:28.626433,21.0,44.0,0,0,none,none
2026-02-04T00:04:30.881305,21.0,43.9,0,0,none,none
2026-02-04T00:04:33.137068,21.0,44.0,0,0,none,none
2026-02-04T00:04:35.391733,21.0,44.0,0,0,none,none
2026-02-04T00:04:37.646694,21.0,44.0,0,0,none,none
2026-02-04T00:04:39.901546,21.0,44.0,0,0,none,none
2026-02-04T00:04:42.156225,21.0,44.0,0,0,none,none
2026-02-04T00:04:44.411102,21.0,44.0,0,0,none,none
2026-02-04T00:04:46.665975,21.0,44.0,0,0,none,none
2026-02-04T00:04:48.920652,21.0,44.0,0,0,none,none
2026-02-04T00:04:51.175524,21.0,43.9,0,0,none,none
2026-02-04T00:04:53.430464,21.0,44.0,0,0,none,none
2026-02-04T00:04:55.685247,21.0,44.0,0,0,none,none
2026-02-04T00:04:57.940124,21.0,44.0,0,0,none,none
2026-02-04T00:05:00.194897,21.0,43.9,0,0,none,none
2026-02-04T00:05:02.449721,21.0,44.0,0,0,none,none
2026-02-04T00:05:04.704671,21.0,43.9,0,0,none,none
2026-02-04T00:05:06.959314,21.0,44.0,0,0,none,none
2026-02-04T00:05:09.213506,21.0,44.0,0,0,none,none
2026-02-04T00:05:11.468488,21.0,44.0,0,0,none,none
2026-02-04T00:05:13.723342,21.0,44.0,0,0,none,none
2026-02-04T00:05:15.978113,21.0,44.0,0,0,none,none
2026-02-04T00:05:18.232904,21.0,44.0,0,0,none,none
2026-02-04T00:05:20.487804,21.0,44.0,0,0,none,none
2026-02-04T00:05:22.742474,21.0,44.0,0,0,none,none
2026-02-04T00:05:24.997355,21.0,43.9,0,0,none,none
2026-02-04T00:05:27.252225,21.0,44.0,0,0,none,none
2026-02-04T00:05:29.506956,21.0,43.9,0,0,none,none
2026-02-04T00:05:31.761831,21.0,43.9,0,0,none,none
2026-02-04T00:05:34.016665,21.0,44.0,0,0,none,none
2026-02-04T00:05:36.271276,21.0,44.0,0,0,none,none
2026-02-04T00:05:38.526272,21.0,43.9,0,0,none,none
2026-02-04T00:05:40.781120,21.0,44.0,0,0,none,none
2026-02-04T00:05:43.035539,21.0,44.0,0,0,none,none
2026-02-04T00:05:45.290390,21.0,44.0,0,0,none,none
2026-02-04T00:05:47.545524,21.0,43.9,0,0,none,none
2026-02-04T00:05:49.800205,21.0,43.9,0,0,none,none
2026-02-04T00:05:52.055196,21.0,43.9,0,0,none,none
2026-02-04T00:05:54.310187,21.0,43.9,0,0,none,none
2026-02-04T00:05:56.564919,21.0,43.8,0,0,none,none
2026-02-04T00:05:58.819903,21.0,43.8,0,0,none,none
2026-02-04T00:06:01.074839,21.0,43.8,0,0,none,none
2026-02-04T00:06:03.329520,21.0,43.8,0,0,none,none
2026-02-04T00:06:05.584431,21.0,43.8,0,0,none,none
2026-02-04T00:06:07.839303,21.0,43.9,0,0,none,none
2026-02-04T00:06:10.094002,21.0,43.8,0,0,none,none
2026-02-04T00:06:12.348953,21.0,43.8,0,0,none,none
2026-02-04T00:06:14.603861,21.0,43.9,0,0,none,none
2026-02-04T00:06:16.858516,21.0,43.9,0,0,none,none
2026-02-04T00:06:19.113347,21.0,43.8,0,0,none,none
2026-02-04T00:06:21.368207,21.0,43.9,0,0,none,none
2026-02-04T00:06:23.622883,21.0,43.8,0,0,none,none
2026-02-04T00:06:25.877859,21.0,43.8,0,0,none,none
2026-02-04T00:06:28.132727,21.0,43.8,0,0,none,none
2026-02-04T00:06:30.387167,21.0,43.8,0,0,none,none
2026-02-04T00:06:32.642184,21.0,43.8,0,0,none,none
2026-02-04T00:06:34.897001,21.0,43.8,0,0,none,none
2026-02-04T00:06:37.151588,21.0,43.8,0,0,none,none
2026-02-04T00:06:39.406509,21.0,43.8,0,0,none,none
2026-02-04T00:06:41.661467,21.0,43.8,0,0,none,none
2026-02-04T00:06:43.916126,21.0,43.8,0,0,none,none
2026-02-04T00:06:46.170997,21.0,43.9,0,0,none,none
2026-02-04T00:06:48.427144,21.0,43.8,0,0,none,none
2026-02-04T00:06:50.681784,21.0,43.8,0,0,none,none
2026-02-04T00:06:52.936745,21.0,43.8,0,0,none,none
2026-02-04T00:06:55.193815,21.0,43.8,0,0,none,none
2026-02-04T00:06:57.448521,21.0,43.8,0,0,none,none
2026-02-04T00:06:59.703371,21.0,43.9,0,0,none,none
2026-02-04T00:07:01.957906,21.0,43.9,0,0,none,none
2026-02-04T00:07:04.212510,21.0,43.9,0,0,none,none
2026-02-04T00:07:06.467483,21.0,43.9,0,0,none,none
2026-02-04T00:07:08.722339,21.0,43.9,0,0,none,none
2026-02-04T00:07:10.977064,21.0,43.9,0,0,none,none
2026-02-04T00:07:13.231957,20.9,43.8,0,0,none,none
2026-02-04T00:07:15.486991,21.0,43.9,0,0,none,none
2026-02-04T00:07:17.741554,21.0,43.9,0,0,none,none
2026-02-04T00:07:19.996496,21.0,43.9,0,0,none,none
2026-02-04T00:07:22.251145,21.0,43.9,0,0,none,none
2026-02-04T00:07:24.505401,21.0,43.9,0,0,none,none
2026-02-04T00:07:26.760233,21.0,43.8,0,0,none,none
2026-02-04T00:07:29.014937,20.9,43.8,0,0,none,none
2026-02-04T00:07:31.269628,21.0,43.8,0,0,none,none
2026-02-04T00:07:33.524572,21.0,43.8,0,0,none,none
2026-02-04T00:07:35.780435,20.9,43.8,0,0,none,none
2026-02-04T00:07:38.035109,21.0,43.8,0,0,none,none
2026-02-04T00:07:40.290019,21.0,43.8,0,0,none,none
2026-02-04T00:07:42.545023,21.0,43.8,0,0,none,none
2026-02-04T00:07:44.799619,20.9,43.8,0,0,none,none
2026-02-04T00:07:47.054464,21.0,43.8,0,0,none,none
2026-02-04T00:07:49.311357,21.0,43.8,0,0,none,none
2026-02-04T00:07:51.566121,20.9,43.8,0,0,none,none
2026-02-04T00:07:53.820931,21.0,43.8,0,0,none,none
2026-02-04T00:07:56.075762,20.9,43.8,0,0,none,none
2026-02-04T00:07:58.330370,20.9,43.8,0,0,none,none
2026-02-04T00:08:00.585351,21.0,43.8,0,0,none,none
2026-02-04T00:08:02.840154,21.0,43.8,0,0,none,none
2026-02-04T00:08:05.094770,20.9,43.8,0,0,none,none
2026-02-04T00:08:07.349539,21.0,43.8,0,0,none,none
2026-02-04T00:08:09.604501,21.0,43.8,0,0,none,none
2026-02-04T00:08:11.858943,21.0,43.8,0,0,none,none
2026-02-04T00:08:14.113903,21.0,43.8,0,0,none,none
2026-02-04T00:08:16.368696,21.0,43.8,0,0,none,none
2026-02-04T00:08:18.623071,21.0,43.8,0,0,none,none
2026-02-04T00:08:20.877961,20.9,43.8,0,0,none,none
2026-02-04T00:08:23.132918,21.0,43.8,0,0,none,none
2026-02-04T00:08:25.387490,21.0,43.8,0,0,none,none
2026-02-04T00:08:27.642431,21.0,43.8,0,0,none,none
2026-02-04T00:08:29.897330,21.0,43.8,0,0,none,none
2026-02-04T00:08:32.151798,21.0,43.8,0,0,none,none
2026-02-04T00:08:34.406611,21.0,43.8,0,0,none,none
2026-02-04T00:08:36.661561,21.0,43.8,0,0,none,none
2026-02-04T00:08:38.916253,20.9,43.8,0,0,none,none
2026-02-04T00:08:41.171131,21.0,43.8,0,0,none,none
2026-02-04T00:08:43.427038,21.0,43.8,0,0,none,none
2026-02-04T00:08:45.756238,20.9,43.8,0,0,none,none
2026-02-04T00:08:48.011056,21.0,43.8,0,0,none,none
2026-02-04T00:08:50.265987,21.0,43.8,0,0,none,none
2026-02-04T00:08:52.520796,21.0,43.8,0,0,none,none
2026-02-04T00:08:54.775380,21.0,43.8,0,0,none,none
2026-02-04T00:08:57.030314,21.0,43.8,0,0,none,none
2026-02-04T00:08:59.285050,20.9,43.8,0,0,none,none
2026-02-04T00:09:01.540002,21.0,43.8,0,0,none,none
2026-02-04T00:09:03.794687,21.0,43.8,0,0,none,none
2026-02-04T00:09:06.049391,21.0,43.8,0,0,none,none
2026-02-04T00:09:08.304097,21.0,43.8,0,0,none,none
2026-02-04T00:09:10.559024,20.9,43.8,0,0,none,none
2026-02-04T00:09:12.813681,21.0,43.8,0,0,none,none
2026-02-04T00:09:15.068584,21.0,43.8,0,0,none,none
2026-02-04T00:09:17.323340,20.9,43.8,0,0,none,none
2026-02-04T00:09:19.578165,21.0,43.8,0,0,none,none
2026-02-04T00:09:21.832996,21.0,43.8,0,0,none,none
2026-02-04T00:09:24.087862,20.9,43.8,0,0,none,none
2026-02-04T00:09:26.342351,21.0,43.8,0,0,none,none
2026-02-04T00:09:28.597300,20.9,43.8,0,0,none,none
2026-02-04T00:09:30.852088,21.0,43.8,0,0,none,none
2026-02-04T00:09:33.106740,20.9,43.8,0,0,none,none
2026-02-04T00:09:35.361516,20.9,43.8,0,0,none,none
2026-02-04T00:09:37.616561,21.0,43.8,0,0,none,none
2026-02-04T00:09:39.871094,21.0,43.8,0,0,none,none
2026-02-04T00:09:42.126004,21.0,43.8,0,0,none,none
2026-02-04T00:09:44.380822,21.0,43.9,0,0,none,none
2026-02-04T00:09:46.635585,20.9,43.8,0,0,none,none
2026-02-04T00:09:48.890335,21.0,43.8,0,0,none,none
2026-02-04T00:09:51.145168,20.9,43.8,0,0,none,none
2026-02-04T00:09:53.399757,21.0,43.8,0,0,none,none
2026-02-04T00:09:55.654602,21.0,43.8,0,0,none,none
2026-02-04T00:09:57.909487,21.0,43.8,0,0,none,none
2026-02-04T00:10:00.163878,21.0,43.9,0,0,none,none
2026-02-04T00:10:02.418618,21.0,43.8,0,0,none,none
2026-02-04T00:10:04.673638,20.9,43.8,0,0,none,none
2026-02-04T00:10:06.928270,21.0,43.8,0,0,none,none
2026-02-04T00:10:09.182806,20.9,43.8,0,0,none,none
2026-02-04T00:10:11.437831,20.9,43.8,0,0,none,none
2026-02-04T00:10:13.692634,20.9,43.8,0,0,none,none
2026-02-04T00:10:15.947477,20.9,43.8,0,0,none,none
2026-02-04T00:10:18.202291,20.9,43.8,0,0,none,none
2026-02-04T00:10:20.457021,21.0,43.8,0,0,none,none
2026-02-04T00:10:22.711919,20.9,43.8,0,0,none,none
2026-02-04T00:10:24.966635,20.9,43.8,0,0,none,none
2026-02-04T00:10:27.221359,20.9,43.8,0,0,none,none
2026-02-04T00:10:29.476301,20.9,43.8,0,0,none,none
2026-02-04T00:10:31.731003,21.0,43.8,0,0,none,none
2026-02-04T00:10:33.985560,20.9,43.8,0,0,none,none
2026-02-04T00:10:36.240435,20.9,43.8,0,0,none,none
2026-02-04T00:10:38.495348,20.9,43.8,0,0,none,none
2026-02-04T00:10:40.750050,20.9,43.8,0,0,none,none
2026-02-04T00:10:43.004868,21.0,43.8,0,0,none,none
2026-02-04T00:10:45.259709,21.0,43.8,0,0,none,none
2026-02-04T00:10:47.514429,20.9,43.8,0,0,none,none
2026-02-04T00:10:49.769331,21.0,43.8,0,0,none,none
2026-02-04T00:10:52.024267,20.9,43.8,0,0,none,none
2026-02-04T00:10:54.278985,21.0,43.8,0,0,none,none
2026-02-04T00:10:56.534115,21.0,43.8,0,0,none,none
2026-02-04T00:10:58.789071,21.0,43.8,0,0,none,none
2026-02-04T00:11:01.043643,20.9,43.8,0,0,none,none
2026-02-04T00:11:03.298449,20.9,43.8,0,0,none,none
2026-02-04T00:11:05.553459,20.9,43.8,0,0,none,none
2026-02-04T00:11:07.808071,20.9,43.8,0,0,none,none
2026-02-04T00:11:10.062933,21.0,43.9,0,0,none,none
2026-02-04T00:11:12.317796,20.9,43.8,0,0,none,none
2026-02-04T00:11:14.572584,20.9,43.8,0,0,none,none
2026-02-04T00:11:16.827117,20.9,43.8,0,0,none,none
2026-02-04T00:11:19.081924,20.9,43.8,0,0,none,none
2026-02-04T00:11:21.336522,21.0,43.8,0,0,none,none
2026-02-04T00:11:23.591522,21.0,43.8,0,0,none,none
2026-02-04T00:11:25.846263,20.9,43.8,0,0,none,none
2026-02-04T00:11:28.100949,20.9,43.8,0,0,none,none
2026-02-04T00:11:30.355761,21.0,43.8,0,0,none,none
2026-02-04T00:11:32.610714,21.0,43.8,0,0,none,none
2026-02-04T00:11:34.865398,20.9,43.8,0,0,none,none
2026-02-04T00:11:37.120246,20.9,43.8,0,0,none,none
2026-02-04T00:11:39.375165,21.0,43.8,0,0,none,none
2026-02-04T00:11:41.629994,20.9,43.8,0,0,none,none
2026-02-04T00:11:43.884795,21.0,43.8,0,0,none,none
2026-02-04T00:11:46.139646,21.0,43.8,0,0,none,none
2026-02-04T00:11:48.394110,20.9,43.7,0,0,none,none
2026-02-04T00:11:50.649119,21.0,43.8,0,0,none,none
2026-02-04T00:11:52.903614,20.9,43.7,0,0,none,none
2026-02-04T00:11:55.158293,20.9,43.7,0,0,none,none
2026-02-04T00:11:57.413139,20.9,43.7,0,0,none,none
2026-02-04T00:11:59.668229,20.9,43.6,0,0,none,none
2026-02-04T00:12:01.922470,21.0,43.7,0,0,none,none
2026-02-04T00:12:04.177347,20.9,43.6,0,0,none,none
2026-02-04T00:12:06.432363,20.9,43.7,0,0,none,none
2026-02-04T00:12:08.687055,20.9,43.6,0,0,none,none
2026-02-04T00:12:10.942059,20.9,43.6,0,0,none,none
2026-02-04T00:12:13.198799,20.9,43.6,0,0,none,none
2026-02-04T00:12:15.453562,20.9,43.6,0,0,none,none
2026-02-04T00:12:17.708495,20.9,43.6,0,0,none,none
2026-02-04T00:12:19.963320,20.9,43.7,0,0,none,none
2026-02-04T00:12:22.218007,21.0,43.7,0,0,none,none
2026-02-04T00:12:24.472957,20.9,43.7,0,0,none,none
2026-02-04T00:12:26.727787,21.0,43.7,0,0,none,none
2026-02-04T00:12:28.982380,21.0,43.7,0,0,none,none
2026-02-04T00:12:31.237283,20.9,43.6,0,0,none,none
2026-02-04T00:12:33.491752,21.0,43.7,0,0,none,none
2026-02-04T00:12:35.746174,21.0,43.7,0,0,none,none
2026-02-04T00:12:38.001096,20.9,43.6,0,0,none,none
2026-02-04T00:12:40.255942,21.0,43.7,0,0,none,none
2026-02-04T00:12:42.510694,20.9,43.6,0,0,none,none
2026-02-04T00:12:44.765596,20.9,43.7,0,0,none,none
2026-02-04T00:12:47.020534,20.9,43.7,0,0,none,none
2026-02-04T00:12:49.275182,20.9,43.6,0,0,none,none
2026-02-04T00:12:51.530200,21.0,43.7,0,0,none,none
2026-02-04T00:12:53.785136,20.9,43.6,0,0,none,none
2026-02-04T00:12:56.039513,20.9,43.6,0,0,none,none
2026-02-04T00:12:58.294225,20.9,43.6,0,0,none,none
2026-02-04T00:13:00.549164,20.9,43.7,0,0,none,none
2026-02-04T00:13:02.803827,21.0,43.7,0,0,none,none
2026-02-04T00:13:05.058501,21.0,43.7,0,0,none,none
2026-02-04T00:13:07.313391,21.0,43.7,0,0,none,none
2026-02-04T00:13:09.568125,21.0,43.7,0,0,none,none
2026-02-04T00:13:11.822970,20.9,43.6,0,0,none,none
2026-02-04T00:13:14.077879,20.9,43.6,0,0,none,none
2026-02-04T00:13:16.332536,21.0,43.7,0,0,none,none
2026-02-04T00:13:18.587525,21.0,43.7,0,0,none,none
2026-02-04T00:13:20.842344,21.0,43.7,0,0,none,none
2026-02-04T00:13:23.096855,21.0,43.7,0,0,none,none
2026-02-04T00:13:25.351697,20.9,43.6,0,0,none,none
2026-02-04T00:13:27.606617,21.0,43.7,0,0,none,none
2026-02-04T00:13:29.861332,20.9,43.6,0,0,none,none
2026-02-04T00:13:32.116101,21.0,43.7,0,0,none,none
2026-02-04T00:13:34.370850,20.9,43.6,0,0,none,none
2026-02-04T00:13:36.625641,21.0,43.7,0,0,none,none
2026-02-04T00:13:38.880528,20.9,43.6,0,0,none,none
2026-02-04T00:13:41.135269,21.0,43.7,0,0,none,none
2026-02-04T00:13:43.389956,20.9,43.6,0,0,none,none
2026-02-04T00:13:45.644925,20.9,43.6,0,0,none,none
2026-02-04T00:13:47.901383,21.0,43.7,0,0,none,none
2026-02-04T00:13:50.155946,21.0,43.7,0,0,none,none
2026-02-04T00:13:52.410760,20.9,43.6,0,0,none,none
2026-02-04T00:13:54.665663,20.9,43.6,0,0,none,none
2026-02-04T00:13:56.920359,21.0,43.7,0,0,none,none
2026-02-04T00:13:59.175148,20.9,43.6,0,0,none,none
2026-02-04T00:14:01.430250,20.9,43.6,0,0,none,none
2026-02-04T00:14:03.685049,20.9,43.6,0,0,none,none
2026-02-04T00:14:05.939801,20.9,43.6,0,0,none,none
2026-02-04T00:14:08.194598,20.9,43.6,0,0,none,none
2026-02-04T00:14:10.449348,20.9,43.6,0,0,none,none
2026-02-04T00:14:12.704160,20.9,43.6,0,0,none,none
2026-02-04T00:14:14.958877,21.0,43.7,0,0,none,none
2026-02-04T00:14:17.213549,21.0,43.7,0,0,none,none
2026-02-04T00:14:19.468520,20.9,43.6,0,0,none,none
2026-02-04T00:14:21.723289,20.9,43.6,0,0,none,none
2026-02-04T00:14:23.977949,20.9,43.6,0,0,none,none
2026-02-04T00:14:26.232833,20.9,43.6,0,0,none,none
2026-02-04T00:14:28.487761,20.9,43.6,0,0,none,none
2026-02-04T00:14:30.742363,20.9,43.6,0,0,none,none
2026-02-04T00:14:32.997280,20.9,43.6,0,0,none,none
2026-02-04T00:14:35.252143,20.9,43.6,0,0,none,none
2026-02-04T00:14:37.506487,20.9,43.6,0,0,none,none
2026-02-04T00:14:39.761410,20.9,43.6,0,0,none,none
2026-02-04T00:14:42.016184,21.0,43.7,0,0,none,none
2026-02-04T00:14:44.270913,20.9,43.6,0,0,none,none
2026-02-04T00:14:46.525599,20.9,43.6,0,0,none,none
2026-02-04T00:14:48.780597,20.9,43.6,0,0,none,none
2026-02-04T00:14:51.035179,20.9,43.6,0,0,none,none
2026-02-04T00:14:53.290100,20.9,43.6,0,0,none,none
2026-02-04T00:14:55.545054,20.9,43.6,0,0,none,none
2026-02-04T00:14:57.799584,20.9,43.6,0,0,none,none
2026-02-04T00:15:00.054368,20.9,43.6,0,0,none,none
2026-02-04T00:15:02.309136,20.9,43.6,0,0,none,none
2026-02-04T00:15:04.563860,20.9,43.6,0,0,none,none
2026-02-04T00:15:06.818631,20.9,43.6,0,0,none,none
2026-02-04T00:15:09.074882,20.9,43.6,0,0,none,none
2026-02-04T00:15:11.329531,20.9,43.6,0,0,none,none
2026-02-04T00:15:13.584524,20.9,43.6,0,0,none,none
2026-02-04T00:15:15.839347,20.9,43.6,0,0,none,none
2026-02-04T00:15:18.094002,20.9,43.6,0,0,none,none
2026-02-04T00:15:20.348545,20.9,43.6,0,0,none,none
2026-02-04T00:15:22.603569,20.9,43.6,0,0,none,none
2026-02-04T00:15:24.858278,20.9,43.6,0,0,none,none
2026-02-04T00:15:27.113175,20.9,43.6,0,0,none,none
2026-02-04T00:15:29.370088,20.9,43.6,0,0,none,none
2026-02-04T00:15:31.624841,20.9,43.6,0,0,none,none
2026-02-04T00:15:33.879781,20.9,43.6,0,0,none,none
2026-02-04T00:15:36.134686,20.9,43.6,0,0,none,none
2026-02-04T00:15:38.389372,20.9,43.6,0,0,none,none
2026-02-04T00:15:40.644333,20.9,43.6,0,0,none,none
2026-02-04T00:15:42.898709,20.9,43.6,0,0,none,none
2026-02-04T00:15:45.153488,20.9,43.6,0,0,none,none
2026-02-04T00:15:47.408046,20.9,43.6,0,0,none,none
2026-02-04T00:15:49.662973,20.9,43.6,0,0,none,none
2026-02-04T00:15:51.917709,20.9,43.6,0,0,none,none
2026-02-04T00:15:54.172571,20.9,43.6,0,0,none,none
2026-02-04T00:15:56.427511,20.9,43.6,0,0,none,none
2026-02-04T00:15:58.681978,20.9,43.6,0,0,none,none
2026-02-04T00:16:00.936941,20.9,43.6,0,0,none,none
2026-02-04T00:16:03.191832,20.9,43.6,0,0,none,none
2026-02-04T00:16:05.446520,20.9,43.6,0,0,none,none
2026-02-04T00:16:07.701577,20.9,43.6,0,0,none,none
2026-02-04T00:16:09.956584,20.9,43.6,0,0,none,none
2026-02-04T00:16:12.211258,20.9,43.6,0,0,none,none
2026-02-04T00:16:14.466374,20.9,43.6,0,0,none,none
2026-02-04T00:16:16.721364,20.9,43.6,0,0,none,none
