timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-02-02T00:00:01.838422,20.4,58.8,0,0,none,none
2026-02-02T00:00:04.093138,20.4,58.9,0,0,none,none
2026-02-02T00:00:06.347868,20.4,58.8,0,0,none,none
2026-02-02T00:00:08.602290,20.4,58.8,0,0,none,none
2026-02-02T00:00:10.857039,20.4,58.8,0,0,none,none
2026-02-02T00:00:13.111999,20.4,58.8,0,0,none,none
2026-02-02T00:00:15.366955,20.4,58.8,0,0,none,none
2026-02-02T00:00:17.621879,20.4,58.8,0,0,none,none
2026-02-02T00:00:19.876800,20.4,58.8,0,0,none,none
2026-02-02T00:00:22.131791,20.4,58.8,0,0,none,none
2026-02-02T00:00:24.386518,20.4,58.9,0,0,none,none
2026-02-02T00:00:26.641516,20.4,58.8,0,0,none,none
2026-02-02T00:00:28.896534,20.4,58.9,0,0,none,none
2026-02-02T00:00:31.151324,20.4,58.8,0,0,none,none
2026-02-02T00:00:33.405815,20.4,58.9,0,0,none,none
2026-02-02T00:00:35.660899,20.4,58.9,0,0,none,none
2026-02-02T00:00:37.915472,20.4,58.9,0,0,none,none
2026-02-02T00:00:40.170393,20.4,58.9,0,0,none,none
2026-02-02T00:00:42.426418,20.4,58.9,0,0,none,none
2026-02-02T00:00:44.692346,20.4,58.9,0,0,none,none
2026-02-02T00:00:46.947355,20.4,58.9,0,0,none,none
2026-02-02T00:00:49.202324,20.4,58.8,0,0,none,none
2026-02-02T00:00:51.457257,20.4,58.8,0,0,none,none
2026-02-02T00:00:53.712138,20.4,58.8,0,0,none,none
2026-02-02T00:00:55.966551,20.4,58.8,0,0,none,none
2026-02-02T00:00:58.221297,20.4,58.9,0,0,none,none
2026-02-02T00:01:00.476401,20.4,58.8,0,0,none,none
2026-02-02T00:01:02.731356,20.4,58.9,0,0,none,none
2026-02-02T00:01:04.986082,20.4,58.9,0,0,none,none
2026-02-02T00:01:07.241073,20.4,58.9,0,0,none,none
2026-02-02T00:01:09.495506,20.4,58.9,0,0,none,none
2026-02-02T00:01:11.750202,20.4,58.9,0,0,none,none
2026-02-02T00:01:14.005126,20.4,58.9,0,0,none,none
2026-02-02T00:01:16.260113,20.4,58.8,0,0,none,none
2026-02-02T00:01:18.515020,20.4,58.9,0,0,none,none
2026-02-02T00:01:20.770044,20.4,58.9,0,0,none,none
2026-02-02T00:01:23.024960,20.4,58.9,0,0,none,none
2026-02-02T00:01:25.279151,20.4,58.9,0,0,none,none
2026-02-02T00:01:27.534180,20.4,58.9,0,0,none,none
2026-02-02T00:01:29.789163,20.4,58.9,0,0,none,none
2026-02-02T00:01:32.043515,20.4,58.9,0,0,none,none
2026-02-02T00:01:34.298483,20.4,58.8,0,0,none,none
2026-02-02T00:01:36.553551,20.4,58.9,0,0,none,none
2026-02-02T00:01:38.808355,20.4,58.9,0,0,none,none
2026-02-02T00:01:41.063304,20.4,58.9,0,0,none,none
2026-02-02T00:01:43.318175,20.4,58.9,0,0,none,none
2026-02-02T00:01:45.573048,20.4,58.9,0,0,none,none
2026-02-02T00:01:47.828051,20.4,58.9,0,0,none,none
2026-02-02T00:01:50.083095,20.4,58.9,0,0,none,none
2026-02-02T00:01:52.337920,20.4,58.9,0,0,none,none
2026-02-02T00:01:54.593034,20.4,58.9,0,0,none,none
2026-02-02T00:01:56.847989,20.4,58.9,0,0,none,none
2026-02-02T00:01:59.102734,20.4,58.9,0,0,none,none
2026-02-02T00:02:01.357803,20.4,58.9,0,0,none,none
2026-02-02T00:02:03.612429,20.4,58.9,0,0,none,none
2026-02-02T00:02:05.867240,20.4,58.9,0,0,none,none
2026-02-02T00:02:08.121975,20.4,58.9,0,0,none,none
2026-02-02T00:02:10.376942,20.4,58.9,0,0,none,none
2026-02-02T00:02:12.631642,20.4,58.9,0,0,none,none
2026-02-02T00:02:14.886564,20.4,58.9,0,0,none,none
2026-02-02T00:02:17.141596,20.4,58.9,0,0,none,none
2026-02-02T00:02:19.396385,20.4,58.9,0,0,none,none
2026-02-02T00:02:21.651453,20.4,58.9,0,0,none,none
2026-02-02T00:02:23.906406,20.4,58.9,0,0,none,none
2026-02-02T00:02:26.161187,20.4,58.9,0,0,none,none
2026-02-02T00:02:28.415802,20.4,58.9,0,0,none,none
2026-02-02T00:02:30.670850,20.4,58.9,0,0,none,none
2026-02-02T00:02:32.925119,20.4,58.9,0,0,none,none
2026-02-02T00:02:35.180063,20.4,58.9,0,0,none,none
2026-02-02T00:02:37.435127,20.4,58.8,0,0,none,none
2026-02-02T00:02:39.689960,20.4,58.9,0,0,none,none
2026-02-02T00:02:41.944850,20.4,58.8,0,0,none,none
2026-02-02T00:02:44.199728,20.4,58.9,0,0,none,none
2026-02-02T00:02:46.454693,20.4,58.8,0,0,none,none
2026-02-02T00:02:48.709726,20.4,58.9,0,0,none,none
2026-02-02T00:02:50.964706,20.4,58.8,0,0,none,none
2026-02-02T00:02:53.219468,20.4,58.8,0,0,none,none
2026-02-02T00:02:55.474588,20.4,58.9,0,0,none,none
2026-02-02T00:02:57.729640,20.4,58.9,0,0,none,none
2026-02-02T00:02:59.984446,20.4,58.9,0,0,none,none
2026-02-02T00:03:02.239374,20.4,58.8,0,0,none,none
2026-02-02T00:03:04.494129,20.4,58.9,0,0,none,none
2026-02-02T00:03:06.748759,20.4,58.8,0,0,none,none
2026-02-02T00:03:09.003780,20.4,58.8,0,0,none,none
2026-02-02T00:03:11.258739,20.4,58.8,0,0,none,none
2026-02-02T00:03:13.513517,20.4,58.9,0,0,none,none
2026-02-02T00:03:15.768445,20.4,58.8,0,0,none,none
2026-02-02T00:03:18.023390,20.4,58.9,0,0,none,none
2026-02-02T00:03:20.278197,20.4,58.8,0,0,none,none
2026-02-02T00:03:22.533357,20.4,58.8,0,0,none,none
2026-02-02T00:03:24.788320,20.4,58.9,0,0,none,none
2026-02-02T00:03:27.043146,20.4,58.8,1,0,none,none
2026-02-02T00:03:29.298171,20.4,58.8,0,0,none,none
2026-02-02T00:03:31.553192,20.4,58.8,0,0,none,none
2026-02-02T00:03:33.807990,20.4,58.8,0,0,none,none
2026-02-02T00:03:36.062488,20.4,58.8,0,0,none,none
2026-02-02T00:03:38.319631,20.4,58.8,0,0,none,none
2026-02-02T00:03:40.574547,20.4,58.8,0,0,none,none
2026-02-02T00:03:42.829541,20.4,58.8,0,0,none,none
2026-02-02T00:03:45.084523,20.4,58.9,0,0,none,none
2026-02-02T00:03:47.339351,20.4,58.8,0,0,none,none
2026-02-02T00:03:49.594344,20.4,58.8,0,0,none,none
2026-02-02T00:03:51.849310,20.4,58.8,0,0,none,none
2026-02-02T00:03:54.103997,20.4,58.8,0,0,none,none
2026-02-02T00:03:56.358985,20.4,58.9,0,0,none,none
2026-02-02T00:03:58.614047,20.4,58.9,0,0,none,none
2026-02-02T00:04:00.868725,20.4,58.9,0,0,none,none
2026-02-02T00:04:03.123676,20.4,58.9,0,0,none,none
2026-02-02T00:04:05.378631,20.4,58.8,0,0,none,none
2026-02-02T00:04:07.633432,20.4,58.8,0,0,none,none
2026-02-02T00:04:09.888426,20.4,58.9,0,0,none,none
2026-02-02T00:04:12.143203,20.4,58.8,1,0,none,none
2026-02-02T00:04:14.397833,20.4,58.9,0,0,none,none
2026-02-02T00:04:16.652760,20.4,58.9,0,0,none,none
2026-02-02T00:04:18.907510,20.4,58.9,0,0,none,none
2026-02-02T00:04:21.162254,20.4,58.9,0,0,none,none
2026-02-02T00:04:23.417187,20.4,58.9,1,0,none,none
2026-02-02T00:04:25.672129,20.4,58.9,0,0,none,none
2026-02-02T00:04:27.926908,20.4,58.9,1,0,none,none
2026-02-02T00:04:30.181933,20.4,58.8,0,0,none,none
2026-02-02T00:04:32.436931,20.4,58.9,0,0,none,none
2026-02-02T00:04:34.691770,20.4,58.9,0,0,none,none
2026-02-02T00:04:36.946747,20.4,58.9,0,0,none,none
2026-02-02T00:04:39.201766,20.4,58.9,1,0,none,none
2026-02-02T00:04:41.456587,20.4,58.9,0,0,none,none
2026-02-02T00:04:43.711574,20.4,58.9,1,0,none,none
2026-02-02T00:04:45.966444,20.4,58.9,0,0,none,none
2026-02-02T00:04:48.221126,20.4,58.9,0,0,none,none
2026-02-02T00:04:50.476197,20.4,58.9,0,0,none,none
2026-02-02T00:04:52.731033,20.4,58.9,0,0,none,none
2026-02-02T00:04:54.985702,20.3,58.8,0,0,none,none
2026-02-02T00:04:57.240693,20.4,58.8,0,0,none,none
2026-02-02T00:04:59.495748,20.4,58.9,0,0,none,none
2026-02-02T00:05:01.750378,20.4,58.9,0,0,none,none
2026-02-02T00:05:04.005340,20.3,58.8,0,0,none,none
2026-02-02T00:05:06.260092,20.4,58.9,0,0,none,none
2026-02-02T00:05:08.514965,20.4,58.9,0,0,none,none
2026-02-02T00:05:10.770020,20.4,58.8,0,0,none,none
2026-02-02T00:05:13.024974,20.4,58.8,0,0,none,none
2026-02-02T00:05:15.279764,20.4,58.9,0,0,none,none
2026-02-02T00:05:17.534346,20.4,58.8,0,0,none,none
2026-02-02T00:05:19.789323,20.4,58.9,0,0,none,none
2026-02-02T00:05:22.043894,20.4,58.8,0,0,none,none
2026-02-02T00:05:24.298562,20.3,58.8,1,0,none,none
2026-02-02T00:05:26.553616,20.4,58.9,0,0,none,none
2026-02-02T00:05:28.808386,20.4,58.8,0,0,none,none
2026-02-02T00:05:31.063263,20.4,58.8,0,0,none,none
2026-02-02T00:05:33.318240,20.4,58.8,0,0,none,none
2026-02-02T00:05:35.573137,20.4,58.8,0,0,none,none
2026-02-02T00:05:37.828153,20.4,58.8,0,0,none,none
2026-02-02T00:05:40.083058,20.4,58.9,0,0,none,none
2026-02-02T00:05:42.337857,20.4,58.8,0,0,none,none
2026-02-02T00:05:44.592932,20.4,58.9,0,0,none,none
2026-02-02T00:05:46.847827,20.4,58.8,0,0,none,none
2026-02-02T00:05:49.102477,20.4,58.8,0,0,none,none
2026-02-02T00:05:51.357513,20.3,58.8,0,0,none,none
2026-02-02T00:05:53.612619,20.4,58.8,0,0,none,none
2026-02-02T00:05:55.867236,20.4,58.8,0,0,none,none
2026-02-02T00:05:58.122270,20.4,58.8,0,0,none,none
2026-02-02T00:06:00.377263,20.4,58.8,0,0,none,none
2026-02-02T00:06:02.632102,20.4,58.8,0,0,none,none
2026-02-02T00:06:04.886753,20.3,58.7,0,0,none,none
2026-02-02T00:06:07.141706,20.4,58.8,0,0,none,none
2026-02-02T00:06:09.396515,20.4,58.8,0,0,none,none
2026-02-02T00:06:11.651644,20.3,58.8,0,0,none,none
2026-02-02T00:06:13.906626,20.4,58.8,0,0,none,none
2026-02-02T00:06:16.161297,20.4,58.8,0,0,none,none
2026-02-02T00:06:18.416217,20.4,58.8,0,0,none,none
2026-02-02T00:06:20.671269,20.4,58.9,0,0,none,none
2026-02-02T00:06:22.926050,20.4,58.8,0,0,none,none
2026-02-02T00:06:25.180971,20.4,58.8,0,0,none,none
2026-02-02T00:06:27.436047,20.4,58.8,0,0,none,none
2026-02-02T00:06:29.690794,20.4,58.8,0,0,none,none
2026-02-02T00:06:31.945835,20.3,58.8,0,0,none,none
2026-02-02T00:06:34.200702,20.4,58.8,0,0,none,none
2026-02-02T00:06:36.455544,20.4,58.8,0,0,none,none
2026-02-02T00:06:38.710172,20.3,58.8,0,0,none,none
2026-02-02T00:06:40.965022,20.4,58.8,0,0,none,none
2026-02-02T00:06:43.219644,20.4,58.8,0,0,none,none
2026-02-02T00:06:45.474713,20.3,58.8,0,0,none,none
2026-02-02T00:06:47.729524,20.4,58.8,0,0,none,none
2026-02-02T00:06:49.984260,20.4,58.8,0,0,none,none
2026-02-02T00:06:52.239131,20.4,58.8,0,0,none,none
2026-02-02T00:06:54.494151,20.4,58.8,0,0,none,none
2026-02-02T00:06:56.748844,20.4,58.8,0,0,none,none
2026-02-02T00:06:59.003749,20.4,58.8,0,0,none,none
2026-02-02T00:07:01.258559,20.4,58.8,0,0,none,none
2026-02-02T00:07:03.513416,20.4,58.8,0,0,none,none
2026-02-02T00:07:05.767981,20.4,58.8,0,0,none,none
2026-02-02T00:07:08.022973,20.4,58.8,0,0,none,none
2026-02-02T00:07:10.277728,20.4,58.8,0,0,none,none
2026-02-02T00:07:12.532616,20.4,58.8,0,0,none,none
2026-02-02T00:07:14.787531,20.4,58.8,0,0,none,none
2026-02-02T00:07:17.042194,20.4,58.8,0,0,none,none
2026-02-02T00:07:19.297162,20.4,58.8,0,0,none,none
2026-02-02T00:07:21.552185,20.4,58.8,0,0,none,none
2026-02-02T00:07:23.806297,20.4,58.8,0,0,none,none
2026-02-02T00:07:26.061219,20.4,58.7,0,0,none,none
2026-02-02T00:07:28.315957,20.4,58.8,0,0,none,none
2026-02-02T00:07:30.570788,20.3,58.7,0,0,none,none
2026-02-02T00:07:32.825903,20.4,58.7,0,0,none,none
2026-02-02T00:07:35.080875,20.4,58.8,0,0,none,none
2026-02-02T00:07:37.335565,20.4,58.7,0,0,none,none
2026-02-02T00:07:39.590566,20.4,58.7,0,0,none,none
2026-02-02T00:07:41.845582,20.3,58.7,0,0,none,none
2026-02-02T00:07:44.100325,20.4,58.7,0,0,none,none
2026-02-02T00:07:46.355193,20.4,58.7,0,0,none,none
2026-02-02T00:07:48.610176,20.4,58.7,0,0,none,none
2026-02-02T00:07:50.864940,20.4,58.7,0,0,none,none
2026-02-02T00:07:53.119797,20.4,58.7,0,0,none,none
2026-02-02T00:07:55.374711,20.4,58.7,0,0,none,none
2026-02-02T00:07:57.629093,20.4,58.7,1,0,none,none
2026-02-02T00:07:59.883805,20.4,58.7,0,0,none,none
2026-02-02T00:08:02.138580,20.4,58.7,0,0,none,none
2026-02-02T00:08:04.393352,20.3,58.6,0,0,none,none
2026-02-02T00:08:06.648408,20.4,58.7,0,0,none,none
2026-02-02T00:08:08.903338,20.4,58.7,0,0,none,none
2026-02-02T00:08:11.158148,20.3,58.6,0,0,none,none
2026-02-02T00:08:13.413104,20.3,58.6,0,0,none,none
2026-02-02T00:08:15.668201,20.4,58.7,0,0,none,none
2026-02-02T00:08:17.922988,20.4,58.7,0,0,none,none
2026-02-02T00:08:20.178061,20.4,58.7,1,0,none,none
2026-02-02T00:08:22.433159,20.4,58.7,0,0,none,none
2026-02-02T00:08:24.687848,20.4,58.7,0,0,none,none
2026-02-02T00:08:26.942155,20.3,58.6,0,0,none,none
2026-02-02T00:08:29.197062,20.4,58.7,0,0,none,none
2026-02-02T00:08:31.451701,20.3,58.6,0,0,none,none
2026-02-02T00:08:33.706491,20.4,58.7,0,0,none,none
2026-02-02T00:08:35.961478,20.4,58.7,0,0,none,none
2026-02-02T00:08:38.216208,20.4,58.7,0,0,none,none
2026-02-02T00:08:40.471158,20.4,58.7,0,0,none,none
2026-02-02T00:08:42.726038,20.4,58.7,0,0,none,none
2026-02-02T00:08:44.980753,20.4,58.7,0,0,none,none
2026-02-02T00:08:47.235677,20.4,58.7,0,0,none,none
2026-02-02T00:08:49.490882,20.4,58.7,0,0,none,none
2026-02-02T00:08:51.745671,20.4,58.7,0,0,none,none
2026-02-02T00:08:54.000557,20.4,58.7,0,0,none,none
2026-02-02T00:08:56.255368,20.4,58.7,0,0,none,none
2026-02-02T00:08:58.510215,20.3,58.6,0,0,none,none
2026-02-02T00:09:00.764599,20.3,58.6,1,0,none,none
2026-02-02T00:09:03.019449,20.4,58.7,0,0,none,none
2026-02-02T00:09:05.274082,20.3,58.6,0,0,none,none
2026-02-02T00:09:07.529186,20.4,58.7,0,0,none,none
2026-02-02T00:09:09.784026,20.4,58.7,0,0,none,none
2026-02-02T00:09:12.038687,20.4,58.7,0,0,none,none
2026-02-02T00:09:14.293624,20.4,58.7,0,0,none,none
2026-02-02T00:09:16.548552,20.4,58.7,0,0,none,none
2026-02-02T00:09:18.803164,20.4,58.7,0,0,none,none
2026-02-02T00:09:21.058096,20.4,58.7,0,0,none,none
2026-02-02T00:09:23.312961,20.4,58.7,0,0,none,none
2026-02-02T00:09:25.567774,20.4,58.7,0,0,none,none
2026-02-02T00:09:27.822758,20.4,58.7,0,0,none,none
2026-02-02T00:09:30.077650,20.4,58.7,0,0,none,none
2026-02-02T00:09:32.332369,20.4,58.7,0,0,none,none
2026-02-02T00:09:34.587348,20.4,58.7,0,0,none,none
2026-02-02T00:09:36.842176,20.4,58.7,0,0,none,none
2026-02-02T00:09:39.096875,20.4,58.7,0,0,none,none
2026-02-02T00:09:41.351386,20.4,58.7,0,0,none,none
2026-02-02T00:09:43.606380,20.4,58.7,0,0,none,none
2026-02-02T00:09:45.861146,20.4,58.7,0,0,none,none
2026-02-02T00:09:48.116067,20.4,58.7,0,0,none,none
2026-02-02T00:09:50.370878,20.4,58.7,0,0,none,none
2026-02-02T00:09:52.625654,20.4,58.7,0,0,none,none
2026-02-02T00:09:54.880561,20.4,58.7,0,0,none,none
2026-02-02T00:09:57.135349,20.4,58.7,0,0,none,none
2026-02-02T00:09:59.390115,20.3,58.6,0,0,none,none
2026-02-02T00:10:01.645239,20.4,58.7,0,0,none,none
2026-02-02T00:10:03.900111,20.4,58.7,0,0,none,none
2026-02-02T00:10:06.154784,20.4,58.7,0,0,none,none
2026-02-02T00:10:08.409847,20.4,58.7,0,0,none,none
2026-02-02T00:10:10.664778,20.4,58.7,0,0,none,none
2026-02-02T00:10:12.919429,20.4,58.7,0,0,none,none
2026-02-02T00:10:15.174409,20.4,58.7,0,0,none,none
2026-02-02T00:10:17.429487,20.4,58.7,0,0,none,none
2026-02-02T00:10:19.684406,20.4,58.7,0,0,none,none
2026-02-02T00:10:21.939379,20.3,58.6,0,0,none,none
2026-02-02T00:10:24.196547,20.4,58.7,0,0,none,none
2026-02-02T00:10:26.451433,20.4,58.6,0,0,none,none
2026-02-02T00:10:28.706321,20.4,58.7,0,0,none,none
2026-02-02T00:10:30.961189,20.4,58.7,0,0,none,none
2026-02-02T00:10:33.215755,20.4,58.7,0,0,none,none
2026-02-02T00:10:35.470862,20.4,58.7,0,0,none,none
2026-02-02T00:10:37.725947,20.4,58.7,0,0,none,none
2026-02-02T00:10:39.980717,20.4,58.7,0,0,none,none
2026-02-02T00:10:42.235382,20.4,58.7,0,0,none,none
2026-02-02T00:10:44.490003,20.4,58.7,0,0,none,none
2026-02-02T00:10:46.744809,20.4,58.7,0,0,none,none
2026-02-02T00:10:48.999650,20.4,58.7,0,0,none,none
2026-02-02T00:10:51.254578,20.4,58.7,0,0,none,none
2026-02-02T00:10:53.509202,20.4,58.7,0,0,none,none
2026-02-02T00:10:55.764097,20.4,58.6,0,0,none,none
2026-02-02T00:10:58.019003,20.4,58.7,0,0,none,none
2026-02-02T00:11:00.273811,20.3,58.6,0,0,none,none
2026-02-02T00:11:02.528898,20.3,58.6,0,0,none,none
2026-02-02T00:11:04.783840,20.4,58.7,0,0,none,none
2026-02-02T00:11:07.038657,20.4,58.7,0,0,none,none
2026-02-02T00:11:09.293617,20.4,58.6,0,0,none,none
2026-02-02T00:11:11.548608,20.4,58.6,0,0,none,none
2026-02-02T00:11:13.803254,20.4,58.6,0,0,none,none
2026-02-02T00:11:16.058264,20.3,58.6,0,0,none,none
2026-02-02T00:11:18.313251,20.4,58.6,0,0,none,none
2026-02-02T00:11:20.568045,20.4,58.6,0,0,none,none
2026-02-02T00:11:22.822712,20.4,58.6,0,0,none,none
2026-02-02T00:11:25.077612,20.4,58.7,0,0,none,none
2026-02-02T00:11:27.332444,20.4,58.6,0,0,none,none
2026-02-02T00:11:29.587461,20.4,58.7,0,0,none,none
2026-02-02T00:11:31.842274,20.3,58.6,0,0,none,none
2026-02-02T00:11:34.097109,20.4,58.7,0,0,none,none
2026-02-02T00:11:36.351868,20.4,58.7,0,0,none,none
2026-02-02T00:11:38.609063,20.4,58.7,0,0,none,none
2026-02-02T00:11:40.863570,20.4,58.6,0,0,none,none
2026-02-02T00:11:43.118395,20.4,58.7,0,0,none,none
2026-02-02T00:11:45.373344,20.4,58.7,0,0,none,none
2026-02-02T00:11:47.628228,20.4,58.6,0,0,none,none
2026-02-02T00:11:49.883242,20.4,58.7,0,0,none,none
2026-02-02T00:11:52.138245,20.4,58.7,0,0,none,none
2026-02-02T00:11:54.392822,20.3,58.6,0,0,none,none
2026-02-02T00:11:56.647941,20.3,58.6,0,0,none,none
2026-02-02T00:11:58.902859,20.4,58.7,0,0,none,none
2026-02-02T00:12:01.157633,20.4,58.7,0,0,none,none
2026-02-02T00:12:03.412562,20.4,58.7,0,0,none,none
2026-02-02T00:12:05.667663,20.4,58.7,0,0,none,none
2026-02-02T00:12:07.922132,20.4,58.7,0,0,none,none
2026-02-02T00:12:10.177100,20.4,58.6,0,0,none,none
2026-02-02T00:12:12.431969,20.4,58.6,0,0,none,none
2026-02-02T00:12:14.686090,20.4,58.6,0,0,none,none
2026-02-02T00:12:16.940950,20.4,58.6,0,0,none,none
2026-02-02T00:12:19.195721,20.4,58.6,0,0,none,none
2026-02-02T00:12:21.450405,20.4,58.6,0,0,none,none
2026-02-02T00:12:23.705367,20.4,58.6,0,0,none,none
2026-02-02T00:12:25.960293,20.4,58.7,0,0,none,none
2026-02-02T00:12:28.214725,20.4,58.6,0,0,none,none
2026-02-02T00:12:30.469877,20.4,58.6,0,0,none,none
2026-02-02T00:12:32.724833,20.4,58.6,0,0,none,none
2026-02-02T00:12:34.979516,20.4,58.6,0,0,none,none
2026-02-02T00:12:37.234558,20.4,58.6,0,0,none,none
2026-02-02T00:12:39.489368,20.4,58.6,1,0,none,none
2026-02-02T00:12:41.752331,20.4,58.6,0,0,none,none
2026-02-02T00:12:44.007090,20.4,58.6,1,0,none,none
2026-02-02T00:12:46.262078,20.4,58.6,0,0,none,none
2026-02-02T00:12:48.516972,20.4,58.6,0,0,none,none
2026-02-02T00:12:50.771576,20.3,58.6,0,0,none,none
2026-02-02T00:12:53.026208,20.4,58.7,0,0,none,none
2026-02-02T00:12:55.280876,20.3,58.6,0,0,none,none
