timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-01-28T00:04:10.521+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:04:12.776+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:04:15.032+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:04:17.287+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:04:19.542+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:04:21.797+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:04:24.052+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:04:26.307+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:04:28.563+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:04:30.818+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:04:33.073+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:04:35.328+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:04:37.583+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:04:39.838+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:04:42.093+03:00,19.9,51.4,1,0,0,none,none
2026-01-28T00:04:44.348+03:00,19.9,51.4,1,0,0,none,none
2026-01-28T00:04:46.603+03:00,19.9,51.4,1,0,0,none,none
2026-01-28T00:04:48.859+03:00,19.9,51.4,1,0,0,none,none
2026-01-28T00:04:51.114+03:00,19.9,51.4,1,0,0,none,none
2026-01-28T00:04:53.369+03:00,19.9,51.4,1,0,0,none,none
2026-01-28T00:04:55.624+03:00,19.9,51.4,1,0,0,none,none
2026-01-28T00:04:57.879+03:00,19.8,51.4,1,0,0,none,none
2026-01-28T00:05:00.134+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:05:02.389+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:05:04.644+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:05:06.899+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:05:09.154+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:05:11.409+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:05:13.664+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:05:15.919+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:05:18.174+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:05:20.429+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:05:22.684+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:05:24.939+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:05:27.194+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:05:29.449+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:05:31.704+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:05:33.959+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:05:36.215+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:05:38.470+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:05:40.724+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:05:42.980+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:05:45.235+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:05:47.490+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:05:49.745+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:05:52.000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:05:54.255+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:05:56.510+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:05:58.765+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:01.020+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:03.276+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:05.531+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:07.786+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:10.041+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:12.296+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:06:14.551+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:16.806+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:19.061+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:21.316+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:23.572+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:25.827+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:28.082+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:30.337+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:32.592+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:06:34.847+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:06:37.103+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:06:39.358+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:06:41.613+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:06:43.868+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:06:46.123+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:48.378+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:50.633+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:52.889+03:00,19.8,51.8,1,0,0,none,none
2026-01-28T00:06:55.144+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:57.399+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:06:59.654+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:07:01.909+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:07:04.164+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:07:06.419+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:07:08.674+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:07:10.929+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:07:13.184+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:07:15.439+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:07:17.695+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:07:19.950+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:07:22.205+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:07:24.460+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:07:26.715+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:07:28.970+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:07:31.225+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:07:33.482+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:07:35.737+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:07:37.994+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:07:40.249+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:07:42.504+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:07:44.762+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:07:47.018+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:07:49.272+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:07:51.527+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:07:53.782+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:07:56.037+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:07:58.292+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:08:00.550+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:08:02.805+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:08:05.060+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:08:07.318+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:08:09.572+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:08:11.828+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:08:14.082+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:08:16.337+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:08:18.592+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:08:20.848+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:08:23.102+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:08:25.358+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:08:27.613+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:08:29.868+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:08:32.123+03:00,19.8,51.4,1,0,0,none,none
2026-01-28T00:08:34.378+03:00,19.8,51.4,1,0,0,none,none
2026-01-28T00:08:36.633+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:08:38.889+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:08:41.144+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:08:43.399+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:08:45.654+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:08:47.909+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:08:50.164+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:08:52.420+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:08:54.675+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:08:56.930+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:08:59.185+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:09:01.440+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:09:03.695+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:09:05.950+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:09:08.205+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:09:10.460+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:09:12.715+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:09:14.971+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:09:17.225+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:09:19.481+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:09:21.736+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:09:23.991+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:09:26.246+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:09:28.501+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:09:30.757+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:09:33.012+03:00,,,1,0,0,none,none
2026-01-28T00:09:35.267+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:09:37.522+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:09:39.777+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:09:42.033+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:09:44.287+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:09:46.543+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:09:48.798+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:09:51.053+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:09:53.308+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:09:55.563+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:09:57.818+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:10:00.073+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:10:02.328+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:10:04.583+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:10:06.839+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:10:09.094+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:10:11.349+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:10:13.604+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:10:15.859+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:10:18.114+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:10:20.369+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:10:22.624+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:10:24.879+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:10:27.135+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:10:29.390+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:10:31.644+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:10:33.900+03:00,19.8,51.4,1,0,0,none,none
2026-01-28T00:10:36.155+03:00,19.8,51.4,1,0,0,none,none
2026-01-28T00:10:38.410+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:10:40.665+03:00,,,1,0,0,none,none
2026-01-28T00:10:42.920+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:10:45.175+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:10:47.431+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:10:49.686+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:10:51.941+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:10:54.196+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:10:56.451+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:10:58.706+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:11:00.962+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:11:03.217+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:11:05.472+03:00,19.9,51.5,1,0,0,none,none
2026-01-28T00:11:07.727+03:00,19.8,51.4,1,0,0,none,none
2026-01-28T00:11:09.982+03:00,19.8,51.4,1,0,0,none,none
2026-01-28T00:11:12.237+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:11:14.492+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:11:16.747+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:11:19.002+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:11:21.258+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:11:23.513+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:11:25.768+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:11:28.023+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:11:30.278+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:11:32.533+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:11:34.789+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:11:37.044+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:11:39.299+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:11:41.554+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:11:43.809+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:11:46.064+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:11:48.319+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:11:50.574+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:11:52.829+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:11:55.085+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:11:57.340+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:11:59.595+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:12:01.850+03:00,,,1,0,0,none,none
2026-01-28T00:12:04.105+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:06.360+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:08.616+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:10.871+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:13.126+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:12:15.381+03:00,19.8,51.5,1,0,0,none,none
2026-01-28T00:12:17.636+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:12:19.891+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:22.146+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:24.401+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:26.656+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:28.912+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:31.167+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:12:33.422+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:35.677+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:37.932+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:12:40.187+03:00,19.9,51.7,1,0,0,none,none
2026-01-28T00:12:42.442+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:44.697+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:12:46.953+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:49.208+03:00,19.9,51.6,1,0,0,none,none
2026-01-28T00:12:51.463+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:53.718+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:12:55.973+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:12:58.228+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:00.483+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:02.739+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:13:04.994+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:07.249+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:09.504+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:11.760+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:14.015+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:13:16.270+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:18.525+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:20.780+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:23.035+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:25.290+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:13:27.545+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:29.801+03:00,19.9,51.8,1,0,0,none,none
2026-01-28T00:13:32.056+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:34.311+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:36.566+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:38.821+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:41.076+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:43.332+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:45.587+03:00,19.8,51.8,1,0,0,none,none
2026-01-28T00:13:47.842+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:50.097+03:00,19.8,51.8,1,0,0,none,none
2026-01-28T00:13:52.352+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:54.607+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:56.863+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:13:59.118+03:00,19.8,51.7,1,0,0,none,none
2026-01-28T00:14:01.373+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:14:03.628+03:00,19.8,51.6,1,0,0,none,none
2026-01-28T00:14:05.883+03:00,19.8,51.5,1,0,0,none,none
