timestamp,temperature_C,humidity,pir_motion
2025-12-10T08:57:26.573140,20.5,59.4,0
2025-12-10T08:57:28.831154,20.5,59.4,1
2025-12-10T08:57:31.085710,20.5,59.3,0
2025-12-10T08:57:33.340200,20.5,59.3,0
2025-12-10T08:57:35.594889,20.5,59.3,0
2025-12-10T08:57:37.849525,20.5,59.3,0
2025-12-10T08:57:40.104007,20.5,59.3,1
2025-12-10T08:57:42.358747,20.5,59.3,0
2025-12-10T08:57:44.613305,20.5,59.3,0
2025-12-10T08:57:46.870915,20.5,59.3,0
2025-12-10T08:57:49.130993,20.5,59.3,0
2025-12-10T08:57:51.391103,20.5,59.3,1
2025-12-10T08:57:53.645958,20.5,59.3,0
2025-12-10T08:57:55.901102,20.5,59.3,1
2025-12-10T08:57:58.156027,20.5,59.3,0
2025-12-10T08:58:00.410859,20.5,59.3,0
2025-12-10T08:58:02.665861,20.5,59.4,1
2025-12-10T08:58:04.920850,20.5,59.4,0
2025-12-10T08:58:07.175660,20.5,59.4,0
2025-12-10T08:58:09.430703,20.5,59.4,0
2025-12-10T08:58:11.685634,20.5,59.4,0
2025-12-10T08:58:13.940543,20.5,59.4,0
2025-12-10T08:58:16.195614,20.5,59.5,0
2025-12-10T08:58:18.450243,20.5,59.5,0
2025-12-10T08:58:20.704733,20.5,59.5,0
2025-12-10T08:58:22.959541,20.5,59.6,0
2025-12-10T08:58:25.214091,20.5,59.5,0
2025-12-10T08:58:27.470848,20.5,59.6,0
2025-12-10T08:58:29.725547,20.5,59.6,1
2025-12-10T08:58:31.980158,20.5,59.6,0
2025-12-10T08:58:34.238853,20.5,59.6,1
2025-12-10T08:58:36.499036,20.5,59.6,0
2025-12-10T08:58:38.758837,20.5,59.6,0
2025-12-10T08:58:41.013391,20.5,59.6,0
2025-12-10T08:58:43.268053,20.5,59.6,0
2025-12-10T08:58:45.526913,20.5,59.6,0
2025-12-10T08:58:47.781394,20.5,59.6,0
2025-12-10T08:58:50.039110,20.5,59.6,0
2025-12-10T08:58:52.298838,20.5,59.6,0
2025-12-10T08:58:54.553325,20.5,59.6,0
2025-12-10T08:58:56.808071,20.5,59.6,0
2025-12-10T08:58:59.063000,20.5,59.6,0
2025-12-10T08:59:01.322812,20.5,59.6,0
2025-12-10T08:59:03.577490,20.5,59.6,0
2025-12-10T08:59:05.834997,20.5,59.7,1
2025-12-10T08:59:08.089496,20.5,59.7,0
2025-12-10T08:59:10.344181,20.5,59.7,0
2025-12-10T08:59:12.602855,20.5,59.7,0
2025-12-10T08:59:14.857443,20.5,59.7,0
2025-12-10T08:59:17.115030,20.5,59.7,0
2025-12-10T08:59:19.369574,20.5,59.7,0
2025-12-10T08:59:21.624047,20.5,59.7,0
2025-12-10T08:59:23.878829,20.5,59.7,1
2025-12-10T08:59:26.138909,20.5,59.7,0
2025-12-10T08:59:28.398813,20.5,59.7,1
2025-12-10T08:59:30.659034,20.5,59.7,0
2025-12-10T08:59:32.913705,20.5,59.7,0
2025-12-10T08:59:35.168190,20.5,59.8,1
2025-12-10T08:59:37.427035,20.5,59.8,0
2025-12-10T08:59:39.681638,20.5,59.8,1
2025-12-10T08:59:41.936566,20.5,59.9,0
2025-12-10T08:59:44.191572,20.5,59.9,0
2025-12-10T08:59:46.446456,20.5,59.9,1
2025-12-10T08:59:48.701269,20.5,59.9,0
2025-12-10T08:59:50.956455,20.5,59.9,0
2025-12-10T08:59:53.211268,20.5,59.8,0
2025-12-10T08:59:55.466083,20.5,59.9,0
2025-12-10T08:59:57.721143,20.5,59.9,1
2025-12-10T08:59:59.976100,20.5,59.9,0
2025-12-10T09:00:02.230906,20.5,59.8,0
2025-12-10T09:00:04.486019,20.5,59.9,0
2025-12-10T09:00:06.740725,20.5,59.8,0
2025-12-10T09:00:08.995615,20.5,59.9,0
2025-12-10T09:00:11.250639,20.5,59.9,0
2025-12-10T09:00:13.505536,20.5,59.9,0
2025-12-10T09:00:15.760084,20.5,59.8,0
2025-12-10T09:00:18.014937,20.5,59.9,1
2025-12-10T09:00:20.269501,20.5,59.9,0
2025-12-10T09:00:22.524431,20.5,59.9,0
2025-12-10T09:00:24.784786,20.5,59.9,0
2025-12-10T09:00:27.039652,20.5,59.9,0
2025-12-10T09:00:29.294435,20.5,59.9,0
2025-12-10T09:00:31.549466,20.5,59.9,0
2025-12-10T09:00:33.804181,20.5,59.8,1
2025-12-10T09:00:36.062887,20.5,59.8,0
2025-12-10T09:00:38.317564,20.5,59.9,0
2025-12-10T09:00:40.572493,20.5,59.9,0
2025-12-10T09:00:42.827245,20.5,59.9,0
2025-12-10T09:00:45.082289,20.5,59.8,0
2025-12-10T09:00:47.337176,20.5,59.8,0
2025-12-10T09:00:49.592018,20.5,59.8,0
2025-12-10T09:00:51.846831,20.5,59.8,1
2025-12-10T09:00:54.106912,20.5,59.8,0
2025-12-10T09:00:56.361398,20.5,59.8,0
2025-12-10T09:00:58.619044,20.5,59.8,0
2025-12-10T09:01:00.878955,20.5,59.8,0
2025-12-10T09:01:03.138851,20.5,59.8,0
2025-12-10T09:01:05.399008,20.5,59.9,0
2025-12-10T09:01:07.658854,20.5,59.9,1
2025-12-10T09:01:09.913417,20.5,59.9,0
2025-12-10T09:01:12.168181,20.5,59.9,0
2025-12-10T09:01:14.422942,20.5,59.9,0
2025-12-10T09:01:16.677418,20.5,59.9,0
2025-12-10T09:01:18.935133,20.5,59.9,0
2025-12-10T09:01:21.195140,20.5,59.9,0
2025-12-10T09:01:23.449951,20.5,60.0,0
2025-12-10T09:01:25.705026,20.5,59.9,0
2025-12-10T09:01:27.959941,20.5,59.9,1
2025-12-10T09:01:30.214706,20.5,59.9,0
2025-12-10T09:01:32.469699,20.5,60.0,0
2025-12-10T09:01:34.724615,20.5,59.9,0
2025-12-10T09:01:36.979409,20.5,59.9,0
2025-12-10T09:01:39.234397,20.5,59.9,0
2025-12-10T09:01:41.489248,20.5,59.9,0
2025-12-10T09:01:43.744062,20.5,59.9,1
2025-12-10T09:01:45.999201,20.5,59.9,0
2025-12-10T09:01:48.254069,20.5,60.0,1
2025-12-10T09:01:50.508792,20.5,59.9,0
2025-12-10T09:01:52.763756,20.5,59.9,0
2025-12-10T09:01:55.018675,20.5,59.9,0
2025-12-10T09:01:57.273483,20.5,59.9,0
2025-12-10T09:01:59.528720,20.5,59.9,1
2025-12-10T09:02:01.783675,20.5,59.9,0
2025-12-10T09:02:04.038514,20.5,59.9,0
2025-12-10T09:02:06.293184,20.5,59.9,0
2025-12-10T09:02:08.548079,20.5,59.9,0
2025-12-10T09:02:10.802969,20.5,59.9,0
2025-12-10T09:02:13.057958,20.5,59.9,0
2025-12-10T09:02:15.312816,20.6,60.0,0
2025-12-10T09:02:17.567567,20.5,60.0,0
2025-12-10T09:02:19.822709,20.5,60.0,0
2025-12-10T09:02:22.077574,20.5,60.0,0
2025-12-10T09:02:24.332420,20.5,60.1,0
2025-12-10T09:02:26.587400,20.5,60.2,0
2025-12-10T09:02:28.842435,20.5,60.2,1
2025-12-10T09:02:31.097278,20.5,60.2,0
2025-12-10T09:02:33.352293,20.5,60.2,1
2025-12-10T09:02:35.607177,20.5,60.3,0
2025-12-10T09:02:37.862071,20.5,60.4,0
2025-12-10T09:02:40.117045,20.5,60.8,0
2025-12-10T09:02:42.371950,20.6,61.2,0
2025-12-10T09:02:44.626723,20.5,61.3,1
2025-12-10T09:02:46.881672,20.6,61.4,0
2025-12-10T09:02:49.136611,20.5,61.4,0
2025-12-10T09:02:51.391371,20.6,61.5,0
2025-12-10T09:02:53.646314,20.6,61.5,0
2025-12-10T09:02:55.901283,20.6,61.4,0
2025-12-10T09:02:58.156050,20.6,61.3,0
2025-12-10T09:03:00.411048,20.6,61.2,1
2025-12-10T09:03:02.665945,20.6,61.1,0
2025-12-10T09:03:04.920904,20.6,61.0,0
2025-12-10T09:03:07.175893,20.5,60.9,0
2025-12-10T09:03:09.430771,20.6,60.9,0
2025-12-10T09:03:11.685542,20.6,60.8,0
2025-12-10T09:03:13.940750,20.6,60.8,0
2025-12-10T09:03:16.195675,20.6,60.7,0
2025-12-10T09:03:18.453056,20.6,60.6,0
2025-12-10T09:03:20.708079,20.6,60.6,0
2025-12-10T09:03:22.963013,20.6,60.5,0
2025-12-10T09:03:25.217828,20.6,60.5,1
2025-12-10T09:03:27.472875,20.6,60.5,0
2025-12-10T09:03:29.727801,20.6,60.4,1
2025-12-10T09:03:31.982609,20.6,60.4,0
2025-12-10T09:03:34.237602,20.6,60.4,0
2025-12-10T09:03:36.492507,20.6,60.4,0
2025-12-10T09:03:38.747268,20.6,60.4,0
2025-12-10T09:03:41.002384,20.6,60.5,0
2025-12-10T09:03:43.257257,20.6,60.5,0
2025-12-10T09:03:45.512088,20.6,60.5,0
2025-12-10T09:03:47.767089,,,0
2025-12-10T09:03:50.021985,20.6,60.5,0
2025-12-10T09:03:52.276156,20.6,60.5,0
2025-12-10T09:03:54.531103,20.6,60.5,0
2025-12-10T09:03:56.786738,20.6,60.5,0
2025-12-10T09:03:59.046904,20.6,60.4,0
2025-12-10T09:04:01.301573,20.6,60.4,0
2025-12-10T09:04:03.558904,20.6,60.4,0
2025-12-10T09:04:05.818919,20.6,60.3,0
2025-12-10T09:04:08.079031,20.6,60.3,1
2025-12-10T09:04:10.338836,20.6,60.3,0
2025-12-10T09:04:12.593318,20.6,60.3,1
2025-12-10T09:04:14.848096,20.6,60.3,0
2025-12-10T09:04:17.102753,,,1
2025-12-10T09:04:19.356944,20.6,60.2,0
2025-12-10T09:04:21.615033,20.6,60.2,0
2025-12-10T09:04:23.869652,20.6,60.1,0
2025-12-10T09:04:26.126819,20.6,60.1,0
2025-12-10T09:04:28.381490,20.6,60.1,0
2025-12-10T09:04:30.638896,20.6,60.1,0
2025-12-10T09:04:32.893485,20.6,60.0,0
2025-12-10T09:04:35.148168,20.6,60.0,0
2025-12-10T09:04:37.402870,20.6,60.0,0
2025-12-10T09:04:39.657335,20.6,60.0,0
2025-12-10T09:04:41.915117,20.6,60.0,0
2025-12-10T09:04:44.174842,20.6,60.1,0
2025-12-10T09:04:46.429317,20.6,60.1,0
2025-12-10T09:04:48.687018,20.6,60.1,0
2025-12-10T09:04:50.941640,20.6,60.1,0
2025-12-10T09:04:53.196146,20.6,60.1,0
2025-12-10T09:04:55.450818,20.6,60.1,0
2025-12-10T09:04:57.710847,20.6,60.1,0
2025-12-10T09:04:59.965431,20.6,60.1,0
2025-12-10T09:05:02.219933,20.6,60.1,0
2025-12-10T09:05:04.474499,20.6,60.1,0
2025-12-10T09:05:06.729241,20.6,60.1,0
2025-12-10T09:05:08.983898,20.6,60.1,0
2025-12-10T09:05:11.242848,20.6,60.1,0
2025-12-10T09:05:13.503042,20.6,60.1,0
2025-12-10T09:05:15.757650,20.6,60.1,0
2025-12-10T09:05:18.012207,20.6,60.1,0
2025-12-10T09:05:20.266900,20.6,60.1,0
2025-12-10T09:05:22.526849,20.6,60.1,0
2025-12-10T09:05:24.781404,20.6,60.1,0
2025-12-10T09:05:27.036191,20.6,60.1,1
2025-12-10T09:05:29.294894,20.6,60.2,0
2025-12-10T09:05:31.549384,20.6,60.1,1
2025-12-10T09:05:33.804224,20.6,60.2,0
2025-12-10T09:05:36.058799,20.6,60.2,0
2025-12-10T09:05:38.318853,20.6,60.1,0
2025-12-10T09:05:40.573534,20.6,60.1,0
2025-12-10T09:05:42.831172,20.6,60.1,1
2025-12-10T09:05:45.090858,20.6,60.1,0
2025-12-10T09:05:47.345570,20.6,60.1,0
2025-12-10T09:05:49.602880,20.6,60.1,0
2025-12-10T09:05:51.862915,20.6,60.1,0
2025-12-10T09:05:54.117674,20.6,60.1,1
2025-12-10T09:05:56.372233,20.6,60.1,0
2025-12-10T09:05:58.626723,20.6,60.1,0
2025-12-10T09:06:00.887146,20.6,60.2,0
2025-12-10T09:06:03.146871,20.6,60.2,0
2025-12-10T09:06:05.401393,20.6,60.2,1
2025-12-10T09:06:07.659035,20.6,60.2,0
2025-12-10T09:06:09.913686,20.6,60.1,0
2025-12-10T09:06:12.170875,20.6,60.2,0
2025-12-10T09:06:14.425548,20.6,60.2,0
2025-12-10T09:06:16.680145,20.6,60.2,1
2025-12-10T09:06:18.934721,20.6,60.1,0
2025-12-10T09:06:21.195022,20.6,60.1,1
2025-12-10T09:06:23.454897,20.6,60.1,0
2025-12-10T09:06:25.710858,20.6,60.1,0
2025-12-10T09:06:27.967117,20.6,60.1,0
2025-12-10T09:06:30.226930,20.6,60.1,1
2025-12-10T09:06:32.486835,20.6,60.1,0
2025-12-10T09:06:34.747051,20.6,60.1,0
2025-12-10T09:06:37.002974,20.6,60.1,0
2025-12-10T09:06:39.257460,20.6,60.1,0
2025-12-10T09:06:41.512140,20.6,60.1,0
2025-12-10T09:06:43.766718,20.6,60.1,1
2025-12-10T09:06:46.022936,20.6,60.1,0
2025-12-10T09:06:48.277698,20.6,60.1,0
2025-12-10T09:06:50.534901,20.6,60.1,0
2025-12-10T09:06:52.790954,20.6,60.0,1
2025-12-10T09:06:55.045663,20.6,60.1,0
2025-12-10T09:06:57.302876,20.6,60.1,0
2025-12-10T09:06:59.557360,20.6,60.1,0
2025-12-10T09:07:01.812123,20.6,60.0,0
2025-12-10T09:07:04.070865,20.6,60.1,1
2025-12-10T09:07:06.330815,20.6,60.1,0
2025-12-10T09:07:08.585497,20.6,60.0,1
2025-12-10T09:07:10.840550,20.6,60.0,0
2025-12-10T09:07:13.095394,20.6,60.0,0
2025-12-10T09:07:15.350464,20.6,60.0,0
2025-12-10T09:07:17.605386,20.6,60.1,0
2025-12-10T09:07:19.859572,20.6,60.1,1
2025-12-10T09:07:22.114600,20.6,60.2,0
2025-12-10T09:07:24.369458,20.6,60.2,1
2025-12-10T09:07:26.624299,20.6,60.2,0
2025-12-10T09:07:28.879243,20.6,60.2,0
2025-12-10T09:07:31.134107,20.6,60.2,0
2025-12-10T09:07:33.389006,20.6,60.2,0
2025-12-10T09:07:35.644043,20.6,60.3,1
2025-12-10T09:07:37.899041,20.6,60.3,0
2025-12-10T09:07:40.153913,20.6,60.3,0
2025-12-10T09:07:42.408979,20.6,60.3,0
2025-12-10T09:07:44.663862,20.6,60.3,0
2025-12-10T09:07:46.918792,20.6,60.3,1
2025-12-10T09:07:49.173834,20.6,60.3,0
2025-12-10T09:07:51.428725,20.6,60.3,0
2025-12-10T09:07:53.683401,20.6,60.3,0
2025-12-10T09:07:55.938461,20.6,60.3,0
2025-12-10T09:07:58.193338,20.6,60.3,1
2025-12-10T09:08:00.448203,20.6,60.3,0
2025-12-10T09:08:02.703245,20.6,60.3,1
2025-12-10T09:08:04.958106,20.6,60.3,0
2025-12-10T09:08:07.212973,20.6,60.3,0
2025-12-10T09:08:09.468016,20.6,60.3,0
2025-12-10T09:08:11.722876,20.6,60.3,0
2025-12-10T09:08:13.977762,20.6,60.3,0
2025-12-10T09:08:16.232831,20.6,60.3,0
2025-12-10T09:08:18.487759,20.6,60.3,1
2025-12-10T09:08:20.742560,20.6,60.3,0
2025-12-10T09:08:22.997688,20.6,60.3,0
2025-12-10T09:08:25.252575,20.6,60.3,0
2025-12-10T09:08:27.507403,20.6,60.2,0
2025-12-10T09:08:29.762433,20.6,60.2,0
2025-12-10T09:08:32.017358,20.6,60.2,0
2025-12-10T09:08:34.272209,20.6,60.2,1
2025-12-10T09:08:36.527263,20.6,60.2,0
2025-12-10T09:08:38.782277,20.6,60.3,0
2025-12-10T09:08:41.037159,20.6,60.2,0
2025-12-10T09:08:43.292195,20.6,60.2,0
2025-12-10T09:08:45.547069,20.6,60.2,0
2025-12-10T09:08:47.802022,20.6,60.2,0
2025-12-10T09:08:50.057037,20.6,60.2,0
2025-12-10T09:08:52.311774,20.6,60.2,0
2025-12-10T09:08:54.566616,20.6,60.2,1
2025-12-10T09:08:56.821743,20.6,60.2,0
2025-12-10T09:08:59.076709,20.6,60.2,1
2025-12-10T09:09:01.331562,20.6,60.2,0
2025-12-10T09:09:03.586572,20.6,60.2,0
2025-12-10T09:09:05.841549,20.6,60.2,0
2025-12-10T09:09:08.096470,20.6,60.2,0
2025-12-10T09:09:10.351514,20.6,60.2,1
2025-12-10T09:09:12.606404,20.6,60.2,0
2025-12-10T09:09:14.860574,20.6,60.2,1
2025-12-10T09:09:17.115600,20.6,60.2,0
2025-12-10T09:09:19.370454,20.6,60.2,0
2025-12-10T09:09:21.625287,20.6,60.2,0
2025-12-10T09:09:23.880388,20.6,60.2,0
2025-12-10T09:09:26.135322,20.6,60.2,0
2025-12-10T09:09:28.390167,20.6,60.2,0
2025-12-10T09:09:30.644983,20.6,60.2,0
2025-12-10T09:09:32.899993,20.6,60.2,1
2025-12-10T09:09:35.154818,20.6,60.2,0
2025-12-10T09:09:37.409818,20.6,60.2,1
2025-12-10T09:09:39.664717,20.6,60.2,0
2025-12-10T09:09:41.919652,20.6,60.2,0
2025-12-10T09:09:44.174635,20.6,60.2,0
2025-12-10T09:09:46.429487,20.6,60.2,0
2025-12-10T09:09:48.684372,20.6,60.2,1
2025-12-10T09:09:50.939489,20.6,60.2,0
2025-12-10T09:09:53.194374,20.6,60.2,0
2025-12-10T09:09:55.449218,20.6,60.2,0
2025-12-10T09:09:57.703992,20.6,60.2,0
2025-12-10T09:09:59.962923,20.6,60.2,1
2025-12-10T09:10:02.217400,20.6,60.2,0
2025-12-10T09:10:04.472075,20.6,60.2,0
2025-12-10T09:10:06.726913,20.6,60.2,0
2025-12-10T09:10:08.981500,20.6,60.2,0
2025-12-10T09:10:11.239050,20.6,60.2,0
2025-12-10T09:10:13.498901,20.6,60.2,0
2025-12-10T09:10:15.758819,20.6,60.2,1
2025-12-10T09:10:18.013592,20.6,60.2,0
2025-12-10T09:10:20.268145,20.6,60.2,0
2025-12-10T09:10:22.526823,20.6,60.2,0
2025-12-10T09:10:24.781531,20.6,60.2,0
2025-12-10T09:10:27.038954,20.6,60.3,0
2025-12-10T09:10:29.293439,20.6,60.3,0
2025-12-10T09:10:31.548134,20.6,60.3,0
2025-12-10T09:10:33.806942,20.6,60.3,0
2025-12-10T09:10:36.061432,20.6,60.2,0
2025-12-10T09:10:38.316128,20.6,60.3,1
2025-12-10T09:10:40.570692,20.6,60.3,0
2025-12-10T09:10:42.825288,20.6,60.2,1
2025-12-10T09:10:45.079981,20.6,60.2,0
2025-12-10T09:10:47.334524,20.6,60.3,0
2025-12-10T09:10:49.589042,20.6,60.3,0
2025-12-10T09:10:51.843836,20.6,60.3,0
2025-12-10T09:10:54.098952,20.6,60.2,1
2025-12-10T09:10:56.353424,20.6,60.3,0
2025-12-10T09:10:58.611052,20.6,60.2,0
2025-12-10T09:11:00.865687,20.6,60.2,1
2025-12-10T09:11:03.120175,20.6,60.3,0
2025-12-10T09:11:05.374967,20.6,60.3,1
2025-12-10T09:11:07.629512,20.6,60.2,0
2025-12-10T09:11:09.884067,20.6,60.3,1
2025-12-10T09:11:12.138738,20.6,60.3,0
2025-12-10T09:11:14.393270,20.6,60.2,0
2025-12-10T09:11:16.650827,20.6,60.3,1
2025-12-10T09:11:18.907144,20.6,60.2,0
2025-12-10T09:11:21.161681,20.6,60.2,0
2025-12-10T09:11:23.416153,20.6,60.2,1
2025-12-10T09:11:25.670803,20.6,60.2,0
2025-12-10T09:11:27.927048,20.6,60.3,0
2025-12-10T09:11:30.181527,20.6,60.3,0
2025-12-10T09:11:32.439020,20.6,60.2,0
2025-12-10T09:11:34.698829,20.6,60.3,1
2025-12-10T09:11:36.954922,20.6,60.3,0
2025-12-10T09:11:39.209601,20.6,60.3,1
2025-12-10T09:11:41.466872,20.6,60.2,0
2025-12-10T09:11:43.721346,20.6,60.3,0
2025-12-10T09:11:45.976099,20.6,60.3,0
2025-12-10T09:11:48.230646,20.6,60.3,0
2025-12-10T09:11:50.490808,20.6,60.3,1
2025-12-10T09:11:52.745470,20.6,60.3,0
2025-12-10T09:11:55.002963,20.6,60.3,1
2025-12-10T09:11:57.257450,20.6,60.3,0
2025-12-10T09:11:59.515045,20.6,60.3,0
2025-12-10T09:12:01.769565,20.6,60.3,0
2025-12-10T09:12:04.026896,20.6,60.3,0
2025-12-10T09:12:06.287010,20.6,60.2,0
2025-12-10T09:12:08.546844,20.6,60.3,0
2025-12-10T09:12:10.806920,20.6,60.3,0
2025-12-10T09:12:13.061589,20.6,60.3,0
2025-12-10T09:12:15.318895,20.6,60.3,1
2025-12-10T09:12:17.573374,20.6,60.3,0
2025-12-10T09:12:19.828139,20.6,60.3,0
2025-12-10T09:12:22.086848,20.6,60.3,0
2025-12-10T09:12:24.341329,20.6,60.3,0
2025-12-10T09:12:26.599031,20.6,60.3,0
2025-12-10T09:12:28.858942,20.6,60.3,0
2025-12-10T09:12:31.113426,20.6,60.3,0
2025-12-10T09:12:33.368090,20.6,60.3,1
2025-12-10T09:12:35.626850,20.6,60.3,0
2025-12-10T09:12:37.886894,20.6,60.3,0
2025-12-10T09:12:40.147017,,,0
2025-12-10T09:12:42.401554,20.6,60.3,0
2025-12-10T09:12:44.656046,20.6,60.3,0
2025-12-10T09:12:46.911141,20.6,60.3,0
2025-12-10T09:12:49.170860,20.6,60.3,0
2025-12-10T09:12:51.425351,20.6,60.3,0
2025-12-10T09:12:53.683045,20.6,60.3,0
2025-12-10T09:12:55.943012,20.6,60.3,1
2025-12-10T09:12:58.197906,20.6,60.3,0
2025-12-10T09:13:00.452997,20.6,60.3,1
2025-12-10T09:13:02.707835,20.6,60.3,0
2025-12-10T09:13:04.962667,20.6,60.3,1
2025-12-10T09:13:07.217698,20.6,60.3,0
2025-12-10T09:13:09.472644,20.6,60.3,0
2025-12-10T09:13:11.727473,20.6,60.3,1
2025-12-10T09:13:13.982629,20.6,60.3,0
2025-12-10T09:13:16.237428,20.6,60.3,0
2025-12-10T09:13:18.492275,20.6,60.3,0
2025-12-10T09:13:20.747180,20.6,60.3,0
2025-12-10T09:13:23.002085,20.6,60.3,1
2025-12-10T09:13:25.256958,20.6,60.3,0
2025-12-10T09:13:27.511924,20.6,60.3,1
2025-12-10T09:13:29.766897,20.6,60.3,0
2025-12-10T09:13:32.021783,20.6,60.3,0
2025-12-10T09:13:34.276866,20.6,60.3,0
2025-12-10T09:13:36.531842,20.6,60.3,0
2025-12-10T09:13:38.786794,20.6,60.3,0
2025-12-10T09:13:41.041534,20.6,60.3,0
2025-12-10T09:13:43.296108,20.6,60.3,1
2025-12-10T09:13:45.550603,20.6,60.3,0
2025-12-10T09:13:47.805361,20.6,60.3,1
2025-12-10T09:13:50.059936,20.6,60.3,0
2025-12-10T09:13:52.314423,20.6,60.3,0
2025-12-10T09:13:54.575030,,,0
2025-12-10T09:13:56.834945,20.6,60.3,0
2025-12-10T09:13:59.089539,20.6,60.3,0
2025-12-10T09:14:01.344220,20.6,60.3,0
2025-12-10T09:14:03.602879,20.6,60.3,1
2025-12-10T09:14:05.862901,20.6,60.3,0
2025-12-10T09:14:08.117576,20.6,60.3,0
2025-12-10T09:14:10.374930,20.6,60.3,0
2025-12-10T09:14:12.629439,20.6,60.3,0
2025-12-10T09:14:14.884236,20.6,60.3,0
2025-12-10T09:14:17.138806,20.6,60.3,0
2025-12-10T09:14:19.393298,20.6,60.3,0
2025-12-10T09:14:21.647981,20.6,60.3,0
2025-12-10T09:14:23.902986,20.6,60.4,0
2025-12-10T09:14:26.157461,20.6,60.4,0
2025-12-10T09:14:28.412134,20.6,60.4,1
2025-12-10T09:14:30.666722,20.6,60.4,0
2025-12-10T09:14:32.921325,20.6,60.4,0
2025-12-10T09:14:35.176026,20.6,60.4,0
2025-12-10T09:14:37.430646,20.6,60.4,0
2025-12-10T09:14:39.685130,20.6,60.4,0
2025-12-10T09:14:41.943231,20.6,60.4,0
2025-12-10T09:14:44.202920,20.6,60.4,0
2025-12-10T09:14:46.457385,20.6,60.4,0
2025-12-10T09:14:48.715030,20.6,60.3,0
2025-12-10T09:14:50.974950,20.6,60.3,0
2025-12-10T09:14:53.229427,20.6,60.3,0
2025-12-10T09:14:55.487015,20.6,60.3,0
