timestamp,temperature_C,humidity,pir_motion
2025-12-20T00:01:45.084135,20.3,64.4,0
2025-12-20T00:01:47.338167,20.3,64.4,1
2025-12-20T00:01:49.592752,20.4,64.4,0
2025-12-20T00:01:51.847387,20.4,64.4,0
2025-12-20T00:01:54.101980,20.3,64.4,0
2025-12-20T00:01:56.356577,20.3,64.4,0
2025-12-20T00:01:58.610956,20.4,64.4,0
2025-12-20T00:02:00.865257,20.4,64.4,0
2025-12-20T00:02:03.119840,20.4,64.4,0
2025-12-20T00:02:05.374090,20.4,64.4,0
2025-12-20T00:02:07.628726,20.4,64.4,0
2025-12-20T00:02:09.883159,20.3,64.3,0
2025-12-20T00:02:12.137350,20.4,64.4,0
2025-12-20T00:02:14.391860,20.4,64.4,0
2025-12-20T00:02:16.646284,20.4,64.4,0
2025-12-20T00:02:18.900790,20.4,64.4,0
2025-12-20T00:02:21.155405,20.3,64.3,0
2025-12-20T00:02:23.409517,20.3,64.4,0
2025-12-20T00:02:25.664104,20.4,64.4,0
2025-12-20T00:02:27.922451,20.4,64.4,0
2025-12-20T00:02:30.176420,20.4,64.4,0
2025-12-20T00:02:32.430603,20.4,64.4,0
2025-12-20T00:02:34.684584,20.3,64.4,0
2025-12-20T00:02:36.938733,20.4,64.4,0
2025-12-20T00:02:39.192980,20.4,64.4,0
2025-12-20T00:02:41.447404,20.3,64.4,0
2025-12-20T00:02:43.701417,20.3,64.4,0
2025-12-20T00:02:45.956075,20.3,64.4,0
2025-12-20T00:02:48.210336,20.4,64.4,0
2025-12-20T00:02:50.464962,20.4,64.4,0
2025-12-20T00:02:52.719487,20.3,64.3,0
2025-12-20T00:02:54.973458,20.4,64.4,0
2025-12-20T00:02:57.227953,20.3,64.3,0
2025-12-20T00:02:59.482097,20.4,64.4,0
2025-12-20T00:03:01.736714,20.3,64.3,0
2025-12-20T00:03:03.990958,20.4,64.4,0
2025-12-20T00:03:06.245112,20.4,64.4,0
2025-12-20T00:03:08.499532,20.3,64.3,0
2025-12-20T00:03:10.753551,20.4,64.4,0
2025-12-20T00:03:13.007965,20.3,64.3,0
2025-12-20T00:03:15.262015,20.4,64.4,0
2025-12-20T00:03:17.516616,20.4,64.4,0
2025-12-20T00:03:19.771133,20.3,64.3,0
2025-12-20T00:03:22.025512,20.4,64.4,0
2025-12-20T00:03:24.280116,20.3,64.3,0
2025-12-20T00:03:26.534398,20.3,64.3,0
2025-12-20T00:03:28.788664,20.4,64.4,0
2025-12-20T00:03:31.042947,20.3,64.3,0
2025-12-20T00:03:33.297154,20.4,64.4,0
2025-12-20T00:03:35.551540,20.4,64.4,0
2025-12-20T00:03:37.805840,20.3,64.3,0
2025-12-20T00:03:40.061640,20.3,64.3,0
2025-12-20T00:03:42.397201,20.4,64.4,0
2025-12-20T00:03:44.732633,20.3,64.3,0
2025-12-20T00:03:47.068265,20.4,64.4,0
2025-12-20T00:03:49.350688,20.3,64.3,0
2025-12-20T00:03:51.604619,20.3,64.3,0
2025-12-20T00:03:53.859031,20.4,64.3,0
2025-12-20T00:03:56.113426,20.3,64.3,0
2025-12-20T00:03:58.367838,20.3,64.3,0
2025-12-20T00:04:00.622058,20.3,64.3,0
2025-12-20T00:04:02.876753,20.4,64.3,0
2025-12-20T00:04:05.130750,20.3,64.3,0
2025-12-20T00:04:07.384940,20.4,64.3,0
2025-12-20T00:04:09.639357,20.3,64.3,0
2025-12-20T00:04:11.893299,20.4,64.3,0
2025-12-20T00:04:14.147969,20.3,64.3,0
2025-12-20T00:04:16.402444,20.4,64.3,0
2025-12-20T00:04:18.656380,20.3,64.3,0
2025-12-20T00:04:20.910566,20.3,64.3,0
2025-12-20T00:04:23.164813,20.4,64.3,0
2025-12-20T00:04:25.419047,20.4,64.3,0
2025-12-20T00:04:27.673180,20.3,64.3,0
2025-12-20T00:04:29.927695,20.3,64.3,0
2025-12-20T00:04:32.182073,20.4,64.4,0
2025-12-20T00:04:34.436796,20.3,64.3,0
2025-12-20T00:04:36.691211,20.4,64.3,0
2025-12-20T00:04:38.945268,20.3,64.3,0
2025-12-20T00:04:41.199942,20.3,64.3,0
2025-12-20T00:04:43.454150,20.3,64.3,0
2025-12-20T00:04:45.708761,20.4,64.3,0
2025-12-20T00:04:47.963321,20.3,64.3,0
2025-12-20T00:04:50.217827,20.3,64.3,0
2025-12-20T00:04:52.472078,20.4,64.3,0
2025-12-20T00:04:54.726341,20.4,64.3,0
2025-12-20T00:04:56.980784,20.3,64.3,0
2025-12-20T00:04:59.235165,20.4,64.3,0
2025-12-20T00:05:01.489370,20.3,64.3,0
2025-12-20T00:05:03.743825,20.3,64.3,0
2025-12-20T00:05:05.997795,20.3,64.3,0
2025-12-20T00:05:08.252354,20.3,64.3,0
2025-12-20T00:05:10.506827,20.3,64.3,0
2025-12-20T00:05:12.760852,20.4,64.3,0
2025-12-20T00:05:15.015362,20.4,64.3,0
2025-12-20T00:05:17.269741,20.3,64.3,0
2025-12-20T00:05:19.524202,20.4,64.3,0
2025-12-20T00:05:21.778555,20.3,64.3,0
2025-12-20T00:05:24.032930,20.3,64.3,0
2025-12-20T00:05:26.287393,20.3,64.3,0
2025-12-20T00:05:28.541611,20.3,64.3,0
2025-12-20T00:05:30.795980,20.3,64.3,0
2025-12-20T00:05:33.050479,20.4,64.3,0
2025-12-20T00:05:35.305082,20.3,64.3,0
2025-12-20T00:05:37.559510,20.4,64.3,0
2025-12-20T00:05:39.813401,20.3,64.3,0
2025-12-20T00:05:42.068079,20.3,64.3,0
2025-12-20T00:05:44.322407,20.3,64.3,0
2025-12-20T00:05:46.576330,20.3,64.3,0
2025-12-20T00:05:48.830588,20.3,64.3,0
2025-12-20T00:05:51.085143,20.4,64.3,0
2025-12-20T00:05:53.339421,20.4,64.3,0
2025-12-20T00:05:55.593924,20.3,64.3,0
2025-12-20T00:05:57.848463,20.4,64.3,0
2025-12-20T00:06:00.102917,20.3,64.3,0
2025-12-20T00:06:02.357156,20.3,64.3,0
2025-12-20T00:06:04.611752,20.3,64.3,0
2025-12-20T00:06:06.865684,20.4,64.3,0
2025-12-20T00:06:09.120320,20.3,64.3,0
2025-12-20T00:06:11.374714,20.3,64.3,0
2025-12-20T00:06:13.628726,20.4,64.3,0
2025-12-20T00:06:15.883206,20.3,64.3,0
2025-12-20T00:06:18.137618,20.3,64.3,0
2025-12-20T00:06:20.392038,20.3,64.3,0
2025-12-20T00:06:22.646188,20.4,64.3,0
2025-12-20T00:06:24.900730,20.3,64.2,0
2025-12-20T00:06:27.155102,20.3,64.3,0
2025-12-20T00:06:29.409442,20.4,64.3,0
2025-12-20T00:06:31.663996,20.3,64.3,0
2025-12-20T00:06:33.918023,20.3,64.3,0
2025-12-20T00:06:36.172899,20.3,64.3,0
2025-12-20T00:06:38.427271,20.3,64.3,0
2025-12-20T00:06:40.681251,20.3,64.3,0
2025-12-20T00:06:42.935866,20.3,64.3,0
2025-12-20T00:06:45.190154,20.3,64.2,1
2025-12-20T00:06:47.444686,20.4,64.3,0
2025-12-20T00:06:49.699114,20.3,64.2,0
2025-12-20T00:06:51.953293,20.3,64.3,0
2025-12-20T00:06:54.207783,20.4,64.3,0
2025-12-20T00:06:56.461982,20.4,64.3,0
2025-12-20T00:06:58.716601,20.3,64.3,0
2025-12-20T00:07:00.970844,20.3,64.3,0
2025-12-20T00:07:03.225330,20.4,64.3,0
2025-12-20T00:07:05.479909,20.4,64.3,0
2025-12-20T00:07:07.734185,20.3,64.3,0
2025-12-20T00:07:09.989059,20.4,64.3,0
2025-12-20T00:07:12.243666,20.4,64.3,0
2025-12-20T00:07:14.497649,20.3,64.3,0
2025-12-20T00:07:16.752388,20.4,64.3,0
2025-12-20T00:07:19.006935,20.3,64.3,0
2025-12-20T00:07:21.260974,20.3,64.2,0
2025-12-20T00:07:23.515585,20.4,64.3,0
2025-12-20T00:07:25.769575,20.4,64.3,0
2025-12-20T00:07:28.023955,20.3,64.3,0
2025-12-20T00:07:30.278594,20.3,64.3,0
2025-12-20T00:07:32.532928,20.3,64.3,1
2025-12-20T00:07:34.787257,20.3,64.3,0
2025-12-20T00:07:37.041837,20.3,64.3,0
2025-12-20T00:07:39.296430,20.4,64.3,1
2025-12-20T00:07:41.550666,20.3,64.3,0
2025-12-20T00:07:43.804991,20.3,64.3,0
2025-12-20T00:07:46.060597,20.4,64.3,0
2025-12-20T00:07:48.314939,20.3,64.2,0
2025-12-20T00:07:50.569365,20.3,64.3,0
2025-12-20T00:07:52.823846,20.3,64.3,0
2025-12-20T00:07:55.078382,20.4,64.3,0
2025-12-20T00:07:57.332613,20.3,64.3,0
2025-12-20T00:07:59.587043,20.4,64.3,0
2025-12-20T00:08:01.841121,20.4,64.3,0
2025-12-20T00:08:04.095936,20.3,64.3,0
2025-12-20T00:08:06.349980,20.4,64.3,0
2025-12-20T00:08:08.604557,20.3,64.2,0
2025-12-20T00:08:10.858909,20.4,64.3,0
2025-12-20T00:08:13.113525,20.3,64.2,0
2025-12-20T00:08:15.367555,20.3,64.3,0
2025-12-20T00:08:17.621718,20.3,64.3,0
2025-12-20T00:08:19.876297,20.4,64.3,0
2025-12-20T00:08:22.130502,20.3,64.3,0
2025-12-20T00:08:24.384782,20.4,64.3,0
2025-12-20T00:08:26.639237,20.3,64.3,0
2025-12-20T00:08:28.893235,20.3,64.3,0
2025-12-20T00:08:31.147962,20.3,64.3,1
2025-12-20T00:08:33.402320,20.4,64.3,0
2025-12-20T00:08:35.656573,20.3,64.2,0
2025-12-20T00:08:37.910848,20.3,64.3,0
2025-12-20T00:08:40.164961,20.3,64.2,0
2025-12-20T00:08:42.419306,20.4,64.3,0
2025-12-20T00:08:44.673976,20.3,64.2,0
2025-12-20T00:08:46.928666,20.3,64.2,0
2025-12-20T00:08:49.183229,20.4,64.3,0
2025-12-20T00:08:51.437377,20.3,64.2,0
2025-12-20T00:08:53.691986,20.4,64.3,0
2025-12-20T00:08:55.946084,20.3,64.2,0
2025-12-20T00:08:58.200957,20.4,64.3,0
2025-12-20T00:09:00.455455,20.3,64.2,0
2025-12-20T00:09:02.709567,20.4,64.3,0
2025-12-20T00:09:04.964308,20.3,64.2,0
2025-12-20T00:09:07.218842,20.3,64.2,0
2025-12-20T00:09:09.473221,20.4,64.3,0
2025-12-20T00:09:11.727836,20.3,64.2,0
2025-12-20T00:09:13.982257,20.3,64.2,0
2025-12-20T00:09:16.236941,20.3,64.2,0
2025-12-20T00:09:18.491467,20.3,64.2,0
2025-12-20T00:09:20.745960,20.3,64.2,0
2025-12-20T00:09:23.000504,20.3,64.2,0
2025-12-20T00:09:25.255065,20.3,64.2,0
2025-12-20T00:09:27.509315,20.3,64.2,0
2025-12-20T00:09:29.763745,20.3,64.2,0
2025-12-20T00:09:32.018030,20.3,64.2,0
2025-12-20T00:09:34.272773,20.4,64.3,0
2025-12-20T00:09:36.527096,20.3,64.2,1
2025-12-20T00:09:38.781426,20.3,64.2,0
2025-12-20T00:09:41.036019,20.3,64.2,0
2025-12-20T00:09:43.290568,20.3,64.2,0
2025-12-20T00:09:45.544969,20.3,64.2,0
2025-12-20T00:09:47.799457,20.3,64.2,0
2025-12-20T00:09:50.053463,20.3,64.2,0
2025-12-20T00:09:52.308229,20.3,64.2,0
2025-12-20T00:09:54.562698,20.4,64.3,0
2025-12-20T00:09:56.817078,20.3,64.2,0
2025-12-20T00:09:59.071701,20.3,64.2,0
2025-12-20T00:10:01.325806,20.3,64.2,0
2025-12-20T00:10:03.580367,20.3,64.2,0
2025-12-20T00:10:05.834614,20.3,64.2,0
2025-12-20T00:10:08.089074,20.3,64.2,0
2025-12-20T00:10:10.342984,20.3,64.2,0
2025-12-20T00:10:12.597126,20.3,64.2,0
2025-12-20T00:10:14.851716,20.3,64.2,0
2025-12-20T00:10:17.106102,20.3,64.2,0
2025-12-20T00:10:19.360957,20.3,64.2,0
2025-12-20T00:10:21.615495,20.3,64.2,0
2025-12-20T00:10:23.869522,20.3,64.2,0
2025-12-20T00:10:26.124104,20.4,64.3,0
2025-12-20T00:10:28.378610,20.4,64.3,0
2025-12-20T00:10:30.632505,20.3,64.2,0
2025-12-20T00:10:32.886955,20.4,64.3,0
2025-12-20T00:10:35.141560,20.3,64.2,0
2025-12-20T00:10:37.396006,20.3,64.2,0
2025-12-20T00:10:39.650306,20.3,64.2,0
2025-12-20T00:10:41.904733,20.3,64.2,0
2025-12-20T00:10:44.159224,20.4,64.3,0
2025-12-20T00:10:46.413505,20.3,64.2,0
2025-12-20T00:10:48.668046,20.3,64.2,0
2025-12-20T00:10:50.922136,20.4,64.3,0
2025-12-20T00:10:53.176986,20.4,64.2,0
2025-12-20T00:10:55.431591,20.3,64.2,0
2025-12-20T00:10:57.685588,20.3,64.2,0
2025-12-20T00:10:59.940229,20.3,64.2,0
2025-12-20T00:11:02.194670,20.3,64.2,0
2025-12-20T00:11:04.448749,20.3,64.2,0
2025-12-20T00:11:06.703241,20.3,64.2,0
2025-12-20T00:11:08.957664,20.3,64.2,0
2025-12-20T00:11:11.212290,20.3,64.2,0
2025-12-20T00:11:13.466420,20.4,64.3,0
2025-12-20T00:11:15.720905,20.3,64.2,0
2025-12-20T00:11:17.975240,20.3,64.2,0
2025-12-20T00:11:20.229843,20.3,64.2,0
2025-12-20T00:11:22.484370,20.4,64.3,0
2025-12-20T00:11:24.738581,20.3,64.2,0
2025-12-20T00:11:26.992992,20.4,64.3,0
2025-12-20T00:11:29.247441,20.3,64.2,0
2025-12-20T00:11:31.501439,20.3,64.2,0
2025-12-20T00:11:33.756186,20.3,64.2,0
2025-12-20T00:11:36.010449,20.4,64.3,0
2025-12-20T00:11:38.264761,20.3,64.2,0
2025-12-20T00:11:40.519392,20.3,64.2,0
2025-12-20T00:11:42.773936,20.3,64.2,1
2025-12-20T00:11:45.028523,20.4,64.3,0
2025-12-20T00:11:47.283278,20.3,64.2,0
2025-12-20T00:11:49.537890,20.4,64.3,0
2025-12-20T00:11:51.792476,20.3,64.2,0
2025-12-20T00:11:54.047174,20.3,64.2,0
2025-12-20T00:11:56.301788,20.3,64.2,0
2025-12-20T00:11:58.556298,20.3,64.2,0
2025-12-20T00:12:00.810565,20.3,64.2,0
2025-12-20T00:12:03.065191,20.4,64.3,0
2025-12-20T00:12:05.319565,20.4,64.3,0
2025-12-20T00:12:07.573755,20.4,64.3,0
2025-12-20T00:12:09.828359,20.3,64.2,0
2025-12-20T00:12:12.082804,20.3,64.2,0
2025-12-20T00:12:14.337069,20.3,64.2,0
2025-12-20T00:12:16.591556,20.4,64.3,0
2025-12-20T00:12:18.845505,20.3,64.2,0
2025-12-20T00:12:21.100182,20.3,64.2,0
2025-12-20T00:12:23.354193,20.4,64.3,0
2025-12-20T00:12:25.608505,20.3,64.2,0
2025-12-20T00:12:27.863044,20.3,64.2,0
2025-12-20T00:12:30.117187,20.3,64.2,0
2025-12-20T00:12:32.371501,20.3,64.2,0
2025-12-20T00:12:34.625725,20.3,64.2,0
2025-12-20T00:12:36.880265,20.3,64.2,0
2025-12-20T00:12:39.134220,20.3,64.2,0
2025-12-20T00:12:41.388967,20.3,64.2,0
2025-12-20T00:12:43.643307,20.3,64.2,0
2025-12-20T00:12:45.897476,20.3,64.2,0
2025-12-20T00:12:48.152050,20.4,64.3,0
2025-12-20T00:12:50.478974,20.3,64.2,0
2025-12-20T00:12:52.733334,20.4,64.3,0
2025-12-20T00:12:54.987927,20.3,64.2,0
2025-12-20T00:12:57.242373,20.3,64.2,0
2025-12-20T00:12:59.496400,20.3,64.2,0
2025-12-20T00:13:01.750781,20.3,64.2,0
2025-12-20T00:13:04.005335,20.3,64.2,0
2025-12-20T00:13:06.259742,20.3,64.2,0
2025-12-20T00:13:08.514225,20.4,64.3,0
2025-12-20T00:13:10.768769,20.4,64.3,0
2025-12-20T00:13:13.023097,20.3,64.2,0
2025-12-20T00:13:15.277809,20.3,64.2,0
2025-12-20T00:13:17.532400,20.3,64.2,0
2025-12-20T00:13:19.786625,20.3,64.2,0
2025-12-20T00:13:22.041136,20.3,64.2,0
2025-12-20T00:13:24.295733,20.3,64.2,0
2025-12-20T00:13:26.550126,20.3,64.2,0
2025-12-20T00:13:28.804918,20.4,64.3,0
2025-12-20T00:13:31.060269,20.3,64.3,0
2025-12-20T00:13:33.314603,20.4,64.3,0
2025-12-20T00:13:35.569214,20.3,64.2,0
2025-12-20T00:13:37.823850,20.4,64.3,0
2025-12-20T00:13:40.078316,20.3,64.2,0
2025-12-20T00:13:42.332683,20.3,64.2,0
2025-12-20T00:13:44.587182,20.3,64.3,0
2025-12-20T00:13:46.841622,20.3,64.2,0
2025-12-20T00:13:49.096370,20.3,64.2,0
2025-12-20T00:13:51.350874,20.3,64.2,0
2025-12-20T00:13:53.605099,20.3,64.2,0
2025-12-20T00:13:55.859746,20.3,64.2,0
2025-12-20T00:13:58.114301,20.4,64.3,0
2025-12-20T00:14:00.368792,20.3,64.2,0
2025-12-20T00:14:02.623391,20.3,64.2,0
2025-12-20T00:14:04.877926,20.3,64.2,0
2025-12-20T00:14:07.132579,20.3,64.2,0
2025-12-20T00:14:09.387129,20.3,64.2,0
2025-12-20T00:14:11.643660,20.3,64.3,0
2025-12-20T00:14:13.898059,20.4,64.3,0
2025-12-20T00:14:16.152859,20.3,64.2,0
2025-12-20T00:14:18.407335,20.3,64.2,0
2025-12-20T00:14:20.661505,20.3,64.2,0
2025-12-20T00:14:22.916232,20.3,64.2,0
2025-12-20T00:14:25.170792,20.3,64.2,0
2025-12-20T00:14:27.425201,20.4,64.3,0
2025-12-20T00:14:29.679800,20.4,64.3,0
2025-12-20T00:14:31.934227,20.3,64.2,0
2025-12-20T00:14:34.188359,20.4,64.3,0
2025-12-20T00:14:36.443003,20.3,64.2,0
2025-12-20T00:14:38.697452,20.4,64.3,0
2025-12-20T00:14:40.951959,20.3,64.2,0
2025-12-20T00:14:43.206620,20.4,64.3,0
2025-12-20T00:14:45.461153,20.3,64.2,0
2025-12-20T00:14:47.715489,20.4,64.3,0
2025-12-20T00:14:50.051073,20.3,64.2,0
2025-12-20T00:14:52.386711,20.3,64.2,0
2025-12-20T00:14:54.662825,20.3,64.2,0
2025-12-20T00:14:56.917177,20.4,64.3,0
2025-12-20T00:14:59.171817,20.4,64.3,0
2025-12-20T00:15:01.425814,20.4,64.3,0
2025-12-20T00:15:03.680573,20.3,64.2,0
2025-12-20T00:15:05.935078,20.3,64.3,0
2025-12-20T00:15:08.189182,20.3,64.2,0
2025-12-20T00:15:10.443668,20.3,64.2,0
2025-12-20T00:15:12.697875,20.4,64.3,0
2025-12-20T00:15:14.952439,20.3,64.2,0
2025-12-20T00:15:17.206739,20.3,64.2,0
2025-12-20T00:15:19.460926,20.4,64.3,0
2025-12-20T00:15:21.715278,20.3,64.2,0
2025-12-20T00:15:23.969419,20.3,64.2,0
2025-12-20T00:15:26.224045,20.3,64.2,0
2025-12-20T00:15:28.477958,20.3,64.2,0
2025-12-20T00:15:30.732294,20.4,64.3,0
2025-12-20T00:15:32.988498,20.4,64.3,0
2025-12-20T00:15:35.242942,20.3,64.2,0
2025-12-20T00:15:37.497138,20.4,64.3,0
2025-12-20T00:15:39.751621,20.4,64.3,0
2025-12-20T00:15:42.005563,20.3,64.2,0
2025-12-20T00:15:44.260334,20.4,64.3,0
2025-12-20T00:15:46.514342,20.3,64.3,0
2025-12-20T00:15:48.768318,20.4,64.3,0
2025-12-20T00:15:51.022415,20.4,64.3,0
2025-12-20T00:15:53.276817,20.3,64.2,0
2025-12-20T00:15:55.531143,20.3,64.2,0
2025-12-20T00:15:57.785234,20.3,64.2,0
2025-12-20T00:16:00.039796,20.3,64.2,0
2025-12-20T00:16:02.294092,20.3,64.2,0
2025-12-20T00:16:04.548893,20.4,64.3,0
2025-12-20T00:16:06.803408,20.3,64.2,0
2025-12-20T00:16:09.057321,20.3,64.2,0
2025-12-20T00:16:11.311894,20.3,64.2,0
2025-12-20T00:16:13.565951,20.4,64.3,0
2025-12-20T00:16:15.820310,20.4,64.3,0
2025-12-20T00:16:18.074540,20.3,64.2,0
2025-12-20T00:16:20.328588,20.3,64.3,0
2025-12-20T00:16:22.582816,20.3,64.3,0
2025-12-20T00:16:24.837181,20.3,64.3,0
2025-12-20T00:16:27.091426,20.3,64.2,0
2025-12-20T00:16:29.345457,20.4,64.3,0
2025-12-20T00:16:31.600054,20.4,64.3,0
2025-12-20T00:16:33.854572,20.3,64.2,0
2025-12-20T00:16:36.108621,20.3,64.2,0
2025-12-20T00:16:38.363222,20.3,64.2,0
2025-12-20T00:16:40.617351,20.3,64.2,0
2025-12-20T00:16:42.871715,20.3,64.2,0
2025-12-20T00:16:45.125854,20.3,64.2,0
2025-12-20T00:16:47.380415,20.3,64.2,0
2025-12-20T00:16:49.634363,20.3,64.2,0
2025-12-20T00:16:51.889144,20.3,64.2,0
2025-12-20T00:16:54.143637,20.3,64.2,0
2025-12-20T00:16:56.397690,20.3,64.2,0
2025-12-20T00:16:58.652380,20.4,64.3,0
2025-12-20T00:17:00.906792,20.3,64.2,0
2025-12-20T00:17:03.160927,20.3,64.2,0
2025-12-20T00:17:05.415591,20.3,64.2,0
2025-12-20T00:17:07.670008,20.3,64.2,0
2025-12-20T00:17:09.924648,20.3,64.2,0
2025-12-20T00:17:12.179389,20.3,64.2,0
2025-12-20T00:17:14.433894,20.4,64.3,0
2025-12-20T00:17:16.688422,20.3,64.2,0
2025-12-20T00:17:18.942679,20.4,64.3,0
2025-12-20T00:17:21.196945,20.3,64.2,0
2025-12-20T00:17:23.451147,20.3,64.2,0
2025-12-20T00:17:25.705242,20.4,64.3,0
2025-12-20T00:17:27.959799,20.3,64.2,0
2025-12-20T00:17:30.213794,20.3,64.2,0
2025-12-20T00:17:32.468518,20.4,64.3,0
2025-12-20T00:17:34.723046,20.4,64.3,0
2025-12-20T00:17:36.977073,20.4,64.3,0
2025-12-20T00:17:39.231687,20.3,64.2,0
2025-12-20T00:17:41.485898,20.3,64.2,0
2025-12-20T00:17:43.740439,20.4,64.2,0
2025-12-20T00:17:45.995025,20.3,64.2,0
2025-12-20T00:17:48.249163,20.3,64.2,0
2025-12-20T00:17:50.503721,20.3,64.2,0
2025-12-20T00:17:52.757940,20.3,64.2,0
2025-12-20T00:17:55.012618,20.3,64.2,0
2025-12-20T00:17:57.266939,20.3,64.2,0
2025-12-20T00:17:59.521076,20.3,64.2,0
2025-12-20T00:18:01.775489,20.4,64.3,0
2025-12-20T00:18:04.029435,20.3,64.2,0
2025-12-20T00:18:06.284205,20.3,64.2,0
2025-12-20T00:18:08.538312,20.4,64.3,0
2025-12-20T00:18:10.792245,20.4,64.3,0
2025-12-20T00:18:13.046475,20.4,64.2,0
2025-12-20T00:18:15.300860,20.4,64.2,0
2025-12-20T00:18:17.555133,20.4,64.3,0
2025-12-20T00:18:19.809224,20.3,64.2,0
2025-12-20T00:18:22.063878,20.3,64.2,0
2025-12-20T00:18:24.317962,20.4,64.3,0
2025-12-20T00:18:26.572761,20.3,64.2,0
2025-12-20T00:18:28.827153,20.4,64.3,0
2025-12-20T00:18:31.081609,20.3,64.2,0
2025-12-20T00:18:33.336417,20.3,64.2,0
2025-12-20T00:18:35.590748,20.3,64.2,0
2025-12-20T00:18:37.844757,20.4,64.3,1
2025-12-20T00:18:40.099479,20.4,64.3,0
2025-12-20T00:18:42.353823,20.3,64.2,0
2025-12-20T00:18:44.608280,20.4,64.3,0
2025-12-20T00:18:46.862377,20.3,64.2,0
2025-12-20T00:18:49.117001,20.3,64.2,0
2025-12-20T00:18:51.371280,20.3,64.2,0
2025-12-20T00:18:53.625492,20.3,64.2,0
2025-12-20T00:18:55.880027,20.3,64.2,0
2025-12-20T00:18:58.134103,20.3,64.2,0
2025-12-20T00:19:00.388801,20.3,64.2,0
2025-12-20T00:19:02.643133,20.3,64.2,0
2025-12-20T00:19:04.897144,20.3,64.2,0
2025-12-20T00:19:07.151639,20.3,64.2,0
2025-12-20T00:19:09.405640,20.3,64.2,0
2025-12-20T00:19:11.660154,20.3,64.2,0
2025-12-20T00:19:13.914327,20.3,64.2,0
2025-12-20T00:19:16.168995,20.3,64.2,0
2025-12-20T00:19:18.423315,20.3,64.2,0
2025-12-20T00:19:20.677389,20.3,64.2,0
2025-12-20T00:19:22.931950,20.3,64.2,0
2025-12-20T00:19:25.185987,20.3,64.2,0
2025-12-20T00:19:27.440759,20.3,64.2,0
2025-12-20T00:19:29.695189,20.3,64.2,0
2025-12-20T00:19:31.949099,20.3,64.2,0
2025-12-20T00:19:34.203616,20.4,64.3,0
2025-12-20T00:19:36.457796,20.4,64.2,0
2025-12-20T00:19:38.712296,20.4,64.3,0
2025-12-20T00:19:40.966417,20.3,64.2,0
2025-12-20T00:19:43.220462,20.3,64.2,0
2025-12-20T00:19:45.474739,20.4,64.2,0
2025-12-20T00:19:47.728858,20.3,64.2,0
2025-12-20T00:19:49.983211,20.3,64.2,0
2025-12-20T00:19:52.237339,20.3,64.2,0
2025-12-20T00:19:54.491829,20.3,64.2,0
2025-12-20T00:19:56.746307,20.3,64.2,0
2025-12-20T00:19:59.000882,20.3,64.2,0
2025-12-20T00:20:01.255230,20.3,64.2,0
2025-12-20T00:20:03.509363,20.3,64.2,0
2025-12-20T00:20:05.763680,20.3,64.2,0
2025-12-20T00:20:08.017773,20.3,64.2,0
