timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-16T12:01:30.163743,20.4,45.8,0,0,none,none
2026-01-16T12:01:32.418524,20.3,45.7,0,0,none,none
2026-01-16T12:01:34.672987,20.4,45.8,0,0,none,none
2026-01-16T12:01:36.927821,20.4,45.8,0,0,none,none
2026-01-16T12:01:39.182539,20.3,45.8,0,0,none,none
2026-01-16T12:01:41.437191,20.4,45.8,0,0,none,none
2026-01-16T12:01:43.691983,20.4,45.8,1,0,none,none
2026-01-16T12:01:45.946821,20.4,45.8,0,0,none,none
2026-01-16T12:01:48.201297,20.4,45.8,0,0,none,none
2026-01-16T12:01:50.456092,20.3,45.8,0,0,none,none
2026-01-16T12:01:52.710738,20.4,45.8,0,0,none,none
2026-01-16T12:01:54.965358,20.4,45.8,0,0,none,none
2026-01-16T12:01:57.220105,20.4,45.8,0,0,none,none
2026-01-16T12:01:59.474876,20.4,45.8,1,0,none,none
2026-01-16T12:02:01.729371,20.3,45.8,0,0,none,none
2026-01-16T12:02:03.984290,20.4,45.8,1,0,none,none
2026-01-16T12:02:06.238982,20.4,45.8,0,0,none,none
2026-01-16T12:02:08.493616,20.4,45.8,0,0,none,none
2026-01-16T12:02:10.748602,20.4,45.8,1,0,none,none
2026-01-16T12:02:13.003544,20.4,45.8,0,0,none,none
2026-01-16T12:02:15.258197,20.4,45.8,0,0,none,none
2026-01-16T12:02:17.513075,20.4,45.8,0,0,none,none
2026-01-16T12:02:19.768007,20.4,45.8,0,0,none,none
2026-01-16T12:02:22.022592,20.3,45.8,1,0,none,none
2026-01-16T12:02:24.277478,20.4,45.8,0,0,none,none
2026-01-16T12:02:26.532297,20.4,45.8,0,0,none,none
2026-01-16T12:02:28.786901,20.4,45.8,0,0,none,none
2026-01-16T12:02:31.041702,20.4,45.9,1,0,none,none
2026-01-16T12:02:33.296500,20.3,45.9,0,0,none,none
2026-01-16T12:02:35.550828,20.4,46.0,0,0,none,none
2026-01-16T12:02:37.805657,20.4,46.1,0,0,none,none
2026-01-16T12:02:40.060470,20.4,46.1,0,0,none,none
2026-01-16T12:02:42.315137,20.4,46.1,1,0,none,none
2026-01-16T12:02:44.569947,20.3,46.1,0,0,none,none
2026-01-16T12:02:46.825008,20.4,46.2,0,0,none,none
2026-01-16T12:02:49.079709,20.4,46.2,0,0,none,none
2026-01-16T12:02:51.334162,20.4,46.3,0,0,none,none
2026-01-16T12:02:53.589013,20.4,46.3,1,0,none,none
2026-01-16T12:02:55.843622,20.4,46.3,0,0,none,none
2026-01-16T12:02:58.098406,20.4,46.3,0,0,none,none
2026-01-16T12:03:00.353271,20.4,46.2,1,0,none,none
2026-01-16T12:03:02.607833,20.4,46.2,0,0,none,none
2026-01-16T12:03:04.862484,20.4,46.2,0,0,none,none
2026-01-16T12:03:07.117395,20.4,46.1,0,0,none,none
2026-01-16T12:03:09.372110,20.4,46.1,0,0,none,none
2026-01-16T12:03:11.626868,20.4,46.1,0,0,none,none
2026-01-16T12:03:13.881395,20.4,46.1,0,0,none,none
2026-01-16T12:03:16.135979,20.4,46.1,0,0,none,none
2026-01-16T12:03:18.390398,20.4,46.1,1,0,none,none
2026-01-16T12:03:20.646744,20.4,46.1,0,0,none,none
2026-01-16T12:03:22.900846,20.4,46.1,0,0,none,none
2026-01-16T12:03:25.155527,20.4,46.1,0,0,none,none
2026-01-16T12:03:27.409991,20.4,46.2,0,0,none,none
2026-01-16T12:03:29.664769,20.4,46.2,1,0,none,none
2026-01-16T12:03:31.919746,20.4,46.2,0,0,none,none
2026-01-16T12:03:34.174495,20.4,46.1,0,0,none,none
2026-01-16T12:03:36.429197,20.4,46.2,0,0,none,none
2026-01-16T12:03:38.684049,20.3,46.1,0,0,none,none
2026-01-16T12:03:40.938617,20.4,46.2,1,0,none,none
2026-01-16T12:03:43.193201,20.4,46.2,0,0,none,none
2026-01-16T12:03:45.447915,20.4,46.2,1,0,none,none
2026-01-16T12:03:47.702787,20.4,46.2,0,0,none,none
2026-01-16T12:03:49.957366,20.4,46.1,0,0,none,none
2026-01-16T12:03:52.212135,20.4,46.1,0,0,none,none
2026-01-16T12:03:54.466682,20.4,46.2,0,0,none,none
2026-01-16T12:03:56.721408,20.4,46.2,0,0,none,none
2026-01-16T12:03:58.976236,20.4,46.2,0,0,none,none
2026-01-16T12:04:01.230894,20.4,46.2,0,0,none,none
2026-01-16T12:04:03.485153,20.4,46.1,0,0,none,none
2026-01-16T12:04:05.740145,20.4,46.1,0,0,none,none
2026-01-16T12:04:07.994907,20.4,46.1,0,0,none,none
2026-01-16T12:04:10.249486,20.4,46.1,0,0,none,none
2026-01-16T12:04:12.504371,20.4,46.1,0,0,none,none
2026-01-16T12:04:14.759190,20.4,46.1,0,0,none,none
2026-01-16T12:04:17.013801,20.4,46.1,0,0,none,none
2026-01-16T12:04:19.268627,20.4,46.1,0,0,none,none
2026-01-16T12:04:21.523484,20.4,46.1,0,0,none,none
2026-01-16T12:04:23.778158,20.4,46.1,0,0,none,none
2026-01-16T12:04:26.033057,20.4,46.1,0,0,none,none
2026-01-16T12:04:28.287850,20.3,46.0,0,0,none,none
2026-01-16T12:04:30.542338,20.4,46.1,0,0,none,none
2026-01-16T12:04:32.797230,20.4,46.1,0,0,none,none
2026-01-16T12:04:35.052062,20.4,46.1,0,0,none,none
2026-01-16T12:04:37.306708,20.3,46.0,1,0,none,none
2026-01-16T12:04:39.561565,20.4,46.1,0,0,none,none
2026-01-16T12:04:41.816504,20.4,46.0,0,0,none,none
2026-01-16T12:04:44.070903,20.4,46.0,0,0,none,none
2026-01-16T12:04:46.325698,20.4,46.0,0,0,none,none
2026-01-16T12:04:48.580524,20.4,46.0,0,0,none,none
2026-01-16T12:04:50.835092,20.3,46.0,0,0,none,none
2026-01-16T12:04:53.089679,20.4,46.0,0,0,none,none
2026-01-16T12:04:55.344472,20.4,46.0,0,0,none,none
2026-01-16T12:04:57.598767,20.4,46.1,1,0,none,none
2026-01-16T12:04:59.853697,20.4,46.0,0,0,none,none
2026-01-16T12:05:02.108518,20.4,46.1,0,0,none,none
