timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-29T00:00:00.203512,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:02.458281,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:04.713101,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:06.967908,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:09.222906,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:11.477963,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:13.732853,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:15.987810,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:18.242791,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:20.497458,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:22.752427,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:25.007308,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:27.262118,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:29.517056,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:31.772045,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:34.026776,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:36.281849,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:38.536892,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:40.791638,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:43.046522,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:45.301439,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:47.556270,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:49.811221,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:52.066227,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:54.321028,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:56.576133,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:00:58.831051,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:01.085783,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:03.340722,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:05.595758,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:07.850491,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:10.105451,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:12.360456,19.0,53.5,0,1,holiday_clean,injected
2026-01-29T00:01:14.615272,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:16.870266,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:19.125073,19.0,53.5,0,1,holiday_clean,injected
2026-01-29T00:01:21.379766,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:23.634753,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:25.889591,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:28.144329,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:30.399323,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:32.654388,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:34.909096,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:37.163975,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:39.418856,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:41.673720,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:43.928601,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:46.183397,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:48.438167,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:50.693030,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:52.950540,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:55.205280,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:57.460341,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:01:59.715234,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:02:01.970053,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:02:04.225028,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:02:06.480099,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:02:08.734890,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:02:10.989887,19.0,53.4,0,1,holiday_clean,injected
2026-01-29T00:02:13.244844,19.0,53.4,0,1,holiday_clean,injected
