timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-19T00:05:16.671298,18.0,50.0,0,0,none,none
2026-01-19T00:05:18.925641,18.1,50.1,1,0,none,none
2026-01-19T00:05:21.180339,18.0,50.0,0,0,none,none
2026-01-19T00:05:23.434616,18.0,50.0,0,0,none,none
2026-01-19T00:05:25.688944,18.0,50.0,0,0,none,none
2026-01-19T00:05:27.943378,18.0,50.1,0,0,none,none
2026-01-19T00:05:30.197751,18.0,50.0,0,0,none,none
2026-01-19T00:05:32.452520,18.0,50.1,0,0,none,none
2026-01-19T00:05:34.706890,18.0,50.0,0,0,none,none
2026-01-19T00:05:36.961317,18.0,50.0,0,0,none,none
2026-01-19T00:05:39.215976,18.0,50.1,0,0,none,none
2026-01-19T00:05:41.470196,18.0,50.1,0,0,none,none
2026-01-19T00:05:43.725192,18.0,50.1,0,0,none,none
2026-01-19T00:05:45.979792,18.0,50.0,0,0,none,none
2026-01-19T00:05:48.234075,18.0,50.0,0,0,none,none
2026-01-19T00:05:50.488850,18.0,50.1,0,0,none,none
2026-01-19T00:05:52.743891,18.0,50.1,0,0,none,none
2026-01-19T00:05:54.998447,18.0,50.1,0,0,none,none
2026-01-19T00:05:57.253334,18.0,50.1,0,0,none,none
2026-01-19T00:05:59.509094,18.0,50.1,0,0,none,none
2026-01-19T00:06:01.763608,18.0,50.1,0,0,none,none
2026-01-19T00:06:04.018177,18.0,50.1,0,0,none,none
2026-01-19T00:06:06.272947,18.0,50.1,0,0,none,none
2026-01-19T00:06:08.527436,18.0,50.1,0,0,none,none
2026-01-19T00:06:10.782044,18.0,50.1,0,0,none,none
2026-01-19T00:06:13.036892,18.0,50.1,0,0,none,none
2026-01-19T00:06:15.291372,18.0,50.1,0,0,none,none
2026-01-19T00:06:17.546120,18.0,50.0,0,0,none,none
2026-01-19T00:06:19.800588,18.0,50.0,0,0,none,none
2026-01-19T00:06:22.054990,18.0,50.1,0,0,none,none
2026-01-19T00:06:24.309252,18.0,50.2,0,0,none,none
2026-01-19T00:06:26.563939,18.0,50.2,0,0,none,none
2026-01-19T00:06:28.818239,18.0,50.2,1,0,none,none
2026-01-19T00:06:31.073131,18.0,50.2,0,0,none,none
2026-01-19T00:06:33.327775,18.0,50.1,1,0,none,none
2026-01-19T00:06:35.582180,18.0,50.1,0,0,none,none
2026-01-19T00:06:37.918071,18.0,50.0,0,0,none,none
2026-01-19T00:06:40.183466,18.0,50.1,0,0,none,none
2026-01-19T00:06:42.437719,18.0,50.1,0,0,none,none
2026-01-19T00:06:44.692058,18.0,50.0,1,0,none,none
2026-01-19T00:06:46.946603,18.0,50.0,0,0,none,none
2026-01-19T00:06:49.200945,18.0,50.1,0,0,none,none
2026-01-19T00:06:51.455576,18.0,50.1,0,0,none,none
2026-01-19T00:06:53.710029,18.0,50.0,0,0,none,none
2026-01-19T00:06:55.964583,18.0,50.0,0,0,none,none
2026-01-19T00:06:58.218875,18.0,50.1,0,0,none,none
2026-01-19T00:07:00.473250,18.0,50.1,0,0,none,none
2026-01-19T00:07:02.727575,18.0,50.0,0,0,none,none
2026-01-19T00:07:04.982007,18.0,50.0,0,0,none,none
2026-01-19T00:07:07.236648,18.0,50.0,0,0,none,none
2026-01-19T00:07:09.490977,18.0,50.0,0,0,none,none
2026-01-19T00:07:11.745421,18.0,50.0,0,0,none,none
2026-01-19T00:07:14.000146,18.0,50.0,0,0,none,none
2026-01-19T00:07:16.254624,18.0,50.0,0,0,none,none
2026-01-19T00:07:18.508825,18.0,50.0,0,0,none,none
2026-01-19T00:07:20.763571,18.0,50.0,0,0,none,none
2026-01-19T00:07:23.017833,18.0,50.0,0,0,none,none
2026-01-19T00:07:25.272508,18.0,50.0,0,0,none,none
2026-01-19T00:07:27.527165,18.0,50.0,0,0,none,none
2026-01-19T00:07:29.781450,18.0,50.0,0,0,none,none
2026-01-19T00:07:32.036042,18.0,50.0,0,0,none,none
2026-01-19T00:07:34.290485,18.0,50.0,0,0,none,none
2026-01-19T00:07:36.545252,18.0,50.0,0,0,none,none
2026-01-19T00:07:38.799728,18.0,50.0,0,0,none,none
2026-01-19T00:07:41.054309,18.0,50.0,0,0,none,none
2026-01-19T00:07:43.308964,18.0,50.0,0,0,none,none
2026-01-19T00:07:45.563644,18.0,50.0,0,0,none,none
2026-01-19T00:07:47.818406,18.0,50.0,0,0,none,none
2026-01-19T00:07:50.073035,18.0,50.0,0,0,none,none
2026-01-19T00:07:52.327739,18.0,50.0,0,0,none,none
2026-01-19T00:07:54.582170,18.0,50.0,0,0,none,none
2026-01-19T00:07:56.836897,18.0,50.0,0,0,none,none
2026-01-19T00:07:59.091484,18.0,50.0,0,0,none,none
2026-01-19T00:08:01.345685,18.0,50.0,0,0,none,none
2026-01-19T00:08:03.600232,18.0,50.0,0,0,none,none
2026-01-19T00:08:05.854564,18.0,50.0,0,0,none,none
2026-01-19T00:08:08.109233,18.0,50.0,0,0,none,none
2026-01-19T00:08:10.363684,18.0,50.0,0,0,none,none
2026-01-19T00:08:12.618242,18.0,50.0,0,0,none,none
2026-01-19T00:08:14.872479,18.0,50.0,0,0,none,none
2026-01-19T00:08:17.126840,18.0,50.0,0,0,none,none
2026-01-19T00:08:19.381200,18.0,50.0,0,0,none,none
2026-01-19T00:08:21.636133,18.0,50.0,0,0,none,none
2026-01-19T00:08:23.890244,18.1,50.0,0,0,none,none
2026-01-19T00:08:26.144467,18.0,49.9,0,0,none,none
2026-01-19T00:08:28.399002,18.0,49.9,0,0,none,none
2026-01-19T00:08:30.653325,18.0,49.9,0,0,none,none
2026-01-19T00:08:32.907991,18.0,49.9,0,0,none,none
2026-01-19T00:08:35.162202,18.1,50.0,0,0,none,none
2026-01-19T00:08:37.416772,18.0,49.9,0,0,none,none
2026-01-19T00:08:39.671276,18.0,49.9,0,0,none,none
2026-01-19T00:08:41.925681,18.0,49.9,0,0,none,none
2026-01-19T00:08:44.180376,18.1,50.0,0,0,none,none
2026-01-19T00:08:46.434788,18.0,49.9,0,0,none,none
2026-01-19T00:08:48.689064,18.0,49.9,0,0,none,none
2026-01-19T00:08:50.943510,18.1,50.0,0,0,none,none
2026-01-19T00:08:53.197745,18.0,49.9,0,0,none,none
2026-01-19T00:08:55.452594,18.0,49.9,0,0,none,none
2026-01-19T00:08:57.706979,18.0,49.9,0,0,none,none
2026-01-19T00:08:59.961290,18.0,49.9,0,0,none,none
2026-01-19T00:09:02.215977,18.0,49.9,0,0,none,none
2026-01-19T00:09:04.470155,18.0,49.9,0,0,none,none
2026-01-19T00:09:06.725132,18.0,49.9,0,0,none,none
2026-01-19T00:09:08.979816,18.0,49.9,0,0,none,none
2026-01-19T00:09:11.233858,18.0,49.9,0,0,none,none
2026-01-19T00:09:13.488594,18.0,49.8,0,0,none,none
2026-01-19T00:09:15.743417,18.1,49.9,0,0,none,none
2026-01-19T00:09:17.997833,18.0,49.8,0,0,none,none
2026-01-19T00:09:20.252616,18.1,49.9,0,0,none,none
2026-01-19T00:09:22.507212,18.1,49.9,0,0,none,none
2026-01-19T00:09:24.761738,18.0,49.8,0,0,none,none
2026-01-19T00:09:27.016638,18.0,49.8,0,0,none,none
2026-01-19T00:09:29.271207,18.0,49.8,0,0,none,none
2026-01-19T00:09:31.525691,18.0,49.8,0,0,none,none
2026-01-19T00:09:33.780664,18.0,49.8,0,0,none,none
2026-01-19T00:09:36.036701,18.0,49.8,0,0,none,none
2026-01-19T00:09:38.291329,18.0,49.8,0,0,none,none
2026-01-19T00:09:40.545759,18.0,49.8,0,0,none,none
2026-01-19T00:09:42.800620,18.0,49.8,1,0,none,none
2026-01-19T00:09:45.055059,18.1,49.9,0,0,none,none
2026-01-19T00:09:47.309594,18.0,49.8,0,0,none,none
2026-01-19T00:09:49.564287,18.0,49.8,0,0,none,none
2026-01-19T00:09:51.818677,18.1,49.9,0,0,none,none
2026-01-19T00:09:54.073430,18.0,49.8,1,0,none,none
2026-01-19T00:09:56.328157,18.1,49.8,0,0,none,none
2026-01-19T00:09:58.582661,18.0,49.7,1,0,none,none
2026-01-19T00:10:00.837443,18.0,49.8,0,0,none,none
2026-01-19T00:10:03.091789,18.0,49.8,1,0,none,none
2026-01-19T00:10:05.346114,18.0,49.7,0,0,none,none
2026-01-19T00:10:07.600909,18.1,49.8,0,0,none,none
2026-01-19T00:10:09.855579,18.0,49.7,1,0,none,none
2026-01-19T00:10:12.109706,18.0,49.7,0,0,none,none
2026-01-19T00:10:14.364355,18.1,49.8,1,0,none,none
2026-01-19T00:10:16.618775,18.0,49.7,0,0,none,none
2026-01-19T00:10:18.872961,18.0,49.7,0,0,none,none
2026-01-19T00:10:21.127558,18.0,49.7,0,0,none,none
2026-01-19T00:10:23.381768,18.0,49.7,0,0,none,none
2026-01-19T00:10:25.636401,18.0,49.7,0,0,none,none
2026-01-19T00:10:27.891214,18.0,49.7,0,0,none,none
2026-01-19T00:10:30.145654,18.0,49.7,0,0,none,none
2026-01-19T00:10:32.400222,18.0,49.7,0,0,none,none
2026-01-19T00:10:34.654960,18.0,49.7,0,0,none,none
2026-01-19T00:10:36.909327,18.1,49.8,0,0,none,none
2026-01-19T00:10:39.163801,18.0,49.7,0,0,none,none
2026-01-19T00:10:41.418218,18.0,49.7,0,0,none,none
2026-01-19T00:10:43.673225,18.1,49.8,0,0,none,none
2026-01-19T00:10:45.927898,18.0,49.7,0,0,none,none
2026-01-19T00:10:48.182679,18.0,49.7,0,0,none,none
2026-01-19T00:10:50.437367,18.0,49.7,0,0,none,none
2026-01-19T00:10:52.691522,18.0,49.7,0,0,none,none
2026-01-19T00:10:54.946280,18.0,49.7,0,0,none,none
2026-01-19T00:10:57.201122,18.0,49.7,0,0,none,none
2026-01-19T00:10:59.455814,18.1,49.7,0,0,none,none
2026-01-19T00:11:01.710418,18.0,49.6,0,0,none,none
2026-01-19T00:11:03.965230,18.1,49.7,0,0,none,none
2026-01-19T00:11:06.219789,18.1,49.7,0,0,none,none
2026-01-19T00:11:08.474626,18.0,49.6,0,0,none,none
2026-01-19T00:11:10.729091,18.0,49.6,0,0,none,none
2026-01-19T00:11:12.983681,18.1,49.7,0,0,none,none
2026-01-19T00:11:15.238465,18.1,49.7,0,0,none,none
2026-01-19T00:11:17.492892,18.0,49.6,0,0,none,none
2026-01-19T00:11:19.747355,18.0,49.6,0,0,none,none
2026-01-19T00:11:22.001683,18.0,49.6,0,0,none,none
2026-01-19T00:11:24.256572,18.1,49.7,0,0,none,none
2026-01-19T00:11:26.510630,18.1,49.7,0,0,none,none
2026-01-19T00:11:28.765077,18.1,49.7,0,0,none,none
2026-01-19T00:11:31.019587,18.0,49.6,0,0,none,none
2026-01-19T00:11:33.273928,18.0,49.6,0,0,none,none
2026-01-19T00:11:35.528663,18.0,49.6,0,0,none,none
2026-01-19T00:11:37.783396,18.0,49.6,0,0,none,none
2026-01-19T00:11:40.037497,18.1,49.7,0,0,none,none
2026-01-19T00:11:42.292224,18.1,49.7,0,0,none,none
2026-01-19T00:11:44.546529,18.0,49.6,0,0,none,none
2026-01-19T00:11:46.800839,18.0,49.6,0,0,none,none
2026-01-19T00:11:49.055529,18.0,49.6,0,0,none,none
2026-01-19T00:11:51.310001,18.0,49.6,0,0,none,none
2026-01-19T00:11:53.564580,18.0,49.6,0,0,none,none
2026-01-19T00:11:55.819104,18.0,49.6,0,0,none,none
2026-01-19T00:11:58.073606,18.1,49.6,0,0,none,none
2026-01-19T00:12:00.328252,18.0,49.6,0,0,none,none
2026-01-19T00:12:02.582438,18.0,49.6,0,0,none,none
2026-01-19T00:12:04.836850,18.0,49.6,0,0,none,none
2026-01-19T00:12:07.091265,18.0,49.6,0,0,none,none
2026-01-19T00:12:09.345589,18.1,49.7,0,0,none,none
2026-01-19T00:12:11.600255,18.0,49.6,0,0,none,none
2026-01-19T00:12:13.854542,18.1,49.6,0,0,none,none
2026-01-19T00:12:16.109476,18.0,49.6,0,0,none,none
2026-01-19T00:12:18.364201,18.0,49.6,0,0,none,none
2026-01-19T00:12:20.618409,18.0,49.6,0,0,none,none
2026-01-19T00:12:22.873320,18.1,49.7,0,0,none,none
2026-01-19T00:12:25.128033,18.0,49.6,0,0,none,none
2026-01-19T00:12:27.382245,18.1,49.6,0,0,none,none
2026-01-19T00:12:29.637230,18.0,49.6,0,0,none,none
2026-01-19T00:12:31.892000,18.1,49.6,0,0,none,none
2026-01-19T00:12:34.146404,18.1,49.6,0,0,none,none
2026-01-19T00:12:36.401293,18.0,49.5,0,0,none,none
2026-01-19T00:12:38.656159,18.0,49.6,0,0,none,none
2026-01-19T00:12:40.910356,18.0,49.6,0,0,none,none
2026-01-19T00:12:43.165238,18.0,49.5,0,0,none,none
2026-01-19T00:12:45.419933,18.1,49.6,0,0,none,none
2026-01-19T00:12:47.674304,18.1,49.6,0,0,none,none
2026-01-19T00:12:49.929229,18.0,49.5,0,0,none,none
2026-01-19T00:12:52.183597,18.0,49.5,0,0,none,none
2026-01-19T00:12:54.438006,18.0,49.5,0,0,none,none
2026-01-19T00:12:56.692338,18.1,49.6,0,0,none,none
2026-01-19T00:12:58.946860,18.1,49.6,0,0,none,none
2026-01-19T00:13:01.201122,18.1,49.6,0,0,none,none
2026-01-19T00:13:03.455982,18.1,49.6,0,0,none,none
2026-01-19T00:13:05.710761,18.0,49.5,0,0,none,none
2026-01-19T00:13:07.964963,18.0,49.5,0,0,none,none
2026-01-19T00:13:10.219665,18.0,49.5,0,0,none,none
2026-01-19T00:13:12.474113,18.0,49.5,0,0,none,none
2026-01-19T00:13:14.728214,18.0,49.5,0,0,none,none
2026-01-19T00:13:16.982631,18.0,49.5,0,0,none,none
2026-01-19T00:13:19.237234,18.0,49.5,0,0,none,none
2026-01-19T00:13:21.491850,18.0,49.5,0,0,none,none
2026-01-19T00:13:23.746583,18.0,49.5,0,0,none,none
2026-01-19T00:13:26.001088,18.1,49.6,0,0,none,none
2026-01-19T00:13:28.255731,18.0,49.4,0,0,none,none
2026-01-19T00:13:30.510509,18.0,49.5,0,0,none,none
2026-01-19T00:13:32.765472,18.1,49.6,0,0,none,none
2026-01-19T00:13:35.020156,18.1,49.6,0,0,none,none
2026-01-19T00:13:37.274608,18.0,49.5,0,0,none,none
2026-01-19T00:13:39.530830,18.1,49.6,0,0,none,none
2026-01-19T00:13:41.785530,18.0,49.5,0,0,none,none
2026-01-19T00:13:44.040162,18.0,49.5,0,0,none,none
2026-01-19T00:13:46.294964,18.0,49.5,0,0,none,none
2026-01-19T00:13:48.549342,18.0,49.5,0,0,none,none
2026-01-19T00:13:50.803676,18.1,49.6,0,0,none,none
2026-01-19T00:13:53.058274,18.0,49.5,0,0,none,none
2026-01-19T00:13:55.312889,18.0,49.5,0,0,none,none
2026-01-19T00:13:57.567466,18.0,49.4,0,0,none,none
2026-01-19T00:13:59.822038,18.0,49.5,0,0,none,none
2026-01-19T00:14:02.076651,18.0,49.5,0,0,none,none
2026-01-19T00:14:04.331494,18.0,49.5,0,0,none,none
2026-01-19T00:14:06.586117,18.0,49.5,0,0,none,none
2026-01-19T00:14:08.840912,18.1,49.6,0,0,none,none
2026-01-19T00:14:11.095454,18.0,49.4,0,0,none,none
2026-01-19T00:14:13.349972,18.1,49.6,0,0,none,none
2026-01-19T00:14:15.604543,18.0,49.4,0,0,none,none
2026-01-19T00:14:17.859164,18.0,49.5,0,0,none,none
2026-01-19T00:14:20.113665,18.0,49.5,0,0,none,none
2026-01-19T00:14:22.368295,18.0,49.5,0,0,none,none
2026-01-19T00:14:24.622976,18.0,49.4,0,0,none,none
2026-01-19T00:14:26.877287,18.0,49.4,0,0,none,none
2026-01-19T00:14:29.131925,18.0,49.4,0,0,none,none
2026-01-19T00:14:31.386274,18.0,49.4,0,0,none,none
2026-01-19T00:14:33.641270,18.0,49.4,0,0,none,none
2026-01-19T00:14:35.895738,18.1,49.6,0,0,none,none
2026-01-19T00:14:38.150340,18.0,49.4,0,0,none,none
2026-01-19T00:14:40.405194,18.0,49.4,0,0,none,none
2026-01-19T00:14:42.659870,18.0,49.4,0,0,none,none
2026-01-19T00:14:44.914460,18.0,49.4,0,0,none,none
2026-01-19T00:14:47.169050,18.1,49.5,0,0,none,none
2026-01-19T00:14:49.423697,18.0,49.4,0,0,none,none
2026-01-19T00:14:51.678092,18.0,49.4,0,0,none,none
2026-01-19T00:14:53.933043,18.1,49.5,0,0,none,none
2026-01-19T00:14:56.187607,18.1,49.5,0,0,none,none
2026-01-19T00:14:58.442299,18.0,49.4,0,0,none,none
2026-01-19T00:15:00.697219,18.0,49.4,0,0,none,none
2026-01-19T00:15:02.951762,18.0,49.4,0,0,none,none
2026-01-19T00:15:05.205972,18.1,49.5,0,0,none,none
2026-01-19T00:15:07.460706,18.0,49.4,0,0,none,none
2026-01-19T00:15:09.714876,18.0,49.4,0,0,none,none
2026-01-19T00:15:11.969484,18.0,49.4,0,0,none,none
2026-01-19T00:15:14.224203,18.0,49.4,0,0,none,none
2026-01-19T00:15:16.478430,18.1,49.5,0,0,none,none
2026-01-19T00:15:18.733305,18.0,49.4,0,0,none,none
2026-01-19T00:15:20.988058,18.1,49.6,0,0,none,none
2026-01-19T00:15:23.242697,18.0,49.4,0,0,none,none
2026-01-19T00:15:25.497311,18.0,49.4,0,0,none,none
2026-01-19T00:15:27.752165,18.1,49.5,0,0,none,none
2026-01-19T00:15:30.006673,18.0,49.5,0,0,none,none
2026-01-19T00:15:32.261005,18.0,49.4,0,0,none,none
2026-01-19T00:15:34.515909,18.1,49.5,0,0,none,none
2026-01-19T00:15:36.770240,18.1,49.5,0,0,none,none
2026-01-19T00:15:39.025144,18.0,49.4,0,0,none,none
2026-01-19T00:15:41.279908,18.0,49.4,0,0,none,none
2026-01-19T00:15:43.534054,18.0,49.4,0,0,none,none
2026-01-19T00:15:45.789029,18.0,49.4,0,0,none,none
2026-01-19T00:15:48.043800,18.0,49.4,0,0,none,none
2026-01-19T00:15:50.298202,18.0,49.5,0,0,none,none
2026-01-19T00:15:52.553072,18.1,49.5,0,0,none,none
2026-01-19T00:15:54.807881,18.1,49.5,0,0,none,none
2026-01-19T00:15:57.062144,18.0,49.5,0,0,none,none
2026-01-19T00:15:59.317001,18.1,49.6,0,0,none,none
2026-01-19T00:16:01.571741,18.0,49.5,0,0,none,none
2026-01-19T00:16:03.826140,18.0,49.4,0,0,none,none
2026-01-19T00:16:06.080990,18.0,49.4,0,0,none,none
2026-01-19T00:16:08.335582,18.0,49.4,0,0,none,none
2026-01-19T00:16:10.589785,18.1,49.6,0,0,none,none
2026-01-19T00:16:12.844553,18.0,49.4,0,0,none,none
2026-01-19T00:16:15.099321,18.1,49.6,0,0,none,none
2026-01-19T00:16:17.353583,18.1,49.5,0,0,none,none
