timestamp,temperature_C,humidity,pir_motion
2025-12-16T00:03:01.802374,20.4,66.7,0
2025-12-16T00:03:04.056891,20.4,66.7,1
2025-12-16T00:03:06.311572,20.4,66.7,0
2025-12-16T00:03:08.566149,20.5,66.8,1
2025-12-16T00:03:10.820677,20.4,66.8,0
2025-12-16T00:03:13.075199,20.4,66.7,0
2025-12-16T00:03:15.329484,20.5,66.8,1
2025-12-16T00:03:17.584083,20.4,66.8,0
2025-12-16T00:03:19.838765,20.4,66.8,1
2025-12-16T00:03:22.093416,20.4,66.8,0
2025-12-16T00:03:24.347937,20.4,66.8,0
2025-12-16T00:03:26.602410,20.5,66.9,0
2025-12-16T00:03:28.857007,20.4,66.9,0
2025-12-16T00:03:31.111552,20.4,66.9,1
2025-12-16T00:03:33.366318,20.4,66.9,0
2025-12-16T00:03:35.620506,20.4,66.9,0
2025-12-16T00:03:37.874705,20.4,67,0
2025-12-16T00:03:40.129460,20.4,67,0
2025-12-16T00:03:42.384190,20.4,67,0
2025-12-16T00:03:44.638657,20.4,67,0
2025-12-16T00:03:46.893512,20.4,67,0
2025-12-16T00:03:49.148162,20.4,67,0
2025-12-16T00:03:51.402960,20.4,67.1,1
2025-12-16T00:03:53.657883,20.4,67.2,0
2025-12-16T00:03:55.912576,20.4,67.2,1
2025-12-16T00:03:58.167136,20.4,67.2,0
2025-12-16T00:04:00.421975,20.4,67.2,0
2025-12-16T00:04:02.676599,20.4,67.2,0
2025-12-16T00:04:04.931255,20.5,67.3,0
2025-12-16T00:04:07.186017,20.4,67.2,0
2025-12-16T00:04:09.440268,20.5,67.3,0
2025-12-16T00:04:11.694838,20.4,67.3,0
2025-12-16T00:04:13.949691,20.5,67.3,0
2025-12-16T00:04:16.204375,20.5,67.4,1
2025-12-16T00:04:18.459075,20.4,67.3,0
2025-12-16T00:04:20.713775,20.4,67.3,0
2025-12-16T00:04:22.968464,20.4,67.4,1
2025-12-16T00:04:25.222502,20.4,67.4,0
2025-12-16T00:04:27.477486,20.4,67.4,0
2025-12-16T00:04:29.732030,20.4,67.4,0
2025-12-16T00:04:31.986546,20.5,67.5,0
2025-12-16T00:04:34.241308,20.5,67.5,1
2025-12-16T00:04:36.496002,20.4,67.4,0
2025-12-16T00:04:38.750496,20.4,67.4,0
2025-12-16T00:04:41.005305,20.4,67.4,0
2025-12-16T00:04:43.259991,20.4,67.4,0
2025-12-16T00:04:45.514594,20.4,67.4,1
2025-12-16T00:04:47.769392,20.4,67.4,0
2025-12-16T00:04:50.024013,20.4,67.5,1
2025-12-16T00:04:52.278643,20.4,67.4,0
2025-12-16T00:04:54.533528,20.4,67.5,0
2025-12-16T00:04:56.790068,20.5,67.5,0
2025-12-16T00:04:59.044525,20.4,67.5,0
2025-12-16T00:05:01.299203,20.4,67.5,0
2025-12-16T00:05:03.553825,20.4,67.5,0
2025-12-16T00:05:05.808402,20.4,67.5,0
2025-12-16T00:05:08.063117,20.5,67.5,0
2025-12-16T00:05:10.317705,20.5,67.5,0
2025-12-16T00:05:12.572401,20.4,67.5,0
2025-12-16T00:05:14.826684,20.5,67.5,0
2025-12-16T00:05:17.081306,20.4,67.5,0
2025-12-16T00:05:19.335893,20.5,67.5,0
2025-12-16T00:05:21.590633,20.5,67.5,0
2025-12-16T00:05:23.845365,20.4,67.5,0
2025-12-16T00:05:26.099886,20.4,67.5,0
2025-12-16T00:05:28.354708,20.4,67.5,0
2025-12-16T00:05:30.609420,20.4,67.5,0
2025-12-16T00:05:32.863976,20.4,67.5,0
2025-12-16T00:05:35.118646,20.4,67.5,1
2025-12-16T00:05:37.373384,20.5,67.5,0
2025-12-16T00:05:39.627902,20.4,67.4,1
2025-12-16T00:05:41.882669,20.4,67.4,0
2025-12-16T00:05:44.139419,20.4,67.4,0
2025-12-16T00:05:46.393589,20.4,67.4,0
2025-12-16T00:05:48.648430,20.4,67.4,0
2025-12-16T00:05:50.903038,20.4,67.4,1
2025-12-16T00:05:53.157614,20.4,67.4,0
2025-12-16T00:05:55.412432,20.4,67.4,1
2025-12-16T00:05:57.666861,20.4,67.4,0
2025-12-16T00:05:59.921440,20.4,67.4,0
2025-12-16T00:06:02.176152,20.4,67.4,0
2025-12-16T00:06:04.430630,20.4,67.4,0
2025-12-16T00:06:06.685290,20.4,67.4,0
2025-12-16T00:06:08.940034,20.5,67.4,0
2025-12-16T00:06:11.196804,20.5,67.4,0
2025-12-16T00:06:13.451072,20.5,67.4,0
2025-12-16T00:06:15.705845,20.4,67.4,0
2025-12-16T00:06:17.960479,20.4,67.3,0
2025-12-16T00:06:20.215056,20.4,67.3,0
2025-12-16T00:06:22.470042,20.4,67.3,0
2025-12-16T00:06:24.724699,20.4,67.3,0
2025-12-16T00:06:26.979194,20.4,67.3,0
2025-12-16T00:06:29.233994,20.4,67.4,0
2025-12-16T00:06:31.488739,20.4,67.3,0
2025-12-16T00:06:33.743360,20.4,67.3,1
2025-12-16T00:06:35.998172,20.5,67.4,0
2025-12-16T00:06:38.252897,20.4,67.3,0
2025-12-16T00:06:40.507608,20.4,67.3,0
2025-12-16T00:06:42.762414,20.4,67.3,0
2025-12-16T00:06:45.017111,20.5,67.4,1
2025-12-16T00:06:47.271756,20.4,67.3,0
2025-12-16T00:06:49.526707,20.4,67.4,1
2025-12-16T00:06:51.781420,20.4,67.4,0
2025-12-16T00:06:54.036066,20.4,67.4,0
2025-12-16T00:06:56.290700,20.4,67.4,1
2025-12-16T00:06:58.545562,20.4,67.4,0
2025-12-16T00:07:00.800206,20.4,67.3,0
2025-12-16T00:07:03.055007,20.4,67.4,0
2025-12-16T00:07:05.309098,20.4,67.4,0
2025-12-16T00:07:07.563801,20.4,67.4,0
2025-12-16T00:07:09.818616,20.4,67.4,0
2025-12-16T00:07:12.073366,20.4,67.3,0
2025-12-16T00:07:14.328009,20.4,67.4,0
2025-12-16T00:07:16.582809,20.4,67.4,0
2025-12-16T00:07:18.837463,20.4,67.4,1
2025-12-16T00:07:21.091984,20.4,67.4,0
2025-12-16T00:07:23.346719,20.4,67.4,0
2025-12-16T00:07:25.601423,20.4,67.4,0
2025-12-16T00:07:27.855921,20.4,67.4,0
2025-12-16T00:07:30.110596,20.4,67.4,0
2025-12-16T00:07:32.365176,20.5,67.5,0
2025-12-16T00:07:34.619870,20.4,67.4,0
2025-12-16T00:07:36.874704,20.4,67.4,1
2025-12-16T00:07:39.130735,20.5,67.5,0
2025-12-16T00:07:41.385400,20.4,67.5,0
2025-12-16T00:07:43.640210,20.4,67.5,0
2025-12-16T00:07:45.894649,20.4,67.5,0
2025-12-16T00:07:48.149280,20.4,67.5,1
2025-12-16T00:07:50.404038,20.4,67.4,0
2025-12-16T00:07:52.658771,20.4,67.4,0
2025-12-16T00:07:54.913409,20.4,67.5,1
2025-12-16T00:07:57.168222,20.4,67.4,0
2025-12-16T00:07:59.422937,20.4,67.5,0
2025-12-16T00:08:01.677576,20.4,67.4,0
2025-12-16T00:08:03.932406,20.4,67.4,0
2025-12-16T00:08:06.187007,20.4,67.4,0
2025-12-16T00:08:08.441741,20.4,67.4,0
2025-12-16T00:08:10.696611,20.5,67.5,0
2025-12-16T00:08:12.951314,20.4,67.4,0
2025-12-16T00:08:15.205942,20.4,67.4,0
2025-12-16T00:08:17.460827,20.4,67.4,0
2025-12-16T00:08:19.717072,20.4,67.4,0
2025-12-16T00:08:21.971652,20.4,67.4,0
2025-12-16T00:08:24.226454,20.4,67.4,0
2025-12-16T00:08:26.481276,20.4,67.4,0
2025-12-16T00:08:28.735921,20.4,67.5,1
2025-12-16T00:08:30.990785,20.4,67.5,0
2025-12-16T00:08:33.245513,20.4,67.6,0
2025-12-16T00:08:35.500099,20.5,67.6,1
2025-12-16T00:08:37.754880,20.4,67.6,0
2025-12-16T00:08:40.009651,20.4,67.6,1
2025-12-16T00:08:42.264302,20.5,67.7,0
2025-12-16T00:08:44.519142,20.4,67.6,0
2025-12-16T00:08:46.773816,20.4,67.6,0
2025-12-16T00:08:49.028448,20.5,67.7,0
2025-12-16T00:08:51.283264,20.5,67.7,0
2025-12-16T00:08:53.538045,20.5,67.7,0
2025-12-16T00:08:55.792662,20.4,67.6,1
2025-12-16T00:08:58.047181,20.4,67.6,0
2025-12-16T00:09:00.301696,20.4,67.6,0
2025-12-16T00:09:02.556429,20.4,67.6,0
2025-12-16T00:09:04.811249,20.5,67.7,0
2025-12-16T00:09:07.065855,20.4,67.6,0
2025-12-16T00:09:09.320439,20.5,67.7,0
2025-12-16T00:09:11.575312,20.4,67.6,0
2025-12-16T00:09:13.829933,20.5,67.6,0
2025-12-16T00:09:16.084589,20.4,67.6,0
2025-12-16T00:09:18.339179,20.4,67.5,0
2025-12-16T00:09:20.593930,20.4,67.6,0
2025-12-16T00:09:22.848525,20.5,67.6,0
2025-12-16T00:09:25.103351,20.5,67.6,0
2025-12-16T00:09:27.357834,20.4,67.5,0
2025-12-16T00:09:29.612509,20.4,67.5,0
2025-12-16T00:09:31.866929,20.4,67.5,0
2025-12-16T00:09:34.121657,20.4,67.5,0
2025-12-16T00:09:36.376158,20.4,67.5,0
2025-12-16T00:09:38.630560,20.4,67.6,0
2025-12-16T00:09:40.885218,20.5,67.6,0
2025-12-16T00:09:43.139533,20.4,67.5,1
2025-12-16T00:09:45.394420,20.5,67.6,0
2025-12-16T00:09:47.649138,20.4,67.6,1
2025-12-16T00:09:49.903786,20.4,67.5,0
2025-12-16T00:09:52.158637,20.4,67.5,0
2025-12-16T00:09:54.413391,20.4,67.4,0
2025-12-16T00:09:56.668035,20.4,67.4,0
2025-12-16T00:09:58.922776,20.4,67.4,0
2025-12-16T00:10:01.177534,20.4,67.4,0
2025-12-16T00:10:03.432211,20.4,67.4,0
2025-12-16T00:10:05.687047,20.5,67.4,0
2025-12-16T00:10:07.941661,20.5,67.4,0
2025-12-16T00:10:10.196275,20.4,67.3,0
2025-12-16T00:10:12.450984,20.4,67.3,0
2025-12-16T00:10:14.705680,20.4,67.3,0
2025-12-16T00:10:16.960306,20.4,67.3,0
2025-12-16T00:10:19.215133,20.4,67.3,1
2025-12-16T00:10:21.469877,20.4,67.3,0
2025-12-16T00:10:23.724514,20.4,67.3,0
2025-12-16T00:10:25.979255,20.5,67.3,0
2025-12-16T00:10:28.233902,20.4,67.3,0
2025-12-16T00:10:30.488612,20.4,67.3,0
2025-12-16T00:10:32.743453,20.4,67.3,1
2025-12-16T00:10:34.998013,20.4,67.3,0
2025-12-16T00:10:37.252624,20.4,67.3,0
2025-12-16T00:10:39.507484,20.4,67.3,1
2025-12-16T00:10:41.762156,20.4,67.3,0
2025-12-16T00:10:44.016695,20.5,67.4,1
2025-12-16T00:10:46.271539,20.4,67.3,0
2025-12-16T00:10:48.526242,20.5,67.4,0
2025-12-16T00:10:50.780793,20.5,67.4,0
2025-12-16T00:10:53.035628,20.4,67.3,0
2025-12-16T00:10:55.290321,20.4,67.3,1
2025-12-16T00:10:57.544978,20.4,67.3,0
2025-12-16T00:10:59.799790,20.4,67.3,0
2025-12-16T00:11:02.054412,20.5,67.4,0
2025-12-16T00:11:04.309012,20.4,67.3,0
2025-12-16T00:11:06.563829,20.5,67.4,0
2025-12-16T00:11:08.818478,20.4,67.3,0
2025-12-16T00:11:11.073072,20.5,67.4,0
2025-12-16T00:11:13.327820,20.4,67.4,0
2025-12-16T00:11:15.582568,20.4,67.4,0
2025-12-16T00:11:17.837222,20.4,67.4,0
2025-12-16T00:11:20.092022,20.4,67.4,0
2025-12-16T00:11:22.346086,20.5,67.4,0
2025-12-16T00:11:24.600740,20.4,67.4,1
2025-12-16T00:11:26.855565,20.4,67.4,0
2025-12-16T00:11:29.110198,20.4,67.4,0
2025-12-16T00:11:31.364768,20.4,67.4,0
2025-12-16T00:11:33.619326,20.4,67.4,0
2025-12-16T00:11:35.873945,20.4,67.4,0
2025-12-16T00:11:38.128546,20.4,67.4,0
2025-12-16T00:11:40.383409,20.5,67.4,0
2025-12-16T00:11:42.638061,20.4,67.3,0
2025-12-16T00:11:44.892685,20.5,67.3,0
2025-12-16T00:11:47.147478,20.5,67.3,0
2025-12-16T00:11:49.402255,20.4,67.2,0
2025-12-16T00:11:51.656867,20.4,67.1,1
2025-12-16T00:11:53.911496,20.5,67.2,0
2025-12-16T00:11:56.166126,20.4,67.1,0
2025-12-16T00:11:58.421047,20.4,67.1,0
2025-12-16T00:12:00.675705,20.4,67.1,0
2025-12-16T00:12:02.930281,20.5,67.1,0
2025-12-16T00:12:05.185075,20.4,67.1,0
2025-12-16T00:12:07.442030,20.4,67.1,0
2025-12-16T00:12:09.696629,20.5,67.2,0
2025-12-16T00:12:11.951398,20.4,67.1,0
2025-12-16T00:12:14.206084,20.5,67.2,0
2025-12-16T00:12:16.460830,20.4,67.2,0
2025-12-16T00:12:18.715632,20.5,67.2,0
2025-12-16T00:12:20.970308,20.4,67.1,0
2025-12-16T00:12:23.224962,20.4,67.2,0
2025-12-16T00:12:25.479842,20.5,67.2,0
2025-12-16T00:12:27.734456,20.5,67.2,0
2025-12-16T00:12:29.989080,20.4,67.2,1
2025-12-16T00:12:32.243889,20.4,67.2,0
2025-12-16T00:12:34.498274,20.5,67.2,0
2025-12-16T00:12:36.752846,20.4,67.2,0
2025-12-16T00:12:39.007602,20.4,67.2,0
2025-12-16T00:12:41.262293,20.4,67.2,0
2025-12-16T00:12:43.516934,20.5,67.2,0
2025-12-16T00:12:45.771786,20.4,67.2,0
2025-12-16T00:12:48.026345,20.4,67.2,0
2025-12-16T00:12:50.280976,20.4,67.2,0
2025-12-16T00:12:52.535423,20.4,67.2,0
2025-12-16T00:12:54.790061,20.5,67.3,0
2025-12-16T00:12:57.044658,20.4,67.3,0
2025-12-16T00:12:59.299434,20.4,67.3,0
2025-12-16T00:13:01.554149,20.4,67.3,0
2025-12-16T00:13:03.808770,20.5,67.4,0
2025-12-16T00:13:06.063455,20.5,67.4,0
2025-12-16T00:13:08.318120,20.5,67.4,0
2025-12-16T00:13:10.572781,20.5,67.4,0
2025-12-16T00:13:12.827631,20.5,67.5,0
2025-12-16T00:13:15.082048,20.4,67.4,1
2025-12-16T00:13:17.336610,20.5,67.5,0
2025-12-16T00:13:19.591475,20.4,67.5,0
2025-12-16T00:13:21.848258,20.4,67.5,0
2025-12-16T00:13:24.102805,20.4,67.5,0
2025-12-16T00:13:26.357699,20.5,67.5,0
2025-12-16T00:13:28.611970,20.4,67.5,0
2025-12-16T00:13:30.866370,20.4,67.5,0
2025-12-16T00:13:33.121160,20.4,67.5,1
2025-12-16T00:13:35.375927,20.4,67.5,0
2025-12-16T00:13:37.630490,20.4,67.5,0
2025-12-16T00:13:39.885325,20.4,67.5,0
2025-12-16T00:13:42.139777,20.5,67.5,0
2025-12-16T00:13:44.394403,20.4,67.5,0
2025-12-16T00:13:46.649306,20.4,67.5,0
2025-12-16T00:13:48.903943,20.4,67.5,0
2025-12-16T00:13:51.158337,20.5,67.6,0
2025-12-16T00:13:53.413322,20.5,67.5,0
2025-12-16T00:13:55.667896,20.4,67.5,0
2025-12-16T00:13:57.922104,20.5,67.5,0
2025-12-16T00:14:00.176859,20.4,67.5,0
2025-12-16T00:14:02.431597,20.4,67.6,0
2025-12-16T00:14:04.686052,20.5,67.7,1
2025-12-16T00:14:06.940863,20.4,67.6,0
2025-12-16T00:14:09.195500,20.4,67.6,0
2025-12-16T00:14:11.450124,20.4,67.6,0
2025-12-16T00:14:13.704884,20.4,67.6,0
2025-12-16T00:14:15.959499,20.4,67.6,0
2025-12-16T00:14:18.213830,20.4,67.6,0
2025-12-16T00:14:20.468728,20.5,67.7,0
2025-12-16T00:14:22.723352,20.5,67.7,0
2025-12-16T00:14:24.977459,20.5,67.6,0
2025-12-16T00:14:27.232223,20.4,67.6,0
2025-12-16T00:14:29.486907,20.5,67.7,0
2025-12-16T00:14:31.741549,20.4,67.6,0
2025-12-16T00:14:33.996195,20.5,67.7,0
2025-12-16T00:14:36.250380,20.4,67.6,0
2025-12-16T00:14:38.505107,20.4,67.6,0
2025-12-16T00:14:40.759865,20.4,67.6,0
2025-12-16T00:14:43.014464,20.5,67.7,0
2025-12-16T00:14:45.269077,20.5,67.7,0
2025-12-16T00:14:47.523669,20.4,67.6,0
2025-12-16T00:14:49.778308,20.4,67.6,0
2025-12-16T00:14:52.032899,20.4,67.6,0
2025-12-16T00:14:54.287749,20.4,67.6,0
2025-12-16T00:14:56.542324,20.4,67.6,0
2025-12-16T00:14:58.796945,20.5,67.6,0
2025-12-16T00:15:01.051778,20.4,67.6,0
2025-12-16T00:15:03.306417,20.4,67.6,0
2025-12-16T00:15:05.561111,20.4,67.5,0
2025-12-16T00:15:07.815877,20.4,67.5,0
2025-12-16T00:15:10.070443,20.5,67.6,0
2025-12-16T00:15:12.325058,20.4,67.5,0
2025-12-16T00:15:14.579871,20.5,67.6,0
2025-12-16T00:15:16.834375,20.4,67.5,0
2025-12-16T00:15:19.088904,20.4,67.5,0
2025-12-16T00:15:21.343742,20.5,67.6,0
2025-12-16T00:15:23.599904,20.4,67.5,0
2025-12-16T00:15:25.854485,20.4,67.5,0
2025-12-16T00:15:28.109327,20.5,67.6,0
2025-12-16T00:15:30.363965,20.5,67.6,0
2025-12-16T00:15:32.618580,20.4,67.5,0
2025-12-16T00:15:34.873426,20.5,67.6,0
2025-12-16T00:15:37.128136,20.4,67.5,0
2025-12-16T00:15:39.382795,20.5,67.6,0
2025-12-16T00:15:41.637650,20.4,67.5,0
2025-12-16T00:15:43.892305,20.5,67.6,0
2025-12-16T00:15:46.146556,20.4,67.6,0
2025-12-16T00:15:48.401477,20.4,67.6,0
2025-12-16T00:15:50.656056,20.4,67.6,0
2025-12-16T00:15:52.910527,20.4,67.6,0
2025-12-16T00:15:55.165297,20.4,67.6,1
2025-12-16T00:15:57.420100,20.5,67.7,0
2025-12-16T00:15:59.674267,20.4,67.6,0
2025-12-16T00:16:01.929057,20.4,67.6,1
2025-12-16T00:16:04.183617,20.4,67.6,0
2025-12-16T00:16:06.437722,20.4,67.6,0
2025-12-16T00:16:08.692520,20.4,67.5,1
2025-12-16T00:16:10.947175,20.4,67.5,0
2025-12-16T00:16:13.201390,20.5,67.4,0
2025-12-16T00:16:15.456387,20.4,67.4,0
2025-12-16T00:16:17.711054,20.4,67.3,0
2025-12-16T00:16:19.965691,20.4,67.3,0
2025-12-16T00:16:22.220566,20.4,67.3,0
2025-12-16T00:16:24.475322,20.4,67.3,0
2025-12-16T00:16:26.729812,20.4,67.3,0
2025-12-16T00:16:28.984653,20.4,67.3,0
2025-12-16T00:16:31.239182,20.4,67.3,0
2025-12-16T00:16:33.493770,20.5,67.3,0
2025-12-16T00:16:35.748580,20.4,67.2,0
2025-12-16T00:16:38.003107,20.4,67.2,0
2025-12-16T00:16:40.257553,20.4,67.1,0
2025-12-16T00:16:42.512478,20.5,67.1,0
2025-12-16T00:16:44.767160,20.4,67.1,0
2025-12-16T00:16:47.021769,20.5,67.1,0
2025-12-16T00:16:49.276585,20.4,67,0
2025-12-16T00:16:51.531318,20.4,67,0
2025-12-16T00:16:53.785865,20.4,67,0
2025-12-16T00:16:56.040446,20.4,67,0
2025-12-16T00:16:58.294826,20.4,67,0
2025-12-16T00:17:00.549557,20.4,67,0
2025-12-16T00:17:02.804290,20.5,67,0
2025-12-16T00:17:05.058926,20.4,66.9,0
2025-12-16T00:17:07.313590,20.4,66.9,0
2025-12-16T00:17:09.568519,20.4,66.9,0
2025-12-16T00:17:11.823158,20.4,66.9,0
2025-12-16T00:17:14.077688,20.4,66.9,0
2025-12-16T00:17:16.332493,20.5,67,0
2025-12-16T00:17:18.587249,20.4,66.9,0
2025-12-16T00:17:20.841762,20.4,66.9,0
2025-12-16T00:17:23.096565,20.4,67,0
2025-12-16T00:17:25.351046,20.4,67,0
2025-12-16T00:17:27.605751,20.4,67,0
2025-12-16T00:17:29.860511,20.4,67,0
2025-12-16T00:17:32.114864,20.5,67,0
2025-12-16T00:17:34.370673,20.4,66.9,0
2025-12-16T00:17:36.625522,20.5,66.9,0
2025-12-16T00:17:38.880132,20.4,66.9,0
2025-12-16T00:17:41.134731,20.4,66.9,0
2025-12-16T00:17:43.389727,20.4,66.9,0
2025-12-16T00:17:45.644321,20.4,66.9,0
2025-12-16T00:17:47.898474,20.4,66.9,0
2025-12-16T00:17:50.153376,20.4,66.9,0
2025-12-16T00:17:52.408194,20.4,66.9,0
2025-12-16T00:17:54.662643,20.4,66.9,0
2025-12-16T00:17:56.917460,20.4,66.9,0
2025-12-16T00:17:59.172055,20.4,66.9,0
2025-12-16T00:18:01.426407,20.4,66.9,0
2025-12-16T00:18:03.681254,20.4,66.9,0
2025-12-16T00:18:05.935649,20.4,67,0
2025-12-16T00:18:08.190184,20.4,67,0
2025-12-16T00:18:10.445134,20.4,67,0
2025-12-16T00:18:12.699857,20.4,67,0
2025-12-16T00:18:14.954458,20.4,67,0
2025-12-16T00:18:17.209364,20.4,67,0
2025-12-16T00:18:19.464062,20.4,67,0
2025-12-16T00:18:21.718267,20.4,67,0
2025-12-16T00:18:23.973017,20.5,67,0
2025-12-16T00:18:26.227631,20.4,66.9,0
2025-12-16T00:18:28.482175,20.4,66.9,0
2025-12-16T00:18:30.736985,20.4,66.9,0
2025-12-16T00:18:32.991704,20.4,66.9,0
2025-12-16T00:18:35.246293,20.4,66.9,0
2025-12-16T00:18:37.501268,20.4,66.9,0
2025-12-16T00:18:39.755303,20.4,66.8,0
2025-12-16T00:18:42.009830,20.4,66.8,0
2025-12-16T00:18:44.264674,20.5,66.9,0
2025-12-16T00:18:46.519278,20.4,66.8,0
2025-12-16T00:18:48.773875,20.4,66.8,0
2025-12-16T00:18:51.028756,20.4,66.9,1
2025-12-16T00:18:53.283406,20.4,66.9,0
2025-12-16T00:18:55.538071,20.4,66.9,0
2025-12-16T00:18:57.792870,20.4,66.9,0
2025-12-16T00:19:00.047512,20.4,66.9,0
2025-12-16T00:19:02.302119,20.4,66.9,0
2025-12-16T00:19:04.557035,20.4,66.9,0
2025-12-16T00:19:06.811595,20.4,66.9,0
2025-12-16T00:19:09.066199,20.4,66.9,0
2025-12-16T00:19:11.320974,20.4,67,0
2025-12-16T00:19:13.575746,20.4,67,0
2025-12-16T00:19:15.829853,20.4,67,0
2025-12-16T00:19:18.084664,20.4,67,0
2025-12-16T00:19:20.339215,20.4,67,0
2025-12-16T00:19:22.593489,20.4,67,0
2025-12-16T00:19:24.848352,20.4,67,0
2025-12-16T00:19:27.102971,20.4,67,0
2025-12-16T00:19:29.357292,20.4,67,0
2025-12-16T00:19:31.612045,20.4,67.1,0
2025-12-16T00:19:33.866615,20.5,67.1,0
2025-12-16T00:19:36.121280,20.4,67.1,1
2025-12-16T00:19:38.376182,20.4,67.1,0
2025-12-16T00:19:40.631236,20.4,67.1,0
2025-12-16T00:19:42.885621,20.4,67.2,0
2025-12-16T00:19:45.140369,20.4,67.2,0
2025-12-16T00:19:47.394969,20.4,67.2,0
2025-12-16T00:19:49.649645,20.4,67.2,0
2025-12-16T00:19:51.904201,20.4,67.2,0
2025-12-16T00:19:54.158863,20.4,67.2,0
2025-12-16T00:19:56.413646,20.5,67.3,0
2025-12-16T00:19:58.668523,20.4,67.2,0
2025-12-16T00:20:00.923189,20.5,67.3,0
2025-12-16T00:20:03.177756,20.4,67.2,0
2025-12-16T00:20:05.432133,20.4,67.2,0
2025-12-16T00:20:07.686753,20.5,67.3,0
2025-12-16T00:20:09.941234,20.4,67.2,0
2025-12-16T00:20:12.195958,20.4,67.2,0
2025-12-16T00:20:14.450661,20.4,67.2,0
2025-12-16T00:20:16.705330,20.4,67.2,0
