timestamp,temperature_C,humidity,pir_motion
2025-12-31T00:01:31.572561,21.2,46.2,0
2025-12-31T00:01:33.827049,21.2,46.2,0
2025-12-31T00:01:36.081636,21.2,46.2,0
2025-12-31T00:01:38.336463,21.2,46.2,0
2025-12-31T00:01:40.591072,21.2,46.2,0
2025-12-31T00:01:42.845593,21.2,46.2,0
2025-12-31T00:01:45.100356,21.2,46.2,0
2025-12-31T00:01:47.355037,21.2,46.1,0
2025-12-31T00:01:49.609553,21.2,46.2,0
2025-12-31T00:01:51.864299,21.2,46.1,0
2025-12-31T00:01:54.118918,21.2,46.1,0
2025-12-31T00:01:56.373528,21.2,46.1,0
2025-12-31T00:01:58.627985,21.2,46.2,0
2025-12-31T00:02:00.882660,21.2,46.2,0
2025-12-31T00:02:03.137142,21.2,46.1,0
2025-12-31T00:02:05.391991,21.2,46.1,0
2025-12-31T00:02:07.646704,21.2,46.2,0
2025-12-31T00:02:09.901272,21.2,46.1,0
2025-12-31T00:02:12.155574,21.2,46.1,0
2025-12-31T00:02:14.410309,21.2,46.1,0
2025-12-31T00:02:16.664833,21.2,46.1,0
2025-12-31T00:02:18.919613,21.2,46.1,0
2025-12-31T00:02:21.174246,21.2,46.1,0
2025-12-31T00:02:23.428831,21.2,46.1,0
2025-12-31T00:02:25.683539,21.2,46.1,0
2025-12-31T00:02:27.938175,21.2,46.1,0
2025-12-31T00:02:30.192719,21.2,46.2,0
2025-12-31T00:02:32.447517,21.2,46.1,0
2025-12-31T00:02:34.702114,21.2,46.1,0
2025-12-31T00:02:36.956621,21.2,46.1,0
2025-12-31T00:02:39.212328,21.2,46.1,0
2025-12-31T00:02:41.469157,21.2,46.1,0
2025-12-31T00:02:43.723728,21.2,46.1,0
2025-12-31T00:02:45.978483,21.2,46.1,0
2025-12-31T00:02:48.233270,21.2,46.1,0
2025-12-31T00:02:50.487861,21.2,46.1,0
2025-12-31T00:02:52.742788,21.2,46.1,0
2025-12-31T00:02:54.997434,21.2,46.1,0
2025-12-31T00:02:57.251914,21.2,46.1,0
2025-12-31T00:02:59.506841,21.2,46.1,0
2025-12-31T00:03:01.761561,21.2,46.1,0
2025-12-31T00:03:04.016165,21.2,46.1,0
2025-12-31T00:03:06.271102,21.2,46.1,0
2025-12-31T00:03:08.525792,21.2,46.1,0
2025-12-31T00:03:10.780423,21.2,46.1,0
2025-12-31T00:03:13.035004,21.2,46.1,0
2025-12-31T00:03:15.289218,21.2,46.1,0
2025-12-31T00:03:17.543826,21.2,46.1,0
2025-12-31T00:03:19.798757,21.2,46.1,0
2025-12-31T00:03:22.053420,21.2,46.1,0
2025-12-31T00:03:24.307652,21.2,46.1,0
2025-12-31T00:03:26.562523,21.2,46.1,0
2025-12-31T00:03:28.817250,21.2,46.2,0
2025-12-31T00:03:31.071838,21.2,46.1,0
2025-12-31T00:03:33.326872,21.2,46.1,0
2025-12-31T00:03:35.581404,21.2,46.1,0
2025-12-31T00:03:37.836049,21.2,46.1,0
2025-12-31T00:03:40.090775,21.2,46.1,0
2025-12-31T00:03:42.345613,21.2,46.1,0
2025-12-31T00:03:44.600198,21.2,46.1,0
2025-12-31T00:03:46.855084,21.2,46.1,0
2025-12-31T00:03:49.109791,21.2,46.1,0
2025-12-31T00:03:51.364500,21.2,46.1,0
2025-12-31T00:03:53.619383,21.2,46.1,0
2025-12-31T00:03:55.874111,21.2,46.1,0
2025-12-31T00:03:58.128637,21.2,46.1,0
2025-12-31T00:04:00.382903,21.2,46.1,0
2025-12-31T00:04:02.637641,21.2,46.1,0
2025-12-31T00:04:04.892243,21.2,46.1,0
2025-12-31T00:04:07.147065,21.2,46.1,0
2025-12-31T00:04:09.401919,21.2,46.1,0
2025-12-31T00:04:11.656578,21.2,46.1,0
2025-12-31T00:04:13.911388,21.2,46.1,0
2025-12-31T00:04:16.166151,21.2,46.1,0
2025-12-31T00:04:18.420893,21.2,46.1,0
2025-12-31T00:04:20.675173,21.2,46.1,0
2025-12-31T00:04:22.929930,21.2,46.1,0
2025-12-31T00:04:25.184490,21.2,46.1,0
2025-12-31T00:04:27.439491,21.2,46.1,0
2025-12-31T00:04:29.694197,21.2,46.1,0
2025-12-31T00:04:31.948508,21.2,46.1,0
2025-12-31T00:04:34.203403,21.2,46.1,0
2025-12-31T00:04:36.458211,21.2,46.1,0
2025-12-31T00:04:38.712812,21.2,46.1,0
2025-12-31T00:04:40.967392,21.2,46.1,0
2025-12-31T00:04:43.222211,21.2,46.1,0
2025-12-31T00:04:45.476866,21.2,46.1,0
2025-12-31T00:04:47.731733,21.2,46.1,0
2025-12-31T00:04:49.986534,21.2,46.1,0
2025-12-31T00:04:52.241236,21.2,46.1,0
2025-12-31T00:04:54.496013,21.2,46.1,0
2025-12-31T00:04:56.750212,21.2,46.1,0
2025-12-31T00:04:59.004799,21.2,46.2,0
2025-12-31T00:05:01.259154,21.2,46.1,0
2025-12-31T00:05:03.513894,21.2,46.1,0
2025-12-31T00:05:05.768497,21.2,46.1,0
2025-12-31T00:05:08.023344,21.2,46.1,0
2025-12-31T00:05:10.277807,21.2,46.1,0
2025-12-31T00:05:12.532359,21.2,46.1,0
2025-12-31T00:05:14.787154,21.2,46.1,0
2025-12-31T00:05:17.041871,21.2,46.1,0
2025-12-31T00:05:19.296519,21.2,46.1,0
2025-12-31T00:05:21.551195,21.2,46.1,0
2025-12-31T00:05:23.805925,21.2,46.1,0
2025-12-31T00:05:26.060533,21.2,46.1,0
2025-12-31T00:05:28.315164,21.2,46.1,0
2025-12-31T00:05:30.569877,21.2,46.1,0
2025-12-31T00:05:32.824463,21.2,46.1,0
2025-12-31T00:05:35.079265,21.2,46.1,0
2025-12-31T00:05:37.334056,21.2,46.1,0
2025-12-31T00:05:39.588256,21.2,46.1,0
2025-12-31T00:05:41.842589,21.2,46.1,0
2025-12-31T00:05:44.097287,21.2,46.1,0
2025-12-31T00:05:46.351959,21.2,46.1,0
2025-12-31T00:05:48.606815,21.2,46.1,0
2025-12-31T00:05:50.861495,21.2,46.1,0
2025-12-31T00:05:53.116114,21.2,46.1,0
2025-12-31T00:05:55.371054,21.2,46.1,0
2025-12-31T00:05:57.625715,21.2,46.1,0
2025-12-31T00:05:59.880352,21.2,46.1,0
2025-12-31T00:06:02.135115,21.2,46.1,0
2025-12-31T00:06:04.389865,21.2,46.1,0
2025-12-31T00:06:06.644385,21.2,46.1,0
2025-12-31T00:06:08.899165,21.2,46.1,0
2025-12-31T00:06:11.153516,21.2,46.1,0
2025-12-31T00:06:13.489040,21.2,46.1,0
2025-12-31T00:06:15.789274,21.2,46.1,0
2025-12-31T00:06:18.043940,21.2,46.1,0
2025-12-31T00:06:20.298684,21.2,46.1,0
2025-12-31T00:06:22.553497,21.2,46.1,0
2025-12-31T00:06:24.807728,21.2,46.1,0
2025-12-31T00:06:27.062384,21.2,46.1,0
2025-12-31T00:06:29.317247,21.2,46.1,0
2025-12-31T00:06:31.571683,21.2,46.1,0
2025-12-31T00:06:33.826323,21.2,46.1,0
2025-12-31T00:06:36.080810,21.2,46.1,0
2025-12-31T00:06:38.335519,21.2,46.2,0
2025-12-31T00:06:40.590192,21.2,46.1,0
2025-12-31T00:06:42.844909,21.2,46.1,0
2025-12-31T00:06:45.099497,21.2,46.1,0
2025-12-31T00:06:47.354231,21.2,46.1,0
2025-12-31T00:06:49.608732,21.2,46.1,0
2025-12-31T00:06:51.863279,21.2,46.1,0
2025-12-31T00:06:54.117847,21.2,46.1,0
2025-12-31T00:06:56.372742,21.2,46.1,0
2025-12-31T00:06:58.627385,21.2,46.1,0
2025-12-31T00:07:00.881947,21.2,46.1,0
2025-12-31T00:07:03.136768,21.2,46.1,0
2025-12-31T00:07:05.391511,21.2,46.2,0
2025-12-31T00:07:07.646140,21.2,46.1,0
2025-12-31T00:07:09.900990,21.2,46.1,0
2025-12-31T00:07:12.155519,21.2,46.1,0
2025-12-31T00:07:14.410213,21.2,46.1,0
2025-12-31T00:07:16.664921,21.2,46.1,0
2025-12-31T00:07:18.919605,21.2,46.1,0
2025-12-31T00:07:21.173619,21.2,46.1,0
2025-12-31T00:07:23.428409,21.2,46.1,0
2025-12-31T00:07:25.683034,21.2,46.1,0
2025-12-31T00:07:27.937691,21.2,46.1,0
2025-12-31T00:07:30.192330,21.2,46.1,0
2025-12-31T00:07:32.528100,21.2,46.1,0
2025-12-31T00:07:34.793004,21.2,46.1,0
2025-12-31T00:07:37.047768,21.2,46.1,0
2025-12-31T00:07:39.302609,21.2,46.1,0
2025-12-31T00:07:41.557202,21.2,46.1,0
2025-12-31T00:07:43.811966,21.2,46.1,0
2025-12-31T00:07:46.066676,21.2,46.1,0
2025-12-31T00:07:48.321366,21.2,46.1,0
2025-12-31T00:07:50.575944,21.2,46.1,0
2025-12-31T00:07:52.830674,21.2,46.1,0
2025-12-31T00:07:55.085202,21.1,46.0,0
2025-12-31T00:07:57.340059,21.2,46.1,0
2025-12-31T00:07:59.594778,21.2,46.1,0
2025-12-31T00:08:01.849303,21.2,46.1,0
2025-12-31T00:08:04.104070,21.2,46.1,0
2025-12-31T00:08:06.358914,21.2,46.1,0
2025-12-31T00:08:08.613368,21.2,46.1,0
2025-12-31T00:08:10.868056,21.2,46.1,0
2025-12-31T00:08:13.122697,21.2,46.1,0
2025-12-31T00:08:15.377389,21.2,46.1,0
2025-12-31T00:08:17.632118,21.2,46.2,0
2025-12-31T00:08:19.886198,21.2,46.1,0
2025-12-31T00:08:22.140769,21.2,46.1,0
2025-12-31T00:08:24.395569,21.2,46.1,0
2025-12-31T00:08:26.650217,21.2,46.1,0
2025-12-31T00:08:28.904810,21.2,46.1,0
2025-12-31T00:08:31.159515,21.2,46.1,0
2025-12-31T00:08:33.414300,21.2,46.1,0
2025-12-31T00:08:35.668848,21.2,46.1,0
2025-12-31T00:08:37.923536,21.2,46.1,0
2025-12-31T00:08:40.178234,21.2,46.1,0
2025-12-31T00:08:42.432903,21.2,46.1,0
2025-12-31T00:08:44.687701,21.2,46.1,0
2025-12-31T00:08:46.942380,21.1,46.0,0
2025-12-31T00:08:49.196993,21.2,46.1,0
2025-12-31T00:08:51.451724,21.2,46.1,0
2025-12-31T00:08:53.706364,21.2,46.1,0
2025-12-31T00:08:55.961019,21.2,46.1,0
2025-12-31T00:08:58.215813,21.2,46.1,0
2025-12-31T00:09:00.470509,21.2,46.1,0
2025-12-31T00:09:02.725097,21.2,46.1,0
2025-12-31T00:09:04.979886,21.2,46.1,0
2025-12-31T00:09:07.234675,21.2,46.1,0
2025-12-31T00:09:09.489244,21.2,46.1,0
2025-12-31T00:09:11.743930,21.2,46.1,0
2025-12-31T00:09:13.998341,21.2,46.1,0
2025-12-31T00:09:16.252908,21.2,46.1,0
2025-12-31T00:09:18.507666,21.2,46.1,0
2025-12-31T00:09:20.762334,21.2,46.1,0
2025-12-31T00:09:23.016860,21.2,46.1,0
2025-12-31T00:09:25.271741,21.2,46.1,0
2025-12-31T00:09:27.526534,21.2,46.1,0
2025-12-31T00:09:29.781127,21.2,46.1,0
2025-12-31T00:09:32.035889,21.2,46.1,0
2025-12-31T00:09:34.290044,21.2,46.1,0
2025-12-31T00:09:36.544342,21.2,46.1,0
2025-12-31T00:09:38.799048,21.2,46.1,0
2025-12-31T00:09:41.053733,21.1,46.0,0
2025-12-31T00:09:43.308409,21.2,46.1,0
2025-12-31T00:09:45.562919,21.2,46.1,0
2025-12-31T00:09:47.817489,21.2,46.1,0
2025-12-31T00:09:50.072008,21.2,46.1,0
2025-12-31T00:09:52.326996,21.2,46.1,0
2025-12-31T00:09:54.581594,21.2,46.1,0
2025-12-31T00:09:56.836130,21.2,46.1,0
2025-12-31T00:09:59.091014,21.2,46.1,0
2025-12-31T00:10:01.345791,21.2,46.1,0
2025-12-31T00:10:03.600378,21.1,46.0,0
2025-12-31T00:10:05.854915,21.2,46.1,0
2025-12-31T00:10:08.108993,21.2,46.1,0
2025-12-31T00:10:10.363615,21.2,46.1,0
2025-12-31T00:10:12.618417,21.1,46.0,0
2025-12-31T00:10:14.873149,21.2,46.1,1
2025-12-31T00:10:17.127508,21.1,46.0,0
2025-12-31T00:10:19.382390,21.2,46.1,0
2025-12-31T00:10:21.637126,21.2,46.1,0
2025-12-31T00:10:23.891521,21.1,46.1,0
2025-12-31T00:10:26.146391,21.2,46.1,0
2025-12-31T00:10:28.400889,21.2,46.1,0
2025-12-31T00:10:30.655461,21.2,46.1,0
2025-12-31T00:10:32.910290,21.1,46.1,0
2025-12-31T00:10:35.164904,21.1,46.1,0
2025-12-31T00:10:37.419587,21.2,46.1,0
2025-12-31T00:10:39.674396,21.1,46.0,0
2025-12-31T00:10:41.929072,21.2,46.1,0
2025-12-31T00:10:44.183626,21.2,46.1,1
2025-12-31T00:10:46.438498,21.1,46.1,0
2025-12-31T00:10:48.693041,21.2,46.1,0
2025-12-31T00:10:50.947615,21.2,46.1,0
2025-12-31T00:10:53.202402,21.1,46.1,0
2025-12-31T00:10:55.456947,21.2,46.1,0
2025-12-31T00:10:57.711412,21.2,46.1,0
2025-12-31T00:10:59.966153,21.2,46.1,0
2025-12-31T00:11:02.220928,21.2,46.1,0
2025-12-31T00:11:04.475510,21.2,46.1,0
2025-12-31T00:11:06.730347,21.2,46.2,0
2025-12-31T00:11:08.984924,21.2,46.1,0
2025-12-31T00:11:11.239585,21.1,46.1,0
2025-12-31T00:11:13.494372,21.2,46.1,0
2025-12-31T00:11:15.748874,21.2,46.1,0
2025-12-31T00:11:18.003352,21.2,46.1,0
2025-12-31T00:11:20.258130,21.2,46.1,0
2025-12-31T00:11:22.512829,21.1,46.1,0
2025-12-31T00:11:24.767432,21.1,46.1,0
2025-12-31T00:11:27.022198,21.1,46.0,0
2025-12-31T00:11:29.276731,21.1,46.1,0
2025-12-31T00:11:31.531033,21.1,46.1,0
2025-12-31T00:11:33.785882,21.1,46.0,0
2025-12-31T00:11:36.040381,21.1,46.1,1
2025-12-31T00:11:38.295067,21.1,46.0,0
2025-12-31T00:11:40.549826,21.2,46.1,0
2025-12-31T00:11:42.804374,21.1,46.1,0
2025-12-31T00:11:45.058961,21.2,46.1,0
2025-12-31T00:11:47.313878,21.2,46.1,0
2025-12-31T00:11:49.568400,21.2,46.1,0
2025-12-31T00:11:51.823022,21.1,46.0,0
2025-12-31T00:11:54.077882,21.2,46.1,0
2025-12-31T00:11:56.332439,21.1,46.0,0
2025-12-31T00:11:58.586869,21.1,46.1,0
2025-12-31T00:12:00.841636,21.1,46.1,0
2025-12-31T00:12:03.096219,21.1,46.1,0
2025-12-31T00:12:05.350954,21.1,46.1,0
2025-12-31T00:12:07.605747,21.1,46.0,0
2025-12-31T00:12:09.860362,21.1,46.1,0
2025-12-31T00:12:12.114856,21.1,46.0,0
2025-12-31T00:12:14.369722,21.1,46.0,0
2025-12-31T00:12:16.624298,21.1,46.0,0
2025-12-31T00:12:18.878891,21.1,46.0,0
2025-12-31T00:12:21.133494,21.2,46.1,0
2025-12-31T00:12:23.388206,21.2,46.1,0
2025-12-31T00:12:25.642842,21.1,46.0,0
2025-12-31T00:12:27.897635,21.2,46.1,0
2025-12-31T00:12:30.152134,21.1,46.1,0
2025-12-31T00:12:32.406844,21.2,46.1,0
2025-12-31T00:12:34.661502,21.2,46.1,0
2025-12-31T00:12:36.916200,21.1,46.1,0
2025-12-31T00:12:39.170843,21.1,46.0,0
2025-12-31T00:12:41.425685,21.1,46.1,0
2025-12-31T00:12:43.679853,21.1,46.1,0
2025-12-31T00:12:45.934453,21.1,46.1,0
2025-12-31T00:12:48.189244,21.1,46.0,0
2025-12-31T00:12:50.443848,21.2,46.1,0
2025-12-31T00:12:52.698518,21.2,46.1,0
2025-12-31T00:12:54.953267,21.1,46.1,0
2025-12-31T00:12:57.208537,21.1,46.1,0
2025-12-31T00:12:59.463158,21.1,46.1,0
2025-12-31T00:13:01.717861,21.1,46.1,0
2025-12-31T00:13:03.972477,21.2,46.1,0
2025-12-31T00:13:06.227081,21.2,46.1,0
2025-12-31T00:13:08.481857,21.1,46.1,0
2025-12-31T00:13:10.736202,21.1,46.1,0
2025-12-31T00:13:12.990268,21.1,46.1,0
2025-12-31T00:13:15.245085,21.1,46.1,0
2025-12-31T00:13:17.499630,21.1,46.1,0
2025-12-31T00:13:19.754250,21.1,46.1,0
2025-12-31T00:13:22.008984,21.2,46.1,0
2025-12-31T00:13:24.263399,21.1,46.1,0
2025-12-31T00:13:26.517995,21.1,46.1,0
2025-12-31T00:13:28.772665,21.1,46.1,0
2025-12-31T00:13:31.027269,21.1,46.1,0
2025-12-31T00:13:33.283037,21.2,46.2,0
2025-12-31T00:13:35.549259,21.2,46.2,0
2025-12-31T00:13:37.803743,21.1,46.1,0
2025-12-31T00:13:40.058389,21.1,46.1,0
2025-12-31T00:13:42.313300,21.1,46.1,0
2025-12-31T00:13:44.567804,21.1,46.1,0
2025-12-31T00:13:46.822446,21.2,46.2,0
2025-12-31T00:13:49.077286,21.2,46.2,0
2025-12-31T00:13:51.331957,21.1,46.1,0
2025-12-31T00:13:53.586554,21.1,46.1,0
2025-12-31T00:13:55.841258,21.1,46.1,0
2025-12-31T00:13:58.095833,21.1,46.1,0
2025-12-31T00:14:00.350544,21.1,46.1,0
2025-12-31T00:14:02.604992,21.1,46.1,0
2025-12-31T00:14:04.859418,21.1,46.1,0
2025-12-31T00:14:07.113926,21.1,46.1,0
2025-12-31T00:14:09.368614,21.1,46.1,0
2025-12-31T00:14:11.623194,21.1,46.1,0
2025-12-31T00:14:13.877790,21.1,46.1,0
2025-12-31T00:14:16.132348,21.1,46.1,0
2025-12-31T00:14:18.387017,21.1,46.1,0
2025-12-31T00:14:20.641609,21.2,46.2,0
2025-12-31T00:14:22.896457,21.1,46.1,0
2025-12-31T00:14:25.151129,21.1,46.1,0
2025-12-31T00:14:27.405774,21.1,46.1,0
2025-12-31T00:14:29.660190,21.1,46.1,0
2025-12-31T00:14:31.914910,21.1,46.1,0
2025-12-31T00:14:34.169429,21.1,46.1,0
2025-12-31T00:14:36.424270,21.1,46.1,0
2025-12-31T00:14:38.678499,21.1,46.1,0
2025-12-31T00:14:40.933068,21.1,46.1,0
2025-12-31T00:14:43.187716,21.1,46.2,0
2025-12-31T00:14:45.442416,21.1,46.2,0
2025-12-31T00:14:47.697015,21.1,46.2,0
2025-12-31T00:14:49.951591,21.1,46.2,0
2025-12-31T00:14:52.206216,21.1,46.1,0
2025-12-31T00:14:54.460798,21.1,46.1,0
2025-12-31T00:14:56.715519,21.1,46.1,0
2025-12-31T00:14:58.970072,21.1,46.1,0
2025-12-31T00:15:01.224623,21.1,46.1,0
2025-12-31T00:15:03.479266,21.1,46.1,0
2025-12-31T00:15:05.733793,21.1,46.2,0
2025-12-31T00:15:07.988360,21.1,46.2,0
2025-12-31T00:15:10.242845,21.1,46.2,0
2025-12-31T00:15:12.499504,21.1,46.2,0
2025-12-31T00:15:14.754017,21.1,46.1,0
2025-12-31T00:15:17.008744,21.1,46.2,0
2025-12-31T00:15:19.263523,21.1,46.2,0
2025-12-31T00:15:21.518204,21.1,46.2,0
2025-12-31T00:15:23.772578,21.1,46.2,0
2025-12-31T00:15:26.026833,21.1,46.1,0
2025-12-31T00:15:28.281511,21.1,46.1,0
2025-12-31T00:15:30.535934,21.1,46.1,0
2025-12-31T00:15:32.790652,21.1,46.2,0
2025-12-31T00:15:35.045246,21.1,46.1,0
2025-12-31T00:15:37.300101,21.1,46.1,0
2025-12-31T00:15:39.554756,21.1,46.1,0
2025-12-31T00:15:41.809342,21.1,46.1,0
2025-12-31T00:15:44.063946,21.1,46.2,0
2025-12-31T00:15:46.318679,21.1,46.1,0
2025-12-31T00:15:48.573277,21.1,46.2,0
2025-12-31T00:15:50.828051,21.1,46.2,0
2025-12-31T00:15:53.082737,21.1,46.2,0
2025-12-31T00:15:55.337381,21.1,46.2,0
2025-12-31T00:15:57.591760,21.1,46.2,0
2025-12-31T00:15:59.846365,21.1,46.2,0
2025-12-31T00:16:02.100885,21.1,46.1,0
2025-12-31T00:16:04.355330,21.1,46.2,0
2025-12-31T00:16:06.610002,21.1,46.1,0
2025-12-31T00:16:08.864527,21.1,46.2,0
2025-12-31T00:16:11.118767,21.1,46.2,0
2025-12-31T00:16:13.373519,21.1,46.2,0
2025-12-31T00:16:15.628180,21.1,46.2,0
2025-12-31T00:16:17.883086,21.1,46.2,0
2025-12-31T00:16:20.137783,21.1,46.1,0
2025-12-31T00:16:22.392375,21.1,46.2,0
2025-12-31T00:16:24.646775,21.1,46.1,0
2025-12-31T00:16:26.901453,21.1,46.1,0
2025-12-31T00:16:29.156055,21.1,46.2,0
2025-12-31T00:16:31.410790,21.1,46.1,0
2025-12-31T00:16:33.746554,21.1,46.2,0
2025-12-31T00:16:36.082011,21.1,46.2,0
2025-12-31T00:16:38.345313,21.1,46.2,0
2025-12-31T00:16:40.599986,21.1,46.2,0
2025-12-31T00:16:42.854667,21.1,46.2,0
2025-12-31T00:16:45.109231,21.1,46.2,0
2025-12-31T00:16:47.363964,21.2,46.2,0
2025-12-31T00:16:49.618633,21.1,46.1,0
2025-12-31T00:16:51.873474,21.1,46.2,0
2025-12-31T00:16:54.127566,21.1,46.1,0
2025-12-31T00:16:56.382231,21.1,46.1,0
2025-12-31T00:16:58.636762,21.1,46.2,0
2025-12-31T00:17:00.893511,21.1,46.2,0
2025-12-31T00:17:03.148108,21.2,46.2,0
2025-12-31T00:17:05.402953,21.1,46.2,0
2025-12-31T00:17:07.657691,21.1,46.2,0
2025-12-31T00:17:09.912207,21.1,46.1,0
2025-12-31T00:17:12.166965,21.1,46.1,1
2025-12-31T00:17:14.421581,21.1,46.1,0
2025-12-31T00:17:16.676171,21.1,46.1,0
2025-12-31T00:17:18.931005,21.1,46.1,1
2025-12-31T00:17:21.185615,21.1,46.1,0
2025-12-31T00:17:23.440283,21.1,46.2,0
2025-12-31T00:17:25.695070,21.1,46.1,0
2025-12-31T00:17:27.949696,21.1,46.1,0
2025-12-31T00:17:30.204181,21.1,46.2,0
2025-12-31T00:17:32.459103,21.1,46.1,0
2025-12-31T00:17:34.713835,21.1,46.1,0
2025-12-31T00:17:36.968452,21.1,46.1,0
2025-12-31T00:17:39.223349,21.1,46.1,0
2025-12-31T00:17:41.478053,21.1,46.2,0
2025-12-31T00:17:43.732660,21.1,46.2,0
2025-12-31T00:17:45.987394,21.1,46.2,0
2025-12-31T00:17:48.242083,21.1,46.2,0
2025-12-31T00:17:50.496656,21.1,46.2,0
2025-12-31T00:17:52.751432,21.1,46.2,0
2025-12-31T00:17:55.007187,21.2,46.2,0
2025-12-31T00:17:57.261382,21.1,46.2,0
2025-12-31T00:17:59.516229,21.1,46.2,0
2025-12-31T00:18:01.770639,21.1,46.2,0
2025-12-31T00:18:04.025196,21.1,46.2,0
2025-12-31T00:18:06.279447,21.1,46.2,0
2025-12-31T00:18:08.534123,21.1,46.2,0
2025-12-31T00:18:10.788451,21.1,46.2,0
2025-12-31T00:18:13.042854,21.1,46.2,0
2025-12-31T00:18:15.297370,21.1,46.2,0
2025-12-31T00:18:17.551902,21.1,46.1,0
2025-12-31T00:18:19.806824,21.1,46.2,0
2025-12-31T00:18:22.061493,21.1,46.2,0
2025-12-31T00:18:24.316130,21.1,46.1,0
2025-12-31T00:18:26.571005,21.2,46.2,0
2025-12-31T00:18:28.825690,21.1,46.2,0
2025-12-31T00:18:31.080103,21.1,46.1,0
2025-12-31T00:18:33.335026,21.1,46.1,0
2025-12-31T00:18:35.589686,21.1,46.1,0
2025-12-31T00:18:37.844199,21.1,46.1,0
2025-12-31T00:18:40.099083,21.1,46.1,0
2025-12-31T00:18:42.353808,21.1,46.2,0
2025-12-31T00:18:44.608398,21.1,46.1,0
2025-12-31T00:18:46.863013,21.1,46.2,0
2025-12-31T00:18:49.117738,21.1,46.1,0
2025-12-31T00:18:51.372429,21.1,46.1,0
2025-12-31T00:18:53.626977,21.1,46.2,0
2025-12-31T00:18:55.881675,21.1,46.1,0
2025-12-31T00:18:58.135883,21.2,46.2,0
2025-12-31T00:19:00.390849,21.1,46.1,0
2025-12-31T00:19:02.645388,21.1,46.1,0
2025-12-31T00:19:04.899942,21.1,46.1,0
2025-12-31T00:19:07.154820,21.1,46.1,0
2025-12-31T00:19:09.409091,21.1,46.1,0
2025-12-31T00:19:11.663551,21.1,46.1,0
2025-12-31T00:19:13.918393,21.2,46.2,0
2025-12-31T00:19:16.173004,21.1,46.1,0
2025-12-31T00:19:18.427541,21.1,46.1,0
2025-12-31T00:19:20.682306,21.1,46.1,0
2025-12-31T00:19:22.936808,21.1,46.2,0
2025-12-31T00:19:25.191403,21.1,46.1,0
2025-12-31T00:19:27.446028,21.1,46.1,0
2025-12-31T00:19:29.700545,21.1,46.1,0
2025-12-31T00:19:31.955119,21.1,46.1,0
2025-12-31T00:19:34.209540,21.1,46.2,0
2025-12-31T00:19:36.464013,21.1,46.1,0
2025-12-31T00:19:38.718634,21.1,46.1,0
2025-12-31T00:19:40.973404,21.1,46.1,0
2025-12-31T00:19:43.228027,21.1,46.1,0
2025-12-31T00:19:45.482784,21.1,46.1,0
2025-12-31T00:19:47.737548,21.1,46.1,0
2025-12-31T00:19:49.991712,21.1,46.1,0
2025-12-31T00:19:52.246485,21.2,46.2,0
2025-12-31T00:19:54.501291,21.1,46.1,0
2025-12-31T00:19:56.755668,21.1,46.1,0
2025-12-31T00:19:59.010285,21.1,46.2,0
2025-12-31T00:20:01.264820,21.1,46.1,0
2025-12-31T00:20:03.519537,21.1,46.1,0
2025-12-31T00:20:05.774134,21.1,46.1,0
2025-12-31T00:20:08.028822,21.1,46.2,0
