timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-01-27 00:00:56.778000+03:00,21.3,64.4,1,0,0,none,none
2026-01-27 00:00:59.033000+03:00,21.3,64.4,1,0,0,none,none
2026-01-27 00:01:01.288000+03:00,21.3,64.4,1,0,0,none,none
2026-01-27 00:01:03.542000+03:00,21.3,64.3,1,0,0,none,none
2026-01-27 00:01:05.798000+03:00,21.3,64.5,1,0,0,none,none
2026-01-27 00:01:08.058000+03:00,21.3,64.5,1,0,0,none,none
2026-01-27 00:01:10.312000+03:00,21.3,64.6,1,0,0,none,none
2026-01-27 00:01:12.567000+03:00,21.3,64.6,1,0,0,none,none
2026-01-27 00:01:14.822000+03:00,21.3,64.7,1,0,0,none,none
2026-01-27 00:01:17.077000+03:00,21.3,64.7,1,0,0,none,none
2026-01-27 00:01:19.332000+03:00,,,1,0,1,dht_fail,fault
2026-01-27 00:01:21.590000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:01:23.844000+03:00,21.3,64.6,1,0,0,none,none
2026-01-27 00:01:26.100000+03:00,21.3,64.6,1,0,0,none,none
2026-01-27 00:01:28.358000+03:00,21.3,64.6,1,0,0,none,none
2026-01-27 00:01:30.612000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:01:32.868000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:01:35.126000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:01:37.380000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:01:39.638000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:01:41.898000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:01:44.152000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:01:46.410000+03:00,21.3,64.6,1,0,0,none,none
2026-01-27 00:01:48.670000+03:00,21.3,64.6,1,0,0,none,none
2026-01-27 00:01:50.924000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:01:53.179000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:01:55.438000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:01:57.692000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:01:59.948000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:02.206000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:04.460000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:06.715000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:08.970000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:11.225000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:13.480000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:15.738000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:02:17.993000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:20.248000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:22.506000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:24.761000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:27.016000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:29.270000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:31.525000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:33.780000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:36.035000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:02:38.289000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:40.544000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:42.802000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:45.056000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:47.312000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:49.570000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:51.825000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:54.080000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:02:56.338000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:02:58.592000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:03:00.848000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:03.106000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:03:05.360000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:03:07.618000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:09.873000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:12.128000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:03:14.383000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:03:16.642000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:18.897000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:03:21.152000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:23.406000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:25.661000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:03:27.916000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:30.171000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:03:32.425000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:03:34.680000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:36.938000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:39.193000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:03:41.448000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:43.706000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:45.960000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:48.216000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:50.474000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:52.728000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:54.984000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:57.242000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:03:59.496000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:04:01.752000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:04:04.010000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:04:06.264000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:04:08.520000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:04:10.775000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:04:13.030000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:04:15.285000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:04:17.540000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:04:19.795000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:04:22.050000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:24.304000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:26.562000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:28.817000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:31.072000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:33.326000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:35.581000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:37.842000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:40.102000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:42.357000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:44.612000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:46.866000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:49.121000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:51.376000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:53.631000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:55.886000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:04:58.146000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:05:00.400000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:05:02.656000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:05:04.914000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:07.169000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:05:09.424000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:05:11.680000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:13.935000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:05:16.190000+03:00,,,1,0,1,dht_fail,fault
2026-01-27 00:05:18.445000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:05:20.700000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:22.956000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:25.211000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:27.466000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:29.721000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:31.976000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:34.231000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:36.486000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:38.741000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:05:40.996000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:43.252000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:45.507000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:05:47.762000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:05:50.017000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:05:52.272000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:54.527000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:56.782000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:05:59.038000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:06:01.292000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:06:03.548000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:06:05.804000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:06:08.058000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:06:10.316000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:06:12.574000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:06:14.829000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:06:17.084000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:06:19.338000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:06:21.598000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:06:23.853000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:06:26.108000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:06:28.366000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:06:30.621000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:06:32.876000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:06:35.130000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:06:37.385000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:06:39.640000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:06:41.895000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:06:44.150000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:06:46.405000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:06:48.659000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:06:50.915000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:06:53.170000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:06:55.425000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:06:57.680000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:06:59.935000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:07:02.190000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:07:04.445000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:07:06.700000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:07:08.955000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:07:11.210000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:07:13.465000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:07:15.720000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:07:17.975000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:07:20.230000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:07:22.485000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:07:24.740000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:07:26.995000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:07:29.250000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:07:31.506000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:07:33.761000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:07:36.016000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:07:38.271000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:07:40.526000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:07:42.781000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:07:45.036000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:07:47.291000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:07:49.546000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:07:51.801000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:07:54.056000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:07:56.311000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:07:58.566000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:00.821000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:03.076000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:05.332000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:07.587000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:09.842000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:08:12.097000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:14.352000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:16.607000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:18.863000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:21.118000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:23.372000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:25.628000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:27.883000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:08:30.138000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:08:32.393000+03:00,21.4,64.2,1,0,0,none,none
2026-01-27 00:08:34.648000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:08:36.903000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:08:39.158000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:08:41.413000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:08:43.668000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:08:45.924000+03:00,21.4,64.3,1,0,0,none,none
2026-01-27 00:08:48.179000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:08:50.434000+03:00,21.4,64.4,1,0,0,none,none
2026-01-27 00:08:52.689000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:08:54.944000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:08:57.199000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:08:59.454000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:09:01.709000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:09:03.964000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:09:06.220000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:09:08.474000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:09:10.730000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:09:12.985000+03:00,21.4,64.5,1,0,0,none,none
2026-01-27 00:09:15.241000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:09:17.496000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:09:19.751000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:09:22.006000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:09:24.261000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:09:26.516000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:09:28.771000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:09:31.026000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:09:33.281000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:09:35.536000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:09:37.791000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:09:40.046000+03:00,21.4,65.0,1,0,0,none,none
2026-01-27 00:09:42.301000+03:00,21.5,65.2,1,0,0,none,none
2026-01-27 00:09:44.556000+03:00,21.4,65.1,1,0,0,none,none
2026-01-27 00:09:46.811000+03:00,21.4,65.2,1,0,0,none,none
2026-01-27 00:09:49.067000+03:00,21.5,65.2,1,0,0,none,none
2026-01-27 00:09:51.322000+03:00,21.5,65.3,1,0,0,none,none
2026-01-27 00:09:53.577000+03:00,21.4,65.2,1,0,0,none,none
2026-01-27 00:09:55.832000+03:00,21.5,65.3,1,0,0,none,none
2026-01-27 00:09:58.086000+03:00,21.4,65.2,1,0,0,none,none
2026-01-27 00:10:00.342000+03:00,21.4,65.2,1,0,0,none,none
2026-01-27 00:10:02.597000+03:00,21.4,65.1,1,0,0,none,none
2026-01-27 00:10:04.852000+03:00,21.4,65.1,1,0,0,none,none
2026-01-27 00:10:07.107000+03:00,21.4,65.1,1,0,0,none,none
2026-01-27 00:10:09.362000+03:00,21.5,65.1,1,0,0,none,none
2026-01-27 00:10:11.617000+03:00,21.4,65.0,1,0,0,none,none
2026-01-27 00:10:13.872000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:10:16.127000+03:00,21.5,64.9,1,0,0,none,none
2026-01-27 00:10:18.382000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:10:20.637000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:10:22.892000+03:00,21.5,64.8,1,0,0,none,none
2026-01-27 00:10:25.147000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:10:27.402000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:10:29.657000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:10:31.912000+03:00,21.4,64.6,1,0,0,none,none
2026-01-27 00:10:34.167000+03:00,21.5,64.7,1,0,0,none,none
2026-01-27 00:10:36.422000+03:00,21.5,64.8,1,0,0,none,none
2026-01-27 00:10:38.677000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:10:40.932000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:10:43.187000+03:00,21.5,64.9,1,0,0,none,none
2026-01-27 00:10:45.442000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:10:47.697000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:10:49.952000+03:00,21.5,64.9,1,0,0,none,none
2026-01-27 00:10:52.207000+03:00,21.5,64.9,1,0,0,none,none
2026-01-27 00:10:54.462000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:10:56.718000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:10:58.973000+03:00,21.5,64.9,1,0,0,none,none
2026-01-27 00:11:01.228000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:03.483000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:05.738000+03:00,21.5,64.8,1,0,0,none,none
2026-01-27 00:11:07.993000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:10.248000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:12.503000+03:00,21.5,64.8,1,0,0,none,none
2026-01-27 00:11:14.758000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:17.013000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:19.268000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:11:21.523000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:23.778000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:26.033000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:28.288000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:30.543000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:32.798000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:35.054000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:37.309000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:39.564000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:41.819000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:44.074000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:46.329000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:48.584000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:50.839000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:53.094000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:55.349000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:57.604000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:11:59.859000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:02.114000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:04.369000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:06.624000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:08.879000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:11.135000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:13.389000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:15.645000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:17.900000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:20.155000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:12:22.410000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:12:24.665000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:12:26.920000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:29.175000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:12:31.430000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:12:33.684000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:12:35.940000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:12:38.195000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:12:40.450000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:12:42.705000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:44.960000+03:00,21.4,64.9,1,0,0,none,none
2026-01-27 00:12:47.215000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:49.470000+03:00,,,1,0,1,dht_fail,fault
2026-01-27 00:12:51.725000+03:00,21.4,64.8,1,0,0,none,none
2026-01-27 00:12:53.980000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:12:56.236000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:12:58.491000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:00.746000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:03.001000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:05.256000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:07.511000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:09.766000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:12.021000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:14.276000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:16.531000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:18.786000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:21.041000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:23.296000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:25.551000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:27.806000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:30.061000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:32.316000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:34.571000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:36.826000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:39.082000+03:00,21.4,64.7,1,0,0,none,none
2026-01-27 00:13:41.336000+03:00,21.4,64.7,1,0,0,none,none
