timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-27 10:45:43.379730,21.3,70.5,0,0,none,none
2026-01-27 10:45:45.634765,21.3,70.5,1,0,none,none
2026-01-27 10:45:47.889518,21.3,70.5,0,0,none,none
2026-01-27 10:45:50.144140,21.3,70.5,0,0,none,none
2026-01-27 10:45:52.399013,21.3,70.5,0,0,none,none
2026-01-27 10:45:54.654122,21.3,70.5,0,0,none,none
2026-01-27 10:45:56.909033,21.3,70.5,0,0,none,none
2026-01-27 10:45:59.163979,21.3,70.5,0,0,none,none
2026-01-27 10:46:01.418693,21.3,70.5,0,0,none,none
2026-01-27 10:46:03.673580,21.3,70.5,0,0,none,none
2026-01-27 10:46:05.928433,21.3,70.5,0,0,none,none
2026-01-27 10:46:08.183001,21.3,70.5,0,0,none,none
2026-01-27 10:46:10.438140,21.3,70.5,0,0,none,none
2026-01-27 10:46:12.692986,21.3,70.5,0,0,none,none
2026-01-27 10:46:14.947447,21.3,70.5,0,0,none,none
2026-01-27 10:46:17.202367,21.3,70.5,0,0,none,none
2026-01-27 10:46:19.457348,21.3,70.5,0,0,none,none
2026-01-27 10:46:21.712091,21.3,70.5,0,0,none,none
2026-01-27 10:46:23.967063,21.3,70.5,0,0,none,none
2026-01-27 10:46:26.222029,21.3,70.5,0,0,none,none
2026-01-27 10:46:28.476975,21.3,70.5,0,0,none,none
2026-01-27 10:46:30.731978,21.3,70.4,0,0,none,none
2026-01-27 10:46:32.986792,21.3,70.4,1,0,none,none
2026-01-27 10:46:35.241468,21.3,70.4,0,0,none,none
2026-01-27 10:46:37.496494,21.3,70.5,0,0,none,none
2026-01-27 10:46:39.760333,21.3,70.4,1,0,none,none
2026-01-27 10:46:42.014766,21.3,70.4,0,0,none,none
2026-01-27 10:46:44.269683,21.3,70.4,1,0,none,none
2026-01-27 10:46:46.524810,21.3,70.4,0,0,none,none
2026-01-27 10:46:48.779479,21.3,70.4,1,0,none,none
2026-01-27 10:46:51.034399,21.3,70.4,0,0,none,none
2026-01-27 10:46:53.289327,21.3,70.4,0,0,none,none
2026-01-27 10:46:55.544233,21.3,70.4,0,0,none,none
2026-01-27 10:46:57.799185,21.3,70.4,0,0,none,none
2026-01-27 10:47:00.054139,21.3,70.4,0,0,none,none
2026-01-27 10:47:02.308764,21.3,70.4,0,0,none,none
2026-01-27 10:47:04.563515,21.3,70.4,0,0,none,none
2026-01-27 10:47:06.818203,21.3,70.4,0,0,none,none
2026-01-27 10:47:09.072827,21.3,70.4,0,0,none,none
2026-01-27 10:47:11.327636,21.3,70.4,0,0,none,none
2026-01-27 10:47:13.582495,21.3,70.4,0,0,none,none
2026-01-27 10:47:15.837203,21.3,70.4,0,0,none,none
2026-01-27 10:47:18.092055,21.3,70.4,0,0,none,none
2026-01-27 10:47:20.346800,21.3,70.4,1,0,none,none
2026-01-27 10:47:22.601487,21.3,70.4,0,0,none,none
2026-01-27 10:47:24.856308,21.3,70.4,0,0,none,none
2026-01-27 10:47:27.110645,21.3,70.4,0,0,none,none
2026-01-27 10:47:29.365237,21.3,70.4,0,0,none,none
2026-01-27 10:47:31.620103,21.3,70.4,0,0,none,none
2026-01-27 10:47:33.874766,21.3,70.4,0,0,none,none
2026-01-27 10:47:36.129361,21.3,70.4,0,0,none,none
2026-01-27 10:47:38.384178,21.3,70.4,0,0,none,none
2026-01-27 10:47:40.639164,21.3,70.4,0,0,none,none
2026-01-27 10:47:42.893465,21.3,70.4,0,0,none,none
2026-01-27 10:47:45.148357,21.3,70.4,1,0,none,none
2026-01-27 10:47:47.402906,21.3,70.4,0,0,none,none
2026-01-27 10:47:49.657784,21.3,70.4,0,0,none,none
2026-01-27 10:47:51.912535,21.3,70.4,0,0,none,none
2026-01-27 10:47:54.167410,21.4,70.4,0,0,none,none
2026-01-27 10:47:56.422230,21.3,70.4,0,0,none,none
2026-01-27 10:47:58.677223,21.3,70.3,0,0,none,none
2026-01-27 10:48:00.931728,21.4,70.4,0,0,none,none
2026-01-27 10:48:03.186336,21.3,70.3,0,0,none,none
2026-01-27 10:48:05.441212,21.3,70.3,0,0,none,none
2026-01-27 10:48:07.696063,21.3,70.3,0,0,none,none
2026-01-27 10:48:09.950840,21.3,70.3,0,0,none,none
2026-01-27 10:48:12.205644,21.3,70.3,0,0,none,none
2026-01-27 10:48:14.460431,21.4,70.4,0,0,none,none
2026-01-27 10:48:16.715131,21.3,70.3,0,0,none,none
2026-01-27 10:48:18.970125,21.3,70.3,0,0,none,none
2026-01-27 10:48:21.225007,21.3,70.3,0,0,none,none
2026-01-27 10:48:23.479589,21.3,70.3,0,0,none,none
2026-01-27 10:48:25.734091,21.3,70.2,0,0,none,none
2026-01-27 10:48:27.988828,21.3,70.2,0,0,none,none
2026-01-27 10:48:30.243246,21.3,70.2,0,0,none,none
2026-01-27 10:48:32.497684,21.3,70.2,0,0,none,none
2026-01-27 10:48:34.752486,21.3,70.2,0,0,none,none
2026-01-27 10:48:37.006795,21.3,70.2,0,0,none,none
2026-01-27 10:48:39.261810,21.3,70.2,0,0,none,none
2026-01-27 10:48:41.516882,21.3,70.2,0,0,none,none
2026-01-27 10:48:43.771093,21.3,70.2,0,0,none,none
2026-01-27 10:48:46.026018,21.3,70.2,0,0,none,none
2026-01-27 10:48:48.280763,21.3,70.2,0,0,none,none
2026-01-27 10:48:50.535538,21.3,70.2,0,0,none,none
2026-01-27 10:48:52.790459,21.3,70.2,0,0,none,none
2026-01-27 10:48:55.045367,21.3,70.2,0,0,none,none
2026-01-27 10:48:57.299719,21.3,70.2,0,0,none,none
2026-01-27 10:48:59.554250,21.3,70.2,0,0,none,none
2026-01-27 10:49:01.808820,21.3,70.2,0,0,none,none
2026-01-27 10:49:04.063049,21.3,70.2,0,0,none,none
2026-01-27 10:49:06.317996,21.3,70.2,0,0,none,none
2026-01-27 10:49:08.572929,21.3,70.2,0,0,none,none
2026-01-27 10:49:10.827047,21.3,70.2,0,0,none,none
2026-01-27 10:49:13.081966,21.3,70.2,0,0,none,none
2026-01-27 10:49:15.336645,21.3,70.2,0,0,none,none
2026-01-27 10:49:17.590897,21.3,70.2,0,0,none,none
2026-01-27 10:49:19.845875,21.4,70.3,0,0,none,none
2026-01-27 10:49:22.100723,21.3,70.2,0,0,none,none
2026-01-27 10:49:24.355296,21.3,70.2,0,0,none,none
2026-01-27 10:49:26.610327,21.3,70.2,0,0,none,none
2026-01-27 10:49:28.865094,21.3,70.2,0,0,none,none
2026-01-27 10:49:31.119555,21.4,70.3,0,0,none,none
2026-01-27 10:49:33.373859,21.3,70.2,0,0,none,none
2026-01-27 10:49:35.630739,21.4,70.3,0,0,none,none
2026-01-27 10:49:37.885383,21.3,70.2,0,0,none,none
2026-01-27 10:49:40.140096,21.3,70.2,0,0,none,none
2026-01-27 10:49:42.394904,21.3,70.2,0,0,none,none
2026-01-27 10:49:44.649787,21.3,70.2,0,0,none,none
2026-01-27 10:49:46.904603,21.3,70.2,0,0,none,none
2026-01-27 10:49:49.159225,21.3,70.2,0,0,none,none
2026-01-27 10:49:51.414053,21.3,70.2,0,0,none,none
2026-01-27 10:49:53.668492,21.3,70.2,0,0,none,none
2026-01-27 10:49:55.922909,21.4,70.3,0,0,none,none
2026-01-27 10:49:58.177678,21.3,70.2,0,0,none,none
2026-01-27 10:50:00.432409,21.3,70.2,0,0,none,none
2026-01-27 10:50:02.686734,21.3,70.2,0,0,none,none
2026-01-27 10:50:04.941463,21.3,70.2,0,0,none,none
2026-01-27 10:50:07.196127,21.3,70.2,0,0,none,none
2026-01-27 10:50:09.450684,21.3,70.2,0,0,none,none
2026-01-27 10:50:11.705278,21.3,70.2,0,0,none,none
2026-01-27 10:50:13.959675,21.3,70.2,0,0,none,none
2026-01-27 10:50:16.213965,21.4,70.2,0,0,none,none
2026-01-27 10:50:18.468572,21.3,70.2,0,0,none,none
2026-01-27 10:50:20.723188,21.3,70.2,0,0,none,none
2026-01-27 10:50:22.978231,21.3,70.2,0,0,none,none
2026-01-27 10:50:25.232800,21.4,70.2,0,0,none,none
2026-01-27 10:50:27.487805,21.3,70.2,0,0,none,none
2026-01-27 10:50:29.742440,21.4,70.2,0,0,none,none
2026-01-27 10:50:31.997123,21.3,70.2,0,0,none,none
2026-01-27 10:50:34.251979,21.4,70.2,0,0,none,none
2026-01-27 10:50:36.506376,21.4,70.2,0,0,none,none
2026-01-27 10:50:38.761130,21.4,70.2,0,0,none,none
2026-01-27 10:50:41.016073,21.4,70.2,0,0,none,none
2026-01-27 10:50:43.270460,21.3,70.2,0,0,none,none
2026-01-27 10:50:45.525242,21.3,70.1,0,0,none,none
2026-01-27 10:50:47.779586,21.3,70.1,0,0,none,none
2026-01-27 10:50:50.034271,21.3,70.1,0,0,none,none
2026-01-27 10:50:52.288938,21.4,70.2,0,0,none,none
2026-01-27 10:50:54.543606,21.3,70.1,0,0,none,none
2026-01-27 10:50:56.798482,21.4,70.2,0,0,none,none
2026-01-27 10:50:59.053174,21.4,70.2,0,0,none,none
2026-01-27 10:51:01.307760,21.3,70.1,0,0,none,none
2026-01-27 10:51:03.562676,21.4,70.2,0,0,none,none
2026-01-27 10:51:05.817422,21.3,70.1,0,0,none,none
2026-01-27 10:51:08.072289,21.3,70.1,0,0,none,none
2026-01-27 10:51:10.327231,21.3,70.1,0,0,none,none
2026-01-27 10:51:12.582074,21.3,70.1,0,0,none,none
2026-01-27 10:51:14.836823,21.3,70.1,0,0,none,none
