timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-29T07:43:34.795+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:43:37.050+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:43:39.305+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:43:41.560+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:43:43.815+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:43:46.069+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:43:48.324+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:43:50.579+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:43:52.834+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:43:55.089+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:43:57.344+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:43:59.599+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:01.853+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:04.108+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:06.362+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:08.617+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:10.872+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:13.127+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:15.382+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:17.637+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:19.891+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:22.146+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:24.401+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:26.656+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:28.911+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:31.165+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:33.421+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:35.675+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:37.930+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:40.185+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:42.440+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:44.695+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:46.949+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:49.204+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:51.459+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:53.714+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:55.969+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:44:58.224+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:00.478+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:02.733+03:00,17.9,53.2,1,0,none,none
2026-01-29T07:45:04.988+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:07.243+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:09.498+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:11.753+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:14.008+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:16.262+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:18.517+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:20.772+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:23.026+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:25.281+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:27.536+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:29.791+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:32.046+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:34.301+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:36.555+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:38.810+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:41.065+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:43.320+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:45.575+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:47.830+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:50.085+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:52.339+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:54.594+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:56.849+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:45:59.104+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:01.359+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:03.614+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:05.868+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:08.123+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:10.378+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:12.633+03:00,17.9,53.1,0,0,none,none
2026-01-29T07:46:14.888+03:00,17.9,53.1,0,0,none,none
2026-01-29T07:46:17.143+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:19.398+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:21.652+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:23.907+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:26.162+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:28.417+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:30.672+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:32.927+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:35.181+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:37.436+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:39.691+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:41.946+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:44.201+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:46.459+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:46:48.720+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:50.974+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:46:53.229+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:46:55.483+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:57.738+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:46:59.992+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:02.247+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:04.502+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:06.759+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:09.014+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:11.269+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:13.523+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:15.778+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:18.032+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:20.287+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:22.542+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:24.796+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:27.055+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:29.310+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:31.565+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:33.819+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:36.074+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:38.329+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:40.583+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:42.838+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:45.095+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:47.350+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:49.608+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:51.862+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:54.119+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:56.374+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:47:58.629+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:00.883+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:03.144+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:05.404+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:07.658+03:00,17.9,53.1,0,0,none,none
2026-01-29T07:48:09.916+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:12.170+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:14.428+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:16.688+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:18.942+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:21.197+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:23.451+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:25.706+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:27.960+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:30.215+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:32.476+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:34.730+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:36.988+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:39.248+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:41.502+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:43.760+03:00,17.9,53.1,0,0,none,none
2026-01-29T07:48:46.019+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:48.274+03:00,17.9,53.1,0,0,none,none
2026-01-29T07:48:50.529+03:00,17.9,53.1,0,0,none,none
2026-01-29T07:48:52.783+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:55.038+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:57.292+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:48:59.547+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:01.801+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:04.056+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:06.316+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:08.570+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:10.825+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:13.083+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:15.338+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:17.596+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:19.850+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:22.107+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:24.368+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:26.622+03:00,17.9,53.2,0,0,none,none
