timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type,anomaly_source
2026-01-30T00:02:12.894,18.7,52.3,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:02:15.150,18.7,52.2,0.196133,-2.0005566,11.493393799999998,0,none,none
2026-01-30T00:02:17.406,18.7,52.2,0.1569064,-2.0397832,11.493393799999998,0,none,none
2026-01-30T00:02:19.662,18.7,52.2,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:02:21.917,18.7,52.1,0.2353596,-2.0790097999999997,11.454167199999999,0,none,none
2026-01-30T00:02:24.173,18.7,52.1,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:02:26.429,18.7,52.1,0.1176798,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:02:28.685,18.7,52.1,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:02:30.941,18.7,52.0,0.1569064,-2.0397832,11.493393799999998,0,none,none
2026-01-30T00:02:33.197,18.7,52.0,0.2353596,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-30T00:02:35.455,18.7,52.0,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:02:37.711,18.7,52.0,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:02:39.967,18.7,52.0,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:02:42.222,18.7,52.1,0.2353596,-2.0790097999999997,11.454167199999999,0,none,none
2026-01-30T00:02:44.483,18.7,52.1,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:02:46.743,18.7,52.2,0.196133,-2.0397832,11.493393799999998,0,none,none
2026-01-30T00:02:49.003,18.7,52.2,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:02:51.263,18.7,52.3,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:02:53.519,18.7,52.3,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-30T00:02:55.774,18.7,52.3,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:02:58.035,18.7,52.4,0.196133,-2.0397832,11.493393799999998,0,none,none
2026-01-30T00:03:00.295,18.7,52.4,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-30T00:03:02.551,18.7,52.5,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:03:04.807,18.7,52.5,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:03:07.067,18.7,52.6,0.1569064,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:03:09.323,18.7,52.6,0.1569064,-2.0005566,11.3364874,0,none,none
2026-01-30T00:03:11.583,18.7,52.6,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:03:13.839,18.7,52.6,0.196133,-2.0790097999999997,11.532620399999999,0,none,none
2026-01-30T00:03:16.099,18.7,52.6,0.1569064,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:03:18.355,18.7,52.7,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:03:20.611,18.7,52.7,0.196133,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-30T00:03:22.866,18.7,52.7,0.2353596,-2.0397832,11.532620399999999,0,none,none
2026-01-30T00:03:25.127,18.7,52.7,0.2353596,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-30T00:03:27.383,18.7,52.6,0.1569064,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:03:29.643,18.7,52.6,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:03:31.899,18.7,52.6,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:03:34.159,18.7,52.6,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:03:36.415,,,0.1569064,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:03:38.671,18.7,52.6,0.196133,-2.0005566,11.493393799999998,0,none,none
2026-01-30T00:03:40.927,18.7,52.6,0.2353596,-2.1182364,11.414940599999998,0,none,none
2026-01-30T00:03:43.182,18.7,52.6,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:03:45.440,18.7,52.6,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:03:47.695,18.7,52.6,0.196133,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-30T00:03:49.951,18.7,52.6,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:03:52.207,18.7,52.6,0.196133,-2.0005566,11.532620399999999,0,none,none
2026-01-30T00:03:54.463,18.7,52.5,0.2353596,-2.0790097999999997,11.454167199999999,0,none,none
2026-01-30T00:03:56.718,18.7,52.6,0.1569064,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:03:58.974,18.7,52.6,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:04:01.230,18.7,52.6,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:04:03.486,18.7,52.6,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:04:05.742,18.7,52.5,0.1176798,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:04:07.998,18.7,52.5,0.2353596,-2.0397832,11.493393799999998,0,none,none
2026-01-30T00:04:10.254,18.7,52.5,0.196133,-2.0005566,11.532620399999999,0,none,none
2026-01-30T00:04:12.510,18.7,52.5,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:04:14.766,18.7,52.5,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:04:17.022,18.7,52.5,0.1569064,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:04:19.278,18.7,52.5,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:04:21.533,18.7,52.5,0.196133,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:04:23.789,18.7,52.5,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:04:26.045,18.7,52.5,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:04:28.301,18.7,52.5,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:04:30.557,18.7,52.5,0.2353596,-2.0005566,11.3364874,0,none,none
2026-01-30T00:04:32.813,18.7,52.5,0.1569064,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:04:35.068,18.7,52.5,0.1176798,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:04:37.324,18.7,52.5,0.1569064,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:04:39.580,18.7,52.5,0.2353596,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:04:41.836,18.7,52.5,0.1569064,-2.0790097999999997,11.454167199999999,0,none,none
2026-01-30T00:04:44.092,18.7,52.4,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:04:46.348,18.7,52.3,0.1569064,-2.0005566,11.3364874,0,none,none
2026-01-30T00:04:48.604,18.7,52.3,0.2353596,-2.0005566,11.493393799999998,0,none,none
2026-01-30T00:04:50.859,18.7,52.2,0.196133,-2.0397832,11.493393799999998,0,none,none
2026-01-30T00:04:53.115,18.7,52.2,0.196133,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-30T00:04:55.371,18.7,52.2,0.1569064,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:04:57.627,18.7,52.2,0.196133,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-30T00:04:59.883,18.7,52.2,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:05:02.138,18.7,52.2,0.1569064,-2.0397832,11.493393799999998,0,none,none
2026-01-30T00:05:04.394,18.7,52.2,0.196133,-2.0397832,11.493393799999998,0,none,none
2026-01-30T00:05:06.650,18.7,52.2,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:05:08.906,18.7,52.2,0.2353596,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:05:11.162,18.7,52.2,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:05:13.418,18.7,52.2,0.1569064,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:05:15.674,18.7,52.3,0.1176798,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:05:17.930,18.7,52.3,0.196133,-2.0790097999999997,11.454167199999999,0,none,none
2026-01-30T00:05:20.186,18.7,52.3,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:05:22.442,18.7,52.4,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-30T00:05:24.697,18.7,52.5,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:05:26.953,18.7,52.5,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:05:29.209,18.7,52.5,0.1176798,-2.0005566,11.493393799999998,0,none,none
2026-01-30T00:05:31.465,18.7,52.5,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:05:33.721,18.7,52.6,0.2353596,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-30T00:05:35.977,18.7,52.6,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:05:38.233,18.7,52.6,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:05:40.489,18.7,52.6,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:05:42.745,18.7,52.6,0.1569064,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:05:45.001,18.7,52.7,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-30T00:05:47.257,18.7,52.7,0.196133,-2.0790097999999997,11.532620399999999,0,none,none
2026-01-30T00:05:49.512,18.7,52.7,0.2353596,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:05:51.768,18.7,52.7,0.196133,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-30T00:05:54.024,18.7,52.7,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:05:56.280,18.7,52.7,0.196133,-2.0790097999999997,11.493393799999998,0,none,none
2026-01-30T00:05:58.535,18.7,52.7,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:06:00.791,18.7,52.7,0.196133,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:06:03.047,18.7,52.8,0.2353596,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:06:05.303,18.7,52.8,0.196133,-2.0790097999999997,11.493393799999998,0,none,none
2026-01-30T00:06:07.559,18.7,52.7,0.2353596,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:06:09.815,18.7,52.7,0.2353596,-2.0005566,11.3364874,0,none,none
2026-01-30T00:06:12.071,18.7,52.6,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:06:14.327,18.7,52.6,0.1569064,-1.96133,11.414940599999998,0,none,none
2026-01-30T00:06:16.583,18.7,52.6,0.1569064,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-30T00:06:18.838,18.7,52.5,0.1569064,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:06:21.094,18.7,52.5,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-30T00:06:23.350,18.7,52.5,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:06:25.606,18.7,52.5,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:06:27.862,18.7,52.5,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:06:30.118,18.7,52.5,0.2353596,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:06:32.374,18.7,52.4,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:06:34.629,18.7,52.4,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:06:36.885,18.7,52.4,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:06:39.141,18.7,52.4,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:06:41.397,18.7,52.3,0.1569064,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:06:43.653,18.7,52.3,0.1569064,-2.0005566,11.493393799999998,0,none,none
2026-01-30T00:06:45.909,18.7,52.2,0.2353596,-2.0005566,11.493393799999998,0,none,none
2026-01-30T00:06:48.165,18.7,52.2,0.1569064,-2.0397832,11.532620399999999,0,none,none
2026-01-30T00:06:50.420,18.7,52.2,0.196133,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-30T00:06:52.676,18.7,52.2,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:06:54.935,18.7,52.1,0.1569064,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:06:57.191,18.7,52.1,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-30T00:06:59.451,18.7,52.1,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:07:01.711,18.7,52.1,0.1569064,-2.0397832,11.493393799999998,0,none,none
2026-01-30T00:07:03.967,18.7,52.1,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:07:06.228,18.7,52.1,0.1569064,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:07:08.483,18.7,52.1,0.1569064,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:07:10.743,18.7,52.1,0.2353596,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:07:12.999,18.7,52.1,0.1176798,-2.0005566,11.493393799999998,0,none,none
2026-01-30T00:07:15.255,18.7,52.1,0.1569064,-2.0790097999999997,11.454167199999999,0,none,none
2026-01-30T00:07:17.511,18.7,52.1,0.196133,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-30T00:07:19.771,18.7,52.1,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:07:22.031,18.7,52.1,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:07:24.287,18.7,52.1,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:07:26.543,18.7,52.2,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:07:28.798,18.7,52.2,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:07:31.054,18.7,52.3,0.1569064,-2.0397832,11.493393799999998,0,none,none
2026-01-30T00:07:33.309,18.7,52.3,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:07:35.565,18.7,52.3,0.2353596,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:07:37.820,18.7,52.3,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:07:40.079,18.7,52.3,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:07:42.339,18.7,52.3,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:07:44.599,18.7,52.3,0.196133,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-30T00:07:46.855,18.7,52.3,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:07:49.111,18.7,52.4,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:07:51.366,18.7,52.4,0.1176798,-2.0397832,11.532620399999999,0,none,none
2026-01-30T00:07:53.622,18.7,52.5,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:07:55.883,18.7,52.5,0.1569064,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:07:58.139,18.7,52.6,0.2353596,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-30T00:08:00.395,,,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:08:02.651,18.7,52.6,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:08:04.907,18.7,52.6,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:08:07.163,18.7,52.6,0.1569064,-1.96133,11.3364874,0,none,none
2026-01-30T00:08:09.419,18.7,52.7,0.196133,-2.0790097999999997,11.454167199999999,0,none,none
2026-01-30T00:08:11.675,18.7,52.6,0.1569064,-2.0790097999999997,11.454167199999999,0,none,none
2026-01-30T00:08:13.930,18.7,52.7,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:08:16.187,18.7,52.6,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:08:18.442,18.7,52.6,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:08:20.698,18.7,52.6,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:08:22.954,18.7,52.6,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:08:25.210,18.7,52.6,0.1569064,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:08:27.466,,,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:08:29.723,18.7,52.7,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:08:31.978,18.7,52.7,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:08:34.234,18.7,52.7,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:08:36.490,18.7,52.7,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:08:38.746,18.7,52.7,0.1569064,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:08:41.002,18.7,52.7,0.1569064,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:08:43.257,18.7,52.6,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:08:45.513,18.7,52.6,0.2353596,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:08:47.769,18.7,52.6,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:08:50.025,18.7,52.6,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:08:52.281,18.7,52.5,0.2745862,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:08:54.537,18.7,52.5,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:08:56.793,18.7,52.5,0.1569064,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:08:59.048,18.7,52.5,0.1569064,-2.0005566,11.493393799999998,0,none,none
2026-01-30T00:09:01.304,18.7,52.5,0.196133,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:09:03.560,18.7,52.6,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:09:05.816,18.7,52.6,0.196133,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:09:08.072,18.7,52.6,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:09:10.328,18.7,52.5,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:09:12.584,18.7,52.5,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:09:14.839,18.7,52.5,0.1569064,-2.0790097999999997,11.454167199999999,0,none,none
2026-01-30T00:09:17.095,18.7,52.6,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:09:19.351,18.7,52.6,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:09:21.607,18.7,52.6,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-30T00:09:23.863,18.7,52.6,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:09:26.118,18.7,52.6,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-01-30T00:09:28.374,18.7,52.6,0.1176798,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:09:30.630,18.7,52.5,0.1569064,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:09:32.886,18.7,52.4,0.2353596,-2.0790097999999997,11.493393799999998,0,none,none
2026-01-30T00:09:35.142,18.7,52.3,0.2353596,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:09:37.398,18.7,52.3,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-30T00:09:39.654,18.7,52.2,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:09:41.910,18.7,52.2,0.1569064,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-30T00:09:44.166,18.7,52.2,0.1569064,-2.0005566,11.532620399999999,0,none,none
2026-01-30T00:09:46.421,18.7,52.2,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-30T00:09:48.677,18.7,52.2,0.1569064,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:09:50.933,18.7,52.3,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:09:53.189,18.7,52.3,0.1569064,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:09:55.445,18.7,52.4,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-30T00:09:57.701,18.7,52.4,0.1569064,-2.0397832,11.532620399999999,0,none,none
2026-01-30T00:09:59.956,18.7,52.5,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:10:02.212,,,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:10:04.469,18.7,52.5,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:10:06.725,18.7,52.6,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-30T00:10:08.981,18.7,52.5,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:10:11.237,18.7,52.5,0.1569064,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:10:13.492,18.7,52.5,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-30T00:10:15.748,18.7,52.5,0.2353596,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:10:18.004,18.7,52.5,0.2353596,-2.0397832,11.454167199999999,0,none,none
2026-01-30T00:10:20.260,18.7,52.5,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:10:22.516,18.7,52.5,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-30T00:10:24.771,18.7,52.4,0.1176798,-2.0005566,11.454167199999999,0,none,none
2026-01-30T00:10:27.027,18.7,52.3,0.2353596,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-30T00:10:29.283,18.7,52.2,0.1569064,-2.0790097999999997,11.454167199999999,0,none,none
