timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type,anomaly_source
2026-01-29T00:00:53.599,19.2,53.2,0.196133,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:00:55.855,19.2,53.2,0.1569064,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:00:58.110,19.2,53.2,0.1176798,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:01:00.366,19.2,53.2,0.196133,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:01:02.622,19.2,53.2,0.1569064,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:01:04.877,19.2,53.2,0.2353596,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:01:07.133,19.2,53.3,0.1176798,-2.0005566,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:01:09.389,19.2,53.3,0.196133,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:01:11.645,19.2,53.3,0.196133,-2.0790097999999997,11.3364874,1,holiday_clean,injected
2026-01-29T00:01:13.901,19.2,53.4,0.196133,-2.0397832,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:01:16.157,19.2,53.4,0.1569064,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:01:18.412,19.2,53.3,0.196133,-2.0397832,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:01:20.668,19.2,53.4,0.1569064,-2.0397832,11.3364874,1,holiday_clean,injected
2026-01-29T00:01:22.924,19.2,53.3,0.2353596,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:01:25.180,19.2,53.3,0.1176798,-2.0005566,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:01:27.436,19.2,53.3,0.2353596,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:01:29.692,19.2,53.3,0.2745862,-2.0790097999999997,11.3364874,1,holiday_clean,injected
2026-01-29T00:01:31.948,19.2,53.3,0.1569064,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:01:34.204,19.2,53.3,0.196133,-2.0397832,11.3364874,1,holiday_clean,injected
2026-01-29T00:01:36.460,19.2,53.3,0.196133,-2.0790097999999997,11.3364874,1,holiday_clean,injected
2026-01-29T00:01:38.716,19.2,53.3,0.1569064,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:01:40.972,19.2,53.2,0.2353596,-2.1182364,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:01:43.228,19.2,53.2,0.1569064,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:01:45.484,19.2,53.2,0.196133,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:01:47.740,19.2,53.2,0.1569064,-2.0790097999999997,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:01:49.996,19.2,53.2,0.1569064,-2.0790097999999997,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:01:52.252,19.2,53.2,0.196133,-2.0790097999999997,11.3364874,1,holiday_clean,injected
2026-01-29T00:01:54.508,19.2,53.2,0.1569064,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:01:56.764,19.2,53.2,0.1569064,-2.0790097999999997,11.3364874,1,holiday_clean,injected
2026-01-29T00:01:59.020,19.2,53.2,0.1569064,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:02:01.275,19.2,53.2,0.196133,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:02:03.531,19.2,53.2,0.1176798,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:02:05.787,19.2,53.2,0.1569064,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:02:08.043,19.2,53.2,0.1569064,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:02:10.299,19.2,53.2,0.1569064,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:02:12.554,19.2,53.2,0.196133,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:02:14.810,,,0.196133,-2.0005566,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:02:17.066,19.2,53.5,0.1569064,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:02:19.322,19.2,53.2,0.1569064,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:02:21.578,19.2,53.2,0.1569064,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:02:23.834,19.2,53.3,0.2353596,-2.0790097999999997,11.3364874,1,holiday_clean,injected
2026-01-29T00:02:26.090,19.2,53.2,0.1569064,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:02:28.346,19.2,53.2,0.196133,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:02:30.601,19.2,53.2,0.196133,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:02:32.857,19.2,53.2,0.196133,-2.1182364,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:02:35.113,19.2,53.2,0.1569064,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:02:37.369,19.2,53.2,0.1569064,-2.0005566,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:02:39.625,19.2,53.2,0.1569064,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:02:41.880,19.2,53.1,0.2353596,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:02:44.136,19.2,53.1,0.196133,-2.0790097999999997,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:02:46.392,19.2,53.1,0.2745862,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:02:48.648,19.2,53.1,0.1569064,-2.0397832,11.3364874,1,holiday_clean,injected
2026-01-29T00:02:50.904,19.2,53.2,0.196133,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:02:53.160,19.2,53.1,0.1569064,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:02:55.416,19.2,53.2,0.1176798,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:02:57.672,19.2,53.2,0.1569064,-2.0790097999999997,11.3364874,1,holiday_clean,injected
2026-01-29T00:02:59.928,19.2,53.2,0.1569064,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:03:02.184,19.2,53.3,0.196133,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:03:04.440,19.2,53.3,0.1569064,-2.0790097999999997,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:03:06.695,19.2,53.3,0.1569064,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:03:08.951,19.2,53.3,0.196133,-2.0397832,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:03:11.207,19.2,53.3,0.196133,-2.0397832,11.3364874,1,holiday_clean,injected
2026-01-29T00:03:13.463,19.2,53.3,0.196133,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:03:15.718,19.2,53.3,0.1569064,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:03:17.974,19.2,53.3,0.196133,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:03:20.230,19.2,53.2,0.1569064,-2.0397832,11.3364874,1,holiday_clean,injected
2026-01-29T00:03:22.486,19.2,53.2,0.1176798,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:03:24.742,19.2,53.2,0.2353596,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:03:26.997,19.2,53.2,0.1176798,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:03:29.253,19.2,53.2,0.2353596,-2.0790097999999997,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:03:31.509,19.2,53.2,0.1569064,-2.0005566,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:03:33.765,19.2,53.2,0.1569064,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:03:36.021,19.2,53.2,0.1569064,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:03:38.277,19.2,53.2,0.196133,-2.0790097999999997,11.2972608,1,holiday_clean,injected
2026-01-29T00:03:40.533,19.2,53.2,0.1569064,-2.0397832,11.3364874,1,holiday_clean,injected
2026-01-29T00:03:42.789,19.2,53.2,0.2353596,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:03:45.045,19.2,53.2,0.196133,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:03:47.301,19.2,53.2,0.2353596,-2.0790097999999997,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:03:49.557,19.2,53.2,0.196133,-2.0397832,11.3364874,1,holiday_clean,injected
2026-01-29T00:03:51.813,19.2,53.2,0.196133,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:03:54.068,19.2,53.2,0.196133,-2.0397832,11.3364874,1,holiday_clean,injected
2026-01-29T00:03:56.324,19.2,53.2,0.1176798,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:03:58.583,19.2,53.2,0.196133,-2.0005566,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:04:00.843,19.2,53.2,0.1569064,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:04:03.099,19.2,53.2,0.2745862,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:04:05.355,19.2,53.2,0.1176798,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:04:07.611,19.2,53.2,0.2353596,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:04:09.867,19.2,53.2,0.1569064,-2.0005566,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:04:12.123,19.2,53.2,0.196133,-2.0790097999999997,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:04:14.379,19.2,53.2,0.1176798,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:04:16.635,19.2,53.2,0.2353596,-2.0790097999999997,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:04:18.891,19.2,53.2,0.1569064,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:04:21.146,19.2,53.2,0.196133,-2.0005566,11.3364874,1,holiday_clean,injected
2026-01-29T00:04:23.402,19.2,53.2,0.1569064,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:04:25.658,19.2,53.2,0.1569064,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:04:27.914,19.2,53.2,0.1569064,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:04:30.170,19.2,53.2,0.196133,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:04:32.426,19.2,53.2,0.1569064,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:04:34.681,19.2,53.2,0.1569064,-2.1182364,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:04:36.937,19.2,53.2,0.1569064,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:04:39.195,19.2,53.2,0.1569064,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:04:41.451,19.2,53.2,0.1569064,-2.0005566,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:04:43.706,19.1,53.2,0.1569064,-2.0397832,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:04:45.965,19.2,53.2,0.1176798,-2.0397832,11.3364874,1,holiday_clean,injected
2026-01-29T00:04:48.221,19.2,53.2,0.1569064,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:04:50.476,19.2,53.2,0.196133,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:04:52.732,19.2,53.2,0.1569064,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:04:54.988,19.2,53.2,0.2353596,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:04:57.244,19.2,53.2,0.1569064,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:04:59.500,19.2,53.2,0.196133,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:05:01.756,19.2,53.2,0.1569064,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:05:04.012,19.2,53.2,0.196133,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:05:06.268,19.2,53.2,0.1569064,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:05:08.524,19.2,53.2,0.2353596,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:05:10.780,19.2,53.2,0.2353596,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:05:13.035,19.2,53.2,0.1569064,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:05:15.291,19.2,53.2,0.1569064,-2.0005566,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:05:17.547,19.2,53.2,0.1569064,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:05:19.803,19.2,53.2,0.2353596,-2.0790097999999997,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:05:22.059,19.2,53.2,0.196133,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:05:24.315,19.2,53.2,0.2353596,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:05:26.571,19.2,53.2,0.1569064,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:05:28.826,19.2,53.2,0.2353596,-2.0397832,11.2972608,1,holiday_clean,injected
2026-01-29T00:05:31.082,19.2,53.1,0.196133,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:05:33.338,19.2,53.1,0.1569064,-2.0005566,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:05:35.594,19.2,53.2,0.196133,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:05:37.850,19.2,53.1,0.196133,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:05:40.106,19.2,53.1,0.196133,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:05:42.362,19.2,53.1,0.1569064,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:05:44.618,19.2,53.1,0.2353596,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:05:46.874,19.2,53.1,0.1176798,-2.0005566,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:05:49.129,19.2,53.1,0.196133,-2.0005566,11.532620399999999,1,holiday_clean,injected
2026-01-29T00:05:51.385,19.2,53.1,0.196133,-2.0397832,11.3364874,1,holiday_clean,injected
2026-01-29T00:05:53.641,19.2,53.1,0.1569064,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:05:55.897,19.2,53.1,0.196133,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:05:58.153,19.2,53.1,0.0784532,-2.0397832,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:06:00.409,19.2,53.1,0.196133,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:06:02.665,19.2,53.1,0.1569064,-2.0790097999999997,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:06:04.921,19.2,53.1,0.2353596,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:06:07.177,19.2,53.1,0.196133,-1.96133,11.2580342,1,holiday_clean,injected
2026-01-29T00:06:09.432,19.2,53.1,0.196133,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:06:11.688,19.2,53.1,0.2353596,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:06:13.944,19.2,53.1,0.1176798,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:06:16.200,19.2,53.1,0.196133,-2.0005566,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:06:18.459,19.2,53.1,0.196133,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:06:20.719,19.2,53.1,0.1569064,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:06:22.975,19.2,53.1,0.1569064,-1.96133,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:06:25.230,19.2,53.1,0.1569064,-2.0397832,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:06:27.486,19.2,53.1,0.196133,-2.0397832,11.2972608,1,holiday_clean,injected
2026-01-29T00:06:29.742,19.2,53.1,0.196133,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:06:31.997,19.2,53.1,0.1569064,-2.0005566,11.3364874,1,holiday_clean,injected
2026-01-29T00:06:34.253,19.2,53.1,0.1569064,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:06:36.511,19.2,53.2,0.196133,-2.1182364,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:06:38.767,19.2,53.2,0.196133,-2.1182364,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:06:41.027,19.2,53.1,0.1176798,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:06:43.283,19.2,53.1,0.196133,-2.0790097999999997,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:06:45.539,19.2,53.2,0.1569064,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:06:47.794,19.2,53.2,0.1569064,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:06:50.050,19.2,53.2,0.1176798,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:06:52.305,19.2,53.2,0.2353596,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:06:54.561,19.2,53.2,0.1176798,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:06:56.819,19.2,53.3,0.196133,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:06:59.079,19.2,53.2,0.196133,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:07:01.339,19.2,53.2,0.196133,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:07:03.595,19.2,53.2,0.2353596,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:07:05.851,19.2,53.2,0.1569064,-2.1182364,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:07:08.106,19.2,53.3,0.1569064,-2.0790097999999997,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:07:10.362,19.2,53.3,0.196133,-2.0005566,11.3364874,1,holiday_clean,injected
2026-01-29T00:07:12.618,19.2,53.3,0.196133,-2.1182364,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:07:14.874,19.2,53.3,0.196133,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:07:17.129,19.2,53.3,0.1569064,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:07:19.385,19.2,53.3,0.196133,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:07:21.641,19.2,53.3,0.1569064,-2.0790097999999997,11.2972608,1,holiday_clean,injected
2026-01-29T00:07:23.897,19.2,53.3,0.1569064,-2.0005566,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:07:26.153,,,0.196133,-2.0397832,11.2972608,1,holiday_clean,injected
2026-01-29T00:07:28.410,19.2,53.3,0.1569064,-2.0397832,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:07:30.666,19.2,53.3,0.196133,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:07:32.921,19.2,53.3,0.1176798,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:07:35.177,19.2,53.3,0.2353596,-2.0005566,11.3364874,1,holiday_clean,injected
2026-01-29T00:07:37.433,19.2,53.3,0.1569064,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:07:39.689,19.2,53.3,0.1569064,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:07:41.945,19.2,53.3,0.2353596,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:07:44.201,19.2,53.2,0.196133,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:07:46.457,19.2,53.2,0.196133,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:07:48.713,19.2,53.2,0.1569064,-2.0005566,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:07:50.968,19.2,53.2,0.2745862,-2.0790097999999997,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:07:53.224,19.2,53.2,0.196133,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:07:55.480,19.2,53.2,0.196133,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:07:57.736,19.2,53.2,0.196133,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:07:59.992,19.2,53.2,0.1569064,-2.0397832,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:08:02.248,19.2,53.2,0.1569064,-1.96133,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:08:04.504,19.2,53.2,0.1569064,-2.0397832,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:08:06.760,19.2,53.2,0.1569064,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:08:09.016,19.2,53.2,0.1176798,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:08:11.271,19.2,53.2,0.196133,-2.0005566,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:08:13.527,19.2,53.2,0.196133,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:08:15.783,19.1,53.2,0.1176798,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:08:18.039,19.2,53.2,0.196133,-2.0790097999999997,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:08:20.295,19.2,53.2,0.1569064,-2.0005566,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:08:22.551,19.2,53.2,0.2353596,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:08:24.807,19.2,53.2,0.1569064,-2.0397832,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:08:27.063,19.2,53.3,0.1569064,-2.0790097999999997,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:08:29.319,19.2,53.2,0.196133,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:08:31.575,19.2,53.3,0.1569064,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:08:33.830,19.2,53.3,0.196133,-2.0790097999999997,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:08:36.086,19.2,53.3,0.1569064,-2.0005566,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:08:38.345,19.2,53.3,0.196133,-2.0397832,11.3364874,1,holiday_clean,injected
2026-01-29T00:08:40.601,19.2,53.3,0.2353596,-2.1182364,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:08:42.857,19.2,53.3,0.1569064,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:08:45.113,19.2,53.3,0.2353596,-2.0397832,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:08:47.369,19.2,53.2,0.196133,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:08:49.625,19.2,53.2,0.1569064,-2.0790097999999997,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:08:51.880,19.2,53.2,0.1569064,-2.0397832,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:08:54.136,19.2,53.2,0.1569064,-2.0005566,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:08:56.392,19.2,53.2,0.196133,-2.0790097999999997,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:08:58.647,19.2,53.2,0.1569064,-2.0790097999999997,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:09:00.903,19.2,53.2,0.1569064,-2.0005566,11.454167199999999,1,holiday_clean,injected
2026-01-29T00:09:03.159,19.2,53.2,0.196133,-2.0790097999999997,11.375713999999999,1,holiday_clean,injected
2026-01-29T00:09:05.415,19.1,53.1,0.1569064,-2.1182364,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:09:07.671,19.2,53.2,0.2353596,-2.0397832,11.493393799999998,1,holiday_clean,injected
2026-01-29T00:09:09.927,19.2,53.2,0.196133,-2.0790097999999997,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:09:12.183,19.2,53.2,0.2353596,-2.0005566,11.414940599999998,1,holiday_clean,injected
2026-01-29T00:09:14.439,19.2,53.2,0.196133,-2.0005566,11.3364874,1,holiday_clean,injected
2026-01-29T00:09:16.695,19.2,53.2,0.1569064,-2.0397832,11.454167199999999,1,holiday_clean,injected
