timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-01-25T00:04:57.402+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:04:59.657+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:05:01.912+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:05:04.167+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:05:06.422+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:05:08.677+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:05:10.933+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:05:13.188+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:05:15.443+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:05:17.698+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:05:19.953+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:05:22.208+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:05:24.464+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:05:26.719+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:05:28.974+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:05:31.229+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:05:33.484+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:05:35.739+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:05:37.994+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:05:40.249+03:00,21.0,60.3,1,0,0,none,none
2026-01-25T00:05:42.504+03:00,21.0,60.3,1,0,0,none,none
2026-01-25T00:05:44.759+03:00,21.0,60.3,1,0,0,none,none
2026-01-25T00:05:47.014+03:00,21.0,60.2,1,0,0,none,none
2026-01-25T00:05:49.269+03:00,21.0,60.2,1,0,0,none,none
2026-01-25T00:05:51.524+03:00,21.0,60.1,1,0,0,none,none
2026-01-25T00:05:53.780+03:00,21.0,60.1,1,0,0,none,none
2026-01-25T00:05:56.034+03:00,21.0,60.0,1,0,0,none,none
2026-01-25T00:05:58.290+03:00,21.0,60.1,1,0,0,none,none
2026-01-25T00:06:00.545+03:00,21.0,60.1,1,0,0,none,none
2026-01-25T00:06:02.800+03:00,21.0,60.1,1,0,0,none,none
2026-01-25T00:06:05.055+03:00,21.0,60.1,1,0,0,none,none
2026-01-25T00:06:07.310+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:06:09.565+03:00,21.0,60.2,1,0,0,none,none
2026-01-25T00:06:11.820+03:00,21.0,60.2,1,0,0,none,none
2026-01-25T00:06:14.075+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:06:16.330+03:00,21.0,60.3,1,0,0,none,none
2026-01-25T00:06:18.585+03:00,21.0,60.3,1,0,0,none,none
2026-01-25T00:06:20.840+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:06:23.095+03:00,21.0,60.4,1,0,0,none,none
2026-01-25T00:06:25.350+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:06:27.605+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:06:29.860+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:06:32.116+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:06:34.370+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:06:36.625+03:00,21.0,60.5,1,0,0,none,none
2026-01-25T00:06:38.880+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:06:41.138+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:06:43.392+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:06:45.647+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:06:47.902+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:06:50.157+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:06:52.412+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:06:54.667+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:06:56.921+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:06:59.176+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:07:01.434+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:07:03.688+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:07:05.943+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:07:08.198+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:07:10.453+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:07:12.708+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:07:14.963+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:07:17.218+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:07:19.473+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:07:21.728+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:07:23.983+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:07:26.238+03:00,20.9,60.7,1,0,0,none,none
2026-01-25T00:07:28.498+03:00,20.9,60.7,1,0,0,none,none
2026-01-25T00:07:30.753+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:07:33.008+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:07:35.262+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:07:37.517+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:07:39.772+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:07:42.030+03:00,20.9,60.7,1,0,0,none,none
2026-01-25T00:07:44.290+03:00,20.9,60.7,1,0,0,none,none
2026-01-25T00:07:46.545+03:00,20.9,60.7,1,0,0,none,none
2026-01-25T00:07:48.800+03:00,20.9,60.6,1,0,1,net_jitter,injected
2026-01-25T00:07:51.054+03:00,20.9,60.6,1,0,1,net_jitter,injected
2026-01-25T00:07:53.309+03:00,20.9,60.6,1,0,1,net_jitter,injected
2026-01-25T00:07:55.564+03:00,20.9,60.6,1,0,1,net_jitter,injected
2026-01-25T00:07:57.819+03:00,20.9,60.6,1,0,1,net_jitter,injected
2026-01-25T00:08:00.074+03:00,20.9,60.7,1,0,1,net_jitter,injected
2026-01-25T00:08:02.328+03:00,20.9,60.7,1,0,1,net_jitter,injected
2026-01-25T00:08:04.583+03:00,20.9,60.7,1,0,1,net_jitter,injected
2026-01-25T00:08:06.838+03:00,20.9,60.8,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:09.093+03:00,20.9,60.8,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:11.350+03:00,20.9,60.8,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:13.605+03:00,20.9,60.7,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:15.859+03:00,20.9,60.7,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:18.118+03:00,20.9,60.7,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:20.373+03:00,20.9,60.7,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:22.627+03:00,20.9,60.6,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:24.886+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:27.141+03:00,20.9,60.6,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:29.396+03:00,20.9,60.6,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:31.650+03:00,20.9,60.6,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:33.905+03:00,20.9,60.6,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:36.160+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:38.415+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:40.670+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:42.930+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:45.184+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:47.439+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:49.694+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:51.954+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:54.209+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:56.463+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:08:58.718+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:09:00.978+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:09:03.238+03:00,20.9,60.5,1,0,1,mq_gas_spike,injected
2026-01-25T00:09:05.492+03:00,20.9,60.6,1,0,1,mq_gas_spike,injected
2026-01-25T00:09:07.748+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:09:10.002+03:00,20.9,60.7,1,0,0,none,none
2026-01-25T00:09:12.257+03:00,20.9,60.7,1,0,0,none,none
2026-01-25T00:09:14.512+03:00,20.9,60.8,1,0,0,none,none
2026-01-25T00:09:16.770+03:00,20.9,60.8,1,0,0,none,none
2026-01-25T00:09:19.024+03:00,20.9,60.8,1,0,0,none,none
2026-01-25T00:09:21.279+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:23.538+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:25.793+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:28.048+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:30.306+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:32.560+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:34.818+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:37.073+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:39.328+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:41.583+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:43.838+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:46.093+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:48.348+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:50.603+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:52.858+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:55.114+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:57.369+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:09:59.624+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:10:01.879+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:10:04.134+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:10:06.389+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:10:08.645+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:10:10.900+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:10:13.155+03:00,20.9,60.9,1,0,0,none,none
2026-01-25T00:10:15.410+03:00,20.9,60.8,1,0,0,none,none
2026-01-25T00:10:17.665+03:00,20.9,60.8,1,0,0,none,none
2026-01-25T00:10:19.920+03:00,20.9,60.7,1,0,0,none,none
2026-01-25T00:10:22.175+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:10:24.431+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:10:26.685+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:10:28.941+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:10:31.196+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:10:33.451+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:10:35.706+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:10:37.961+03:00,20.9,60.6,1,0,0,none,none
2026-01-25T00:10:40.216+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:10:42.471+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:10:44.726+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:10:46.981+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:10:49.236+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:10:51.491+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:10:53.746+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:10:56.001+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:10:58.256+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:11:00.511+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:11:02.766+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:05.021+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:07.276+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:09.532+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:11.787+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:14.041+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:11:16.297+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:11:18.552+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:11:20.807+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:23.062+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:25.317+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:27.572+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:11:29.827+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:11:32.082+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:34.337+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:11:36.592+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:11:38.848+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:11:41.102+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:43.358+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:45.613+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:47.868+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:11:50.123+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:11:52.378+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:11:54.633+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:11:56.888+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:11:59.143+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:12:01.398+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:12:03.653+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:05.909+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:12:08.163+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:12:10.419+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:12:12.674+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:12:14.929+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:12:17.184+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:19.439+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:21.694+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:23.949+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:26.204+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:28.459+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:30.714+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:32.969+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:35.224+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:37.479+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:39.734+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:41.989+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:44.245+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:46.500+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:48.755+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:51.010+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:53.265+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:55.520+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:12:57.775+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:13:00.030+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:13:02.285+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:13:04.540+03:00,20.9,60.5,1,0,0,none,none
2026-01-25T00:13:06.796+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:13:09.050+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:13:11.306+03:00,20.9,60.4,1,0,0,none,none
2026-01-25T00:13:13.561+03:00,20.9,60.3,1,0,0,none,none
2026-01-25T00:13:15.815+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:13:18.070+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:13:20.325+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:13:22.580+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:13:24.836+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:13:27.091+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:13:29.346+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:13:31.601+03:00,20.9,60.2,1,0,0,none,none
2026-01-25T00:13:33.856+03:00,20.9,60.1,1,0,0,none,none
2026-01-25T00:13:36.111+03:00,20.9,60.1,1,0,0,none,none
2026-01-25T00:13:38.366+03:00,,,1,0,1,dht_fail,fault
2026-01-25T00:13:40.621+03:00,20.9,60.1,1,0,0,none,none
2026-01-25T00:13:42.876+03:00,20.9,60.1,1,0,0,none,none
2026-01-25T00:13:45.131+03:00,20.9,60.1,1,0,0,none,none
2026-01-25T00:13:47.386+03:00,20.9,60.1,1,0,0,none,none
2026-01-25T00:13:49.641+03:00,20.9,60.1,1,0,0,none,none
