timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-01-16T11:58:24.703+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T11:58:26.959+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T11:58:29.214+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T11:58:31.469+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T11:58:33.724+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T11:58:35.980+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T11:58:38.235+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:58:40.490+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T11:58:42.745+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:58:45.006+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T11:58:47.265+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T11:58:49.520+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T11:58:51.775+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T11:58:54.033+03:00,19.9,47.5,1,0,0,none,none
2026-01-16T11:58:56.288+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T11:58:58.543+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T11:59:00.798+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T11:59:03.053+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T11:59:05.308+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T11:59:07.563+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T11:59:09.821+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:12.077+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:14.332+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:16.587+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T11:59:18.843+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T11:59:21.098+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:23.353+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:25.609+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:27.864+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T11:59:30.119+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T11:59:32.374+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:34.630+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T11:59:36.885+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:39.140+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:41.395+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:43.650+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T11:59:45.906+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:48.161+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:50.416+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:52.672+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:54.927+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:57.182+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T11:59:59.437+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:00:01.692+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:00:03.947+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:00:06.202+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:00:08.457+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:00:10.713+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:00:12.968+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:00:15.223+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:00:17.479+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:00:19.734+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:00:21.989+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:00:24.245+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:00:26.500+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:00:28.755+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:00:31.011+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:00:33.266+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:00:35.521+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:00:37.777+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:00:40.032+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:00:42.287+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:00:44.543+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:00:46.798+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:00:49.053+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:00:51.309+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:00:53.564+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:00:55.819+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:00:58.074+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:01:00.329+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:01:02.585+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:01:04.840+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:01:07.095+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:01:09.350+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:01:11.606+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:01:13.861+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:01:16.116+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:01:18.372+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:01:20.627+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:01:22.882+03:00,19.9,47.5,1,0,0,none,none
2026-01-16T12:01:25.137+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:01:27.393+03:00,19.9,47.5,1,0,0,none,none
2026-01-16T12:01:29.648+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:01:31.903+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:01:34.159+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:01:36.414+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:01:38.670+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:01:40.925+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:01:43.180+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:01:45.436+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:01:47.691+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:01:49.946+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:01:52.202+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:01:54.457+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:01:56.712+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:01:58.968+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:02:01.223+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:02:03.478+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:02:05.734+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:02:07.989+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:02:10.243+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:02:12.498+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:02:14.753+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:02:17.008+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:02:19.263+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:02:21.521+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:02:23.781+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:02:26.036+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:02:28.291+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:02:30.546+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:02:32.801+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:02:35.056+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:02:37.311+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:02:39.566+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:02:41.825+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:02:44.080+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:02:46.338+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:02:48.593+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:02:50.853+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:02:53.108+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:02:55.369+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:02:57.624+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:02:59.879+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:03:02.134+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:03:04.389+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:03:06.644+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:03:08.901+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:03:11.156+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:03:13.411+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:03:15.669+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:03:17.924+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:03:20.179+03:00,19.9,47.0,1,0,0,none,none
2026-01-16T12:03:22.437+03:00,19.9,47.0,1,0,0,none,none
2026-01-16T12:03:24.692+03:00,19.8,47.0,1,0,0,none,none
2026-01-16T12:03:26.947+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:03:29.202+03:00,19.9,47.0,1,0,0,none,none
2026-01-16T12:03:31.461+03:00,19.9,47.0,1,0,0,none,none
2026-01-16T12:03:33.716+03:00,19.9,47.0,1,0,0,none,none
2026-01-16T12:03:35.971+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:03:38.226+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:03:40.481+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:03:42.736+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:03:44.991+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:03:47.250+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:03:49.505+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:03:51.759+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:03:54.015+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:03:56.273+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:03:58.528+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:04:00.783+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:04:03.041+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:04:05.296+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:04:07.551+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:04:09.809+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:04:12.064+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:04:14.319+03:00,19.9,47.5,1,0,0,none,none
2026-01-16T12:04:16.574+03:00,19.9,47.5,1,0,0,none,none
2026-01-16T12:04:18.829+03:00,19.9,47.5,1,0,0,none,none
2026-01-16T12:04:21.084+03:00,19.9,47.5,1,0,0,none,none
2026-01-16T12:04:23.339+03:00,19.9,47.5,1,0,0,none,none
2026-01-16T12:04:25.594+03:00,19.9,47.5,1,0,0,none,none
2026-01-16T12:04:27.849+03:00,19.9,47.5,1,0,0,none,none
2026-01-16T12:04:30.109+03:00,19.9,47.5,1,0,0,none,none
2026-01-16T12:04:32.364+03:00,19.9,47.5,1,0,0,none,none
2026-01-16T12:04:34.619+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:04:36.877+03:00,19.9,47.4,1,0,0,none,none
2026-01-16T12:04:39.132+03:00,19.9,47.3,1,0,0,none,none
2026-01-16T12:04:41.387+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:04:43.645+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:04:45.900+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:04:48.155+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:04:50.413+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:04:52.668+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:04:54.923+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:04:57.181+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:04:59.436+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:05:01.691+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:05:03.946+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:05:06.201+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:05:08.456+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:05:10.713+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:05:12.968+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:05:15.223+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:05:17.481+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:05:19.736+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:05:21.991+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:05:24.246+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:05:26.501+03:00,19.8,47.0,1,0,0,none,none
2026-01-16T12:05:28.756+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:05:31.011+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:05:33.266+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:05:35.521+03:00,,,1,0,0,none,none
2026-01-16T12:05:37.776+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:05:40.031+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:05:42.290+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:05:44.545+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:05:46.800+03:00,19.9,47.0,1,0,0,none,none
2026-01-16T12:05:49.055+03:00,19.8,47.0,1,0,0,none,none
2026-01-16T12:05:51.311+03:00,19.9,47.0,1,0,0,none,none
2026-01-16T12:05:53.566+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:05:55.821+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:05:58.076+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:00.331+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:02.587+03:00,19.8,47.0,1,0,0,none,none
2026-01-16T12:06:04.842+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:07.097+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:09.353+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:11.608+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:06:13.862+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:06:16.118+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:06:18.372+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:06:20.627+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:06:22.882+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:06:25.141+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:06:27.396+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:06:29.651+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:06:31.906+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:06:34.161+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:36.416+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:38.673+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:40.928+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:43.183+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:06:45.438+03:00,19.9,47.1,1,0,0,none,none
2026-01-16T12:06:47.693+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:49.948+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:52.203+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:54.458+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:06:56.714+03:00,19.9,47.2,1,0,0,none,none
2026-01-16T12:06:58.969+03:00,19.8,47.1,1,0,0,none,none
2026-01-16T12:07:01.223+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:07:03.479+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:07:05.734+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:07:07.988+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:07:10.244+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:07:12.499+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:07:14.753+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:17.009+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:07:19.269+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:07:21.524+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:23.779+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:26.034+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:28.289+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:30.544+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:32.805+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:35.060+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:37.315+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:39.573+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:41.828+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:44.083+03:00,,,1,0,0,none,none
2026-01-16T12:07:46.341+03:00,19.8,47.5,1,0,0,none,none
2026-01-16T12:07:48.596+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:50.851+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:07:53.106+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:07:55.361+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:07:57.616+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:07:59.871+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:08:02.126+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:08:04.386+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:08:06.641+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:08:08.895+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:08:11.151+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:08:13.409+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:08:15.664+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:08:17.919+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:08:20.177+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:08:22.432+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:08:24.687+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:08:26.945+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:08:29.200+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:08:31.455+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:08:33.713+03:00,19.8,47.5,1,0,0,none,none
2026-01-16T12:08:35.968+03:00,19.8,47.5,1,0,0,none,none
2026-01-16T12:08:38.223+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:08:40.481+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:08:42.736+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:08:44.991+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:08:47.249+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:08:49.504+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:08:51.759+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:08:54.014+03:00,19.8,47.5,1,0,0,none,none
2026-01-16T12:08:56.269+03:00,19.8,47.5,1,0,0,none,none
2026-01-16T12:08:58.524+03:00,19.8,47.5,1,0,0,none,none
2026-01-16T12:09:00.779+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:09:03.037+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:09:05.292+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:09:07.548+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:09:09.803+03:00,19.8,47.5,1,0,0,none,none
2026-01-16T12:09:12.058+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:09:14.313+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:09:16.568+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:09:18.824+03:00,19.8,47.5,1,0,0,none,none
2026-01-16T12:09:21.079+03:00,19.9,47.6,1,0,0,none,none
2026-01-16T12:09:23.334+03:00,19.8,47.5,1,0,0,none,none
2026-01-16T12:09:25.590+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:09:27.845+03:00,19.9,47.6,1,0,0,none,none
2026-01-16T12:09:30.100+03:00,19.8,47.6,1,0,0,none,none
2026-01-16T12:09:32.355+03:00,19.8,47.5,1,0,0,none,none
2026-01-16T12:09:34.611+03:00,19.8,47.5,1,0,0,none,none
2026-01-16T12:09:36.866+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:09:39.122+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:09:41.377+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:09:43.632+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:09:45.887+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:09:48.143+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:09:50.398+03:00,19.8,47.4,1,0,0,none,none
2026-01-16T12:09:52.654+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:09:54.909+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:09:57.164+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:09:59.419+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:10:01.674+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:10:03.930+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:10:06.185+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:08.440+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:10.695+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:12.951+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:15.206+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:17.461+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:19.717+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:21.972+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:24.227+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:26.483+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:28.738+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:30.993+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:33.249+03:00,19.8,47.2,1,0,0,none,none
2026-01-16T12:10:35.504+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:10:37.759+03:00,19.8,47.3,1,0,0,none,none
2026-01-16T12:10:40.015+03:00,19.8,47.3,1,0,0,none,none
