timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-01-28 00:01:14.622000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:01:16.877000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:01:19.132000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:01:21.387000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:01:23.642000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:01:25.897000+03:00,19.9,51.4,1,0,0,none,none
2026-01-28 00:01:28.152000+03:00,19.9,51.4,1,0,0,none,none
2026-01-28 00:01:30.407000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:01:32.662000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:01:34.917000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:01:37.172000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:01:39.426000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:01:41.681000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:01:43.936000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:01:46.192000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:01:48.447000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:01:50.701000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:01:52.957000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:01:55.212000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:01:57.467000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:01:59.721000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:01.976000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:04.231000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:06.486000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:08.746000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:02:11+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:13.255000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:15.514000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:17.769000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:20.024000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:22.279000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:24.534000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:26.789000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:29.044000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:31.299000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:33.554000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:35.809000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:38.064000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:40.319000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:42.574000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:44.829000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:47.084000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:49.339000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:02:51.594000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:02:53.849000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:02:56.104000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:02:58.359000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:00.614000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:02.869000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:03:05.124000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:07.379000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:09.634000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:11.889000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:14.144000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:03:16.399000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:03:18.654000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:03:20.910000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:03:23.165000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:03:25.419000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:27.675000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:29.930000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:32.184000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:34.440000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:36.694000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:38.949000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:41.205000+03:00,,,1,0,0,none,none
2026-01-28 00:03:43.460000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:45.714000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:03:47.970000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:50.225000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:52.480000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:54.735000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:03:56.990000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:03:59.246000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:04:01.500000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:04:03.755000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:04:06.011000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:04:08.266000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:04:10.521000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:04:12.776000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:04:15.032000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:04:17.287000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:04:19.542000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:04:21.797000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:04:24.052000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:04:26.307000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:04:28.563000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:04:30.818000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:04:33.073000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:04:35.328000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:04:37.583000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:04:39.838000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:04:42.093000+03:00,19.9,51.4,1,0,0,none,none
2026-01-28 00:04:44.348000+03:00,19.9,51.4,1,0,0,none,none
2026-01-28 00:04:46.603000+03:00,19.9,51.4,1,0,0,none,none
2026-01-28 00:04:48.859000+03:00,19.9,51.4,1,0,0,none,none
2026-01-28 00:04:51.114000+03:00,19.9,51.4,1,0,0,none,none
2026-01-28 00:04:53.369000+03:00,19.9,51.4,1,0,0,none,none
2026-01-28 00:04:55.624000+03:00,19.9,51.4,1,0,0,none,none
2026-01-28 00:04:57.879000+03:00,19.8,51.4,1,0,0,none,none
2026-01-28 00:05:00.134000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:05:02.389000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:05:04.644000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:05:06.899000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:05:09.154000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:05:11.409000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:05:13.664000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:05:15.919000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:05:18.174000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:05:20.429000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:05:22.684000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:05:24.939000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:05:27.194000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:05:29.449000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:05:31.704000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:05:33.959000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:05:36.215000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:05:38.470000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:05:40.724000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:05:42.980000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:05:45.235000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:05:47.490000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:05:49.745000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:05:52+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:05:54.255000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:05:56.510000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:05:58.765000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:01.020000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:03.276000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:05.531000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:07.786000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:10.041000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:12.296000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:06:14.551000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:16.806000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:19.061000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:21.316000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:23.572000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:25.827000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:28.082000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:30.337000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:32.592000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:06:34.847000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:06:37.103000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:06:39.358000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:06:41.613000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:06:43.868000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:06:46.123000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:48.378000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:50.633000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:52.889000+03:00,19.8,51.8,1,0,0,none,none
2026-01-28 00:06:55.144000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:57.399000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:06:59.654000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:07:01.909000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:07:04.164000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:07:06.419000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:07:08.674000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:07:10.929000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:07:13.184000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:07:15.439000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:07:17.695000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:07:19.950000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:07:22.205000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:07:24.460000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:07:26.715000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:07:28.970000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:07:31.225000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:07:33.482000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:07:35.737000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:07:37.994000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:07:40.249000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:07:42.504000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:07:44.762000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:07:47.018000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:07:49.272000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:07:51.527000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:07:53.782000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:07:56.037000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:07:58.292000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:08:00.550000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:08:02.805000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:08:05.060000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:08:07.318000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:08:09.572000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:08:11.828000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:08:14.082000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:08:16.337000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:08:18.592000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:08:20.848000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:08:23.102000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:08:25.358000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:08:27.613000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:08:29.868000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:08:32.123000+03:00,19.8,51.4,1,0,0,none,none
2026-01-28 00:08:34.378000+03:00,19.8,51.4,1,0,0,none,none
2026-01-28 00:08:36.633000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:08:38.889000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:08:41.144000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:08:43.399000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:08:45.654000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:08:47.909000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:08:50.164000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:08:52.420000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:08:54.675000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:08:56.930000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:08:59.185000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:09:01.440000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:09:03.695000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:09:05.950000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:09:08.205000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:09:10.460000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:09:12.715000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:09:14.971000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:09:17.225000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:09:19.481000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:09:21.736000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:09:23.991000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:09:26.246000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:09:28.501000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:09:30.757000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:09:33.012000+03:00,,,1,0,0,none,none
2026-01-28 00:09:35.267000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:09:37.522000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:09:39.777000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:09:42.033000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:09:44.287000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:09:46.543000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:09:48.798000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:09:51.053000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:09:53.308000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:09:55.563000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:09:57.818000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:10:00.073000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:10:02.328000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:10:04.583000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:10:06.839000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:10:09.094000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:10:11.349000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:10:13.604000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:10:15.859000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:10:18.114000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:10:20.369000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:10:22.624000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:10:24.879000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:10:27.135000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:10:29.390000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:10:31.644000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:10:33.900000+03:00,19.8,51.4,1,0,0,none,none
2026-01-28 00:10:36.155000+03:00,19.8,51.4,1,0,0,none,none
2026-01-28 00:10:38.410000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:10:40.665000+03:00,,,1,0,0,none,none
2026-01-28 00:10:42.920000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:10:45.175000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:10:47.431000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:10:49.686000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:10:51.941000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:10:54.196000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:10:56.451000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:10:58.706000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:11:00.962000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:11:03.217000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:11:05.472000+03:00,19.9,51.5,1,0,0,none,none
2026-01-28 00:11:07.727000+03:00,19.8,51.4,1,0,0,none,none
2026-01-28 00:11:09.982000+03:00,19.8,51.4,1,0,0,none,none
2026-01-28 00:11:12.237000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:11:14.492000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:11:16.747000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:11:19.002000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:11:21.258000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:11:23.513000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:11:25.768000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:11:28.023000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:11:30.278000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:11:32.533000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:11:34.789000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:11:37.044000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:11:39.299000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:11:41.554000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:11:43.809000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:11:46.064000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:11:48.319000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:11:50.574000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:11:52.829000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:11:55.085000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:11:57.340000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:11:59.595000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:12:01.850000+03:00,,,1,0,0,none,none
2026-01-28 00:12:04.105000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:06.360000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:08.616000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:10.871000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:13.126000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:12:15.381000+03:00,19.8,51.5,1,0,0,none,none
2026-01-28 00:12:17.636000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:12:19.891000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:22.146000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:24.401000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:26.656000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:28.912000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:31.167000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:12:33.422000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:35.677000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:37.932000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:12:40.187000+03:00,19.9,51.7,1,0,0,none,none
2026-01-28 00:12:42.442000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:44.697000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:12:46.953000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:49.208000+03:00,19.9,51.6,1,0,0,none,none
2026-01-28 00:12:51.463000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:53.718000+03:00,19.8,51.6,1,0,0,none,none
2026-01-28 00:12:55.973000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:12:58.228000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:00.483000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:02.739000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:13:04.994000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:07.249000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:09.504000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:11.760000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:14.015000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:13:16.270000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:18.525000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:20.780000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:23.035000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:25.290000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:13:27.545000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:29.801000+03:00,19.9,51.8,1,0,0,none,none
2026-01-28 00:13:32.056000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:34.311000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:36.566000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:38.821000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:41.076000+03:00,19.8,51.7,1,0,0,none,none
2026-01-28 00:13:43.332000+03:00,19.8,51.7,1,0,0,none,none
