timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-01-06T00:06:48.585,22.3,46.6,0,,0,none,none
2026-01-06T00:06:50.839,22.3,46.5,0,,0,none,none
2026-01-06T00:06:53.094,22.3,46.6,0,,0,none,none
2026-01-06T00:06:55.349,22.3,46.6,0,,0,none,none
2026-01-06T00:06:57.604,22.3,46.7,0,,0,none,none
2026-01-06T00:06:59.859,22.3,46.7,0,,0,none,none
2026-01-06T00:07:02.113,22.3,46.8,0,,0,none,none
2026-01-06T00:07:04.368,22.3,46.7,0,,0,none,none
2026-01-06T00:07:06.622,22.3,46.7,0,,0,none,none
2026-01-06T00:07:08.877,22.3,46.8,0,,0,none,none
2026-01-06T00:07:11.132,22.3,46.9,0,,0,none,none
2026-01-06T00:07:13.386,22.4,47.0,0,,0,none,none
2026-01-06T00:07:15.641,22.4,47.1,0,,0,none,none
2026-01-06T00:07:17.896,22.3,47.1,0,,0,none,none
2026-01-06T00:07:20.150,22.3,47.0,0,,0,none,none
2026-01-06T00:07:22.405,22.3,46.9,0,,0,none,none
2026-01-06T00:07:24.660,22.3,46.9,0,,0,none,none
2026-01-06T00:07:26.914,22.3,47.0,0,,0,none,none
2026-01-06T00:07:29.169,22.3,47.2,0,,0,none,none
2026-01-06T00:07:31.424,22.3,47.2,0,,0,none,none
2026-01-06T00:07:33.678,22.3,47.2,0,,0,none,none
2026-01-06T00:07:35.933,22.3,47.2,0,,0,none,none
2026-01-06T00:07:38.188,22.3,47.2,0,,0,none,none
2026-01-06T00:07:40.443,22.3,47.3,0,,0,none,none
2026-01-06T00:07:42.697,22.3,47.3,0,,0,none,none
2026-01-06T00:07:44.952,22.3,47.2,0,,0,none,none
2026-01-06T00:07:47.207,22.3,47.2,0,,0,none,none
2026-01-06T00:07:49.461,22.3,47.2,0,,0,none,none
2026-01-06T00:07:51.716,22.3,47.3,0,,0,none,none
2026-01-06T00:07:53.971,22.3,47.3,0,,0,none,none
2026-01-06T00:07:56.226,22.3,47.2,0,,0,none,none
2026-01-06T00:07:58.480,22.3,47.1,0,,0,none,none
2026-01-06T00:08:00.735,22.3,47.1,0,,0,none,none
2026-01-06T00:08:02.990,22.3,46.9,0,,0,none,none
2026-01-06T00:08:05.244,22.3,46.7,0,,0,none,none
2026-01-06T00:08:07.499,22.3,46.5,0,,0,none,none
2026-01-06T00:08:09.754,22.3,46.4,0,,0,none,none
2026-01-06T00:08:12.008,22.3,46.4,0,,0,none,none
2026-01-06T00:08:14.263,22.3,46.4,0,,0,none,none
2026-01-06T00:08:16.518,22.3,46.5,0,,0,none,none
2026-01-06T00:08:18.772,22.3,46.6,0,,0,none,none
2026-01-06T00:08:21.028,22.3,46.6,0,,0,none,none
2026-01-06T00:08:23.283,22.3,46.7,0,,0,none,none
2026-01-06T00:08:25.538,22.3,46.8,0,,0,none,none
2026-01-06T00:08:27.792,22.3,46.9,0,,0,none,none
2026-01-06T00:08:30.047,22.3,46.9,0,,0,none,none
2026-01-06T00:08:32.302,22.3,46.9,0,,0,none,none
2026-01-06T00:08:34.557,22.3,46.8,0,,0,none,none
2026-01-06T00:08:36.811,22.3,46.9,0,,0,none,none
2026-01-06T00:08:39.066,22.3,46.9,0,,0,none,none
2026-01-06T00:08:41.321,22.3,47.0,0,,0,none,none
2026-01-06T00:08:43.575,22.3,47.0,0,,0,none,none
2026-01-06T00:08:45.830,22.3,47.1,0,,0,none,none
2026-01-06T00:08:48.085,22.3,47.2,0,,0,none,none
2026-01-06T00:08:50.339,22.3,47.1,0,,0,none,none
2026-01-06T00:08:52.594,22.3,47.0,0,,0,none,none
2026-01-06T00:08:54.849,22.3,46.9,0,,0,none,none
2026-01-06T00:08:57.103,22.3,47.0,0,,0,none,none
2026-01-06T00:08:59.358,22.3,47.0,0,,0,none,none
2026-01-06T00:09:01.613,22.3,47.0,0,,0,none,none
2026-01-06T00:09:03.867,22.3,47.0,0,,0,none,none
2026-01-06T00:09:06.122,22.3,47.2,0,,0,none,none
2026-01-06T00:09:08.377,22.3,47.2,0,,0,none,none
2026-01-06T00:09:10.631,22.3,47.2,0,,0,none,none
2026-01-06T00:09:12.885,22.3,47.2,0,,0,none,none
2026-01-06T00:09:15.140,22.3,47.2,0,,0,none,none
2026-01-06T00:09:17.395,22.3,47.2,0,,0,none,none
2026-01-06T00:09:19.650,22.3,47.1,0,,0,none,none
2026-01-06T00:09:21.904,22.3,47.0,0,,0,none,none
2026-01-06T00:09:24.159,22.3,46.8,0,,0,none,none
2026-01-06T00:09:26.414,22.3,46.5,0,,0,none,none
2026-01-06T00:09:28.669,22.3,46.2,0,,0,none,none
2026-01-06T00:09:30.923,22.3,46.1,0,,0,none,none
2026-01-06T00:09:33.178,22.3,46.1,0,,0,none,none
2026-01-06T00:09:35.433,22.3,46.2,0,,0,none,none
2026-01-06T00:09:37.687,22.3,46.3,0,,0,none,none
2026-01-06T00:09:39.942,22.3,46.3,0,,0,none,none
2026-01-06T00:09:42.197,22.3,46.4,0,,0,none,none
2026-01-06T00:09:44.451,22.3,46.4,0,,0,none,none
2026-01-06T00:09:46.706,22.3,46.5,0,,0,none,none
2026-01-06T00:09:48.961,22.3,46.6,0,,0,none,none
2026-01-06T00:09:51.215,22.3,46.4,0,,0,none,none
2026-01-06T00:09:53.470,22.3,46.2,0,,0,none,none
2026-01-06T00:09:55.725,22.3,46.2,0,,0,none,none
2026-01-06T00:09:57.980,22.3,46.1,0,,0,none,none
2026-01-06T00:10:00.234,22.3,46.1,0,,0,none,none
2026-01-06T00:10:02.489,22.3,45.9,0,,0,none,none
2026-01-06T00:10:04.744,22.3,45.8,0,,0,none,none
2026-01-06T00:10:06.998,22.3,45.8,0,,0,none,none
2026-01-06T00:10:09.253,,,0,,0,none,none
2026-01-06T00:10:11.508,22.3,45.6,0,,0,none,none
2026-01-06T00:10:13.762,22.3,45.6,0,,0,none,none
2026-01-06T00:10:16.017,22.3,45.6,0,,0,none,none
2026-01-06T00:10:18.272,22.3,45.7,0,,0,none,none
2026-01-06T00:10:20.526,22.3,45.7,0,,0,none,none
2026-01-06T00:10:22.781,22.3,45.7,0,,0,none,none
2026-01-06T00:10:25.036,22.3,45.8,0,,0,none,none
2026-01-06T00:10:27.290,22.3,45.8,0,,0,none,none
2026-01-06T00:10:29.545,22.3,45.8,0,,0,none,none
2026-01-06T00:10:31.800,22.3,45.9,0,,0,none,none
2026-01-06T00:10:34.055,22.3,46.0,0,,0,none,none
2026-01-06T00:10:36.309,22.3,46.0,0,,0,none,none
2026-01-06T00:10:38.564,22.3,46.0,0,,0,none,none
2026-01-06T00:10:40.818,22.3,45.8,0,,0,none,none
2026-01-06T00:10:43.073,22.3,45.7,0,,0,none,none
2026-01-06T00:10:45.328,22.3,45.7,0,,0,none,none
2026-01-06T00:10:47.582,22.3,45.7,0,,0,none,none
2026-01-06T00:10:49.837,,,0,,0,none,none
2026-01-06T00:10:52.091,22.3,45.8,0,,0,none,none
2026-01-06T00:10:54.346,22.3,45.8,0,,0,none,none
2026-01-06T00:10:56.601,22.3,45.8,0,,0,none,none
2026-01-06T00:10:58.856,22.3,45.9,0,,0,none,none
2026-01-06T00:11:01.111,22.3,46.0,0,,0,none,none
2026-01-06T00:11:03.365,22.3,46.0,0,,0,none,none
2026-01-06T00:11:05.620,22.3,46.2,0,,0,none,none
2026-01-06T00:11:07.875,22.3,46.3,0,,0,none,none
2026-01-06T00:11:10.130,22.3,46.2,0,,0,none,none
2026-01-06T00:11:12.385,22.3,45.9,0,,0,none,none
2026-01-06T00:11:14.639,22.3,45.9,0,,0,none,none
2026-01-06T00:11:16.894,22.3,46.0,0,,0,none,none
2026-01-06T00:11:19.149,22.3,46.1,0,,0,none,none
2026-01-06T00:11:21.404,22.3,46.3,0,,0,none,none
2026-01-06T00:11:23.659,22.3,46.5,0,,0,none,none
2026-01-06T00:11:25.913,22.3,46.5,0,,0,none,none
2026-01-06T00:11:28.168,22.3,46.4,0,,0,none,none
2026-01-06T00:11:30.423,22.3,46.3,0,,0,none,none
2026-01-06T00:11:32.677,22.3,46.2,0,,0,none,none
2026-01-06T00:11:34.932,22.3,46.1,0,,0,none,none
2026-01-06T00:11:37.187,22.3,46.0,0,,0,none,none
2026-01-06T00:11:39.442,22.3,45.9,0,,0,none,none
2026-01-06T00:11:41.696,22.3,45.7,0,,0,none,none
2026-01-06T00:11:43.951,22.3,45.6,0,,0,none,none
2026-01-06T00:11:46.206,22.3,45.6,0,,0,none,none
2026-01-06T00:11:48.460,22.3,45.7,0,,0,none,none
2026-01-06T00:11:50.715,22.3,45.7,0,,0,none,none
2026-01-06T00:11:52.970,22.3,45.6,0,,0,none,none
2026-01-06T00:11:55.224,22.3,45.5,0,,0,none,none
2026-01-06T00:11:57.479,22.3,45.4,0,,0,none,none
2026-01-06T00:11:59.734,22.3,45.4,0,,0,none,none
2026-01-06T00:12:01.988,22.3,45.5,0,,0,none,none
2026-01-06T00:12:04.243,22.3,45.6,0,,0,none,none
2026-01-06T00:12:06.498,22.3,45.6,0,,0,none,none
2026-01-06T00:12:08.752,22.3,45.7,0,,0,none,none
2026-01-06T00:12:11.007,22.3,45.7,0,,0,none,none
2026-01-06T00:12:13.262,22.3,45.7,0,,0,none,none
2026-01-06T00:12:15.517,22.3,45.8,0,,0,none,none
2026-01-06T00:12:17.771,22.3,46.0,0,,0,none,none
2026-01-06T00:12:20.027,22.3,46.0,0,,0,none,none
2026-01-06T00:12:22.281,22.3,46.0,0,,0,none,none
2026-01-06T00:12:24.541,22.3,46.1,0,,0,none,none
2026-01-06T00:12:26.801,22.3,46.2,0,,0,none,none
2026-01-06T00:12:29.055,22.3,46.2,0,,0,none,none
2026-01-06T00:12:31.313,22.3,46.3,0,,0,none,none
2026-01-06T00:12:33.569,22.3,46.4,0,,0,none,none
2026-01-06T00:12:35.829,22.3,46.5,0,,0,none,none
2026-01-06T00:12:38.083,22.3,46.6,0,,0,none,none
2026-01-06T00:12:40.338,22.3,46.6,0,,0,none,none
2026-01-06T00:12:42.592,22.3,46.6,0,,0,none,none
2026-01-06T00:12:44.849,22.3,46.6,0,,0,none,none
2026-01-06T00:12:47.109,22.3,46.5,0,,0,none,none
2026-01-06T00:12:49.369,22.3,46.4,0,,0,none,none
2026-01-06T00:12:51.623,22.3,46.3,0,,0,none,none
2026-01-06T00:12:53.877,22.3,46.3,0,,0,none,none
2026-01-06T00:12:56.132,22.3,46.3,0,,0,none,none
2026-01-06T00:12:58.389,22.3,46.2,0,,0,none,none
2026-01-06T00:13:00.649,22.3,46.3,0,,0,none,none
2026-01-06T00:13:02.909,22.3,46.4,0,,0,none,none
2026-01-06T00:13:05.169,22.3,46.4,0,,0,none,none
2026-01-06T00:13:07.429,22.3,46.5,0,,0,none,none
2026-01-06T00:13:09.689,22.3,46.5,0,,0,none,none
2026-01-06T00:13:11.943,22.3,46.6,0,,0,none,none
2026-01-06T00:13:14.198,22.3,46.5,0,,0,none,none
2026-01-06T00:13:16.452,22.3,46.3,0,,0,none,none
2026-01-06T00:13:18.709,22.3,46.3,0,,0,none,none
2026-01-06T00:13:20.969,22.3,46.4,0,,0,none,none
2026-01-06T00:13:23.229,22.3,46.5,0,,0,none,none
2026-01-06T00:13:25.483,22.3,46.6,0,,0,none,none
2026-01-06T00:13:27.741,22.3,46.6,0,,0,none,none
2026-01-06T00:13:29.995,22.3,46.6,0,,0,none,none
2026-01-06T00:13:32.250,22.3,46.7,0,,0,none,none
2026-01-06T00:13:34.509,22.3,46.7,0,,0,none,none
2026-01-06T00:13:36.763,22.3,46.8,0,,0,none,none
2026-01-06T00:13:39.021,22.3,46.7,0,,0,none,none
2026-01-06T00:13:41.281,22.3,46.6,0,,0,none,none
2026-01-06T00:13:43.535,22.3,46.4,0,,0,none,none
2026-01-06T00:13:45.789,22.3,46.2,0,,0,none,none
2026-01-06T00:13:48.049,22.3,46.2,0,,0,none,none
2026-01-06T00:13:50.303,22.3,46.4,0,,0,none,none
2026-01-06T00:13:52.557,22.3,46.3,0,,0,none,none
2026-01-06T00:13:54.817,22.3,46.2,0,,0,none,none
2026-01-06T00:13:57.071,22.3,46.1,0,,0,none,none
2026-01-06T00:13:59.325,22.3,46.1,0,,0,none,none
2026-01-06T00:14:01.585,22.3,46.1,0,,0,none,none
2026-01-06T00:14:03.839,22.3,46.1,0,,0,none,none
2026-01-06T00:14:06.093,22.3,46.0,0,,0,none,none
2026-01-06T00:14:08.353,22.3,45.9,0,,0,none,none
2026-01-06T00:14:10.607,22.3,45.8,0,,0,none,none
2026-01-06T00:14:12.865,22.3,45.6,0,,0,none,none
2026-01-06T00:14:15.125,22.3,45.5,0,,0,none,none
2026-01-06T00:14:17.385,22.3,45.5,0,,0,none,none
2026-01-06T00:14:19.645,22.3,45.6,0,,0,none,none
2026-01-06T00:14:21.905,22.3,45.6,0,,0,none,none
2026-01-06T00:14:24.165,22.3,45.6,0,,0,none,none
2026-01-06T00:14:26.419,22.3,45.5,0,,0,none,none
2026-01-06T00:14:28.673,22.3,45.4,0,,0,none,none
2026-01-06T00:14:30.928,22.3,45.4,0,,0,none,none
2026-01-06T00:14:33.185,,,0,,0,none,none
2026-01-06T00:14:35.439,22.3,45.6,0,,0,none,none
2026-01-06T00:14:37.693,22.3,45.6,0,,0,none,none
2026-01-06T00:14:39.953,22.3,45.6,0,,0,none,none
2026-01-06T00:14:42.207,22.3,45.7,0,,0,none,none
2026-01-06T00:14:44.462,22.3,45.8,0,,0,none,none
2026-01-06T00:14:46.716,22.3,45.9,0,,0,none,none
2026-01-06T00:14:48.970,22.3,46.2,0,,0,none,none
2026-01-06T00:14:51.229,22.3,46.4,0,,0,none,none
2026-01-06T00:14:53.483,22.3,46.5,0,,0,none,none
2026-01-06T00:14:55.737,22.3,46.5,0,,0,none,none
2026-01-06T00:14:57.992,22.3,46.5,0,,0,none,none
2026-01-06T00:15:00.249,22.3,46.6,0,,0,none,none
2026-01-06T00:15:02.503,22.3,46.6,0,,0,none,none
2026-01-06T00:15:04.761,22.3,46.6,0,,0,none,none
2026-01-06T00:15:07.015,22.3,46.7,0,,0,none,none
2026-01-06T00:15:09.273,22.3,46.9,0,,0,none,none
2026-01-06T00:15:11.533,22.3,46.8,0,,0,none,none
2026-01-06T00:15:13.793,22.3,46.5,0,,0,none,none
2026-01-06T00:15:16.047,22.3,46.4,0,,0,none,none
2026-01-06T00:15:18.302,22.3,46.2,0,,0,none,none
2026-01-06T00:15:20.556,22.3,46.2,0,,0,none,none
2026-01-06T00:15:22.810,22.3,46.3,0,,0,none,none
2026-01-06T00:15:25.069,22.3,46.4,0,,0,none,none
2026-01-06T00:15:27.329,22.3,46.4,0,,0,none,none
2026-01-06T00:15:29.583,22.3,46.5,0,,0,none,none
2026-01-06T00:15:31.837,22.3,46.5,0,,0,none,none
2026-01-06T00:15:34.092,22.3,46.5,0,,0,none,none
2026-01-06T00:15:36.349,22.3,46.6,0,,0,none,none
2026-01-06T00:15:38.609,22.3,46.7,0,,0,none,none
2026-01-06T00:15:40.863,22.3,46.9,0,,0,none,none
2026-01-06T00:15:43.117,22.3,47.0,0,,0,none,none
2026-01-06T00:15:45.372,22.3,47.0,0,,0,none,none
2026-01-06T00:15:47.626,22.3,46.8,0,,0,none,none
2026-01-06T00:15:49.881,22.3,46.6,0,,0,none,none
2026-01-06T00:15:52.135,22.3,46.3,0,,0,none,none
2026-01-06T00:15:54.390,22.3,46.1,0,,0,none,none
2026-01-06T00:15:56.649,22.3,46.1,0,,0,none,none
2026-01-06T00:15:58.903,22.3,46.2,0,,0,none,none
2026-01-06T00:16:01.161,,,0,,0,none,none
2026-01-06T00:16:03.421,22.3,46.3,0,,0,none,none
2026-01-06T00:16:05.675,22.3,46.3,0,,0,none,none
2026-01-06T00:16:07.929,22.3,46.4,0,,0,none,none
2026-01-06T00:16:10.184,22.3,46.6,0,,0,none,none
2026-01-06T00:16:12.438,22.3,46.6,0,,0,none,none
2026-01-06T00:16:14.693,22.3,46.6,0,,0,none,none
2026-01-06T00:16:16.947,22.3,46.6,0,,0,none,none
2026-01-06T00:16:19.201,22.3,46.3,0,,0,none,none
