timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-01-18T00:05:13.849+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:05:16.104+03:00,17.7,47.9,1,0,0,none,none
2026-01-18T00:05:18.358+03:00,17.7,48.0,1,0,0,none,none
2026-01-18T00:05:20.613+03:00,17.7,48.0,1,0,0,none,none
2026-01-18T00:05:22.873+03:00,17.7,48.0,1,0,0,none,none
2026-01-18T00:05:25.128+03:00,17.7,48.0,1,0,0,none,none
2026-01-18T00:05:27.383+03:00,17.7,48.2,1,0,0,none,none
2026-01-18T00:05:29.641+03:00,17.7,48.0,1,0,0,none,none
2026-01-18T00:05:31.901+03:00,17.7,47.9,1,0,0,none,none
2026-01-18T00:05:34.161+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:05:36.421+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:05:38.676+03:00,17.8,48.0,1,0,0,none,none
2026-01-18T00:05:40.931+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:05:43.189+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:05:45.444+03:00,17.7,47.9,1,0,0,none,none
2026-01-18T00:05:47.699+03:00,17.7,47.7,1,0,0,none,none
2026-01-18T00:05:49.957+03:00,17.7,47.9,1,0,0,none,none
2026-01-18T00:05:52.212+03:00,17.7,48.0,1,0,0,none,none
2026-01-18T00:05:54.467+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:05:56.722+03:00,17.7,47.9,1,0,0,none,none
2026-01-18T00:05:58.977+03:00,17.7,47.9,1,0,0,none,none
2026-01-18T00:06:01.232+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:06:03.487+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:06:05.742+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:06:07.997+03:00,,,1,0,1,dht_fail,fault
2026-01-18T00:06:10.252+03:00,17.7,46.9,1,0,0,none,none
2026-01-18T00:06:12.507+03:00,17.7,46.6,1,0,0,none,none
2026-01-18T00:06:14.762+03:00,17.7,46.3,1,0,0,none,none
2026-01-18T00:06:17.018+03:00,17.7,46.4,1,0,0,none,none
2026-01-18T00:06:19.272+03:00,17.7,46.6,1,0,0,none,none
2026-01-18T00:06:21.528+03:00,17.7,46.6,1,0,0,none,none
2026-01-18T00:06:23.783+03:00,17.7,46.3,1,0,0,none,none
2026-01-18T00:06:26.037+03:00,17.7,46.3,1,0,0,none,none
2026-01-18T00:06:28.293+03:00,17.7,46.6,1,0,0,none,none
2026-01-18T00:06:30.549+03:00,17.7,46.7,1,0,0,none,none
2026-01-18T00:06:32.803+03:00,17.7,46.8,1,0,0,none,none
2026-01-18T00:06:35.061+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:06:37.316+03:00,17.7,46.8,1,0,0,none,none
2026-01-18T00:06:39.571+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:06:41.826+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:06:44.085+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:06:46.340+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:06:48.595+03:00,,,1,0,1,dht_fail,fault
2026-01-18T00:06:50.850+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:06:53.104+03:00,17.7,47.7,1,0,0,none,none
2026-01-18T00:06:55.359+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:06:57.614+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:06:59.869+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:07:02.124+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:07:04.381+03:00,17.7,47.7,1,0,0,none,none
2026-01-18T00:07:06.636+03:00,17.7,47.7,1,0,0,none,none
2026-01-18T00:07:08.893+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:07:11.153+03:00,17.7,47.9,1,0,0,none,none
2026-01-18T00:07:13.413+03:00,17.7,48.0,1,0,0,none,none
2026-01-18T00:07:15.668+03:00,17.7,48.2,1,0,0,none,none
2026-01-18T00:07:17.923+03:00,17.7,48.2,1,0,0,none,none
2026-01-18T00:07:20.178+03:00,17.7,48.3,1,0,0,none,none
2026-01-18T00:07:22.433+03:00,17.7,48.4,1,0,0,none,none
2026-01-18T00:07:24.688+03:00,17.7,48.5,1,0,0,none,none
2026-01-18T00:07:26.942+03:00,17.7,48.5,1,0,0,none,none
2026-01-18T00:07:29.197+03:00,17.7,48.2,1,0,0,none,none
2026-01-18T00:07:31.452+03:00,17.7,48.2,1,0,0,none,none
2026-01-18T00:07:33.709+03:00,17.7,48.0,1,0,0,none,none
2026-01-18T00:07:35.964+03:00,17.7,47.9,1,0,0,none,none
2026-01-18T00:07:38.225+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:07:40.480+03:00,17.7,47.9,1,0,0,none,none
2026-01-18T00:07:42.735+03:00,17.7,47.7,1,0,0,none,none
2026-01-18T00:07:44.993+03:00,17.7,47.7,1,0,0,none,none
2026-01-18T00:07:47.248+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:07:49.503+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:07:51.761+03:00,17.7,47.7,1,0,0,none,none
2026-01-18T00:07:54.016+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:07:56.271+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:07:58.526+03:00,17.8,47.8,1,0,0,none,none
2026-01-18T00:08:00.780+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:08:03.035+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:08:05.293+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:08:07.548+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:08:09.803+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:08:12.061+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:08:14.316+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:08:16.571+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:08:18.826+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:08:21.085+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:08:23.345+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:08:25.600+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:08:27.855+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:08:30.110+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:08:32.369+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:08:34.624+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:08:36.879+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:08:39.134+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:08:41.388+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:08:43.643+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:08:45.901+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:08:48.156+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:08:50.411+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:08:52.669+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:08:54.924+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:08:57.179+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:08:59.437+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:09:01.692+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:09:03.948+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:09:06.202+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:09:08.457+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:09:10.713+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:09:12.968+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:09:15.222+03:00,17.7,46.9,1,0,0,none,none
2026-01-18T00:09:17.478+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:09:19.733+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:09:21.988+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:09:24.243+03:00,,,1,0,1,dht_fail,fault
2026-01-18T00:09:26.498+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:09:28.753+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:09:31.008+03:00,17.7,46.9,1,0,0,none,none
2026-01-18T00:09:33.263+03:00,17.7,46.9,1,0,0,none,none
2026-01-18T00:09:35.518+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:09:37.773+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:09:40.028+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:09:42.283+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:09:44.539+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:09:46.794+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:09:49.049+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:09:51.304+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:09:53.559+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:09:55.814+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:09:58.069+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:10:00.324+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:10:02.579+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:10:04.834+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:10:07.090+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:10:09.345+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:10:11.606+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:10:13.865+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:10:16.120+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:10:18.377+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:10:20.632+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:10:22.887+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:10:25.142+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:10:27.397+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:10:29.651+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:10:31.907+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:10:34.161+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:10:36.416+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:10:38.671+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:10:40.929+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:10:43.184+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:10:45.439+03:00,17.7,47.7,1,0,0,none,none
2026-01-18T00:10:47.694+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:10:49.953+03:00,17.7,47.7,1,0,0,none,none
2026-01-18T00:10:52.208+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:10:54.463+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:10:56.721+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:10:58.976+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:11:01.233+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:11:03.493+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:11:05.748+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:11:08.003+03:00,17.7,47.8,1,0,0,none,none
2026-01-18T00:11:10.258+03:00,17.7,47.7,1,0,0,none,none
2026-01-18T00:11:12.517+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:11:14.777+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:11:17.032+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:11:19.289+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:11:21.544+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:11:23.799+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:11:26.054+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:11:28.309+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:11:30.564+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:11:32.819+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:11:35.077+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:11:37.332+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:11:39.587+03:00,17.8,47.2,1,0,0,none,none
2026-01-18T00:11:41.842+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:11:44.097+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:11:46.353+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:11:48.608+03:00,17.7,46.9,1,0,0,none,none
2026-01-18T00:11:50.863+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:11:53.118+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:11:55.374+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:11:57.629+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:11:59.884+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:12:02.139+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:12:04.394+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:12:06.649+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:12:08.905+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:12:11.159+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:12:13.414+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:12:15.669+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:12:17.924+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:12:20.179+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:12:22.435+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:12:24.690+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:12:26.945+03:00,17.7,47.6,1,0,0,none,none
2026-01-18T00:12:29.200+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:12:31.455+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:12:33.710+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:12:35.965+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:12:38.220+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:12:40.475+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:12:42.730+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:12:44.985+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:12:47.240+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:12:49.495+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:12:51.750+03:00,17.7,46.8,1,0,0,none,none
2026-01-18T00:12:54.006+03:00,17.7,46.6,1,0,0,none,none
2026-01-18T00:12:56.260+03:00,17.7,46.5,1,0,0,none,none
2026-01-18T00:12:58.515+03:00,17.7,46.5,1,0,0,none,none
2026-01-18T00:13:00.771+03:00,17.7,46.4,1,0,0,none,none
2026-01-18T00:13:03.026+03:00,17.7,46.6,1,0,0,none,none
2026-01-18T00:13:05.281+03:00,17.7,46.7,1,0,0,none,none
2026-01-18T00:13:07.536+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:13:09.791+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:13:12.046+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:13:14.301+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:13:16.556+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:13:18.811+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:13:21.066+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:13:23.321+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:13:25.576+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:13:27.831+03:00,17.8,47.3,1,0,0,none,none
2026-01-18T00:13:30.086+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:13:32.341+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:13:34.596+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:13:36.851+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:13:39.106+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:13:41.362+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:13:43.617+03:00,17.7,46.9,1,0,0,none,none
2026-01-18T00:13:45.872+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:13:48.127+03:00,17.7,47.2,1,0,0,none,none
2026-01-18T00:13:50.382+03:00,17.7,46.8,1,0,0,none,none
2026-01-18T00:13:52.637+03:00,17.7,47.0,1,0,0,none,none
2026-01-18T00:13:54.892+03:00,17.7,47.1,1,0,0,none,none
2026-01-18T00:13:57.147+03:00,17.7,47.3,1,0,0,none,none
2026-01-18T00:13:59.402+03:00,17.7,47.4,1,0,0,none,none
2026-01-18T00:14:01.658+03:00,17.7,47.5,1,0,0,none,none
2026-01-18T00:14:03.913+03:00,17.7,47.5,1,0,0,none,none
