timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-01-11T00:02:10.593,20.7,44.2,0,,0,none,none
2026-01-11T00:02:12.848,20.7,44.2,0,,0,none,none
2026-01-11T00:02:15.102,20.8,44.3,0,,0,none,none
2026-01-11T00:02:17.357,20.7,44.3,0,,0,none,none
2026-01-11T00:02:19.612,20.7,44.3,0,,0,none,none
2026-01-11T00:02:21.867,20.7,44.4,0,,0,none,none
2026-01-11T00:02:24.122,20.7,44.4,0,,0,none,none
2026-01-11T00:02:26.377,20.7,44.5,0,,0,none,none
2026-01-11T00:02:28.631,20.7,44.5,0,,0,none,none
2026-01-11T00:02:30.886,20.7,44.6,0,,0,none,none
2026-01-11T00:02:33.141,20.7,44.6,0,,0,none,none
2026-01-11T00:02:35.396,20.8,44.6,0,,0,none,none
2026-01-11T00:02:37.651,20.7,44.7,0,,0,none,none
2026-01-11T00:02:39.905,20.7,44.7,0,,0,none,none
2026-01-11T00:02:42.160,20.8,44.7,0,,0,none,none
2026-01-11T00:02:44.415,20.7,44.6,0,,0,none,none
2026-01-11T00:02:46.670,20.8,44.7,0,,0,none,none
2026-01-11T00:02:48.924,20.7,44.6,0,,0,none,none
2026-01-11T00:02:51.179,20.7,44.6,0,,0,none,none
2026-01-11T00:02:53.434,20.8,44.7,0,,0,none,none
2026-01-11T00:02:55.689,20.8,44.7,0,,0,none,none
2026-01-11T00:02:57.943,20.7,44.6,0,,0,none,none
2026-01-11T00:03:00.198,20.8,44.6,0,,0,none,none
2026-01-11T00:03:02.453,20.8,44.7,0,,0,none,none
2026-01-11T00:03:04.708,20.7,44.6,0,,0,none,none
2026-01-11T00:03:06.962,20.7,44.6,0,,0,none,none
2026-01-11T00:03:09.217,20.8,44.7,0,,0,none,none
2026-01-11T00:03:11.472,20.7,44.6,0,,0,none,none
2026-01-11T00:03:13.727,20.8,44.6,0,,0,none,none
2026-01-11T00:03:15.981,20.8,44.6,0,,0,none,none
2026-01-11T00:03:18.236,20.8,44.6,0,,0,none,none
2026-01-11T00:03:20.491,20.8,44.6,0,,0,none,none
2026-01-11T00:03:22.746,20.7,44.5,0,,0,none,none
2026-01-11T00:03:25.001,20.8,44.6,0,,0,none,none
2026-01-11T00:03:27.256,20.7,44.6,0,,0,none,none
2026-01-11T00:03:29.510,20.8,44.6,0,,0,none,none
2026-01-11T00:03:31.765,20.7,44.5,0,,0,none,none
2026-01-11T00:03:34.020,20.7,44.6,0,,0,none,none
2026-01-11T00:03:36.274,20.7,44.5,0,,0,none,none
2026-01-11T00:03:38.529,20.7,44.5,0,,0,none,none
2026-01-11T00:03:40.784,20.7,44.5,0,,0,none,none
2026-01-11T00:03:43.039,20.7,44.5,0,,0,none,none
2026-01-11T00:03:45.294,20.8,44.5,0,,0,none,none
2026-01-11T00:03:47.549,20.8,44.5,0,,0,none,none
2026-01-11T00:03:49.803,20.7,44.4,0,,0,none,none
2026-01-11T00:03:52.058,20.7,44.4,0,,0,none,none
2026-01-11T00:03:54.313,20.8,44.5,0,,0,none,none
2026-01-11T00:03:56.568,20.8,44.5,0,,0,none,none
2026-01-11T00:03:58.823,20.7,44.4,0,,0,none,none
2026-01-11T00:04:01.078,20.7,44.4,0,,0,none,none
2026-01-11T00:04:03.332,20.8,44.5,0,,0,none,none
2026-01-11T00:04:05.587,20.7,44.4,0,,0,none,none
2026-01-11T00:04:07.842,20.7,44.4,0,,0,none,none
2026-01-11T00:04:10.097,20.7,44.4,0,,0,none,none
2026-01-11T00:04:12.352,20.7,44.4,0,,0,none,none
2026-01-11T00:04:14.606,20.7,44.4,0,,0,none,none
2026-01-11T00:04:16.861,20.7,44.4,0,,0,none,none
2026-01-11T00:04:19.116,20.7,44.4,0,,0,none,none
2026-01-11T00:04:21.373,20.7,44.4,0,,0,none,none
2026-01-11T00:04:23.627,20.7,44.4,0,,0,none,none
2026-01-11T00:04:25.885,,,0,,0,none,none
2026-01-11T00:04:28.145,20.7,44.5,0,,0,none,none
2026-01-11T00:04:30.405,20.7,44.4,0,,0,none,none
2026-01-11T00:04:32.659,20.7,44.4,0,,0,none,none
2026-01-11T00:04:34.917,20.7,44.5,0,,0,none,none
2026-01-11T00:04:37.171,20.7,44.5,0,,0,none,none
2026-01-11T00:04:39.429,20.7,44.5,0,,0,none,none
2026-01-11T00:04:41.689,20.7,44.5,0,,0,none,none
2026-01-11T00:04:43.949,20.7,44.5,0,,0,none,none
2026-01-11T00:04:46.203,20.7,44.5,0,,0,none,none
2026-01-11T00:04:48.461,20.7,44.5,0,,0,none,none
2026-01-11T00:04:50.715,20.7,44.5,0,,0,none,none
2026-01-11T00:04:52.969,20.7,44.5,0,,0,none,none
2026-01-11T00:04:55.229,20.7,44.5,0,,0,none,none
2026-01-11T00:04:57.489,20.7,44.6,0,,0,none,none
2026-01-11T00:04:59.743,20.7,44.6,0,,0,none,none
2026-01-11T00:05:02.001,20.7,44.7,0,,0,none,none
2026-01-11T00:05:04.255,20.7,44.7,0,,0,none,none
2026-01-11T00:05:06.510,20.8,44.8,0,,0,none,none
2026-01-11T00:05:08.769,20.7,44.8,0,,0,none,none
2026-01-11T00:05:11.023,20.7,44.8,0,,0,none,none
2026-01-11T00:05:13.278,20.7,44.8,0,,0,none,none
2026-01-11T00:05:15.532,20.7,44.8,0,,0,none,none
2026-01-11T00:05:17.786,20.7,44.8,0,,0,none,none
2026-01-11T00:05:20.041,20.7,44.7,0,,0,none,none
2026-01-11T00:05:22.295,20.7,44.7,0,,0,none,none
2026-01-11T00:05:24.550,20.7,44.6,0,,0,none,none
2026-01-11T00:05:26.804,20.7,44.7,0,,0,none,none
2026-01-11T00:05:29.065,20.7,44.7,0,,0,none,none
2026-01-11T00:05:31.319,20.7,44.7,0,,0,none,none
2026-01-11T00:05:33.574,20.7,44.6,0,,0,none,none
2026-01-11T00:05:35.828,20.7,44.7,0,,0,none,none
2026-01-11T00:05:38.082,20.7,44.7,0,,0,none,none
2026-01-11T00:05:40.341,20.7,44.7,0,,0,none,none
2026-01-11T00:05:42.595,20.7,44.7,0,,0,none,none
2026-01-11T00:05:44.849,20.7,44.8,0,,0,none,none
2026-01-11T00:05:47.104,20.7,44.8,0,,0,none,none
2026-01-11T00:05:49.361,20.7,44.8,0,,0,none,none
2026-01-11T00:05:51.621,20.7,44.8,0,,0,none,none
2026-01-11T00:05:53.875,20.7,44.8,0,,0,none,none
2026-01-11T00:05:56.130,20.7,44.9,0,,0,none,none
2026-01-11T00:05:58.384,20.7,44.9,0,,0,none,none
2026-01-11T00:06:00.641,20.7,44.9,0,,0,none,none
2026-01-11T00:06:02.901,20.7,44.9,0,,0,none,none
2026-01-11T00:06:05.155,20.7,44.9,0,,0,none,none
2026-01-11T00:06:07.409,20.7,44.9,0,,0,none,none
2026-01-11T00:06:09.664,20.7,45.0,0,,0,none,none
2026-01-11T00:06:11.921,20.8,45.0,0,,0,none,none
2026-01-11T00:06:14.175,20.7,44.9,0,,0,none,none
2026-01-11T00:06:16.433,20.7,44.9,0,,0,none,none
2026-01-11T00:06:18.687,20.7,44.9,0,,0,none,none
2026-01-11T00:06:20.942,20.7,44.8,0,,0,none,none
2026-01-11T00:06:23.196,20.7,44.8,0,,0,none,none
2026-01-11T00:06:25.451,20.7,44.7,0,,0,none,none
2026-01-11T00:06:27.706,20.7,44.7,0,,0,none,none
2026-01-11T00:06:29.960,20.7,44.7,0,,0,none,none
2026-01-11T00:06:32.215,20.7,44.7,0,,0,none,none
2026-01-11T00:06:34.470,20.7,44.7,0,,0,none,none
2026-01-11T00:06:36.724,20.7,44.7,0,,0,none,none
2026-01-11T00:06:38.979,20.7,44.7,0,,0,none,none
2026-01-11T00:06:41.234,20.7,44.7,0,,0,none,none
2026-01-11T00:06:43.488,20.7,44.8,0,,0,none,none
2026-01-11T00:06:45.743,20.7,44.8,0,,0,none,none
2026-01-11T00:06:47.998,20.7,44.8,0,,0,none,none
2026-01-11T00:06:50.252,20.7,44.8,0,,0,none,none
2026-01-11T00:06:52.507,20.7,44.8,0,,0,none,none
2026-01-11T00:06:54.762,20.7,44.8,0,,0,none,none
2026-01-11T00:06:57.016,20.7,44.8,0,,0,none,none
2026-01-11T00:06:59.271,20.7,44.8,0,,0,none,none
2026-01-11T00:07:01.526,20.7,44.8,0,,0,none,none
2026-01-11T00:07:03.781,20.7,44.8,0,,0,none,none
2026-01-11T00:07:06.035,20.7,44.8,0,,0,none,none
2026-01-11T00:07:08.290,20.7,44.8,0,,0,none,none
2026-01-11T00:07:10.545,20.7,44.8,0,,0,none,none
2026-01-11T00:07:12.799,20.7,44.8,0,,0,none,none
2026-01-11T00:07:15.054,20.7,44.8,0,,0,none,none
2026-01-11T00:07:17.309,20.8,44.9,0,,0,none,none
2026-01-11T00:07:19.563,20.8,44.9,0,,0,none,none
2026-01-11T00:07:21.818,20.7,44.9,0,,0,none,none
2026-01-11T00:07:24.073,20.7,44.8,0,,0,none,none
2026-01-11T00:07:26.327,20.7,44.9,0,,0,none,none
2026-01-11T00:07:28.582,20.7,44.9,0,,0,none,none
2026-01-11T00:07:30.837,20.7,45.0,0,,0,none,none
2026-01-11T00:07:33.092,20.7,44.9,0,,0,none,none
2026-01-11T00:07:35.346,20.8,44.9,0,,0,none,none
2026-01-11T00:07:37.601,20.7,45.0,0,,0,none,none
2026-01-11T00:07:39.856,20.7,44.9,0,,0,none,none
2026-01-11T00:07:42.111,20.7,44.9,0,,0,none,none
2026-01-11T00:07:44.365,20.7,44.9,0,,0,none,none
2026-01-11T00:07:46.620,20.7,44.9,0,,0,none,none
2026-01-11T00:07:48.875,20.7,44.8,0,,0,none,none
2026-01-11T00:07:51.129,20.7,44.8,0,,0,none,none
2026-01-11T00:07:53.384,20.7,44.8,0,,0,none,none
2026-01-11T00:07:55.639,20.7,44.9,0,,0,none,none
2026-01-11T00:07:57.893,20.7,45.0,0,,0,none,none
2026-01-11T00:08:00.148,20.7,45.0,0,,0,none,none
2026-01-11T00:08:02.403,20.7,45.0,0,,0,none,none
2026-01-11T00:08:04.657,20.7,45.0,0,,0,none,none
2026-01-11T00:08:06.912,20.7,45.0,0,,0,none,none
2026-01-11T00:08:09.167,20.7,44.9,0,,0,none,none
2026-01-11T00:08:11.421,20.7,44.9,0,,0,none,none
2026-01-11T00:08:13.676,20.7,44.8,0,,0,none,none
2026-01-11T00:08:15.931,20.7,44.8,0,,0,none,none
2026-01-11T00:08:18.186,20.7,44.7,0,,0,none,none
2026-01-11T00:08:20.440,20.7,44.7,0,,0,none,none
2026-01-11T00:08:22.695,20.7,44.6,0,,0,none,none
2026-01-11T00:08:24.950,20.8,44.7,0,,0,none,none
2026-01-11T00:08:27.205,20.8,44.6,0,,0,none,none
2026-01-11T00:08:29.465,20.8,44.6,0,,0,none,none
2026-01-11T00:08:31.719,20.7,44.6,0,,0,none,none
2026-01-11T00:08:33.977,20.7,44.6,0,,0,none,none
2026-01-11T00:08:36.237,20.8,44.6,0,,0,none,none
2026-01-11T00:08:38.497,20.7,44.6,0,,0,none,none
2026-01-11T00:08:40.757,20.7,44.6,0,,0,none,none
2026-01-11T00:08:43.011,20.7,44.6,0,,0,none,none
2026-01-11T00:08:45.265,20.7,44.5,0,,0,none,none
2026-01-11T00:08:47.520,20.7,44.5,0,,0,none,none
2026-01-11T00:08:49.777,20.8,44.6,0,,0,none,none
2026-01-11T00:08:52.037,20.8,44.6,0,,0,none,none
2026-01-11T00:08:54.297,20.8,44.6,0,,0,none,none
2026-01-11T00:08:56.557,,,0,,0,none,none
2026-01-11T00:08:58.817,20.8,44.7,0,,0,none,none
2026-01-11T00:09:01.077,20.8,44.8,0,,0,none,none
2026-01-11T00:09:03.337,20.8,44.8,0,,0,none,none
2026-01-11T00:09:05.591,20.7,44.7,0,,0,none,none
2026-01-11T00:09:07.846,20.8,44.8,0,,0,none,none
2026-01-11T00:09:10.100,20.8,44.8,0,,0,none,none
2026-01-11T00:09:12.355,20.7,44.8,0,,0,none,none
2026-01-11T00:09:14.609,20.7,44.8,0,,0,none,none
2026-01-11T00:09:16.864,20.7,44.8,0,,0,none,none
2026-01-11T00:09:19.119,20.8,44.9,0,,0,none,none
2026-01-11T00:09:21.373,20.8,44.9,0,,0,none,none
2026-01-11T00:09:23.628,20.7,44.8,0,,0,none,none
2026-01-11T00:09:25.883,20.7,44.9,0,,0,none,none
2026-01-11T00:09:28.138,20.8,45.0,0,,0,none,none
2026-01-11T00:09:30.392,20.8,45.0,0,,0,none,none
2026-01-11T00:09:32.647,20.8,45.0,0,,0,none,none
2026-01-11T00:09:34.902,20.8,45.0,0,,0,none,none
2026-01-11T00:09:37.157,20.8,45.0,0,,0,none,none
2026-01-11T00:09:39.411,20.8,45.0,0,,0,none,none
2026-01-11T00:09:41.666,20.8,45.0,0,,0,none,none
2026-01-11T00:09:43.920,20.7,45.0,0,,0,none,none
2026-01-11T00:09:46.175,20.8,45.0,0,,0,none,none
2026-01-11T00:09:48.430,20.7,45.0,0,,0,none,none
2026-01-11T00:09:50.685,20.8,45.0,0,,0,none,none
2026-01-11T00:09:52.939,20.8,45.1,0,,0,none,none
2026-01-11T00:09:55.194,20.8,45.0,0,,0,none,none
2026-01-11T00:09:57.449,20.8,45.0,0,,0,none,none
2026-01-11T00:09:59.703,20.8,45.0,0,,0,none,none
2026-01-11T00:10:01.958,20.8,45.0,0,,0,none,none
2026-01-11T00:10:04.213,20.8,45.0,0,,0,none,none
2026-01-11T00:10:06.468,20.8,45.1,0,,0,none,none
2026-01-11T00:10:08.722,20.7,45.0,0,,0,none,none
2026-01-11T00:10:10.977,20.8,45.1,0,,0,none,none
2026-01-11T00:10:13.232,20.8,45.0,0,,0,none,none
2026-01-11T00:10:15.486,20.7,45.0,0,,0,none,none
2026-01-11T00:10:17.741,20.8,45.0,0,,0,none,none
2026-01-11T00:10:19.996,20.8,45.0,0,,0,none,none
2026-01-11T00:10:22.250,20.8,44.9,0,,0,none,none
2026-01-11T00:10:24.505,20.8,44.9,0,,0,none,none
2026-01-11T00:10:26.760,20.7,44.9,0,,0,none,none
2026-01-11T00:10:29.014,20.8,44.9,0,,0,none,none
2026-01-11T00:10:31.269,20.7,44.9,0,,0,none,none
2026-01-11T00:10:33.524,20.8,45.0,0,,0,none,none
2026-01-11T00:10:35.779,20.7,45.0,0,,0,none,none
2026-01-11T00:10:38.033,20.8,45.1,0,,0,none,none
2026-01-11T00:10:40.288,20.8,45.1,0,,0,none,none
2026-01-11T00:10:42.543,20.8,45.1,0,,0,none,none
2026-01-11T00:10:44.798,20.8,45.1,0,,0,none,none
2026-01-11T00:10:47.052,20.8,45.2,0,,0,none,none
2026-01-11T00:10:49.307,20.8,45.1,0,,0,none,none
2026-01-11T00:10:51.562,20.7,45.0,0,,0,none,none
2026-01-11T00:10:53.816,20.8,45.1,0,,0,none,none
2026-01-11T00:10:56.071,20.8,45.1,0,,0,none,none
2026-01-11T00:10:58.326,20.8,45.1,0,,0,none,none
2026-01-11T00:11:00.580,20.8,45.0,0,,0,none,none
2026-01-11T00:11:02.835,20.8,45.0,0,,0,none,none
2026-01-11T00:11:05.090,20.8,45.0,0,,0,none,none
2026-01-11T00:11:07.345,20.8,45.0,0,,0,none,none
2026-01-11T00:11:09.599,20.8,44.9,0,,0,none,none
2026-01-11T00:11:11.854,20.8,44.9,0,,0,none,none
2026-01-11T00:11:14.109,20.8,44.9,0,,0,none,none
2026-01-11T00:11:16.363,20.8,44.9,0,,0,none,none
2026-01-11T00:11:18.618,20.8,45.0,0,,0,none,none
2026-01-11T00:11:20.873,20.7,44.9,0,,0,none,none
2026-01-11T00:11:23.127,20.8,45.0,0,,0,none,none
2026-01-11T00:11:25.382,20.8,45.0,0,,0,none,none
2026-01-11T00:11:27.637,20.7,45.0,0,,0,none,none
2026-01-11T00:11:29.891,20.8,45.1,0,,0,none,none
2026-01-11T00:11:32.146,20.8,45.2,0,,0,none,none
2026-01-11T00:11:34.401,20.8,45.2,0,,0,none,none
2026-01-11T00:11:36.656,20.8,45.2,0,,0,none,none
2026-01-11T00:11:38.910,20.8,45.2,0,,0,none,none
2026-01-11T00:11:41.165,20.7,45.2,0,,0,none,none
2026-01-11T00:11:43.420,20.8,45.2,0,,0,none,none
2026-01-11T00:11:45.675,20.8,45.3,0,,0,none,none
2026-01-11T00:11:47.929,20.8,45.2,0,,0,none,none
2026-01-11T00:11:50.184,20.8,45.2,0,,0,none,none
2026-01-11T00:11:52.439,20.8,45.2,0,,0,none,none
2026-01-11T00:11:54.693,20.8,45.1,0,,0,none,none
2026-01-11T00:11:56.948,20.8,45.2,0,,0,none,none
2026-01-11T00:11:59.203,20.8,45.1,0,,0,none,none
2026-01-11T00:12:01.457,20.8,45.1,0,,0,none,none
2026-01-11T00:12:03.712,20.7,45.0,0,,0,none,none
2026-01-11T00:12:05.967,20.8,45.0,0,,0,none,none
2026-01-11T00:12:08.222,20.8,45.1,0,,0,none,none
2026-01-11T00:12:10.476,20.8,45.1,0,,0,none,none
2026-01-11T00:12:12.731,20.8,45.1,0,,0,none,none
2026-01-11T00:12:14.986,20.8,45.1,0,,0,none,none
2026-01-11T00:12:17.240,20.7,45.1,0,,0,none,none
2026-01-11T00:12:19.495,20.8,45.1,0,,0,none,none
2026-01-11T00:12:21.750,20.8,45.2,0,,0,none,none
2026-01-11T00:12:24.005,20.8,45.2,0,,0,none,none
2026-01-11T00:12:26.259,20.8,45.2,0,,0,none,none
2026-01-11T00:12:28.514,20.8,45.2,0,,0,none,none
2026-01-11T00:12:30.769,20.8,45.2,0,,0,none,none
2026-01-11T00:12:33.024,20.8,45.2,0,,0,none,none
2026-01-11T00:12:35.279,20.8,45.1,0,,0,none,none
2026-01-11T00:12:37.533,20.8,45.0,0,,0,none,none
2026-01-11T00:12:39.788,20.8,45.0,0,,0,none,none
2026-01-11T00:12:42.043,20.7,45.0,0,,0,none,none
2026-01-11T00:12:44.298,20.8,44.9,0,,0,none,none
2026-01-11T00:12:46.552,20.8,44.9,0,,0,none,none
2026-01-11T00:12:48.807,20.8,44.9,0,,0,none,none
2026-01-11T00:12:51.062,20.7,44.8,0,,0,none,none
2026-01-11T00:12:53.317,20.8,44.8,0,,0,none,none
2026-01-11T00:12:55.571,20.7,44.8,0,,0,none,none
2026-01-11T00:12:57.826,20.8,44.8,0,,0,none,none
2026-01-11T00:13:00.081,20.8,44.8,0,,0,none,none
2026-01-11T00:13:02.336,20.7,44.7,0,,0,none,none
2026-01-11T00:13:04.590,20.8,44.8,0,,0,none,none
2026-01-11T00:13:06.845,20.7,44.7,0,,0,none,none
2026-01-11T00:13:09.100,20.7,44.7,0,,0,none,none
2026-01-11T00:13:11.355,20.8,44.8,0,,0,none,none
2026-01-11T00:13:13.610,20.7,44.7,0,,0,none,none
2026-01-11T00:13:15.864,20.8,44.8,0,,0,none,none
2026-01-11T00:13:18.119,20.7,44.7,0,,0,none,none
2026-01-11T00:13:20.374,20.7,44.7,0,,0,none,none
2026-01-11T00:13:22.628,20.7,44.7,0,,0,none,none
2026-01-11T00:13:24.883,20.7,44.8,0,,0,none,none
2026-01-11T00:13:27.138,20.7,44.8,0,,0,none,none
2026-01-11T00:13:29.393,20.7,44.8,0,,0,none,none
2026-01-11T00:13:31.647,20.7,44.8,0,,0,none,none
2026-01-11T00:13:33.902,20.7,44.8,0,,0,none,none
2026-01-11T00:13:36.157,20.7,44.8,0,,0,none,none
2026-01-11T00:13:38.411,20.8,44.9,0,,0,none,none
2026-01-11T00:13:40.666,20.7,44.8,0,,0,none,none
2026-01-11T00:13:42.921,20.7,44.8,0,,0,none,none
2026-01-11T00:13:45.175,20.7,44.8,0,,0,none,none
2026-01-11T00:13:47.430,20.7,44.8,0,,0,none,none
2026-01-11T00:13:49.685,20.7,44.9,0,,0,none,none
2026-01-11T00:13:51.939,20.7,44.9,0,,0,none,none
2026-01-11T00:13:54.194,20.7,45.0,0,,0,none,none
2026-01-11T00:13:56.449,20.7,45.1,0,,0,none,none
2026-01-11T00:13:58.703,20.7,45.1,0,,0,none,none
2026-01-11T00:14:00.958,20.7,45.1,0,,0,none,none
2026-01-11T00:14:03.213,20.7,45.1,0,,0,none,none
2026-01-11T00:14:05.468,20.7,45.1,0,,0,none,none
2026-01-11T00:14:07.723,20.7,45.1,0,,0,none,none
2026-01-11T00:14:09.977,20.7,45.1,0,,0,none,none
2026-01-11T00:14:12.232,20.7,45.1,0,,0,none,none
2026-01-11T00:14:14.487,20.7,45.1,0,,0,none,none
2026-01-11T00:14:16.742,20.7,45.1,0,,0,none,none
2026-01-11T00:14:18.996,20.7,45.1,0,,0,none,none
2026-01-11T00:14:21.251,20.7,45.0,0,,0,none,none
2026-01-11T00:14:23.506,20.7,45.1,0,,0,none,none
2026-01-11T00:14:25.761,20.7,45.1,0,,0,none,none
2026-01-11T00:14:28.015,20.7,45.2,0,,0,none,none
2026-01-11T00:14:30.270,20.8,45.2,0,,0,none,none
2026-01-11T00:14:32.525,20.7,45.1,0,,0,none,none
2026-01-11T00:14:34.780,20.7,45.2,0,,0,none,none
2026-01-11T00:14:37.035,20.7,45.2,0,,0,none,none
2026-01-11T00:14:39.289,20.8,45.3,0,,0,none,none
2026-01-11T00:14:41.544,20.8,45.3,0,,0,none,none
2026-01-11T00:14:43.799,20.7,45.3,0,,0,none,none
2026-01-11T00:14:46.054,20.7,45.3,0,,0,none,none
2026-01-11T00:14:48.309,20.7,45.4,0,,0,none,none
2026-01-11T00:14:50.563,20.7,45.3,0,,0,none,none
2026-01-11T00:14:52.818,20.7,45.4,0,,0,none,none
2026-01-11T00:14:55.073,,,0,,0,none,none
2026-01-11T00:14:57.328,20.8,45.5,0,,0,none,none
2026-01-11T00:14:59.582,20.7,45.4,0,,0,none,none
2026-01-11T00:15:01.837,20.7,45.4,0,,0,none,none
2026-01-11T00:15:04.092,20.7,45.4,0,,0,none,none
2026-01-11T00:15:06.347,20.7,45.4,0,,0,none,none
2026-01-11T00:15:08.602,20.7,45.4,0,,0,none,none
2026-01-11T00:15:10.856,20.7,45.4,0,,0,none,none
2026-01-11T00:15:13.111,20.7,45.4,0,,0,none,none
2026-01-11T00:15:15.366,20.8,45.4,0,,0,none,none
2026-01-11T00:15:17.621,20.7,45.4,0,,0,none,none
2026-01-11T00:15:19.875,20.8,45.4,0,,0,none,none
2026-01-11T00:15:22.130,20.8,45.4,0,,0,none,none
2026-01-11T00:15:24.385,20.7,45.4,0,,0,none,none
2026-01-11T00:15:26.640,20.7,45.4,0,,0,none,none
2026-01-11T00:15:28.895,20.7,45.4,0,,0,none,none
2026-01-11T00:15:31.150,20.7,45.3,0,,0,none,none
2026-01-11T00:15:33.404,20.8,45.3,0,,0,none,none
2026-01-11T00:15:35.659,20.8,45.4,0,,0,none,none
2026-01-11T00:15:37.914,20.7,45.3,0,,0,none,none
2026-01-11T00:15:40.173,20.7,45.3,0,,0,none,none
2026-01-11T00:15:42.433,20.7,45.3,0,,0,none,none
2026-01-11T00:15:44.693,20.7,45.3,0,,0,none,none
2026-01-11T00:15:46.953,20.7,45.3,0,,0,none,none
2026-01-11T00:15:49.213,20.8,45.3,0,,0,none,none
2026-01-11T00:15:51.473,20.7,45.3,0,,0,none,none
2026-01-11T00:15:53.727,20.7,45.2,0,,0,none,none
2026-01-11T00:15:55.981,20.7,45.2,0,,0,none,none
2026-01-11T00:15:58.236,20.8,45.3,0,,0,none,none
2026-01-11T00:16:00.493,20.7,45.1,0,,0,none,none
2026-01-11T00:16:02.753,20.7,45.1,0,,0,none,none
2026-01-11T00:16:05.013,20.8,45.2,0,,0,none,none
2026-01-11T00:16:07.273,20.7,45.1,0,,0,none,none
2026-01-11T00:16:09.527,20.7,45.1,0,,0,none,none
2026-01-11T00:16:11.782,20.7,45.1,0,,0,none,none
2026-01-11T00:16:14.036,,,0,,0,none,none
2026-01-11T00:16:16.290,20.7,45.1,0,,0,none,none
2026-01-11T00:16:18.549,20.7,45.2,0,,0,none,none
2026-01-11T00:16:20.809,20.8,45.3,0,,0,none,none
