"timestamp","temperature_C","humidity","accel_x_m_s2","accel_y_m_s2","accel_z_m_s2","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-16T00:55:23.922","20.6","64.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:26.182","20.6","64.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:28.442","20.6","64.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:30.698","20.6","64.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:32.958","20.6","63.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:35.218","20.6","63.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:37.474","20.6","63.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:39.729","20.6","62.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:41.985","20.6","62.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:44.242","20.6","62.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:46.502","20.6","62.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:48.758","20.6","61.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:51.013","20.6","62.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:53.274","20.6","62.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:55.534","20.6","62.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:55:57.790","20.6","62.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:00.045","20.6","62.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:02.306","20.6","62.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:04.566","20.5","62.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:06.826","20.6","62.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:09.082","20.6","62.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:11.337","20.6","62.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:13.593","20.6","62.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:15.850","20.6","61.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:18.105","20.6","61.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:20.366","20.6","61.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:22.622","20.6","61.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:24.882","20.5","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:27.142","20.5","60.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:29.402","20.5","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:31.658","20.5","60.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:33.913","20.5","60.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:36.168","20.5","60.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:38.426","20.5","60.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:40.686","20.5","60.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:42.942","20.5","60.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:45.197","20.5","60.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:47.453","20.5","60.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:49.714","20.5","60.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:51.970","20.5","60.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:54.225","20.5","60.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:56.486","20.5","60.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:56:58.742","20.5","60.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:00.997","20.5","60.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:03.258","20.5","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:05.518","20.5","60.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:07.774","20.5","61.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:10.034","20.5","61.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:12.294","20.5","61.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:14.554","20.5","61.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:16.814","20.5","61.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:19.069","20.5","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:21.325","20.5","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:23.587","20.5","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:25.842","20.5","61.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:28.098","20.5","61.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:30.354","20.5","62.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:32.610","20.5","62.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:34.866","20.5","61.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:37.121","20.5","61.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:39.377","20.5","61.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:41.633","20.5","61.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:43.888","20.4","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:46.144","20.5","60.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:48.400","20.5","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:50.656","20.5","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:52.911","20.5","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:55.167","20.5","61.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:57.423","20.5","61.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:57:59.678","20.5","61.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:01.934","20.5","62.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:04.194","20.5","62.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:06.454","20.5","62.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:08.710","20.5","62.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:10.970","20.5","62.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:13.225","20.5","62.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:15.481","20.5","62.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:17.736","20.5","61.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:19.992","20.5","61.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:22.250","20.5","61.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:24.510","20.5","61.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:26.766","20.4","61.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:29.021","20.5","62.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:31.276","20.5","62.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:33.532","20.4","62.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:35.787","20.4","62.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:38.043","20.4","62.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:40.298","20.5","62.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:42.553","20.5","61.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:44.814","20.4","61.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:47.069","20.4","61.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:49.325","20.4","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:51.586","20.4","60.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:53.842","20.4","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:56.102","20.4","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:58:58.358","20.4","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:00.613","20.4","61.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:02.869","20.4","61.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:05.126","20.4","61.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:07.386","20.4","61.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:09.646","20.4","61.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:11.906","20.4","61.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:14.161","20.4","61.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:16.417","20.4","62.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:18.674","20.4","62.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:20.930","20.4","63.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:23.190","20.4","63.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:25.450","20.4","63.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:27.706","20.4","63.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:29.966","20.4","62.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:32.226","20.4","62.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:34.482","20.4","62.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:36.737","20.4","61.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:38.998","20.4","61.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:41.258","20.4","61.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:43.518","20.4","60.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:45.774","20.4","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:48.029","20.4","60.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:50.285","20.4","60.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:52.542","20.4","60.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:54.798","20.4","60.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:57.058","20.4","60.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T00:59:59.318","20.4","60.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:01.574","20.4","60.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:03.835","20.4","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:06.092","20.4","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:08.348","20.4","61.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:10.604","20.4","61.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:12.859","20.4","61.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:15.115","20.4","61.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:17.371","20.4","61.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:19.627","20.4","61.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:21.882","20.4","61.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:24.138","20.4","61.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:26.394","20.4","61.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:28.650","20.4","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:30.905","20.4","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:33.161","20.4","60.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:35.416","20.4","60.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:37.672","20.4","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:39.928","20.4","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:42.184","20.4","60.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:44.439","20.4","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:46.698","20.4","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:48.958","20.4","61.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:51.218","20.4","60.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:53.478","20.4","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:55.734","20.4","60.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:00:57.994","20.4","60.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:00.254","20.4","60.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:02.509","20.4","60.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:04.765","20.4","60.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:07.020","20.4","60.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:09.276","20.4","60.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:11.534","20.4","60.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:13.794","20.4","60.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:16.049","20.4","60.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:18.310","20.4","60.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:20.570","20.4","60.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:22.825","20.4","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:25.081","20.4","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:27.342","20.4","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:29.602","20.4","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:31.862","20.4","59.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:34.118","20.4","59.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:36.373","20.4","59.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:38.634","20.4","59.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:40.890","20.4","59.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:43.150","20.4","59.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:45.406","20.4","59.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:47.666","20.4","59.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:49.922","20.3","59.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:52.177","20.4","59.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:54.432","20.4","59.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:56.690","20.4","59.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:01:58.950","20.4","59.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:01.210","20.4","59.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:03.470","20.4","59.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:05.726","20.4","59.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:07.986","20.4","59.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:10.246","20.4","59.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:12.502","20.4","59.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:14.762","20.4","59.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:17.017","20.4","59.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:19.274","20.4","59.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:21.534","20.4","59.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:23.794","20.4","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:26.050","20.4","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:28.305","20.4","60.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:30.560","20.4","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:32.818","20.4","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:35.078","20.4","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:37.333","20.4","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:39.589","20.4","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:41.844","20.4","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:44.100","20.4","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:46.355","20.4","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:48.614","20.4","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:50.870","20.4","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:53.125","20.4","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:55.386","20.4","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:57.642","20.4","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:02:59.897","20.4","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:02.152","20.4","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:04.408","20.4","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:06.666","20.4","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:08.922","20.4","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:11.177","20.4","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:13.433","20.4","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:15.694","20.4","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:17.954","20.4","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:20.214","20.4","60.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:22.470","20.4","60.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:24.730","20.4","60.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:26.986","20.4","60.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:29.241","20.4","60.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:31.496","20.4","60.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:33.752","20.4","60.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:36.010","20.4","60.4","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:38.266","20.4","60.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:40.521","20.4","60.3","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:42.782","20.4","60.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:45.037","20.4","60.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:47.293","20.4","60.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:49.554","20.4","60.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:51.810","20.4","60.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:54.070","20.4","60.2","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:56.326","20.4","60.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:03:58.581","20.4","60.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:00.837","20.4","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:03.092","20.4","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:05.347","20.4","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:07.606","20.4","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:09.866","20.3","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:12.122","20.4","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:14.377","20.4","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:16.633","20.4","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:18.889","20.4","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:21.144","20.3","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:23.400","20.4","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:25.656","20.4","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:27.911","20.3","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:30.167","20.3","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:32.423","20.3","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:34.679","20.3","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:36.934","20.3","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:39.190","20.3","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:41.446","20.3","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:43.701","20.3","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:45.957","20.3","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:48.213","20.4","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:50.469","20.4","60.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:52.724","20.3","60.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:54.980","20.3","60.1","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:57.236","20.3","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:04:59.492","20.3","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:01.747","20.3","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:04.003","20.3","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:06.259","20.3","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:08.515","20.3","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:10.770","20.3","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:13.026","20.3","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:15.282","","","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:17.538","20.3","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:19.793","20.3","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:22.049","20.3","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:24.304","20.3","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:26.560","20.3","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:28.816","20.3","60.0","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:31.071","20.3","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:33.327","20.3","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:35.583","20.3","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:37.838","20.3","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:40.094","20.3","59.9","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:42.350","20.3","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:44.606","20.3","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:46.861","20.3","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:49.117","20.3","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:51.373","20.3","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:53.629","20.3","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:55.885","20.3","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:05:58.140","20.3","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:06:00.396","20.3","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:06:02.652","20.3","59.8","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:06:04.908","20.3","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:06:07.163","20.3","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:06:09.419","20.3","59.7","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:06:11.674","20.3","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:06:13.930","20.3","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:06:16.186","20.3","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:06:18.442","20.3","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:06:20.697","20.3","59.6","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:06:22.953","20.3","59.5","0.0","0.0","0.0","0","none","none"
"2025-12-16T01:06:25.209","20.3","59.4","0.0","0.0","0.0","0","none","none"
