"timestamp","temperature_C","humidity","accel_x_m_s2","accel_y_m_s2","accel_z_m_s2","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-10T22:59:41.326","20.8","60.7","","","","0","none","none"
"2025-12-10T22:59:43.580","20.8","60.7","","","","0","none","none"
"2025-12-10T22:59:45.834","20.8","60.7","","","","0","none","none"
"2025-12-10T22:59:48.091","20.8","60.7","","","","0","none","none"
"2025-12-10T22:59:50.345","20.8","60.7","","","","0","none","none"
"2025-12-10T22:59:52.600","20.8","60.7","","","","0","none","none"
"2025-12-10T22:59:54.859","20.8","60.8","","","","0","none","none"
"2025-12-10T22:59:57.119","20.8","60.8","","","","0","none","none"
"2025-12-10T22:59:59.379","20.8","60.8","","","","0","none","none"
"2025-12-10T23:00:01.639","20.8","60.8","","","","0","none","none"
"2025-12-10T23:00:03.893","20.8","60.8","","","","0","none","none"
"2025-12-10T23:00:06.148","20.8","60.8","","","","0","none","none"
"2025-12-10T23:00:08.402","20.7","60.8","","","","0","none","none"
"2025-12-10T23:00:10.663","20.8","60.9","","","","0","none","none"
"2025-12-10T23:00:12.917","20.8","60.9","","","","0","none","none"
"2025-12-10T23:00:15.175","20.8","60.9","","","","0","none","none"
"2025-12-10T23:00:17.429","20.8","60.8","","","","0","none","none"
"2025-12-10T23:00:19.684","20.8","60.8","","","","0","none","none"
"2025-12-10T23:00:21.943","20.8","60.8","","","","0","none","none"
"2025-12-10T23:00:24.203","20.8","60.9","","","","0","none","none"
"2025-12-10T23:00:26.457","20.8","61.0","","","","0","none","none"
"2025-12-10T23:00:28.715","20.8","61.1","","","","0","none","none"
"2025-12-10T23:00:30.970","20.8","61.1","","","","0","none","none"
"2025-12-10T23:00:33.224","20.8","61.1","","","","0","none","none"
"2025-12-10T23:00:35.479","20.8","61.1","","","","0","none","none"
"2025-12-10T23:00:37.734","20.8","61.1","","","","0","none","none"
"2025-12-10T23:00:39.989","20.8","61.1","","","","0","none","none"
"2025-12-10T23:00:42.247","20.8","61.1","","","","0","none","none"
"2025-12-10T23:00:44.507","20.8","61.1","","","","0","none","none"
"2025-12-10T23:00:46.767","20.8","61.0","","","","0","none","none"
"2025-12-10T23:00:49.027","20.8","61.0","","","","0","none","none"
"2025-12-10T23:00:51.286","20.8","61.0","","","","0","none","none"
"2025-12-10T23:00:53.540","20.8","61.0","","","","0","none","none"
"2025-12-10T23:00:55.799","20.8","60.9","","","","0","none","none"
"2025-12-10T23:00:58.059","20.8","60.9","","","","0","none","none"
"2025-12-10T23:01:00.319","20.8","60.9","","","","0","none","none"
"2025-12-10T23:01:02.574","20.8","61.0","","","","0","none","none"
"2025-12-10T23:01:04.828","20.8","61.0","","","","0","none","none"
"2025-12-10T23:01:07.087","20.8","61.0","","","","0","none","none"
"2025-12-10T23:01:09.342","20.8","61.0","","","","0","none","none"
"2025-12-10T23:01:11.596","20.8","60.9","","","","0","none","none"
"2025-12-10T23:01:13.851","20.8","60.9","","","","0","none","none"
"2025-12-10T23:01:16.105","20.8","60.9","","","","0","none","none"
"2025-12-10T23:01:18.360","20.8","60.9","","","","0","none","none"
"2025-12-10T23:01:20.615","20.8","60.8","","","","0","none","none"
"2025-12-10T23:01:22.870","20.8","60.8","","","","0","none","none"
"2025-12-10T23:01:25.124","20.8","60.8","","","","0","none","none"
"2025-12-10T23:01:27.379","20.8","60.8","","","","0","none","none"
"2025-12-10T23:01:29.634","20.8","60.8","","","","0","none","none"
"2025-12-10T23:01:31.889","20.8","60.8","","","","0","none","none"
"2025-12-10T23:01:34.144","20.8","60.9","","","","0","none","none"
"2025-12-10T23:01:36.399","20.8","60.9","","","","0","none","none"
"2025-12-10T23:01:38.654","20.8","60.9","","","","0","none","none"
"2025-12-10T23:01:40.909","20.8","60.9","","","","0","none","none"
"2025-12-10T23:01:43.163","20.8","61.5","","","","0","none","none"
"2025-12-10T23:01:45.418","20.8","62.6","","","","0","none","none"
"2025-12-10T23:01:47.673","20.8","64.0","","","","0","none","none"
"2025-12-10T23:01:49.931","20.9","65.2","","","","0","none","none"
"2025-12-10T23:01:52.185","20.9","65.2","","","","0","none","none"
"2025-12-10T23:01:54.443","21.0","64.9","","","","0","none","none"
"2025-12-10T23:01:56.698","21.0","64.4","","","","0","none","none"
"2025-12-10T23:01:58.953","21.0","63.8","","","","0","none","none"
"2025-12-10T23:02:01.211","21.0","63.4","","","","0","none","none"
"2025-12-10T23:02:03.466","21.0","62.9","","","","0","none","none"
"2025-12-10T23:02:05.720","21.0","62.7","","","","0","none","none"
"2025-12-10T23:02:07.979","21.0","62.3","","","","0","none","none"
"2025-12-10T23:02:10.239","21.0","62.0","","","","0","none","none"
"2025-12-10T23:02:12.499","21.0","61.7","","","","0","none","none"
"2025-12-10T23:02:14.759","21.0","61.5","","","","0","none","none"
"2025-12-10T23:02:17.014","21.0","61.3","","","","0","none","none"
"2025-12-10T23:02:19.268","21.0","61.2","","","","0","none","none"
"2025-12-10T23:02:21.525","21.0","61.0","","","","0","none","none"
"2025-12-10T23:02:23.783","21.0","60.9","","","","0","none","none"
"2025-12-10T23:02:26.043","21.0","60.8","","","","0","none","none"
"2025-12-10T23:02:28.298","21.0","60.8","","","","0","none","none"
"2025-12-10T23:02:30.553","21.0","60.7","","","","0","none","none"
"2025-12-10T23:02:32.808","21.0","60.6","","","","0","none","none"
"2025-12-10T23:02:35.063","21.0","60.5","","","","0","none","none"
"2025-12-10T23:02:37.318","21.0","60.4","","","","0","none","none"
"2025-12-10T23:02:39.572","21.0","60.4","","","","0","none","none"
"2025-12-10T23:02:41.827","21.0","60.4","","","","0","none","none"
"2025-12-10T23:02:44.082","21.0","60.4","","","","0","none","none"
"2025-12-10T23:02:46.337","21.0","60.4","","","","0","none","none"
"2025-12-10T23:02:48.592","21.0","60.4","","","","0","none","none"
"2025-12-10T23:02:50.847","21.0","60.4","","","","0","none","none"
"2025-12-10T23:02:53.102","21.0","60.5","","","","0","none","none"
"2025-12-10T23:02:55.357","21.0","60.5","","","","0","none","none"
"2025-12-10T23:02:57.612","21.0","60.6","","","","0","none","none"
"2025-12-10T23:02:59.867","21.0","60.6","","","","0","none","none"
"2025-12-10T23:03:02.122","21.0","60.6","","","","0","none","none"
"2025-12-10T23:03:04.376","21.0","60.6","","","","0","none","none"
"2025-12-10T23:03:06.635","21.0","60.7","","","","0","none","none"
"2025-12-10T23:03:08.889","21.0","60.7","","","","0","none","none"
"2025-12-10T23:03:11.144","21.0","60.8","","","","0","none","none"
"2025-12-10T23:03:13.398","21.0","60.8","","","","0","none","none"
"2025-12-10T23:03:15.653","","","","","","0","none","none"
"2025-12-10T23:03:17.911","21.0","60.9","","","","0","none","none"
"2025-12-10T23:03:20.165","21.0","60.9","","","","0","none","none"
"2025-12-10T23:03:22.420","21.0","60.9","","","","0","none","none"
"2025-12-10T23:03:24.675","21.0","60.9","","","","0","none","none"
"2025-12-10T23:03:26.929","21.0","60.9","","","","0","none","none"
"2025-12-10T23:03:29.184","21.0","60.9","","","","0","none","none"
"2025-12-10T23:03:31.439","21.0","60.8","","","","0","none","none"
"2025-12-10T23:03:33.694","21.0","60.8","","","","0","none","none"
"2025-12-10T23:03:35.949","21.0","60.8","","","","0","none","none"
"2025-12-10T23:03:38.204","21.0","60.7","","","","0","none","none"
"2025-12-10T23:03:40.458","21.0","60.7","","","","0","none","none"
"2025-12-10T23:03:42.713","21.0","60.6","","","","0","none","none"
"2025-12-10T23:03:44.968","21.0","60.6","","","","0","none","none"
"2025-12-10T23:03:47.223","21.0","60.6","","","","0","none","none"
"2025-12-10T23:03:49.478","21.0","60.6","","","","0","none","none"
"2025-12-10T23:03:51.732","21.0","60.6","","","","0","none","none"
"2025-12-10T23:03:53.987","21.0","60.6","","","","0","none","none"
"2025-12-10T23:03:56.242","21.0","60.6","","","","0","none","none"
"2025-12-10T23:03:58.497","21.0","60.6","","","","0","none","none"
"2025-12-10T23:04:00.752","21.0","60.6","","","","0","none","none"
"2025-12-10T23:04:03.007","21.0","60.6","","","","0","none","none"
"2025-12-10T23:04:05.261","21.0","60.6","","","","0","none","none"
"2025-12-10T23:04:07.516","21.0","60.6","","","","0","none","none"
"2025-12-10T23:04:09.770","21.0","60.6","","","","0","none","none"
"2025-12-10T23:04:12.025","21.0","60.5","","","","0","none","none"
"2025-12-10T23:04:14.279","21.0","60.5","","","","0","none","none"
"2025-12-10T23:04:16.534","20.9","60.4","","","","0","none","none"
"2025-12-10T23:04:18.789","21.0","60.4","","","","0","none","none"
"2025-12-10T23:04:21.047","21.0","60.4","","","","0","none","none"
"2025-12-10T23:04:23.307","21.0","60.4","","","","0","none","none"
"2025-12-10T23:04:25.563","20.9","60.4","","","","0","none","none"
"2025-12-10T23:04:27.817","21.0","60.4","","","","0","none","none"
"2025-12-10T23:04:30.075","","","","","","0","none","none"
"2025-12-10T23:04:32.330","21.0","60.3","","","","0","none","none"
"2025-12-10T23:04:34.587","20.9","60.3","","","","0","none","none"
"2025-12-10T23:04:36.847","21.0","60.3","","","","0","none","none"
"2025-12-10T23:04:39.107","21.0","60.3","","","","0","none","none"
"2025-12-10T23:04:41.361","21.0","60.3","","","","0","none","none"
"2025-12-10T23:04:43.616","21.0","60.3","","","","0","none","none"
"2025-12-10T23:04:45.875","21.0","60.4","","","","0","none","none"
"2025-12-10T23:04:48.135","20.9","60.4","","","","0","none","none"
"2025-12-10T23:04:50.395","21.0","60.5","","","","0","none","none"
"2025-12-10T23:04:52.655","21.0","60.4","","","","0","none","none"
"2025-12-10T23:04:54.915","21.0","60.4","","","","0","none","none"
"2025-12-10T23:04:57.169","21.0","60.5","","","","0","none","none"
"2025-12-10T23:04:59.427","20.9","60.5","","","","0","none","none"
"2025-12-10T23:05:01.681","21.0","60.6","","","","0","none","none"
"2025-12-10T23:05:03.936","20.9","60.5","","","","0","none","none"
"2025-12-10T23:05:06.191","20.9","60.5","","","","0","none","none"
"2025-12-10T23:05:08.445","20.9","60.5","","","","0","none","none"
"2025-12-10T23:05:10.700","21.0","60.5","","","","0","none","none"
"2025-12-10T23:05:12.959","20.9","60.4","","","","0","none","none"
"2025-12-10T23:05:15.219","20.9","60.5","","","","0","none","none"
"2025-12-10T23:05:17.473","21.0","60.5","","","","0","none","none"
"2025-12-10T23:05:19.731","20.9","60.5","","","","0","none","none"
"2025-12-10T23:05:21.991","20.9","60.6","","","","0","none","none"
"2025-12-10T23:05:24.251","21.0","60.6","","","","0","none","none"
"2025-12-10T23:05:26.505","20.9","60.6","","","","0","none","none"
"2025-12-10T23:05:28.760","20.9","60.6","","","","0","none","none"
"2025-12-10T23:05:31.015","20.9","60.5","","","","0","none","none"
"2025-12-10T23:05:33.269","20.9","60.5","","","","0","none","none"
"2025-12-10T23:05:35.527","20.9","60.5","","","","0","none","none"
"2025-12-10T23:05:37.787","20.9","60.4","","","","0","none","none"
"2025-12-10T23:05:40.047","20.9","60.4","","","","0","none","none"
"2025-12-10T23:05:42.301","20.9","60.4","","","","0","none","none"
"2025-12-10T23:05:44.556","20.9","60.3","","","","0","none","none"
"2025-12-10T23:05:46.815","20.9","60.3","","","","0","none","none"
"2025-12-10T23:05:49.075","20.9","60.3","","","","0","none","none"
"2025-12-10T23:05:51.335","20.9","60.2","","","","0","none","none"
"2025-12-10T23:05:53.595","20.9","60.2","","","","0","none","none"
"2025-12-10T23:05:55.855","20.9","60.2","","","","0","none","none"
"2025-12-10T23:05:58.109","20.9","60.3","","","","0","none","none"
"2025-12-10T23:06:00.367","20.9","60.3","","","","0","none","none"
"2025-12-10T23:06:02.621","21.0","60.3","","","","0","none","none"
"2025-12-10T23:06:04.876","20.9","60.3","","","","0","none","none"
"2025-12-10T23:06:07.131","20.9","60.4","","","","0","none","none"
"2025-12-10T23:06:09.385","20.9","60.4","","","","0","none","none"
"2025-12-10T23:06:11.640","20.9","60.4","","","","0","none","none"
"2025-12-10T23:06:13.894","20.9","60.5","","","","0","none","none"
"2025-12-10T23:06:16.149","20.9","60.6","","","","0","none","none"
"2025-12-10T23:06:18.404","","","","","","0","none","none"
"2025-12-10T23:06:20.663","20.9","60.7","","","","0","none","none"
"2025-12-10T23:06:22.918","20.9","60.7","","","","0","none","none"
"2025-12-10T23:06:25.173","20.9","60.7","","","","0","none","none"
"2025-12-10T23:06:27.428","20.9","60.8","","","","0","none","none"
"2025-12-10T23:06:29.683","20.9","60.8","","","","0","none","none"
"2025-12-10T23:06:31.937","20.9","60.8","","","","0","none","none"
"2025-12-10T23:06:34.195","20.9","60.8","","","","0","none","none"
"2025-12-10T23:06:36.449","20.9","60.7","","","","0","none","none"
"2025-12-10T23:06:38.704","21.0","60.7","","","","0","none","none"
"2025-12-10T23:06:40.963","20.9","60.7","","","","0","none","none"
"2025-12-10T23:06:43.223","20.9","60.6","","","","0","none","none"
"2025-12-10T23:06:45.477","20.9","60.6","","","","0","none","none"
"2025-12-10T23:06:47.735","20.9","60.5","","","","0","none","none"
"2025-12-10T23:06:49.990","20.9","60.5","","","","0","none","none"
"2025-12-10T23:06:52.245","20.9","60.5","","","","0","none","none"
"2025-12-10T23:06:54.500","20.9","60.4","","","","0","none","none"
"2025-12-10T23:06:56.755","20.9","60.4","","","","0","none","none"
"2025-12-10T23:06:59.010","20.9","60.4","","","","0","none","none"
"2025-12-10T23:07:01.265","20.9","60.4","","","","0","none","none"
"2025-12-10T23:07:03.519","20.9","60.4","","","","0","none","none"
"2025-12-10T23:07:05.774","20.9","60.5","","","","0","none","none"
"2025-12-10T23:07:08.029","20.9","60.5","","","","0","none","none"
"2025-12-10T23:07:10.284","21.0","60.6","","","","0","none","none"
"2025-12-10T23:07:12.539","20.9","60.5","","","","0","none","none"
"2025-12-10T23:07:14.794","20.9","60.5","","","","0","none","none"
"2025-12-10T23:07:17.048","20.9","60.5","","","","0","none","none"
"2025-12-10T23:07:19.303","20.9","60.4","","","","0","none","none"
"2025-12-10T23:07:21.558","20.9","60.4","","","","0","none","none"
"2025-12-10T23:07:23.813","20.9","60.4","","","","0","none","none"
"2025-12-10T23:07:26.068","20.9","60.4","","","","0","none","none"
"2025-12-10T23:07:28.323","20.9","60.5","","","","0","none","none"
"2025-12-10T23:07:30.578","20.9","60.5","","","","0","none","none"
"2025-12-10T23:07:32.833","20.9","60.5","","","","0","none","none"
"2025-12-10T23:07:35.088","20.9","60.6","","","","0","none","none"
"2025-12-10T23:07:37.342","20.9","60.6","","","","0","none","none"
"2025-12-10T23:07:39.597","20.9","60.6","","","","0","none","none"
"2025-12-10T23:07:41.852","20.9","60.6","","","","0","none","none"
"2025-12-10T23:07:44.107","20.9","60.6","","","","0","none","none"
"2025-12-10T23:07:46.362","20.9","60.5","","","","0","none","none"
"2025-12-10T23:07:48.617","20.9","60.5","","","","0","none","none"
"2025-12-10T23:07:50.871","20.9","60.5","","","","0","none","none"
"2025-12-10T23:07:53.126","21.0","60.5","","","","0","none","none"
"2025-12-10T23:07:55.381","20.9","60.4","","","","0","none","none"
"2025-12-10T23:07:57.636","20.9","60.4","","","","0","none","none"
"2025-12-10T23:07:59.891","21.0","60.4","","","","0","none","none"
"2025-12-10T23:08:02.146","20.9","60.4","","","","0","none","none"
"2025-12-10T23:08:04.400","20.9","60.3","","","","0","none","none"
"2025-12-10T23:08:06.655","21.0","60.4","","","","0","none","none"
"2025-12-10T23:08:08.910","20.9","60.3","","","","0","none","none"
"2025-12-10T23:08:11.165","20.9","60.3","","","","0","none","none"
"2025-12-10T23:08:13.419","20.9","60.3","","","","0","none","none"
"2025-12-10T23:08:15.679","20.9","60.2","","","","0","none","none"
"2025-12-10T23:08:17.933","20.9","60.2","","","","0","none","none"
"2025-12-10T23:08:20.191","20.9","60.2","","","","0","none","none"
"2025-12-10T23:08:22.445","20.9","60.2","","","","0","none","none"
"2025-12-10T23:08:24.700","20.9","60.2","","","","0","none","none"
"2025-12-10T23:08:26.959","20.9","60.2","","","","0","none","none"
"2025-12-10T23:08:29.215","20.9","60.2","","","","0","none","none"
"2025-12-10T23:08:31.469","20.9","60.2","","","","0","none","none"
"2025-12-10T23:08:33.727","20.9","60.2","","","","0","none","none"
"2025-12-10T23:08:35.987","20.9","60.2","","","","0","none","none"
"2025-12-10T23:08:38.241","20.9","60.2","","","","0","none","none"
"2025-12-10T23:08:40.499","20.9","60.2","","","","0","none","none"
"2025-12-10T23:08:42.759","20.9","60.3","","","","0","none","none"
"2025-12-10T23:08:45.019","20.9","60.3","","","","0","none","none"
"2025-12-10T23:08:47.274","20.9","60.3","","","","0","none","none"
"2025-12-10T23:08:49.528","20.9","60.3","","","","0","none","none"
"2025-12-10T23:08:51.782","20.9","60.4","","","","0","none","none"
"2025-12-10T23:08:54.037","20.9","60.4","","","","0","none","none"
"2025-12-10T23:08:56.291","20.9","60.4","","","","0","none","none"
"2025-12-10T23:08:58.546","20.9","60.4","","","","0","none","none"
"2025-12-10T23:09:00.803","20.9","60.4","","","","0","none","none"
