"timestamp","temperature_C","humidity","accel_x_m_s2","accel_y_m_s2","accel_z_m_s2","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-19T00:00:55.305","20.6","49.2","0.0","-1.8828768","11.2972608","0","none","none"
"2025-12-19T00:00:57.565","20.5","49.1","-0.0784532","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:00:59.825","20.5","49.1","-0.0784532","-1.8436502","11.179581","0","none","none"
"2025-12-19T00:01:02.085","20.6","49.1","-0.0784532","-1.8436502","10.983448000000001","0","none","none"
"2025-12-19T00:01:04.340","20.5","49.1","-0.0784532","-1.8828768","11.179581","0","none","none"
"2025-12-19T00:01:06.595","20.6","49.2","-0.1176798","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:01:08.853","20.5","49.1","-0.0784532","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:01:11.108","20.6","49.2","-0.0392266","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:01:13.369","20.5","49.1","-0.0392266","-1.9221034","11.2188076","0","none","none"
"2025-12-19T00:01:15.629","20.6","49.1","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:01:17.884","20.6","49.2","-0.0784532","-1.8044235999999998","11.1011278","0","none","none"
"2025-12-19T00:01:20.145","20.5","49.1","-0.1176798","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:01:22.405","20.5","49.2","-0.0784532","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:01:24.660","20.5","49.2","0.0","-1.9221034","11.2580342","0","none","none"
"2025-12-19T00:01:26.921","20.6","49.2","-0.1176798","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:01:29.176","20.6","49.2","-0.1176798","-1.8044235999999998","11.179581","0","none","none"
"2025-12-19T00:01:31.432","20.5","49.2","-0.0392266","-1.8828768","11.1403544","0","none","none"
"2025-12-19T00:01:33.687","20.5","49.2","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:01:35.945","20.5","49.2","-0.0784532","-1.8828768","11.179581","0","none","none"
"2025-12-19T00:01:38.205","20.5","49.1","-0.1176798","-1.8436502","11.0226746","0","none","none"
"2025-12-19T00:01:40.460","20.6","49.2","-0.0392266","-1.9221034","11.2580342","0","none","none"
"2025-12-19T00:01:42.716","20.6","49.2","-0.196133","-1.8044235999999998","11.0226746","0","none","none"
"2025-12-19T00:01:44.971","20.5","49.2","-0.0784532","-1.765197","11.061901200000001","0","none","none"
"2025-12-19T00:01:47.227","20.6","49.2","-0.0784532","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:01:49.483","20.5","49.1","-0.0784532","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:01:51.738","20.6","49.1","-0.0392266","-1.8828768","11.179581","0","none","none"
"2025-12-19T00:01:53.994","20.6","49.1","-0.1569064","-1.8044235999999998","11.0226746","0","none","none"
"2025-12-19T00:01:56.250","20.5","49.1","-0.0392266","-1.8828768","11.1403544","0","none","none"
"2025-12-19T00:01:58.506","20.5","49.1","-0.0784532","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:02:00.761","20.5","49.1","-0.1176798","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:02:03.017","20.6","49.2","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:02:05.272","20.5","49.2","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:02:07.528","20.6","49.2","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:02:09.784","20.6","49.2","-0.0392266","-1.9221034","11.2972608","0","none","none"
"2025-12-19T00:02:12.040","20.6","49.2","-0.0392266","-1.8828768","11.179581","0","none","none"
"2025-12-19T00:02:14.296","20.5","49.2","0.0","-1.8436502","11.2188076","0","none","none"
"2025-12-19T00:02:16.551","20.5","49.2","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:02:18.807","20.5","49.1","-0.1176798","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:02:21.063","20.5","49.1","-0.0392266","-1.9221034","11.2972608","0","none","none"
"2025-12-19T00:02:23.319","20.6","49.1","-0.0392266","-1.8436502","11.2580342","0","none","none"
"2025-12-19T00:02:25.575","20.5","49.1","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:02:27.830","20.5","49.1","-0.0392266","-1.9221034","11.2580342","0","none","none"
"2025-12-19T00:02:30.086","20.5","49.1","-0.0392266","-1.8828768","11.061901200000001","0","none","none"
"2025-12-19T00:02:32.342","20.5","49.1","-0.196133","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:02:34.598","20.5","49.1","-0.0784532","-1.8828768","11.1403544","0","none","none"
"2025-12-19T00:02:36.854","20.5","49.1","-0.1176798","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:02:39.109","20.5","49.1","-0.1176798","-1.8044235999999998","11.1403544","0","none","none"
"2025-12-19T00:02:41.365","20.5","49.1","-0.1176798","-1.8436502","10.983448000000001","0","none","none"
"2025-12-19T00:02:43.621","20.5","49.1","-0.1569064","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:02:45.876","20.5","49.1","0.0","-1.8436502","11.2580342","0","none","none"
"2025-12-19T00:02:48.132","20.6","49.2","-0.0392266","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:02:50.388","20.5","49.1","-0.0392266","-1.8436502","11.179581","0","none","none"
"2025-12-19T00:02:52.643","20.5","49.1","-0.0392266","-1.8436502","11.2188076","0","none","none"
"2025-12-19T00:02:54.899","20.5","49.1","-0.1176798","-1.8436502","11.1403544","0","none","none"
"2025-12-19T00:02:57.155","20.5","49.1","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:02:59.410","20.5","49.1","-0.0784532","-1.8436502","11.0226746","0","none","none"
"2025-12-19T00:03:01.666","20.5","49.1","0.0","-1.8436502","11.2580342","0","none","none"
"2025-12-19T00:03:03.922","20.5","49.2","-0.0392266","-1.8828768","11.3364874","0","none","none"
"2025-12-19T00:03:06.178","20.5","49.2","-0.1176798","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:03:08.434","20.6","49.2","-0.0392266","-1.8828768","11.2972608","0","none","none"
"2025-12-19T00:03:10.689","20.5","49.2","-0.0784532","-1.9221034","11.2188076","0","none","none"
"2025-12-19T00:03:12.945","20.6","49.3","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:03:15.201","20.5","49.2","0.0","-1.8828768","11.2972608","0","none","none"
"2025-12-19T00:03:17.457","20.5","49.3","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:03:19.712","20.6","49.3","0.0","-1.8828768","11.2580342","0","none","none"
"2025-12-19T00:03:21.968","20.5","49.3","-0.1176798","-1.8828768","11.1011278","0","none","none"
"2025-12-19T00:03:24.224","20.5","49.3","-0.1176798","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:03:26.479","20.5","49.3","-0.0784532","-1.9221034","11.2188076","0","none","none"
"2025-12-19T00:03:28.735","20.5","49.3","-0.0392266","-1.8436502","11.0226746","0","none","none"
"2025-12-19T00:03:30.991","20.5","49.3","-0.0784532","-1.8436502","11.1403544","0","none","none"
"2025-12-19T00:03:33.246","20.5","49.3","-0.0784532","-1.8436502","11.179581","0","none","none"
"2025-12-19T00:03:35.502","20.5","49.3","-0.1176798","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:03:37.758","20.5","49.3","-0.0392266","-1.8436502","11.179581","0","none","none"
"2025-12-19T00:03:40.014","20.5","49.3","-0.0392266","-1.8044235999999998","11.0226746","0","none","none"
"2025-12-19T00:03:42.269","20.5","49.2","-0.0784532","-1.8044235999999998","11.1403544","0","none","none"
"2025-12-19T00:03:44.525","20.5","49.2","-0.0392266","-1.8828768","11.2580342","0","none","none"
"2025-12-19T00:03:46.781","20.6","49.3","-0.1176798","-1.8044235999999998","11.1011278","0","none","none"
"2025-12-19T00:03:49.037","20.5","49.2","-0.0392266","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:03:51.292","20.5","49.2","0.0","-1.9221034","11.2972608","0","none","none"
"2025-12-19T00:03:53.548","20.5","49.2","-0.0784532","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:03:55.804","20.5","49.2","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:03:58.059","20.5","49.3","-0.0784532","-1.8436502","11.2188076","0","none","none"
"2025-12-19T00:04:00.315","20.5","49.3","-0.0784532","-1.8044235999999998","11.1403544","0","none","none"
"2025-12-19T00:04:02.571","20.5","49.3","-0.0392266","-1.8828768","11.2580342","0","none","none"
"2025-12-19T00:04:04.827","20.5","49.3","-0.0392266","-1.8436502","11.0226746","0","none","none"
"2025-12-19T00:04:07.082","20.5","49.3","0.0","-1.8436502","11.2580342","0","none","none"
"2025-12-19T00:04:09.338","20.5","49.3","-0.0784532","-1.8828768","11.1403544","0","none","none"
"2025-12-19T00:04:11.594","20.5","49.3","-0.0392266","-1.8436502","11.1403544","0","none","none"
"2025-12-19T00:04:13.849","20.5","49.3","-0.0392266","-1.9221034","11.2580342","0","none","none"
"2025-12-19T00:04:16.105","20.5","49.3","-0.0784532","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:04:18.361","20.5","49.3","0.0","-1.9221034","11.2972608","0","none","none"
"2025-12-19T00:04:20.617","20.5","49.3","-0.0392266","-1.9221034","11.179581","0","none","none"
"2025-12-19T00:04:22.873","20.5","49.3","-0.1176798","-1.8436502","10.983448000000001","0","none","none"
"2025-12-19T00:04:25.128","20.5","49.3","0.0","-1.8828768","11.2580342","0","none","none"
"2025-12-19T00:04:27.384","20.5","49.3","-0.0392266","-1.8828768","11.179581","0","none","none"
"2025-12-19T00:04:29.640","20.5","49.4","-0.0784532","-1.8044235999999998","11.0226746","0","none","none"
"2025-12-19T00:04:31.896","20.5","49.3","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:04:34.152","20.5","49.3","-0.1176798","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:04:36.407","20.5","49.3","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:04:38.663","20.5","49.3","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:04:40.919","20.5","49.3","-0.0784532","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:04:43.175","20.5","49.3","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:04:45.431","20.5","49.3","-0.1176798","-1.8044235999999998","11.0226746","0","none","none"
"2025-12-19T00:04:47.686","20.5","49.3","-0.0784532","-1.8044235999999998","11.1403544","0","none","none"
"2025-12-19T00:04:49.942","20.5","49.3","-0.1176798","-1.8044235999999998","11.1011278","0","none","none"
"2025-12-19T00:04:52.198","20.5","49.4","-0.1569064","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:04:54.454","20.5","49.4","-0.0392266","-1.8436502","11.179581","0","none","none"
"2025-12-19T00:04:56.710","20.5","49.4","-0.1176798","-1.8044235999999998","10.983448000000001","0","none","none"
"2025-12-19T00:04:58.965","20.5","49.4","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:05:01.221","20.5","49.4","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:05:03.477","20.5","49.4","-0.1176798","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:05:05.733","20.5","49.4","-0.0784532","-1.8436502","11.1403544","0","none","none"
"2025-12-19T00:05:07.988","20.5","49.4","0.0","-1.9221034","11.2972608","0","none","none"
"2025-12-19T00:05:10.244","20.5","49.4","-0.1176798","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:05:12.500","20.5","49.4","-0.0392266","-1.9221034","11.2580342","0","none","none"
"2025-12-19T00:05:14.755","20.5","49.4","-0.0392266","-1.9221034","11.2188076","0","none","none"
"2025-12-19T00:05:17.011","20.5","49.4","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:05:19.267","20.5","49.4","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:05:21.522","20.5","49.4","-0.1176798","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:05:23.778","20.5","49.5","-0.0392266","-1.9221034","11.2972608","0","none","none"
"2025-12-19T00:05:26.034","20.5","49.5","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:05:28.289","20.5","49.4","-0.0392266","-1.8436502","11.2188076","0","none","none"
"2025-12-19T00:05:30.545","20.5","49.5","-0.0392266","-1.8828768","11.2580342","0","none","none"
"2025-12-19T00:05:32.801","20.5","49.5","-0.0784532","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:05:35.057","20.5","49.4","-0.0392266","-1.8828768","11.2580342","0","none","none"
"2025-12-19T00:05:37.312","20.5","49.5","-0.0784532","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:05:39.568","20.5","49.5","-0.1176798","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:05:41.824","20.5","49.5","0.0","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:05:44.080","20.5","49.5","-0.0784532","-1.8044235999999998","11.1011278","0","none","none"
"2025-12-19T00:05:46.335","20.5","49.5","-0.0392266","-1.8828768","11.0226746","0","none","none"
"2025-12-19T00:05:48.591","20.5","49.5","0.0","-1.8828768","11.2580342","0","none","none"
"2025-12-19T00:05:50.847","20.5","49.5","-0.0392266","-1.8436502","11.0226746","0","none","none"
"2025-12-19T00:05:53.103","20.5","49.5","-0.0392266","-1.8828768","11.2972608","0","none","none"
"2025-12-19T00:05:55.358","20.5","49.5","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:05:57.614","20.5","49.5","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:05:59.870","20.5","49.5","-0.0784532","-1.8828768","11.179581","0","none","none"
"2025-12-19T00:06:02.125","20.5","49.5","-0.1176798","-1.8436502","11.0226746","0","none","none"
"2025-12-19T00:06:04.381","20.5","49.5","-0.0784532","-1.8436502","11.1403544","0","none","none"
"2025-12-19T00:06:06.637","20.5","49.5","-0.0784532","-1.8828768","11.061901200000001","0","none","none"
"2025-12-19T00:06:08.893","20.5","49.5","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:06:11.148","20.5","49.5","-0.0392266","-1.8044235999999998","11.2188076","0","none","none"
"2025-12-19T00:06:13.404","20.5","49.5","-0.0784532","-1.8828768","11.179581","0","none","none"
"2025-12-19T00:06:15.660","20.5","49.5","-0.0784532","-1.8436502","11.0226746","0","none","none"
"2025-12-19T00:06:17.916","20.5","49.5","-0.0784532","-1.8436502","11.1403544","0","none","none"
"2025-12-19T00:06:20.171","20.5","49.5","-0.0784532","-1.8828768","11.179581","0","none","none"
"2025-12-19T00:06:22.427","20.5","49.5","-0.0784532","-1.8044235999999998","11.1011278","0","none","none"
"2025-12-19T00:06:24.683","20.5","49.5","-0.0392266","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:06:26.939","20.5","49.5","-0.0392266","-1.8828768","11.1011278","0","none","none"
"2025-12-19T00:06:29.194","20.5","49.5","-0.1176798","-1.8044235999999998","11.0226746","0","none","none"
"2025-12-19T00:06:31.450","20.5","49.5","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:06:33.706","20.5","49.5","-0.0392266","-1.8436502","11.2188076","0","none","none"
"2025-12-19T00:06:35.961","20.5","49.4","-0.0784532","-1.8044235999999998","10.983448000000001","0","none","none"
"2025-12-19T00:06:38.217","20.5","49.4","-0.0392266","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:06:40.474","20.5","49.4","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:06:42.729","20.5","49.3","-0.0784532","-1.8044235999999998","11.1011278","0","none","none"
"2025-12-19T00:06:44.985","20.5","49.3","0.0","-1.8828768","11.2580342","0","none","none"
"2025-12-19T00:06:47.245","20.5","49.3","-0.0392266","-1.8828768","11.2972608","0","none","none"
"2025-12-19T00:06:49.500","20.5","49.3","-0.1569064","-1.8044235999999998","11.1403544","0","none","none"
"2025-12-19T00:06:51.756","20.5","49.3","0.0","-1.8436502","11.179581","0","none","none"
"2025-12-19T00:06:54.011","20.5","49.3","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:06:56.269","20.5","49.3","-0.0784532","-1.8436502","11.0226746","0","none","none"
"2025-12-19T00:06:58.524","20.5","49.4","-0.0392266","-1.8044235999999998","11.179581","0","none","none"
"2025-12-19T00:07:00.780","20.5","49.4","-0.1176798","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:07:03.041","20.5","49.4","-0.0784532","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:07:05.296","20.5","49.4","-0.0392266","-1.8828768","11.1403544","0","none","none"
"2025-12-19T00:07:07.552","20.5","49.4","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:07:09.813","20.5","49.4","-0.0392266","-1.8436502","11.1403544","0","none","none"
"2025-12-19T00:07:12.068","20.5","49.4","-0.1176798","-1.8436502","11.0226746","0","none","none"
"2025-12-19T00:07:14.329","20.5","49.5","-0.0784532","-1.8044235999999998","11.1011278","0","none","none"
"2025-12-19T00:07:16.589","20.5","49.5","-0.0392266","-1.8828768","11.2580342","0","none","none"
"2025-12-19T00:07:18.849","20.5","49.5","0.0","-1.8828768","11.1403544","0","none","none"
"2025-12-19T00:07:21.104","20.5","49.5","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:07:23.365","20.5","49.5","-0.1569064","-1.8044235999999998","11.0226746","0","none","none"
"2025-12-19T00:07:25.625","20.5","49.4","-0.0392266","-1.9221034","11.2972608","0","none","none"
"2025-12-19T00:07:27.885","20.5","49.4","-0.1176798","-1.8044235999999998","11.1011278","0","none","none"
"2025-12-19T00:07:30.145","20.5","49.4","-0.0392266","-1.9221034","11.179581","0","none","none"
"2025-12-19T00:07:32.405","20.5","49.4","-0.1569064","-1.8436502","11.0226746","0","none","none"
"2025-12-19T00:07:34.665","20.5","49.4","-0.0392266","-1.8828768","11.2580342","0","none","none"
"2025-12-19T00:07:36.925","20.5","49.4","0.0","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:07:39.180","20.5","49.3","-0.0392266","-1.8044235999999998","11.2188076","0","none","none"
"2025-12-19T00:07:41.436","20.5","49.4","-0.0784532","-1.8044235999999998","11.1403544","0","none","none"
"2025-12-19T00:07:43.697","20.5","49.3","-0.1176798","-1.8436502","10.983448000000001","0","none","none"
"2025-12-19T00:07:45.952","20.5","49.3","-0.0392266","-1.8436502","11.1403544","0","none","none"
"2025-12-19T00:07:48.208","20.5","49.3","-0.0784532","-1.8828768","11.1011278","0","none","none"
"2025-12-19T00:07:50.464","20.5","49.3","-0.1176798","-1.8044235999999998","11.0226746","0","none","none"
"2025-12-19T00:07:52.719","20.5","49.3","-0.0392266","-1.8828768","11.1403544","0","none","none"
"2025-12-19T00:07:54.975","20.5","49.3","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:07:57.231","20.5","49.3","-0.1176798","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:07:59.486","20.5","49.3","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:08:01.742","20.5","49.3","-0.0392266","-1.8436502","11.2580342","0","none","none"
"2025-12-19T00:08:03.998","20.5","49.3","-0.0392266","-1.9221034","11.1011278","0","none","none"
"2025-12-19T00:08:06.253","20.5","49.4","-0.1176798","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:08:08.509","20.5","49.4","-0.0392266","-1.9221034","11.2972608","0","none","none"
"2025-12-19T00:08:10.765","20.5","49.4","-0.0784532","-1.8828768","11.1403544","0","none","none"
"2025-12-19T00:08:13.021","20.5","49.4","-0.0784532","-1.8436502","11.1403544","0","none","none"
"2025-12-19T00:08:15.276","20.5","49.4","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:08:17.532","20.5","49.4","-0.0784532","-1.8828768","11.1403544","0","none","none"
"2025-12-19T00:08:19.793","20.5","49.4","-0.0392266","-1.8436502","11.2188076","0","none","none"
"2025-12-19T00:08:22.053","20.5","49.4","-0.0392266","-1.8436502","11.2972608","0","none","none"
"2025-12-19T00:08:24.308","20.5","49.4","-0.1176798","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:08:26.569","20.5","49.4","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:08:28.829","20.5","49.4","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:08:31.089","20.5","49.4","-0.0784532","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:08:33.349","20.5","49.4","0.0","-1.8828768","11.1403544","0","none","none"
"2025-12-19T00:08:35.604","20.5","49.4","-0.0392266","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:08:37.865","20.5","49.4","-0.0392266","-1.8436502","11.1403544","0","none","none"
"2025-12-19T00:08:40.125","20.5","49.4","-0.0392266","-1.9221034","11.2188076","0","none","none"
"2025-12-19T00:08:42.385","20.5","49.4","-0.1176798","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:08:44.640","20.5","49.4","-0.0784532","-1.8436502","11.179581","0","none","none"
"2025-12-19T00:08:46.896","20.5","49.4","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:08:49.151","20.5","49.4","-0.0784532","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:08:51.407","20.5","49.4","-0.0392266","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:08:53.662","20.5","49.4","-0.0392266","-1.8828768","11.2972608","0","none","none"
"2025-12-19T00:08:55.918","20.5","49.4","-0.1176798","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:08:58.174","20.5","49.5","-0.0392266","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:09:00.429","","","-0.0392266","-1.8828768","11.2188076","0","none","none"
"2025-12-19T00:09:02.685","20.5","49.4","-0.0784532","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:09:04.940","20.5","49.4","-0.0784532","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:09:07.196","20.5","49.4","0.0","-1.9221034","11.2580342","0","none","none"
"2025-12-19T00:09:09.452","20.5","49.4","-0.0784532","-1.8044235999999998","11.0226746","0","none","none"
"2025-12-19T00:09:11.707","20.5","49.3","0.0","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:09:13.963","20.5","49.3","0.0","-1.9221034","11.2972608","0","none","none"
"2025-12-19T00:09:16.219","20.5","49.3","-0.1176798","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:09:18.474","20.5","49.3","0.0","-1.8436502","11.1403544","0","none","none"
"2025-12-19T00:09:20.730","20.5","49.3","-0.0392266","-1.8828768","11.2972608","0","none","none"
"2025-12-19T00:09:22.986","20.5","49.4","-0.1176798","-1.8436502","11.1011278","0","none","none"
"2025-12-19T00:09:25.241","20.5","49.3","0.0","-1.8828768","11.179581","0","none","none"
"2025-12-19T00:09:27.497","20.5","49.3","0.0","-1.8828768","11.179581","0","none","none"
"2025-12-19T00:09:29.753","20.5","49.3","-0.0392266","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:09:32.009","20.5","49.2","-0.0784532","-1.8044235999999998","11.1011278","0","none","none"
"2025-12-19T00:09:34.265","20.5","49.2","0.0","-1.8828768","11.2580342","0","none","none"
"2025-12-19T00:09:36.520","20.5","49.3","-0.0784532","-1.8044235999999998","11.0226746","0","none","none"
"2025-12-19T00:09:38.776","20.5","49.2","-0.0784532","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:09:41.032","20.5","49.2","-0.0392266","-1.8436502","11.2580342","0","none","none"
"2025-12-19T00:09:43.288","20.5","49.2","-0.0784532","-1.8436502","11.061901200000001","0","none","none"
"2025-12-19T00:09:45.544","20.5","49.2","-0.1569064","-1.8044235999999998","11.061901200000001","0","none","none"
"2025-12-19T00:09:47.799","","","0.0","-1.9221034","11.2580342","0","none","none"
"2025-12-19T00:09:50.055","20.5","49.2","-0.0392266","-1.8828768","11.1403544","0","none","none"
"2025-12-19T00:09:52.311","20.5","49.2","-0.1569064","-1.8044235999999998","11.0226746","0","none","none"
"2025-12-19T00:09:54.567","20.5","49.2","-0.0392266","-1.8828768","11.2580342","0","none","none"
"2025-12-19T00:09:56.823","20.5","49.3","-0.0392266","-1.8436502","11.179581","0","none","none"
"2025-12-19T00:09:59.078","20.5","49.3","-0.1176798","-1.8044235999999998","11.1011278","0","none","none"
"2025-12-19T00:10:01.334","20.5","49.3","-0.0392266","-1.8436502","11.2188076","0","none","none"
"2025-12-19T00:10:03.590","20.5","49.3","-0.0784532","-1.8436502","11.179581","0","none","none"
"2025-12-19T00:10:05.845","20.5","49.3","-0.1176798","-1.8044235999999998","11.061901200000001","0","none","none"
