timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type,anomaly_source
2026-01-19T00:00:46.991,18.0,45.8,0.2745862,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:00:49.247,18.1,45.9,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:00:51.502,18.0,45.9,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:00:53.758,18.0,46.0,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-19T00:00:56.013,18.0,46.0,0.3530394,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:00:58.269,18.0,46.1,0.2353596,-1.765197,11.1011278,0,none,none
2026-01-19T00:01:00.525,18.0,46.1,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-19T00:01:02.780,18.0,46.1,0.2353596,-1.8436502,11.2188076,0,none,none
2026-01-19T00:01:05.039,18.1,46.2,0.3530394,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:01:07.295,18.0,46.3,0.2745862,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:01:09.556,18.0,46.3,0.196133,-1.8436502,11.2580342,0,none,none
2026-01-19T00:01:11.811,18.0,46.4,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-19T00:01:14.071,18.0,46.4,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-19T00:01:16.327,18.1,46.7,0.2745862,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:01:18.583,18.0,46.7,0.1569064,-1.8044235999999998,11.2580342,0,none,none
2026-01-19T00:01:20.838,18.0,46.8,0.196133,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:01:23.100,18.0,47.0,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:01:25.356,18.0,47.1,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-19T00:01:27.611,18.1,47.2,0.196133,-1.8436502,11.179581,0,none,none
2026-01-19T00:01:29.867,18.0,47.2,0.2745862,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:01:32.122,18.1,47.5,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:01:34.378,18.1,47.3,0.1569064,-1.765197,11.2188076,0,none,none
2026-01-19T00:01:36.633,18.0,47.2,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:01:38.892,18.0,47.0,0.3138128,-1.8044235999999998,11.0226746,0,none,none
2026-01-19T00:01:41.147,18.1,46.9,0.1569064,-1.8044235999999998,11.2580342,0,none,none
2026-01-19T00:01:43.403,18.1,46.8,0.1569064,-1.8044235999999998,11.2580342,0,none,none
2026-01-19T00:01:45.663,18.0,46.7,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:01:47.919,18.0,46.7,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-19T00:01:50.174,18.0,46.6,0.2353596,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:01:52.436,18.1,46.6,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-19T00:01:54.692,18.0,46.4,0.3530394,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:01:56.947,18.0,46.4,0.1569064,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:01:59.203,18.0,46.4,0.2353596,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:02:01.459,18.1,46.4,0.3530394,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:02:03.715,18.0,46.4,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:02:05.971,18.0,46.5,0.196133,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:02:08.226,18.0,46.6,0.3138128,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:02:10.482,18.0,46.6,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:02:12.738,18.0,46.6,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-19T00:02:14.993,18.0,46.6,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:02:17.249,18.1,46.7,0.2745862,-1.8436502,11.179581,0,none,none
2026-01-19T00:02:19.505,18.0,46.6,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-19T00:02:21.761,18.0,46.6,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-19T00:02:24.017,18.1,46.6,0.3530394,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:02:26.273,18.0,46.5,0.2353596,-1.8436502,11.2188076,0,none,none
2026-01-19T00:02:28.528,18.0,46.5,0.3138128,-1.8436502,11.1403544,0,none,none
2026-01-19T00:02:30.784,18.0,46.4,0.3138128,-1.765197,11.061901200000001,0,none,none
2026-01-19T00:02:33.039,18.0,46.3,0.1176798,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:02:35.295,18.0,46.3,0.2745862,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:02:37.550,18.0,46.2,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:02:39.812,18.1,46.3,0.2353596,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:02:42.067,18.0,46.2,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-19T00:02:44.323,18.1,46.2,0.2353596,-1.8436502,11.2188076,0,none,none
2026-01-19T00:02:46.579,18.1,46.2,0.3530394,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:02:48.835,18.0,46.1,0.196133,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:02:51.091,18.1,46.3,0.196133,-1.8828768,11.179581,0,none,none
2026-01-19T00:02:53.347,18.1,46.3,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:02:55.603,18.1,46.4,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-19T00:02:57.859,18.0,46.3,0.196133,-1.8436502,11.179581,0,none,none
2026-01-19T00:03:00.114,18.1,46.3,0.3138128,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:03:02.370,18.1,46.3,0.3138128,-1.765197,11.1011278,0,none,none
2026-01-19T00:03:04.626,18.0,46.2,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:03:06.882,18.1,46.2,0.2353596,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:03:09.138,18.0,46.2,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-19T00:03:11.394,18.0,46.2,0.196133,-1.8436502,11.179581,0,none,none
2026-01-19T00:03:13.650,18.1,46.4,0.3138128,-1.8436502,11.1403544,0,none,none
2026-01-19T00:03:15.905,18.1,46.4,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-19T00:03:18.161,18.1,46.4,0.196133,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:03:20.417,18.1,46.5,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:03:22.673,18.0,46.3,0.3530394,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:03:24.929,18.1,46.3,0.2745862,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:03:27.185,18.1,46.3,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:03:29.440,18.1,46.3,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:03:31.696,18.1,46.2,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-19T00:03:33.952,18.0,46.1,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:03:36.208,18.1,46.2,0.3530394,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:03:38.464,18.1,46.2,0.3530394,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:03:40.720,18.0,46.1,0.1569064,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:03:42.975,18.1,46.1,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:03:45.231,18.0,46.0,0.2745862,-1.8436502,11.179581,0,none,none
2026-01-19T00:03:47.488,18.0,45.9,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-19T00:03:49.743,18.1,45.9,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-19T00:03:51.999,18.0,45.9,0.2353596,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:03:54.255,18.0,45.9,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-19T00:03:56.511,18.0,45.9,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-19T00:03:58.767,18.0,45.9,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:04:01.023,18.0,45.9,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-19T00:04:03.278,18.0,45.9,0.3530394,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:04:05.534,18.0,45.9,0.3530394,-1.8436502,11.1011278,0,none,none
2026-01-19T00:04:07.790,18.0,45.9,0.196133,-1.8828768,11.179581,0,none,none
2026-01-19T00:04:10.046,18.1,46.0,0.2353596,-1.8828768,11.2188076,0,none,none
2026-01-19T00:04:12.301,18.0,45.9,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-19T00:04:14.557,18.0,46.0,0.196133,-1.8436502,11.179581,0,none,none
2026-01-19T00:04:16.813,18.0,46.0,0.3138128,-1.8044235999999998,11.0226746,0,none,none
2026-01-19T00:04:19.069,18.0,45.9,0.3138128,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:04:21.325,18.0,45.9,0.1569064,-1.8044235999999998,11.2580342,0,none,none
2026-01-19T00:04:23.581,18.0,45.9,0.2745862,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:04:25.837,18.0,45.9,0.3530394,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:04:28.093,18.0,46.0,0.2353596,-1.8828768,11.1403544,0,none,none
2026-01-19T00:04:30.349,18.0,46.0,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-19T00:04:32.605,18.0,46.0,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-19T00:04:34.861,18.0,46.1,0.196133,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:04:37.116,18.0,46.1,0.2353596,-1.8828768,11.179581,0,none,none
2026-01-19T00:04:39.372,18.0,46.0,0.3138128,-1.8436502,11.1403544,0,none,none
2026-01-19T00:04:41.628,18.0,46.0,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-19T00:04:43.884,18.0,45.9,0.196133,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:04:46.140,18.0,45.9,0.2353596,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:04:48.396,18.0,45.9,0.3138128,-1.7259703999999998,10.983448000000001,0,none,none
2026-01-19T00:04:50.652,18.0,45.8,0.2353596,-1.8828768,11.2188076,0,none,none
2026-01-19T00:04:52.908,18.0,45.7,0.2353596,-1.8828768,11.1403544,0,none,none
2026-01-19T00:04:55.164,18.0,45.7,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-19T00:04:57.419,18.0,45.6,0.2353596,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:04:59.675,18.0,45.6,0.196133,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:05:01.931,18.0,45.5,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-19T00:05:04.187,,,0.3138128,-1.8436502,11.061901200000001,1,dht_fail,fault
2026-01-19T00:05:06.443,18.0,45.6,0.196133,-1.8828768,11.2580342,0,none,none
2026-01-19T00:05:08.699,18.0,45.6,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-19T00:05:10.955,18.1,45.6,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-19T00:05:13.211,18.0,45.6,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-19T00:05:15.467,18.0,45.5,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:05:17.723,18.0,45.5,0.3530394,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:05:19.979,18.1,45.5,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:05:22.235,18.0,45.5,0.1569064,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:05:24.491,18.1,45.6,0.2353596,-1.8436502,11.2188076,0,none,none
2026-01-19T00:05:26.747,18.0,45.5,0.2745862,-1.765197,11.1011278,0,none,none
2026-01-19T00:05:29.003,18.0,45.6,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-19T00:05:31.259,18.0,45.6,0.3138128,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:05:33.514,18.0,45.6,0.3530394,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:05:35.770,18.0,45.7,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:05:38.026,18.0,45.7,0.2353596,-1.8436502,11.2188076,0,none,none
2026-01-19T00:05:40.281,18.0,45.7,0.2745862,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:05:42.537,18.0,45.6,0.196133,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:05:44.793,18.0,45.5,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:05:47.049,18.0,45.4,0.2745862,-1.765197,11.061901200000001,0,none,none
2026-01-19T00:05:49.305,18.0,45.4,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:05:51.561,18.0,45.3,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-19T00:05:53.817,18.0,45.3,0.196133,-1.8436502,11.179581,0,none,none
2026-01-19T00:05:56.073,18.0,45.5,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:05:58.329,18.0,45.6,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:06:00.585,18.0,45.8,0.2745862,-1.8436502,11.179581,0,none,none
2026-01-19T00:06:02.840,18.0,46.1,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-19T00:06:05.096,18.0,46.3,0.196133,-1.8436502,11.2580342,0,none,none
2026-01-19T00:06:07.352,18.0,46.4,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-19T00:06:09.607,18.0,46.5,0.3138128,-1.8044235999999998,11.0226746,0,none,none
2026-01-19T00:06:11.863,18.1,46.7,0.2353596,-1.8828768,11.179581,0,none,none
2026-01-19T00:06:14.118,18.1,46.8,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:06:16.374,18.0,46.8,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-19T00:06:18.635,18.1,46.9,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:06:20.891,18.1,47.1,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-19T00:06:23.151,18.1,47.2,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:06:25.407,18.1,47.4,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:06:27.663,18.1,47.6,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-19T00:06:29.918,18.1,47.8,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-19T00:06:32.174,18.1,48.0,0.2353596,-1.8436502,11.2188076,0,none,none
2026-01-19T00:06:34.432,18.1,48.0,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-19T00:06:36.687,18.1,48.0,0.3530394,-1.765197,11.061901200000001,0,none,none
2026-01-19T00:06:38.943,18.1,47.9,0.2745862,-1.8436502,11.179581,0,none,none
2026-01-19T00:06:41.198,18.1,47.8,0.196133,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:06:43.460,18.1,47.7,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-19T00:06:45.715,18.1,47.6,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:06:47.975,18.1,47.5,0.1569064,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:06:50.231,18.1,47.3,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-19T00:06:52.487,18.1,47.2,0.2745862,-1.8436502,11.179581,0,none,none
2026-01-19T00:06:54.748,18.1,47.1,0.2353596,-1.765197,11.1403544,0,none,none
2026-01-19T00:06:57.007,18.1,47.0,0.2353596,-1.8828768,11.2580342,0,none,none
2026-01-19T00:06:59.263,18.1,46.9,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:07:01.519,18.1,46.9,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:07:03.779,18.1,46.8,0.1569064,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:07:06.035,18.1,46.8,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-19T00:07:08.291,18.1,46.9,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:07:10.551,18.1,47.0,0.196133,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:07:12.807,18.1,47.2,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:07:15.068,18.1,47.3,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-19T00:07:17.323,18.1,47.3,0.2353596,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:07:19.579,18.1,47.4,0.1569064,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:07:21.835,18.1,47.5,0.196133,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:07:24.091,18.1,47.6,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:07:26.347,18.1,47.6,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:07:28.603,18.1,47.7,0.2745862,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:07:30.859,18.1,47.7,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:07:33.115,18.1,47.7,0.2353596,-1.8436502,11.2188076,0,none,none
2026-01-19T00:07:35.371,18.1,47.8,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-19T00:07:37.627,18.1,47.9,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-19T00:07:39.883,18.1,48.0,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:07:42.138,18.1,48.0,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:07:44.394,18.1,48.0,0.2745862,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:07:46.650,18.1,48.0,0.2745862,-1.765197,11.1403544,0,none,none
2026-01-19T00:07:48.906,18.1,48.0,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-19T00:07:51.162,18.1,48.1,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:07:53.418,18.1,48.2,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-19T00:07:55.674,18.1,48.3,0.2745862,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:07:57.930,18.1,48.4,0.196133,-1.8044235999999998,11.2580342,0,none,none
2026-01-19T00:08:00.185,18.1,48.5,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:08:02.441,18.1,48.6,0.196133,-1.8436502,11.179581,0,none,none
2026-01-19T00:08:04.697,18.1,48.6,0.3138128,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:08:06.953,18.1,48.7,0.3138128,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:08:09.209,18.1,48.7,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-19T00:08:11.465,18.1,48.7,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:08:13.721,18.1,48.8,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:08:15.977,18.1,48.9,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-19T00:08:18.233,18.1,49.0,0.3530394,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:08:20.489,18.1,49.0,0.2353596,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:08:22.745,18.1,49.0,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-19T00:08:25.001,18.1,49.2,0.2353596,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:08:27.257,18.1,49.2,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:08:29.512,18.1,49.2,0.196133,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:08:31.768,18.1,49.3,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-19T00:08:34.024,18.1,49.3,0.2745862,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:08:36.280,18.1,49.3,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:08:38.536,18.1,49.3,0.3530394,-1.8044235999999998,11.0226746,0,none,none
2026-01-19T00:08:40.792,18.1,49.3,0.1569064,-1.8044235999999998,11.2580342,0,none,none
2026-01-19T00:08:43.048,18.2,49.3,0.3530394,-1.8436502,11.1011278,0,none,none
2026-01-19T00:08:45.304,18.2,49.3,0.1569064,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:08:47.559,18.1,49.2,0.3530394,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:08:49.815,18.2,49.1,0.196133,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:08:52.071,18.2,49.1,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-19T00:08:54.327,18.2,49.0,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-19T00:08:56.583,18.2,48.9,0.196133,-1.8436502,11.179581,0,none,none
2026-01-19T00:08:58.839,18.2,48.8,0.3530394,-1.8436502,11.061901200000001,0,none,none
2026-01-19T00:09:01.095,18.2,48.7,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:09:03.350,18.2,48.7,0.3530394,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-19T00:09:05.606,18.2,48.7,0.3138128,-1.765197,11.061901200000001,0,none,none
2026-01-19T00:09:07.862,18.2,48.6,0.196133,-1.8044235999999998,11.2580342,0,none,none
2026-01-19T00:09:10.118,18.2,48.6,0.3138128,-1.765197,11.0226746,0,none,none
2026-01-19T00:09:12.374,18.2,48.6,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:09:14.630,18.2,48.6,0.2353596,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:09:16.886,18.2,48.7,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-19T00:09:19.141,18.2,48.7,0.196133,-1.765197,11.2188076,0,none,none
2026-01-19T00:09:21.397,18.2,48.7,0.196133,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:09:23.653,18.2,48.7,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-19T00:09:25.909,18.2,48.7,0.196133,-1.8436502,11.2580342,0,none,none
2026-01-19T00:09:28.165,18.2,48.7,0.2745862,-1.8436502,10.983448000000001,0,none,none
2026-01-19T00:09:30.421,18.2,48.7,0.1569064,-1.8044235999999998,11.2580342,0,none,none
2026-01-19T00:09:32.676,18.2,48.7,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-19T00:09:34.932,18.2,48.7,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:09:37.188,18.2,48.7,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-19T00:09:39.444,18.2,48.7,0.196133,-1.8436502,11.179581,0,none,none
2026-01-19T00:09:41.699,18.2,48.8,0.3138128,-1.765197,11.061901200000001,0,none,none
2026-01-19T00:09:43.955,18.2,48.8,0.196133,-1.8044235999999998,11.2188076,0,none,none
2026-01-19T00:09:46.211,18.2,48.9,0.2745862,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:09:48.467,18.2,48.9,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:09:50.723,18.2,48.9,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-19T00:09:52.979,18.2,48.9,0.1569064,-1.8044235999999998,11.179581,0,none,none
2026-01-19T00:09:55.234,18.2,48.8,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-19T00:09:57.490,18.2,48.8,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-19T00:09:59.746,18.2,48.7,0.196133,-1.8828768,11.179581,0,none,none
2026-01-19T00:10:02.002,18.2,48.7,0.196133,-1.8828768,11.2580342,0,none,none
2026-01-19T00:10:04.258,18.2,48.6,0.3138128,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:10:06.514,18.2,48.5,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-19T00:10:08.769,18.2,48.5,0.196133,-1.8436502,11.179581,0,none,none
2026-01-19T00:10:11.025,18.2,48.6,0.2745862,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:10:13.281,18.2,48.6,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-19T00:10:15.537,18.2,48.7,0.1569064,-1.8044235999999998,11.2580342,0,none,none
2026-01-19T00:10:17.793,,,0.1569064,-1.8436502,11.1403544,1,dht_fail,fault
2026-01-19T00:10:20.049,18.2,48.9,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-19T00:10:22.305,18.2,48.9,0.3138128,-1.8044235999999998,11.1403544,0,none,none
2026-01-19T00:10:24.561,18.2,48.9,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-19T00:10:26.817,18.2,48.8,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-19T00:10:29.073,18.2,48.9,0.2745862,-1.765197,11.1011278,0,none,none
2026-01-19T00:10:31.329,18.2,48.9,0.2745862,-1.8828768,11.061901200000001,0,none,none
2026-01-19T00:10:33.585,18.2,49.0,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
