timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type,anomaly_source
2026-01-03T00:01:10.314,19.8,48.6,0.0392266,-1.8436502,11.2972608,0,none,none
2026-01-03T00:01:12.570,19.8,48.8,0.0,-1.8436502,11.179581,0,none,none
2026-01-03T00:01:14.825,19.8,49.0,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:01:17.081,19.8,49.3,0.0,-1.8828768,11.2188076,0,none,none
2026-01-03T00:01:19.336,19.8,49.5,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:01:21.592,19.8,49.6,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:01:23.848,19.8,49.6,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:01:26.104,19.8,49.6,0.0,-1.765197,11.179581,0,none,none
2026-01-03T00:01:28.359,19.8,49.7,0.0,-1.8828768,11.2580342,0,none,none
2026-01-03T00:01:30.615,19.8,49.7,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:01:32.871,19.8,49.7,0.0392266,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:01:35.126,19.8,49.7,0.0392266,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:01:37.382,19.8,49.8,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:01:39.638,19.8,49.8,0.0392266,-1.8436502,11.2580342,0,none,none
2026-01-03T00:01:41.893,19.8,49.7,0.0,-1.8436502,11.179581,0,none,none
2026-01-03T00:01:44.149,19.8,49.6,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:01:46.405,19.8,49.5,0.0392266,-1.8436502,11.2972608,0,none,none
2026-01-03T00:01:48.661,19.8,49.4,0.0392266,-1.8828768,11.3364874,0,none,none
2026-01-03T00:01:50.916,19.8,49.2,0.0,-1.8044235999999998,11.1403544,0,none,none
2026-01-03T00:01:53.172,19.8,49.0,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:01:55.427,19.8,48.9,0.0,-1.8828768,11.2972608,0,none,none
2026-01-03T00:01:57.683,19.8,48.8,0.0,-1.8828768,11.2188076,0,none,none
2026-01-03T00:01:59.939,19.8,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:02:02.194,19.8,48.9,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:02:04.450,19.8,48.8,0.0,-1.8828768,11.2580342,0,none,none
2026-01-03T00:02:06.706,19.8,48.7,0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-03T00:02:08.961,19.8,48.6,0.0392266,-1.8436502,11.179581,0,none,none
2026-01-03T00:02:11.217,19.8,48.6,0.0,-1.8436502,11.1403544,0,none,none
2026-01-03T00:02:13.473,19.8,48.8,0.0,-1.8436502,11.3364874,0,none,none
2026-01-03T00:02:15.728,19.8,48.8,0.0,-1.8828768,11.2972608,0,none,none
2026-01-03T00:02:17.984,19.8,48.8,0.0392266,-1.8436502,11.179581,0,none,none
2026-01-03T00:02:20.240,19.8,48.8,0.0,-1.765197,11.2188076,0,none,none
2026-01-03T00:02:22.496,19.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-03T00:02:24.751,19.8,49.0,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:02:27.007,19.8,49.2,0.0392266,-1.8044235999999998,11.1403544,0,none,none
2026-01-03T00:02:29.263,19.8,49.3,0.0392266,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:02:31.519,19.8,49.5,0.0,-1.8828768,11.179581,0,none,none
2026-01-03T00:02:33.774,19.8,49.7,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:02:36.030,19.8,49.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:02:38.286,19.8,50.0,0.0392266,-1.8436502,11.3364874,0,none,none
2026-01-03T00:02:40.541,19.8,50.1,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:02:42.797,19.8,50.2,0.0,-1.8436502,11.179581,0,none,none
2026-01-03T00:02:45.053,19.8,50.3,0.0392266,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:02:47.309,19.8,50.4,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:02:49.564,19.8,50.4,0.0,-1.8828768,11.2188076,0,none,none
2026-01-03T00:02:51.820,19.8,50.2,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:02:54.076,19.8,50.0,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:02:56.331,19.8,49.9,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:02:58.587,19.8,49.8,0.0392266,-1.8044235999999998,11.2972608,0,none,none
2026-01-03T00:03:00.843,19.8,49.7,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:03:03.098,19.8,49.8,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:03:05.354,19.8,49.8,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:03:07.610,19.8,49.9,-0.0392266,-1.8436502,11.2580342,0,none,none
2026-01-03T00:03:09.866,19.8,49.9,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:03:12.121,19.8,49.9,0.0392266,-1.8828768,11.2972608,0,none,none
2026-01-03T00:03:14.377,19.8,49.7,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:03:16.633,19.8,49.6,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:03:18.889,19.8,49.5,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:03:21.144,19.8,49.4,0.0392266,-1.8436502,11.3364874,0,none,none
2026-01-03T00:03:23.400,19.8,49.3,0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-03T00:03:25.656,19.8,49.2,0.0,-1.8436502,11.179581,0,none,none
2026-01-03T00:03:27.911,19.8,49.2,-0.0392266,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:03:30.167,19.8,49.1,0.0392266,-1.8828768,11.2972608,0,none,none
2026-01-03T00:03:32.422,19.8,49.0,0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-03T00:03:34.678,19.8,49.0,0.0392266,-1.8436502,11.179581,0,none,none
2026-01-03T00:03:36.934,19.8,49.1,0.0392266,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:03:39.189,19.8,49.1,0.0,-1.8436502,11.2972608,0,none,none
2026-01-03T00:03:41.445,19.8,49.0,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:03:43.701,19.8,49.0,0.0392266,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:03:45.956,19.8,49.1,0.0,-1.8436502,11.179581,0,none,none
2026-01-03T00:03:48.212,19.8,49.3,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:03:50.468,19.8,49.4,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:03:52.723,19.8,49.5,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:03:54.979,19.8,49.5,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:03:57.234,19.8,49.5,0.0,-1.8828768,11.2972608,0,none,none
2026-01-03T00:03:59.490,19.8,49.4,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:04:01.746,19.8,49.4,0.0,-1.8828768,11.2972608,0,none,none
2026-01-03T00:04:04.002,19.8,49.3,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:04:06.257,19.8,49.3,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:04:08.513,19.8,49.2,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:04:10.769,19.8,49.2,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:04:13.025,19.8,49.1,0.0392266,-1.8436502,11.2580342,0,none,none
2026-01-03T00:04:15.280,19.8,49.2,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:04:17.536,19.8,49.3,0.0392266,-1.8436502,11.179581,0,none,none
2026-01-03T00:04:19.792,19.8,49.4,0.0,-1.8436502,11.179581,0,none,none
2026-01-03T00:04:22.048,19.8,49.6,0.0,-1.8828768,11.2580342,0,none,none
2026-01-03T00:04:24.303,19.8,49.6,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:04:26.559,19.8,49.5,0.0392266,-1.8436502,11.179581,0,none,none
2026-01-03T00:04:28.815,19.8,49.4,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:04:31.071,19.8,49.3,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:04:33.326,19.8,49.3,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:04:35.582,19.8,49.2,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:04:37.838,19.8,49.2,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:04:40.094,19.7,49.2,0.0,-1.8436502,11.2972608,0,none,none
2026-01-03T00:04:42.349,19.8,49.3,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:04:44.605,19.8,49.3,0.0,-1.765197,11.179581,0,none,none
2026-01-03T00:04:46.861,19.8,49.4,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:04:49.116,19.8,49.6,0.0,-1.8828768,11.2972608,0,none,none
2026-01-03T00:04:51.372,19.8,49.7,0.0392266,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:04:53.628,19.8,49.7,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:04:55.884,19.8,49.6,0.0392266,-1.8436502,11.2580342,0,none,none
2026-01-03T00:04:58.139,19.8,49.6,0.0392266,-1.8828768,11.2972608,0,none,none
2026-01-03T00:05:00.395,19.8,49.4,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:05:02.651,19.8,49.2,0.0,-1.765197,11.1011278,0,none,none
2026-01-03T00:05:04.906,19.8,49.0,0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-03T00:05:07.162,19.7,48.8,0.0392266,-1.8436502,11.179581,0,none,none
2026-01-03T00:05:09.418,19.8,48.7,0.0,-1.8828768,11.2580342,0,none,none
2026-01-03T00:05:11.674,19.8,48.6,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:05:13.929,19.8,48.6,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:05:16.185,19.8,48.6,0.0392266,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:05:18.441,19.8,48.7,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:05:20.696,19.7,48.7,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:05:22.952,19.7,48.8,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:05:25.208,19.8,48.9,0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-03T00:05:27.463,19.7,49.0,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:05:29.719,19.7,49.0,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:05:31.974,19.7,49.0,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:05:34.230,19.7,48.9,0.0,-1.8436502,11.179581,0,none,none
2026-01-03T00:05:36.486,19.7,48.9,0.0,-1.8828768,11.2972608,0,none,none
2026-01-03T00:05:38.741,19.8,48.8,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:05:40.997,19.8,48.7,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:05:43.253,19.7,48.6,0.0392266,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:05:45.509,19.7,48.6,0.0,-1.8436502,11.179581,0,none,none
2026-01-03T00:05:47.765,19.7,48.6,0.0392266,-1.8436502,11.2972608,0,none,none
2026-01-03T00:05:50.020,19.7,48.6,0.0,-1.8436502,11.3364874,0,none,none
2026-01-03T00:05:52.276,19.7,48.7,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:05:54.531,19.7,48.7,0.0,-1.8436502,11.179581,0,none,none
2026-01-03T00:05:56.787,19.7,48.7,0.0392266,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:05:59.043,19.7,48.6,0.0392266,-1.8436502,11.2580342,0,none,none
2026-01-03T00:06:01.298,19.7,48.6,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:06:03.554,19.7,48.7,0.0,-1.8044235999999998,11.1403544,0,none,none
2026-01-03T00:06:05.810,19.7,48.8,0.0,-1.8828768,11.2580342,0,none,none
2026-01-03T00:06:08.066,19.7,48.9,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:06:10.321,19.7,48.9,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:06:12.577,19.7,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:06:14.833,19.7,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:06:17.088,19.7,48.9,0.0,-1.8828768,11.2580342,0,none,none
2026-01-03T00:06:19.344,19.7,49.0,0.0,-1.765197,11.2972608,0,none,none
2026-01-03T00:06:21.600,19.7,49.2,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:06:23.855,19.7,49.4,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:06:26.111,19.7,49.4,0.0392266,-1.8436502,11.179581,0,none,none
2026-01-03T00:06:28.367,,,0.0,-1.8828768,11.2188076,0,none,none
2026-01-03T00:06:30.622,19.7,49.3,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:06:32.878,19.7,49.2,0.0392266,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:06:35.134,19.7,49.2,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:06:37.389,19.7,49.2,0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-03T00:06:39.645,19.7,49.2,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:06:41.901,19.8,49.1,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:06:44.156,19.7,48.9,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:06:46.412,19.7,48.9,0.0392266,-1.8436502,11.2580342,0,none,none
2026-01-03T00:06:48.668,19.7,48.8,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:06:50.924,19.7,48.7,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:06:53.179,19.7,48.7,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:06:55.435,19.7,48.8,0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-03T00:06:57.690,19.7,48.8,-0.0392266,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:06:59.946,19.7,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:07:02.202,19.7,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:07:04.457,19.8,48.9,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:07:06.713,19.7,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:07:08.969,19.8,48.9,0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-03T00:07:11.225,19.8,48.9,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:07:13.480,19.7,48.8,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:07:15.736,19.7,48.7,0.0392266,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:07:17.992,19.8,48.7,0.0392266,-1.8436502,11.179581,0,none,none
2026-01-03T00:07:20.247,19.7,48.7,0.0,-1.8828768,11.2188076,0,none,none
2026-01-03T00:07:22.503,19.7,48.6,0.0392266,-1.8828768,11.3364874,0,none,none
2026-01-03T00:07:24.759,19.7,48.6,0.0392266,-1.8044235999999998,11.1011278,0,none,none
2026-01-03T00:07:27.014,19.7,48.6,0.0392266,-1.8436502,11.179581,0,none,none
2026-01-03T00:07:29.270,19.7,48.7,0.0,-1.8828768,11.2580342,0,none,none
2026-01-03T00:07:31.526,19.7,48.8,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:07:33.781,19.7,48.8,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:07:36.037,19.7,48.8,0.0,-1.8828768,11.2580342,0,none,none
2026-01-03T00:07:38.293,19.7,48.8,0.0,-1.8044235999999998,11.1011278,0,none,none
2026-01-03T00:07:40.549,19.7,48.8,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:07:42.804,19.7,48.8,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:07:45.060,19.7,48.8,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:07:47.315,19.7,48.8,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:07:49.571,19.7,48.8,0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-03T00:07:51.827,19.7,48.9,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:07:54.083,19.7,49.0,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:07:56.338,19.7,49.0,0.0392266,-1.765197,11.179581,0,none,none
2026-01-03T00:07:58.594,19.7,49.0,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:08:00.850,19.7,49.0,0.0392266,-1.8436502,11.2580342,0,none,none
2026-01-03T00:08:03.106,19.7,49.0,0.0,-1.9221034,11.2972608,0,none,none
2026-01-03T00:08:05.361,19.7,49.0,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:08:07.617,19.7,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-03T00:08:09.873,19.7,48.9,0.0392266,-1.765197,11.2188076,0,none,none
2026-01-03T00:08:12.129,19.7,49.0,0.0,-1.8828768,11.2972608,0,none,none
2026-01-03T00:08:14.384,19.7,49.0,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:08:16.640,19.7,48.9,0.0392266,-1.8436502,11.2580342,0,none,none
2026-01-03T00:08:18.896,19.7,48.9,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:08:21.152,19.7,48.8,-0.0392266,-1.8436502,11.179581,0,none,none
2026-01-03T00:08:23.408,19.7,48.8,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:08:25.667,19.7,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:08:27.925,19.7,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:08:30.180,19.7,48.9,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:08:32.436,19.7,48.8,0.0,-1.8828768,11.2580342,0,none,none
2026-01-03T00:08:34.691,19.7,48.7,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:08:36.949,19.7,48.6,0.0392266,-1.8044235999999998,11.2972608,0,none,none
2026-01-03T00:08:39.209,19.7,48.7,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:08:41.464,19.8,48.7,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:08:43.725,19.7,48.8,0.0,-1.8828768,11.3364874,0,none,none
2026-01-03T00:08:45.985,19.7,49.0,0.0,-1.765197,11.1403544,0,none,none
2026-01-03T00:08:48.240,19.7,49.1,0.0,-1.8044235999999998,11.1403544,0,none,none
2026-01-03T00:08:50.501,19.7,49.3,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:08:52.761,19.7,49.3,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:08:55.021,19.8,49.4,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:08:57.276,19.7,49.2,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:08:59.537,19.7,49.2,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:09:01.797,19.7,49.1,0.0,-1.8436502,11.1403544,0,none,none
2026-01-03T00:09:04.057,19.7,49.0,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:09:06.312,19.7,49.0,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:09:08.568,19.7,48.9,0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-03T00:09:10.823,19.7,49.0,0.0,-1.8436502,11.2972608,0,none,none
2026-01-03T00:09:13.085,19.7,49.0,0.0392266,-1.8828768,11.2972608,0,none,none
2026-01-03T00:09:15.340,19.7,49.2,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:09:17.596,19.7,49.4,0.0392266,-1.8044235999999998,11.1403544,0,none,none
2026-01-03T00:09:19.851,19.7,49.5,0.0,-1.765197,11.179581,0,none,none
2026-01-03T00:09:22.109,19.7,49.6,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:09:24.369,19.7,49.6,0.0,-1.8436502,11.1403544,0,none,none
2026-01-03T00:09:26.629,19.7,49.6,0.0,-1.8436502,11.2972608,0,none,none
2026-01-03T00:09:28.884,19.7,49.5,0.0392266,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:09:31.145,19.7,49.3,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:09:33.405,19.7,49.1,0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-03T00:09:35.665,19.7,48.9,0.0392266,-1.8828768,11.3364874,0,none,none
2026-01-03T00:09:37.920,19.7,48.9,0.0392266,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:09:40.181,19.7,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:09:42.436,19.7,48.9,0.0392266,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:09:44.697,19.7,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-03T00:09:46.957,19.7,49.1,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:09:49.217,19.7,49.2,0.0,-1.8436502,11.179581,0,none,none
2026-01-03T00:09:51.472,19.7,49.3,0.0392266,-1.8436502,11.2580342,0,none,none
2026-01-03T00:09:53.733,19.7,49.3,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:09:55.988,19.7,49.2,0.0,-1.8044235999999998,11.2188076,0,none,none
2026-01-03T00:09:58.249,19.7,49.1,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-03T00:10:00.504,19.7,49.0,0.0392266,-1.8436502,11.179581,0,none,none
2026-01-03T00:10:02.765,19.7,49.0,0.0,-1.8044235999999998,11.1403544,0,none,none
2026-01-03T00:10:05.025,19.7,49.0,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:10:07.285,19.7,49.0,0.0392266,-1.8044235999999998,11.1403544,0,none,none
2026-01-03T00:10:09.545,19.7,49.1,0.0392266,-1.8436502,11.2972608,0,none,none
2026-01-03T00:10:11.800,,,0.0,-1.8436502,11.2972608,0,none,none
2026-01-03T00:10:14.061,19.7,49.3,0.0,-1.9221034,11.2972608,0,none,none
2026-01-03T00:10:16.321,19.7,49.4,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:10:18.576,19.7,49.6,0.0,-1.765197,11.2188076,0,none,none
2026-01-03T00:10:20.832,19.7,49.6,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:10:23.093,19.7,49.6,0.0,-1.765197,11.179581,0,none,none
2026-01-03T00:10:25.353,19.7,49.6,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:10:27.613,19.7,49.5,0.0392266,-1.8436502,11.179581,0,none,none
2026-01-03T00:10:29.868,19.7,49.3,0.0,-1.8044235999999998,11.2580342,0,none,none
2026-01-03T00:10:32.129,19.7,49.1,0.0392266,-1.8436502,11.2972608,0,none,none
2026-01-03T00:10:34.384,19.7,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-03T00:10:36.645,19.7,49.0,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:10:38.905,19.7,49.0,0.0,-1.8436502,11.2580342,0,none,none
2026-01-03T00:10:41.165,19.7,49.2,0.0,-1.8436502,11.2972608,0,none,none
2026-01-03T00:10:43.425,19.7,49.3,0.0,-1.8828768,11.2580342,0,none,none
2026-01-03T00:10:45.685,19.7,49.4,0.0,-1.8828768,11.2972608,0,none,none
2026-01-03T00:10:47.940,19.7,49.4,0.0392266,-1.8828768,11.2972608,0,none,none
2026-01-03T00:10:50.196,19.7,49.3,0.0,-1.8044235999999998,11.1403544,0,none,none
2026-01-03T00:10:52.451,19.7,49.3,-0.0392266,-1.8436502,11.2580342,0,none,none
2026-01-03T00:10:54.713,19.7,49.3,0.0,-1.8044235999999998,11.179581,0,none,none
2026-01-03T00:10:56.973,19.7,49.3,-0.0392266,-1.8044235999999998,11.179581,0,none,none
