timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type,anomaly_source
2026-01-12T00:01:23.035,19.7,44.5,0.1569064,-1.8828768,11.061901200000001,0,none,none
2026-01-12T00:01:25.291,19.7,44.4,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-12T00:01:27.546,19.7,44.5,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-12T00:01:29.802,19.7,44.5,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-12T00:01:32.061,19.7,44.4,0.2745862,-1.8044235999999998,11.0226746,0,none,none
2026-01-12T00:01:34.321,19.7,44.5,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:01:36.576,19.7,44.5,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-12T00:01:38.831,19.7,44.5,0.2353596,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:01:41.093,19.7,44.4,0.1569064,-1.8828768,11.1403544,0,none,none
2026-01-12T00:01:43.348,19.7,44.4,0.3138128,-1.8828768,11.061901200000001,0,none,none
2026-01-12T00:01:45.609,19.7,44.4,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-12T00:01:47.864,19.7,44.4,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:01:50.124,19.7,44.3,0.196133,-1.8436502,11.0226746,0,none,none
2026-01-12T00:01:52.380,19.7,44.3,0.2353596,-1.8436502,11.0226746,0,none,none
2026-01-12T00:01:54.641,19.7,44.3,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-12T00:01:56.896,19.7,44.3,0.1569064,-1.8436502,11.1011278,0,none,none
2026-01-12T00:01:59.157,19.7,44.3,0.2353596,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-12T00:02:01.417,19.7,44.3,0.1569064,-1.8044235999999998,11.2188076,0,none,none
2026-01-12T00:02:03.672,19.7,44.3,0.1569064,-1.8436502,11.1011278,0,none,none
2026-01-12T00:02:05.927,19.7,44.3,0.3138128,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:02:08.189,19.7,44.3,0.196133,-1.8436502,11.0226746,0,none,none
2026-01-12T00:02:10.444,19.7,44.3,0.196133,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:02:12.705,19.7,44.3,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-12T00:02:14.965,19.7,44.3,0.2353596,-1.8436502,11.0226746,0,none,none
2026-01-12T00:02:17.225,19.7,44.3,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-12T00:02:19.485,19.7,44.3,0.2353596,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-12T00:02:21.740,19.7,44.3,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-12T00:02:23.996,19.7,44.3,0.196133,-1.8828768,11.1011278,0,none,none
2026-01-12T00:02:26.251,19.7,44.2,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-12T00:02:28.507,19.7,44.2,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-12T00:02:30.763,19.7,44.2,0.3138128,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:02:33.018,19.7,44.2,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:02:35.274,19.7,44.2,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-12T00:02:37.530,19.7,44.2,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-12T00:02:39.786,19.7,44.2,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:02:42.041,19.7,44.2,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-12T00:02:44.297,19.7,44.2,0.2745862,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:02:46.553,19.7,44.2,0.1176798,-1.8436502,11.179581,0,none,none
2026-01-12T00:02:48.809,19.7,44.2,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-12T00:02:51.064,19.7,44.2,0.2353596,-1.8828768,11.1011278,0,none,none
2026-01-12T00:02:53.320,19.7,44.2,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:02:55.576,19.7,44.2,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-12T00:02:57.831,19.7,44.2,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:03:00.087,19.7,44.2,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:03:02.343,19.7,44.2,0.196133,-1.8828768,11.061901200000001,0,none,none
2026-01-12T00:03:04.598,19.7,44.2,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-12T00:03:06.854,19.7,44.2,0.196133,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:03:09.110,19.7,44.2,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:03:11.365,19.7,44.2,0.2745862,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-12T00:03:13.621,,,0.2745862,-1.8436502,11.1403544,1,dht_fail,fault
2026-01-12T00:03:15.877,19.7,44.2,0.196133,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:03:18.133,19.7,44.2,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-12T00:03:20.388,,,0.196133,-1.8828768,11.179581,1,dht_fail,fault
2026-01-12T00:03:22.645,19.7,44.2,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-12T00:03:24.900,19.7,44.2,0.3138128,-1.8044235999999998,11.0226746,0,none,none
2026-01-12T00:03:27.156,19.7,44.2,0.2745862,-1.8828768,11.061901200000001,0,none,none
2026-01-12T00:03:29.411,19.7,44.2,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:03:31.667,19.7,44.2,0.196133,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-12T00:03:33.923,19.7,44.2,0.196133,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:03:36.179,19.7,44.2,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-12T00:03:38.434,19.7,44.2,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-12T00:03:40.690,19.7,44.2,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-12T00:03:42.945,19.7,44.2,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-12T00:03:45.201,19.7,44.2,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:03:47.457,19.7,44.2,0.2745862,-1.8828768,11.061901200000001,0,none,none
2026-01-12T00:03:49.713,19.7,44.1,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-12T00:03:51.968,19.7,44.1,0.1569064,-1.8436502,11.1011278,0,none,none
2026-01-12T00:03:54.224,,,0.3138128,-1.8436502,11.061901200000001,1,dht_fail,fault
2026-01-12T00:03:56.480,19.7,44.1,0.1176798,-1.9221034,11.2580342,0,none,none
2026-01-12T00:03:58.736,19.7,44.1,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:04:00.991,19.7,44.1,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:04:03.247,19.7,44.1,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-12T00:04:05.503,19.7,44.0,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:04:07.758,19.7,44.0,0.2745862,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-12T00:04:10.014,19.7,44.0,0.2745862,-1.8828768,11.0226746,0,none,none
2026-01-12T00:04:12.270,19.7,44.0,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:04:14.525,19.7,44.0,0.2353596,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:04:16.781,19.7,44.0,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-12T00:04:19.037,19.7,44.0,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:04:21.292,19.7,44.0,0.2745862,-1.8044235999999998,11.0226746,0,none,none
2026-01-12T00:04:23.548,19.7,43.9,0.3138128,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:04:25.803,19.7,43.9,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:04:28.059,19.7,43.9,0.2745862,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-12T00:04:30.315,19.7,43.9,0.196133,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:04:32.570,19.7,43.9,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:04:34.826,19.7,43.9,0.3138128,-1.8044235999999998,11.0226746,0,none,none
2026-01-12T00:04:37.082,19.7,43.9,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:04:39.337,19.7,43.9,0.2353596,-1.8828768,11.1403544,0,none,none
2026-01-12T00:04:41.593,19.7,43.9,0.3138128,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:04:43.849,19.7,43.9,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-12T00:04:46.104,19.7,43.9,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:04:48.361,19.7,43.9,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-12T00:04:50.616,19.7,43.9,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-12T00:04:52.872,19.7,43.9,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:04:55.128,19.7,43.9,0.196133,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:04:57.383,19.7,43.9,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-12T00:04:59.639,19.7,43.9,0.2353596,-1.8044235999999998,11.1011278,0,none,none
2026-01-12T00:05:01.894,19.7,43.9,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-12T00:05:04.150,19.7,43.9,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-12T00:05:06.406,19.7,43.9,0.2353596,-1.765197,11.1011278,0,none,none
2026-01-12T00:05:08.662,19.7,43.9,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-12T00:05:10.917,19.7,43.9,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-12T00:05:13.173,19.7,43.9,0.3530394,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:05:15.428,19.7,44.0,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-12T00:05:17.684,19.7,43.9,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-12T00:05:19.939,19.7,44.0,0.3530394,-1.8436502,10.9442214,0,none,none
2026-01-12T00:05:22.195,19.7,44.0,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-12T00:05:24.451,19.7,44.0,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:05:26.706,19.7,44.0,0.3138128,-1.8436502,10.9442214,0,none,none
2026-01-12T00:05:28.962,19.7,43.9,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-12T00:05:31.217,19.7,44.0,0.2745862,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-12T00:05:33.473,19.7,44.0,0.1569064,-1.8828768,11.1403544,0,none,none
2026-01-12T00:05:35.729,19.7,44.0,0.196133,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:05:37.984,19.7,44.0,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:05:40.240,19.7,44.0,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:05:42.496,19.7,44.0,0.3138128,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:05:44.752,19.7,44.0,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-12T00:05:47.007,19.7,44.0,0.196133,-1.8436502,11.0226746,0,none,none
2026-01-12T00:05:49.263,19.7,44.1,0.3138128,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:05:51.519,19.7,44.1,0.1569064,-1.8044235999999998,11.1403544,0,none,none
2026-01-12T00:05:53.774,19.7,44.1,0.2353596,-1.8044235999999998,11.0226746,0,none,none
2026-01-12T00:05:56.030,19.7,44.2,0.196133,-1.765197,11.1011278,0,none,none
2026-01-12T00:05:58.286,19.7,44.2,0.196133,-1.8828768,11.179581,0,none,none
2026-01-12T00:06:00.541,19.7,44.2,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-12T00:06:02.797,19.7,44.2,0.196133,-1.8828768,11.1011278,0,none,none
2026-01-12T00:06:05.053,19.7,44.2,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-12T00:06:07.308,19.7,44.2,0.2745862,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:06:09.564,19.7,44.2,0.1569064,-1.8436502,11.1011278,0,none,none
2026-01-12T00:06:11.820,19.7,44.2,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-12T00:06:14.076,19.7,44.2,0.2745862,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:06:16.331,19.7,44.1,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-12T00:06:18.587,19.7,44.1,0.2745862,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:06:20.842,19.7,44.1,0.1569064,-1.8044235999999998,11.1011278,0,none,none
2026-01-12T00:06:23.098,19.7,44.1,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:06:25.354,19.7,44.1,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-12T00:06:27.609,19.7,44.1,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:06:29.865,19.7,44.1,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-12T00:06:32.120,19.7,44.1,0.2353596,-1.8828768,11.061901200000001,0,none,none
2026-01-12T00:06:34.376,19.7,44.0,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-12T00:06:36.637,19.7,44.0,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:06:38.893,19.7,44.0,0.1176798,-1.8436502,11.1011278,0,none,none
2026-01-12T00:06:41.148,19.7,44.0,0.196133,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-12T00:06:43.403,19.7,44.0,0.196133,-1.8044235999999998,11.1403544,0,none,none
2026-01-12T00:06:45.659,19.7,44.0,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-12T00:06:47.914,19.7,44.0,0.2745862,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:06:50.170,19.7,44.0,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-12T00:06:52.425,19.7,43.9,0.3138128,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:06:54.680,19.7,43.9,0.196133,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:06:56.936,19.7,43.9,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-12T00:06:59.192,19.7,43.9,0.3530394,-1.8828768,11.0226746,0,none,none
2026-01-12T00:07:01.447,19.7,43.9,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:07:03.703,,,0.3138128,-1.8044235999999998,10.983448000000001,1,dht_fail,fault
2026-01-12T00:07:05.959,19.7,43.9,0.2353596,-1.8828768,11.0226746,0,none,none
2026-01-12T00:07:08.214,19.7,43.9,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-12T00:07:10.470,19.7,43.9,0.2745862,-1.8044235999999998,11.0226746,0,none,none
2026-01-12T00:07:12.726,19.7,43.9,0.196133,-1.8828768,11.1011278,0,none,none
2026-01-12T00:07:14.981,19.7,43.9,0.2353596,-1.8436502,11.0226746,0,none,none
2026-01-12T00:07:17.236,19.7,43.9,0.196133,-1.8828768,11.179581,0,none,none
2026-01-12T00:07:19.492,19.7,43.9,0.1569064,-1.8044235999999998,11.179581,0,none,none
2026-01-12T00:07:21.747,19.7,43.9,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-12T00:07:24.003,19.7,43.9,0.196133,-1.8828768,11.179581,0,none,none
2026-01-12T00:07:26.258,19.7,43.8,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:07:28.514,19.7,43.9,0.2745862,-1.8828768,11.061901200000001,0,none,none
2026-01-12T00:07:30.770,19.7,43.8,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-12T00:07:33.033,19.7,43.8,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-12T00:07:35.288,19.7,43.8,0.2745862,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-12T00:07:37.549,19.7,43.8,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:07:39.809,19.7,43.8,0.2353596,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:07:42.064,19.7,43.8,0.3530394,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:07:44.319,19.7,43.8,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:07:46.577,19.7,43.9,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-12T00:07:48.837,19.7,43.8,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-12T00:07:51.097,,,0.3138128,-1.8436502,11.0226746,1,dht_fail,fault
2026-01-12T00:07:53.353,19.7,43.8,0.1176798,-1.8436502,11.1011278,0,none,none
2026-01-12T00:07:55.614,19.7,43.8,0.3530394,-1.8828768,11.0226746,0,none,none
2026-01-12T00:07:57.869,19.7,43.8,0.196133,-1.8436502,11.179581,0,none,none
2026-01-12T00:08:00.129,19.7,43.8,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-12T00:08:02.384,19.7,43.7,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-12T00:08:04.645,19.7,43.7,0.2745862,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:08:06.905,19.7,43.7,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-12T00:08:09.160,19.7,43.7,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-12T00:08:11.416,19.7,43.7,0.2745862,-1.765197,10.9442214,0,none,none
2026-01-12T00:08:13.672,19.7,43.7,0.1569064,-1.8044235999999998,11.1011278,0,none,none
2026-01-12T00:08:15.927,19.7,43.7,0.2353596,-1.8044235999999998,11.0226746,0,none,none
2026-01-12T00:08:18.183,19.7,43.7,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-12T00:08:20.438,19.7,43.7,0.2353596,-1.8436502,11.0226746,0,none,none
2026-01-12T00:08:22.694,19.7,43.6,0.3138128,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-12T00:08:24.950,19.7,43.6,0.196133,-1.8828768,11.1011278,0,none,none
2026-01-12T00:08:27.205,19.7,43.6,0.2353596,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-12T00:08:29.461,19.7,43.6,0.1569064,-1.8436502,11.1011278,0,none,none
2026-01-12T00:08:31.717,19.7,43.6,0.196133,-1.8828768,11.1011278,0,none,none
2026-01-12T00:08:33.972,19.7,43.5,0.2353596,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-12T00:08:36.228,19.7,43.5,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-12T00:08:38.484,19.7,43.5,0.3138128,-1.8828768,11.0226746,0,none,none
2026-01-12T00:08:40.739,19.7,43.5,0.2353596,-1.8828768,11.061901200000001,0,none,none
2026-01-12T00:08:42.995,19.7,43.5,0.3138128,-1.765197,11.0226746,0,none,none
2026-01-12T00:08:45.251,19.7,43.5,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-12T00:08:47.506,19.7,43.5,0.2353596,-1.8044235999999998,11.1011278,0,none,none
2026-01-12T00:08:49.761,19.7,43.5,0.3138128,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:08:52.017,19.7,43.5,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:08:54.273,19.7,43.5,0.2353596,-1.8436502,11.0226746,0,none,none
2026-01-12T00:08:56.528,19.7,43.5,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-12T00:08:58.784,,,0.2353596,-1.8436502,11.061901200000001,1,dht_fail,fault
2026-01-12T00:09:01.040,19.7,43.5,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-12T00:09:03.296,19.7,43.6,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:09:05.551,19.7,43.6,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-12T00:09:07.807,19.7,43.6,0.2353596,-1.8828768,11.1011278,0,none,none
2026-01-12T00:09:10.063,19.7,43.6,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-12T00:09:12.318,19.7,43.6,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-12T00:09:14.574,19.7,43.6,0.1569064,-1.8436502,11.1011278,0,none,none
2026-01-12T00:09:16.830,19.7,43.6,0.2745862,-1.8044235999999998,11.0226746,0,none,none
2026-01-12T00:09:19.085,19.7,43.7,0.196133,-1.8436502,11.179581,0,none,none
2026-01-12T00:09:21.341,19.7,43.7,0.2745862,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:09:23.597,19.7,43.6,0.2353596,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:09:25.852,19.7,43.6,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-12T00:09:28.108,19.7,43.6,0.2745862,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-12T00:09:30.363,19.7,43.6,0.2353596,-1.8828768,11.1011278,0,none,none
2026-01-12T00:09:32.619,19.7,43.6,0.3138128,-1.8044235999999998,11.0226746,0,none,none
2026-01-12T00:09:34.875,19.7,43.6,0.2745862,-1.8828768,11.061901200000001,0,none,none
2026-01-12T00:09:37.130,19.7,43.5,0.196133,-1.8044235999999998,11.1011278,0,none,none
2026-01-12T00:09:39.386,19.7,43.5,0.2745862,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-12T00:09:41.642,19.7,43.5,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:09:43.897,19.7,43.5,0.2353596,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:09:46.153,19.7,43.5,0.1569064,-1.8436502,11.1011278,0,none,none
2026-01-12T00:09:48.408,19.7,43.5,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-12T00:09:50.664,19.7,43.5,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:09:52.920,19.7,43.4,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-12T00:09:55.175,19.7,43.4,0.2353596,-1.8828768,11.1011278,0,none,none
2026-01-12T00:09:57.431,19.7,43.4,0.1176798,-1.8436502,11.179581,0,none,none
2026-01-12T00:09:59.687,19.7,43.4,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-12T00:10:01.942,19.7,43.4,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:10:04.198,19.7,43.4,0.2353596,-1.8436502,11.061901200000001,0,none,none
2026-01-12T00:10:06.454,19.7,43.4,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-12T00:10:08.709,19.7,43.4,0.1569064,-1.8044235999999998,11.1011278,0,none,none
2026-01-12T00:10:10.964,19.7,43.4,0.2353596,-1.8044235999999998,11.0226746,0,none,none
2026-01-12T00:10:13.220,19.7,43.4,0.1176798,-1.8436502,11.1403544,0,none,none
2026-01-12T00:10:15.475,19.7,43.4,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-12T00:10:17.733,19.7,43.4,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-12T00:10:19.993,19.7,43.4,0.2745862,-1.8044235999999998,11.0226746,0,none,none
2026-01-12T00:10:22.248,19.7,43.5,0.196133,-1.8828768,11.1011278,0,none,none
2026-01-12T00:10:24.504,19.7,43.5,0.2745862,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:10:26.760,19.7,43.5,0.1569064,-1.8044235999999998,11.179581,0,none,none
2026-01-12T00:10:29.015,19.7,43.5,0.2745862,-1.8436502,10.983448000000001,0,none,none
2026-01-12T00:10:31.271,19.7,43.5,0.1569064,-1.8828768,11.1403544,0,none,none
2026-01-12T00:10:33.527,19.7,43.5,0.196133,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-12T00:10:35.783,19.7,43.5,0.196133,-1.8436502,11.179581,0,none,none
