timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type,anomaly_source
2026-01-31T00:01:00.408,21.3,55.1,0.2745862,-1.96133,11.375713999999999,0,none,none
2026-01-31T00:01:02.664,21.3,55.1,0.196133,-2.0397832,11.2580342,0,none,none
2026-01-31T00:01:04.920,21.3,55.1,0.196133,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-31T00:01:07.176,21.3,55.1,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:01:09.432,21.3,55.1,0.1569064,-2.0005566,11.3364874,0,none,none
2026-01-31T00:01:11.688,21.3,55.1,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:01:13.943,21.3,55.1,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:01:16.199,21.3,55.1,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-31T00:01:18.455,21.3,55.1,0.196133,-2.0397832,11.2580342,0,none,none
2026-01-31T00:01:20.711,21.3,55.0,0.2353596,-2.0005566,11.414940599999998,0,none,none
2026-01-31T00:01:22.967,21.3,55.0,0.1569064,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-31T00:01:25.223,21.3,55.0,0.1569064,-2.0005566,11.414940599999998,0,none,none
2026-01-31T00:01:27.479,21.3,55.1,0.2353596,-2.0005566,11.3364874,0,none,none
2026-01-31T00:01:29.735,21.3,55.1,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:01:31.991,21.3,55.1,0.2353596,-2.0790097999999997,11.3364874,0,none,none
2026-01-31T00:01:34.247,21.3,55.1,0.1569064,-2.0397832,11.2972608,0,none,none
2026-01-31T00:01:36.502,21.3,55.1,0.2745862,-2.0397832,11.3364874,0,none,none
2026-01-31T00:01:38.758,21.3,55.1,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:01:41.014,21.3,55.1,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:01:43.269,21.3,55.1,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-31T00:01:45.525,21.3,55.1,0.1569064,-2.0397832,11.3364874,0,none,none
2026-01-31T00:01:47.781,21.3,55.1,0.2353596,-2.0005566,11.2972608,0,none,none
2026-01-31T00:01:50.037,21.3,55.1,0.1569064,-2.0397832,11.2580342,0,none,none
2026-01-31T00:01:52.293,21.3,55.1,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-01-31T00:01:54.549,21.3,55.1,0.1569064,-2.0397832,11.2972608,0,none,none
2026-01-31T00:01:56.804,21.3,55.1,0.2745862,-2.0005566,11.3364874,0,none,none
2026-01-31T00:01:59.060,21.3,55.1,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-31T00:02:01.316,21.3,55.1,0.1569064,-2.0005566,11.414940599999998,0,none,none
2026-01-31T00:02:03.572,21.3,55.1,0.1569064,-2.0397832,11.2972608,0,none,none
2026-01-31T00:02:05.828,21.3,55.1,0.196133,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-31T00:02:08.084,21.3,55.1,0.2353596,-1.96133,11.375713999999999,0,none,none
2026-01-31T00:02:10.339,21.3,55.1,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:02:12.595,21.3,55.1,0.2745862,-2.0397832,11.414940599999998,0,none,none
2026-01-31T00:02:14.851,21.3,55.1,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:02:17.107,21.3,55.1,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:02:19.363,21.3,55.1,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:02:21.619,21.3,55.1,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:02:23.874,21.3,55.1,0.196133,-2.0005566,11.2972608,0,none,none
2026-01-31T00:02:26.130,21.3,55.1,0.2353596,-2.0005566,11.2972608,0,none,none
2026-01-31T00:02:28.386,21.3,55.1,0.2353596,-2.0005566,11.3364874,0,none,none
2026-01-31T00:02:30.642,21.3,55.1,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:02:32.898,21.3,55.1,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-31T00:02:35.154,21.3,55.1,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-31T00:02:37.409,21.3,55.1,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:02:39.665,21.3,55.1,0.2353596,-2.0005566,11.2972608,0,none,none
2026-01-31T00:02:41.921,21.3,55.1,0.1569064,-2.0005566,11.2972608,0,none,none
2026-01-31T00:02:44.177,21.3,55.1,0.2745862,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-31T00:02:46.433,21.3,55.1,0.196133,-2.0005566,11.2972608,0,none,none
2026-01-31T00:02:48.689,21.3,55.1,0.3138128,-2.0397832,11.2580342,0,none,none
2026-01-31T00:02:50.945,21.3,55.1,0.1569064,-1.96133,11.375713999999999,0,none,none
2026-01-31T00:02:53.201,21.3,55.1,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:02:55.457,21.3,55.1,0.1176798,-1.96133,11.2972608,0,none,none
2026-01-31T00:02:57.713,21.3,55.1,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-31T00:02:59.969,21.3,55.1,0.2353596,-2.0005566,11.3364874,0,none,none
2026-01-31T00:03:02.225,21.3,55.1,0.196133,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-31T00:03:04.481,21.3,55.1,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:03:06.736,21.3,55.1,0.2353596,-2.0790097999999997,11.3364874,0,none,none
2026-01-31T00:03:08.992,21.3,55.1,0.2353596,-2.0790097999999997,11.3364874,0,none,none
2026-01-31T00:03:11.248,21.3,55.1,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:03:13.504,21.3,55.1,0.2353596,-2.0005566,11.2580342,0,none,none
2026-01-31T00:03:15.760,21.3,55.1,0.196133,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-31T00:03:18.015,21.3,55.0,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:03:20.271,21.3,55.1,0.1176798,-2.0005566,11.2580342,0,none,none
2026-01-31T00:03:22.527,21.3,55.1,0.2353596,-2.0397832,11.2972608,0,none,none
2026-01-31T00:03:24.782,21.3,55.1,0.2353596,-2.0005566,11.2972608,0,none,none
2026-01-31T00:03:27.038,21.3,55.1,0.2353596,-2.0005566,11.2972608,0,none,none
2026-01-31T00:03:29.294,21.3,55.1,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:03:31.550,21.3,55.1,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:03:33.806,21.3,55.2,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-31T00:03:36.062,21.3,55.2,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:03:38.318,21.3,55.3,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-31T00:03:40.574,21.3,55.4,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:03:42.830,21.3,55.5,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-31T00:03:45.085,21.3,55.5,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:03:47.341,21.3,55.5,0.2353596,-2.0790097999999997,11.2972608,0,none,none
2026-01-31T00:03:49.597,21.3,55.5,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:03:51.853,21.3,55.6,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:03:54.109,21.3,55.6,0.2353596,-2.0397832,11.2972608,0,none,none
2026-01-31T00:03:56.365,21.3,55.6,0.2353596,-2.0005566,11.414940599999998,0,none,none
2026-01-31T00:03:58.620,21.3,55.6,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:04:00.876,21.3,55.7,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-31T00:04:03.132,21.3,55.7,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:04:05.388,21.3,55.7,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:04:07.644,21.3,55.7,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:04:09.900,21.3,55.7,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:04:12.156,21.3,55.8,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:04:14.411,21.3,55.9,0.196133,-2.0790097999999997,11.2972608,0,none,none
2026-01-31T00:04:16.667,21.3,56.0,0.196133,-2.0397832,11.2580342,0,none,none
2026-01-31T00:04:18.923,21.3,56.0,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-31T00:04:21.179,21.4,56.0,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:04:23.435,21.3,55.9,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-31T00:04:25.691,21.3,55.8,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:04:27.947,21.3,55.8,0.196133,-2.0005566,11.2972608,0,none,none
2026-01-31T00:04:30.203,21.3,55.8,0.2353596,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-31T00:04:32.458,21.4,55.7,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-31T00:04:34.714,21.3,55.7,0.1569064,-1.96133,11.375713999999999,0,none,none
2026-01-31T00:04:36.970,21.4,55.8,0.196133,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-31T00:04:39.226,21.4,55.7,0.1569064,-2.0005566,11.3364874,0,none,none
2026-01-31T00:04:41.482,21.3,55.7,0.2745862,-2.0397832,11.2972608,0,none,none
2026-01-31T00:04:43.738,21.4,55.8,0.2353596,-2.0005566,11.2580342,0,none,none
2026-01-31T00:04:45.994,21.3,55.7,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:04:48.250,21.3,55.8,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:04:50.506,21.4,55.9,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-31T00:04:52.761,21.3,55.9,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-31T00:04:55.017,21.3,55.9,0.2353596,-2.0397832,11.2972608,0,none,none
2026-01-31T00:04:57.273,21.3,56.0,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:04:59.529,21.4,56.1,0.2353596,-2.0790097999999997,11.3364874,0,none,none
2026-01-31T00:05:01.784,21.3,56.1,0.1569064,-2.0005566,11.3364874,0,none,none
2026-01-31T00:05:04.040,21.3,56.2,0.1569064,-2.0397832,11.2972608,0,none,none
2026-01-31T00:05:06.296,21.4,56.2,0.196133,-1.96133,11.2580342,0,none,none
2026-01-31T00:05:08.552,21.4,56.3,0.2353596,-2.0790097999999997,11.2580342,0,none,none
2026-01-31T00:05:10.808,21.4,56.3,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-31T00:05:13.064,21.4,56.3,0.2745862,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:05:15.320,21.4,56.3,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:05:17.576,21.4,56.3,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-31T00:05:19.832,21.4,56.3,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:05:22.088,21.4,56.3,0.2353596,-2.0790097999999997,11.2972608,0,none,none
2026-01-31T00:05:24.344,21.4,56.3,0.2353596,-2.0005566,11.3364874,0,none,none
2026-01-31T00:05:26.599,21.4,56.3,0.2745862,-2.0005566,11.2972608,0,none,none
2026-01-31T00:05:28.855,21.4,56.3,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:05:31.111,21.3,56.2,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:05:33.367,21.4,56.3,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-01-31T00:05:35.623,21.4,56.3,0.196133,-2.0005566,11.2972608,0,none,none
2026-01-31T00:05:37.879,21.4,56.3,0.196133,-2.0397832,11.2580342,0,none,none
2026-01-31T00:05:40.135,21.4,56.3,0.2353596,-2.0790097999999997,11.3364874,0,none,none
2026-01-31T00:05:42.391,21.4,56.4,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-31T00:05:44.647,21.4,56.3,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:05:46.903,21.4,56.3,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:05:49.158,21.4,56.3,0.196133,-2.0790097999999997,11.3364874,0,none,none
2026-01-31T00:05:51.414,21.3,56.2,0.1569064,-2.0397832,11.2580342,0,none,none
2026-01-31T00:05:53.670,21.4,56.3,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-31T00:05:55.926,21.4,56.3,0.2745862,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:05:58.182,21.4,56.3,0.2353596,-2.0790097999999997,11.2972608,0,none,none
2026-01-31T00:06:00.438,21.4,56.2,0.2353596,-2.0005566,11.2972608,0,none,none
2026-01-31T00:06:02.694,21.4,56.2,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:06:04.950,21.4,56.2,0.2353596,-2.0005566,11.3364874,0,none,none
2026-01-31T00:06:07.206,21.4,56.2,0.196133,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-31T00:06:09.462,21.4,56.2,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-31T00:06:11.718,21.4,56.2,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-01-31T00:06:13.973,21.4,56.3,0.1569064,-2.0005566,11.3364874,0,none,none
2026-01-31T00:06:16.229,21.4,56.3,0.1569064,-2.0397832,11.3364874,0,none,none
2026-01-31T00:06:18.485,21.4,56.3,0.1569064,-2.0397832,11.2972608,0,none,none
2026-01-31T00:06:20.741,21.4,56.3,0.1569064,-2.0005566,11.3364874,0,none,none
2026-01-31T00:06:22.997,21.4,56.3,0.2353596,-2.0790097999999997,11.3364874,0,none,none
2026-01-31T00:06:25.253,21.4,56.4,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-31T00:06:27.508,21.4,56.4,0.2353596,-2.0005566,11.2972608,0,none,none
2026-01-31T00:06:29.764,21.4,56.4,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:06:32.020,21.4,56.3,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-01-31T00:06:34.276,21.4,56.3,0.196133,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-31T00:06:36.532,21.4,56.2,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:06:38.788,21.4,56.2,0.196133,-2.0790097999999997,11.454167199999999,0,none,none
2026-01-31T00:06:41.044,21.4,56.2,0.2353596,-2.0790097999999997,11.454167199999999,0,none,none
2026-01-31T00:06:43.300,21.4,56.2,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:06:45.556,21.4,56.2,0.1569064,-2.0005566,11.3364874,0,none,none
2026-01-31T00:06:47.811,21.4,56.2,0.2353596,-2.0397832,11.2972608,0,none,none
2026-01-31T00:06:50.067,21.4,56.3,0.196133,-2.0005566,11.2972608,0,none,none
2026-01-31T00:06:52.323,21.4,56.3,0.2353596,-2.0790097999999997,11.3364874,0,none,none
2026-01-31T00:06:54.579,21.4,56.3,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-31T00:06:56.835,21.4,56.3,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:06:59.091,21.4,56.3,0.2353596,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-31T00:07:01.347,21.4,56.3,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:07:03.602,21.4,56.4,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-31T00:07:05.858,21.4,56.3,0.196133,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-31T00:07:08.114,21.4,56.3,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:07:10.370,21.4,56.3,0.196133,-2.0005566,11.2580342,0,none,none
2026-01-31T00:07:12.626,21.4,56.3,0.196133,-2.0005566,11.2972608,0,none,none
2026-01-31T00:07:14.881,21.4,56.2,0.2353596,-2.0005566,11.3364874,0,none,none
2026-01-31T00:07:17.137,21.4,56.2,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:07:19.393,21.4,56.2,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-31T00:07:21.649,21.4,56.2,0.196133,-2.0790097999999997,11.414940599999998,0,none,none
2026-01-31T00:07:23.905,21.4,56.3,0.196133,-2.0790097999999997,11.3364874,0,none,none
2026-01-31T00:07:26.161,21.4,56.3,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-31T00:07:28.416,21.4,56.3,0.1569064,-2.0397832,11.3364874,0,none,none
2026-01-31T00:07:30.672,21.4,56.3,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:07:32.928,21.4,56.3,0.2353596,-2.0397832,11.2972608,0,none,none
2026-01-31T00:07:35.184,21.4,56.4,0.3138128,-2.0397832,11.454167199999999,0,none,none
2026-01-31T00:07:37.440,21.4,56.5,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:07:39.696,21.4,56.4,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:07:41.951,21.4,56.4,0.196133,-2.0005566,11.454167199999999,0,none,none
2026-01-31T00:07:44.207,,,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:07:46.464,21.4,56.3,0.1569064,-2.0397832,11.2972608,0,none,none
2026-01-31T00:07:48.720,21.4,56.2,0.196133,-2.0397832,11.2580342,0,none,none
2026-01-31T00:07:50.976,21.4,56.1,0.2745862,-2.0397832,11.3364874,0,none,none
2026-01-31T00:07:53.232,21.4,56.1,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-31T00:07:55.487,21.4,56.0,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:07:57.743,21.4,55.9,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-31T00:07:59.999,21.4,55.9,0.196133,-2.0790097999999997,11.3364874,0,none,none
2026-01-31T00:08:02.255,21.4,55.8,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:08:04.511,21.4,55.7,0.1569064,-2.0005566,11.3364874,0,none,none
2026-01-31T00:08:06.766,21.4,55.7,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:08:09.022,21.4,55.7,0.2745862,-2.0397832,11.454167199999999,0,none,none
2026-01-31T00:08:11.277,21.4,55.6,0.1569064,-2.0005566,11.3364874,0,none,none
2026-01-31T00:08:13.533,21.4,55.7,0.2353596,-2.0005566,11.2972608,0,none,none
2026-01-31T00:08:15.789,21.4,55.6,0.2353596,-2.0005566,11.3364874,0,none,none
2026-01-31T00:08:18.044,21.4,55.6,0.196133,-1.96133,11.3364874,0,none,none
2026-01-31T00:08:20.300,21.4,55.6,0.2353596,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-31T00:08:22.556,21.4,55.7,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-31T00:08:24.812,21.4,55.7,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-31T00:08:27.068,21.4,55.8,0.1569064,-2.0397832,11.3364874,0,none,none
2026-01-31T00:08:29.324,21.4,55.8,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-31T00:08:31.580,21.4,55.9,0.196133,-2.0005566,11.2580342,0,none,none
2026-01-31T00:08:33.835,21.4,55.9,0.1569064,-1.96133,11.2972608,0,none,none
2026-01-31T00:08:36.091,21.4,55.9,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-31T00:08:38.347,21.4,56.0,0.2353596,-2.0005566,11.2972608,0,none,none
2026-01-31T00:08:40.603,21.4,56.0,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:08:42.859,21.4,55.9,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-31T00:08:45.114,21.4,55.9,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-01-31T00:08:47.371,21.4,55.9,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:08:49.626,21.4,55.9,0.1569064,-2.0397832,11.3364874,0,none,none
2026-01-31T00:08:51.882,21.4,55.9,0.196133,-2.0790097999999997,11.3364874,0,none,none
2026-01-31T00:08:54.138,21.4,55.8,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:08:56.394,21.4,55.8,0.1176798,-2.0005566,11.2580342,0,none,none
2026-01-31T00:08:58.650,21.4,55.8,0.1569064,-2.0397832,11.2580342,0,none,none
2026-01-31T00:09:00.905,21.4,55.8,0.1569064,-2.0397832,11.2972608,0,none,none
2026-01-31T00:09:03.161,21.4,55.8,0.2745862,-2.0397832,11.3364874,0,none,none
2026-01-31T00:09:05.417,21.4,55.8,0.196133,-2.0005566,11.3364874,0,none,none
2026-01-31T00:09:07.673,21.4,55.8,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-31T00:09:09.929,21.4,55.7,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-01-31T00:09:12.185,21.4,55.7,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:09:14.441,21.4,55.7,0.1569064,-2.0790097999999997,11.454167199999999,0,none,none
2026-01-31T00:09:16.696,21.4,55.7,0.196133,-2.0005566,11.2972608,0,none,none
2026-01-31T00:09:18.952,21.4,55.7,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:09:21.208,21.4,55.7,0.2353596,-2.0397832,11.2972608,0,none,none
2026-01-31T00:09:23.464,21.4,55.8,0.1569064,-1.96133,11.2972608,0,none,none
2026-01-31T00:09:25.720,,,0.2353596,-2.0790097999999997,11.2972608,0,none,none
2026-01-31T00:09:27.978,21.4,55.8,0.2353596,-2.0005566,11.2972608,0,none,none
2026-01-31T00:09:30.234,21.4,55.7,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:09:32.490,21.4,55.8,0.196133,-2.0790097999999997,11.3364874,0,none,none
2026-01-31T00:09:34.746,21.4,55.8,0.1569064,-1.96133,11.414940599999998,0,none,none
2026-01-31T00:09:37.002,21.4,55.9,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:09:39.257,21.4,55.9,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-31T00:09:41.513,21.4,55.9,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:09:43.768,21.4,55.9,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:09:46.024,21.4,55.9,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-31T00:09:48.280,21.4,55.9,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:09:50.536,21.4,55.8,0.196133,-2.0397832,11.2972608,0,none,none
2026-01-31T00:09:52.792,21.4,55.8,0.2353596,-2.0790097999999997,11.375713999999999,0,none,none
2026-01-31T00:09:55.048,21.4,55.8,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-01-31T00:09:57.304,21.4,55.7,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-31T00:09:59.559,21.4,55.7,0.1569064,-2.0005566,11.3364874,0,none,none
2026-01-31T00:10:01.815,21.4,55.7,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-01-31T00:10:04.071,21.4,55.7,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:10:06.327,21.4,55.6,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:10:08.583,21.4,55.6,0.1569064,-2.0397832,11.3364874,0,none,none
2026-01-31T00:10:10.838,21.4,55.6,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:10:13.094,21.4,55.6,0.196133,-2.0005566,11.2972608,0,none,none
2026-01-31T00:10:15.350,21.4,55.6,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:10:17.606,21.4,55.6,0.196133,-2.0005566,11.2580342,0,none,none
2026-01-31T00:10:19.862,21.3,55.5,0.2353596,-2.0790097999999997,11.2972608,0,none,none
2026-01-31T00:10:22.118,21.4,55.5,0.196133,-2.0790097999999997,11.2972608,0,none,none
2026-01-31T00:10:24.373,21.4,55.5,0.2353596,-2.0790097999999997,11.2972608,0,none,none
2026-01-31T00:10:26.629,21.4,55.5,0.2745862,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:10:28.885,21.4,55.5,0.2353596,-2.0397832,11.3364874,0,none,none
2026-01-31T00:10:31.141,21.4,55.4,0.196133,-2.0397832,11.3364874,0,none,none
2026-01-31T00:10:33.396,21.4,55.4,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-01-31T00:10:35.655,21.4,55.4,0.1176798,-1.96133,11.2972608,0,none,none
2026-01-31T00:10:37.911,21.4,55.4,0.1569064,-2.0397832,11.3364874,0,none,none
2026-01-31T00:10:40.166,21.4,55.3,0.2353596,-2.0397832,11.2972608,0,none,none
