"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-20T00:03:44.142205","19.0","64.2","1","0","none","none"
"2025-12-20T00:03:46.397075","19.0","64.2","1","0","none","none"
"2025-12-20T00:03:48.651714","19.0","64.2","1","0","none","none"
"2025-12-20T00:03:50.906402","19.0","64.2","1","0","none","none"
"2025-12-20T00:03:53.161247","19.0","64.2","1","0","none","none"
"2025-12-20T00:03:55.415873","19.0","64.2","1","0","none","none"
"2025-12-20T00:03:57.670511","19.0","64.2","1","0","none","none"
"2025-12-20T00:03:59.925292","19.0","64.2","1","0","none","none"
"2025-12-20T00:04:02.179867","19.0","64.2","1","0","none","none"
"2025-12-20T00:04:04.434312","19.0","64.2","1","0","none","none"
"2025-12-20T00:04:06.689219","19.0","64.2","1","0","none","none"
"2025-12-20T00:04:08.943839","19.0","64.2","0","0","none","none"
"2025-12-20T00:04:11.198387","19.0","64.2","0","0","none","none"
"2025-12-20T00:04:13.452789","19.0","64.2","0","0","none","none"
"2025-12-20T00:04:15.707476","19.0","64.1","0","0","none","none"
"2025-12-20T00:04:17.962038","19.0","64.2","0","0","none","none"
"2025-12-20T00:04:20.216809","19.0","64.2","0","0","none","none"
"2025-12-20T00:04:22.471385","19.0","64.2","0","0","none","none"
"2025-12-20T00:04:24.726030","19.0","64.1","1","0","none","none"
"2025-12-20T00:04:26.980294","19.0","64.2","1","0","none","none"
"2025-12-20T00:04:29.234863","19.0","64.1","1","0","none","none"
"2025-12-20T00:04:31.489415","19.0","64.1","1","0","none","none"
"2025-12-20T00:04:33.743683","19.0","64.2","1","0","none","none"
"2025-12-20T00:04:35.998381","19.0","64.1","1","0","none","none"
"2025-12-20T00:04:38.253016","19.0","64.2","1","0","none","none"
"2025-12-20T00:04:40.507607","19.0","64.2","1","0","none","none"
"2025-12-20T00:04:42.762311","19.0","64.1","1","0","none","none"
"2025-12-20T00:04:45.016750","19.0","64.1","1","0","none","none"
"2025-12-20T00:04:47.271460","19.0","64.2","1","0","none","none"
"2025-12-20T00:04:49.526090","18.9","64.1","1","0","none","none"
"2025-12-20T00:04:51.780845","19.0","64.1","1","0","none","none"
"2025-12-20T00:04:54.035579","19.0","64.2","1","0","none","none"
"2025-12-20T00:04:56.290287","19.0","64.2","1","0","none","none"
"2025-12-20T00:04:58.544871","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:00.799667","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:03.054310","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:05.308995","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:07.563718","19.0","64.1","0","0","none","none"
"2025-12-20T00:05:09.818282","19.0","64.2","0","0","none","none"
"2025-12-20T00:05:12.072830","19.0","64.1","0","0","none","none"
"2025-12-20T00:05:14.327596","19.0","64.1","0","0","none","none"
"2025-12-20T00:05:16.582132","19.0","64.1","0","0","none","none"
"2025-12-20T00:05:18.836694","19.0","64.1","0","0","none","none"
"2025-12-20T00:05:21.091446","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:23.346016","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:25.600641","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:27.855361","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:30.109834","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:32.364430","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:34.619167","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:36.873814","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:39.128424","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:41.382824","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:43.637452","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:45.892112","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:48.146748","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:50.401455","19.0","64.2","1","0","none","none"
"2025-12-20T00:05:52.655733","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:54.910517","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:57.165221","19.0","64.1","1","0","none","none"
"2025-12-20T00:05:59.419787","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:01.674471","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:03.928973","19.0","64.1","0","0","none","none"
"2025-12-20T00:06:06.183498","19.0","64.2","0","0","none","none"
"2025-12-20T00:06:08.438123","19.0","64.1","0","0","none","none"
"2025-12-20T00:06:10.692859","19.0","64.1","0","0","none","none"
"2025-12-20T00:06:12.947293","19.0","64.1","0","0","none","none"
"2025-12-20T00:06:15.201931","19.0","64.1","0","0","none","none"
"2025-12-20T00:06:17.456528","18.9","64.1","0","0","none","none"
"2025-12-20T00:06:19.710961","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:21.965687","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:24.220319","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:26.474688","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:28.729652","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:30.984308","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:33.238803","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:35.493645","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:37.748049","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:40.002525","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:42.257333","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:44.511990","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:46.766630","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:49.021446","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:51.276114","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:53.530448","19.0","64.0","1","0","none","none"
"2025-12-20T00:06:55.785404","19.0","64.1","1","0","none","none"
"2025-12-20T00:06:58.040092","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:00.294302","19.0","64.0","1","0","none","none"
"2025-12-20T00:07:02.549156","18.9","64.0","0","0","none","none"
"2025-12-20T00:07:04.803859","19.0","64.1","0","0","none","none"
"2025-12-20T00:07:07.058387","19.0","64.1","0","0","none","none"
"2025-12-20T00:07:09.313185","19.0","64.0","0","0","none","none"
"2025-12-20T00:07:11.567663","19.0","64.1","0","0","none","none"
"2025-12-20T00:07:13.822174","19.0","64.1","0","0","none","none"
"2025-12-20T00:07:16.076870","19.0","64.0","0","0","none","none"
"2025-12-20T00:07:18.331543","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:20.585974","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:22.840581","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:25.095200","18.9","64.0","1","0","none","none"
"2025-12-20T00:07:27.349598","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:29.604345","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:31.858931","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:34.113302","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:36.367836","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:38.622460","19.0","64.0","1","0","none","none"
"2025-12-20T00:07:40.877184","19.0","64.0","1","0","none","none"
"2025-12-20T00:07:43.132007","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:45.386599","18.9","64.0","1","0","none","none"
"2025-12-20T00:07:47.640936","19.0","64.0","1","0","none","none"
"2025-12-20T00:07:49.895725","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:52.150388","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:54.404939","19.0","64.0","1","0","none","none"
"2025-12-20T00:07:56.659602","19.0","64.1","1","0","none","none"
"2025-12-20T00:07:58.914170","19.0","64.1","0","0","none","none"
"2025-12-20T00:08:01.168800","19.0","64.1","0","0","none","none"
"2025-12-20T00:08:03.423475","19.0","64.0","0","0","none","none"
"2025-12-20T00:08:05.678160","19.0","64.1","0","0","none","none"
"2025-12-20T00:08:07.932465","19.0","64.1","0","0","none","none"
"2025-12-20T00:08:10.187019","19.0","64.1","0","0","none","none"
"2025-12-20T00:08:12.441432","19.0","64.0","0","0","none","none"
"2025-12-20T00:08:14.695956","19.0","64.1","1","0","none","none"
"2025-12-20T00:08:16.950688","19.0","64.1","1","0","none","none"
"2025-12-20T00:08:19.205373","19.0","64.0","1","0","none","none"
"2025-12-20T00:08:21.459951","19.0","64.1","1","0","none","none"
"2025-12-20T00:08:23.714754","18.9","64.0","1","0","none","none"
"2025-12-20T00:08:25.969433","19.0","64.1","1","0","none","none"
"2025-12-20T00:08:28.224038","19.0","64.1","1","0","none","none"
"2025-12-20T00:08:30.478383","19.0","64.1","1","0","none","none"
"2025-12-20T00:08:32.733080","19.0","64.1","1","0","none","none"
"2025-12-20T00:08:34.987552","19.0","64.1","1","0","none","none"
"2025-12-20T00:08:37.242268","19.0","64.0","1","0","none","none"
"2025-12-20T00:08:39.496812","19.0","64.0","1","0","none","none"
"2025-12-20T00:08:41.751275","19.0","64.0","1","0","none","none"
"2025-12-20T00:08:44.005946","19.0","64.1","1","0","none","none"
"2025-12-20T00:08:46.260658","19.0","64.0","1","0","none","none"
"2025-12-20T00:08:48.515270","19.0","64.0","1","0","none","none"
"2025-12-20T00:08:50.769773","18.9","64.0","1","0","none","none"
"2025-12-20T00:08:53.024167","19.0","64.0","1","0","none","none"
"2025-12-20T00:08:55.278715","18.9","64.0","1","0","none","none"
"2025-12-20T00:08:57.533419","19.0","64.1","0","0","none","none"
"2025-12-20T00:08:59.788107","19.0","64.0","0","0","none","none"
"2025-12-20T00:09:02.042686","19.0","64.0","0","0","none","none"
"2025-12-20T00:09:04.297382","19.0","64.1","0","0","none","none"
"2025-12-20T00:09:06.552018","19.0","64.1","0","0","none","none"
"2025-12-20T00:09:08.806514","19.0","64.0","0","0","none","none"
"2025-12-20T00:09:11.061328","19.0","64.1","0","0","none","none"
"2025-12-20T00:09:13.315563","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:15.570049","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:17.824952","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:20.079656","19.0","64.1","1","0","none","none"
"2025-12-20T00:09:22.334200","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:24.588963","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:26.843649","19.0","64.1","1","0","none","none"
"2025-12-20T00:09:29.097777","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:31.352618","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:33.607174","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:35.861861","19.0","64.1","1","0","none","none"
"2025-12-20T00:09:38.116503","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:40.371157","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:42.625686","19.0","64.1","1","0","none","none"
"2025-12-20T00:09:44.880523","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:47.134922","18.9","63.9","1","0","none","none"
"2025-12-20T00:09:49.389495","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:51.644177","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:53.898844","19.0","64.0","1","0","none","none"
"2025-12-20T00:09:56.153167","18.9","64.0","0","0","none","none"
"2025-12-20T00:09:58.407898","19.0","64.0","0","0","none","none"
"2025-12-20T00:10:00.662570","19.0","64.0","0","0","none","none"
"2025-12-20T00:10:02.917133","19.0","64.0","0","0","none","none"
"2025-12-20T00:10:05.171834","18.9","64.0","0","0","none","none"
"2025-12-20T00:10:07.426489","19.0","64.0","0","0","none","none"
"2025-12-20T00:10:09.681117","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:11.935748","18.9","63.9","1","0","none","none"
"2025-12-20T00:10:14.190399","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:16.445072","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:18.699887","18.9","63.9","1","0","none","none"
"2025-12-20T00:10:20.954489","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:23.209001","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:25.463799","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:27.718462","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:29.973024","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:32.227655","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:34.482194","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:36.736814","18.9","63.9","1","0","none","none"
"2025-12-20T00:10:38.991175","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:41.245706","18.9","63.9","1","0","none","none"
"2025-12-20T00:10:43.500239","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:45.755078","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:48.009627","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:50.264102","19.0","64.0","1","0","none","none"
"2025-12-20T00:10:52.518520","19.0","64.0","0","0","none","none"
"2025-12-20T00:10:54.773207","18.9","63.9","0","0","none","none"
"2025-12-20T00:10:57.027694","19.0","64.0","0","0","none","none"
"2025-12-20T00:10:59.282348","19.0","64.0","0","0","none","none"
"2025-12-20T00:11:01.536957","19.0","64.0","0","0","none","none"
"2025-12-20T00:11:03.791487","19.0","64.0","0","0","none","none"
"2025-12-20T00:11:06.046113","19.0","64.0","0","0","none","none"
"2025-12-20T00:11:08.300739","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:10.555172","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:12.809870","19.0","63.9","1","0","none","none"
"2025-12-20T00:11:15.064424","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:17.318814","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:19.573623","19.0","63.9","1","0","none","none"
"2025-12-20T00:11:21.828365","19.0","63.9","1","0","none","none"
"2025-12-20T00:11:24.082620","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:26.337433","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:28.592095","19.0","63.9","1","0","none","none"
"2025-12-20T00:11:30.846635","19.0","63.9","1","0","none","none"
"2025-12-20T00:11:33.101419","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:35.356063","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:37.610601","19.0","63.9","1","0","none","none"
"2025-12-20T00:11:39.865410","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:42.119976","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:44.374434","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:46.629336","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:48.883990","19.0","64.0","1","0","none","none"
"2025-12-20T00:11:51.138438","19.0","64.0","0","0","none","none"
"2025-12-20T00:11:53.392935","19.0","64.0","0","0","none","none"
"2025-12-20T00:11:55.647484","19.0","63.9","0","0","none","none"
"2025-12-20T00:11:57.901904","19.0","63.9","0","0","none","none"
"2025-12-20T00:12:00.156618","19.0","64.0","0","0","none","none"
"2025-12-20T00:12:02.411127","19.0","64.0","0","0","none","none"
"2025-12-20T00:12:04.665435","19.0","63.9","0","0","none","none"
"2025-12-20T00:12:06.920134","19.0","63.9","1","0","none","none"
"2025-12-20T00:12:09.174553","19.0","63.9","1","0","none","none"
"2025-12-20T00:12:11.429111","19.0","64.0","1","0","none","none"
"2025-12-20T00:12:13.683884","19.0","63.9","1","0","none","none"
"2025-12-20T00:12:15.938540","19.0","63.9","1","0","none","none"
"2025-12-20T00:12:18.193118","19.0","64.0","1","0","none","none"
"2025-12-20T00:12:20.447824","19.0","64.0","1","0","none","none"
"2025-12-20T00:12:22.702531","19.0","63.9","1","0","none","none"
"2025-12-20T00:12:24.957114","19.0","63.9","1","0","none","none"
"2025-12-20T00:12:27.211853","19.0","64.0","1","0","none","none"
"2025-12-20T00:12:29.466394","19.0","64.0","1","0","none","none"
"2025-12-20T00:12:31.721067","19.0","63.9","1","0","none","none"
"2025-12-20T00:12:33.975796","18.9","63.9","1","0","none","none"
"2025-12-20T00:12:36.232460","19.0","63.9","1","0","none","none"
"2025-12-20T00:12:38.486969","19.0","63.9","1","0","none","none"
"2025-12-20T00:12:40.741761","19.0","64.0","1","0","none","none"
"2025-12-20T00:12:42.996364","19.0","63.9","1","0","none","none"
"2025-12-20T00:12:45.250812","19.0","64.0","1","0","none","none"
"2025-12-20T00:12:47.505540","19.0","63.9","1","0","none","none"
"2025-12-20T00:12:49.760302","19.0","63.9","0","0","none","none"
"2025-12-20T00:12:52.014824","19.0","63.9","0","0","none","none"
"2025-12-20T00:12:54.269513","19.0","63.9","0","0","none","none"
"2025-12-20T00:12:56.524101","19.0","64.0","0","0","none","none"
"2025-12-20T00:12:58.778792","19.0","63.9","0","0","none","none"
"2025-12-20T00:13:01.033216","19.0","63.9","0","0","none","none"
"2025-12-20T00:13:03.287629","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:05.542200","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:07.797157","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:10.051665","19.0","63.8","1","0","none","none"
"2025-12-20T00:13:12.306112","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:14.560864","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:16.815545","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:19.069990","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:21.324886","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:23.581611","19.0","64.0","1","0","none","none"
"2025-12-20T00:13:25.836287","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:28.090938","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:30.345435","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:32.600030","18.9","63.9","1","0","none","none"
"2025-12-20T00:13:34.854785","18.9","63.8","1","0","none","none"
"2025-12-20T00:13:37.109339","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:39.363871","19.0","64.0","1","0","none","none"
"2025-12-20T00:13:41.618515","19.0","63.9","1","0","none","none"
"2025-12-20T00:13:43.873216","19.0","64.0","1","0","none","none"
"2025-12-20T00:13:46.127693","19.0","63.9","0","0","none","none"
"2025-12-20T00:13:48.382400","19.0","63.9","0","0","none","none"
"2025-12-20T00:13:50.636934","19.0","64.0","0","0","none","none"
"2025-12-20T00:13:52.891442","18.9","63.9","0","0","none","none"
"2025-12-20T00:13:55.146103","19.0","63.9","0","0","none","none"
"2025-12-20T00:13:57.400594","19.0","63.9","0","0","none","none"
"2025-12-20T00:13:59.655050","19.0","63.9","0","0","none","none"
"2025-12-20T00:14:01.909742","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:04.164369","18.9","63.8","1","0","none","none"
"2025-12-20T00:14:06.418871","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:08.673673","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:10.928282","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:13.182774","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:15.437558","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:17.692345","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:19.946960","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:22.201616","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:24.456171","19.0","63.8","1","0","none","none"
"2025-12-20T00:14:26.710788","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:28.965583","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:31.220056","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:33.474469","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:35.729388","18.9","63.9","1","0","none","none"
"2025-12-20T00:14:37.984022","18.9","63.9","1","0","none","none"
"2025-12-20T00:14:40.238424","18.9","63.8","1","0","none","none"
"2025-12-20T00:14:42.493297","19.0","63.9","1","0","none","none"
"2025-12-20T00:14:44.748054","19.0","63.9","0","0","none","none"
"2025-12-20T00:14:47.002345","18.9","63.8","0","0","none","none"
"2025-12-20T00:14:49.257204","19.0","63.9","0","0","none","none"
"2025-12-20T00:14:51.511747","19.0","63.9","0","0","none","none"
"2025-12-20T00:14:53.766311","19.0","63.8","0","0","none","none"
"2025-12-20T00:14:56.021053","19.0","63.9","0","0","none","none"
"2025-12-20T00:14:58.275629","19.0","63.9","0","0","none","none"
"2025-12-20T00:15:00.530059","18.9","63.9","1","0","none","none"
"2025-12-20T00:15:02.784851","19.0","63.9","1","0","none","none"
"2025-12-20T00:15:05.039421","19.0","63.9","1","0","none","none"
"2025-12-20T00:15:07.293927","19.0","63.9","1","0","none","none"
"2025-12-20T00:15:09.548639","19.0","63.9","1","0","none","none"
"2025-12-20T00:15:11.803303","18.9","63.8","1","0","none","none"
"2025-12-20T00:15:14.057778","19.0","63.9","1","0","none","none"
"2025-12-20T00:15:16.312521","19.0","63.9","1","0","none","none"
"2025-12-20T00:15:18.567066","19.0","63.9","1","0","none","none"
"2025-12-20T00:15:20.821633","19.0","64.0","1","0","none","none"
