"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-11T00:00:01.755800","19.2","65.8","0","0","none","none"
"2025-12-11T00:00:04.010442","19.2","65.8","0","0","none","none"
"2025-12-11T00:00:06.265039","19.2","65.9","1","0","none","none"
"2025-12-11T00:00:08.519841","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:10.774478","19.2","65.9","1","0","none","none"
"2025-12-11T00:00:13.029124","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:15.283973","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:17.538497","19.2","65.9","1","0","none","none"
"2025-12-11T00:00:19.792999","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:22.047781","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:24.302353","19.3","65.8","1","0","none","none"
"2025-12-11T00:00:26.557009","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:28.811817","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:31.066463","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:33.320426","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:35.574821","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:37.829315","19.3","65.8","1","0","none","none"
"2025-12-11T00:00:40.083816","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:42.338537","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:44.592857","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:46.847021","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:49.101696","19.2","65.8","1","0","none","none"
"2025-12-11T00:00:51.356345","19.2","65.8","0","0","none","none"
"2025-12-11T00:00:53.610686","19.2","65.8","0","0","none","none"
"2025-12-11T00:00:55.864965","19.2","65.8","0","0","none","none"
"2025-12-11T00:00:58.119636","19.2","65.8","0","0","none","none"
"2025-12-11T00:01:00.374215","19.2","65.8","0","0","none","none"
"2025-12-11T00:01:02.629068","19.2","65.8","0","0","none","none"
"2025-12-11T00:01:04.883727","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:07.138278","19.2","65.7","1","0","none","none"
"2025-12-11T00:01:09.393094","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:11.647214","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:13.901600","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:16.155939","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:18.410464","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:20.664937","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:22.919811","19.2","65.7","1","0","none","none"
"2025-12-11T00:01:25.174309","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:27.428929","19.2","65.7","1","0","none","none"
"2025-12-11T00:01:29.683578","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:31.940259","19.2","65.7","1","0","none","none"
"2025-12-11T00:01:34.194540","19.2","65.7","1","0","none","none"
"2025-12-11T00:01:36.448957","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:38.703520","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:40.958005","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:43.212811","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:45.467458","19.2","65.7","1","0","none","none"
"2025-12-11T00:01:47.721961","19.2","65.8","1","0","none","none"
"2025-12-11T00:01:49.976331","19.2","65.8","0","0","none","none"
"2025-12-11T00:01:52.233076","19.2","65.8","0","0","none","none"
"2025-12-11T00:01:54.487399","19.2","65.8","0","0","none","none"
"2025-12-11T00:01:56.741662","19.2","65.7","0","0","none","none"
"2025-12-11T00:01:58.996343","19.2","65.8","0","0","none","none"
"2025-12-11T00:02:01.250758","19.2","65.7","0","0","none","none"
"2025-12-11T00:02:03.505179","19.2","65.8","1","0","none","none"
"2025-12-11T00:02:05.759665","19.2","65.8","1","0","none","none"
"2025-12-11T00:02:08.013956","19.2","65.7","1","0","none","none"
"2025-12-11T00:02:10.268791","19.2","65.8","1","0","none","none"
"2025-12-11T00:02:12.523348","19.2","65.7","1","0","none","none"
"2025-12-11T00:02:14.777536","19.2","65.8","1","0","none","none"
"2025-12-11T00:02:17.032430","19.3","65.8","1","0","none","none"
"2025-12-11T00:02:19.287121","19.2","65.8","1","0","none","none"
"2025-12-11T00:02:21.541661","19.2","65.8","1","0","none","none"
"2025-12-11T00:02:23.796484","19.2","65.7","1","0","none","none"
"2025-12-11T00:02:26.051036","19.2","65.8","1","0","none","none"
"2025-12-11T00:02:28.305431","19.2","65.8","1","0","none","none"
"2025-12-11T00:02:30.560184","19.2","65.7","1","0","none","none"
"2025-12-11T00:02:32.814654","19.2","65.8","1","0","none","none"
"2025-12-11T00:02:35.069177","19.2","65.7","1","0","none","none"
"2025-12-11T00:02:37.323823","19.2","65.7","1","0","none","none"
"2025-12-11T00:02:39.577930","19.2","65.8","1","0","none","none"
"2025-12-11T00:02:41.832541","19.2","65.7","1","0","none","none"
"2025-12-11T00:02:44.087148","19.2","65.8","1","0","none","none"
"2025-12-11T00:02:46.341591","19.2","65.7","1","0","none","none"
"2025-12-11T00:02:48.596060","19.2","65.8","0","0","none","none"
"2025-12-11T00:02:50.850532","19.2","65.8","0","0","none","none"
"2025-12-11T00:02:53.105171","19.2","65.7","0","0","none","none"
"2025-12-11T00:02:55.359610","19.2","65.8","0","0","none","none"
"2025-12-11T00:02:57.614003","19.2","65.8","0","0","none","none"
"2025-12-11T00:02:59.868671","19.2","65.8","0","0","none","none"
"2025-12-11T00:03:02.123067","19.2","65.8","1","0","none","none"
"2025-12-11T00:03:04.377773","19.2","65.7","1","0","none","none"
