"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2026-01-31T00:00:01.552+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:03.806+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:00:06.061+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:08.320+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:10.580+03:00","","","0","0","none","none"
"2026-01-31T00:00:12.840+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:15.094+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:17.352+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:19.612+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:00:21.871+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:24.126+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:26.381+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:00:28.635+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:30.890+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:33.148+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:35.402+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:37.657+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:00:39.911+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:00:42.166+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:00:44.420+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:00:46.680+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:00:48.939+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:00:51.200+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:53.460+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:55.719+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:00:57.974+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:01:00.229+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:02.483+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:01:04.744+03:00","","","0","0","none","none"
"2026-01-31T00:01:07.003+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:01:09.258+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:01:11.513+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:01:13.771+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:01:16.031+03:00","19.8","59.9","1","0","none","none"
"2026-01-31T00:01:18.286+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:20.541+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:01:22.795+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:01:25.056+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:27.316+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:01:29.570+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:31.828+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:34.082+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:36.337+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:38.591+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:01:40.848+03:00","19.8","59.9","0","0","none","none"
"2026-01-31T00:01:43.103+03:00","","","0","0","none","none"
"2026-01-31T00:01:45.357+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:47.612+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:49.866+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:52.121+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:54.376+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:56.631+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:01:58.886+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:02:01.141+03:00","19.8","59.8","0","0","none","none"
"2026-01-31T00:02:03.396+03:00","19.8","59.8","0","0","none","none"
