"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-23T12:30:03.067879","19.3","72.5","0","0","none","none"
"2025-12-23T12:30:05.322501","19.3","72.4","0","0","none","none"
"2025-12-23T12:30:07.577313","19.4","72.6","0","0","none","none"
"2025-12-23T12:30:09.832003","19.3","72.5","0","0","none","none"
"2025-12-23T12:30:12.086474","19.3","72.4","0","0","none","none"
"2025-12-23T12:30:14.341304","19.4","72.5","0","0","none","none"
"2025-12-23T12:30:16.597390","19.3","72.5","0","0","none","none"
"2025-12-23T12:30:18.852111","19.3","72.5","1","0","none","none"
"2025-12-23T12:30:21.106918","19.3","72.5","1","0","none","none"
"2025-12-23T12:30:23.361612","19.4","72.6","1","0","none","none"
"2025-12-23T12:30:25.616116","19.3","72.5","1","0","none","none"
"2025-12-23T12:30:27.870910","19.3","72.5","1","0","none","none"
"2025-12-23T12:30:30.125656","19.4","72.6","1","0","none","none"
"2025-12-23T12:30:32.380283","19.4","72.6","1","0","none","none"
"2025-12-23T12:30:34.635110","19.3","72.5","1","0","none","none"
"2025-12-23T12:30:36.889762","19.4","72.6","1","0","none","none"
"2025-12-23T12:30:39.144357","19.3","72.6","1","0","none","none"
"2025-12-23T12:30:41.399185","19.4","72.6","1","0","none","none"
"2025-12-23T12:30:43.653774","19.3","72.6","1","0","none","none"
"2025-12-23T12:30:45.908421","19.4","72.6","1","0","none","none"
"2025-12-23T12:30:48.163155","19.3","72.5","1","0","none","none"
"2025-12-23T12:30:50.417826","19.3","72.6","1","0","none","none"
"2025-12-23T12:30:52.672415","19.3","72.6","1","0","none","none"
"2025-12-23T12:30:54.927257","19.3","72.5","1","0","none","none"
"2025-12-23T12:30:57.181813","19.3","72.5","1","0","none","none"
"2025-12-23T12:30:59.436364","19.4","72.6","1","0","none","none"
"2025-12-23T12:31:01.691175","19.3","72.5","0","0","none","none"
"2025-12-23T12:31:03.945853","19.3","72.5","0","0","none","none"
"2025-12-23T12:31:06.200463","19.3","72.6","0","0","none","none"
"2025-12-23T12:31:08.455318","19.4","72.6","0","0","none","none"
"2025-12-23T12:31:10.709983","19.3","72.6","0","0","none","none"
