"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2026-02-02T00:00:00.972+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:03.227+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:05.484+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:07.743+03:00","18.4","58.3","0","0","none","none"
"2026-02-02T00:00:09.998+03:00","18.4","58.3","0","0","none","none"
"2026-02-02T00:00:12.256+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:14.510+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:16.765+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:19.024+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:21.278+03:00","18.4","58.4","1","0","none","none"
"2026-02-02T00:00:23.536+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:25.796+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:28.050+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:30.305+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:32.559+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:00:34.819+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:37.074+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:39.332+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:41.586+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:00:43.841+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:00:46.100+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:00:48.354+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:00:50.609+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:00:52.868+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:00:55.122+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:00:57.377+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:00:59.631+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:01.886+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:04.144+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:06.404+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:08.658+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:10.913+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:13.168+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:15.426+03:00","18.4","58.7","0","0","none","none"
"2026-02-02T00:01:17.684+03:00","18.4","58.7","0","0","none","none"
"2026-02-02T00:01:19.938+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:22.196+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:24.456+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:26.712+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:28.966+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:31.224+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:33.478+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:35.735+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:37.990+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:40.248+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:42.502+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:44.757+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:47.016+03:00","18.4","58.6","0","0","none","none"
"2026-02-02T00:01:49.276+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:01:51.530+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:01:53.788+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:01:56.043+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:01:58.298+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:00.553+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:02.807+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:05.062+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:07.317+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:09.572+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:11.827+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:14.082+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:16.337+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:18.592+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:20.847+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:23.102+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:25.357+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:27.612+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:29.867+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:32.122+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:34.377+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:36.632+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:02:38.886+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:02:41.141+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:02:43.396+03:00","18.4","58.5","0","0","none","none"
"2026-02-02T00:02:45.651+03:00","18.4","58.4","0","0","none","none"
"2026-02-02T00:02:47.906+03:00","18.4","58.4","0","0","none","none"
