"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2026-01-24T00:00:00.069+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:00:02.324+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:00:04.579+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:00:06.833+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:00:09.092+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:00:11.350+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:00:13.608+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:00:15.862+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:00:18.120+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:00:20.374+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:00:22.632+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:00:24.886+03:00","20.1","60.6","0","0","none","none"
"2026-01-24T00:00:27.141+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:00:29.396+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:00:31.650+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:00:33.905+03:00","20.1","60.6","0","0","none","none"
"2026-01-24T00:00:36.160+03:00","","","0","0","none","none"
"2026-01-24T00:00:38.420+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:00:40.674+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:00:42.929+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:00:45.183+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:00:47.438+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:00:49.693+03:00","20.1","60.8","0","0","none","none"
"2026-01-24T00:00:51.947+03:00","20.1","60.8","0","0","none","none"
"2026-01-24T00:00:54.208+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:00:56.462+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:00:58.720+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:00.980+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:03.240+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:05.494+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:07.749+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:10.004+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:12.258+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:14.516+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:16.776+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:19.030+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:01:21.288+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:23.542+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:25.800+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:28.059+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:30.314+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:32.569+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:34.824+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:01:37.079+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:01:39.334+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:01:41.589+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:01:43.844+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:01:46.099+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:01:48.353+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:01:50.608+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:01:52.863+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:01:55.118+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:01:57.373+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:01:59.628+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:01.883+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:02:04.138+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:06.393+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:08.648+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:02:10.903+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:13.158+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:15.413+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:17.668+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:19.923+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:02:22.177+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:02:24.432+03:00","20.1","60.6","0","0","none","none"
"2026-01-24T00:02:26.687+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:28.942+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:02:31.197+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:02:33.452+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:35.707+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:37.962+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:40.217+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:02:42.472+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:02:44.727+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:46.982+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:49.237+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:02:51.492+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:02:53.747+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:02:56.002+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:02:58.257+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:03:00.512+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:03:02.766+03:00","20.2","60.8","0","0","none","none"
"2026-01-24T00:03:05.021+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:03:07.276+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:03:09.531+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:03:11.786+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:03:14.040+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:03:16.295+03:00","20.1","60.7","0","0","none","none"
"2026-01-24T00:03:18.550+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:03:20.805+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:03:23.060+03:00","20.1","60.6","0","0","none","none"
"2026-01-24T00:03:25.315+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:03:27.570+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:03:29.824+03:00","20.2","60.7","0","0","none","none"
"2026-01-24T00:03:32.079+03:00","20.1","60.7","0","0","none","none"
