"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2026-01-12T00:00:00.629198","18.3","50.9","0","0","none","none"
"2026-01-12T00:00:02.883395","18.3","50.9","0","0","none","none"
"2026-01-12T00:00:05.137998","18.3","50.9","1","0","none","none"
"2026-01-12T00:00:07.392646","18.3","50.9","1","0","none","none"
"2026-01-12T00:00:09.646841","18.3","50.9","1","0","none","none"
"2026-01-12T00:00:11.901584","18.3","50.9","1","0","none","none"
"2026-01-12T00:00:14.156239","18.3","50.9","1","0","none","none"
"2026-01-12T00:00:16.410870","18.3","50.9","1","0","none","none"
"2026-01-12T00:00:18.665691","18.3","50.9","1","0","none","none"
"2026-01-12T00:00:20.920320","18.3","50.9","1","0","none","none"
"2026-01-12T00:00:23.174932","18.3","51.0","1","0","none","none"
"2026-01-12T00:00:25.429648","18.3","51.0","1","0","none","none"
"2026-01-12T00:00:27.684254","18.3","51.0","1","0","none","none"
"2026-01-12T00:00:29.938839","18.3","51.0","1","0","none","none"
"2026-01-12T00:00:32.193607","18.3","51.0","1","0","none","none"
"2026-01-12T00:00:34.448276","18.3","51.1","1","0","none","none"
"2026-01-12T00:00:36.702501","18.3","51.1","1","0","none","none"
"2026-01-12T00:00:38.957081","18.3","51.0","1","0","none","none"
"2026-01-12T00:00:41.213800","18.3","51.0","1","0","none","none"
"2026-01-12T00:00:43.468341","18.3","51.0","1","0","none","none"
"2026-01-12T00:00:45.723216","18.3","51.0","0","0","none","none"
"2026-01-12T00:00:47.977835","18.3","51.0","0","0","none","none"
"2026-01-12T00:00:50.232306","18.3","50.9","0","0","none","none"
"2026-01-12T00:00:52.487156","18.3","50.9","0","0","none","none"
"2026-01-12T00:00:54.741852","18.3","50.9","0","0","none","none"
"2026-01-12T00:00:56.996468","18.3","50.9","0","0","none","none"
"2026-01-12T00:00:59.251294","18.3","50.8","0","0","none","none"
"2026-01-12T00:01:01.505936","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:03.760589","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:06.015472","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:08.270052","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:10.524212","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:12.778975","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:15.033630","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:17.287557","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:19.542408","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:21.796648","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:24.051238","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:26.305786","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:28.562588","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:30.817132","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:33.071319","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:35.325760","18.3","50.8","1","0","none","none"
"2026-01-12T00:01:37.579860","18.3","50.8","1","0","none","none"
