"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2026-01-13T02:12:13.476+03:00","","","0","0","none","none"
"2026-01-13T02:12:15.477+03:00","","","0","0","none","none"
"2026-01-13T02:12:17.478+03:00","","","0","0","none","none"
"2026-01-13T02:12:19.479+03:00","","","1","0","none","none"
"2026-01-13T02:12:21.480+03:00","","","1","0","none","none"
"2026-01-13T02:12:23.481+03:00","","","1","0","none","none"
"2026-01-13T02:12:25.482+03:00","","","1","0","none","none"
"2026-01-13T02:12:27.483+03:00","","","1","0","none","none"
"2026-01-13T02:12:29.483+03:00","","","1","0","none","none"
"2026-01-13T02:12:31.484+03:00","","","1","0","none","none"
"2026-01-13T02:12:33.485+03:00","","","1","0","none","none"
"2026-01-13T02:12:35.486+03:00","","","1","0","none","none"
"2026-01-13T02:12:37.487+03:00","","","1","0","none","none"
"2026-01-13T02:12:39.488+03:00","","","1","0","none","none"
"2026-01-13T02:12:41.489+03:00","","","1","0","none","none"
"2026-01-13T02:12:43.490+03:00","","","1","0","none","none"
"2026-01-13T02:12:45.491+03:00","","","1","0","none","none"
"2026-01-13T02:12:47.492+03:00","","","1","0","none","none"
"2026-01-13T02:12:49.492+03:00","","","1","0","none","none"
"2026-01-13T02:12:51.493+03:00","","","1","0","none","none"
"2026-01-13T02:12:53.494+03:00","","","1","0","none","none"
"2026-01-13T02:12:55.495+03:00","","","1","0","none","none"
"2026-01-13T02:12:57.496+03:00","","","1","0","none","none"
"2026-01-13T02:12:59.497+03:00","","","1","0","none","none"
"2026-01-13T02:13:01.498+03:00","","","1","0","none","none"
"2026-01-13T02:13:03.499+03:00","","","1","0","none","none"
"2026-01-13T02:13:05.500+03:00","","","1","0","none","none"
"2026-01-13T02:13:07.501+03:00","","","1","0","none","none"
"2026-01-13T02:13:09.502+03:00","","","1","0","none","none"
"2026-01-13T02:13:11.503+03:00","","","1","0","none","none"
"2026-01-13T02:13:13.504+03:00","","","1","0","none","none"
"2026-01-13T02:13:15.504+03:00","","","1","0","none","none"
"2026-01-13T02:13:17.505+03:00","","","1","0","none","none"
"2026-01-13T02:13:19.506+03:00","","","1","0","none","none"
"2026-01-13T02:13:21.507+03:00","","","1","0","none","none"
"2026-01-13T02:13:23.508+03:00","","","1","0","none","none"
"2026-01-13T02:13:25.509+03:00","","","1","0","none","none"
"2026-01-13T02:13:27.510+03:00","","","1","0","none","none"
"2026-01-13T02:13:29.511+03:00","","","1","0","none","none"
"2026-01-13T02:13:31.512+03:00","","","1","0","none","none"
"2026-01-13T02:13:33.513+03:00","","","1","0","none","none"
"2026-01-13T02:13:35.514+03:00","","","1","0","none","none"
"2026-01-13T02:13:37.514+03:00","","","1","0","none","none"
"2026-01-13T02:13:39.515+03:00","","","1","0","none","none"
"2026-01-13T02:13:41.516+03:00","","","1","0","none","none"
"2026-01-13T02:13:43.517+03:00","","","1","0","none","none"
"2026-01-13T02:13:45.518+03:00","","","1","0","none","none"
"2026-01-13T02:13:47.519+03:00","","","1","0","none","none"
"2026-01-13T02:13:49.520+03:00","","","1","0","none","none"
"2026-01-13T02:13:51.521+03:00","","","1","0","none","none"
"2026-01-13T02:13:53.522+03:00","","","1","0","none","none"
"2026-01-13T02:13:55.523+03:00","","","1","0","none","none"
"2026-01-13T02:13:57.524+03:00","","","1","0","none","none"
"2026-01-13T02:13:59.525+03:00","","","1","0","none","none"
"2026-01-13T02:14:01.526+03:00","","","1","0","none","none"
"2026-01-13T02:14:03.527+03:00","","","0","0","none","none"
"2026-01-13T02:14:05.527+03:00","","","0","0","none","none"
"2026-01-13T02:14:07.528+03:00","","","0","0","none","none"
"2026-01-13T02:14:09.529+03:00","","","0","0","none","none"
"2026-01-13T02:14:11.530+03:00","","","0","0","none","none"
"2026-01-13T02:14:13.531+03:00","","","0","0","none","none"
"2026-01-13T02:14:15.532+03:00","","","0","0","none","none"
"2026-01-13T02:14:17.533+03:00","","","0","0","none","none"
"2026-01-13T02:14:19.534+03:00","","","1","0","none","none"
"2026-01-13T02:14:21.535+03:00","","","1","0","none","none"
"2026-01-13T02:14:23.536+03:00","","","1","0","none","none"
"2026-01-13T02:14:25.537+03:00","","","1","0","none","none"
"2026-01-13T02:14:27.538+03:00","","","1","0","none","none"
"2026-01-13T02:14:29.539+03:00","","","1","0","none","none"
"2026-01-13T02:14:31.539+03:00","","","1","0","none","none"
"2026-01-13T02:14:33.540+03:00","","","1","0","none","none"
"2026-01-13T02:14:35.541+03:00","","","1","0","none","none"
"2026-01-13T02:14:37.542+03:00","","","1","0","none","none"
"2026-01-13T02:14:39.543+03:00","","","1","0","none","none"
"2026-01-13T02:14:41.544+03:00","","","1","0","none","none"
"2026-01-13T02:14:43.545+03:00","","","1","0","none","none"
"2026-01-13T02:14:45.546+03:00","","","1","0","none","none"
"2026-01-13T02:14:47.547+03:00","","","1","0","none","none"
"2026-01-13T02:14:49.548+03:00","","","1","0","none","none"
"2026-01-13T02:14:51.549+03:00","","","1","0","none","none"
"2026-01-13T02:14:53.549+03:00","","","1","0","none","none"
"2026-01-13T02:14:55.550+03:00","","","1","0","none","none"
"2026-01-13T02:14:57.551+03:00","","","1","0","none","none"
"2026-01-13T02:14:59.552+03:00","","","1","0","none","none"
"2026-01-13T02:15:01.553+03:00","","","1","0","none","none"
"2026-01-13T02:15:03.554+03:00","","","1","0","none","none"
"2026-01-13T02:15:05.555+03:00","","","1","0","none","none"
"2026-01-13T02:15:07.556+03:00","","","1","0","none","none"
"2026-01-13T02:15:09.557+03:00","","","1","0","none","none"
"2026-01-13T02:15:11.558+03:00","","","1","0","none","none"
"2026-01-13T02:15:13.559+03:00","","","1","0","none","none"
"2026-01-13T02:15:15.559+03:00","","","1","0","none","none"
"2026-01-13T02:15:17.560+03:00","","","1","0","none","none"
"2026-01-13T02:15:19.561+03:00","","","1","0","none","none"
"2026-01-13T02:15:21.562+03:00","","","1","0","none","none"
"2026-01-13T02:15:23.563+03:00","","","1","0","none","none"
"2026-01-13T02:15:25.564+03:00","","","1","0","none","none"
"2026-01-13T02:15:27.565+03:00","","","1","0","none","none"
"2026-01-13T02:15:29.566+03:00","","","1","0","none","none"
"2026-01-13T02:15:31.567+03:00","","","1","0","none","none"
"2026-01-13T02:15:33.568+03:00","","","1","0","none","none"
"2026-01-13T02:15:35.569+03:00","","","1","0","none","none"
"2026-01-13T02:15:37.569+03:00","","","1","0","none","none"
"2026-01-13T02:15:39.570+03:00","","","1","0","none","none"
"2026-01-13T02:15:41.571+03:00","","","1","0","none","none"
"2026-01-13T02:15:43.572+03:00","","","1","0","none","none"
"2026-01-13T02:15:45.573+03:00","","","1","0","none","none"
"2026-01-13T02:15:47.574+03:00","","","1","0","none","none"
"2026-01-13T02:15:49.575+03:00","","","1","0","none","none"
"2026-01-13T02:15:51.576+03:00","","","1","0","none","none"
"2026-01-13T02:15:53.577+03:00","","","1","0","none","none"
"2026-01-13T02:15:55.578+03:00","","","1","0","none","none"
"2026-01-13T02:15:57.579+03:00","","","1","0","none","none"
"2026-01-13T02:15:59.579+03:00","","","1","0","none","none"
