"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-19T00:00:02.220071","19.3","53.8","0","0","none","none"
"2025-12-19T00:00:04.474355","19.3","53.8","0","0","none","none"
"2025-12-19T00:00:06.728635","19.3","53.8","0","0","none","none"
"2025-12-19T00:00:08.983312","19.3","53.8","0","0","none","none"
"2025-12-19T00:00:11.237377","19.3","53.8","0","0","none","none"
"2025-12-19T00:00:13.492228","19.3","53.8","0","0","none","none"
"2025-12-19T00:00:15.746946","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:18.001533","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:20.256371","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:22.510995","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:24.765654","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:27.020467","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:29.275000","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:31.529573","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:33.784490","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:36.039090","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:38.293695","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:40.548528","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:42.803268","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:45.057836","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:47.312661","19.4","53.9","1","0","none","none"
"2025-12-19T00:00:49.567393","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:51.822077","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:54.076860","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:56.331479","19.3","53.8","1","0","none","none"
"2025-12-19T00:00:58.586024","19.3","53.8","0","0","none","none"
"2025-12-19T00:01:00.840956","19.3","53.8","0","0","none","none"
"2025-12-19T00:01:03.095614","19.3","53.8","0","0","none","none"
"2025-12-19T00:01:05.350206","19.3","53.8","0","0","none","none"
"2025-12-19T00:01:07.605141","19.4","53.8","0","0","none","none"
"2025-12-19T00:01:09.859537","19.3","53.8","0","0","none","none"
"2025-12-19T00:01:12.114128","19.3","53.8","0","0","none","none"
"2025-12-19T00:01:14.368967","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:16.623629","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:18.878198","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:21.132884","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:23.387529","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:25.642025","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:27.896831","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:30.151454","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:32.406033","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:34.660934","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:36.915658","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:39.170248","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:41.425106","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:43.679858","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:45.934491","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:48.189380","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:50.443926","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:52.698532","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:54.953411","19.3","53.8","1","0","none","none"
"2025-12-19T00:01:57.207975","19.3","53.8","0","0","none","none"
"2025-12-19T00:01:59.462469","19.3","53.8","0","0","none","none"
"2025-12-19T00:02:01.717463","19.3","53.8","0","0","none","none"
"2025-12-19T00:02:03.971979","19.3","53.8","0","0","none","none"
"2025-12-19T00:02:06.226559","19.3","53.8","0","0","none","none"
"2025-12-19T00:02:08.481426","19.3","53.8","0","0","none","none"
"2025-12-19T00:02:10.735947","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:12.990477","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:15.245334","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:17.500060","19.4","53.9","1","0","none","none"
"2025-12-19T00:02:19.754411","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:22.009217","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:24.263922","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:26.518469","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:28.773353","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:31.027942","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:33.282472","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:35.537292","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:37.791999","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:40.046521","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:42.301447","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:44.556062","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:46.810456","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:49.065296","19.3","53.9","1","0","none","none"
"2025-12-19T00:02:51.319935","19.3","53.8","1","0","none","none"
"2025-12-19T00:02:53.574534","19.3","53.8","0","0","none","none"
"2025-12-19T00:02:55.829292","19.3","53.8","0","0","none","none"
"2025-12-19T00:02:58.083934","19.3","53.8","0","0","none","none"
"2025-12-19T00:03:00.338502","19.3","53.8","0","0","none","none"
"2025-12-19T00:03:02.593188","19.3","53.8","0","0","none","none"
"2025-12-19T00:03:04.847939","19.3","53.8","0","0","none","none"
"2025-12-19T00:03:07.102141","19.3","53.8","0","0","none","none"
"2025-12-19T00:03:09.356861","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:11.611615","19.3","53.9","1","0","none","none"
"2025-12-19T00:03:13.866182","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:16.120789","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:18.375448","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:20.630025","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:22.885034","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:25.139728","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:27.394214","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:29.648964","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:31.903747","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:34.158250","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:36.413140","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:38.667835","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:40.922222","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:43.177111","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:45.431684","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:47.686376","19.3","53.8","1","0","none","none"
"2025-12-19T00:03:49.941185","19.3","53.8","0","0","none","none"
"2025-12-19T00:03:52.195776","19.3","53.8","0","0","none","none"
"2025-12-19T00:03:54.450309","19.3","53.8","0","0","none","none"
"2025-12-19T00:03:56.705076","19.3","53.8","0","0","none","none"
"2025-12-19T00:03:58.959754","19.3","53.8","0","0","none","none"
"2025-12-19T00:04:01.214284","19.3","53.8","0","0","none","none"
"2025-12-19T00:04:03.468974","19.3","53.8","0","0","none","none"
"2025-12-19T00:04:05.723602","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:07.978111","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:10.232736","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:12.487400","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:14.741471","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:16.995874","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:19.250498","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:21.505029","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:23.759929","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:26.014577","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:28.269231","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:30.523918","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:32.778537","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:35.033218","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:37.287914","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:39.542479","19.3","53.9","1","0","none","none"
"2025-12-19T00:04:41.797228","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:44.052003","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:46.306593","19.3","53.8","1","0","none","none"
"2025-12-19T00:04:48.560873","19.3","53.8","0","0","none","none"
"2025-12-19T00:04:50.815617","19.3","53.8","0","0","none","none"
"2025-12-19T00:04:53.070275","19.3","53.8","0","0","none","none"
"2025-12-19T00:04:55.324865","19.3","53.8","0","0","none","none"
"2025-12-19T00:04:57.579588","19.3","53.8","0","0","none","none"
"2025-12-19T00:04:59.834328","19.3","53.9","0","0","none","none"
"2025-12-19T00:05:02.088735","19.3","53.8","0","0","none","none"
"2025-12-19T00:05:04.343444","19.3","53.8","1","0","none","none"
"2025-12-19T00:05:06.600158","19.3","53.9","1","0","none","none"
"2025-12-19T00:05:08.854715","19.3","53.8","1","0","none","none"
"2025-12-19T00:05:11.109441","19.3","53.8","1","0","none","none"
"2025-12-19T00:05:13.364026","19.3","53.8","1","0","none","none"
"2025-12-19T00:05:15.618520","19.3","53.9","1","0","none","none"
"2025-12-19T00:05:17.873428","19.3","53.8","1","0","none","none"
"2025-12-19T00:05:20.128145","19.3","53.8","1","0","none","none"
"2025-12-19T00:05:22.382655","19.3","53.8","1","0","none","none"
"2025-12-19T00:05:24.637510","19.3","53.9","1","0","none","none"
"2025-12-19T00:05:26.892225","19.3","53.8","1","0","none","none"
"2025-12-19T00:05:29.146789","19.3","53.9","1","0","none","none"
"2025-12-19T00:05:31.401328","19.3","53.9","1","0","none","none"
"2025-12-19T00:05:33.656802","19.3","53.8","1","0","none","none"
"2025-12-19T00:05:35.911390","19.3","53.9","1","0","none","none"
"2025-12-19T00:05:38.166105","19.3","53.8","1","0","none","none"
"2025-12-19T00:05:40.420658","19.3","53.9","1","0","none","none"
"2025-12-19T00:05:42.675280","19.3","53.8","1","0","none","none"
"2025-12-19T00:05:44.929840","19.3","53.9","0","0","none","none"
"2025-12-19T00:05:47.184406","19.3","53.9","0","0","none","none"
"2025-12-19T00:05:49.438813","19.3","53.8","0","0","none","none"
"2025-12-19T00:05:51.693686","19.3","53.8","0","0","none","none"
"2025-12-19T00:05:53.948399","19.3","53.9","0","0","none","none"
"2025-12-19T00:05:56.202828","19.3","53.8","0","0","none","none"
"2025-12-19T00:05:58.457559","19.3","53.9","0","0","none","none"
"2025-12-19T00:06:00.712389","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:02.966922","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:05.221678","19.3","53.8","1","0","none","none"
"2025-12-19T00:06:07.476301","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:09.731346","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:11.986045","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:14.240627","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:16.495120","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:18.749795","19.3","53.8","1","0","none","none"
"2025-12-19T00:06:21.004389","19.3","53.8","1","0","none","none"
"2025-12-19T00:06:23.258877","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:25.513595","19.3","53.8","1","0","none","none"
"2025-12-19T00:06:27.768284","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:30.022734","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:32.277432","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:34.532026","19.3","53.8","1","0","none","none"
"2025-12-19T00:06:36.786637","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:39.041475","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:41.304652","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:43.559190","19.3","53.9","0","0","none","none"
"2025-12-19T00:06:45.813996","19.3","53.9","0","0","none","none"
"2025-12-19T00:06:48.068223","19.3","53.9","0","0","none","none"
"2025-12-19T00:06:50.322734","19.3","53.9","0","0","none","none"
"2025-12-19T00:06:52.577536","19.3","53.9","0","0","none","none"
"2025-12-19T00:06:54.832206","19.3","53.9","0","0","none","none"
"2025-12-19T00:06:57.086725","19.3","53.9","1","0","none","none"
"2025-12-19T00:06:59.341401","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:01.595962","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:03.850564","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:06.105336","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:08.359912","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:10.614367","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:12.869048","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:15.123743","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:17.378237","19.3","54.0","1","0","none","none"
"2025-12-19T00:07:19.632960","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:21.887583","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:24.142100","19.3","54.0","1","0","none","none"
"2025-12-19T00:07:26.396822","19.3","54.0","1","0","none","none"
"2025-12-19T00:07:28.651397","19.3","54.0","1","0","none","none"
"2025-12-19T00:07:30.905972","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:33.160779","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:35.415340","19.3","54.0","1","0","none","none"
"2025-12-19T00:07:37.669945","19.3","54.0","1","0","none","none"
"2025-12-19T00:07:39.924754","19.3","53.9","0","0","none","none"
"2025-12-19T00:07:42.179378","19.3","54.0","0","0","none","none"
"2025-12-19T00:07:44.433752","19.3","54.0","0","0","none","none"
"2025-12-19T00:07:46.688522","19.3","53.9","0","0","none","none"
"2025-12-19T00:07:48.943197","19.3","53.9","0","0","none","none"
"2025-12-19T00:07:51.197664","19.3","53.9","0","0","none","none"
"2025-12-19T00:07:53.452409","19.3","53.9","0","0","none","none"
"2025-12-19T00:07:55.707007","19.3","53.9","1","0","none","none"
"2025-12-19T00:07:57.961349","19.3","53.9","1","0","none","none"
"2025-12-19T00:08:00.216102","19.3","53.9","1","0","none","none"
"2025-12-19T00:08:02.470708","19.3","53.9","1","0","none","none"
"2025-12-19T00:08:04.725377","19.3","53.9","1","0","none","none"
"2025-12-19T00:08:06.980051","19.3","53.9","1","0","none","none"
"2025-12-19T00:08:09.234647","19.3","53.9","1","0","none","none"
"2025-12-19T00:08:11.489184","19.3","53.9","1","0","none","none"
"2025-12-19T00:08:13.743969","19.3","53.9","1","0","none","none"
"2025-12-19T00:08:15.998548","19.3","54.0","1","0","none","none"
"2025-12-19T00:08:18.253127","19.3","53.9","1","0","none","none"
"2025-12-19T00:08:20.507923","19.3","54.0","1","0","none","none"
"2025-12-19T00:08:22.762601","19.3","54.0","1","0","none","none"
"2025-12-19T00:08:25.017182","19.3","54.0","1","0","none","none"
"2025-12-19T00:08:27.271952","19.3","54.0","1","0","none","none"
"2025-12-19T00:08:29.526568","19.3","54.0","1","0","none","none"
"2025-12-19T00:08:31.781077","19.3","54.0","1","0","none","none"
"2025-12-19T00:08:34.035793","19.3","54.0","1","0","none","none"
"2025-12-19T00:08:36.290272","19.3","54.0","0","0","none","none"
"2025-12-19T00:08:38.544802","19.3","53.9","0","0","none","none"
"2025-12-19T00:08:40.799547","19.3","54.0","0","0","none","none"
"2025-12-19T00:08:43.054129","19.3","54.0","0","0","none","none"
"2025-12-19T00:08:45.308692","19.3","54.0","0","0","none","none"
"2025-12-19T00:08:47.563340","19.3","53.9","0","0","none","none"
"2025-12-19T00:08:49.818047","19.3","54.0","0","0","none","none"
"2025-12-19T00:08:52.072630","19.3","54.0","1","0","none","none"
"2025-12-19T00:08:54.327352","19.3","53.9","1","0","none","none"
"2025-12-19T00:08:56.581524","19.3","54.0","1","0","none","none"
"2025-12-19T00:08:58.836061","19.3","54.0","1","0","none","none"
"2025-12-19T00:09:01.090798","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:03.345396","19.3","54.0","1","0","none","none"
"2025-12-19T00:09:05.599908","19.3","54.0","1","0","none","none"
"2025-12-19T00:09:07.854708","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:10.109296","19.3","54.0","1","0","none","none"
"2025-12-19T00:09:12.363847","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:14.618527","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:16.873258","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:19.127844","19.3","54.0","1","0","none","none"
"2025-12-19T00:09:21.382562","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:23.637182","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:25.891743","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:28.146591","19.3","53.8","1","0","none","none"
"2025-12-19T00:09:30.401160","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:32.656579","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:34.911311","19.3","53.9","0","0","none","none"
"2025-12-19T00:09:37.165940","19.3","53.9","0","0","none","none"
"2025-12-19T00:09:39.420392","19.3","53.9","0","0","none","none"
"2025-12-19T00:09:41.675206","19.3","53.9","0","0","none","none"
"2025-12-19T00:09:43.929740","19.3","53.9","0","0","none","none"
"2025-12-19T00:09:46.184288","19.3","53.9","0","0","none","none"
"2025-12-19T00:09:48.438950","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:50.695637","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:52.950183","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:55.204866","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:57.461615","19.3","53.9","1","0","none","none"
"2025-12-19T00:09:59.716177","19.3","53.8","1","0","none","none"
"2025-12-19T00:10:01.970893","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:04.225571","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:06.480061","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:08.734830","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:10.991617","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:13.246116","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:15.500908","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:17.755671","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:20.009918","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:22.264706","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:24.519349","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:26.773997","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:29.028849","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:31.283577","19.3","53.8","0","0","none","none"
"2025-12-19T00:10:33.538055","19.3","53.9","0","0","none","none"
"2025-12-19T00:10:35.792874","19.3","53.9","0","0","none","none"
"2025-12-19T00:10:38.047622","19.3","53.9","0","0","none","none"
"2025-12-19T00:10:40.302214","19.3","53.8","0","0","none","none"
"2025-12-19T00:10:42.557083","19.3","53.8","0","0","none","none"
"2025-12-19T00:10:44.811838","19.3","53.8","0","0","none","none"
"2025-12-19T00:10:47.066461","19.3","53.9","1","0","none","none"
"2025-12-19T00:10:49.321336","19.3","53.8","1","0","none","none"
"2025-12-19T00:10:51.576029","19.3","53.8","1","0","none","none"
"2025-12-19T00:10:53.830660","19.3","53.8","1","0","none","none"
"2025-12-19T00:10:56.085436","19.3","53.8","1","0","none","none"
"2025-12-19T00:10:58.340038","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:00.594535","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:02.849366","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:05.103951","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:07.358411","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:09.613193","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:11.867892","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:14.122449","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:16.377209","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:18.631761","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:20.886287","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:23.141112","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:25.395727","19.4","53.9","1","0","none","none"
"2025-12-19T00:11:27.650109","19.3","53.8","0","0","none","none"
"2025-12-19T00:11:29.904874","19.3","53.8","0","0","none","none"
"2025-12-19T00:11:32.159626","19.3","53.8","0","0","none","none"
"2025-12-19T00:11:34.414144","19.3","53.8","0","0","none","none"
"2025-12-19T00:11:36.669059","19.3","53.8","0","0","none","none"
"2025-12-19T00:11:38.927320","19.3","53.8","0","0","none","none"
"2025-12-19T00:11:41.181815","19.3","53.8","0","0","none","none"
"2025-12-19T00:11:43.436563","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:45.691273","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:47.945697","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:50.200409","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:52.454964","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:54.709485","19.3","53.8","1","0","none","none"
"2025-12-19T00:11:56.964187","19.3","53.9","1","0","none","none"
"2025-12-19T00:11:59.218740","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:01.473206","19.3","53.9","1","0","none","none"
"2025-12-19T00:12:03.727958","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:05.982602","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:08.237202","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:10.491788","19.3","53.9","1","0","none","none"
"2025-12-19T00:12:12.746420","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:15.001030","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:17.255751","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:19.510305","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:21.764872","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:24.019562","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:26.274136","19.3","53.8","0","0","none","none"
"2025-12-19T00:12:28.528659","19.3","53.8","0","0","none","none"
"2025-12-19T00:12:30.783415","19.3","53.8","0","0","none","none"
"2025-12-19T00:12:33.037443","19.3","53.8","0","0","none","none"
"2025-12-19T00:12:35.291964","19.3","53.8","0","0","none","none"
"2025-12-19T00:12:37.546651","19.3","53.8","0","0","none","none"
"2025-12-19T00:12:39.801428","19.3","53.8","0","0","none","none"
"2025-12-19T00:12:42.055900","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:44.310371","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:46.564945","19.4","53.9","1","0","none","none"
"2025-12-19T00:12:48.819561","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:51.074198","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:53.328834","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:55.583341","19.3","53.8","1","0","none","none"
"2025-12-19T00:12:57.838198","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:00.092802","19.3","53.9","1","0","none","none"
"2025-12-19T00:13:02.347301","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:04.602026","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:06.856731","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:09.111237","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:11.365921","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:13.620494","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:15.874880","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:18.129418","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:20.384078","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:22.638559","19.3","53.8","0","0","none","none"
"2025-12-19T00:13:24.893411","19.3","53.8","0","0","none","none"
"2025-12-19T00:13:27.148057","19.3","53.8","0","0","none","none"
"2025-12-19T00:13:29.402496","19.3","53.8","0","0","none","none"
"2025-12-19T00:13:31.657258","19.3","53.8","0","0","none","none"
"2025-12-19T00:13:33.911923","19.3","53.8","0","0","none","none"
"2025-12-19T00:13:36.166425","19.3","53.8","0","0","none","none"
"2025-12-19T00:13:38.421243","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:40.676000","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:42.930486","19.3","53.9","1","0","none","none"
"2025-12-19T00:13:45.185321","19.3","53.9","1","0","none","none"
"2025-12-19T00:13:47.439956","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:49.694521","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:51.949265","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:54.203891","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:56.458475","19.3","53.8","1","0","none","none"
"2025-12-19T00:13:58.713388","19.3","53.8","1","0","none","none"
"2025-12-19T00:14:00.968065","19.3","53.8","1","0","none","none"
"2025-12-19T00:14:03.222530","19.4","53.9","1","0","none","none"
"2025-12-19T00:14:05.477382","19.3","53.8","1","0","none","none"
"2025-12-19T00:14:07.732161","19.3","53.8","1","0","none","none"
"2025-12-19T00:14:09.986570","19.4","53.9","1","0","none","none"
"2025-12-19T00:14:12.241411","19.3","53.8","1","0","none","none"
"2025-12-19T00:14:14.495869","19.3","53.8","1","0","none","none"
"2025-12-19T00:14:16.750476","19.3","53.8","1","0","none","none"
"2025-12-19T00:14:19.005292","19.3","53.8","1","0","none","none"
"2025-12-19T00:14:21.259848","19.3","53.8","0","0","none","none"
"2025-12-19T00:14:23.514435","19.3","53.8","0","0","none","none"
"2025-12-19T00:14:25.769342","19.3","53.8","0","0","none","none"
"2025-12-19T00:14:28.023907","19.3","53.8","0","0","none","none"
"2025-12-19T00:14:30.278317","19.3","53.8","0","0","none","none"
"2025-12-19T00:14:32.533077","19.3","53.8","0","0","none","none"
"2025-12-19T00:14:34.787809","19.3","53.8","1","0","none","none"
"2025-12-19T00:14:37.042354","19.3","53.8","1","0","none","none"
