"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2026-01-01T00:00:00.841985","17.9","51.3","0","0","none","none"
"2026-01-01T00:00:03.096444","18.0","51.4","0","0","none","none"
"2026-01-01T00:00:05.350973","18.0","51.4","0","0","none","none"
"2026-01-01T00:00:07.605637","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:09.859823","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:12.114318","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:14.369157","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:16.623688","18.0","51.3","1","0","none","none"
"2026-01-01T00:00:18.878174","18.0","51.3","1","0","none","none"
"2026-01-01T00:00:21.132892","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:23.387549","18.0","51.3","1","0","none","none"
"2026-01-01T00:00:25.642031","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:27.896497","18.0","51.3","1","0","none","none"
"2026-01-01T00:00:30.150882","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:32.405208","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:34.659995","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:36.914506","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:39.169038","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:41.423758","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:43.680431","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:45.934708","18.0","51.4","1","0","none","none"
"2026-01-01T00:00:48.189420","18.0","51.4","0","0","none","none"
"2026-01-01T00:00:50.443906","18.0","51.5","0","0","none","none"
"2026-01-01T00:00:52.698477","18.0","51.4","0","0","none","none"
"2026-01-01T00:00:54.953227","18.0","51.4","0","0","none","none"
"2026-01-01T00:00:57.207805","18.0","51.4","0","0","none","none"
"2026-01-01T00:00:59.462007","18.0","51.4","0","0","none","none"
"2026-01-01T00:01:01.716801","18.0","51.4","0","0","none","none"
"2026-01-01T00:01:03.971084","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:06.225542","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:08.480301","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:10.734714","17.9","51.3","1","0","none","none"
"2026-01-01T00:01:12.989247","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:15.243955","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:17.498413","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:19.753008","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:22.007668","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:24.262135","17.9","51.3","1","0","none","none"
"2026-01-01T00:01:26.516635","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:28.771401","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:31.025775","18.0","51.3","1","0","none","none"
"2026-01-01T00:01:33.280276","18.0","51.3","1","0","none","none"
"2026-01-01T00:01:35.534921","17.9","51.3","1","0","none","none"
"2026-01-01T00:01:37.789413","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:40.043791","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:42.298423","18.0","51.4","1","0","none","none"
"2026-01-01T00:01:44.552887","18.0","51.4","0","0","none","none"
"2026-01-01T00:01:46.807380","18.0","51.4","0","0","none","none"
"2026-01-01T00:01:49.061945","18.0","51.4","0","0","none","none"
"2026-01-01T00:01:51.316511","17.9","51.3","0","0","none","none"
"2026-01-01T00:01:53.570878","18.0","51.3","0","0","none","none"
"2026-01-01T00:01:55.825549","18.0","51.4","0","0","none","none"
"2026-01-01T00:01:58.080004","18.0","51.3","0","0","none","none"
"2026-01-01T00:02:00.334488","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:02.589262","18.0","51.4","1","0","none","none"
"2026-01-01T00:02:04.843882","18.0","51.4","1","0","none","none"
"2026-01-01T00:02:07.098191","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:09.352907","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:11.607482","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:13.861895","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:16.116530","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:18.371087","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:20.625340","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:22.880137","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:25.134623","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:27.389215","17.9","51.2","1","0","none","none"
"2026-01-01T00:02:29.643826","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:31.900297","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:34.154724","18.0","51.3","1","0","none","none"
"2026-01-01T00:02:36.409428","18.0","51.4","1","0","none","none"
"2026-01-01T00:02:38.664088","18.0","51.4","1","0","none","none"
"2026-01-01T00:02:40.918495","18.0","51.4","0","0","none","none"
"2026-01-01T00:02:43.173244","17.9","51.3","0","0","none","none"
"2026-01-01T00:02:45.427806","18.0","51.4","0","0","none","none"
"2026-01-01T00:02:47.682331","17.9","51.4","0","0","none","none"
"2026-01-01T00:02:49.936671","18.0","51.4","0","0","none","none"
"2026-01-01T00:02:52.191079","18.0","51.4","0","0","none","none"
"2026-01-01T00:02:54.445530","18.0","51.4","0","0","none","none"
"2026-01-01T00:02:56.700400","18.0","51.4","1","0","none","none"
"2026-01-01T00:02:58.954791","18.0","51.4","1","0","none","none"
"2026-01-01T00:03:01.208806","18.0","51.4","1","0","none","none"
"2026-01-01T00:03:03.463498","18.0","51.4","1","0","none","none"
"2026-01-01T00:03:05.717891","18.0","51.4","1","0","none","none"
"2026-01-01T00:03:07.972408","17.9","51.3","1","0","none","none"
"2026-01-01T00:03:10.226930","18.0","51.4","1","0","none","none"
"2026-01-01T00:03:12.481434","18.0","51.4","1","0","none","none"
"2026-01-01T00:03:14.735626","18.0","51.4","1","0","none","none"
"2026-01-01T00:03:16.990231","18.0","51.4","1","0","none","none"
"2026-01-01T00:03:19.244747","18.0","51.4","1","0","none","none"
"2026-01-01T00:03:21.499259","18.0","51.4","1","0","none","none"
"2026-01-01T00:03:23.753954","18.0","51.5","1","0","none","none"
"2026-01-01T00:03:26.008497","18.0","51.5","1","0","none","none"
"2026-01-01T00:03:28.262872","18.0","51.5","1","0","none","none"
"2026-01-01T00:03:30.517625","18.0","51.4","1","0","none","none"
"2026-01-01T00:03:32.772287","18.0","51.5","1","0","none","none"
"2026-01-01T00:03:35.026693","18.0","51.5","1","0","none","none"
"2026-01-01T00:03:37.281410","18.0","51.5","0","0","none","none"
"2026-01-01T00:03:39.536018","18.0","51.4","0","0","none","none"
"2026-01-01T00:03:41.790415","18.0","51.5","0","0","none","none"
"2026-01-01T00:03:44.045164","18.0","51.5","0","0","none","none"
"2026-01-01T00:03:46.299703","18.0","51.5","0","0","none","none"
"2026-01-01T00:03:48.554219","18.0","51.5","0","0","none","none"
"2026-01-01T00:03:50.809121","18.0","51.5","0","0","none","none"
"2026-01-01T00:03:53.063709","18.0","51.5","1","0","none","none"
"2026-01-01T00:03:55.318167","18.0","51.5","1","0","none","none"
"2026-01-01T00:03:57.572863","18.0","51.4","1","0","none","none"
"2026-01-01T00:03:59.827487","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:02.081557","18.0","51.5","1","0","none","none"
"2026-01-01T00:04:04.336236","18.0","51.5","1","0","none","none"
"2026-01-01T00:04:06.590724","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:08.845346","18.0","51.5","1","0","none","none"
"2026-01-01T00:04:11.100033","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:13.354528","17.9","51.4","1","0","none","none"
"2026-01-01T00:04:15.609106","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:17.863674","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:20.117972","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:22.372391","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:24.626846","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:26.881187","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:29.135672","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:31.390262","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:33.644868","18.0","51.5","0","0","none","none"
"2026-01-01T00:04:35.899440","18.0","51.4","0","0","none","none"
"2026-01-01T00:04:38.154067","17.9","51.5","0","0","none","none"
"2026-01-01T00:04:40.408578","18.0","51.5","0","0","none","none"
"2026-01-01T00:04:42.662892","17.9","51.5","0","0","none","none"
"2026-01-01T00:04:44.917309","18.0","51.5","0","0","none","none"
"2026-01-01T00:04:47.171762","18.0","51.5","0","0","none","none"
"2026-01-01T00:04:49.426159","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:51.680885","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:53.935541","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:56.189923","18.0","51.4","1","0","none","none"
"2026-01-01T00:04:58.444620","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:00.699254","17.9","51.4","1","0","none","none"
"2026-01-01T00:05:02.953699","17.9","51.3","1","0","none","none"
"2026-01-01T00:05:05.208381","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:07.462912","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:09.717492","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:11.972169","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:14.226561","17.9","51.4","1","0","none","none"
"2026-01-01T00:05:16.481133","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:18.735672","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:20.991866","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:23.246292","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:25.500953","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:27.755629","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:30.009956","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:32.264578","18.0","51.4","0","0","none","none"
"2026-01-01T00:05:34.518803","18.0","51.5","0","0","none","none"
"2026-01-01T00:05:36.773376","18.0","51.5","0","0","none","none"
"2026-01-01T00:05:39.027990","18.0","51.4","0","0","none","none"
"2026-01-01T00:05:41.282250","18.0","51.5","0","0","none","none"
"2026-01-01T00:05:43.536748","18.0","51.5","0","0","none","none"
"2026-01-01T00:05:45.791277","17.9","51.4","1","0","none","none"
"2026-01-01T00:05:48.045694","17.9","51.4","1","0","none","none"
"2026-01-01T00:05:50.300124","17.9","51.4","1","0","none","none"
"2026-01-01T00:05:52.554595","18.0","51.4","1","0","none","none"
"2026-01-01T00:05:54.810390","18.0","51.5","1","0","none","none"
"2026-01-01T00:05:57.065050","17.9","51.4","1","0","none","none"
"2026-01-01T00:05:59.319609","18.0","51.5","1","0","none","none"
"2026-01-01T00:06:01.573833","18.0","51.5","1","0","none","none"
"2026-01-01T00:06:03.828405","17.9","51.4","1","0","none","none"
"2026-01-01T00:06:06.083087","17.9","51.4","1","0","none","none"
"2026-01-01T00:06:08.337206","17.9","51.4","1","0","none","none"
"2026-01-01T00:06:10.591725","18.0","51.5","1","0","none","none"
"2026-01-01T00:06:12.846423","17.9","51.4","1","0","none","none"
"2026-01-01T00:06:15.101053","17.9","51.4","1","0","none","none"
"2026-01-01T00:06:17.355505","17.9","51.4","1","0","none","none"
"2026-01-01T00:06:19.610008","17.9","51.4","1","0","none","none"
"2026-01-01T00:06:21.864716","17.9","51.4","1","0","none","none"
"2026-01-01T00:06:24.119130","17.9","51.4","1","0","none","none"
"2026-01-01T00:06:26.373633","18.0","51.4","1","0","none","none"
"2026-01-01T00:06:28.628081","18.0","51.4","0","0","none","none"
"2026-01-01T00:06:30.882674","17.9","51.4","0","0","none","none"
"2026-01-01T00:06:33.137438","18.0","51.4","0","0","none","none"
"2026-01-01T00:06:35.391880","18.0","51.5","0","0","none","none"
"2026-01-01T00:06:37.646253","18.0","51.5","0","0","none","none"
"2026-01-01T00:06:39.901079","17.9","51.4","0","0","none","none"
"2026-01-01T00:06:42.155586","17.9","51.5","1","0","none","none"
"2026-01-01T00:06:44.409727","18.0","51.5","1","0","none","none"
"2026-01-01T00:06:46.664513","18.0","51.5","1","0","none","none"
"2026-01-01T00:06:48.918886","17.9","51.5","1","0","none","none"
"2026-01-01T00:06:51.172803","18.0","51.5","1","0","none","none"
"2026-01-01T00:06:53.427308","17.9","51.5","1","0","none","none"
"2026-01-01T00:06:55.681930","18.0","51.6","1","0","none","none"
"2026-01-01T00:06:57.936487","17.9","51.5","1","0","none","none"
"2026-01-01T00:07:00.190973","18.0","51.6","1","0","none","none"
"2026-01-01T00:07:02.445438","17.9","51.5","1","0","none","none"
"2026-01-01T00:07:04.700000","17.9","51.5","1","0","none","none"
"2026-01-01T00:07:06.954534","17.9","51.5","1","0","none","none"
"2026-01-01T00:07:09.209150","18.0","51.6","1","0","none","none"
"2026-01-01T00:07:11.463470","17.9","51.5","1","0","none","none"
"2026-01-01T00:07:13.718053","17.9","51.5","1","0","none","none"
"2026-01-01T00:07:15.972530","17.9","51.5","1","0","none","none"
"2026-01-01T00:07:18.226716","17.9","51.5","1","0","none","none"
"2026-01-01T00:07:20.481463","17.9","51.5","1","0","none","none"
"2026-01-01T00:07:22.735956","18.0","51.6","1","0","none","none"
"2026-01-01T00:07:24.990423","17.9","51.4","0","0","none","none"
"2026-01-01T00:07:27.245204","17.9","51.4","0","0","none","none"
"2026-01-01T00:07:29.499776","18.0","51.4","0","0","none","none"
"2026-01-01T00:07:31.754179","17.9","51.4","0","0","none","none"
"2026-01-01T00:07:34.008844","18.0","51.4","0","0","none","none"
"2026-01-01T00:07:36.263371","17.9","51.4","0","0","none","none"
"2026-01-01T00:07:38.517600","17.9","51.3","0","0","none","none"
"2026-01-01T00:07:40.771959","17.9","51.3","1","0","none","none"
"2026-01-01T00:07:43.026490","17.9","51.3","1","0","none","none"
"2026-01-01T00:07:45.281088","17.9","51.3","1","0","none","none"
"2026-01-01T00:07:47.535785","18.0","51.4","1","0","none","none"
"2026-01-01T00:07:49.790239","17.9","51.3","1","0","none","none"
"2026-01-01T00:07:52.044660","17.9","51.3","1","0","none","none"
"2026-01-01T00:07:54.299342","17.9","51.3","1","0","none","none"
"2026-01-01T00:07:56.553743","18.0","51.4","1","0","none","none"
"2026-01-01T00:07:58.808264","17.9","51.3","1","0","none","none"
"2026-01-01T00:08:01.062822","17.9","51.3","1","0","none","none"
"2026-01-01T00:08:03.317309","17.9","51.3","1","0","none","none"
"2026-01-01T00:08:05.571628","18.0","51.4","1","0","none","none"
"2026-01-01T00:08:07.826080","18.0","51.4","1","0","none","none"
"2026-01-01T00:08:10.080547","17.9","51.3","1","0","none","none"
"2026-01-01T00:08:12.335005","18.0","51.4","1","0","none","none"
"2026-01-01T00:08:14.589683","17.9","51.3","1","0","none","none"
"2026-01-01T00:08:16.844279","17.9","51.4","1","0","none","none"
"2026-01-01T00:08:19.098705","18.0","51.4","1","0","none","none"
"2026-01-01T00:08:21.353434","18.0","51.4","0","0","none","none"
"2026-01-01T00:08:23.607925","17.9","51.4","0","0","none","none"
"2026-01-01T00:08:25.862480","18.0","51.4","0","0","none","none"
"2026-01-01T00:08:28.117200","17.9","51.4","0","0","none","none"
"2026-01-01T00:08:30.371626","17.9","51.4","0","0","none","none"
"2026-01-01T00:08:32.626068","18.0","51.4","0","0","none","none"
"2026-01-01T00:08:34.880809","17.9","51.3","0","0","none","none"
"2026-01-01T00:08:37.135371","18.0","51.4","1","0","none","none"
"2026-01-01T00:08:39.389524","18.0","51.4","1","0","none","none"
"2026-01-01T00:08:41.644192","18.0","51.4","1","0","none","none"
"2026-01-01T00:08:43.898707","17.9","51.3","1","0","none","none"
"2026-01-01T00:08:46.153275","18.0","51.4","1","0","none","none"
"2026-01-01T00:08:48.407877","18.0","51.4","1","0","none","none"
"2026-01-01T00:08:50.662495","17.9","51.3","1","0","none","none"
"2026-01-01T00:08:52.917067","17.9","51.3","1","0","none","none"
"2026-01-01T00:08:55.171765","18.0","51.4","1","0","none","none"
"2026-01-01T00:08:57.426241","17.9","51.3","1","0","none","none"
"2026-01-01T00:08:59.680822","17.9","51.3","1","0","none","none"
"2026-01-01T00:09:01.935244","17.9","51.3","1","0","none","none"
