timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-01-27T00:02:04.460+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:06.715+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:08.970+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:11.225+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:13.480+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:15.738+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:02:17.993+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:20.248+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:22.506+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:24.761+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:27.016+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:29.270+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:31.525+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:33.780+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:36.035+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:02:38.289+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:40.544+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:42.802+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:45.056+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:47.312+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:49.570+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:51.825+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:54.080+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:02:56.338+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:02:58.592+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:03:00.848+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:03.106+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:03:05.360+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:03:07.618+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:09.873+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:12.128+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:03:14.383+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:03:16.642+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:18.897+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:03:21.152+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:23.406+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:25.661+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:03:27.916+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:30.171+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:03:32.425+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:03:34.680+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:36.938+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:39.193+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:03:41.448+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:43.706+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:45.960+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:48.216+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:50.474+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:52.728+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:54.984+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:57.242+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:03:59.496+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:04:01.752+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:04:04.010+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:04:06.264+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:04:08.520+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:04:10.775+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:04:13.030+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:04:15.285+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:04:17.540+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:04:19.795+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:04:22.050+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:24.304+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:26.562+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:28.817+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:31.072+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:33.326+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:35.581+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:37.842+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:40.102+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:42.357+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:44.612+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:46.866+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:49.121+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:51.376+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:53.631+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:55.886+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:04:58.146+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:05:00.400+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:05:02.656+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:05:04.914+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:07.169+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:05:09.424+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:05:11.680+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:13.935+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:05:16.190+03:00,,,1,0,1,dht_fail,fault
2026-01-27T00:05:18.445+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:05:20.700+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:22.956+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:25.211+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:27.466+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:29.721+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:31.976+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:34.231+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:36.486+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:38.741+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:05:40.996+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:43.252+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:45.507+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:05:47.762+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:05:50.017+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:05:52.272+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:54.527+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:56.782+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:05:59.038+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:06:01.292+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:06:03.548+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:06:05.804+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:06:08.058+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:06:10.316+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:06:12.574+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:06:14.829+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:06:17.084+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:06:19.338+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:06:21.598+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:06:23.853+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:06:26.108+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:06:28.366+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:06:30.621+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:06:32.876+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:06:35.130+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:06:37.385+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:06:39.640+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:06:41.895+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:06:44.150+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:06:46.405+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:06:48.659+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:06:50.915+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:06:53.170+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:06:55.425+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:06:57.680+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:06:59.935+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:07:02.190+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:07:04.445+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:07:06.700+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:07:08.955+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:07:11.210+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:07:13.465+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:07:15.720+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:07:17.975+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:07:20.230+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:07:22.485+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:07:24.740+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:07:26.995+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:07:29.250+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:07:31.506+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:07:33.761+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:07:36.016+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:07:38.271+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:07:40.526+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:07:42.781+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:07:45.036+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:07:47.291+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:07:49.546+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:07:51.801+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:07:54.056+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:07:56.311+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:07:58.566+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:00.821+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:03.076+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:05.332+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:07.587+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:09.842+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:08:12.097+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:14.352+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:16.607+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:18.863+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:21.118+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:23.372+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:25.628+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:27.883+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:08:30.138+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:08:32.393+03:00,21.4,64.2,1,0,0,none,none
2026-01-27T00:08:34.648+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:08:36.903+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:08:39.158+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:08:41.413+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:08:43.668+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:08:45.924+03:00,21.4,64.3,1,0,0,none,none
2026-01-27T00:08:48.179+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:08:50.434+03:00,21.4,64.4,1,0,0,none,none
2026-01-27T00:08:52.689+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:08:54.944+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:08:57.199+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:08:59.454+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:09:01.709+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:09:03.964+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:09:06.220+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:09:08.474+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:09:10.730+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:09:12.985+03:00,21.4,64.5,1,0,0,none,none
2026-01-27T00:09:15.241+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:09:17.496+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:09:19.751+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:09:22.006+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:09:24.261+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:09:26.516+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:09:28.771+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:09:31.026+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:09:33.281+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:09:35.536+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:09:37.791+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:09:40.046+03:00,21.4,65.0,1,0,0,none,none
2026-01-27T00:09:42.301+03:00,21.5,65.2,1,0,0,none,none
2026-01-27T00:09:44.556+03:00,21.4,65.1,1,0,0,none,none
2026-01-27T00:09:46.811+03:00,21.4,65.2,1,0,0,none,none
2026-01-27T00:09:49.067+03:00,21.5,65.2,1,0,0,none,none
2026-01-27T00:09:51.322+03:00,21.5,65.3,1,0,0,none,none
2026-01-27T00:09:53.577+03:00,21.4,65.2,1,0,0,none,none
2026-01-27T00:09:55.832+03:00,21.5,65.3,1,0,0,none,none
2026-01-27T00:09:58.086+03:00,21.4,65.2,1,0,0,none,none
2026-01-27T00:10:00.342+03:00,21.4,65.2,1,0,0,none,none
2026-01-27T00:10:02.597+03:00,21.4,65.1,1,0,0,none,none
2026-01-27T00:10:04.852+03:00,21.4,65.1,1,0,0,none,none
2026-01-27T00:10:07.107+03:00,21.4,65.1,1,0,0,none,none
2026-01-27T00:10:09.362+03:00,21.5,65.1,1,0,0,none,none
2026-01-27T00:10:11.617+03:00,21.4,65.0,1,0,0,none,none
2026-01-27T00:10:13.872+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:10:16.127+03:00,21.5,64.9,1,0,0,none,none
2026-01-27T00:10:18.382+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:10:20.637+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:10:22.892+03:00,21.5,64.8,1,0,0,none,none
2026-01-27T00:10:25.147+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:10:27.402+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:10:29.657+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:10:31.912+03:00,21.4,64.6,1,0,0,none,none
2026-01-27T00:10:34.167+03:00,21.5,64.7,1,0,0,none,none
2026-01-27T00:10:36.422+03:00,21.5,64.8,1,0,0,none,none
2026-01-27T00:10:38.677+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:10:40.932+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:10:43.187+03:00,21.5,64.9,1,0,0,none,none
2026-01-27T00:10:45.442+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:10:47.697+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:10:49.952+03:00,21.5,64.9,1,0,0,none,none
2026-01-27T00:10:52.207+03:00,21.5,64.9,1,0,0,none,none
2026-01-27T00:10:54.462+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:10:56.718+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:10:58.973+03:00,21.5,64.9,1,0,0,none,none
2026-01-27T00:11:01.228+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:03.483+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:05.738+03:00,21.5,64.8,1,0,0,none,none
2026-01-27T00:11:07.993+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:10.248+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:12.503+03:00,21.5,64.8,1,0,0,none,none
2026-01-27T00:11:14.758+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:17.013+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:19.268+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:11:21.523+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:23.778+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:26.033+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:28.288+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:30.543+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:32.798+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:35.054+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:37.309+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:39.564+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:41.819+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:44.074+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:46.329+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:48.584+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:50.839+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:53.094+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:55.349+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:57.604+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:11:59.859+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:02.114+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:04.369+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:06.624+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:08.879+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:11.135+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:13.389+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:15.645+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:17.900+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:20.155+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:12:22.410+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:12:24.665+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:12:26.920+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:29.175+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:12:31.430+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:12:33.684+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:12:35.940+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:12:38.195+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:12:40.450+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:12:42.705+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:44.960+03:00,21.4,64.9,1,0,0,none,none
2026-01-27T00:12:47.215+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:49.470+03:00,,,1,0,1,dht_fail,fault
2026-01-27T00:12:51.725+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:12:53.980+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:12:56.236+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:12:58.491+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:00.746+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:03.001+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:05.256+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:07.511+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:09.766+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:12.021+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:14.276+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:16.531+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:18.786+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:21.041+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:23.296+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:25.551+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:27.806+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:30.061+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:32.316+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:34.571+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:36.826+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:39.082+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:41.336+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:43.592+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:45.847+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:48.102+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:50.357+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:52.612+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:54.867+03:00,21.4,64.7,1,0,0,none,none
2026-01-27T00:13:57.122+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:13:59.377+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:14:01.632+03:00,21.4,64.8,1,0,0,none,none
2026-01-27T00:14:03.888+03:00,21.4,64.8,1,0,0,none,none
