timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-02-01T00:02:27.573+03:00,21.7,55.6,1,0,0,none,none
2026-02-01T00:02:29.828+03:00,21.7,55.1,1,0,0,none,none
2026-02-01T00:02:32.082+03:00,21.7,54.6,1,0,0,none,none
2026-02-01T00:02:34.338+03:00,21.7,54.6,1,0,0,none,none
2026-02-01T00:02:36.593+03:00,21.7,54.7,1,0,0,none,none
2026-02-01T00:02:38.848+03:00,21.7,55.0,1,0,0,none,none
2026-02-01T00:02:41.103+03:00,21.7,55.0,1,0,0,none,none
2026-02-01T00:02:43.358+03:00,21.7,55.1,1,0,0,none,none
2026-02-01T00:02:45.613+03:00,21.7,55.1,1,0,0,none,none
2026-02-01T00:02:47.868+03:00,21.7,54.9,1,0,0,none,none
2026-02-01T00:02:50.123+03:00,21.7,54.9,1,0,0,none,none
2026-02-01T00:02:52.378+03:00,21.8,54.9,1,0,0,none,none
2026-02-01T00:02:54.633+03:00,21.7,54.5,1,0,0,none,none
2026-02-01T00:02:56.888+03:00,21.8,54.4,1,0,0,none,none
2026-02-01T00:02:59.143+03:00,21.7,54.0,1,0,0,none,none
2026-02-01T00:03:01.398+03:00,21.8,54.4,1,0,0,none,none
2026-02-01T00:03:03.653+03:00,21.8,54.4,1,0,0,none,none
2026-02-01T00:03:05.908+03:00,21.8,54.2,1,0,0,none,none
2026-02-01T00:03:08.164+03:00,21.8,54.0,1,0,0,none,none
2026-02-01T00:03:10.419+03:00,21.8,53.9,1,0,0,none,none
2026-02-01T00:03:12.674+03:00,21.8,54.1,1,0,0,none,none
2026-02-01T00:03:14.929+03:00,21.8,54.6,1,0,0,none,none
2026-02-01T00:03:17.184+03:00,21.8,55.0,1,0,0,none,none
2026-02-01T00:03:19.439+03:00,21.8,54.9,1,0,0,none,none
2026-02-01T00:03:21.694+03:00,21.8,54.8,1,0,0,none,none
2026-02-01T00:03:23.949+03:00,21.9,54.8,1,0,0,none,none
2026-02-01T00:03:26.204+03:00,21.8,54.4,1,0,0,none,none
2026-02-01T00:03:28.459+03:00,21.9,54.2,1,0,0,none,none
2026-02-01T00:03:30.714+03:00,21.9,54.1,1,0,0,none,none
2026-02-01T00:03:32.969+03:00,21.9,54.2,1,0,0,none,none
2026-02-01T00:03:35.224+03:00,21.9,54.2,1,0,0,none,none
2026-02-01T00:03:37.479+03:00,21.9,54.0,1,0,0,none,none
2026-02-01T00:03:39.734+03:00,21.9,53.9,1,0,0,none,none
2026-02-01T00:03:41.990+03:00,21.9,54.3,1,0,0,none,none
2026-02-01T00:03:44.245+03:00,22.0,55.0,1,0,0,none,none
2026-02-01T00:03:46.500+03:00,22.0,55.2,1,0,0,none,none
2026-02-01T00:03:48.755+03:00,22.0,54.8,1,0,0,none,none
2026-02-01T00:03:51.010+03:00,22.0,54.5,1,0,0,none,none
2026-02-01T00:03:53.265+03:00,22.0,54.2,1,0,0,none,none
2026-02-01T00:03:55.520+03:00,22.0,54.4,1,0,0,none,none
2026-02-01T00:03:57.775+03:00,22.0,54.6,1,0,0,none,none
2026-02-01T00:04:00.030+03:00,22.0,54.2,1,0,0,none,none
2026-02-01T00:04:02.286+03:00,22.0,53.7,1,0,0,none,none
2026-02-01T00:04:04.541+03:00,22.0,53.4,1,0,0,none,none
2026-02-01T00:04:06.796+03:00,22.0,53.3,1,0,0,none,none
2026-02-01T00:04:09.051+03:00,22.1,53.1,1,0,0,none,none
2026-02-01T00:04:11.306+03:00,22.1,53.3,1,0,0,none,none
2026-02-01T00:04:13.560+03:00,22.1,53.9,1,0,0,none,none
2026-02-01T00:04:15.816+03:00,22.1,54.2,1,0,0,none,none
2026-02-01T00:04:18.071+03:00,22.1,54.7,1,0,0,none,none
2026-02-01T00:04:20.325+03:00,22.1,55.0,1,0,0,none,none
2026-02-01T00:04:22.581+03:00,22.1,54.5,1,0,0,none,none
2026-02-01T00:04:24.836+03:00,22.1,54.3,1,0,0,none,none
2026-02-01T00:04:27.091+03:00,22.2,54.4,1,0,0,none,none
2026-02-01T00:04:29.346+03:00,22.1,54.9,1,0,0,none,none
2026-02-01T00:04:31.601+03:00,22.1,55.6,1,0,0,none,none
2026-02-01T00:04:33.856+03:00,22.2,56.0,1,0,0,none,none
2026-02-01T00:04:36.111+03:00,22.2,55.5,1,0,0,none,none
2026-02-01T00:04:38.366+03:00,22.2,55.1,1,0,0,none,none
2026-02-01T00:04:40.621+03:00,22.2,55.3,1,0,0,none,none
2026-02-01T00:04:42.876+03:00,22.2,55.5,1,0,0,none,none
2026-02-01T00:04:45.131+03:00,22.2,55.0,1,0,0,none,none
2026-02-01T00:04:47.386+03:00,22.2,54.7,1,0,0,none,none
2026-02-01T00:04:49.642+03:00,22.2,54.4,1,0,0,none,none
2026-02-01T00:04:51.897+03:00,22.2,53.8,1,0,0,none,none
2026-02-01T00:04:54.152+03:00,22.2,53.2,1,0,0,none,none
2026-02-01T00:04:56.407+03:00,22.2,52.7,1,0,0,none,none
2026-02-01T00:04:58.662+03:00,22.2,52.4,1,0,0,none,none
2026-02-01T00:05:00.917+03:00,22.2,52.2,1,0,0,none,none
2026-02-01T00:05:03.173+03:00,22.2,52.0,1,0,0,none,none
2026-02-01T00:05:05.428+03:00,22.2,52.0,1,0,0,none,none
2026-02-01T00:05:07.683+03:00,22.2,52.1,1,0,0,none,none
2026-02-01T00:05:09.938+03:00,22.2,53.1,1,0,0,none,none
2026-02-01T00:05:12.193+03:00,22.2,53.0,1,0,0,none,none
2026-02-01T00:05:14.448+03:00,22.2,52.8,1,0,0,none,none
2026-02-01T00:05:16.703+03:00,22.2,52.9,1,0,0,none,none
2026-02-01T00:05:18.959+03:00,22.3,53.5,1,0,0,none,none
2026-02-01T00:05:21.214+03:00,22.3,54.1,1,0,0,none,none
2026-02-01T00:05:23.469+03:00,22.3,54.7,1,0,0,none,none
2026-02-01T00:05:25.724+03:00,22.3,55.1,1,0,0,none,none
2026-02-01T00:05:27.982+03:00,22.3,55.0,1,0,0,none,none
2026-02-01T00:05:30.237+03:00,22.3,54.6,1,0,0,none,none
2026-02-01T00:05:32.492+03:00,22.3,54.6,1,0,0,none,none
2026-02-01T00:05:34.746+03:00,22.3,55.6,1,0,0,none,none
2026-02-01T00:05:37.002+03:00,22.3,56.4,1,0,0,none,none
2026-02-01T00:05:39.256+03:00,22.3,56.7,1,0,0,none,none
2026-02-01T00:05:41.511+03:00,22.3,56.9,1,0,0,none,none
2026-02-01T00:05:43.767+03:00,22.3,56.9,1,0,0,none,none
2026-02-01T00:05:46.022+03:00,22.3,57.1,1,0,0,none,none
2026-02-01T00:05:48.277+03:00,,,1,0,1,dht_fail,fault
2026-02-01T00:05:50.532+03:00,22.3,56.9,1,0,0,none,none
2026-02-01T00:05:52.787+03:00,22.3,56.7,1,0,0,none,none
2026-02-01T00:05:55.042+03:00,22.3,55.9,1,0,0,none,none
2026-02-01T00:05:57.297+03:00,22.3,55.2,1,0,0,none,none
2026-02-01T00:05:59.552+03:00,22.3,54.7,1,0,0,none,none
2026-02-01T00:06:01.807+03:00,22.3,54.6,1,0,0,none,none
2026-02-01T00:06:04.062+03:00,22.3,54.9,1,0,0,none,none
2026-02-01T00:06:06.317+03:00,22.3,55.2,1,0,0,none,none
2026-02-01T00:06:08.572+03:00,22.3,55.7,1,0,0,none,none
2026-02-01T00:06:10.828+03:00,22.3,56.2,1,0,0,none,none
2026-02-01T00:06:13.082+03:00,22.3,56.2,1,0,0,none,none
2026-02-01T00:06:15.337+03:00,22.3,56.6,1,0,0,none,none
2026-02-01T00:06:17.592+03:00,22.3,56.9,1,0,0,none,none
2026-02-01T00:06:19.847+03:00,22.3,57.6,1,0,0,none,none
2026-02-01T00:06:22.102+03:00,22.3,57.6,1,0,0,none,none
2026-02-01T00:06:24.357+03:00,22.4,57.8,1,0,0,none,none
2026-02-01T00:06:26.612+03:00,22.3,58.2,1,0,0,none,none
2026-02-01T00:06:28.868+03:00,22.4,58.2,1,0,0,none,none
2026-02-01T00:06:31.123+03:00,22.3,57.8,1,0,0,none,none
2026-02-01T00:06:33.378+03:00,22.3,57.7,1,0,0,none,none
2026-02-01T00:06:35.633+03:00,22.3,57.6,1,0,0,none,none
2026-02-01T00:06:37.888+03:00,22.3,57.8,1,0,0,none,none
2026-02-01T00:06:40.143+03:00,22.3,58.3,1,0,0,none,none
2026-02-01T00:06:42.398+03:00,22.3,57.7,1,0,0,none,none
2026-02-01T00:06:44.653+03:00,22.3,56.9,1,0,0,none,none
2026-02-01T00:06:46.908+03:00,22.3,56.5,1,0,0,none,none
2026-02-01T00:06:49.163+03:00,22.4,56.0,1,0,0,none,none
2026-02-01T00:06:51.418+03:00,22.3,55.3,1,0,0,none,none
2026-02-01T00:06:53.673+03:00,22.4,54.8,1,0,0,none,none
2026-02-01T00:06:55.929+03:00,22.4,54.9,1,0,0,none,none
2026-02-01T00:06:58.184+03:00,22.3,54.7,1,0,0,none,none
2026-02-01T00:07:00.439+03:00,22.3,54.3,1,0,0,none,none
2026-02-01T00:07:02.694+03:00,22.3,53.8,1,0,0,none,none
2026-02-01T00:07:04.949+03:00,22.3,53.4,1,0,0,none,none
2026-02-01T00:07:07.205+03:00,22.3,53.0,1,0,0,none,none
2026-02-01T00:07:09.460+03:00,22.3,52.7,1,0,0,none,none
2026-02-01T00:07:11.715+03:00,22.3,52.4,1,0,0,none,none
2026-02-01T00:07:13.970+03:00,22.4,52.3,1,0,0,none,none
2026-02-01T00:07:16.225+03:00,22.4,52.2,1,0,0,none,none
2026-02-01T00:07:18.480+03:00,22.4,52.1,1,0,0,none,none
2026-02-01T00:07:20.738+03:00,22.4,52.0,1,0,0,none,none
2026-02-01T00:07:22.993+03:00,22.4,51.8,1,0,0,none,none
2026-02-01T00:07:25.248+03:00,22.4,51.8,1,0,0,none,none
2026-02-01T00:07:27.503+03:00,22.4,51.8,1,0,0,none,none
2026-02-01T00:07:29.758+03:00,22.4,51.8,1,0,0,none,none
2026-02-01T00:07:32.014+03:00,22.4,51.8,1,0,0,none,none
2026-02-01T00:07:34.269+03:00,22.4,51.8,1,0,0,none,none
2026-02-01T00:07:36.524+03:00,22.4,51.8,1,0,0,none,none
2026-02-01T00:07:38.779+03:00,22.4,51.8,1,0,0,none,none
2026-02-01T00:07:41.034+03:00,22.4,52.1,1,0,0,none,none
2026-02-01T00:07:43.289+03:00,22.4,53.0,1,0,0,none,none
2026-02-01T00:07:45.545+03:00,22.4,53.5,1,0,0,none,none
2026-02-01T00:07:47.799+03:00,22.4,53.4,1,0,0,none,none
2026-02-01T00:07:50.058+03:00,22.4,53.1,1,0,0,none,none
2026-02-01T00:07:52.313+03:00,22.4,52.8,1,0,0,none,none
2026-02-01T00:07:54.567+03:00,22.4,52.6,1,0,0,none,none
2026-02-01T00:07:56.826+03:00,22.4,52.3,1,0,0,none,none
2026-02-01T00:07:59.081+03:00,22.4,52.3,1,0,0,none,none
2026-02-01T00:08:01.336+03:00,22.4,52.7,1,0,0,none,none
2026-02-01T00:08:03.590+03:00,22.4,53.1,1,0,0,none,none
2026-02-01T00:08:05.845+03:00,22.4,53.0,1,0,0,none,none
2026-02-01T00:08:08.106+03:00,22.4,53.1,1,0,0,none,none
2026-02-01T00:08:10.360+03:00,22.4,53.0,1,0,0,none,none
2026-02-01T00:08:12.616+03:00,22.4,53.2,1,0,0,none,none
2026-02-01T00:08:14.874+03:00,22.4,53.2,1,0,0,none,none
2026-02-01T00:08:17.128+03:00,22.4,53.5,1,0,0,none,none
2026-02-01T00:08:19.385+03:00,22.4,53.5,1,0,0,none,none
2026-02-01T00:08:21.642+03:00,22.4,53.6,1,0,0,none,none
2026-02-01T00:08:23.897+03:00,22.4,53.9,1,0,0,none,none
2026-02-01T00:08:26.152+03:00,22.4,54.0,1,0,0,none,none
2026-02-01T00:08:28.406+03:00,22.4,54.2,1,0,0,none,none
2026-02-01T00:08:30.661+03:00,22.4,55.2,1,0,0,none,none
2026-02-01T00:08:32.918+03:00,22.4,56.2,1,0,0,none,none
2026-02-01T00:08:35.175+03:00,22.5,56.9,1,0,0,none,none
2026-02-01T00:08:37.430+03:00,22.5,57.3,1,0,0,none,none
2026-02-01T00:08:39.685+03:00,22.5,57.2,1,0,0,none,none
2026-02-01T00:08:41.942+03:00,22.5,57.6,1,0,0,none,none
2026-02-01T00:08:44.202+03:00,22.5,58.0,1,0,0,none,none
2026-02-01T00:08:46.457+03:00,22.5,58.0,1,0,0,none,none
2026-02-01T00:08:48.711+03:00,22.5,57.8,1,0,0,none,none
2026-02-01T00:08:50.966+03:00,22.5,57.6,1,0,0,none,none
2026-02-01T00:08:53.221+03:00,22.5,57.7,1,0,0,none,none
2026-02-01T00:08:55.482+03:00,22.5,57.8,1,0,0,none,none
2026-02-01T00:08:57.736+03:00,22.5,57.6,1,0,0,none,none
2026-02-01T00:08:59.992+03:00,22.5,57.3,1,0,0,none,none
2026-02-01T00:09:02.246+03:00,22.5,57.0,1,0,0,none,none
2026-02-01T00:09:04.501+03:00,22.5,56.7,1,0,0,none,none
2026-02-01T00:09:06.756+03:00,22.5,56.5,1,0,0,none,none
2026-02-01T00:09:09.014+03:00,22.5,56.3,1,0,0,none,none
2026-02-01T00:09:11.268+03:00,22.5,56.3,1,0,0,none,none
2026-02-01T00:09:13.523+03:00,22.5,55.7,1,0,0,none,none
2026-02-01T00:09:15.782+03:00,22.5,55.3,1,0,0,none,none
2026-02-01T00:09:18.037+03:00,22.5,55.2,1,0,0,none,none
2026-02-01T00:09:20.292+03:00,22.5,55.2,1,0,0,none,none
2026-02-01T00:09:22.550+03:00,22.5,54.9,1,0,0,none,none
2026-02-01T00:09:24.804+03:00,22.5,54.9,1,0,0,none,none
2026-02-01T00:09:27.060+03:00,22.5,55.9,1,0,0,none,none
2026-02-01T00:09:29.314+03:00,22.5,56.9,1,0,0,none,none
2026-02-01T00:09:31.569+03:00,22.5,56.9,1,0,0,none,none
2026-02-01T00:09:33.824+03:00,22.5,56.5,1,0,0,none,none
2026-02-01T00:09:36.082+03:00,22.5,56.3,1,0,0,none,none
2026-02-01T00:09:38.336+03:00,22.5,56.3,1,0,0,none,none
2026-02-01T00:09:40.591+03:00,22.5,56.3,1,0,0,none,none
2026-02-01T00:09:42.846+03:00,22.6,56.2,1,0,0,none,none
2026-02-01T00:09:45.106+03:00,22.6,55.7,1,0,0,none,none
2026-02-01T00:09:47.361+03:00,22.5,55.1,1,0,0,none,none
2026-02-01T00:09:49.615+03:00,22.6,54.8,1,0,0,none,none
2026-02-01T00:09:51.874+03:00,22.6,54.3,1,0,0,none,none
2026-02-01T00:09:54.129+03:00,22.6,53.9,1,0,0,none,none
2026-02-01T00:09:56.386+03:00,22.6,53.7,1,0,0,none,none
2026-02-01T00:09:58.640+03:00,22.6,53.5,1,0,0,none,none
2026-02-01T00:10:00.895+03:00,22.6,53.2,1,0,0,none,none
2026-02-01T00:10:03.154+03:00,22.6,53.0,1,0,0,none,none
2026-02-01T00:10:05.408+03:00,22.6,53.9,1,0,0,none,none
2026-02-01T00:10:07.663+03:00,22.6,54.4,1,0,0,none,none
2026-02-01T00:10:09.922+03:00,22.6,55.4,1,0,0,none,none
2026-02-01T00:10:12.177+03:00,22.6,56.6,1,0,0,none,none
2026-02-01T00:10:14.432+03:00,22.6,56.9,1,0,0,none,none
2026-02-01T00:10:16.687+03:00,22.6,57.7,1,0,0,none,none
2026-02-01T00:10:18.942+03:00,22.6,57.2,1,0,0,none,none
2026-02-01T00:10:21.197+03:00,22.6,56.7,1,0,0,none,none
2026-02-01T00:10:23.452+03:00,22.6,57.0,1,0,0,none,none
2026-02-01T00:10:25.707+03:00,22.6,57.8,1,0,0,none,none
2026-02-01T00:10:27.963+03:00,22.6,57.9,1,0,0,none,none
2026-02-01T00:10:30.218+03:00,22.6,57.1,1,0,0,none,none
2026-02-01T00:10:32.473+03:00,22.6,56.4,1,0,0,none,none
2026-02-01T00:10:34.728+03:00,22.6,55.8,1,0,0,none,none
2026-02-01T00:10:36.983+03:00,22.6,55.6,1,0,0,none,none
2026-02-01T00:10:39.237+03:00,22.6,55.6,1,0,0,none,none
2026-02-01T00:10:41.492+03:00,22.6,55.7,1,0,0,none,none
2026-02-01T00:10:43.750+03:00,22.6,55.7,1,0,0,none,none
2026-02-01T00:10:46.010+03:00,22.6,55.7,1,0,0,none,none
2026-02-01T00:10:48.265+03:00,22.6,55.7,1,0,0,none,none
2026-02-01T00:10:50.522+03:00,22.6,55.5,1,0,0,none,none
2026-02-01T00:10:52.776+03:00,22.6,55.2,1,0,0,none,none
2026-02-01T00:10:55.031+03:00,22.6,54.8,1,0,0,none,none
2026-02-01T00:10:57.290+03:00,22.6,54.6,1,0,0,none,none
2026-02-01T00:10:59.550+03:00,22.6,54.7,1,0,0,none,none
2026-02-01T00:11:01.805+03:00,22.6,54.5,1,0,0,none,none
2026-02-01T00:11:04.060+03:00,22.6,54.4,1,0,0,none,none
2026-02-01T00:11:06.314+03:00,22.6,54.2,1,0,0,none,none
2026-02-01T00:11:08.570+03:00,22.6,54.2,1,0,0,none,none
2026-02-01T00:11:10.825+03:00,22.6,54.4,1,0,0,none,none
2026-02-01T00:11:13.080+03:00,22.6,54.5,1,0,0,none,none
2026-02-01T00:11:15.335+03:00,22.6,54.7,1,0,0,none,none
2026-02-01T00:11:17.590+03:00,22.6,54.8,1,0,0,none,none
2026-02-01T00:11:19.845+03:00,22.6,54.8,1,0,0,none,none
2026-02-01T00:11:22.100+03:00,22.6,54.7,1,0,0,none,none
2026-02-01T00:11:24.355+03:00,22.6,54.6,1,0,0,none,none
2026-02-01T00:11:26.610+03:00,22.6,54.5,1,0,0,none,none
2026-02-01T00:11:28.865+03:00,22.6,54.4,1,0,0,none,none
2026-02-01T00:11:31.120+03:00,22.7,54.3,1,0,0,none,none
2026-02-01T00:11:33.375+03:00,22.6,54.0,1,0,0,none,none
2026-02-01T00:11:35.630+03:00,22.7,53.9,1,0,0,none,none
2026-02-01T00:11:37.885+03:00,22.7,53.8,1,0,0,none,none
2026-02-01T00:11:40.140+03:00,22.7,53.8,1,0,0,none,none
2026-02-01T00:11:42.395+03:00,,,1,0,1,dht_fail,fault
2026-02-01T00:11:44.650+03:00,22.7,53.5,1,0,0,none,none
2026-02-01T00:11:46.908+03:00,22.7,53.3,1,0,0,none,none
2026-02-01T00:11:49.166+03:00,22.7,53.2,1,0,0,none,none
2026-02-01T00:11:51.422+03:00,22.7,53.1,1,0,0,none,none
2026-02-01T00:11:53.676+03:00,22.7,53.0,1,0,0,none,none
2026-02-01T00:11:55.932+03:00,22.7,53.1,1,0,0,none,none
2026-02-01T00:11:58.187+03:00,22.7,53.3,1,0,0,none,none
2026-02-01T00:12:00.441+03:00,22.7,53.7,1,0,0,none,none
2026-02-01T00:12:02.697+03:00,22.6,54.5,1,0,0,none,none
2026-02-01T00:12:04.952+03:00,22.7,55.1,1,0,0,none,none
2026-02-01T00:12:07.207+03:00,22.7,54.9,1,0,0,none,none
2026-02-01T00:12:09.462+03:00,22.7,55.0,1,0,0,none,none
2026-02-01T00:12:11.717+03:00,22.7,55.3,1,0,0,none,none
2026-02-01T00:12:13.972+03:00,22.7,54.7,1,0,0,none,none
2026-02-01T00:12:16.227+03:00,22.7,54.6,1,0,0,none,none
2026-02-01T00:12:18.482+03:00,22.7,54.4,1,0,0,none,none
2026-02-01T00:12:20.737+03:00,22.7,54.0,1,0,0,none,none
2026-02-01T00:12:22.993+03:00,22.7,53.8,1,0,0,none,none
2026-02-01T00:12:25.248+03:00,22.7,53.8,1,0,0,none,none
2026-02-01T00:12:27.503+03:00,22.6,54.1,1,0,0,none,none
2026-02-01T00:12:29.758+03:00,22.7,54.5,1,0,0,none,none
2026-02-01T00:12:32.013+03:00,22.7,54.3,1,0,0,none,none
2026-02-01T00:12:34.268+03:00,22.7,54.3,1,0,0,none,none
2026-02-01T00:12:36.523+03:00,22.7,54.1,1,0,0,none,none
2026-02-01T00:12:38.779+03:00,22.7,54.2,1,0,0,none,none
2026-02-01T00:12:41.033+03:00,22.7,54.2,1,0,0,none,none
2026-02-01T00:12:43.289+03:00,22.7,55.2,1,0,0,none,none
2026-02-01T00:12:45.544+03:00,22.7,56.1,1,0,0,none,none
2026-02-01T00:12:47.798+03:00,22.7,56.2,1,0,0,none,none
2026-02-01T00:12:50.058+03:00,22.7,55.6,1,0,0,none,none
2026-02-01T00:12:52.313+03:00,22.7,55.0,1,0,0,none,none
2026-02-01T00:12:54.567+03:00,22.7,54.6,1,0,0,none,none
2026-02-01T00:12:56.823+03:00,22.7,54.3,1,0,0,none,none
2026-02-01T00:12:59.082+03:00,22.7,54.0,1,0,0,none,none
2026-02-01T00:13:01.336+03:00,22.7,53.8,1,0,0,none,none
2026-02-01T00:13:03.591+03:00,22.7,53.7,1,0,0,none,none
2026-02-01T00:13:05.850+03:00,22.7,53.5,1,0,0,none,none
2026-02-01T00:13:08.104+03:00,22.7,53.7,1,0,0,none,none
2026-02-01T00:13:10.359+03:00,22.7,54.2,1,0,0,none,none
2026-02-01T00:13:12.614+03:00,22.7,54.7,1,0,0,none,none
2026-02-01T00:13:14.869+03:00,22.7,54.4,1,0,0,none,none
2026-02-01T00:13:17.124+03:00,22.7,54.5,1,0,0,none,none
2026-02-01T00:13:19.382+03:00,22.7,54.8,1,0,0,none,none
2026-02-01T00:13:21.636+03:00,22.7,55.0,1,0,0,none,none
2026-02-01T00:13:23.892+03:00,22.7,54.9,1,0,0,none,none
2026-02-01T00:13:26.146+03:00,22.7,54.7,1,0,0,none,none
2026-02-01T00:13:28.401+03:00,22.7,54.4,1,0,0,none,none
2026-02-01T00:13:30.656+03:00,22.7,54.3,1,0,0,none,none
2026-02-01T00:13:32.911+03:00,22.7,54.3,1,0,0,none,none
2026-02-01T00:13:35.170+03:00,22.7,54.5,1,0,0,none,none
2026-02-01T00:13:37.425+03:00,22.7,54.6,1,0,0,none,none
2026-02-01T00:13:39.682+03:00,22.7,54.8,1,0,0,none,none
2026-02-01T00:13:41.936+03:00,22.7,55.1,1,0,0,none,none
2026-02-01T00:13:44.191+03:00,22.7,55.2,1,0,0,none,none
2026-02-01T00:13:46.446+03:00,22.7,55.4,1,0,0,none,none
2026-02-01T00:13:48.706+03:00,22.7,55.6,1,0,0,none,none
2026-02-01T00:13:50.961+03:00,22.7,55.7,1,0,0,none,none
2026-02-01T00:13:53.215+03:00,22.7,55.6,1,0,0,none,none
2026-02-01T00:13:55.474+03:00,22.7,55.4,1,0,0,none,none
2026-02-01T00:13:57.729+03:00,,,1,0,1,dht_fail,fault
2026-02-01T00:13:59.984+03:00,22.6,55.5,1,0,0,none,none
2026-02-01T00:14:02.238+03:00,22.7,55.8,1,0,0,none,none
2026-02-01T00:14:04.493+03:00,22.7,56.0,1,0,0,none,none
