timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-01-26T00:01:56.442+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:01:58.697+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:00.952+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:03.207+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:05.462+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:07.717+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:09.972+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:12.227+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:14.482+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:16.737+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:18.992+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:21.247+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:23.502+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:25.757+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:28.012+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:30.267+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:32.522+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:02:34.777+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:37.032+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:39.287+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:41.542+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:43.797+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:46.052+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:02:48.307+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:50.562+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:52.817+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:55.072+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:57.327+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:02:59.582+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:01.837+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:04.092+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:06.347+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:08.602+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:10.857+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:13.112+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:03:15.367+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:17.622+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:19.877+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:22.134+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:24.389+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:26.644+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:28.899+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:31.154+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:33.409+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:03:35.664+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:03:37.919+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:03:40.174+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:03:42.429+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:03:44.684+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:03:46.939+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:03:49.195+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:03:51.449+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:03:53.704+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:03:55.960+03:00,20.8,60.5,1,0,0,none,none
2026-01-26T00:03:58.215+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:00.470+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:02.725+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:04.980+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:04:07.235+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:04:09.490+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:04:11.745+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:04:14.000+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:16.255+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:18.510+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:20.765+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:23.020+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:25.275+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:27.530+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:29.785+03:00,20.8,60.5,1,0,0,none,none
2026-01-26T00:04:32.040+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:34.295+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:36.550+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:38.805+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:41.060+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:43.316+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:45.571+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:47.826+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:50.081+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:52.336+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:54.591+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:04:56.847+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:04:59.102+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:05:01.357+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:05:03.612+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:05:05.867+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:05:08.122+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:05:10.378+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:05:12.633+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:05:14.888+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:05:17.143+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:05:19.398+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:05:21.653+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:23.909+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:26.164+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:28.419+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:30.674+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:32.929+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:35.184+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:37.439+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:39.694+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:41.949+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:44.205+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:46.460+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:48.715+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:50.970+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:53.225+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:55.480+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:57.736+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:05:59.991+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:06:02.246+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:06:04.501+03:00,20.8,60.9,1,0,0,none,none
2026-01-26T00:06:06.756+03:00,20.8,61.0,1,0,0,none,none
2026-01-26T00:06:09.011+03:00,20.8,61.0,1,0,0,none,none
2026-01-26T00:06:11.267+03:00,20.8,61.0,1,0,0,none,none
2026-01-26T00:06:13.522+03:00,20.8,61.0,1,0,0,none,none
2026-01-26T00:06:15.777+03:00,20.8,60.9,1,0,0,none,none
2026-01-26T00:06:18.032+03:00,20.8,60.9,1,0,0,none,none
2026-01-26T00:06:20.287+03:00,20.8,60.9,1,0,0,none,none
2026-01-26T00:06:22.542+03:00,20.8,60.9,1,0,0,none,none
2026-01-26T00:06:24.798+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:06:27.053+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:06:29.308+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:06:31.563+03:00,20.8,60.9,1,0,0,none,none
2026-01-26T00:06:33.818+03:00,20.8,61.0,1,0,0,none,none
2026-01-26T00:06:36.073+03:00,20.8,61.1,1,0,0,none,none
2026-01-26T00:06:38.328+03:00,20.8,61.1,1,0,0,none,none
2026-01-26T00:06:40.583+03:00,20.8,61.0,1,0,0,none,none
2026-01-26T00:06:42.839+03:00,20.7,61.0,1,0,0,none,none
2026-01-26T00:06:45.094+03:00,20.8,61.1,1,0,0,none,none
2026-01-26T00:06:47.349+03:00,20.8,61.3,1,0,0,none,none
2026-01-26T00:06:49.604+03:00,20.7,61.3,1,0,0,none,none
2026-01-26T00:06:51.859+03:00,20.8,61.5,1,0,0,none,none
2026-01-26T00:06:54.114+03:00,20.8,61.6,1,0,0,none,none
2026-01-26T00:06:56.369+03:00,20.8,61.5,1,0,0,none,none
2026-01-26T00:06:58.625+03:00,20.8,61.3,1,0,0,none,none
2026-01-26T00:07:00.880+03:00,20.8,61.3,1,0,0,none,none
2026-01-26T00:07:03.135+03:00,20.8,61.2,1,0,0,none,none
2026-01-26T00:07:05.390+03:00,20.8,61.0,1,0,0,none,none
2026-01-26T00:07:07.645+03:00,20.8,61.0,1,0,0,none,none
2026-01-26T00:07:09.900+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:07:12.156+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:07:14.411+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:07:16.666+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:07:18.921+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:07:21.176+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:07:23.431+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:07:25.686+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:07:27.941+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:07:30.196+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:07:32.452+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:07:34.707+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:07:36.962+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:07:39.217+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:07:41.472+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:07:43.727+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:07:45.982+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:07:48.237+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:07:50.492+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:07:52.747+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:07:55.002+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:07:57.257+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:07:59.512+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:08:01.767+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:08:04.022+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:08:06.278+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:08:08.533+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:08:10.788+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:08:13.043+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:15.298+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:17.553+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:19.808+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:08:22.063+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:24.318+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:26.573+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:28.829+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:31.084+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:33.339+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:08:35.594+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:37.849+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:08:40.104+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:42.359+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:08:44.614+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:46.869+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:49.124+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:51.379+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:53.635+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:08:55.890+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:08:58.145+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:09:00.400+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:09:02.655+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:09:04.910+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:09:07.165+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:09:09.420+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:09:11.675+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:09:13.931+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:09:16.186+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:09:18.440+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:09:20.696+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:09:22.951+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:09:25.206+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:09:27.461+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:09:29.716+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:09:31.971+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:09:34.226+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:09:36.481+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:09:38.736+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:09:40.992+03:00,20.7,61.0,1,0,0,none,none
2026-01-26T00:09:43.247+03:00,20.8,61.1,1,0,0,none,none
2026-01-26T00:09:45.502+03:00,20.8,61.2,1,0,0,none,none
2026-01-26T00:09:47.757+03:00,20.7,61.3,1,0,0,none,none
2026-01-26T00:09:50.012+03:00,20.7,61.3,1,0,0,none,none
2026-01-26T00:09:52.267+03:00,20.8,61.3,1,0,0,none,none
2026-01-26T00:09:54.522+03:00,20.8,61.3,1,0,0,none,none
2026-01-26T00:09:56.778+03:00,20.8,61.1,1,0,0,none,none
2026-01-26T00:09:59.033+03:00,20.7,61.0,1,0,0,none,none
2026-01-26T00:10:01.288+03:00,20.7,61.0,1,0,0,none,none
2026-01-26T00:10:03.543+03:00,20.7,61.0,1,0,0,none,none
2026-01-26T00:10:05.797+03:00,20.8,61.0,1,0,0,none,none
2026-01-26T00:10:08.053+03:00,,,1,0,1,dht_fail,fault
2026-01-26T00:10:10.308+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:10:12.563+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:10:14.818+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:10:17.073+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:10:19.328+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:10:21.583+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:23.838+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:26.093+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:28.349+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:30.604+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:32.859+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:10:35.114+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:37.369+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:10:39.624+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:41.879+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:44.134+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:46.389+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:10:48.645+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:50.900+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:53.155+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:55.410+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:57.665+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:10:59.920+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:11:02.176+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:11:04.431+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:11:06.686+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:11:08.941+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:11:11.196+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:11:13.451+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:11:15.706+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:11:17.961+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:11:20.216+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:11:22.471+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:11:24.726+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:11:26.981+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:11:29.237+03:00,,,1,0,1,dht_fail,fault
2026-01-26T00:11:31.492+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:11:33.747+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:11:36.002+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:11:38.257+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:11:40.512+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:11:42.768+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:11:45.023+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:11:47.278+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:11:49.533+03:00,20.8,60.5,1,0,0,none,none
2026-01-26T00:11:51.788+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:11:54.043+03:00,20.8,60.5,1,0,0,none,none
2026-01-26T00:11:56.298+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:11:58.553+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:12:00.809+03:00,20.7,60.4,1,0,0,none,none
2026-01-26T00:12:03.063+03:00,20.7,60.4,1,0,0,none,none
2026-01-26T00:12:05.318+03:00,20.7,60.4,1,0,0,none,none
2026-01-26T00:12:07.573+03:00,20.7,60.4,1,0,0,none,none
2026-01-26T00:12:09.829+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:12:12.084+03:00,20.8,60.5,1,0,0,none,none
2026-01-26T00:12:14.339+03:00,20.7,60.4,1,0,0,none,none
2026-01-26T00:12:16.594+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:12:18.849+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:12:21.104+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:12:23.359+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:12:25.614+03:00,20.8,60.6,1,0,0,none,none
2026-01-26T00:12:27.869+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:12:30.124+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:12:32.379+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:12:34.634+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:12:36.889+03:00,20.8,60.7,1,0,0,none,none
2026-01-26T00:12:39.144+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:12:41.399+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:12:43.654+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:12:45.910+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:12:48.164+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:12:50.420+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:12:52.675+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:12:54.930+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:12:57.185+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:12:59.440+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:13:01.695+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:13:03.950+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:13:06.205+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:13:08.460+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:13:10.715+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:13:12.971+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:13:15.225+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:13:17.481+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:13:19.736+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:13:21.991+03:00,20.7,60.5,1,0,0,none,none
2026-01-26T00:13:24.246+03:00,20.7,60.6,1,0,0,none,none
2026-01-26T00:13:26.501+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:13:28.756+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:13:31.012+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:13:33.267+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:13:35.521+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:13:37.777+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:13:40.032+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:13:42.287+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:13:44.542+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:13:46.798+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:13:49.052+03:00,20.7,60.7,1,0,0,none,none
2026-01-26T00:13:51.308+03:00,20.8,60.8,1,0,0,none,none
2026-01-26T00:13:53.563+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:13:55.818+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:13:58.073+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:14:00.328+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:14:02.583+03:00,20.7,60.8,1,0,0,none,none
2026-01-26T00:14:04.838+03:00,20.7,60.9,1,0,0,none,none
