timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-01-20T00:01:00.597+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:01:02.852+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:01:05.107+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:01:07.362+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:01:09.617+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:01:11.872+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:01:14.127+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:01:16.382+03:00,17.4,49.6,1,0,0,none,none
2026-01-20T00:01:18.637+03:00,17.4,49.6,1,0,0,none,none
2026-01-20T00:01:20.893+03:00,17.4,49.6,1,0,0,none,none
2026-01-20T00:01:23.148+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:01:25.403+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:01:27.658+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:01:29.913+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:01:32.168+03:00,17.4,49.3,1,0,0,none,none
2026-01-20T00:01:34.423+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:01:36.678+03:00,,,1,0,1,dht_fail,fault
2026-01-20T00:01:38.934+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:01:41.188+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:01:43.444+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:01:45.699+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:01:47.954+03:00,17.4,49.3,1,0,0,none,none
2026-01-20T00:01:50.209+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:01:52.464+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:01:54.719+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:01:56.974+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:01:59.229+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:02:01.484+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:02:03.739+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:02:05.994+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:02:08.249+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:02:10.504+03:00,17.4,49.3,1,0,0,none,none
2026-01-20T00:02:12.759+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:02:15.014+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:02:17.269+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:02:19.524+03:00,17.4,49.6,1,0,0,none,none
2026-01-20T00:02:21.779+03:00,17.4,49.6,1,0,0,none,none
2026-01-20T00:02:24.035+03:00,17.4,49.7,1,0,0,none,none
2026-01-20T00:02:26.290+03:00,17.4,49.6,1,0,0,none,none
2026-01-20T00:02:28.545+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:02:30.800+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:02:33.055+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:02:35.310+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:02:37.565+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:02:39.820+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:02:42.075+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:02:44.331+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:02:46.586+03:00,17.4,48.5,1,0,0,none,none
2026-01-20T00:02:48.841+03:00,17.4,48.4,1,0,0,none,none
2026-01-20T00:02:51.096+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:02:53.351+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:02:55.606+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:02:57.861+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:03:00.116+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:03:02.371+03:00,17.4,48.3,1,0,0,none,none
2026-01-20T00:03:04.626+03:00,17.4,48.3,1,0,0,none,none
2026-01-20T00:03:06.881+03:00,17.4,48.4,1,0,0,none,none
2026-01-20T00:03:09.136+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:03:11.391+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:03:13.648+03:00,17.4,48.5,1,0,0,none,none
2026-01-20T00:03:15.902+03:00,17.4,48.4,1,0,0,none,none
2026-01-20T00:03:18.157+03:00,17.4,48.1,1,0,0,none,none
2026-01-20T00:03:20.414+03:00,17.4,48.0,1,0,0,none,none
2026-01-20T00:03:22.669+03:00,17.4,48.2,1,0,0,none,none
2026-01-20T00:03:24.924+03:00,17.4,48.3,1,0,0,none,none
2026-01-20T00:03:27.179+03:00,17.4,48.3,1,0,0,none,none
2026-01-20T00:03:29.434+03:00,17.4,48.5,1,0,0,none,none
2026-01-20T00:03:31.689+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:03:33.943+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:03:36.198+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:03:38.453+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:03:40.708+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:03:42.963+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:03:45.218+03:00,17.5,48.8,1,0,0,none,none
2026-01-20T00:03:47.478+03:00,17.4,48.5,1,0,0,none,none
2026-01-20T00:03:49.733+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:03:51.988+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:03:54.246+03:00,17.5,48.9,1,0,0,none,none
2026-01-20T00:03:56.501+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:03:58.756+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:04:01.011+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:04:03.265+03:00,17.4,49.3,1,0,0,none,none
2026-01-20T00:04:05.520+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:04:07.775+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:04:10.030+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:04:12.285+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:04:14.540+03:00,17.4,49.3,1,0,0,none,none
2026-01-20T00:04:16.798+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:04:19.053+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:04:21.308+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:04:23.563+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:04:25.818+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:04:28.078+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:04:30.333+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:04:32.588+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:04:34.846+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:04:37.101+03:00,17.4,49.3,1,0,0,none,none
2026-01-20T00:04:39.356+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:04:41.614+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:04:43.869+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:04:46.124+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:04:48.379+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:04:50.634+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:04:52.889+03:00,17.4,49.6,1,0,0,none,none
2026-01-20T00:04:55.144+03:00,17.4,49.7,1,0,0,none,none
2026-01-20T00:04:57.402+03:00,17.4,49.6,1,0,0,none,none
2026-01-20T00:04:59.658+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:05:01.913+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:05:04.167+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:05:06.422+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:05:08.677+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:05:10.932+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:05:13.191+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:05:15.450+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:05:17.705+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:05:19.960+03:00,17.4,49.3,1,0,0,none,none
2026-01-20T00:05:22.215+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:05:24.470+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:05:26.725+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:05:28.980+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:05:31.234+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:05:33.489+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:05:35.744+03:00,17.4,49.3,1,0,0,none,none
2026-01-20T00:05:37.999+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:05:40.254+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:05:42.514+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:05:44.769+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:05:47.024+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:05:49.282+03:00,17.5,49.0,1,0,0,none,none
2026-01-20T00:05:51.537+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:05:53.792+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:05:56.050+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:05:58.305+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:06:00.560+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:06:02.815+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:06:05.070+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:06:07.325+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:06:09.579+03:00,17.4,49.3,1,0,0,none,none
2026-01-20T00:06:11.834+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:06:14.089+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:06:16.344+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:06:18.602+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:06:20.857+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:06:23.114+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:06:25.369+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:06:27.624+03:00,,,1,0,1,dht_fail,fault
2026-01-20T00:06:29.882+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:06:32.137+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:06:34.392+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:06:36.647+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:06:38.902+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:06:41.157+03:00,17.4,49.3,1,0,0,none,none
2026-01-20T00:06:43.411+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:06:45.666+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:06:47.921+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:06:50.176+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:06:52.431+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:06:54.686+03:00,17.4,49.5,1,0,0,none,none
2026-01-20T00:06:56.941+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:06:59.198+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:07:01.453+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:07:03.710+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:07:05.965+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:07:08.220+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:07:10.475+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:07:12.730+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:07:14.985+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:07:17.239+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:07:19.494+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:07:21.749+03:00,17.4,48.5,1,0,0,none,none
2026-01-20T00:07:24.004+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:07:26.258+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:07:28.513+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:07:30.768+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:07:33.023+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:07:35.278+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:07:37.533+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:07:39.788+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:07:42.043+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:07:44.297+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:07:46.552+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:07:48.811+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:07:51.070+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:07:53.325+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:07:55.580+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:07:57.835+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:08:00.094+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:08:02.349+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:08:04.606+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:08:06.861+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:08:09.116+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:08:11.371+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:08:13.626+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:08:15.881+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:08:18.136+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:08:20.394+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:08:22.649+03:00,,,1,0,1,dht_fail,fault
2026-01-20T00:08:24.904+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:08:27.159+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:08:29.414+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:08:31.674+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:08:33.929+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:08:36.187+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:08:38.441+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:08:40.696+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:08:42.951+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:08:45.206+03:00,17.4,48.5,1,0,0,none,none
2026-01-20T00:08:47.461+03:00,17.4,48.2,1,0,0,none,none
2026-01-20T00:08:49.716+03:00,17.4,48.1,1,0,0,none,none
2026-01-20T00:08:51.974+03:00,17.4,48.2,1,0,0,none,none
2026-01-20T00:08:54.229+03:00,17.4,48.3,1,0,0,none,none
2026-01-20T00:08:56.484+03:00,17.4,48.4,1,0,0,none,none
2026-01-20T00:08:58.739+03:00,17.4,48.5,1,0,0,none,none
2026-01-20T00:09:00.993+03:00,17.4,48.4,1,0,0,none,none
2026-01-20T00:09:03.248+03:00,17.4,48.5,1,0,0,none,none
2026-01-20T00:09:05.503+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:09:07.758+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:09:10.013+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:09:12.270+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:09:14.525+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:09:16.780+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:09:19.035+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:09:21.289+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:09:23.544+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:09:25.799+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:09:28.054+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:09:30.309+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:09:32.564+03:00,17.5,49.4,1,0,0,none,none
2026-01-20T00:09:34.822+03:00,17.4,49.3,1,0,0,none,none
2026-01-20T00:09:37.077+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:09:39.332+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:09:41.587+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:09:43.842+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:09:46.102+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:09:48.357+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:09:50.613+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:09:52.868+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:09:55.123+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:09:57.378+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:09:59.633+03:00,,,1,0,1,dht_fail,fault
2026-01-20T00:10:01.887+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:10:04.142+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:10:06.397+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:10:08.652+03:00,17.4,48.9,1,0,0,none,none
2026-01-20T00:10:10.907+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:10:13.163+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:10:15.417+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:10:17.673+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:10:19.928+03:00,17.4,49.2,1,0,0,none,none
2026-01-20T00:10:22.183+03:00,17.4,49.3,1,0,0,none,none
2026-01-20T00:10:24.438+03:00,,,1,0,1,dht_fail,fault
2026-01-20T00:10:26.693+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:10:28.948+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:10:31.204+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:10:33.459+03:00,17.4,49.0,1,0,0,none,none
2026-01-20T00:10:35.714+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:10:37.969+03:00,17.4,48.8,1,0,0,none,none
2026-01-20T00:10:40.224+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:10:42.479+03:00,17.4,48.5,1,0,0,none,none
2026-01-20T00:10:44.735+03:00,17.4,48.6,1,0,0,none,none
2026-01-20T00:10:46.990+03:00,17.4,48.7,1,0,0,none,none
2026-01-20T00:10:49.245+03:00,17.4,49.1,1,0,0,none,none
2026-01-20T00:10:51.500+03:00,17.4,49.4,1,0,0,none,none
2026-01-20T00:10:53.755+03:00,17.4,49.6,1,0,0,none,none
2026-01-20T00:10:56.010+03:00,17.5,49.9,1,0,0,none,none
2026-01-20T00:10:58.265+03:00,17.5,50.0,1,0,0,none,none
2026-01-20T00:11:00.520+03:00,17.4,50.0,1,0,0,none,none
2026-01-20T00:11:02.775+03:00,17.4,50.0,1,0,0,none,none
2026-01-20T00:11:05.031+03:00,17.4,50.0,1,0,0,none,none
2026-01-20T00:11:07.286+03:00,17.5,49.8,1,0,0,none,none
2026-01-20T00:11:09.541+03:00,17.5,49.7,1,0,0,none,none
2026-01-20T00:11:11.796+03:00,17.5,49.6,1,0,0,none,none
2026-01-20T00:11:14.051+03:00,17.5,49.6,1,0,0,none,none
2026-01-20T00:11:16.306+03:00,17.5,49.6,1,0,0,none,none
2026-01-20T00:11:18.562+03:00,17.5,49.5,1,0,0,none,none
2026-01-20T00:11:20.817+03:00,17.5,49.6,1,0,0,none,none
2026-01-20T00:11:23.072+03:00,17.5,49.6,1,0,0,none,none
2026-01-20T00:11:25.327+03:00,17.5,49.6,1,0,0,none,none
2026-01-20T00:11:27.582+03:00,17.5,49.7,1,0,0,none,none
2026-01-20T00:11:29.837+03:00,17.5,49.7,1,0,0,none,none
2026-01-20T00:11:32.092+03:00,17.5,49.6,1,0,0,none,none
2026-01-20T00:11:34.348+03:00,17.5,49.6,1,0,0,none,none
2026-01-20T00:11:36.603+03:00,17.5,49.6,1,0,0,none,none
2026-01-20T00:11:38.858+03:00,17.5,49.3,1,0,0,none,none
2026-01-20T00:11:41.113+03:00,17.5,49.1,1,0,0,none,none
2026-01-20T00:11:43.368+03:00,17.5,48.9,1,0,0,none,none
2026-01-20T00:11:45.623+03:00,17.5,48.6,1,0,0,none,none
2026-01-20T00:11:47.878+03:00,17.5,48.5,1,0,0,none,none
2026-01-20T00:11:50.133+03:00,17.5,48.5,1,0,0,none,none
2026-01-20T00:11:52.388+03:00,17.5,48.5,1,0,0,none,none
2026-01-20T00:11:54.643+03:00,17.5,48.3,1,0,0,none,none
2026-01-20T00:11:56.897+03:00,17.5,48.2,1,0,0,none,none
2026-01-20T00:11:59.152+03:00,17.5,48.0,1,0,0,none,none
2026-01-20T00:12:01.410+03:00,17.5,48.0,1,0,0,none,none
2026-01-20T00:12:03.665+03:00,17.5,48.2,1,0,0,none,none
2026-01-20T00:12:05.920+03:00,17.5,48.4,1,0,0,none,none
2026-01-20T00:12:08.178+03:00,17.5,48.5,1,0,0,none,none
2026-01-20T00:12:10.433+03:00,17.5,48.6,1,0,0,none,none
2026-01-20T00:12:12.688+03:00,17.5,48.8,1,0,0,none,none
2026-01-20T00:12:14.943+03:00,17.5,48.9,1,0,0,none,none
2026-01-20T00:12:17.197+03:00,17.5,49.0,1,0,0,none,none
2026-01-20T00:12:19.452+03:00,17.5,49.0,1,0,0,none,none
2026-01-20T00:12:21.707+03:00,17.5,49.1,1,0,0,none,none
2026-01-20T00:12:23.962+03:00,17.5,49.3,1,0,0,none,none
2026-01-20T00:12:26.217+03:00,17.5,49.1,1,0,0,none,none
2026-01-20T00:12:28.472+03:00,17.5,49.1,1,0,0,none,none
2026-01-20T00:12:30.730+03:00,17.5,49.2,1,0,0,none,none
2026-01-20T00:12:32.985+03:00,17.5,49.2,1,0,0,none,none
2026-01-20T00:12:35.240+03:00,17.5,49.3,1,0,0,none,none
2026-01-20T00:12:37.495+03:00,17.5,49.4,1,0,0,none,none
2026-01-20T00:12:39.750+03:00,17.5,49.6,1,0,0,none,none
2026-01-20T00:12:42.005+03:00,17.5,49.6,1,0,0,none,none
2026-01-20T00:12:44.259+03:00,17.5,49.5,1,0,0,none,none
2026-01-20T00:12:46.514+03:00,17.5,49.5,1,0,0,none,none
2026-01-20T00:12:48.774+03:00,17.5,49.5,1,0,0,none,none
2026-01-20T00:12:51.029+03:00,17.5,49.5,1,0,0,none,none
2026-01-20T00:12:53.284+03:00,,,1,0,1,dht_fail,fault
2026-01-20T00:12:55.542+03:00,17.5,49.1,1,0,0,none,none
2026-01-20T00:12:57.797+03:00,17.5,49.2,1,0,0,none,none
2026-01-20T00:13:00.052+03:00,17.5,49.2,1,0,0,none,none
2026-01-20T00:13:02.310+03:00,17.5,49.3,1,0,0,none,none
2026-01-20T00:13:04.565+03:00,17.5,49.1,1,0,0,none,none
2026-01-20T00:13:06.820+03:00,17.5,49.1,1,0,0,none,none
2026-01-20T00:13:09.075+03:00,17.5,49.0,1,0,0,none,none
2026-01-20T00:13:11.329+03:00,17.5,48.9,1,0,0,none,none
2026-01-20T00:13:13.584+03:00,17.5,48.7,1,0,0,none,none
2026-01-20T00:13:15.842+03:00,17.5,48.6,1,0,0,none,none
2026-01-20T00:13:18.097+03:00,17.5,48.8,1,0,0,none,none
2026-01-20T00:13:20.352+03:00,17.5,48.9,1,0,0,none,none
2026-01-20T00:13:22.607+03:00,17.5,48.9,1,0,0,none,none
2026-01-20T00:13:24.866+03:00,17.5,48.9,1,0,0,none,none
2026-01-20T00:13:27.121+03:00,17.5,49.0,1,0,0,none,none
2026-01-20T00:13:29.376+03:00,17.5,48.9,1,0,0,none,none
2026-01-20T00:13:31.631+03:00,17.5,48.7,1,0,0,none,none
2026-01-20T00:13:33.886+03:00,17.5,48.5,1,0,0,none,none
2026-01-20T00:13:36.141+03:00,17.5,48.1,1,0,0,none,none
2026-01-20T00:13:38.395+03:00,17.5,48.1,1,0,0,none,none
2026-01-20T00:13:40.651+03:00,17.5,48.0,1,0,0,none,none
2026-01-20T00:13:42.910+03:00,17.5,47.8,1,0,0,none,none
2026-01-20T00:13:45.165+03:00,17.5,47.8,1,0,0,none,none
2026-01-20T00:13:47.420+03:00,17.5,47.8,1,0,0,none,none
2026-01-20T00:13:49.675+03:00,17.5,47.9,1,0,0,none,none
2026-01-20T00:13:51.930+03:00,17.5,47.9,1,0,0,none,none
2026-01-20T00:13:54.185+03:00,17.5,48.0,1,0,0,none,none
2026-01-20T00:13:56.439+03:00,17.5,47.9,1,0,0,none,none
2026-01-20T00:13:58.694+03:00,17.5,47.9,1,0,0,none,none
2026-01-20T00:14:00.949+03:00,17.5,47.9,1,0,0,none,none
2026-01-20T00:14:03.206+03:00,17.5,48.0,1,0,0,none,none
2026-01-20T00:14:05.461+03:00,17.5,48.1,1,0,0,none,none
