timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-02-04T00:02:19.486+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:02:21.740+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:02:23.996+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:02:26.254+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:02:28.508+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:02:30.764+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:02:33.019+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:02:35.274+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:02:37.529+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:02:39.784+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:02:42.039+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:02:44.294+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:02:46.549+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:02:48.804+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:02:51.060+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:02:53.315+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:02:55.570+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:02:57.825+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:03:00.080+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:03:02.335+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:03:04.590+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:06.845+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:09.100+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:11.356+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:03:13.611+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:03:15.866+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:18.121+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:20.376+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:22.631+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:24.887+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:27.142+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:29.397+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:31.652+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:33.907+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:36.162+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:38.417+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:40.672+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:42.927+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:45.183+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:47.438+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:49.693+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:03:51.948+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:03:54.203+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:03:56.458+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:03:58.713+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:00.968+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:03.223+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:05.478+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:07.734+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:09.989+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:04:12.244+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:14.499+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:16.754+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:19.009+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:21.265+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:23.519+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:25.775+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:28.030+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:04:30.285+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:04:32.540+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:04:34.795+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:04:37.050+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:04:39.306+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:04:41.561+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:04:43.816+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:04:46.071+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:04:48.326+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:04:50.581+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:52.836+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:55.091+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:04:57.346+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:04:59.602+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:05:01.857+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:05:04.112+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:05:06.367+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:08.622+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:05:10.877+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:13.132+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:15.388+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:17.643+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:19.898+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:22.153+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:24.408+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:05:26.663+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:05:28.919+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:05:31.173+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:33.429+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:35.684+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:37.939+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:40.194+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:05:42.449+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:44.704+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:46.959+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:49.214+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:51.469+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:53.725+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:05:55.980+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:05:58.235+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:06:00.490+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:06:02.745+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:06:05.000+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:06:07.255+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:06:09.510+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:06:11.765+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:06:14.020+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:06:16.275+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:06:18.530+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:06:20.786+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:06:23.041+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:06:25.295+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:06:27.551+03:00,,,1,0,1,dht_fail,fault
2026-02-04T00:06:29.805+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:06:32.060+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:06:34.316+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:06:36.570+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:06:38.825+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:06:41.081+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:06:43.336+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:06:45.590+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:06:47.846+03:00,,,1,0,1,dht_fail,fault
2026-02-04T00:06:50.101+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:06:52.356+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:06:54.611+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:06:56.866+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:06:59.121+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:07:01.376+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:03.631+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:05.886+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:08.141+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:10.396+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:12.651+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:14.906+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:17.161+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:19.416+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:21.671+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:23.926+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:26.181+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:28.436+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:07:30.691+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:07:32.946+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:07:35.201+03:00,18.9,48.7,1,0,0,none,none
2026-02-04T00:07:37.456+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:07:39.711+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:07:41.966+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:07:44.221+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:07:46.476+03:00,18.9,48.8,1,0,0,none,none
2026-02-04T00:07:48.733+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:07:50.987+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:07:53.242+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:07:55.497+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:07:57.752+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:08:00.006+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:08:02.261+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:08:04.522+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:08:06.777+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:08:09.032+03:00,18.9,49.1,1,0,0,none,none
2026-02-04T00:08:11.288+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:08:13.543+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:08:15.797+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:08:18.052+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:08:20.307+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:08:22.562+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:08:24.818+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:08:27.073+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:08:29.328+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:08:31.583+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:08:33.838+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:08:36.094+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:08:38.349+03:00,18.9,48.9,1,0,0,none,none
2026-02-04T00:08:40.604+03:00,19.0,49.0,1,0,0,none,none
2026-02-04T00:08:42.859+03:00,18.9,49.0,1,0,0,none,none
2026-02-04T00:08:45.114+03:00,19.0,49.0,1,0,0,none,none
2026-02-04T00:08:47.369+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:08:49.624+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:08:51.880+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:08:54.134+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:08:56.389+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:08:58.645+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:09:00.900+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:09:03.155+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:09:05.410+03:00,19.0,48.8,1,0,0,none,none
2026-02-04T00:09:07.665+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:09:09.920+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:09:12.175+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:09:14.430+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:09:16.686+03:00,,,1,0,1,dht_fail,fault
2026-02-04T00:09:18.941+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:09:21.196+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:09:23.451+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:09:25.706+03:00,19.0,48.8,1,0,0,none,none
2026-02-04T00:09:27.961+03:00,19.0,48.8,1,0,0,none,none
2026-02-04T00:09:30.216+03:00,19.0,48.8,1,0,0,none,none
2026-02-04T00:09:32.471+03:00,19.0,48.9,1,0,0,none,none
2026-02-04T00:09:34.726+03:00,19.0,48.8,1,0,0,none,none
2026-02-04T00:09:36.982+03:00,19.0,48.8,1,0,0,none,none
2026-02-04T00:09:39.237+03:00,19.0,48.8,1,0,0,none,none
2026-02-04T00:09:41.492+03:00,19.0,48.8,1,0,0,none,none
2026-02-04T00:09:43.747+03:00,,,1,0,1,dht_fail,fault
2026-02-04T00:09:46.002+03:00,19.1,48.9,1,0,0,none,none
2026-02-04T00:09:48.257+03:00,19.1,48.9,1,0,0,none,none
2026-02-04T00:09:50.513+03:00,19.1,48.9,1,0,0,none,none
2026-02-04T00:09:52.768+03:00,19.1,48.9,1,0,0,none,none
2026-02-04T00:09:55.023+03:00,19.1,48.9,1,0,0,none,none
2026-02-04T00:09:57.278+03:00,19.1,48.9,1,0,0,none,none
2026-02-04T00:09:59.533+03:00,19.1,48.9,1,0,0,none,none
2026-02-04T00:10:01.788+03:00,19.1,48.9,1,0,0,none,none
2026-02-04T00:10:04.043+03:00,19.1,48.9,1,0,0,none,none
2026-02-04T00:10:06.299+03:00,19.1,48.9,1,0,0,none,none
2026-02-04T00:10:08.554+03:00,19.1,48.9,1,0,0,none,none
2026-02-04T00:10:10.809+03:00,19.1,48.8,1,0,0,none,none
2026-02-04T00:10:13.064+03:00,19.1,48.8,1,0,0,none,none
2026-02-04T00:10:15.319+03:00,19.1,48.8,1,0,0,none,none
2026-02-04T00:10:17.574+03:00,19.1,48.8,1,0,0,none,none
2026-02-04T00:10:19.829+03:00,19.1,48.8,1,0,0,none,none
2026-02-04T00:10:22.084+03:00,19.1,48.8,1,0,0,none,none
2026-02-04T00:10:24.340+03:00,19.1,48.8,1,0,0,none,none
2026-02-04T00:10:26.595+03:00,19.1,48.8,1,0,0,none,none
2026-02-04T00:10:28.850+03:00,19.1,48.8,1,0,0,none,none
2026-02-04T00:10:31.105+03:00,19.1,48.8,1,0,0,none,none
2026-02-04T00:10:33.360+03:00,19.2,48.8,1,0,0,none,none
2026-02-04T00:10:35.615+03:00,19.1,48.8,1,0,0,none,none
2026-02-04T00:10:37.871+03:00,19.2,48.8,1,0,0,none,none
2026-02-04T00:10:40.126+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:10:42.381+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:10:44.636+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:10:46.891+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:10:49.146+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:10:51.402+03:00,19.2,48.8,1,0,0,none,none
2026-02-04T00:10:53.657+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:10:55.912+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:10:58.167+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:11:00.422+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:11:02.677+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:11:04.933+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:11:07.188+03:00,19.2,48.6,1,0,0,none,none
2026-02-04T00:11:09.443+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:11:11.698+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:11:13.953+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:11:16.208+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:11:18.464+03:00,19.2,48.8,1,0,0,none,none
2026-02-04T00:11:20.719+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:11:22.974+03:00,19.2,48.7,1,0,0,none,none
2026-02-04T00:11:25.229+03:00,19.2,48.6,1,0,0,none,none
2026-02-04T00:11:27.484+03:00,19.2,48.6,1,0,0,none,none
2026-02-04T00:11:29.739+03:00,19.2,48.6,1,0,0,none,none
2026-02-04T00:11:31.995+03:00,19.2,48.6,1,0,0,none,none
2026-02-04T00:11:34.250+03:00,19.2,48.6,1,0,0,none,none
2026-02-04T00:11:36.505+03:00,19.2,48.6,1,0,0,none,none
2026-02-04T00:11:38.760+03:00,19.2,48.5,1,0,0,none,none
2026-02-04T00:11:41.015+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:11:43.270+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:11:45.526+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:11:47.781+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:11:50.036+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:11:52.291+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:11:54.546+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:11:56.801+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:11:59.056+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:01.312+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:03.566+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:05.822+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:08.082+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:10.336+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:12.591+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:14.846+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:17.101+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:19.356+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:21.611+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:12:23.866+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:26.121+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:28.375+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:30.630+03:00,19.2,48.2,1,0,0,none,none
2026-02-04T00:12:32.885+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:35.146+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:37.400+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:39.655+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:12:41.914+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:12:44.168+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:12:46.423+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:48.678+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:12:50.933+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:12:53.188+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:12:55.443+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:12:57.697+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:12:59.952+03:00,19.2,48.5,1,0,0,none,none
2026-02-04T00:13:02.207+03:00,19.2,48.5,1,0,0,none,none
2026-02-04T00:13:04.462+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:13:06.717+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:13:08.974+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:13:11.229+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:13:13.484+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:13:15.742+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:13:17.997+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:13:20.252+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:13:22.506+03:00,19.2,48.2,1,0,0,none,none
2026-02-04T00:13:24.766+03:00,19.2,48.2,1,0,0,none,none
2026-02-04T00:13:27.026+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:13:29.286+03:00,19.2,48.2,1,0,0,none,none
2026-02-04T00:13:31.546+03:00,19.1,48.2,1,0,0,none,none
2026-02-04T00:13:33.801+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:13:36.056+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:13:38.310+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:13:40.565+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:13:42.826+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:13:45.080+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:13:47.335+03:00,19.1,48.3,1,0,0,none,none
2026-02-04T00:13:49.594+03:00,19.2,48.4,1,0,0,none,none
2026-02-04T00:13:51.848+03:00,19.1,48.4,1,0,0,none,none
2026-02-04T00:13:54.106+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:13:56.361+03:00,19.1,48.2,1,0,0,none,none
2026-02-04T00:13:58.615+03:00,19.1,48.2,1,0,0,none,none
2026-02-04T00:14:00.871+03:00,19.1,48.2,1,0,0,none,none
2026-02-04T00:14:03.130+03:00,19.2,48.3,1,0,0,none,none
2026-02-04T00:14:05.385+03:00,19.1,48.2,1,0,0,none,none
