timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-02-03T00:01:18.342+03:00,20.1,50.7,1,0,0,none,none
2026-02-03T00:01:20.597+03:00,20.1,50.7,1,0,0,none,none
2026-02-03T00:01:22.852+03:00,20.1,50.8,1,0,0,none,none
2026-02-03T00:01:25.107+03:00,20.1,50.9,1,0,0,none,none
2026-02-03T00:01:27.362+03:00,20.1,50.9,1,0,0,none,none
2026-02-03T00:01:29.617+03:00,20.1,51.0,1,0,0,none,none
2026-02-03T00:01:31.872+03:00,20.1,51.0,1,0,0,none,none
2026-02-03T00:01:34.128+03:00,20.1,51.0,1,0,0,none,none
2026-02-03T00:01:36.382+03:00,20.1,51.0,1,0,0,none,none
2026-02-03T00:01:38.637+03:00,20.1,51.0,1,0,0,none,none
2026-02-03T00:01:40.893+03:00,20.1,51.0,1,0,0,none,none
2026-02-03T00:01:43.148+03:00,20.1,51.0,1,0,0,none,none
2026-02-03T00:01:45.402+03:00,20.1,50.8,1,0,0,none,none
2026-02-03T00:01:47.658+03:00,20.1,50.8,1,0,0,none,none
2026-02-03T00:01:49.913+03:00,20.1,50.8,1,0,0,none,none
2026-02-03T00:01:52.168+03:00,20.1,50.7,1,0,0,none,none
2026-02-03T00:01:54.423+03:00,20.1,50.7,1,0,0,none,none
2026-02-03T00:01:56.678+03:00,20.1,50.8,1,0,0,none,none
2026-02-03T00:01:58.933+03:00,20.1,50.8,1,0,0,none,none
2026-02-03T00:02:01.188+03:00,20.1,50.8,1,0,0,none,none
2026-02-03T00:02:03.443+03:00,20.1,50.6,1,0,0,none,none
2026-02-03T00:02:05.698+03:00,20.1,50.6,1,0,0,none,none
2026-02-03T00:02:07.953+03:00,20.1,50.6,1,0,0,none,none
2026-02-03T00:02:10.208+03:00,20.1,50.6,1,0,0,none,none
2026-02-03T00:02:12.463+03:00,20.1,50.6,1,0,0,none,none
2026-02-03T00:02:14.718+03:00,20.1,50.6,1,0,0,none,none
2026-02-03T00:02:16.973+03:00,20.1,50.4,1,0,0,none,none
2026-02-03T00:02:19.228+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:02:21.483+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:02:23.738+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:02:25.993+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:02:28.248+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:02:30.503+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:02:32.758+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:02:35.013+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:02:37.268+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:02:39.523+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:02:41.779+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:02:44.034+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:02:46.289+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:02:48.544+03:00,20.1,50.4,1,0,0,none,none
2026-02-03T00:02:50.799+03:00,20.1,50.5,1,0,0,none,none
2026-02-03T00:02:53.054+03:00,20.1,50.6,1,0,0,none,none
2026-02-03T00:02:55.309+03:00,20.1,50.7,1,0,0,none,none
2026-02-03T00:02:57.564+03:00,20.1,50.7,1,0,0,none,none
2026-02-03T00:02:59.819+03:00,20.1,50.7,1,0,0,none,none
2026-02-03T00:03:02.074+03:00,20.1,50.6,1,0,0,none,none
2026-02-03T00:03:04.329+03:00,20.1,50.5,1,0,0,none,none
2026-02-03T00:03:06.584+03:00,20.1,50.4,1,0,0,none,none
2026-02-03T00:03:08.839+03:00,20.1,50.4,1,0,0,none,none
2026-02-03T00:03:11.094+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:03:13.349+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:03:15.604+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:03:17.859+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:03:20.114+03:00,20.1,50.4,1,0,0,none,none
2026-02-03T00:03:22.369+03:00,20.1,50.4,1,0,0,none,none
2026-02-03T00:03:24.624+03:00,20.1,50.4,1,0,0,none,none
2026-02-03T00:03:26.879+03:00,20.1,50.5,1,0,0,none,none
2026-02-03T00:03:29.135+03:00,20.1,50.5,1,0,0,none,none
2026-02-03T00:03:31.390+03:00,20.1,50.4,1,0,0,none,none
2026-02-03T00:03:33.644+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:03:35.900+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:03:38.155+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:03:40.410+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:03:42.665+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:03:44.920+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:03:47.174+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:03:49.430+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:03:51.685+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:03:53.940+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:03:56.195+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:03:58.450+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:04:00.705+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:04:02.960+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:04:05.215+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:04:07.470+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:04:09.725+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:04:11.980+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:04:14.235+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:04:16.490+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:04:18.745+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:04:21.000+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:04:23.256+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:04:25.510+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:04:27.765+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:04:30.021+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:04:32.276+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:04:34.531+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:04:36.786+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:04:39.041+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:04:41.296+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:04:43.551+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:04:45.806+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:04:48.061+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:04:50.316+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:04:52.571+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:04:54.826+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:04:57.081+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:04:59.336+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:01.591+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:03.846+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:06.101+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:08.356+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:10.612+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:12.867+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:05:15.122+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:05:17.377+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:05:19.632+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:21.887+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:05:24.142+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:05:26.397+03:00,20.1,50.3,1,0,0,none,none
2026-02-03T00:05:28.652+03:00,20.1,50.4,1,0,0,none,none
2026-02-03T00:05:30.908+03:00,20.1,50.4,1,0,0,none,none
2026-02-03T00:05:33.163+03:00,20.1,50.4,1,0,0,none,none
2026-02-03T00:05:35.418+03:00,20.1,50.2,1,0,0,none,none
2026-02-03T00:05:37.673+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:05:39.928+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:42.183+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:44.438+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:46.693+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:48.948+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:05:51.203+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:53.458+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:55.713+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:05:57.969+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:06:00.224+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:06:02.479+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:06:04.734+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:06:06.994+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:06:09.254+03:00,20.1,49.7,1,0,0,none,none
2026-02-03T00:06:11.509+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:06:13.766+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:06:16.020+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:06:18.276+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:06:20.534+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:06:22.788+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:06:25.043+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:06:27.302+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:06:29.556+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:06:31.812+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:06:34.070+03:00,20.1,50.1,1,0,0,none,none
2026-02-03T00:06:36.324+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:06:38.579+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:06:40.838+03:00,20.1,49.7,1,0,0,none,none
2026-02-03T00:06:43.092+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:06:45.348+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:06:47.606+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:06:49.860+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:06:52.116+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:06:54.374+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:06:56.628+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:06:58.884+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:07:01.142+03:00,20.1,49.7,1,0,0,none,none
2026-02-03T00:07:03.396+03:00,20.1,49.6,1,0,0,none,none
2026-02-03T00:07:05.651+03:00,20.1,49.5,1,0,0,none,none
2026-02-03T00:07:07.910+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:10.164+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:12.419+03:00,20.1,49.3,1,0,0,none,none
2026-02-03T00:07:14.674+03:00,20.1,49.3,1,0,0,none,none
2026-02-03T00:07:16.929+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:19.184+03:00,20.1,49.3,1,0,0,none,none
2026-02-03T00:07:21.439+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:23.693+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:25.948+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:28.206+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:30.460+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:32.715+03:00,20.1,49.6,1,0,0,none,none
2026-02-03T00:07:34.970+03:00,20.1,49.6,1,0,0,none,none
2026-02-03T00:07:37.230+03:00,20.1,49.6,1,0,0,none,none
2026-02-03T00:07:39.485+03:00,20.1,49.6,1,0,0,none,none
2026-02-03T00:07:41.740+03:00,20.1,49.6,1,0,0,none,none
2026-02-03T00:07:43.998+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:46.258+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:48.514+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:50.774+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:53.034+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:55.294+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:07:57.548+03:00,20.1,49.3,1,0,0,none,none
2026-02-03T00:07:59.806+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:08:02.066+03:00,20.1,49.4,1,0,0,none,none
2026-02-03T00:08:04.320+03:00,20.1,49.6,1,0,0,none,none
2026-02-03T00:08:06.575+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:08:08.834+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:08:11.094+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:08:13.349+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:08:15.603+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:08:17.858+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:08:20.114+03:00,20.1,49.8,1,0,0,none,none
2026-02-03T00:08:22.374+03:00,20.1,49.7,1,0,0,none,none
2026-02-03T00:08:24.628+03:00,20.1,49.7,1,0,0,none,none
2026-02-03T00:08:26.883+03:00,20.1,49.6,1,0,0,none,none
2026-02-03T00:08:29.142+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:08:31.402+03:00,20.1,49.6,1,0,0,none,none
2026-02-03T00:08:33.662+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:08:35.922+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:08:38.176+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:08:40.434+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:08:42.689+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:08:44.944+03:00,20.1,49.7,1,0,0,none,none
2026-02-03T00:08:47.199+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:08:49.453+03:00,20.1,49.7,1,0,0,none,none
2026-02-03T00:08:51.708+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:08:53.963+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:08:56.218+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:08:58.478+03:00,20.0,50.0,1,0,0,none,none
2026-02-03T00:09:00.733+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:09:02.988+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:09:05.246+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:09:07.501+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:09:09.756+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:09:12.010+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:09:14.266+03:00,20.1,50.0,1,0,0,none,none
2026-02-03T00:09:16.521+03:00,20.0,49.9,1,0,0,none,none
2026-02-03T00:09:18.776+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:09:21.030+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:09:23.290+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:09:25.544+03:00,20.0,49.9,1,0,0,none,none
2026-02-03T00:09:27.799+03:00,20.0,49.9,1,0,0,none,none
2026-02-03T00:09:30.054+03:00,20.1,49.9,1,0,0,none,none
2026-02-03T00:09:32.309+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:09:34.564+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:09:36.819+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:09:39.074+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:09:41.330+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:09:43.585+03:00,20.0,49.9,1,0,0,none,none
2026-02-03T00:09:45.840+03:00,20.0,49.9,1,0,0,none,none
2026-02-03T00:09:48.095+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:09:50.350+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:09:52.605+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:09:54.860+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:09:57.115+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:09:59.370+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:10:01.625+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:10:03.880+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:10:06.135+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:10:08.390+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:10:10.645+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:10:12.900+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:10:15.156+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:10:17.411+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:10:19.665+03:00,20.0,49.9,1,0,0,none,none
2026-02-03T00:10:21.921+03:00,20.0,50.0,1,0,0,none,none
2026-02-03T00:10:24.176+03:00,20.0,49.9,1,0,0,none,none
2026-02-03T00:10:26.431+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:10:28.686+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:10:30.941+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:10:33.196+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:10:35.451+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:10:37.706+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:10:39.961+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:10:42.216+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:10:44.471+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:10:46.726+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:10:48.982+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:10:51.237+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:10:53.492+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:10:55.747+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:10:58.002+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:11:00.257+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:11:02.512+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:11:04.767+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:11:07.022+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:11:09.277+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:11:11.532+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:11:13.787+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:11:16.042+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:11:18.297+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:11:20.552+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:11:22.808+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:11:25.063+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:11:27.317+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:11:29.573+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:11:31.828+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:11:34.083+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:11:36.338+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:11:38.593+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:11:40.848+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:11:43.103+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:11:45.358+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:11:47.613+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:11:49.868+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:11:52.123+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:11:54.378+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:11:56.633+03:00,,,1,0,1,dht_fail,fault
2026-02-03T00:11:58.888+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:12:01.143+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:12:03.399+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:12:05.653+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:12:07.908+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:12:10.164+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:12:12.419+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:12:14.674+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:12:16.929+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:12:19.184+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:12:21.439+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:12:23.694+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:12:25.949+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:12:28.204+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:12:30.460+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:12:32.715+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:12:34.970+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:12:37.225+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:12:39.480+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:12:41.735+03:00,20.0,49.9,1,0,0,none,none
2026-02-03T00:12:43.990+03:00,20.0,50.0,1,0,0,none,none
2026-02-03T00:12:46.245+03:00,20.0,50.0,1,0,0,none,none
2026-02-03T00:12:48.500+03:00,20.0,50.0,1,0,0,none,none
2026-02-03T00:12:50.756+03:00,20.0,50.0,1,0,0,none,none
2026-02-03T00:12:53.011+03:00,20.0,50.0,1,0,0,none,none
2026-02-03T00:12:55.265+03:00,20.0,49.9,1,0,0,none,none
2026-02-03T00:12:57.521+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:12:59.776+03:00,20.0,49.9,1,0,0,none,none
2026-02-03T00:13:02.031+03:00,20.0,49.9,1,0,0,none,none
2026-02-03T00:13:04.286+03:00,20.0,49.9,1,0,0,none,none
2026-02-03T00:13:06.541+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:13:08.796+03:00,20.0,49.8,1,0,0,none,none
2026-02-03T00:13:11.051+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:13:13.306+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:13:15.561+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:13:17.816+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:13:20.071+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:13:22.326+03:00,20.0,49.7,1,0,0,none,none
2026-02-03T00:13:24.581+03:00,20.0,49.6,1,0,0,none,none
2026-02-03T00:13:26.836+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:13:29.091+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:13:31.346+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:13:33.601+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:13:35.856+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:13:38.111+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:13:40.366+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:13:42.621+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:13:44.877+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:13:47.132+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:13:49.387+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:13:51.642+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:13:53.897+03:00,20.0,49.3,1,0,0,none,none
2026-02-03T00:13:56.152+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:13:58.407+03:00,20.0,49.5,1,0,0,none,none
2026-02-03T00:14:00.662+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:14:02.917+03:00,20.0,49.4,1,0,0,none,none
2026-02-03T00:14:05.172+03:00,20.0,49.4,1,0,0,none,none
