timestamp,temperature_C,humidity,mq_raw,mq_gas_detected,anomaly_flag,anomaly_type,anomaly_source
2026-02-02T00:01:59.366+03:00,18.6,50.9,1,0,0,none,none
2026-02-02T00:02:01.622+03:00,18.6,50.8,1,0,0,none,none
2026-02-02T00:02:03.877+03:00,18.6,50.9,1,0,0,none,none
2026-02-02T00:02:06.132+03:00,18.6,50.9,1,0,0,none,none
2026-02-02T00:02:08.387+03:00,18.5,50.7,1,0,0,none,none
2026-02-02T00:02:10.642+03:00,18.6,50.8,1,0,0,none,none
2026-02-02T00:02:12.897+03:00,18.6,50.8,1,0,0,none,none
2026-02-02T00:02:15.152+03:00,18.6,50.8,1,0,0,none,none
2026-02-02T00:02:17.407+03:00,18.6,50.6,1,0,0,none,none
2026-02-02T00:02:19.662+03:00,18.6,50.4,1,0,0,none,none
2026-02-02T00:02:21.918+03:00,18.6,50.2,1,0,0,none,none
2026-02-02T00:02:24.173+03:00,18.6,50.1,1,0,0,none,none
2026-02-02T00:02:26.428+03:00,18.6,50.1,1,0,0,none,none
2026-02-02T00:02:28.683+03:00,18.6,50.1,1,0,0,none,none
2026-02-02T00:02:30.938+03:00,18.5,50.0,1,0,0,none,none
2026-02-02T00:02:33.193+03:00,18.5,50.1,1,0,0,none,none
2026-02-02T00:02:35.448+03:00,18.5,50.2,1,0,0,none,none
2026-02-02T00:02:37.703+03:00,18.5,50.2,1,0,0,none,none
2026-02-02T00:02:39.958+03:00,18.5,50.1,1,0,0,none,none
2026-02-02T00:02:42.213+03:00,18.5,50.0,1,0,0,none,none
2026-02-02T00:02:44.468+03:00,18.5,49.9,1,0,0,none,none
2026-02-02T00:02:46.723+03:00,18.5,49.8,1,0,0,none,none
2026-02-02T00:02:48.979+03:00,18.5,49.8,1,0,0,none,none
2026-02-02T00:02:51.234+03:00,18.5,49.9,1,0,0,none,none
2026-02-02T00:02:53.489+03:00,18.5,49.9,1,0,0,none,none
2026-02-02T00:02:55.744+03:00,18.5,49.8,1,0,0,none,none
2026-02-02T00:02:57.999+03:00,18.5,49.8,1,0,0,none,none
2026-02-02T00:03:00.254+03:00,18.5,49.7,1,0,0,none,none
2026-02-02T00:03:02.510+03:00,18.5,49.8,1,0,0,none,none
2026-02-02T00:03:04.765+03:00,18.5,49.8,1,0,0,none,none
2026-02-02T00:03:07.020+03:00,18.5,49.8,1,0,0,none,none
2026-02-02T00:03:09.275+03:00,18.5,49.7,1,0,0,none,none
2026-02-02T00:03:11.530+03:00,18.5,49.7,1,0,0,none,none
2026-02-02T00:03:13.785+03:00,18.4,49.7,1,0,0,none,none
2026-02-02T00:03:16.040+03:00,18.5,49.7,1,0,0,none,none
2026-02-02T00:03:18.295+03:00,18.4,49.7,1,0,0,none,none
2026-02-02T00:03:20.550+03:00,18.5,49.9,1,0,0,none,none
2026-02-02T00:03:22.806+03:00,18.5,50.0,1,0,0,none,none
2026-02-02T00:03:25.061+03:00,18.5,50.1,1,0,0,none,none
2026-02-02T00:03:27.316+03:00,18.4,50.2,1,0,0,none,none
2026-02-02T00:03:29.571+03:00,18.5,50.2,1,0,0,none,none
2026-02-02T00:03:31.826+03:00,18.4,50.2,1,0,0,none,none
2026-02-02T00:03:34.083+03:00,18.4,50.3,1,0,0,none,none
2026-02-02T00:03:36.338+03:00,18.4,50.3,1,0,0,none,none
2026-02-02T00:03:38.593+03:00,18.4,50.3,1,0,0,none,none
2026-02-02T00:03:40.848+03:00,18.4,50.3,1,0,0,none,none
2026-02-02T00:03:43.104+03:00,18.4,50.4,1,0,0,none,none
2026-02-02T00:03:45.359+03:00,18.4,50.4,1,0,0,none,none
2026-02-02T00:03:47.614+03:00,18.4,50.4,1,0,0,none,none
2026-02-02T00:03:49.869+03:00,18.4,50.5,1,0,0,none,none
2026-02-02T00:03:52.124+03:00,18.4,50.5,1,0,0,none,none
2026-02-02T00:03:54.379+03:00,18.4,50.4,1,0,0,none,none
2026-02-02T00:03:56.635+03:00,18.4,50.4,1,0,0,none,none
2026-02-02T00:03:58.890+03:00,18.4,50.3,1,0,0,none,none
2026-02-02T00:04:01.145+03:00,18.4,50.2,1,0,0,none,none
2026-02-02T00:04:03.400+03:00,18.4,50.0,1,0,0,none,none
2026-02-02T00:04:05.655+03:00,18.4,49.9,1,0,0,none,none
2026-02-02T00:04:07.910+03:00,18.4,49.8,1,0,0,none,none
2026-02-02T00:04:10.164+03:00,18.4,49.7,1,0,0,none,none
2026-02-02T00:04:12.422+03:00,18.4,49.6,1,0,0,none,none
2026-02-02T00:04:14.678+03:00,18.4,49.5,1,0,0,none,none
2026-02-02T00:04:16.933+03:00,18.4,49.6,1,0,0,none,none
2026-02-02T00:04:19.188+03:00,18.4,49.8,1,0,0,none,none
2026-02-02T00:04:21.442+03:00,18.4,49.9,1,0,0,none,none
2026-02-02T00:04:23.697+03:00,18.4,50.2,1,0,0,none,none
2026-02-02T00:04:25.958+03:00,18.4,50.3,1,0,0,none,none
2026-02-02T00:04:28.213+03:00,18.3,50.3,1,0,0,none,none
2026-02-02T00:04:30.468+03:00,18.4,50.4,1,0,0,none,none
2026-02-02T00:04:32.726+03:00,18.3,50.4,1,0,0,none,none
2026-02-02T00:04:34.980+03:00,18.3,50.4,1,0,0,none,none
2026-02-02T00:04:37.236+03:00,18.4,50.5,1,0,0,none,none
2026-02-02T00:04:39.494+03:00,18.3,50.5,1,0,0,none,none
2026-02-02T00:04:41.748+03:00,18.4,50.4,1,0,0,none,none
2026-02-02T00:04:44.004+03:00,18.3,50.4,1,0,0,none,none
2026-02-02T00:04:46.258+03:00,18.4,50.5,1,0,0,none,none
2026-02-02T00:04:48.513+03:00,18.4,50.5,1,0,0,none,none
2026-02-02T00:04:50.768+03:00,18.3,50.4,1,0,0,none,none
2026-02-02T00:04:53.023+03:00,18.3,50.3,1,0,0,none,none
2026-02-02T00:04:55.282+03:00,18.3,50.2,1,0,0,none,none
2026-02-02T00:04:57.537+03:00,18.3,50.2,1,0,0,none,none
2026-02-02T00:04:59.792+03:00,18.3,50.1,1,0,0,none,none
2026-02-02T00:05:02.046+03:00,18.3,50.1,1,0,0,none,none
2026-02-02T00:05:04.301+03:00,18.3,50.1,1,0,0,none,none
2026-02-02T00:05:06.556+03:00,18.3,50.0,1,0,0,none,none
2026-02-02T00:05:08.811+03:00,18.3,50.0,1,0,0,none,none
2026-02-02T00:05:11.070+03:00,,,1,0,1,dht_fail,fault
2026-02-02T00:05:13.330+03:00,18.3,50.0,1,0,0,none,none
2026-02-02T00:05:15.585+03:00,18.3,50.0,1,0,0,none,none
2026-02-02T00:05:17.840+03:00,18.2,50.1,1,0,0,none,none
2026-02-02T00:05:20.095+03:00,18.3,50.1,1,0,0,none,none
2026-02-02T00:05:22.350+03:00,18.3,50.2,1,0,0,none,none
2026-02-02T00:05:24.606+03:00,,,1,0,1,dht_fail,fault
2026-02-02T00:05:26.861+03:00,18.3,50.1,1,0,0,none,none
2026-02-02T00:05:29.116+03:00,18.3,50.1,1,0,0,none,none
2026-02-02T00:05:31.371+03:00,18.3,50.2,1,0,0,none,none
2026-02-02T00:05:33.626+03:00,18.2,50.3,1,0,0,none,none
2026-02-02T00:05:35.881+03:00,18.3,50.4,1,0,0,none,none
2026-02-02T00:05:38.136+03:00,18.3,50.4,1,0,0,none,none
2026-02-02T00:05:40.391+03:00,18.3,50.4,1,0,0,none,none
2026-02-02T00:05:42.646+03:00,18.2,50.4,1,0,0,none,none
2026-02-02T00:05:44.901+03:00,18.3,50.6,1,0,0,none,none
2026-02-02T00:05:47.156+03:00,18.3,50.8,1,0,0,none,none
2026-02-02T00:05:49.411+03:00,18.3,50.9,1,0,0,none,none
2026-02-02T00:05:51.667+03:00,18.3,51.0,1,0,0,none,none
2026-02-02T00:05:53.922+03:00,18.3,51.2,1,0,0,none,none
2026-02-02T00:05:56.177+03:00,18.3,51.2,1,0,0,none,none
2026-02-02T00:05:58.432+03:00,18.3,51.2,1,0,0,none,none
2026-02-02T00:06:00.687+03:00,18.3,51.2,1,0,0,none,none
2026-02-02T00:06:02.942+03:00,18.3,51.2,1,0,0,none,none
2026-02-02T00:06:05.197+03:00,18.3,51.2,1,0,0,none,none
2026-02-02T00:06:07.452+03:00,18.3,51.2,1,0,0,none,none
2026-02-02T00:06:09.707+03:00,18.3,51.2,1,0,0,none,none
2026-02-02T00:06:11.962+03:00,18.3,51.3,1,0,0,none,none
2026-02-02T00:06:14.217+03:00,18.4,51.4,1,0,0,none,none
2026-02-02T00:06:16.472+03:00,18.4,51.4,1,0,0,none,none
2026-02-02T00:06:18.727+03:00,18.4,51.5,1,0,0,none,none
2026-02-02T00:06:20.982+03:00,18.4,51.5,1,0,0,none,none
2026-02-02T00:06:23.237+03:00,18.4,51.6,1,0,0,none,none
2026-02-02T00:06:25.492+03:00,18.4,51.6,1,0,0,none,none
2026-02-02T00:06:27.748+03:00,18.4,51.6,1,0,0,none,none
2026-02-02T00:06:30.003+03:00,18.4,51.6,1,0,0,none,none
2026-02-02T00:06:32.258+03:00,18.4,51.6,1,0,0,none,none
2026-02-02T00:06:34.513+03:00,18.5,51.7,1,0,0,none,none
2026-02-02T00:06:36.768+03:00,18.5,51.7,1,0,0,none,none
2026-02-02T00:06:39.023+03:00,18.5,51.7,1,0,0,none,none
2026-02-02T00:06:41.278+03:00,18.5,51.6,1,0,0,none,none
2026-02-02T00:06:43.533+03:00,18.5,51.5,1,0,0,none,none
2026-02-02T00:06:45.789+03:00,18.5,51.4,1,0,0,none,none
2026-02-02T00:06:48.044+03:00,18.5,51.3,1,0,0,none,none
2026-02-02T00:06:50.299+03:00,18.5,51.3,1,0,0,none,none
2026-02-02T00:06:52.554+03:00,18.5,51.2,1,0,0,none,none
2026-02-02T00:06:54.809+03:00,18.5,51.2,1,0,0,none,none
2026-02-02T00:06:57.064+03:00,18.5,51.1,1,0,0,none,none
2026-02-02T00:06:59.319+03:00,18.5,51.1,1,0,0,none,none
2026-02-02T00:07:01.574+03:00,18.5,51.2,1,0,0,none,none
2026-02-02T00:07:03.829+03:00,18.5,51.3,1,0,0,none,none
2026-02-02T00:07:06.084+03:00,18.5,51.4,1,0,0,none,none
2026-02-02T00:07:08.339+03:00,18.5,51.6,1,0,0,none,none
2026-02-02T00:07:10.594+03:00,18.6,51.9,1,0,0,none,none
2026-02-02T00:07:12.850+03:00,18.6,51.8,1,0,0,none,none
2026-02-02T00:07:15.105+03:00,18.6,51.7,1,0,0,none,none
2026-02-02T00:07:17.360+03:00,18.6,51.5,1,0,0,none,none
2026-02-02T00:07:19.615+03:00,18.6,51.4,1,0,0,none,none
2026-02-02T00:07:21.870+03:00,18.6,51.3,1,0,0,none,none
2026-02-02T00:07:24.125+03:00,18.6,51.2,1,0,0,none,none
2026-02-02T00:07:26.380+03:00,18.6,50.9,1,0,0,none,none
2026-02-02T00:07:28.635+03:00,18.6,50.9,1,0,0,none,none
2026-02-02T00:07:30.890+03:00,18.6,51.0,1,0,0,none,none
2026-02-02T00:07:33.145+03:00,18.6,51.1,1,0,0,none,none
2026-02-02T00:07:35.400+03:00,18.6,51.1,1,0,0,none,none
2026-02-02T00:07:37.655+03:00,18.6,51.2,1,0,0,none,none
2026-02-02T00:07:39.910+03:00,18.6,51.3,1,0,0,none,none
2026-02-02T00:07:42.165+03:00,18.6,51.3,1,0,0,none,none
2026-02-02T00:07:44.420+03:00,18.7,51.4,1,0,0,none,none
2026-02-02T00:07:46.675+03:00,18.7,51.4,1,0,0,none,none
2026-02-02T00:07:48.931+03:00,18.7,51.5,1,0,0,none,none
2026-02-02T00:07:51.186+03:00,18.7,51.6,1,0,0,none,none
2026-02-02T00:07:53.441+03:00,18.7,51.8,1,0,0,none,none
2026-02-02T00:07:55.696+03:00,18.7,51.8,1,0,0,none,none
2026-02-02T00:07:57.951+03:00,18.7,51.9,1,0,0,none,none
2026-02-02T00:08:00.206+03:00,18.7,52.0,1,0,0,none,none
2026-02-02T00:08:02.461+03:00,18.7,52.0,1,0,0,none,none
2026-02-02T00:08:04.716+03:00,18.7,52.3,1,0,0,none,none
2026-02-02T00:08:06.971+03:00,18.8,52.9,1,0,0,none,none
2026-02-02T00:08:09.226+03:00,18.8,53.1,1,0,0,none,none
2026-02-02T00:08:11.481+03:00,18.8,53.2,1,0,0,none,none
2026-02-02T00:08:13.736+03:00,18.8,53.3,1,0,0,none,none
2026-02-02T00:08:15.991+03:00,18.8,53.5,1,0,0,none,none
2026-02-02T00:08:18.246+03:00,18.8,53.7,1,0,0,none,none
2026-02-02T00:08:20.502+03:00,18.9,54.0,1,0,0,none,none
2026-02-02T00:08:22.757+03:00,18.9,54.2,1,0,0,none,none
2026-02-02T00:08:25.012+03:00,18.9,54.2,1,0,0,none,none
2026-02-02T00:08:27.267+03:00,18.9,54.0,1,0,0,none,none
2026-02-02T00:08:29.522+03:00,18.9,54.1,1,0,0,none,none
2026-02-02T00:08:31.777+03:00,18.9,54.3,1,0,0,none,none
2026-02-02T00:08:34.033+03:00,19.0,54.4,1,0,0,none,none
2026-02-02T00:08:36.288+03:00,19.0,54.1,1,0,0,none,none
2026-02-02T00:08:38.542+03:00,19.0,53.9,1,0,0,none,none
2026-02-02T00:08:40.798+03:00,19.0,53.7,1,0,0,none,none
2026-02-02T00:08:43.053+03:00,19.0,53.3,1,0,0,none,none
2026-02-02T00:08:45.308+03:00,19.0,52.9,1,0,0,none,none
2026-02-02T00:08:47.563+03:00,19.0,52.5,1,0,0,none,none
2026-02-02T00:08:49.818+03:00,19.0,52.2,1,0,0,none,none
2026-02-02T00:08:52.073+03:00,19.1,52.0,1,0,0,none,none
2026-02-02T00:08:54.328+03:00,19.0,51.9,1,0,0,none,none
2026-02-02T00:08:56.583+03:00,19.0,52.4,1,0,0,none,none
2026-02-02T00:08:58.838+03:00,19.1,52.4,1,0,0,none,none
2026-02-02T00:09:01.093+03:00,19.1,52.3,1,0,0,none,none
2026-02-02T00:09:03.348+03:00,19.1,52.3,1,0,0,none,none
2026-02-02T00:09:05.603+03:00,19.1,52.4,1,0,0,none,none
2026-02-02T00:09:07.859+03:00,19.1,52.6,1,0,0,none,none
2026-02-02T00:09:10.113+03:00,19.1,52.8,1,0,0,none,none
2026-02-02T00:09:12.368+03:00,19.1,52.8,1,0,0,none,none
2026-02-02T00:09:14.624+03:00,19.1,52.9,1,0,0,none,none
2026-02-02T00:09:16.879+03:00,19.1,52.8,1,0,0,none,none
2026-02-02T00:09:19.133+03:00,19.1,52.6,1,0,0,none,none
2026-02-02T00:09:21.389+03:00,19.1,52.4,1,0,0,none,none
2026-02-02T00:09:23.644+03:00,19.1,52.2,1,0,0,none,none
2026-02-02T00:09:25.899+03:00,19.1,52.4,1,0,0,none,none
2026-02-02T00:09:28.154+03:00,19.1,52.4,1,0,0,none,none
2026-02-02T00:09:30.409+03:00,19.1,52.6,1,0,0,none,none
2026-02-02T00:09:32.664+03:00,19.1,52.6,1,0,0,none,none
2026-02-02T00:09:34.919+03:00,19.1,52.9,1,0,0,none,none
2026-02-02T00:09:37.174+03:00,19.1,53.0,1,0,0,none,none
2026-02-02T00:09:39.429+03:00,19.2,53.4,1,0,0,none,none
2026-02-02T00:09:41.685+03:00,19.2,53.7,1,0,0,none,none
2026-02-02T00:09:43.940+03:00,19.1,54.0,1,0,0,none,none
2026-02-02T00:09:46.194+03:00,19.2,54.1,1,0,0,none,none
2026-02-02T00:09:48.450+03:00,19.2,54.3,1,0,0,none,none
2026-02-02T00:09:50.705+03:00,19.2,54.3,1,0,0,none,none
2026-02-02T00:09:52.960+03:00,19.2,54.3,1,0,0,none,none
2026-02-02T00:09:55.215+03:00,19.2,54.4,1,0,0,none,none
2026-02-02T00:09:57.470+03:00,19.2,54.5,1,0,0,none,none
2026-02-02T00:09:59.725+03:00,19.2,54.7,1,0,0,none,none
2026-02-02T00:10:01.980+03:00,19.3,54.9,1,0,0,none,none
2026-02-02T00:10:04.235+03:00,19.3,54.9,1,0,0,none,none
2026-02-02T00:10:06.490+03:00,19.3,54.9,1,0,0,none,none
2026-02-02T00:10:08.745+03:00,19.3,54.8,1,0,0,none,none
2026-02-02T00:10:11.000+03:00,19.3,54.5,1,0,0,none,none
2026-02-02T00:10:13.255+03:00,19.3,54.2,1,0,0,none,none
2026-02-02T00:10:15.511+03:00,19.3,54.1,1,0,0,none,none
2026-02-02T00:10:17.766+03:00,19.3,53.7,1,0,0,none,none
2026-02-02T00:10:20.021+03:00,19.3,53.5,1,0,0,none,none
2026-02-02T00:10:22.276+03:00,19.3,53.6,1,0,0,none,none
2026-02-02T00:10:24.531+03:00,19.3,54.2,1,0,0,none,none
2026-02-02T00:10:26.786+03:00,19.3,55.2,1,0,0,none,none
2026-02-02T00:10:29.041+03:00,19.4,56.2,1,0,0,none,none
2026-02-02T00:10:31.296+03:00,19.4,56.8,1,0,0,none,none
2026-02-02T00:10:33.551+03:00,19.4,57.6,1,0,0,none,none
2026-02-02T00:10:35.806+03:00,19.4,58.2,1,0,0,none,none
2026-02-02T00:10:38.061+03:00,19.5,58.5,1,0,0,none,none
2026-02-02T00:10:40.316+03:00,19.5,58.5,1,0,0,none,none
2026-02-02T00:10:42.571+03:00,19.5,58.2,1,0,0,none,none
2026-02-02T00:10:44.826+03:00,19.5,58.4,1,0,0,none,none
2026-02-02T00:10:47.081+03:00,19.5,59.0,1,0,0,none,none
2026-02-02T00:10:49.336+03:00,19.5,59.7,1,0,0,none,none
2026-02-02T00:10:51.591+03:00,19.6,59.9,1,0,0,none,none
2026-02-02T00:10:53.846+03:00,19.6,59.8,1,0,0,none,none
2026-02-02T00:10:56.101+03:00,19.6,59.8,1,0,0,none,none
2026-02-02T00:10:58.356+03:00,19.6,60.0,1,0,0,none,none
2026-02-02T00:11:00.611+03:00,19.6,60.0,1,0,0,none,none
2026-02-02T00:11:02.867+03:00,19.6,60.2,1,0,0,none,none
2026-02-02T00:11:05.122+03:00,19.7,60.3,1,0,0,none,none
2026-02-02T00:11:07.376+03:00,19.7,60.3,1,0,0,none,none
2026-02-02T00:11:09.632+03:00,19.7,60.3,1,0,0,none,none
2026-02-02T00:11:11.887+03:00,19.7,60.0,1,0,0,none,none
2026-02-02T00:11:14.142+03:00,19.7,60.2,1,0,0,none,none
2026-02-02T00:11:16.397+03:00,19.7,60.3,1,0,0,none,none
2026-02-02T00:11:18.652+03:00,19.8,60.8,1,0,0,none,none
2026-02-02T00:11:20.907+03:00,19.8,61.1,1,0,0,none,none
2026-02-02T00:11:23.162+03:00,19.8,61.1,1,0,0,none,none
2026-02-02T00:11:25.417+03:00,19.8,61.1,1,0,0,none,none
2026-02-02T00:11:27.672+03:00,19.8,61.0,1,0,0,none,none
2026-02-02T00:11:29.927+03:00,19.8,61.0,1,0,0,none,none
2026-02-02T00:11:32.182+03:00,19.8,60.7,1,0,0,none,none
2026-02-02T00:11:34.437+03:00,19.9,60.5,1,0,0,none,none
2026-02-02T00:11:36.693+03:00,19.9,60.4,1,0,0,none,none
2026-02-02T00:11:38.948+03:00,19.9,59.9,1,0,0,none,none
2026-02-02T00:11:41.203+03:00,19.9,58.8,1,0,0,none,none
2026-02-02T00:11:43.458+03:00,19.9,58.2,1,0,0,none,none
2026-02-02T00:11:45.713+03:00,19.9,57.5,1,0,0,none,none
2026-02-02T00:11:47.968+03:00,19.9,56.9,1,0,0,none,none
2026-02-02T00:11:50.223+03:00,19.9,56.6,1,0,0,none,none
2026-02-02T00:11:52.478+03:00,19.9,57.1,1,0,0,none,none
2026-02-02T00:11:54.734+03:00,19.9,57.3,1,0,0,none,none
2026-02-02T00:11:56.994+03:00,19.9,56.9,1,0,0,none,none
2026-02-02T00:11:59.249+03:00,19.9,56.4,1,0,0,none,none
2026-02-02T00:12:01.503+03:00,19.9,56.2,1,0,0,none,none
2026-02-02T00:12:03.758+03:00,19.9,56.7,1,0,0,none,none
2026-02-02T00:12:06.013+03:00,20.0,57.4,1,0,0,none,none
2026-02-02T00:12:08.274+03:00,20.0,58.8,1,0,0,none,none
2026-02-02T00:12:10.534+03:00,20.0,59.6,1,0,0,none,none
2026-02-02T00:12:12.794+03:00,20.0,59.1,1,0,0,none,none
2026-02-02T00:12:15.049+03:00,20.0,58.5,1,0,0,none,none
2026-02-02T00:12:17.304+03:00,20.0,58.0,1,0,0,none,none
2026-02-02T00:12:19.558+03:00,20.0,57.6,1,0,0,none,none
2026-02-02T00:12:21.813+03:00,20.0,57.4,1,0,0,none,none
2026-02-02T00:12:24.074+03:00,20.1,57.8,1,0,0,none,none
2026-02-02T00:12:26.329+03:00,20.1,58.5,1,0,0,none,none
2026-02-02T00:12:28.584+03:00,20.1,59.2,1,0,0,none,none
2026-02-02T00:12:30.842+03:00,20.1,59.6,1,0,0,none,none
2026-02-02T00:12:33.097+03:00,20.1,60.5,1,0,0,none,none
2026-02-02T00:12:35.351+03:00,20.1,60.5,1,0,0,none,none
2026-02-02T00:12:37.610+03:00,20.1,60.2,1,0,0,none,none
2026-02-02T00:12:39.865+03:00,20.1,60.2,1,0,0,none,none
2026-02-02T00:12:42.120+03:00,20.1,60.0,1,0,0,none,none
2026-02-02T00:12:44.374+03:00,20.1,60.0,1,0,0,none,none
2026-02-02T00:12:46.629+03:00,20.2,60.5,1,0,0,none,none
2026-02-02T00:12:48.890+03:00,20.1,61.5,1,0,0,none,none
2026-02-02T00:12:51.145+03:00,20.2,62.5,1,0,0,none,none
2026-02-02T00:12:53.402+03:00,20.2,62.8,1,0,0,none,none
2026-02-02T00:12:55.656+03:00,20.2,62.5,1,0,0,none,none
2026-02-02T00:12:57.912+03:00,20.2,61.7,1,0,0,none,none
2026-02-02T00:13:00.170+03:00,20.2,61.3,1,0,0,none,none
2026-02-02T00:13:02.424+03:00,20.2,61.1,1,0,0,none,none
2026-02-02T00:13:04.679+03:00,20.3,60.9,1,0,0,none,none
2026-02-02T00:13:06.938+03:00,20.2,60.5,1,0,0,none,none
2026-02-02T00:13:09.192+03:00,20.3,60.5,1,0,0,none,none
2026-02-02T00:13:11.447+03:00,20.3,60.2,1,0,0,none,none
2026-02-02T00:13:13.702+03:00,20.3,59.8,1,0,0,none,none
2026-02-02T00:13:15.957+03:00,20.3,59.4,1,0,0,none,none
2026-02-02T00:13:18.212+03:00,20.3,59.4,1,0,0,none,none
2026-02-02T00:13:20.466+03:00,20.3,60.6,1,0,0,none,none
2026-02-02T00:13:22.721+03:00,20.3,60.7,1,0,0,none,none
2026-02-02T00:13:24.976+03:00,20.3,60.7,1,0,0,none,none
2026-02-02T00:13:27.234+03:00,20.3,60.7,1,0,0,none,none
2026-02-02T00:13:29.488+03:00,20.3,60.8,1,0,0,none,none
2026-02-02T00:13:31.746+03:00,20.3,60.9,1,0,0,none,none
2026-02-02T00:13:34.001+03:00,20.4,61.0,1,0,0,none,none
2026-02-02T00:13:36.256+03:00,20.3,61.1,1,0,0,none,none
2026-02-02T00:13:38.514+03:00,20.3,61.2,1,0,0,none,none
2026-02-02T00:13:40.774+03:00,20.4,61.8,1,0,0,none,none
2026-02-02T00:13:43.028+03:00,20.3,62.4,1,0,0,none,none
2026-02-02T00:13:45.283+03:00,20.3,62.7,1,0,0,none,none
2026-02-02T00:13:47.542+03:00,20.3,62.5,1,0,0,none,none
2026-02-02T00:13:49.796+03:00,20.4,61.9,1,0,0,none,none
2026-02-02T00:13:52.052+03:00,20.3,61.7,1,0,0,none,none
2026-02-02T00:13:54.307+03:00,20.3,61.6,1,0,0,none,none
2026-02-02T00:13:56.562+03:00,20.3,61.8,1,0,0,none,none
2026-02-02T00:13:58.817+03:00,20.4,62.4,1,0,0,none,none
2026-02-02T00:14:01.072+03:00,20.3,62.8,1,0,0,none,none
2026-02-02T00:14:03.327+03:00,20.4,63.0,1,0,0,none,none
2026-02-02T00:14:05.584+03:00,20.4,63.0,1,0,0,none,none
