timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type,anomaly_source
2026-01-14T00:01:36.184,19.3,38.1,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-14T00:01:38.439,19.3,38.1,0.196133,-1.8828768,11.1011278,0,none,none
2026-01-14T00:01:40.695,19.2,38.0,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:01:42.951,19.3,38.1,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-14T00:01:45.206,19.2,38.0,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-14T00:01:47.462,19.3,38.1,0.1569064,-1.8828768,11.1403544,0,none,none
2026-01-14T00:01:49.718,19.3,38.0,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-14T00:01:51.973,19.2,38.0,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:01:54.229,19.3,38.0,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-14T00:01:56.485,19.2,37.9,0.2353596,-1.8828768,11.1011278,0,none,none
2026-01-14T00:01:58.740,19.3,38.0,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-14T00:02:00.996,19.3,37.9,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-14T00:02:03.251,19.3,37.9,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-14T00:02:05.507,19.3,38.0,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-14T00:02:07.763,19.3,38.0,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:02:10.018,19.3,38.0,0.2353596,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:02:12.274,19.3,38.0,0.2353596,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:02:14.529,19.2,37.9,0.2353596,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:02:16.785,19.3,37.9,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-14T00:02:19.041,19.3,37.9,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-14T00:02:21.296,19.3,37.9,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-14T00:02:23.552,19.3,37.9,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:02:25.807,19.2,37.8,0.2353596,-1.8828768,11.1011278,0,none,none
2026-01-14T00:02:28.063,19.2,37.8,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:02:30.319,19.3,37.8,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:02:32.574,19.3,37.8,0.196133,-1.8828768,11.179581,0,none,none
2026-01-14T00:02:34.830,19.2,37.8,0.2353596,-1.8436502,11.2188076,0,none,none
2026-01-14T00:02:37.086,19.3,37.8,0.2745862,-1.8044235999999998,11.0226746,0,none,none
2026-01-14T00:02:39.341,19.3,37.8,0.3138128,-1.8436502,10.983448000000001,0,none,none
2026-01-14T00:02:41.597,19.3,37.8,0.2353596,-1.8828768,11.2188076,0,none,none
2026-01-14T00:02:43.853,19.2,37.7,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-14T00:02:46.109,19.3,37.8,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-14T00:02:48.364,19.2,37.7,0.2353596,-1.8828768,11.1011278,0,none,none
2026-01-14T00:02:50.620,19.3,37.7,0.2353596,-1.8828768,11.061901200000001,0,none,none
2026-01-14T00:02:52.876,19.2,37.7,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-14T00:02:55.131,19.3,37.7,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:02:57.387,19.2,37.7,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-14T00:02:59.643,19.2,37.7,0.196133,-1.9221034,11.2188076,0,none,none
2026-01-14T00:03:01.898,19.2,37.7,0.2353596,-1.8828768,11.1403544,0,none,none
2026-01-14T00:03:04.154,19.2,37.7,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-14T00:03:06.410,19.3,37.8,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:03:08.665,19.2,37.8,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:03:10.921,19.3,37.8,0.1569064,-1.96133,11.2580342,0,none,none
2026-01-14T00:03:13.177,19.2,37.8,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-14T00:03:15.433,19.2,37.8,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-14T00:03:17.688,19.3,37.9,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-14T00:03:19.944,19.3,37.9,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:03:22.200,19.3,37.9,0.2353596,-1.8828768,11.1403544,0,none,none
2026-01-14T00:03:24.455,19.2,37.9,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-14T00:03:26.711,19.3,38.0,0.196133,-1.8828768,11.179581,0,none,none
2026-01-14T00:03:28.966,19.3,38.0,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-14T00:03:31.222,19.3,38.1,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:03:33.478,19.3,38.1,0.2353596,-1.8828768,11.1403544,0,none,none
2026-01-14T00:03:35.734,19.3,38.1,0.3138128,-1.8436502,11.1403544,0,none,none
2026-01-14T00:03:37.989,19.3,38.1,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-14T00:03:40.245,19.3,38.1,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-14T00:03:42.501,19.2,38.0,0.196133,-1.8828768,11.179581,0,none,none
2026-01-14T00:03:44.756,19.3,38.1,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-14T00:03:47.012,19.2,38.0,0.196133,-1.8436502,11.179581,0,none,none
2026-01-14T00:03:49.268,19.3,38.0,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-14T00:03:51.523,19.3,38.0,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-14T00:03:53.779,19.2,37.9,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-14T00:03:56.035,19.2,37.9,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:03:58.293,19.2,37.8,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-14T00:04:00.553,19.3,37.9,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-14T00:04:02.809,19.3,37.9,0.1569064,-1.8828768,11.2580342,0,none,none
2026-01-14T00:04:05.064,19.2,37.8,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-14T00:04:07.319,19.3,37.9,0.2745862,-1.8828768,11.061901200000001,0,none,none
2026-01-14T00:04:09.575,19.3,37.9,0.2353596,-1.8828768,11.0226746,0,none,none
2026-01-14T00:04:11.830,19.3,37.9,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-14T00:04:14.085,19.2,37.8,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:04:16.345,19.2,37.8,0.2353596,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:04:18.605,19.2,37.8,0.2745862,-1.8044235999999998,11.1403544,0,none,none
2026-01-14T00:04:20.865,19.2,37.8,0.2353596,-1.8044235999999998,11.0226746,0,none,none
2026-01-14T00:04:23.125,19.3,37.9,0.2745862,-1.8044235999999998,11.1403544,0,none,none
2026-01-14T00:04:25.385,19.2,37.9,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-14T00:04:27.645,19.2,37.9,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-14T00:04:29.901,19.3,38.0,0.196133,-1.8436502,11.179581,0,none,none
2026-01-14T00:04:32.156,19.2,38.0,0.1569064,-1.8828768,11.2580342,0,none,none
2026-01-14T00:04:34.413,19.2,38.0,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-14T00:04:36.669,19.3,38.1,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-14T00:04:38.924,19.3,38.2,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:04:41.185,19.3,38.2,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-14T00:04:43.445,19.2,38.1,0.196133,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:04:45.700,19.3,38.2,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:04:47.961,19.3,38.2,0.3138128,-1.8828768,11.1011278,0,none,none
2026-01-14T00:04:50.217,19.3,38.2,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-14T00:04:52.477,19.2,38.1,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-14T00:04:54.733,19.2,38.2,0.1569064,-1.8828768,11.2580342,0,none,none
2026-01-14T00:04:56.993,19.2,38.2,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-14T00:04:59.248,19.3,38.3,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-14T00:05:01.509,19.3,38.3,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-14T00:05:03.765,19.3,38.3,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-14T00:05:06.025,19.2,38.2,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:05:08.281,19.2,38.2,0.2353596,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:05:10.541,19.2,38.2,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:05:12.796,19.3,38.3,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-14T00:05:15.053,19.2,38.2,0.2353596,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:05:17.309,19.3,38.2,0.196133,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:05:19.569,19.3,38.2,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-14T00:05:21.825,19.2,38.1,0.196133,-1.8828768,11.179581,0,none,none
2026-01-14T00:05:24.080,19.3,38.2,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-14T00:05:26.341,19.2,38.1,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-14T00:05:28.597,19.3,38.2,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:05:30.852,19.3,38.2,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-14T00:05:33.113,19.2,38.1,0.2353596,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:05:35.373,19.3,38.2,0.2353596,-1.8828768,11.179581,0,none,none
2026-01-14T00:05:37.633,19.3,38.1,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-14T00:05:39.888,19.2,38.0,0.3138128,-1.8828768,11.061901200000001,0,none,none
2026-01-14T00:05:42.149,19.3,38.1,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-14T00:05:44.409,19.3,38.1,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-14T00:05:46.669,19.3,38.1,0.2353596,-1.8828768,11.1011278,0,none,none
2026-01-14T00:05:48.924,,,0.2745862,-1.8436502,11.1011278,1,dht_fail,fault
2026-01-14T00:05:51.186,19.3,38.2,0.2745862,-1.8828768,11.0226746,0,none,none
2026-01-14T00:05:53.445,19.2,38.1,0.2353596,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:05:55.705,19.3,38.2,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:05:57.961,19.3,38.3,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:06:00.221,19.2,38.2,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-14T00:06:02.477,19.3,38.2,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-14T00:06:04.737,19.2,38.2,0.196133,-1.8436502,11.179581,0,none,none
2026-01-14T00:06:06.992,19.3,38.2,0.2353596,-1.8828768,11.179581,0,none,none
2026-01-14T00:06:09.248,19.3,38.2,0.1569064,-1.8436502,11.2580342,0,none,none
2026-01-14T00:06:11.503,19.2,38.1,0.196133,-1.8436502,11.179581,0,none,none
2026-01-14T00:06:13.761,19.3,38.1,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-14T00:06:16.017,19.3,38.1,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-14T00:06:18.273,19.2,38.0,0.2353596,-1.8828768,11.179581,0,none,none
2026-01-14T00:06:20.529,19.3,38.0,0.1569064,-1.8828768,11.1011278,0,none,none
2026-01-14T00:06:22.789,19.3,38.0,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:06:25.049,19.2,38.0,0.2353596,-1.8828768,11.1403544,0,none,none
2026-01-14T00:06:27.309,19.3,38.0,0.196133,-1.8828768,11.179581,0,none,none
2026-01-14T00:06:29.569,19.3,38.0,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-14T00:06:31.829,19.2,37.9,0.2745862,-1.8828768,11.1403544,0,none,none
2026-01-14T00:06:34.089,19.3,38.0,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:06:36.345,,,0.2745862,-1.8436502,11.061901200000001,1,dht_fail,fault
2026-01-14T00:06:38.606,19.3,38.0,0.196133,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:06:40.865,19.2,37.9,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-14T00:06:43.125,19.3,38.0,0.2745862,-1.8828768,11.1403544,0,none,none
2026-01-14T00:06:45.385,19.3,38.0,0.2353596,-1.9221034,11.179581,0,none,none
2026-01-14T00:06:47.640,19.3,38.0,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-14T00:06:49.896,19.3,38.0,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-14T00:06:52.157,19.2,37.9,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-14T00:06:54.417,19.3,38.0,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-14T00:06:56.677,19.3,38.0,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-14T00:06:58.937,19.3,38.0,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-14T00:07:01.192,19.3,38.0,0.2353596,-1.8828768,11.1011278,0,none,none
2026-01-14T00:07:03.448,19.3,37.9,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-14T00:07:05.705,19.3,37.9,0.3138128,-1.9221034,11.061901200000001,0,none,none
2026-01-14T00:07:07.961,19.3,37.9,0.3138128,-1.8828768,11.061901200000001,0,none,none
2026-01-14T00:07:10.217,,,0.3530394,-1.8436502,11.061901200000001,1,dht_fail,fault
2026-01-14T00:07:12.473,19.3,38.0,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-14T00:07:14.733,19.3,37.9,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-14T00:07:16.989,,,0.2353596,-1.8436502,11.179581,1,dht_fail,fault
2026-01-14T00:07:19.250,19.2,37.8,0.196133,-1.8828768,11.179581,0,none,none
2026-01-14T00:07:21.509,19.2,37.8,0.196133,-1.8436502,11.2972608,0,none,none
2026-01-14T00:07:23.765,19.2,37.8,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-14T00:07:26.025,19.2,37.8,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-14T00:07:28.281,19.2,37.8,0.2353596,-1.8828768,11.2188076,0,none,none
2026-01-14T00:07:30.536,19.3,37.9,0.1569064,-1.8828768,11.1403544,0,none,none
2026-01-14T00:07:32.797,19.3,37.9,0.2745862,-1.8828768,11.061901200000001,0,none,none
2026-01-14T00:07:35.053,19.2,37.8,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-14T00:07:37.308,19.3,37.8,0.2353596,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:07:39.563,19.2,37.8,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:07:41.819,19.3,37.8,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:07:44.077,19.2,37.8,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-14T00:07:46.337,19.3,37.9,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:07:48.597,19.2,37.8,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-14T00:07:50.857,19.3,37.9,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-14T00:07:53.117,19.3,38.0,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:07:55.377,19.3,38.0,0.2353596,-1.8828768,11.179581,0,none,none
2026-01-14T00:07:57.633,19.2,37.9,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-14T00:07:59.889,19.3,38.0,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-14T00:08:02.145,19.2,37.9,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-14T00:08:04.400,19.3,37.9,0.2353596,-1.8828768,11.061901200000001,0,none,none
2026-01-14T00:08:06.655,19.3,37.9,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:08:08.911,19.3,37.9,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-14T00:08:11.169,19.2,37.8,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-14T00:08:13.425,19.3,37.9,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-14T00:08:15.680,19.3,37.9,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-14T00:08:17.941,19.2,37.8,0.1569064,-1.8828768,11.2580342,0,none,none
2026-01-14T00:08:20.201,19.3,37.9,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-14T00:08:22.456,19.2,37.8,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:08:24.712,19.2,37.8,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-14T00:08:26.973,19.2,37.8,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-14T00:08:29.228,19.2,37.8,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:08:31.489,19.2,37.8,0.196133,-1.9221034,11.1403544,0,none,none
2026-01-14T00:08:33.745,19.3,37.8,0.196133,-1.8828768,11.179581,0,none,none
2026-01-14T00:08:36.005,19.2,37.8,0.196133,-1.9221034,11.179581,0,none,none
2026-01-14T00:08:38.261,19.3,37.9,0.196133,-1.8436502,11.179581,0,none,none
2026-01-14T00:08:40.521,19.2,37.9,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-14T00:08:42.781,19.3,37.9,0.2353596,-1.8828768,11.179581,0,none,none
2026-01-14T00:08:45.037,19.2,37.9,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-14T00:08:47.297,19.2,37.9,0.2353596,-1.8436502,11.2188076,0,none,none
2026-01-14T00:08:49.557,19.2,37.9,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-14T00:08:51.813,,,0.1569064,-1.8828768,11.2188076,1,dht_fail,fault
2026-01-14T00:08:54.074,19.3,38.0,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-14T00:08:56.333,19.3,38.0,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-14T00:08:58.593,19.3,38.1,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-14T00:09:00.853,19.3,38.1,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-14T00:09:03.109,19.2,38.1,0.196133,-1.8828768,11.179581,0,none,none
2026-01-14T00:09:05.369,19.3,38.2,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-14T00:09:07.629,19.2,38.2,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-14T00:09:09.885,19.3,38.2,0.3138128,-1.8828768,11.1011278,0,none,none
2026-01-14T00:09:12.140,19.3,38.3,0.2745862,-1.8044235999999998,11.1403544,0,none,none
2026-01-14T00:09:14.396,19.3,38.3,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:09:16.652,19.3,38.4,0.1569064,-1.8828768,11.2580342,0,none,none
2026-01-14T00:09:18.907,19.3,38.4,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-14T00:09:21.163,19.2,38.3,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-14T00:09:23.419,19.2,38.3,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:09:25.675,19.2,38.4,0.2745862,-1.8828768,11.061901200000001,0,none,none
2026-01-14T00:09:27.930,19.2,38.4,0.2353596,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:09:30.186,19.3,38.5,0.196133,-1.8828768,11.1011278,0,none,none
2026-01-14T00:09:32.442,19.3,38.5,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-14T00:09:34.697,19.3,38.5,0.1569064,-1.8828768,11.2580342,0,none,none
2026-01-14T00:09:36.953,19.2,38.4,0.1569064,-1.8828768,11.2580342,0,none,none
2026-01-14T00:09:39.209,19.3,38.5,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-14T00:09:41.464,19.3,38.4,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:09:43.720,19.3,38.4,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-14T00:09:45.976,19.2,38.3,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:09:48.231,19.2,38.3,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-14T00:09:50.486,19.2,38.3,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-14T00:09:52.742,19.3,38.4,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:09:54.998,19.2,38.3,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:09:57.253,19.3,38.3,0.196133,-1.8436502,11.179581,0,none,none
2026-01-14T00:09:59.509,19.2,38.2,0.196133,-1.8436502,11.179581,0,none,none
2026-01-14T00:10:01.765,19.3,38.2,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:10:04.020,19.3,38.2,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-14T00:10:06.276,19.2,38.1,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-14T00:10:08.531,19.3,38.1,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:10:10.787,19.2,38.1,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-14T00:10:13.043,19.2,38.0,0.2353596,-1.8828768,11.1011278,0,none,none
2026-01-14T00:10:15.298,19.2,38.0,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-14T00:10:17.554,19.3,38.0,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-14T00:10:19.810,19.2,38.0,0.196133,-1.8828768,11.179581,0,none,none
2026-01-14T00:10:22.066,19.3,38.0,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-14T00:10:24.321,19.3,38.0,0.2353596,-1.8436502,10.983448000000001,0,none,none
2026-01-14T00:10:26.577,19.3,38.0,0.2745862,-1.8436502,10.983448000000001,0,none,none
2026-01-14T00:10:28.833,19.3,38.0,0.2353596,-1.8828768,11.179581,0,none,none
2026-01-14T00:10:31.088,19.2,37.9,0.196133,-1.8828768,11.2580342,0,none,none
2026-01-14T00:10:33.344,19.3,38.0,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-14T00:10:35.600,19.2,37.9,0.2353596,-1.8828768,11.1403544,0,none,none
2026-01-14T00:10:37.855,19.2,37.9,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-14T00:10:40.111,19.3,38.0,0.2353596,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-14T00:10:42.367,19.3,38.0,0.1569064,-1.8828768,11.2188076,0,none,none
