timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type,anomaly_source
2026-01-15T00:05:38.804,18.9,44.4,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-15T00:05:41.059,18.9,44.4,0.3138128,-1.8828768,11.1011278,0,none,none
2026-01-15T00:05:43.314,18.9,44.4,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-15T00:05:45.570,18.9,44.4,0.2745862,-1.8828768,11.061901200000001,0,none,none
2026-01-15T00:05:47.827,18.9,44.4,0.196133,-1.8828768,11.179581,0,none,none
2026-01-15T00:05:50.083,18.9,44.5,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-15T00:05:52.338,18.9,44.4,0.3530394,-1.8828768,11.1011278,0,none,none
2026-01-15T00:05:54.599,18.9,44.5,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:05:56.855,18.9,44.5,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-15T00:05:59.110,18.9,44.5,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-15T00:06:01.368,18.9,44.4,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-15T00:06:03.627,18.9,44.4,0.3530394,-1.8436502,11.1011278,0,none,none
2026-01-15T00:06:05.888,18.9,44.4,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:06:08.147,18.9,44.4,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-15T00:06:10.408,18.9,44.4,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-15T00:06:12.663,18.9,44.4,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-15T00:06:14.923,18.9,44.4,0.2353596,-1.8436502,11.2580342,0,none,none
2026-01-15T00:06:17.179,18.9,44.4,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-15T00:06:19.440,18.9,44.4,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-15T00:06:21.695,18.9,44.4,0.2353596,-1.8828768,11.179581,0,none,none
2026-01-15T00:06:23.950,18.9,44.4,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-15T00:06:26.212,18.9,44.3,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-15T00:06:28.472,18.9,44.3,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-15T00:06:30.731,18.9,44.3,0.3530394,-1.8436502,11.0226746,0,none,none
2026-01-15T00:06:32.987,18.9,44.2,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-15T00:06:35.248,18.9,44.2,0.196133,-1.8436502,11.179581,0,none,none
2026-01-15T00:06:37.503,18.9,44.2,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:06:39.758,18.9,44.2,0.3530394,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:06:42.019,18.9,44.2,0.2745862,-1.8828768,11.0226746,0,none,none
2026-01-15T00:06:44.280,18.9,44.2,0.196133,-1.8436502,11.179581,0,none,none
2026-01-15T00:06:46.535,18.9,44.2,0.1569064,-1.8044235999999998,11.179581,0,none,none
2026-01-15T00:06:48.796,18.9,44.2,0.196133,-1.8436502,11.2580342,0,none,none
2026-01-15T00:06:51.055,18.9,44.2,0.2745862,-1.8828768,11.2188076,0,none,none
2026-01-15T00:06:53.316,18.9,44.1,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-15T00:06:55.571,18.9,44.1,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:06:57.831,18.9,44.1,0.196133,-1.8436502,11.2580342,0,none,none
2026-01-15T00:07:00.087,18.9,44.0,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-15T00:07:02.342,18.9,44.0,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-15T00:07:04.598,18.9,44.0,0.196133,-1.8044235999999998,11.2188076,0,none,none
2026-01-15T00:07:06.853,18.9,44.0,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-15T00:07:09.109,18.9,44.0,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-15T00:07:11.364,18.9,44.0,0.3138128,-1.8044235999999998,11.0226746,0,none,none
2026-01-15T00:07:13.624,18.9,44.0,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-15T00:07:15.879,18.9,44.0,0.196133,-1.8436502,11.2580342,0,none,none
2026-01-15T00:07:18.134,18.9,44.0,0.2745862,-1.8436502,11.179581,0,none,none
2026-01-15T00:07:20.396,18.9,43.9,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-15T00:07:22.655,18.9,43.9,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-15T00:07:24.915,18.9,43.9,0.196133,-1.8436502,11.179581,0,none,none
2026-01-15T00:07:27.176,18.9,43.9,0.196133,-1.8828768,11.2580342,0,none,none
2026-01-15T00:07:29.431,18.9,43.9,0.3138128,-1.8828768,11.1011278,0,none,none
2026-01-15T00:07:31.686,18.9,43.9,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-15T00:07:33.948,19.0,44.0,0.2353596,-1.8044235999999998,11.179581,0,none,none
2026-01-15T00:07:36.208,18.9,43.9,0.1569064,-1.8828768,11.1403544,0,none,none
2026-01-15T00:07:38.463,18.9,43.9,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-15T00:07:40.718,19.0,44.0,0.3138128,-1.8828768,11.061901200000001,0,none,none
2026-01-15T00:07:42.974,18.9,44.0,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-15T00:07:45.229,18.9,44.0,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-15T00:07:47.485,18.9,44.1,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-15T00:07:49.743,18.9,44.2,0.3530394,-1.8828768,11.1011278,0,none,none
2026-01-15T00:07:51.999,18.9,44.2,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-15T00:07:54.254,18.9,44.2,0.196133,-1.8436502,11.179581,0,none,none
2026-01-15T00:07:56.515,18.9,44.2,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-15T00:07:58.775,18.9,44.2,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:08:01.031,18.9,44.2,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-15T00:08:03.292,18.9,44.2,0.3138128,-1.8828768,11.1011278,0,none,none
2026-01-15T00:08:05.551,18.9,44.2,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-15T00:08:07.812,18.9,44.2,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-15T00:08:10.071,18.9,44.2,0.1569064,-1.8436502,11.2580342,0,none,none
2026-01-15T00:08:12.332,18.9,44.2,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-15T00:08:14.587,18.9,44.2,0.2353596,-1.8044235999999998,11.179581,0,none,none
2026-01-15T00:08:16.847,18.9,44.2,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:08:19.107,18.9,44.1,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-15T00:08:21.363,18.9,44.1,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-15T00:08:23.623,18.9,44.0,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:08:25.883,18.9,44.0,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-15T00:08:28.139,18.9,44.0,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-15T00:08:30.396,18.9,44.0,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-15T00:08:32.655,18.9,44.1,0.3530394,-1.8436502,11.1403544,0,none,none
2026-01-15T00:08:34.911,18.9,44.1,0.3138128,-1.8044235999999998,11.0226746,0,none,none
2026-01-15T00:08:37.166,18.9,44.2,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-15T00:08:39.422,18.9,44.2,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-15T00:08:41.680,18.9,44.2,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-15T00:08:43.939,18.9,44.2,0.2745862,-1.8828768,11.1403544,0,none,none
2026-01-15T00:08:46.199,18.9,44.2,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:08:48.460,18.9,44.3,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-15T00:08:50.719,18.9,44.3,0.196133,-1.8436502,11.179581,0,none,none
2026-01-15T00:08:52.975,18.9,44.3,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-15T00:08:55.236,18.9,44.3,0.3530394,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:08:57.495,19.0,44.3,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-15T00:08:59.755,18.9,44.2,0.2353596,-1.8436502,11.2188076,0,none,none
2026-01-15T00:09:02.016,18.9,44.2,0.1569064,-1.8436502,11.2580342,0,none,none
2026-01-15T00:09:04.271,18.9,44.1,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-15T00:09:06.531,18.9,44.1,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:09:08.787,18.9,44.1,0.2745862,-1.8828768,11.0226746,0,none,none
2026-01-15T00:09:11.048,18.9,44.1,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-15T00:09:13.307,18.9,44.1,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-15T00:09:15.568,18.9,44.1,0.2353596,-1.8828768,11.1403544,0,none,none
2026-01-15T00:09:17.827,18.9,44.2,0.3138128,-1.8828768,11.061901200000001,0,none,none
2026-01-15T00:09:20.087,18.9,44.2,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-15T00:09:22.348,18.9,44.2,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-15T00:09:24.607,19.0,44.2,0.1569064,-1.8436502,11.2580342,0,none,none
2026-01-15T00:09:26.867,18.9,44.2,0.2745862,-1.8828768,11.179581,0,none,none
2026-01-15T00:09:29.128,18.9,44.1,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-15T00:09:31.383,18.9,44.1,0.3138128,-1.8828768,11.1011278,0,none,none
2026-01-15T00:09:33.643,18.9,44.2,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-15T00:09:35.899,18.9,44.1,0.2745862,-1.8436502,11.179581,0,none,none
2026-01-15T00:09:38.154,18.9,44.1,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-15T00:09:40.410,18.9,44.1,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:09:42.668,19.0,44.1,0.196133,-1.8044235999999998,11.1403544,0,none,none
2026-01-15T00:09:44.927,18.9,44.1,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-15T00:09:47.188,19.0,44.2,0.2353596,-1.9221034,11.2188076,0,none,none
2026-01-15T00:09:49.448,18.9,44.2,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-15T00:09:51.707,18.9,44.2,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-15T00:09:53.967,18.9,44.3,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-15T00:09:56.228,18.9,44.3,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-15T00:09:58.483,18.9,44.3,0.2353596,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:10:00.738,18.9,44.3,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:10:02.994,18.9,44.3,0.3530394,-1.8828768,11.061901200000001,0,none,none
2026-01-15T00:10:05.252,18.9,44.3,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-15T00:10:07.507,18.9,44.3,0.2745862,-1.8828768,11.179581,0,none,none
2026-01-15T00:10:09.763,18.9,44.3,0.2745862,-1.8828768,11.1403544,0,none,none
2026-01-15T00:10:12.019,18.9,44.3,0.3530394,-1.8828768,11.1011278,0,none,none
2026-01-15T00:10:14.278,18.9,44.3,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-15T00:10:16.533,18.9,44.4,0.2745862,-1.8828768,11.1011278,0,none,none
2026-01-15T00:10:18.789,18.9,44.4,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-15T00:10:21.044,18.9,44.4,0.1569064,-1.8436502,11.2580342,0,none,none
2026-01-15T00:10:23.304,18.9,44.4,0.2353596,-1.8828768,11.179581,0,none,none
2026-01-15T00:10:25.564,18.9,44.4,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-15T00:10:27.819,18.9,44.4,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-15T00:10:30.080,18.9,44.4,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-15T00:10:32.335,18.9,44.4,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-15T00:10:34.590,18.9,44.4,0.3138128,-1.8828768,11.061901200000001,0,none,none
2026-01-15T00:10:36.846,18.9,44.4,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-15T00:10:39.101,18.9,44.4,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-15T00:10:41.357,18.9,44.5,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-15T00:10:43.613,18.9,44.5,0.2745862,-1.8436502,11.179581,0,none,none
2026-01-15T00:10:45.868,18.9,44.5,0.1569064,-1.8436502,11.2188076,0,none,none
