timestamp,temperature_C,humidity,pir_motion
2026-01-05T00:02:03.853890,20.3,60.1,1
2026-01-05T00:02:06.108439,20.3,60.1,1
2026-01-05T00:02:08.363323,20.4,60.1,1
2026-01-05T00:02:10.618051,20.3,60.1,1
2026-01-05T00:02:12.872553,20.3,60.1,1
2026-01-05T00:02:15.127336,20.3,60.1,1
2026-01-05T00:02:17.381932,20.4,60.1,1
2026-01-05T00:02:19.636507,20.3,60.1,0
2026-01-05T00:02:21.891277,20.4,60.1,0
2026-01-05T00:02:24.145800,20.3,60.1,0
2026-01-05T00:02:26.400252,20.3,60.1,0
2026-01-05T00:02:28.655160,20.3,60.1,0
2026-01-05T00:02:30.909742,20.4,60.1,0
2026-01-05T00:02:33.164214,20.3,60.1,0
2026-01-05T00:02:35.418957,20.4,60.1,1
2026-01-05T00:02:37.673646,20.3,60.1,1
2026-01-05T00:02:39.928160,20.3,60.1,1
2026-01-05T00:02:42.183006,20.3,60.1,1
2026-01-05T00:02:44.437555,20.3,60.1,1
2026-01-05T00:02:46.691790,20.3,60.1,1
2026-01-05T00:02:48.946537,20.3,60.1,1
2026-01-05T00:02:51.201066,20.4,60.1,1
2026-01-05T00:02:53.455689,20.3,60.1,1
2026-01-05T00:02:55.710529,20.4,60.1,1
2026-01-05T00:02:57.965102,20.4,60.1,1
2026-01-05T00:03:00.219653,20.3,60.1,1
2026-01-05T00:03:02.474352,20.3,60.1,1
2026-01-05T00:03:04.729022,20.3,60.1,1
2026-01-05T00:03:06.983524,20.3,60.0,1
2026-01-05T00:03:09.238244,20.3,60.1,1
2026-01-05T00:03:11.492791,20.4,60.1,1
2026-01-05T00:03:13.747421,20.4,60.1,1
2026-01-05T00:03:16.002180,20.3,60.1,1
2026-01-05T00:03:18.256720,20.3,60.0,0
2026-01-05T00:03:20.511207,20.3,60.0,0
2026-01-05T00:03:22.765977,20.3,60.1,0
2026-01-05T00:03:25.020545,20.3,60.1,0
2026-01-05T00:03:27.275073,20.3,60.0,0
2026-01-05T00:03:29.529996,20.3,60.0,0
2026-01-05T00:03:31.784565,20.4,60.1,1
2026-01-05T00:03:34.039109,20.4,60.1,1
2026-01-05T00:03:36.293802,20.3,60.0,1
2026-01-05T00:03:38.548457,20.3,60.0,1
2026-01-05T00:03:40.803053,20.3,60.0,1
2026-01-05T00:03:43.057835,20.3,60.0,1
2026-01-05T00:03:45.312351,20.3,60.1,1
2026-01-05T00:03:47.566934,20.3,60.0,1
2026-01-05T00:03:49.821702,20.4,60.1,1
2026-01-05T00:03:52.076278,20.3,60.1,1
2026-01-05T00:03:54.330914,20.3,60.1,1
2026-01-05T00:03:56.585562,20.3,60.0,1
2026-01-05T00:03:58.840248,20.3,60.0,1
2026-01-05T00:04:01.094933,20.3,60.1,1
2026-01-05T00:04:03.349684,20.4,60.1,1
2026-01-05T00:04:05.604266,20.3,60.0,1
2026-01-05T00:04:07.858793,20.4,60.1,1
2026-01-05T00:04:10.113474,20.4,60.1,1
2026-01-05T00:04:12.368112,20.3,60.0,1
2026-01-05T00:04:14.622843,20.3,60.0,0
2026-01-05T00:04:16.877615,20.3,60.0,0
2026-01-05T00:04:19.132195,20.3,60.0,0
2026-01-05T00:04:21.386314,20.3,60.0,0
2026-01-05T00:04:23.641187,20.3,60.0,0
2026-01-05T00:04:25.895880,20.4,60.1,0
2026-01-05T00:04:28.150393,20.3,60.0,0
2026-01-05T00:04:30.405159,20.4,60.1,1
2026-01-05T00:04:32.659838,20.4,60.1,1
2026-01-05T00:04:34.914349,20.3,60.0,1
2026-01-05T00:04:37.169037,20.3,60.0,1
2026-01-05T00:04:39.425201,20.3,60.0,1
2026-01-05T00:04:41.679839,20.3,60.0,1
2026-01-05T00:04:43.934632,20.3,60.0,1
2026-01-05T00:04:46.188893,20.4,60.1,1
2026-01-05T00:04:48.443465,20.3,60.0,1
2026-01-05T00:04:50.698329,20.4,60.1,1
2026-01-05T00:04:52.952981,20.3,60.0,1
2026-01-05T00:04:55.207532,20.3,60.0,1
2026-01-05T00:04:57.462290,20.3,60.0,1
2026-01-05T00:04:59.716994,20.3,60.0,1
2026-01-05T00:05:01.971600,20.3,60.0,1
2026-01-05T00:05:04.226308,20.3,60.0,1
2026-01-05T00:05:06.480939,20.3,60.0,1
2026-01-05T00:05:08.735567,20.4,60.1,1
2026-01-05T00:05:10.990307,20.3,60.0,1
2026-01-05T00:05:13.244918,20.3,60.0,0
2026-01-05T00:05:15.499432,20.3,60.0,0
2026-01-05T00:05:17.754282,20.4,60.0,0
2026-01-05T00:05:20.008887,20.3,60.0,0
2026-01-05T00:05:22.267271,20.3,60.0,0
2026-01-05T00:05:24.522173,20.3,60.0,0
2026-01-05T00:05:26.778490,20.3,60.0,1
2026-01-05T00:05:29.033144,20.3,60.0,1
2026-01-05T00:05:31.287941,20.3,60.0,1
2026-01-05T00:05:33.542666,20.3,60.0,1
2026-01-05T00:05:35.797259,20.3,60.0,1
2026-01-05T00:05:38.052042,20.3,60.0,1
2026-01-05T00:05:40.306609,20.3,60.0,1
2026-01-05T00:05:42.561273,20.4,60.1,1
2026-01-05T00:05:44.816039,20.3,60.0,1
2026-01-05T00:05:47.070640,20.3,60.0,1
2026-01-05T00:05:49.325208,20.3,60.0,1
2026-01-05T00:05:51.579591,20.3,60.0,1
2026-01-05T00:05:53.833859,20.3,60.0,1
2026-01-05T00:05:56.088446,20.3,60.0,1
2026-01-05T00:05:58.343208,20.3,60.0,1
2026-01-05T00:06:00.597987,20.3,60.0,1
2026-01-05T00:06:02.852506,20.3,60.0,1
2026-01-05T00:06:05.107368,20.3,60.0,1
2026-01-05T00:06:07.362016,20.3,60.0,1
2026-01-05T00:06:09.616680,20.3,60.0,0
2026-01-05T00:06:11.871465,20.3,59.9,0
2026-01-05T00:06:14.126098,20.3,59.9,0
2026-01-05T00:06:16.380639,20.3,60.0,0
2026-01-05T00:06:18.635575,20.3,60.0,0
2026-01-05T00:06:20.890253,20.3,60.0,0
2026-01-05T00:06:23.144744,20.3,60.0,0
2026-01-05T00:06:25.399554,20.3,60.0,1
2026-01-05T00:06:27.654213,20.3,60.0,1
2026-01-05T00:06:29.908794,20.3,60.0,1
2026-01-05T00:06:32.163598,20.3,60.0,1
2026-01-05T00:06:34.418178,20.3,60.0,1
2026-01-05T00:06:36.672838,20.3,60.0,1
2026-01-05T00:06:38.927635,20.3,59.9,1
2026-01-05T00:06:41.182278,20.3,60.0,1
2026-01-05T00:06:43.436824,20.3,60.0,1
2026-01-05T00:06:45.691619,20.3,60.0,1
2026-01-05T00:06:47.946295,20.3,60.0,1
2026-01-05T00:06:50.200847,20.3,60.0,1
2026-01-05T00:06:52.455573,20.3,60.0,1
2026-01-05T00:06:54.710311,20.3,60.0,1
2026-01-05T00:06:56.964895,20.3,60.0,1
2026-01-05T00:06:59.219593,20.3,60.0,1
2026-01-05T00:07:01.474198,20.3,60.0,1
2026-01-05T00:07:03.728800,20.3,60.0,1
2026-01-05T00:07:05.983616,20.3,60.0,1
2026-01-05T00:07:08.238292,20.3,60.0,0
2026-01-05T00:07:10.492853,20.3,60.0,0
2026-01-05T00:07:12.747793,20.3,60.0,0
2026-01-05T00:07:15.002373,20.3,60.0,0
2026-01-05T00:07:17.256847,20.3,60.0,0
2026-01-05T00:07:19.511587,20.3,60.0,0
2026-01-05T00:07:21.766349,20.3,60.0,1
2026-01-05T00:07:24.020900,20.3,60.0,1
2026-01-05T00:07:26.275683,20.3,60.0,1
2026-01-05T00:07:28.530313,20.3,60.0,1
2026-01-05T00:07:30.784902,20.3,60.0,1
2026-01-05T00:07:33.039641,20.3,60.0,1
2026-01-05T00:07:35.294212,20.3,60.0,1
2026-01-05T00:07:37.548834,20.3,60.0,1
2026-01-05T00:07:39.803262,20.3,60.0,1
2026-01-05T00:07:42.057955,20.3,60.0,1
2026-01-05T00:07:44.312468,20.3,60.0,1
2026-01-05T00:07:46.567296,20.3,60.0,1
2026-01-05T00:07:48.821883,20.3,60.0,1
2026-01-05T00:07:51.076298,20.3,60.0,1
2026-01-05T00:07:53.331058,20.3,60.0,1
2026-01-05T00:07:55.585219,20.3,60.0,1
2026-01-05T00:07:57.839666,20.3,60.0,1
2026-01-05T00:08:00.094407,20.3,60.0,1
2026-01-05T00:08:02.348982,20.4,60.0,1
2026-01-05T00:08:04.603507,20.3,59.9,0
2026-01-05T00:08:06.858280,20.3,59.9,0
2026-01-05T00:08:09.112819,20.3,59.9,0
2026-01-05T00:08:11.366959,20.3,59.9,0
2026-01-05T00:08:13.621514,20.3,59.9,0
2026-01-05T00:08:15.875998,20.3,59.9,0
2026-01-05T00:08:18.130535,20.3,59.9,0
2026-01-05T00:08:20.385026,20.3,59.9,1
2026-01-05T00:08:22.639480,20.3,60.0,1
2026-01-05T00:08:24.893952,20.3,59.9,1
2026-01-05T00:08:27.148413,20.3,59.9,1
2026-01-05T00:08:29.403026,20.3,59.9,1
2026-01-05T00:08:31.657679,20.3,60.0,1
2026-01-05T00:08:33.912252,20.3,60.0,1
2026-01-05T00:08:36.166865,20.3,60.0,1
2026-01-05T00:08:38.421188,20.3,59.9,1
2026-01-05T00:08:40.675714,20.3,59.9,1
2026-01-05T00:08:42.930344,20.3,59.9,1
2026-01-05T00:08:45.184653,20.3,59.9,1
2026-01-05T00:08:47.439380,20.3,59.9,1
2026-01-05T00:08:49.750988,20.3,59.9,1
2026-01-05T00:08:52.005227,20.3,59.9,1
2026-01-05T00:08:54.259802,20.3,59.9,1
2026-01-05T00:08:56.514378,20.3,59.9,1
2026-01-05T00:08:58.768804,20.3,59.9,1
2026-01-05T00:09:01.023416,20.3,59.9,0
2026-01-05T00:09:03.277986,20.3,59.9,0
2026-01-05T00:09:05.532325,20.4,59.9,0
2026-01-05T00:09:07.787146,20.3,59.9,0
2026-01-05T00:09:10.041711,20.3,59.9,0
2026-01-05T00:09:12.296198,20.3,59.9,0
2026-01-05T00:09:14.551073,20.3,59.9,0
2026-01-05T00:09:16.806607,20.3,59.9,1
2026-01-05T00:09:19.061105,20.3,59.9,1
2026-01-05T00:09:21.315469,20.3,59.9,1
2026-01-05T00:09:23.570029,20.3,59.9,1
2026-01-05T00:09:25.824323,20.3,59.9,1
2026-01-05T00:09:28.079056,20.3,59.9,1
2026-01-05T00:09:30.333635,20.3,59.9,1
2026-01-05T00:09:32.588136,20.3,59.9,1
2026-01-05T00:09:34.842821,20.3,59.8,1
2026-01-05T00:09:37.097493,20.3,59.9,1
2026-01-05T00:09:39.351914,20.3,59.9,1
2026-01-05T00:09:41.606356,20.3,59.9,1
2026-01-05T00:09:43.860847,20.3,59.9,1
2026-01-05T00:09:46.115149,20.3,59.9,1
2026-01-05T00:09:48.369973,20.3,59.8,1
2026-01-05T00:09:50.626467,20.3,59.8,1
2026-01-05T00:09:52.880669,20.3,59.9,1
2026-01-05T00:09:55.135396,20.3,59.9,1
2026-01-05T00:09:57.389858,20.3,59.9,1
2026-01-05T00:09:59.644497,20.3,59.9,0
2026-01-05T00:10:01.898651,20.3,59.9,0
2026-01-05T00:10:04.153080,20.3,59.9,0
2026-01-05T00:10:06.407491,20.3,59.9,0
2026-01-05T00:10:08.662286,20.3,59.8,0
2026-01-05T00:10:10.916803,20.3,59.9,0
2026-01-05T00:10:13.171259,20.3,59.9,0
2026-01-05T00:10:15.425812,20.3,59.8,1
2026-01-05T00:10:17.680199,20.3,59.9,1
2026-01-05T00:10:19.934805,20.3,59.9,1
2026-01-05T00:10:22.189342,20.3,59.8,1
2026-01-05T00:10:24.443835,20.3,59.9,1
2026-01-05T00:10:26.698428,20.3,59.8,1
2026-01-05T00:10:28.953028,20.3,59.8,1
2026-01-05T00:10:31.207592,20.3,59.8,1
2026-01-05T00:10:33.461989,20.3,59.8,1
2026-01-05T00:10:35.716753,20.3,59.8,1
2026-01-05T00:10:37.971156,20.3,59.8,1
2026-01-05T00:10:40.225705,20.3,59.8,1
2026-01-05T00:10:42.480220,20.3,59.8,1
2026-01-05T00:10:44.734975,20.3,59.8,1
2026-01-05T00:10:46.989414,20.3,59.8,1
2026-01-05T00:10:49.243947,20.3,59.8,1
2026-01-05T00:10:51.498447,20.3,59.8,1
2026-01-05T00:10:53.752901,20.3,59.8,1
2026-01-05T00:10:56.007548,20.3,59.8,0
2026-01-05T00:10:58.262080,20.3,59.8,0
2026-01-05T00:11:00.516599,20.3,59.8,0
2026-01-05T00:11:02.771353,20.3,59.8,0
2026-01-05T00:11:05.025618,20.3,59.8,0
2026-01-05T00:11:07.280069,20.3,59.8,0
2026-01-05T00:11:09.534859,20.3,59.8,0
2026-01-05T00:11:11.789442,20.3,59.8,1
2026-01-05T00:11:14.043652,20.3,59.8,1
2026-01-05T00:11:16.298386,20.3,59.8,1
2026-01-05T00:11:18.552896,20.3,59.8,1
2026-01-05T00:11:20.807350,20.3,59.8,1
2026-01-05T00:11:23.062102,20.3,59.8,1
2026-01-05T00:11:25.316417,20.3,59.8,1
2026-01-05T00:11:27.570955,20.3,59.8,1
2026-01-05T00:11:29.825695,20.3,59.8,1
2026-01-05T00:11:32.080286,20.3,59.8,1
2026-01-05T00:11:34.334869,20.3,59.8,1
2026-01-05T00:11:36.589489,20.3,59.8,1
2026-01-05T00:11:38.843968,20.3,59.8,1
2026-01-05T00:11:41.098460,20.3,59.8,1
2026-01-05T00:11:43.352912,20.3,59.8,1
2026-01-05T00:11:45.609402,20.3,59.8,1
2026-01-05T00:11:47.863786,20.3,59.8,1
2026-01-05T00:11:50.118469,20.3,59.8,1
2026-01-05T00:11:52.372865,20.3,59.8,1
2026-01-05T00:11:54.627174,20.3,59.7,0
2026-01-05T00:11:56.881752,20.3,59.7,0
2026-01-05T00:11:59.136057,20.3,59.8,0
2026-01-05T00:12:01.390389,20.3,59.8,0
2026-01-05T00:12:03.721345,20.3,59.8,0
2026-01-05T00:12:05.975461,20.3,59.8,0
2026-01-05T00:12:08.229954,20.3,59.8,1
2026-01-05T00:12:10.484545,20.3,59.8,1
2026-01-05T00:12:12.739275,20.3,59.8,1
2026-01-05T00:12:14.993266,20.3,59.7,1
2026-01-05T00:12:17.247553,20.3,59.8,1
2026-01-05T00:12:19.504034,20.3,59.7,1
2026-01-05T00:12:21.758677,20.3,59.7,1
2026-01-05T00:12:24.012990,20.3,59.7,1
2026-01-05T00:12:26.269433,20.3,59.8,1
2026-01-05T00:12:28.524119,20.3,59.7,1
2026-01-05T00:12:30.778856,20.3,59.7,1
2026-01-05T00:12:33.033032,20.3,59.8,1
2026-01-05T00:12:35.287064,20.3,59.7,1
2026-01-05T00:12:37.541890,20.3,59.7,1
2026-01-05T00:12:39.796367,20.3,59.7,1
2026-01-05T00:12:42.050363,20.3,59.7,1
2026-01-05T00:12:44.304912,20.3,59.7,1
2026-01-05T00:12:46.559170,20.3,59.7,1
2026-01-05T00:12:48.813507,20.3,59.7,1
2026-01-05T00:12:51.067864,20.3,59.7,0
2026-01-05T00:12:53.321946,20.3,59.7,0
2026-01-05T00:12:55.576480,20.3,59.6,0
2026-01-05T00:12:57.831311,20.3,59.7,0
2026-01-05T00:13:00.085658,20.3,59.7,0
2026-01-05T00:13:02.339813,20.3,59.7,0
2026-01-05T00:13:04.594514,20.3,59.7,0
2026-01-05T00:13:06.848818,20.3,59.6,1
2026-01-05T00:13:09.102879,20.3,59.7,1
2026-01-05T00:13:11.357391,20.3,59.7,1
2026-01-05T00:13:13.612166,20.3,59.7,1
2026-01-05T00:13:15.866594,20.3,59.7,1
2026-01-05T00:13:18.121003,20.3,59.6,1
2026-01-05T00:13:20.375060,20.4,59.7,1
2026-01-05T00:13:22.629220,20.3,59.7,1
2026-01-05T00:13:24.883639,20.3,59.7,1
2026-01-05T00:13:27.138031,20.3,59.6,1
2026-01-05T00:13:29.392252,20.3,59.7,1
2026-01-05T00:13:31.647110,20.3,59.7,1
2026-01-05T00:13:33.901187,20.3,59.7,1
2026-01-05T00:13:36.155252,20.3,59.6,1
2026-01-05T00:13:38.409856,20.3,59.6,1
2026-01-05T00:13:40.664354,20.3,59.6,1
2026-01-05T00:13:42.918830,20.3,59.6,1
2026-01-05T00:13:45.173291,20.3,59.6,1
2026-01-05T00:13:47.427388,20.3,59.6,1
2026-01-05T00:13:49.681807,20.3,59.6,0
2026-01-05T00:13:51.936210,20.3,59.6,0
2026-01-05T00:13:54.190873,20.3,59.6,0
2026-01-05T00:13:56.445095,20.3,59.6,0
2026-01-05T00:13:58.699471,20.3,59.6,0
2026-01-05T00:14:00.955892,20.3,59.6,0
2026-01-05T00:14:03.210471,20.3,59.6,1
2026-01-05T00:14:05.464730,20.3,59.6,1
2026-01-05T00:14:07.719122,20.3,59.6,1
2026-01-05T00:14:09.973133,20.3,59.6,1
2026-01-05T00:14:12.227575,20.3,59.6,1
2026-01-05T00:14:14.482005,20.3,59.6,1
2026-01-05T00:14:16.736160,20.3,59.6,1
2026-01-05T00:14:18.990939,20.3,59.6,1
2026-01-05T00:14:21.245459,20.3,59.6,1
2026-01-05T00:14:23.499533,20.3,59.6,1
2026-01-05T00:14:25.754227,20.3,59.6,1
2026-01-05T00:14:28.008334,20.3,59.6,1
2026-01-05T00:14:30.262876,20.3,59.6,1
2026-01-05T00:14:32.517342,20.3,59.6,1
2026-01-05T00:14:34.771521,20.3,59.6,1
2026-01-05T00:14:37.025894,20.3,59.6,1
2026-01-05T00:14:39.280042,20.3,59.6,1
2026-01-05T00:14:41.534686,20.3,59.6,1
2026-01-05T00:14:43.788741,20.3,59.6,1
2026-01-05T00:14:46.042950,20.3,59.6,0
2026-01-05T00:14:48.297313,20.3,59.6,0
2026-01-05T00:14:50.551345,20.3,59.6,0
2026-01-05T00:14:52.805972,20.3,59.6,0
2026-01-05T00:14:55.060009,20.3,59.6,0
2026-01-05T00:14:57.314421,20.3,59.6,0
2026-01-05T00:14:59.568840,20.3,59.6,0
2026-01-05T00:15:01.822880,20.3,59.6,1
2026-01-05T00:15:04.077505,20.3,59.6,1
2026-01-05T00:15:06.331922,20.3,59.6,1
2026-01-05T00:15:08.586588,20.3,59.6,1
2026-01-05T00:15:10.840637,20.3,59.6,1
2026-01-05T00:15:13.095489,20.3,59.6,1
2026-01-05T00:15:15.349997,20.3,59.6,1
2026-01-05T00:15:17.604339,20.3,59.6,1
2026-01-05T00:15:19.859144,20.3,59.5,1
2026-01-05T00:15:22.113557,20.3,59.6,1
2026-01-05T00:15:24.367569,20.3,59.5,1
2026-01-05T00:15:26.622347,20.3,59.6,1
2026-01-05T00:15:28.876529,20.3,59.6,1
2026-01-05T00:15:31.130802,20.3,59.6,1
2026-01-05T00:15:33.385052,20.3,59.5,1
2026-01-05T00:15:35.639491,20.3,59.5,1
2026-01-05T00:15:37.893867,20.3,59.6,1
2026-01-05T00:15:40.148093,20.3,59.5,1
2026-01-05T00:15:42.402574,20.3,59.5,1
2026-01-05T00:15:44.656617,20.3,59.5,0
2026-01-05T00:15:46.911517,20.3,59.5,0
2026-01-05T00:15:49.166024,20.3,59.6,0
2026-01-05T00:15:51.420249,20.3,59.5,0
2026-01-05T00:15:53.675143,20.3,59.5,0
2026-01-05T00:15:55.929622,20.3,59.5,0
2026-01-05T00:15:58.184007,20.3,59.6,1
2026-01-05T00:16:00.438721,20.3,59.6,1
2026-01-05T00:16:02.692913,20.3,59.5,1
2026-01-05T00:16:04.946843,20.3,59.5,1
2026-01-05T00:16:07.201275,20.3,59.5,1
2026-01-05T00:16:09.455323,20.3,59.5,1
2026-01-05T00:16:11.709652,20.3,59.5,1
2026-01-05T00:16:13.963788,20.3,59.5,1
2026-01-05T00:16:16.218352,20.3,59.5,1
2026-01-05T00:16:18.472597,20.3,59.5,1
2026-01-05T00:16:20.727516,20.3,59.5,1
2026-01-05T00:16:22.981984,20.3,59.5,1
2026-01-05T00:16:25.236305,20.3,59.5,1
2026-01-05T00:16:27.491155,20.3,59.5,1
2026-01-05T00:16:29.745631,20.3,59.5,1
2026-01-05T00:16:31.999646,20.3,59.5,1
2026-01-05T00:16:34.254267,20.3,59.5,1
2026-01-05T00:16:36.508514,20.3,59.5,1
2026-01-05T00:16:38.763145,20.3,59.5,1
2026-01-05T00:16:41.017655,20.3,59.5,0
2026-01-05T00:16:43.271906,20.3,59.5,0
2026-01-05T00:16:45.526391,20.3,59.5,0
2026-01-05T00:16:47.780700,20.3,59.5,0
2026-01-05T00:16:50.035254,20.3,59.5,0
2026-01-05T00:16:52.289598,20.3,59.5,0
2026-01-05T00:16:54.543873,20.3,59.4,0
2026-01-05T00:16:56.798445,20.3,59.5,1
2026-01-05T00:16:59.052628,20.3,59.4,1
2026-01-05T00:17:01.307422,20.3,59.4,1
2026-01-05T00:17:03.562159,20.3,59.5,1
2026-01-05T00:17:05.816249,20.3,59.5,1
2026-01-05T00:17:08.071079,20.3,59.5,1
2026-01-05T00:17:10.325663,20.3,59.4,1
2026-01-05T00:17:12.580271,20.3,59.5,1
2026-01-05T00:17:14.835115,20.3,59.5,1
2026-01-05T00:17:17.089305,20.3,59.5,1
2026-01-05T00:17:19.343813,20.3,59.4,1
2026-01-05T00:17:21.598687,20.3,59.4,1
2026-01-05T00:17:23.853300,20.3,59.4,1
2026-01-05T00:17:26.107599,20.3,59.4,1
2026-01-05T00:17:28.361700,20.3,59.4,1
2026-01-05T00:17:30.615878,20.3,59.4,1
2026-01-05T00:17:32.870354,20.3,59.4,1
2026-01-05T00:17:35.125071,20.3,59.4,1
2026-01-05T00:17:37.379265,20.3,59.4,1
2026-01-05T00:17:39.633606,20.3,59.5,0
2026-01-05T00:17:41.888086,20.3,59.4,0
2026-01-05T00:17:44.142657,20.3,59.5,0
2026-01-05T00:17:46.396808,20.3,59.5,0
2026-01-05T00:17:48.651342,20.3,59.4,0
2026-01-05T00:17:50.905868,20.3,59.5,0
2026-01-05T00:17:53.160212,20.3,59.5,1
2026-01-05T00:17:55.415059,20.3,59.5,1
2026-01-05T00:17:57.669708,20.3,59.5,1
2026-01-05T00:17:59.924269,20.3,59.4,1
2026-01-05T00:18:02.179110,20.3,59.4,1
2026-01-05T00:18:04.433531,20.3,59.4,1
2026-01-05T00:18:06.687929,20.3,59.4,1
2026-01-05T00:18:08.942645,20.3,59.4,1
2026-01-05T00:18:11.196908,20.3,59.5,1
2026-01-05T00:18:13.450984,20.3,59.4,1
2026-01-05T00:18:15.705448,20.3,59.4,1
2026-01-05T00:18:17.959722,20.3,59.4,1
2026-01-05T00:18:20.214233,20.3,59.4,1
2026-01-05T00:18:22.468575,20.3,59.5,1
2026-01-05T00:18:24.723378,20.3,59.5,1
2026-01-05T00:18:26.977864,20.3,59.5,1
2026-01-05T00:18:29.232153,20.3,59.5,1
2026-01-05T00:18:31.486654,20.3,59.4,1
2026-01-05T00:18:33.740918,20.3,59.5,1
2026-01-05T00:18:35.995370,20.3,59.6,0
2026-01-05T00:18:38.249913,20.3,59.5,0
2026-01-05T00:18:40.503915,20.3,59.5,0
2026-01-05T00:18:42.758728,20.3,59.5,0
2026-01-05T00:18:45.013141,20.3,59.5,0
2026-01-05T00:18:47.267332,20.3,59.5,0
2026-01-05T00:18:49.522167,20.3,59.5,0
2026-01-05T00:18:51.779104,20.3,59.6,1
2026-01-05T00:18:54.033372,20.3,59.6,1
2026-01-05T00:18:56.288086,20.3,59.6,1
2026-01-05T00:18:58.542610,20.3,59.6,1
2026-01-05T00:19:00.872954,20.3,59.6,1
2026-01-05T00:19:03.127501,20.3,59.5,1
2026-01-05T00:19:05.382034,20.3,59.6,1
2026-01-05T00:19:07.636079,20.3,59.6,1
2026-01-05T00:19:09.890807,20.3,59.5,1
2026-01-05T00:19:12.145264,20.3,59.5,1
2026-01-05T00:19:14.399764,20.3,59.5,1
2026-01-05T00:19:16.654624,20.3,59.5,1
2026-01-05T00:19:18.908867,20.3,59.5,1
2026-01-05T00:19:21.163125,20.3,59.5,1
2026-01-05T00:19:23.417534,20.3,59.5,1
2026-01-05T00:19:25.671706,20.3,59.5,1
2026-01-05T00:19:27.926203,20.3,59.5,1
2026-01-05T00:19:30.180585,20.3,59.4,1
2026-01-05T00:19:32.435256,20.3,59.4,0
2026-01-05T00:19:34.689879,20.3,59.4,0
2026-01-05T00:19:36.944381,20.3,59.5,0
2026-01-05T00:19:39.199037,20.3,59.5,0
2026-01-05T00:19:41.453400,20.3,59.5,0
2026-01-05T00:19:43.707842,20.3,59.6,0
2026-01-05T00:19:45.962470,20.3,59.6,0
2026-01-05T00:19:48.216671,20.3,59.6,1
2026-01-05T00:19:50.471092,20.3,59.6,1
2026-01-05T00:19:52.725665,20.3,59.6,1
2026-01-05T00:19:54.980113,20.3,59.6,1
2026-01-05T00:19:57.234844,20.3,59.7,1
2026-01-05T00:19:59.489405,20.3,59.7,1
2026-01-05T00:20:01.743797,20.3,59.8,1
2026-01-05T00:20:03.998568,20.3,59.8,1
2026-01-05T00:20:06.253138,20.3,59.8,1
2026-01-05T00:20:08.507469,20.3,59.8,1
