timestamp,temperature_C,humidity,pir_motion
2025-12-30T00:06:38.183760,17.8,53.8,1
2025-12-30T00:06:40.438529,17.7,53.8,1
2025-12-30T00:06:42.693303,17.8,53.8,1
2025-12-30T00:06:44.947757,17.8,53.8,1
2025-12-30T00:06:47.202512,17.7,53.8,1
2025-12-30T00:06:49.457220,17.7,53.8,1
2025-12-30T00:06:51.711859,17.8,53.8,1
2025-12-30T00:06:53.966645,17.8,53.9,1
2025-12-30T00:06:56.221232,17.8,53.9,1
2025-12-30T00:06:58.475820,17.8,53.8,1
2025-12-30T00:07:00.730629,17.8,53.9,1
2025-12-30T00:07:02.987458,17.7,53.8,0
2025-12-30T00:07:05.242062,17.8,53.9,0
2025-12-30T00:07:07.496716,17.8,53.9,0
2025-12-30T00:07:09.751375,17.7,53.8,0
2025-12-30T00:07:12.005919,17.8,53.8,0
2025-12-30T00:07:14.260684,17.8,53.9,0
2025-12-30T00:07:16.515043,17.7,53.8,0
2025-12-30T00:07:18.769541,17.8,53.9,1
2025-12-30T00:07:21.024331,17.7,53.8,1
2025-12-30T00:07:23.278767,17.8,53.8,1
2025-12-30T00:07:25.533386,17.7,53.8,1
2025-12-30T00:07:27.788214,17.7,53.8,1
2025-12-30T00:07:30.042848,17.8,53.8,1
2025-12-30T00:07:32.297413,17.8,53.8,1
2025-12-30T00:07:34.552184,17.7,53.8,1
2025-12-30T00:07:36.806810,17.8,53.8,1
2025-12-30T00:07:39.061319,17.8,53.8,1
2025-12-30T00:07:41.315949,17.8,53.8,1
2025-12-30T00:07:43.570559,17.8,53.9,1
2025-12-30T00:07:45.825209,17.7,53.8,1
2025-12-30T00:07:48.079972,17.7,53.8,1
2025-12-30T00:07:50.334593,17.7,53.8,1
2025-12-30T00:07:52.589151,17.7,53.8,1
2025-12-30T00:07:54.843982,17.7,53.8,1
2025-12-30T00:07:57.098422,17.7,53.8,1
2025-12-30T00:07:59.353032,17.7,53.8,0
2025-12-30T00:08:01.607492,17.8,53.8,0
2025-12-30T00:08:03.862021,17.7,53.8,0
2025-12-30T00:08:06.116586,17.7,53.8,0
2025-12-30T00:08:08.371289,17.7,53.8,0
2025-12-30T00:08:10.625986,17.7,53.8,0
2025-12-30T00:08:12.880679,17.8,53.8,0
2025-12-30T00:08:15.135359,17.7,53.8,1
2025-12-30T00:08:17.390013,17.8,53.9,1
2025-12-30T00:08:19.644647,17.7,53.8,1
2025-12-30T00:08:21.899528,17.7,53.8,1
2025-12-30T00:08:24.154094,17.7,53.8,1
2025-12-30T00:08:26.408598,17.7,53.8,1
2025-12-30T00:08:28.663489,17.8,53.9,1
2025-12-30T00:08:30.918087,17.7,53.8,1
2025-12-30T00:08:33.172649,17.8,53.8,1
2025-12-30T00:08:35.427163,17.7,53.8,1
2025-12-30T00:08:37.681822,17.8,53.8,1
2025-12-30T00:08:39.936459,17.8,53.8,1
2025-12-30T00:08:42.191180,17.7,53.8,1
2025-12-30T00:08:44.445759,17.8,53.8,1
2025-12-30T00:08:46.700351,17.7,53.8,1
2025-12-30T00:08:48.955091,17.7,53.8,1
2025-12-30T00:08:51.209717,17.8,53.9,1
2025-12-30T00:08:53.464224,17.7,53.8,1
2025-12-30T00:08:55.718884,17.8,53.9,0
2025-12-30T00:08:57.973538,17.8,53.8,0
2025-12-30T00:09:00.228117,17.7,53.8,0
2025-12-30T00:09:02.482869,17.7,53.8,0
2025-12-30T00:09:04.737598,17.7,53.8,0
2025-12-30T00:09:06.992195,17.8,53.8,0
2025-12-30T00:09:09.246977,17.7,53.7,0
2025-12-30T00:09:11.501591,17.7,53.7,1
2025-12-30T00:09:13.756214,17.8,53.7,1
2025-12-30T00:09:16.010904,17.8,53.6,1
2025-12-30T00:09:18.265562,17.7,53.6,1
2025-12-30T00:09:20.520122,17.7,53.5,1
2025-12-30T00:09:22.774913,17.8,53.5,1
2025-12-30T00:09:25.029612,17.8,53.5,1
2025-12-30T00:09:27.284207,17.8,53.5,1
2025-12-30T00:09:29.538940,17.8,53.5,1
2025-12-30T00:09:31.793672,17.7,53.5,1
2025-12-30T00:09:34.048218,17.8,53.5,1
2025-12-30T00:09:36.302975,17.7,53.5,1
2025-12-30T00:09:38.557572,17.7,53.6,1
2025-12-30T00:09:40.812249,17.8,53.6,1
2025-12-30T00:09:43.067025,17.7,53.6,1
2025-12-30T00:09:45.321690,17.7,53.6,1
2025-12-30T00:09:47.576335,17.7,53.7,1
2025-12-30T00:09:49.831207,17.8,53.7,1
2025-12-30T00:09:52.085843,17.8,53.7,1
2025-12-30T00:09:54.340419,17.7,53.7,0
2025-12-30T00:09:56.595090,17.7,53.7,0
2025-12-30T00:09:58.849775,17.8,53.8,0
2025-12-30T00:10:01.104389,17.7,53.8,0
2025-12-30T00:10:03.359093,17.8,53.8,0
2025-12-30T00:10:05.613797,17.7,53.8,0
2025-12-30T00:10:07.868359,17.7,53.8,1
2025-12-30T00:10:10.123061,17.8,53.8,1
2025-12-30T00:10:12.377700,17.7,53.8,1
2025-12-30T00:10:14.632159,17.7,53.8,1
2025-12-30T00:10:16.886990,17.7,53.8,1
2025-12-30T00:10:19.141653,17.7,53.7,1
2025-12-30T00:10:21.396178,17.7,53.7,1
2025-12-30T00:10:23.650875,17.7,53.7,1
2025-12-30T00:10:25.905583,17.7,53.7,1
2025-12-30T00:10:28.160147,17.7,53.7,1
2025-12-30T00:10:30.414885,17.8,53.8,1
2025-12-30T00:10:32.669614,17.7,53.8,1
2025-12-30T00:10:34.924246,17.7,53.7,1
2025-12-30T00:10:37.179020,17.8,53.8,1
2025-12-30T00:10:39.435213,17.7,53.8,1
2025-12-30T00:10:41.689800,17.7,53.7,1
2025-12-30T00:10:43.944610,17.8,53.8,1
2025-12-30T00:10:46.199154,17.8,53.8,1
2025-12-30T00:10:48.453698,17.7,53.7,1
2025-12-30T00:10:50.708487,17.7,53.7,0
2025-12-30T00:10:52.963105,17.7,53.7,0
2025-12-30T00:10:55.217569,17.7,53.6,0
2025-12-30T00:10:57.472239,17.7,53.6,0
2025-12-30T00:10:59.726954,17.7,53.7,0
2025-12-30T00:11:01.981552,17.7,53.7,0
2025-12-30T00:11:04.236329,17.7,53.7,0
2025-12-30T00:11:06.490954,17.8,53.7,1
2025-12-30T00:11:08.745600,17.7,53.7,1
2025-12-30T00:11:11.000340,17.7,53.8,1
2025-12-30T00:11:13.254939,17.8,53.8,1
2025-12-30T00:11:15.509402,17.7,53.7,1
2025-12-30T00:11:17.764297,17.7,53.8,1
2025-12-30T00:11:20.018996,17.7,53.8,1
2025-12-30T00:11:22.273528,17.8,53.8,1
2025-12-30T00:11:24.528297,17.7,53.8,1
2025-12-30T00:11:26.782989,17.7,53.8,1
2025-12-30T00:11:29.037543,17.7,53.8,1
2025-12-30T00:11:31.292297,17.8,53.8,1
2025-12-30T00:11:33.546973,17.7,53.8,1
2025-12-30T00:11:35.801678,17.7,53.8,1
2025-12-30T00:11:38.056430,17.8,53.8,1
2025-12-30T00:11:40.311052,17.8,53.8,1
2025-12-30T00:11:42.565659,17.7,53.8,1
2025-12-30T00:11:44.820537,17.8,53.8,1
2025-12-30T00:11:47.075163,17.8,53.8,0
2025-12-30T00:11:49.329545,17.7,53.8,0
2025-12-30T00:11:51.584384,17.7,53.8,0
2025-12-30T00:11:53.839135,17.7,53.8,0
2025-12-30T00:11:56.093735,17.8,53.8,0
2025-12-30T00:11:58.348483,17.7,53.8,0
2025-12-30T00:12:00.605238,17.8,53.8,0
2025-12-30T00:12:02.859739,17.7,53.8,1
2025-12-30T00:12:05.114437,17.8,53.8,1
2025-12-30T00:12:07.369001,17.7,53.8,1
2025-12-30T00:12:09.623508,17.7,53.8,1
2025-12-30T00:12:11.878294,17.7,53.8,1
2025-12-30T00:12:14.132875,17.8,53.8,1
2025-12-30T00:12:16.387384,17.7,53.8,1
2025-12-30T00:12:18.642026,17.8,53.8,1
2025-12-30T00:12:20.896747,17.7,53.8,1
2025-12-30T00:12:23.151168,17.8,53.8,1
2025-12-30T00:12:25.405858,17.7,53.8,1
2025-12-30T00:12:27.660512,17.8,53.8,1
2025-12-30T00:12:29.915085,17.8,53.8,1
2025-12-30T00:12:32.169755,17.8,53.8,1
2025-12-30T00:12:34.424259,17.8,53.9,1
2025-12-30T00:12:36.678827,17.7,53.8,1
2025-12-30T00:12:38.933552,17.7,53.8,1
2025-12-30T00:12:41.188127,17.8,53.8,1
2025-12-30T00:12:43.442645,17.7,53.8,0
2025-12-30T00:12:45.697433,17.8,53.8,0
2025-12-30T00:12:47.952021,17.7,53.8,0
2025-12-30T00:12:50.206534,17.8,53.8,0
2025-12-30T00:12:52.461336,17.7,53.7,0
2025-12-30T00:12:54.715875,17.7,53.7,0
2025-12-30T00:12:56.970473,17.7,53.6,0
2025-12-30T00:12:59.225251,17.8,53.6,1
2025-12-30T00:13:01.479885,17.8,53.7,1
2025-12-30T00:13:03.734570,17.7,53.6,1
2025-12-30T00:13:05.989357,17.7,53.6,1
2025-12-30T00:13:08.243916,17.8,53.7,1
2025-12-30T00:13:10.498425,17.7,53.6,1
2025-12-30T00:13:12.753171,17.7,53.6,1
2025-12-30T00:13:15.008662,17.7,53.6,1
2025-12-30T00:13:17.263161,17.8,53.7,1
2025-12-30T00:13:19.517839,17.8,53.7,1
2025-12-30T00:13:21.772481,17.7,53.6,1
2025-12-30T00:13:24.027010,17.8,53.7,1
2025-12-30T00:13:26.281784,17.7,53.7,1
2025-12-30T00:13:28.536357,17.8,53.8,1
2025-12-30T00:13:30.790944,17.8,53.7,1
2025-12-30T00:13:33.045650,17.8,53.8,1
2025-12-30T00:13:35.300247,17.7,53.8,1
2025-12-30T00:13:37.554787,17.7,53.8,1
2025-12-30T00:13:39.809266,17.8,53.8,1
2025-12-30T00:13:42.063839,17.7,53.8,0
2025-12-30T00:13:44.318067,17.7,53.8,0
2025-12-30T00:13:46.572770,17.7,53.7,0
2025-12-30T00:13:48.827462,17.7,53.8,0
2025-12-30T00:13:51.081976,17.8,53.8,0
2025-12-30T00:13:53.336713,17.7,53.8,0
2025-12-30T00:13:55.591272,17.7,53.8,1
2025-12-30T00:13:57.845728,17.7,53.8,1
2025-12-30T00:14:00.100139,17.7,53.8,1
2025-12-30T00:14:02.354805,17.7,53.7,1
2025-12-30T00:14:04.609217,17.7,53.8,1
2025-12-30T00:14:06.864097,17.8,53.8,1
2025-12-30T00:14:09.118723,17.8,53.8,1
2025-12-30T00:14:11.373381,17.8,53.8,1
2025-12-30T00:14:13.628195,17.8,53.8,1
2025-12-30T00:14:15.882894,17.7,53.8,1
2025-12-30T00:14:18.137539,17.7,53.8,1
2025-12-30T00:14:20.392308,17.7,53.8,1
2025-12-30T00:14:22.646985,17.8,53.8,1
2025-12-30T00:14:24.901682,17.8,53.8,1
2025-12-30T00:14:27.156418,17.7,53.8,1
2025-12-30T00:14:29.410988,17.7,53.8,1
2025-12-30T00:14:31.665648,17.7,53.8,1
2025-12-30T00:14:33.920497,17.7,53.8,1
2025-12-30T00:14:36.175005,17.7,53.8,1
2025-12-30T00:14:38.429591,17.7,53.8,0
2025-12-30T00:14:40.684561,17.8,53.8,0
2025-12-30T00:14:42.939164,17.7,53.8,0
2025-12-30T00:14:45.193681,17.7,53.8,0
2025-12-30T00:14:47.448382,17.7,53.8,0
2025-12-30T00:14:49.703043,17.8,53.8,0
2025-12-30T00:14:51.957605,17.7,53.8,0
2025-12-30T00:14:54.212408,17.8,53.8,1
2025-12-30T00:14:56.467064,17.7,53.8,1
2025-12-30T00:14:58.721169,17.8,53.9,1
2025-12-30T00:15:00.975781,17.7,53.8,1
2025-12-30T00:15:03.230408,17.7,53.8,1
2025-12-30T00:15:05.484883,17.7,53.8,1
2025-12-30T00:15:07.739627,17.7,53.8,1
2025-12-30T00:15:09.994199,17.8,53.8,1
2025-12-30T00:15:12.248690,17.8,53.8,1
2025-12-30T00:15:14.503410,17.7,53.8,1
2025-12-30T00:15:16.758136,17.8,53.9,1
2025-12-30T00:15:19.012692,17.7,53.8,1
2025-12-30T00:15:21.267424,17.7,53.8,1
2025-12-30T00:15:23.522105,17.7,53.8,1
2025-12-30T00:15:25.776708,17.7,53.8,1
2025-12-30T00:15:28.031416,17.7,53.8,1
2025-12-30T00:15:30.285970,17.8,53.8,1
2025-12-30T00:15:32.540488,17.8,53.8,1
2025-12-30T00:15:34.795298,17.7,53.8,0
2025-12-30T00:15:37.049630,17.7,53.8,0
2025-12-30T00:15:39.304106,17.7,53.8,0
2025-12-30T00:15:41.558877,17.7,53.8,0
2025-12-30T00:15:43.813567,17.7,53.8,0
2025-12-30T00:15:46.068127,17.7,53.8,0
2025-12-30T00:15:48.322840,17.8,53.8,0
2025-12-30T00:15:50.579526,17.7,53.8,1
2025-12-30T00:15:52.834228,17.8,53.8,1
2025-12-30T00:15:55.089037,17.7,53.8,1
2025-12-30T00:15:57.343596,17.7,53.8,1
2025-12-30T00:15:59.598103,17.8,53.8,1
2025-12-30T00:16:01.852944,17.7,53.8,1
2025-12-30T00:16:04.107607,17.8,53.8,1
2025-12-30T00:16:06.362152,17.8,53.8,1
2025-12-30T00:16:08.616773,17.7,53.8,1
2025-12-30T00:16:10.871445,17.8,53.8,1
2025-12-30T00:16:13.125977,17.7,53.8,1
2025-12-30T00:16:15.380677,17.7,53.8,1
2025-12-30T00:16:17.635278,17.7,53.8,1
2025-12-30T00:16:19.889784,17.8,53.9,1
2025-12-30T00:16:22.144541,17.7,53.8,1
2025-12-30T00:16:24.398989,17.7,53.8,1
2025-12-30T00:16:26.653563,17.8,53.9,1
2025-12-30T00:16:28.908361,17.7,53.8,1
2025-12-30T00:16:31.162884,17.7,53.8,0
2025-12-30T00:16:33.417420,17.7,53.8,0
2025-12-30T00:16:35.672224,17.7,53.8,0
2025-12-30T00:16:37.926815,17.8,53.9,0
2025-12-30T00:16:40.181333,17.7,53.8,0
2025-12-30T00:16:42.435772,17.8,53.8,0
2025-12-30T00:16:44.690448,17.8,53.9,0
2025-12-30T00:16:46.945015,17.7,53.8,1
2025-12-30T00:16:49.199729,17.8,53.9,1
2025-12-30T00:16:51.454161,17.7,53.8,1
2025-12-30T00:16:53.708757,17.7,53.8,1
2025-12-30T00:16:55.963382,17.8,53.9,1
2025-12-30T00:16:58.217962,17.7,53.8,1
2025-12-30T00:17:00.472475,17.7,53.9,1
2025-12-30T00:17:02.726755,17.7,53.8,1
2025-12-30T00:17:04.981215,17.7,53.9,1
2025-12-30T00:17:07.235820,17.7,53.9,1
2025-12-30T00:17:09.490644,17.8,53.9,1
2025-12-30T00:17:11.745347,17.8,53.9,1
2025-12-30T00:17:13.999944,17.7,53.9,1
2025-12-30T00:17:16.254671,17.7,53.9,1
2025-12-30T00:17:18.509302,17.7,53.9,1
2025-12-30T00:17:20.763963,17.7,53.9,1
2025-12-30T00:17:23.018679,17.8,54.0,1
2025-12-30T00:17:25.273291,17.8,54.0,1
2025-12-30T00:17:27.527768,17.8,54.0,1
2025-12-30T00:17:29.782582,17.7,54.0,0
2025-12-30T00:17:32.037161,17.8,54.1,0
2025-12-30T00:17:34.291676,17.7,54.0,0
2025-12-30T00:17:36.546248,17.8,54.1,0
2025-12-30T00:17:38.800915,17.7,54.0,0
2025-12-30T00:17:41.055538,17.7,54.0,0
2025-12-30T00:17:43.310308,17.8,54.1,1
2025-12-30T00:17:45.564920,17.8,54.1,1
2025-12-30T00:17:47.819551,17.7,54.1,1
2025-12-30T00:17:50.074312,17.8,54.1,1
2025-12-30T00:17:52.328888,17.8,54.1,1
2025-12-30T00:17:54.583569,17.8,54.1,1
2025-12-30T00:17:56.838345,17.8,54.1,1
2025-12-30T00:17:59.092933,17.7,54.1,1
2025-12-30T00:18:01.347502,17.8,54.1,1
2025-12-30T00:18:03.602254,17.8,54.2,1
2025-12-30T00:18:05.856972,17.8,54.2,1
2025-12-30T00:18:08.111553,17.7,54.2,1
2025-12-30T00:18:10.366274,17.7,54.2,1
2025-12-30T00:18:12.620817,17.8,54.3,1
2025-12-30T00:18:14.875419,17.8,54.3,1
2025-12-30T00:18:17.130106,17.8,54.3,1
2025-12-30T00:18:19.384628,17.7,54.2,1
2025-12-30T00:18:21.639137,17.8,54.3,1
2025-12-30T00:18:23.893907,17.7,54.2,1
2025-12-30T00:18:26.148506,17.8,54.3,0
2025-12-30T00:18:28.403069,17.8,54.3,0
2025-12-30T00:18:30.657853,17.8,54.3,0
2025-12-30T00:18:32.912485,17.8,54.3,0
2025-12-30T00:18:35.166902,17.8,54.3,0
2025-12-30T00:18:37.421601,17.7,54.3,0
2025-12-30T00:18:39.676212,17.7,54.3,0
2025-12-30T00:18:41.930769,17.7,54.3,1
2025-12-30T00:18:44.185560,17.7,54.3,1
2025-12-30T00:18:46.440146,17.7,54.3,1
2025-12-30T00:18:48.694842,17.8,54.4,1
2025-12-30T00:18:50.949644,17.7,54.4,1
2025-12-30T00:18:53.204295,17.7,54.4,1
2025-12-30T00:18:55.458890,17.7,54.4,1
2025-12-30T00:18:57.713710,17.8,54.4,1
2025-12-30T00:18:59.968378,17.7,54.4,1
2025-12-30T00:19:02.222956,17.8,54.5,1
2025-12-30T00:19:04.477724,17.7,54.4,1
2025-12-30T00:19:06.731853,17.8,54.5,1
2025-12-30T00:19:08.986477,17.8,54.5,1
2025-12-30T00:19:11.241293,17.7,54.4,1
2025-12-30T00:19:13.496005,17.7,54.5,1
2025-12-30T00:19:15.750715,17.7,54.5,1
2025-12-30T00:19:18.005521,17.8,54.5,1
2025-12-30T00:19:20.259780,17.8,54.5,1
2025-12-30T00:19:22.514437,17.8,54.5,0
2025-12-30T00:19:24.769342,17.7,54.6,0
2025-12-30T00:19:27.024011,17.8,54.6,0
2025-12-30T00:19:29.278658,17.8,54.6,0
2025-12-30T00:19:31.533412,17.7,54.6,0
2025-12-30T00:19:33.788073,17.8,54.7,0
2025-12-30T00:19:36.042674,17.7,54.7,0
2025-12-30T00:19:38.297425,17.7,54.7,1
2025-12-30T00:19:40.552094,17.7,54.7,1
2025-12-30T00:19:42.806774,17.8,54.7,1
2025-12-30T00:19:45.061403,17.8,54.7,1
2025-12-30T00:19:47.316083,17.8,54.7,1
2025-12-30T00:19:49.570719,17.8,54.7,1
2025-12-30T00:19:51.825534,17.8,54.7,1
2025-12-30T00:19:54.080202,17.7,54.7,1
2025-12-30T00:19:56.334823,17.8,54.7,1
2025-12-30T00:19:58.589434,17.8,54.7,1
2025-12-30T00:20:00.844162,17.8,54.7,1
2025-12-30T00:20:03.098791,17.8,54.7,1
2025-12-30T00:20:05.353347,17.8,54.7,1
2025-12-30T00:20:07.608075,17.7,54.7,1
