timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-15T00:05:47.931+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:05:50.186+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:05:52.440+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:05:54.699+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:05:56.959+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:05:59.213+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:01.468+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:03.723+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:05.983+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:08.238+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:10.492+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:12.751+03:00,,,0,0,none,none
2026-01-15T00:06:15.011+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:17.265+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:19.520+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:21.779+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:24.033+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:26.291+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:28.547+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:30.807+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:33.062+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:35.316+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:37.571+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:06:39.826+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:42.081+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:44.336+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:46.590+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:48.845+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:51.100+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:53.355+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:55.610+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:06:57.865+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:00.120+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:02.375+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:04.630+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:06.884+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:09.139+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:11.394+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:13.649+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:15.904+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:18.159+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:20.414+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:22.669+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:24.924+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:27.179+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:29.435+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:07:31.695+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:33.955+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:36.215+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:38.475+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:40.735+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:07:42.990+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:07:45.247+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:07:47.507+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:49.767+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:52.021+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:54.276+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:56.531+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:07:58.791+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:01.045+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:03.300+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:05.559+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:07.819+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:10.079+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:12.333+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:14.588+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:16.847+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:19.107+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:21.362+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:23.616+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:08:25.875+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:28.135+03:00,17.5,49.0,0,0,none,none
2026-01-15T00:08:30.391+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:08:32.651+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:34.911+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:37.166+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:39.423+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:41.678+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:43.932+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:08:46.187+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:08:48.441+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:50.696+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:52.950+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:08:55.205+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:08:57.463+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:08:59.723+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:01.983+03:00,,,0,0,none,none
2026-01-15T00:09:04.238+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:09:06.495+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:08.755+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:09:11.015+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:09:13.275+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:15.530+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:09:17.787+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:20.041+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:22.296+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:24.551+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:26.805+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:09:29.063+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:31.318+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:33.575+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:09:35.835+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:38.095+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:40.355+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:09:42.615+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:09:44.875+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:47.135+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:09:49.395+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:51.655+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:53.909+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:56.164+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:09:58.423+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:00.677+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:02.935+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:10:05.195+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:07.455+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:09.710+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:11.967+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:14.221+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:16.476+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:18.731+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:10:20.985+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:23.240+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:25.495+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:27.755+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:30.015+03:00,,,0,0,none,none
2026-01-15T00:10:32.271+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:10:34.526+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:36.783+03:00,,,0,0,none,none
2026-01-15T00:10:39.043+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:41.303+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:43.563+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:45.823+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:10:48.077+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:50.332+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:10:52.591+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:10:54.851+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:10:57.111+03:00,,,0,0,none,none
2026-01-15T00:10:59.367+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:01.621+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:11:03.879+03:00,,,0,0,none,none
2026-01-15T00:11:06.139+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:11:08.399+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:11:10.659+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:11:12.919+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:11:15.179+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:17.439+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:19.699+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:21.959+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:24.214+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:26.471+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:28.731+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:30.991+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:33.251+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:35.511+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:37.765+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:40.022+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:42.283+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:44.543+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:46.803+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:11:49.057+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:11:51.312+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:11:53.567+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:11:55.821+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:11:58.076+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:00.331+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:12:02.585+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:12:04.840+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:07.094+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:09.355+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:12:11.615+03:00,,,0,0,none,none
2026-01-15T00:12:13.870+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:12:16.127+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:18.382+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:20.636+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:22.895+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:25.149+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:12:27.404+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:12:29.663+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:31.923+03:00,,,0,0,none,none
2026-01-15T00:12:34.183+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:36.437+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:12:38.692+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:12:40.947+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:43.207+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:45.467+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:47.727+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:49.981+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:52.239+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:54.494+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:56.751+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:12:59.005+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:01.260+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:03.515+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:05.769+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:08.027+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:10.287+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:12.547+03:00,,,0,0,none,none
2026-01-15T00:13:14.802+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:17.059+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:19.314+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:21.568+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:23.827+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:26.081+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:28.336+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:30.591+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:32.845+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:35.103+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:37.363+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:39.623+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:41.883+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:44.143+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:46.403+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:48.663+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:50.917+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:53.172+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:55.431+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:57.685+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:13:59.940+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:02.199+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:14:04.453+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:06.708+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:08.967+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:11.227+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:13.487+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:15.747+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:18.001+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:20.256+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:22.511+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:24.771+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:27.025+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:29.280+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:14:31.539+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:33.793+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:36.051+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:38.306+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:40.560+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:42.819+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:45.079+03:00,17.4,49.0,0,0,none,none
2026-01-15T00:14:47.339+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:49.599+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:51.859+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:54.119+03:00,,,0,0,none,none
2026-01-15T00:14:56.379+03:00,17.4,48.9,0,0,none,none
2026-01-15T00:14:58.639+03:00,17.4,48.9,0,0,none,none
