timestamp,temperature_C,humidity,pir_motion
2026-01-07T00:02:14.139239,20.8,55.8,1
2026-01-07T00:02:16.393773,20.8,55.8,1
2026-01-07T00:02:18.648368,20.8,55.8,1
2026-01-07T00:02:20.903221,20.8,55.8,1
2026-01-07T00:02:23.157854,20.8,55.8,1
2026-01-07T00:02:25.411966,20.8,55.8,1
2026-01-07T00:02:27.666320,20.8,55.8,1
2026-01-07T00:02:29.920809,20.8,55.8,1
2026-01-07T00:02:32.175244,20.8,55.8,1
2026-01-07T00:02:34.429983,20.8,55.8,1
2026-01-07T00:02:36.684302,20.8,55.8,1
2026-01-07T00:02:38.938291,20.8,55.8,1
2026-01-07T00:02:41.192479,20.8,55.8,1
2026-01-07T00:02:43.447006,20.8,55.8,1
2026-01-07T00:02:45.701442,20.8,55.8,1
2026-01-07T00:02:47.956042,20.8,55.8,1
2026-01-07T00:02:50.210641,20.8,55.8,1
2026-01-07T00:02:52.465062,20.8,55.8,0
2026-01-07T00:02:54.719880,20.8,55.8,0
2026-01-07T00:02:56.974500,20.8,55.8,0
2026-01-07T00:02:59.228953,20.8,55.8,0
2026-01-07T00:03:01.483542,20.8,55.8,0
2026-01-07T00:03:03.738092,20.8,55.8,0
2026-01-07T00:03:05.992513,20.8,55.8,1
2026-01-07T00:03:08.247275,20.8,55.8,1
2026-01-07T00:03:10.501731,20.8,55.8,1
2026-01-07T00:03:12.756151,20.8,55.8,1
2026-01-07T00:03:15.010818,20.8,55.8,1
2026-01-07T00:03:17.265417,20.8,55.8,1
2026-01-07T00:03:19.520757,20.8,55.8,1
2026-01-07T00:03:21.856415,20.8,55.8,1
2026-01-07T00:03:24.191963,20.8,55.9,1
2026-01-07T00:03:26.527491,20.8,55.8,1
2026-01-07T00:03:28.863212,20.8,55.8,1
2026-01-07T00:03:31.198826,20.8,55.8,1
2026-01-07T00:03:33.534393,20.8,55.8,1
2026-01-07T00:03:35.870065,20.8,55.9,1
2026-01-07T00:03:38.205715,20.8,55.8,1
2026-01-07T00:03:40.541251,20.8,55.8,1
2026-01-07T00:03:42.876881,20.8,55.8,1
2026-01-07T00:03:45.212510,20.8,55.9,1
2026-01-07T00:03:47.548012,20.8,55.8,0
2026-01-07T00:03:49.883607,20.8,55.8,0
2026-01-07T00:03:52.219267,20.8,55.8,0
2026-01-07T00:03:54.554787,20.8,55.8,0
2026-01-07T00:03:56.890462,20.8,55.8,0
2026-01-07T00:03:59.149336,20.8,55.8,0
2026-01-07T00:04:01.403592,20.8,55.8,0
2026-01-07T00:04:03.658387,20.8,55.8,1
2026-01-07T00:04:05.912837,20.8,55.8,1
2026-01-07T00:04:08.167141,20.8,55.8,1
2026-01-07T00:04:10.421965,20.8,55.9,1
2026-01-07T00:04:12.676600,20.8,55.8,1
2026-01-07T00:04:14.931148,20.8,55.8,1
2026-01-07T00:04:17.185831,20.8,55.8,1
2026-01-07T00:04:19.442338,20.8,55.8,1
2026-01-07T00:04:21.696621,20.8,55.8,1
2026-01-07T00:04:23.951409,20.8,55.8,1
2026-01-07T00:04:26.205823,20.8,55.8,1
2026-01-07T00:04:28.460201,20.8,55.8,1
2026-01-07T00:04:30.715086,20.8,55.8,1
2026-01-07T00:04:32.969595,20.8,55.8,1
2026-01-07T00:04:35.224165,20.8,55.8,1
2026-01-07T00:04:37.478841,20.8,55.8,1
2026-01-07T00:04:39.733380,20.8,55.8,1
2026-01-07T00:04:41.987822,20.8,55.8,1
2026-01-07T00:04:44.242578,20.8,55.8,1
2026-01-07T00:04:46.496978,20.8,55.8,0
2026-01-07T00:04:48.751263,20.8,55.8,0
2026-01-07T00:04:51.005920,20.8,55.8,0
2026-01-07T00:04:53.260094,20.8,55.8,0
2026-01-07T00:04:55.514563,20.8,55.8,0
2026-01-07T00:04:57.768986,20.8,55.8,0
2026-01-07T00:05:00.023427,20.8,55.8,1
2026-01-07T00:05:02.277440,20.8,55.8,1
2026-01-07T00:05:04.532152,20.8,55.8,1
2026-01-07T00:05:06.786734,20.8,55.8,1
2026-01-07T00:05:09.041099,20.8,55.8,1
2026-01-07T00:05:11.295726,20.8,55.8,1
2026-01-07T00:05:13.550124,20.8,55.8,1
2026-01-07T00:05:15.885575,20.8,55.8,1
2026-01-07T00:05:18.189331,20.8,55.8,1
2026-01-07T00:05:20.443532,20.8,55.8,1
2026-01-07T00:05:22.697985,20.8,55.8,1
2026-01-07T00:05:24.952337,20.8,55.8,1
2026-01-07T00:05:27.206445,20.8,55.8,1
2026-01-07T00:05:29.460911,20.8,55.8,1
2026-01-07T00:05:31.715689,20.8,55.8,1
2026-01-07T00:05:33.970270,20.8,55.8,1
2026-01-07T00:05:36.224764,20.8,55.8,1
2026-01-07T00:05:38.479133,20.8,55.8,1
2026-01-07T00:05:40.733596,20.8,55.8,1
2026-01-07T00:05:42.988051,20.8,55.8,0
2026-01-07T00:05:45.242801,20.8,55.8,0
2026-01-07T00:05:47.497369,20.8,55.7,0
2026-01-07T00:05:49.751515,20.8,55.8,0
2026-01-07T00:05:52.005706,20.8,55.8,0
2026-01-07T00:05:54.260277,20.8,55.8,0
2026-01-07T00:05:56.514746,20.8,55.8,0
2026-01-07T00:05:58.769574,20.8,55.8,1
2026-01-07T00:06:01.023795,20.8,55.8,1
2026-01-07T00:06:03.278221,20.8,55.8,1
2026-01-07T00:06:05.532945,20.8,55.8,1
2026-01-07T00:06:07.787499,20.8,55.8,1
2026-01-07T00:06:10.041864,20.8,55.8,1
2026-01-07T00:06:12.296492,20.8,55.8,1
2026-01-07T00:06:14.551121,20.8,55.8,1
2026-01-07T00:06:16.805280,20.8,55.8,1
2026-01-07T00:06:19.059501,20.8,55.8,1
2026-01-07T00:06:21.313834,20.8,55.8,1
2026-01-07T00:06:23.568277,20.8,55.8,1
2026-01-07T00:06:25.823065,20.8,55.8,1
2026-01-07T00:06:28.077605,20.8,55.8,1
2026-01-07T00:06:30.331670,20.8,55.8,1
2026-01-07T00:06:32.587054,20.8,55.8,1
2026-01-07T00:06:34.841819,20.8,55.8,1
2026-01-07T00:06:37.096111,20.8,55.8,1
2026-01-07T00:06:39.350783,20.8,55.8,0
2026-01-07T00:06:41.605474,20.8,55.8,0
2026-01-07T00:06:43.859962,20.8,55.8,0
2026-01-07T00:06:46.114718,20.8,55.8,0
2026-01-07T00:06:48.369171,20.8,55.8,0
2026-01-07T00:06:50.623697,20.8,55.8,0
2026-01-07T00:06:52.878344,20.8,55.8,0
2026-01-07T00:06:55.132837,20.8,55.8,1
2026-01-07T00:06:57.386790,20.8,55.8,1
2026-01-07T00:06:59.641339,20.8,55.8,1
2026-01-07T00:07:01.895900,20.8,55.8,1
2026-01-07T00:07:04.150418,20.8,55.8,1
2026-01-07T00:07:06.404814,20.8,55.8,1
2026-01-07T00:07:08.659105,20.8,55.8,1
2026-01-07T00:07:10.913558,20.8,55.8,1
2026-01-07T00:07:13.167755,20.8,55.8,1
2026-01-07T00:07:15.422369,20.8,55.8,1
2026-01-07T00:07:17.676647,20.8,55.8,1
2026-01-07T00:07:19.930964,20.8,55.8,1
2026-01-07T00:07:22.185498,20.8,55.8,1
2026-01-07T00:07:24.439680,20.8,55.8,1
2026-01-07T00:07:26.694459,20.8,55.8,1
2026-01-07T00:07:28.948823,20.8,55.8,1
2026-01-07T00:07:31.203261,20.8,55.8,1
2026-01-07T00:07:33.457984,20.8,55.8,1
2026-01-07T00:07:35.712562,20.8,55.8,1
2026-01-07T00:07:37.966607,20.8,55.8,0
2026-01-07T00:07:40.220970,20.8,55.8,0
2026-01-07T00:07:42.475490,20.8,55.8,0
2026-01-07T00:07:44.730043,20.8,55.8,0
2026-01-07T00:07:46.984726,20.8,55.8,0
2026-01-07T00:07:49.238864,20.8,55.8,0
2026-01-07T00:07:51.493401,20.8,55.8,1
2026-01-07T00:07:53.747834,20.8,55.8,1
2026-01-07T00:07:56.002428,20.8,55.8,1
2026-01-07T00:07:58.256561,20.8,55.8,1
2026-01-07T00:08:00.511386,20.8,55.8,1
2026-01-07T00:08:02.766006,20.8,55.8,1
2026-01-07T00:08:05.020077,20.8,55.8,1
2026-01-07T00:08:07.274791,20.8,55.8,1
2026-01-07T00:08:09.531284,20.8,55.8,1
2026-01-07T00:08:11.785882,20.8,55.8,1
2026-01-07T00:08:14.040359,20.8,55.8,1
2026-01-07T00:08:16.295005,20.8,55.8,1
2026-01-07T00:08:18.549639,20.8,55.8,1
2026-01-07T00:08:20.803968,20.8,55.8,1
2026-01-07T00:08:23.058591,20.8,55.8,1
2026-01-07T00:08:25.312864,20.8,55.8,1
2026-01-07T00:08:27.567500,20.8,55.8,1
2026-01-07T00:08:29.822077,20.8,55.8,1
2026-01-07T00:08:32.076389,20.8,55.8,1
2026-01-07T00:08:34.331208,20.8,55.8,0
2026-01-07T00:08:36.585890,20.8,55.8,0
2026-01-07T00:08:38.840238,20.8,55.8,0
2026-01-07T00:08:41.095055,20.8,55.8,0
2026-01-07T00:08:43.349641,20.8,55.8,0
2026-01-07T00:08:45.603997,20.8,55.8,0
2026-01-07T00:08:47.858767,20.8,55.8,0
2026-01-07T00:08:50.113356,20.8,55.8,1
2026-01-07T00:08:52.367778,20.8,55.8,1
2026-01-07T00:08:54.622597,20.8,55.8,1
2026-01-07T00:08:56.877067,20.8,55.8,1
2026-01-07T00:08:59.131617,20.8,55.8,1
2026-01-07T00:09:01.386249,20.8,55.8,1
2026-01-07T00:09:03.640992,20.8,55.8,1
2026-01-07T00:09:05.895224,20.8,55.8,1
2026-01-07T00:09:08.150037,20.8,55.8,1
2026-01-07T00:09:10.404537,20.8,55.8,1
2026-01-07T00:09:12.659258,20.8,55.8,1
2026-01-07T00:09:14.913990,20.8,55.8,1
2026-01-07T00:09:17.168166,20.8,55.8,1
2026-01-07T00:09:19.422753,20.8,55.8,1
2026-01-07T00:09:21.677451,20.8,55.8,1
2026-01-07T00:09:23.932025,20.8,55.8,1
2026-01-07T00:09:26.186608,20.8,55.8,1
2026-01-07T00:09:28.441316,20.8,55.8,1
2026-01-07T00:09:30.695970,20.8,55.8,0
2026-01-07T00:09:32.950540,20.8,55.8,0
2026-01-07T00:09:35.205132,20.8,55.8,0
2026-01-07T00:09:37.459415,20.8,55.8,0
2026-01-07T00:09:39.713507,20.8,55.8,0
2026-01-07T00:09:41.967883,20.8,55.8,0
2026-01-07T00:09:44.222505,20.8,55.8,0
2026-01-07T00:09:46.476999,20.8,55.8,1
2026-01-07T00:09:48.731789,20.8,55.8,1
2026-01-07T00:09:50.986009,20.8,55.8,1
2026-01-07T00:09:53.240233,20.8,55.7,1
2026-01-07T00:09:55.494435,20.8,55.7,1
2026-01-07T00:09:57.748961,20.8,55.7,1
2026-01-07T00:10:00.003009,20.8,55.8,1
2026-01-07T00:10:02.257460,20.8,55.7,1
2026-01-07T00:10:04.511937,20.8,55.8,1
2026-01-07T00:10:06.766343,20.8,55.7,1
2026-01-07T00:10:09.020848,20.8,55.7,1
2026-01-07T00:10:11.275285,20.8,55.7,1
2026-01-07T00:10:13.529937,20.8,55.8,1
2026-01-07T00:10:15.784729,20.8,55.7,1
2026-01-07T00:10:18.038945,20.8,55.8,1
2026-01-07T00:10:20.293519,20.8,55.8,1
2026-01-07T00:10:22.548283,20.8,55.7,1
2026-01-07T00:10:24.802939,20.8,55.8,1
2026-01-07T00:10:27.057445,20.8,55.8,1
2026-01-07T00:10:29.312175,20.8,55.8,0
2026-01-07T00:10:31.568808,20.8,55.7,0
2026-01-07T00:10:33.823299,20.8,55.8,0
2026-01-07T00:10:36.078129,20.8,55.8,0
2026-01-07T00:10:38.332637,20.8,55.7,0
2026-01-07T00:10:40.587278,20.8,55.7,0
2026-01-07T00:10:42.842005,20.8,55.8,1
2026-01-07T00:10:45.096404,20.8,55.8,1
2026-01-07T00:10:47.350994,20.8,55.8,1
2026-01-07T00:10:49.605300,20.8,55.7,1
2026-01-07T00:10:51.859779,20.8,55.8,1
2026-01-07T00:10:54.113813,20.8,55.7,1
2026-01-07T00:10:56.368504,20.8,55.8,1
2026-01-07T00:10:58.622669,20.8,55.7,1
2026-01-07T00:11:00.876779,20.8,55.8,1
2026-01-07T00:11:03.131401,20.8,55.7,1
2026-01-07T00:11:05.385504,20.8,55.7,1
2026-01-07T00:11:07.639849,20.8,55.7,1
2026-01-07T00:11:09.894497,20.8,55.7,1
2026-01-07T00:11:12.149005,20.8,55.7,1
2026-01-07T00:11:14.403400,20.8,55.8,1
2026-01-07T00:11:16.657892,20.8,55.8,1
2026-01-07T00:11:18.912404,20.8,55.8,1
2026-01-07T00:11:21.166477,20.8,55.7,1
2026-01-07T00:11:23.420946,20.8,55.8,1
2026-01-07T00:11:25.675683,20.8,55.8,0
2026-01-07T00:11:27.930208,20.8,55.8,0
2026-01-07T00:11:30.184850,20.8,55.8,0
2026-01-07T00:11:32.439368,20.8,55.8,0
2026-01-07T00:11:34.693644,20.8,55.8,0
2026-01-07T00:11:36.947970,20.8,55.7,0
2026-01-07T00:11:39.202603,20.8,55.8,0
2026-01-07T00:11:41.456874,20.8,55.8,1
2026-01-07T00:11:43.711710,20.8,55.8,1
2026-01-07T00:11:45.966253,20.8,55.8,1
2026-01-07T00:11:48.220706,20.8,55.8,1
2026-01-07T00:11:50.475445,20.8,55.8,1
2026-01-07T00:11:52.730026,20.8,55.8,1
2026-01-07T00:11:54.984595,20.8,55.8,1
2026-01-07T00:11:57.239368,20.8,55.8,1
2026-01-07T00:11:59.494009,20.8,55.8,1
2026-01-07T00:12:01.748508,20.8,55.8,1
2026-01-07T00:12:04.003304,20.8,55.8,1
2026-01-07T00:12:06.257478,20.8,55.8,1
2026-01-07T00:12:08.511970,20.8,55.8,1
2026-01-07T00:12:10.766682,20.8,55.8,1
2026-01-07T00:12:13.021221,20.8,55.8,1
2026-01-07T00:12:15.275765,20.8,55.8,1
2026-01-07T00:12:17.530657,20.8,55.8,1
2026-01-07T00:12:19.784975,20.8,55.8,1
2026-01-07T00:12:22.039402,20.8,55.8,1
2026-01-07T00:12:24.294086,20.8,55.8,0
2026-01-07T00:12:26.548686,20.8,55.8,0
2026-01-07T00:12:28.802791,20.8,55.8,0
2026-01-07T00:12:31.057271,20.8,55.8,0
2026-01-07T00:12:33.311790,20.8,55.8,0
2026-01-07T00:12:35.566476,20.8,55.8,0
2026-01-07T00:12:37.821107,20.8,55.9,1
2026-01-07T00:12:40.075585,20.8,55.8,1
2026-01-07T00:12:42.330032,20.8,55.8,1
2026-01-07T00:12:44.584543,20.8,55.8,1
2026-01-07T00:12:46.839041,20.8,55.8,1
2026-01-07T00:12:49.174496,20.8,55.8,1
2026-01-07T00:12:51.510110,20.8,55.8,1
2026-01-07T00:12:53.845769,20.8,55.8,1
2026-01-07T00:12:56.181203,20.8,55.8,1
2026-01-07T00:12:58.516888,20.8,55.8,1
2026-01-07T00:13:00.852531,20.8,55.8,1
2026-01-07T00:13:03.149307,20.8,55.8,1
2026-01-07T00:13:05.403887,20.8,55.7,1
2026-01-07T00:13:07.658470,20.8,55.8,1
2026-01-07T00:13:09.912804,20.8,55.8,1
2026-01-07T00:13:12.167135,20.8,55.8,1
2026-01-07T00:13:14.421607,20.8,55.8,1
2026-01-07T00:13:16.675717,20.8,55.8,1
2026-01-07T00:13:18.930343,20.8,55.8,1
2026-01-07T00:13:21.184773,20.8,55.8,0
2026-01-07T00:13:23.439156,20.8,55.8,0
2026-01-07T00:13:25.693601,20.8,55.8,0
2026-01-07T00:13:27.948184,20.8,55.8,0
2026-01-07T00:13:30.202209,20.8,55.8,0
2026-01-07T00:13:32.456512,20.8,55.8,0
2026-01-07T00:13:34.710760,20.8,55.8,1
2026-01-07T00:13:36.965204,20.8,55.8,1
2026-01-07T00:13:39.219859,20.8,55.8,1
2026-01-07T00:13:41.474418,20.8,55.8,1
2026-01-07T00:13:43.729030,20.8,55.8,1
2026-01-07T00:13:45.983246,20.8,55.8,1
2026-01-07T00:13:48.237744,20.8,55.8,1
2026-01-07T00:13:50.492127,20.8,55.8,1
2026-01-07T00:13:52.746839,20.8,55.8,1
2026-01-07T00:13:55.001275,20.8,55.8,1
2026-01-07T00:13:57.255499,20.8,55.8,1
2026-01-07T00:13:59.509733,20.8,55.8,1
2026-01-07T00:14:01.764270,20.8,55.8,1
2026-01-07T00:14:04.018350,20.8,55.8,1
2026-01-07T00:14:06.272837,20.8,55.8,1
2026-01-07T00:14:08.527309,20.8,55.8,1
2026-01-07T00:14:10.781763,20.8,55.7,1
2026-01-07T00:14:13.036350,20.8,55.8,1
2026-01-07T00:14:15.290875,20.8,55.8,1
2026-01-07T00:14:17.545539,20.8,55.8,0
2026-01-07T00:14:19.800199,20.8,55.8,0
2026-01-07T00:14:22.054733,20.8,55.8,0
2026-01-07T00:14:24.309237,20.8,55.8,0
2026-01-07T00:14:26.564066,20.8,55.8,0
2026-01-07T00:14:28.818623,20.8,55.8,0
2026-01-07T00:14:31.073003,20.8,55.8,0
2026-01-07T00:14:33.327635,20.8,55.8,1
2026-01-07T00:14:35.581853,20.8,55.8,1
2026-01-07T00:14:37.836169,20.8,55.8,1
2026-01-07T00:14:40.090396,20.8,55.8,1
2026-01-07T00:14:42.344861,20.8,55.8,1
2026-01-07T00:14:44.599312,20.8,55.8,1
2026-01-07T00:14:46.853995,20.8,55.8,1
2026-01-07T00:14:49.108246,20.8,55.8,1
2026-01-07T00:14:51.362272,20.8,55.8,1
2026-01-07T00:14:53.617008,20.8,55.8,1
2026-01-07T00:14:55.873265,20.8,55.8,1
2026-01-07T00:14:58.127339,20.8,55.8,1
2026-01-07T00:15:00.381554,20.8,55.8,1
2026-01-07T00:15:02.636278,20.8,55.8,1
2026-01-07T00:15:04.890807,20.8,55.8,1
2026-01-07T00:15:07.145177,20.8,55.8,1
2026-01-07T00:15:09.399542,20.8,55.8,1
2026-01-07T00:15:11.654058,20.8,55.8,1
2026-01-07T00:15:13.908322,20.8,55.8,1
2026-01-07T00:15:16.162370,20.8,55.7,0
2026-01-07T00:15:18.416415,20.8,55.8,0
2026-01-07T00:15:20.670724,20.8,55.8,0
2026-01-07T00:15:22.925266,20.8,55.8,0
2026-01-07T00:15:25.179360,20.8,55.8,0
2026-01-07T00:15:27.433654,20.8,55.8,0
2026-01-07T00:15:29.687965,20.8,55.8,1
2026-01-07T00:15:31.942517,20.8,55.8,1
2026-01-07T00:15:34.197060,20.8,55.8,1
2026-01-07T00:15:36.451548,20.8,55.7,1
2026-01-07T00:15:38.706133,20.8,55.8,1
2026-01-07T00:15:40.960490,20.8,55.8,1
2026-01-07T00:15:43.215053,20.8,55.7,1
2026-01-07T00:15:45.469438,20.8,55.8,1
2026-01-07T00:15:47.724158,20.8,55.8,1
2026-01-07T00:15:49.978705,20.8,55.7,1
2026-01-07T00:15:52.232842,20.8,55.8,1
2026-01-07T00:15:54.487355,20.8,55.8,1
2026-01-07T00:15:56.741870,20.8,55.8,1
2026-01-07T00:15:58.996061,20.8,55.7,1
2026-01-07T00:16:01.250771,20.8,55.8,1
2026-01-07T00:16:03.505045,20.8,55.8,1
2026-01-07T00:16:05.759265,20.8,55.8,1
2026-01-07T00:16:08.013902,20.8,55.8,1
2026-01-07T00:16:10.268383,20.8,55.8,1
2026-01-07T00:16:12.522580,20.8,55.8,0
2026-01-07T00:16:14.777295,20.8,55.7,0
2026-01-07T00:16:17.031544,20.8,55.8,0
2026-01-07T00:16:19.285925,20.8,55.8,0
2026-01-07T00:16:21.540681,20.8,55.8,0
2026-01-07T00:16:23.795165,20.8,55.8,0
2026-01-07T00:16:26.049634,20.8,55.8,0
2026-01-07T00:16:28.304148,20.8,55.8,1
2026-01-07T00:16:30.558698,20.8,55.8,1
2026-01-07T00:16:32.813125,20.8,55.8,1
2026-01-07T00:16:35.067672,20.8,55.8,1
2026-01-07T00:16:37.322111,20.8,55.8,1
2026-01-07T00:16:39.576650,20.8,55.8,1
2026-01-07T00:16:41.831327,20.8,55.8,1
2026-01-07T00:16:44.087754,20.8,55.7,1
2026-01-07T00:16:46.342215,20.8,55.8,1
2026-01-07T00:16:48.597011,20.8,55.8,1
2026-01-07T00:16:50.851366,20.8,55.8,1
2026-01-07T00:16:53.105432,20.8,55.8,1
2026-01-07T00:16:55.359660,20.8,55.7,1
2026-01-07T00:16:57.614223,20.8,55.7,1
2026-01-07T00:16:59.868587,20.8,55.7,1
2026-01-07T00:17:02.123323,20.8,55.7,1
2026-01-07T00:17:04.377826,20.8,55.7,1
2026-01-07T00:17:06.632398,20.8,55.7,1
2026-01-07T00:17:08.887123,20.8,55.7,0
2026-01-07T00:17:11.141755,20.8,55.7,0
2026-01-07T00:17:13.396352,20.8,55.7,0
2026-01-07T00:17:15.651298,20.8,55.7,0
2026-01-07T00:17:17.905946,20.8,55.7,0
2026-01-07T00:17:20.160195,20.8,55.7,0
2026-01-07T00:17:22.415058,20.8,55.7,0
2026-01-07T00:17:24.669758,20.8,55.7,1
2026-01-07T00:17:26.924214,20.8,55.7,1
2026-01-07T00:17:29.178990,20.8,55.7,1
2026-01-07T00:17:31.433226,20.8,55.7,1
2026-01-07T00:17:33.687784,20.8,55.7,1
2026-01-07T00:17:35.942537,20.8,55.7,1
2026-01-07T00:17:38.199237,20.8,55.6,1
2026-01-07T00:17:40.453851,20.8,55.7,1
2026-01-07T00:17:42.708650,20.8,55.7,1
2026-01-07T00:17:44.962870,20.8,55.7,1
2026-01-07T00:17:47.216977,20.8,55.7,1
2026-01-07T00:17:49.471473,20.8,55.7,1
2026-01-07T00:17:51.726093,20.8,55.7,1
2026-01-07T00:17:53.980533,20.8,55.7,1
2026-01-07T00:17:56.235294,20.8,55.7,1
2026-01-07T00:17:58.489818,20.8,55.7,1
2026-01-07T00:18:00.744431,20.8,55.7,1
2026-01-07T00:18:02.999159,20.8,55.7,1
2026-01-07T00:18:05.253703,20.8,55.7,1
2026-01-07T00:18:07.508124,20.8,55.7,0
2026-01-07T00:18:09.762866,20.8,55.7,0
2026-01-07T00:18:12.017418,20.8,55.7,0
2026-01-07T00:18:14.271619,20.8,55.7,0
2026-01-07T00:18:16.526393,20.8,55.7,0
2026-01-07T00:18:18.780797,20.8,55.7,0
2026-01-07T00:18:21.034740,20.8,55.7,1
2026-01-07T00:18:23.289197,20.8,55.7,1
2026-01-07T00:18:25.543748,20.8,55.7,1
2026-01-07T00:18:27.798267,20.8,55.7,1
2026-01-07T00:18:30.052733,20.8,55.7,1
2026-01-07T00:18:32.307226,20.8,55.7,1
2026-01-07T00:18:34.561362,20.8,55.7,1
2026-01-07T00:18:36.816039,20.8,55.7,1
2026-01-07T00:18:39.070634,20.8,55.8,1
2026-01-07T00:18:41.324842,20.8,55.7,1
2026-01-07T00:18:43.579171,20.8,55.7,1
2026-01-07T00:18:45.833365,20.8,55.7,1
2026-01-07T00:18:48.087429,20.8,55.7,1
2026-01-07T00:18:50.342077,20.8,55.7,1
2026-01-07T00:18:52.598499,20.8,55.7,1
2026-01-07T00:18:54.852896,20.8,55.7,1
2026-01-07T00:18:57.107357,20.8,55.7,1
2026-01-07T00:18:59.361420,20.8,55.7,1
2026-01-07T00:19:01.615906,20.8,55.7,1
2026-01-07T00:19:03.870564,20.8,55.7,0
2026-01-07T00:19:06.124953,20.8,55.7,0
2026-01-07T00:19:08.379461,20.8,55.7,0
2026-01-07T00:19:10.633749,20.8,55.7,0
2026-01-07T00:19:12.888285,20.8,55.7,0
2026-01-07T00:19:15.142317,20.8,55.7,0
2026-01-07T00:19:17.396797,20.8,55.7,0
2026-01-07T00:19:19.651329,20.8,55.7,1
2026-01-07T00:19:21.905841,20.8,55.7,1
2026-01-07T00:19:24.160439,20.8,55.7,1
2026-01-07T00:19:26.415023,20.8,55.7,1
2026-01-07T00:19:28.669383,20.8,55.7,1
2026-01-07T00:19:30.924028,20.8,55.7,1
2026-01-07T00:19:33.178561,20.8,55.7,1
2026-01-07T00:19:35.432922,20.8,55.7,1
2026-01-07T00:19:37.687708,20.8,55.7,1
2026-01-07T00:19:39.942330,20.8,55.7,1
2026-01-07T00:19:42.196598,20.8,55.7,1
2026-01-07T00:19:44.451329,20.8,55.7,1
2026-01-07T00:19:46.705830,20.8,55.7,1
2026-01-07T00:19:48.960145,20.8,55.7,1
2026-01-07T00:19:51.214788,20.8,55.7,1
2026-01-07T00:19:53.469184,20.8,55.7,1
2026-01-07T00:19:55.723558,20.8,55.7,1
2026-01-07T00:19:57.978250,20.8,55.8,1
2026-01-07T00:20:00.232671,20.8,55.8,0
2026-01-07T00:20:02.487274,20.8,55.7,0
2026-01-07T00:20:04.741619,20.8,55.7,0
2026-01-07T00:20:06.996132,20.8,55.8,0
2026-01-07T00:20:09.250618,20.8,55.8,0
