timestamp,temperature_C,humidity,pir_motion
2025-12-29T00:05:35.797328,17.6,59.4,1
2025-12-29T00:05:38.051958,17.6,59.4,1
2025-12-29T00:05:40.306268,17.6,59.4,1
2025-12-29T00:05:42.561112,17.6,59.4,1
2025-12-29T00:05:44.815691,17.7,59.5,0
2025-12-29T00:05:47.070242,17.6,59.4,0
2025-12-29T00:05:49.325094,17.7,59.4,0
2025-12-29T00:05:51.579619,17.6,59.4,0
2025-12-29T00:05:53.834340,17.6,59.4,0
2025-12-29T00:05:56.088858,17.6,59.4,0
2025-12-29T00:05:58.343535,17.6,59.4,0
2025-12-29T00:06:00.598050,17.7,59.5,1
2025-12-29T00:06:02.852974,17.7,59.5,1
2025-12-29T00:06:05.107660,17.6,59.5,1
2025-12-29T00:06:07.361890,17.6,59.4,1
2025-12-29T00:06:09.616690,17.6,59.4,1
2025-12-29T00:06:11.871247,17.6,59.5,1
2025-12-29T00:06:14.125709,17.6,59.5,1
2025-12-29T00:06:16.380472,17.6,59.4,1
2025-12-29T00:06:18.635077,17.6,59.5,1
2025-12-29T00:06:20.889598,17.7,59.5,1
2025-12-29T00:06:23.144425,17.6,59.4,1
2025-12-29T00:06:25.400476,17.6,59.4,1
2025-12-29T00:06:27.655963,17.6,59.4,1
2025-12-29T00:06:29.910549,17.6,59.5,1
2025-12-29T00:06:32.165217,17.7,59.4,1
2025-12-29T00:06:34.419686,17.7,59.4,1
2025-12-29T00:06:36.674557,17.7,59.4,1
2025-12-29T00:06:38.929261,17.7,59.5,1
2025-12-29T00:06:41.183578,17.6,59.4,0
2025-12-29T00:06:43.438276,17.7,59.4,0
2025-12-29T00:06:45.692908,17.6,59.3,0
2025-12-29T00:06:47.947435,17.6,59.4,0
2025-12-29T00:06:50.202320,17.6,59.4,0
2025-12-29T00:06:52.456870,17.6,59.4,0
2025-12-29T00:06:54.711518,17.6,59.4,0
2025-12-29T00:06:56.966186,17.7,59.4,1
2025-12-29T00:06:59.220839,17.6,59.4,1
2025-12-29T00:07:01.475325,17.6,59.4,1
2025-12-29T00:07:03.730101,17.7,59.4,1
2025-12-29T00:07:05.984750,17.6,59.4,1
2025-12-29T00:07:08.239094,17.6,59.4,1
2025-12-29T00:07:10.493789,17.6,59.4,1
2025-12-29T00:07:12.748559,17.7,59.4,1
2025-12-29T00:07:15.002728,17.6,59.3,1
2025-12-29T00:07:17.257591,17.6,59.3,1
2025-12-29T00:07:19.512209,17.7,59.4,1
2025-12-29T00:07:21.766788,17.6,59.3,1
2025-12-29T00:07:24.021620,17.7,59.4,1
2025-12-29T00:07:26.276260,17.6,59.4,1
2025-12-29T00:07:28.530772,17.6,59.4,1
2025-12-29T00:07:30.785745,17.7,59.4,1
2025-12-29T00:07:33.040271,17.6,59.3,1
2025-12-29T00:07:35.294847,17.7,59.4,1
2025-12-29T00:07:37.549340,17.7,59.4,1
2025-12-29T00:07:39.804079,17.6,59.3,0
2025-12-29T00:07:42.058642,17.6,59.3,0
2025-12-29T00:07:44.313514,17.7,59.3,0
2025-12-29T00:07:46.568212,17.7,59.4,0
2025-12-29T00:07:48.822533,17.6,59.3,0
2025-12-29T00:07:51.077335,17.6,59.3,0
2025-12-29T00:07:53.331976,17.7,59.4,0
2025-12-29T00:07:55.586385,17.6,59.3,1
2025-12-29T00:07:57.841352,17.6,59.3,1
2025-12-29T00:08:00.095911,17.6,59.3,1
2025-12-29T00:08:02.350434,17.6,59.3,1
2025-12-29T00:08:04.605266,17.6,59.2,1
2025-12-29T00:08:06.859969,17.6,59.3,1
2025-12-29T00:08:09.114574,17.7,59.3,1
2025-12-29T00:08:11.369413,17.6,59.3,1
2025-12-29T00:08:13.624031,17.6,59.3,1
2025-12-29T00:08:15.878387,17.6,59.3,1
2025-12-29T00:08:18.133247,17.6,59.3,1
2025-12-29T00:08:20.387518,17.7,59.3,1
2025-12-29T00:08:22.641901,17.7,59.3,1
2025-12-29T00:08:24.896768,17.6,59.2,1
2025-12-29T00:08:27.151320,17.6,59.3,1
2025-12-29T00:08:29.405904,17.7,59.3,1
2025-12-29T00:08:31.660758,17.7,59.3,1
2025-12-29T00:08:33.915462,17.6,59.2,1
2025-12-29T00:08:36.169973,17.6,59.2,0
2025-12-29T00:08:38.424797,17.6,59.2,0
2025-12-29T00:08:40.679535,17.6,59.2,0
2025-12-29T00:08:42.934061,17.7,59.3,0
2025-12-29T00:08:45.188803,17.6,59.2,0
2025-12-29T00:08:47.443401,17.7,59.3,0
2025-12-29T00:08:49.698009,17.6,59.3,0
2025-12-29T00:08:51.952595,17.7,59.3,1
2025-12-29T00:08:54.207121,17.7,59.4,1
2025-12-29T00:08:56.461666,17.7,59.3,1
2025-12-29T00:08:58.716492,17.6,59.3,1
2025-12-29T00:09:00.970871,17.6,59.3,1
2025-12-29T00:09:03.225341,17.6,59.2,1
2025-12-29T00:09:05.479963,17.6,59.3,1
2025-12-29T00:09:07.734663,17.6,59.3,1
2025-12-29T00:09:09.989312,17.6,59.3,1
2025-12-29T00:09:12.244077,17.6,59.3,1
2025-12-29T00:09:14.498625,17.7,59.3,1
2025-12-29T00:09:16.753339,17.6,59.3,1
2025-12-29T00:09:19.008192,17.6,59.3,1
2025-12-29T00:09:21.262725,17.6,59.2,1
2025-12-29T00:09:23.517378,17.7,59.2,1
2025-12-29T00:09:25.772192,17.6,59.2,1
2025-12-29T00:09:28.026851,17.6,59.2,1
2025-12-29T00:09:30.281331,17.6,59.2,1
2025-12-29T00:09:32.536046,17.6,59.2,1
2025-12-29T00:09:34.790656,17.6,59.2,0
2025-12-29T00:09:37.045230,17.6,59.2,0
2025-12-29T00:09:39.299628,17.6,59.2,0
2025-12-29T00:09:41.554243,17.6,59.2,0
2025-12-29T00:09:43.808895,17.6,59.2,0
2025-12-29T00:09:46.063614,17.6,59.1,0
2025-12-29T00:09:48.318159,17.7,59.2,1
2025-12-29T00:09:50.572674,17.6,59.1,1
2025-12-29T00:09:52.827554,17.6,59.1,1
2025-12-29T00:09:55.082145,17.6,59.1,1
2025-12-29T00:09:57.336706,17.6,59.1,1
2025-12-29T00:09:59.591347,17.6,59.1,1
2025-12-29T00:10:01.846032,17.6,59.2,1
2025-12-29T00:10:04.100556,17.6,59.1,1
2025-12-29T00:10:06.355044,17.6,59.2,1
2025-12-29T00:10:08.609680,17.6,59.2,1
2025-12-29T00:10:10.864294,17.6,59.2,1
2025-12-29T00:10:13.119023,17.6,59.2,1
2025-12-29T00:10:15.373523,17.6,59.2,1
2025-12-29T00:10:17.628006,17.6,59.1,1
2025-12-29T00:10:19.882709,17.6,59.2,1
2025-12-29T00:10:22.137326,17.6,59.2,1
2025-12-29T00:10:24.391942,17.6,59.2,1
2025-12-29T00:10:26.646728,17.6,59.2,1
2025-12-29T00:10:28.900836,17.6,59.1,1
2025-12-29T00:10:31.155223,17.6,59.2,0
2025-12-29T00:10:33.409888,17.6,59.2,0
2025-12-29T00:10:35.664615,17.6,59.2,0
2025-12-29T00:10:37.919196,17.6,59.2,0
2025-12-29T00:10:40.173712,17.6,59.2,0
2025-12-29T00:10:42.428342,17.6,59.2,0
2025-12-29T00:10:44.683002,17.6,59.2,0
2025-12-29T00:10:46.937761,17.6,59.2,1
2025-12-29T00:10:49.192145,17.6,59.2,1
2025-12-29T00:10:51.446713,17.6,59.2,1
2025-12-29T00:10:53.701594,17.6,59.2,1
2025-12-29T00:10:55.956212,17.6,59.2,1
2025-12-29T00:10:58.210750,17.6,59.2,1
2025-12-29T00:11:00.465458,17.6,59.2,1
2025-12-29T00:11:02.719677,17.6,59.2,1
2025-12-29T00:11:04.974003,17.6,59.2,1
2025-12-29T00:11:07.228866,17.6,59.2,1
2025-12-29T00:11:09.483500,17.6,59.2,1
2025-12-29T00:11:11.738033,17.6,59.2,1
2025-12-29T00:11:13.992831,17.6,59.2,1
2025-12-29T00:11:16.247235,17.6,59.2,1
2025-12-29T00:11:18.501688,17.6,59.2,1
2025-12-29T00:11:20.756476,17.6,59.2,1
2025-12-29T00:11:23.011143,17.6,59.2,1
2025-12-29T00:11:25.265678,17.6,59.2,1
2025-12-29T00:11:27.520388,17.6,59.2,0
2025-12-29T00:11:29.775076,17.6,59.2,0
2025-12-29T00:11:32.029519,17.6,59.2,0
2025-12-29T00:11:34.284309,17.6,59.2,0
2025-12-29T00:11:36.538733,17.6,59.2,0
2025-12-29T00:11:38.793308,17.6,59.2,0
2025-12-29T00:11:41.048047,17.6,59.2,0
2025-12-29T00:11:43.302659,17.6,59.2,1
2025-12-29T00:11:45.557174,17.6,59.2,1
2025-12-29T00:11:47.812087,17.6,59.2,1
2025-12-29T00:11:50.066442,17.6,59.2,1
2025-12-29T00:11:52.320973,17.6,59.2,1
2025-12-29T00:11:54.575760,17.6,59.2,1
2025-12-29T00:11:56.830444,17.6,59.2,1
2025-12-29T00:11:59.085086,17.6,59.2,1
2025-12-29T00:12:01.339881,17.6,59.2,1
2025-12-29T00:12:03.594418,17.6,59.2,1
2025-12-29T00:12:05.849010,17.6,59.2,1
2025-12-29T00:12:08.103679,17.6,59.1,1
2025-12-29T00:12:10.358060,17.6,59.2,1
2025-12-29T00:12:12.612631,17.6,59.2,1
2025-12-29T00:12:14.867287,17.6,59.2,1
2025-12-29T00:12:17.121828,17.6,59.2,1
2025-12-29T00:12:19.376374,17.6,59.2,1
2025-12-29T00:12:21.630983,17.6,59.2,1
2025-12-29T00:12:23.885665,17.6,59.2,1
2025-12-29T00:12:26.140245,17.6,59.2,0
2025-12-29T00:12:28.394912,17.6,59.1,0
2025-12-29T00:12:30.649495,17.6,59.2,0
2025-12-29T00:12:32.904011,17.6,59.2,0
2025-12-29T00:12:35.158365,17.6,59.2,0
2025-12-29T00:12:37.412538,17.6,59.1,0
2025-12-29T00:12:39.667081,17.6,59.2,0
2025-12-29T00:12:41.921844,17.6,59.2,1
2025-12-29T00:12:44.176486,17.6,59.1,1
2025-12-29T00:12:46.430974,17.6,59.2,1
2025-12-29T00:12:48.685839,17.6,59.2,1
2025-12-29T00:12:50.940501,17.6,59.1,1
2025-12-29T00:12:53.194725,17.6,59.1,1
2025-12-29T00:12:55.449192,17.6,59.1,1
2025-12-29T00:12:57.703823,17.6,59.1,1
2025-12-29T00:12:59.958289,17.6,59.0,1
2025-12-29T00:13:02.213133,17.6,59.0,1
2025-12-29T00:13:04.467727,17.6,59.0,1
2025-12-29T00:13:06.721796,17.6,59.1,1
2025-12-29T00:13:08.976624,17.6,59.0,1
2025-12-29T00:13:11.231226,17.6,59.1,1
2025-12-29T00:13:13.485728,17.6,59.0,1
2025-12-29T00:13:15.740540,17.6,59.0,1
2025-12-29T00:13:17.995111,17.6,59.1,1
2025-12-29T00:13:20.249428,17.6,59.1,1
2025-12-29T00:13:22.504139,17.6,59.0,0
2025-12-29T00:13:24.758774,17.6,59.0,0
2025-12-29T00:13:27.013372,17.6,59.0,0
2025-12-29T00:13:29.268133,17.6,59.0,0
2025-12-29T00:13:31.522749,17.6,59.0,0
2025-12-29T00:13:33.777436,17.6,58.9,0
2025-12-29T00:13:36.032266,17.6,59.0,0
2025-12-29T00:13:38.286803,17.6,59.0,1
2025-12-29T00:13:40.541430,17.6,59.0,1
2025-12-29T00:13:42.796309,17.6,59.0,1
2025-12-29T00:13:45.050888,17.6,59.0,1
2025-12-29T00:13:47.305390,17.6,59.0,1
2025-12-29T00:13:49.560195,17.6,59.0,1
2025-12-29T00:13:51.814701,17.6,59.0,1
2025-12-29T00:13:54.069306,17.6,59.0,1
2025-12-29T00:13:56.323689,17.6,59.0,1
2025-12-29T00:13:58.578351,17.6,59.0,1
2025-12-29T00:14:00.833071,17.6,59.0,1
2025-12-29T00:14:03.087862,17.6,59.0,1
2025-12-29T00:14:05.342481,17.6,59.0,1
2025-12-29T00:14:07.597043,17.6,59.0,1
2025-12-29T00:14:09.851927,17.6,59.0,1
2025-12-29T00:14:12.106513,17.6,59.1,1
2025-12-29T00:14:14.361076,17.6,59.0,1
2025-12-29T00:14:16.615823,17.6,59.0,1
2025-12-29T00:14:18.870371,17.6,59.1,1
2025-12-29T00:14:21.125016,17.6,59.0,0
2025-12-29T00:14:23.379662,17.6,59.1,0
2025-12-29T00:14:25.634197,17.6,59.0,0
2025-12-29T00:14:27.888527,17.6,59.1,0
2025-12-29T00:14:30.143216,17.6,59.0,0
2025-12-29T00:14:32.397682,17.6,59.1,0
2025-12-29T00:14:34.652117,17.6,59.0,1
2025-12-29T00:14:36.906860,17.6,59.1,1
2025-12-29T00:14:39.161435,17.6,59.1,1
2025-12-29T00:14:41.415977,17.6,59.1,1
2025-12-29T00:14:43.670751,17.6,59.1,1
2025-12-29T00:14:45.925382,17.6,59.1,1
2025-12-29T00:14:48.179784,17.6,59.1,1
2025-12-29T00:14:50.434302,,,1
2025-12-29T00:14:52.688547,17.6,59.0,1
2025-12-29T00:14:54.942995,17.6,59.0,1
2025-12-29T00:14:57.197672,17.6,59.0,1
2025-12-29T00:14:59.452254,17.6,59.0,1
2025-12-29T00:15:01.706596,17.5,58.9,1
2025-12-29T00:15:03.960969,17.6,59.0,1
2025-12-29T00:15:06.215288,17.6,59.0,1
2025-12-29T00:15:08.469894,17.6,58.9,1
2025-12-29T00:15:10.724145,17.6,59.0,1
2025-12-29T00:15:12.978704,17.6,59.0,1
2025-12-29T00:15:15.233380,17.6,59.0,1
2025-12-29T00:15:17.488054,17.6,59.0,0
2025-12-29T00:15:19.742453,17.6,59.0,0
2025-12-29T00:15:21.996686,17.6,59.0,0
2025-12-29T00:15:24.251209,17.6,59.0,0
2025-12-29T00:15:26.505625,17.6,59.0,0
2025-12-29T00:15:28.760254,17.6,59.0,0
2025-12-29T00:15:31.014872,17.6,59.0,0
2025-12-29T00:15:33.269352,17.6,59.0,1
2025-12-29T00:15:35.523838,17.6,59.0,1
2025-12-29T00:15:37.778290,17.6,59.0,1
2025-12-29T00:15:40.032484,17.6,59.0,1
2025-12-29T00:15:42.286898,17.6,59.0,1
2025-12-29T00:15:44.541505,17.6,59.0,1
2025-12-29T00:15:46.796177,17.6,59.0,1
2025-12-29T00:15:49.050717,17.6,59.0,1
2025-12-29T00:15:51.305548,17.6,59.0,1
2025-12-29T00:15:53.560077,17.6,59.0,1
2025-12-29T00:15:55.814655,17.6,59.0,1
2025-12-29T00:15:58.069492,17.6,59.0,1
2025-12-29T00:16:00.324051,17.6,59.0,1
2025-12-29T00:16:02.578436,17.6,59.0,1
2025-12-29T00:16:04.833144,17.6,59.0,1
2025-12-29T00:16:07.087669,17.6,58.9,1
2025-12-29T00:16:09.342124,17.6,59.0,1
2025-12-29T00:16:11.596922,17.6,59.0,1
2025-12-29T00:16:13.851725,17.6,59.0,0
2025-12-29T00:16:16.106304,17.6,59.0,0
2025-12-29T00:16:18.361148,17.6,59.0,0
2025-12-29T00:16:20.615874,17.6,59.0,0
2025-12-29T00:16:22.870119,17.6,59.0,0
2025-12-29T00:16:25.124887,17.6,59.0,0
2025-12-29T00:16:27.379544,17.6,59.0,0
2025-12-29T00:16:29.633839,17.6,58.9,1
2025-12-29T00:16:31.888598,17.6,58.9,1
2025-12-29T00:16:34.143122,17.6,59.0,1
2025-12-29T00:16:36.397682,17.6,59.0,1
2025-12-29T00:16:38.652434,17.6,59.0,1
2025-12-29T00:16:40.906961,17.6,59.0,1
2025-12-29T00:16:43.161094,17.6,59.0,1
2025-12-29T00:16:45.415750,17.6,59.0,1
2025-12-29T00:16:47.670476,17.6,59.0,1
2025-12-29T00:16:49.924542,17.6,59.0,1
2025-12-29T00:16:52.179244,17.6,59.0,1
2025-12-29T00:16:54.433815,17.6,59.0,1
2025-12-29T00:16:56.688429,17.6,59.0,1
2025-12-29T00:16:58.943233,17.6,59.0,1
2025-12-29T00:17:01.197293,17.6,59.0,1
2025-12-29T00:17:03.451885,17.6,59.0,1
2025-12-29T00:17:05.706711,17.6,59.0,1
2025-12-29T00:17:07.961415,17.6,59.0,1
2025-12-29T00:17:10.215974,17.6,59.0,1
2025-12-29T00:17:12.470647,17.6,59.0,0
2025-12-29T00:17:14.724783,17.6,59.1,0
2025-12-29T00:17:16.979343,17.6,59.0,0
2025-12-29T00:17:19.233979,17.6,59.0,0
2025-12-29T00:17:21.488601,17.6,59.0,0
2025-12-29T00:17:23.743252,17.6,59.0,0
2025-12-29T00:17:25.997741,17.6,59.0,0
2025-12-29T00:17:28.252357,17.6,59.0,1
2025-12-29T00:17:30.506717,17.6,59.0,1
2025-12-29T00:17:32.761637,17.6,59.0,1
2025-12-29T00:17:35.016023,17.6,59.0,1
2025-12-29T00:17:37.270328,17.6,59.0,1
2025-12-29T00:17:39.525189,17.6,59.0,1
2025-12-29T00:17:41.779876,17.6,59.0,1
2025-12-29T00:17:44.034230,17.6,59.0,1
2025-12-29T00:17:46.288916,17.6,59.0,1
2025-12-29T00:17:48.543546,17.6,59.0,1
2025-12-29T00:17:50.797792,17.6,59.0,1
2025-12-29T00:17:53.052549,17.6,59.0,1
2025-12-29T00:17:55.306769,17.6,59.0,1
2025-12-29T00:17:57.561216,17.6,59.0,1
2025-12-29T00:17:59.816045,17.6,59.0,1
2025-12-29T00:18:02.070513,17.6,59.0,1
2025-12-29T00:18:04.325161,17.6,59.0,1
2025-12-29T00:18:06.579946,17.6,59.0,1
2025-12-29T00:18:08.834204,17.6,59.0,0
2025-12-29T00:18:11.088746,17.6,59.0,0
2025-12-29T00:18:13.343106,17.6,59.0,0
2025-12-29T00:18:15.597758,17.6,59.1,0
2025-12-29T00:18:17.852470,17.5,59.0,0
2025-12-29T00:18:20.106935,17.6,59.0,0
2025-12-29T00:18:22.361461,17.6,59.0,0
2025-12-29T00:18:24.615889,17.6,58.9,1
2025-12-29T00:18:26.870630,17.6,59.0,1
2025-12-29T00:18:29.125367,17.6,59.0,1
2025-12-29T00:18:31.379893,17.6,59.0,1
2025-12-29T00:18:33.634609,17.6,59.0,1
2025-12-29T00:18:35.889409,17.6,59.0,1
2025-12-29T00:18:38.143933,17.6,59.0,1
2025-12-29T00:18:40.398584,17.6,59.0,1
2025-12-29T00:18:42.653245,17.6,59.0,1
2025-12-29T00:18:44.907672,17.6,59.0,1
2025-12-29T00:18:47.162382,17.6,58.9,1
2025-12-29T00:18:49.417087,17.6,58.9,1
2025-12-29T00:18:51.671751,17.6,58.9,1
2025-12-29T00:18:53.926215,17.6,59.0,1
2025-12-29T00:18:56.180814,17.6,59.0,1
2025-12-29T00:18:58.435131,17.6,58.9,1
2025-12-29T00:19:00.689724,17.6,58.9,1
2025-12-29T00:19:02.944416,17.6,59.0,1
2025-12-29T00:19:05.198681,17.6,59.0,1
2025-12-29T00:19:07.452852,17.6,59.0,0
2025-12-29T00:19:09.707553,17.6,59.0,0
2025-12-29T00:19:11.962014,17.6,58.9,0
2025-12-29T00:19:14.216857,17.6,59.0,0
2025-12-29T00:19:16.471617,17.6,59.0,0
2025-12-29T00:19:18.725636,17.6,59.0,0
2025-12-29T00:19:20.980242,17.6,59.0,1
2025-12-29T00:19:23.234526,17.6,59.0,1
2025-12-29T00:19:25.489121,17.6,59.0,1
2025-12-29T00:19:27.743883,17.5,58.9,1
2025-12-29T00:19:29.998505,17.6,59.0,1
2025-12-29T00:19:32.253157,17.6,59.0,1
2025-12-29T00:19:34.507773,17.6,59.0,1
2025-12-29T00:19:36.762525,17.6,59.0,1
2025-12-29T00:19:39.016802,17.5,58.9,1
2025-12-29T00:19:41.271542,17.6,59.0,1
2025-12-29T00:19:43.525734,17.6,59.0,1
2025-12-29T00:19:45.780325,17.6,59.0,1
2025-12-29T00:19:48.034885,17.6,59.0,1
2025-12-29T00:19:50.290666,17.6,59.0,1
2025-12-29T00:19:52.545228,17.6,59.0,1
2025-12-29T00:19:54.800099,17.6,59.0,1
2025-12-29T00:19:57.054393,17.6,59.0,1
2025-12-29T00:19:59.309039,17.6,59.0,1
2025-12-29T00:20:01.563800,17.6,59.0,1
2025-12-29T00:20:03.818354,17.6,58.9,0
2025-12-29T00:20:06.072908,17.6,59.0,0
2025-12-29T00:20:08.327625,17.6,59.0,0
2025-12-29T00:20:10.582084,17.6,58.9,0
