timestamp,temperature_C,humidity,pir_motion
2025-12-09T11:56:40.990894,19.4,71.7,0
2025-12-09T11:56:43.245855,19.4,71.7,0
2025-12-09T11:56:45.500844,19.3,71.7,1
2025-12-09T11:56:47.755647,19.3,71.5,1
2025-12-09T11:56:50.010717,19.3,71.6,1
2025-12-09T11:56:52.265600,19.4,71.6,1
2025-12-09T11:56:54.520532,19.4,71.6,1
2025-12-09T11:56:56.775604,19.4,71.6,1
2025-12-09T11:56:59.030514,19.4,71.6,1
2025-12-09T11:57:01.285338,19.4,71.6,1
2025-12-09T11:57:03.540490,19.4,71.7,1
2025-12-09T11:57:05.795414,19.4,71.7,1
2025-12-09T11:57:08.050007,19.3,71.6,1
2025-12-09T11:57:10.308949,19.4,71.6,1
2025-12-09T11:57:12.563626,19.4,71.7,1
2025-12-09T11:57:14.818182,19.4,71.7,1
2025-12-09T11:57:17.072867,19.3,71.6,1
2025-12-09T11:57:19.332705,19.4,71.7,1
2025-12-09T11:57:21.587286,19.4,71.7,1
2025-12-09T11:57:23.841998,19.3,71.7,1
2025-12-09T11:57:26.100750,19.4,71.7,1
2025-12-09T11:57:28.355256,19.4,71.7,1
2025-12-09T11:57:30.613062,19.3,71.7,0
2025-12-09T11:57:32.872708,19.4,71.8,0
2025-12-09T11:57:35.127162,19.4,71.8,0
2025-12-09T11:57:37.381916,19.4,71.8,0
2025-12-09T11:57:39.636553,19.4,71.8,0
2025-12-09T11:57:41.891037,19.4,71.8,0
2025-12-09T11:57:44.145739,19.4,71.8,0
2025-12-09T11:57:46.400309,19.4,71.8,1
2025-12-09T11:57:48.660819,19.4,71.9,1
2025-12-09T11:57:50.915518,19.4,71.9,1
2025-12-09T11:57:53.172754,19.4,71.9,1
2025-12-09T11:57:55.427240,19.4,71.8,1
2025-12-09T11:57:57.682048,19.4,71.8,1
2025-12-09T11:57:59.940776,19.4,71.8,1
2025-12-09T11:58:02.195257,19.4,71.8,1
2025-12-09T11:58:04.449967,19.3,71.7,1
2025-12-09T11:58:06.708800,19.4,71.8,1
2025-12-09T11:58:08.963269,19.4,71.8,1
2025-12-09T11:58:11.217963,19.4,71.8,1
2025-12-09T11:58:13.472521,19.4,71.8,1
2025-12-09T11:58:15.727061,19.3,71.7,1
2025-12-09T11:58:17.984943,19.4,71.7,1
2025-12-09T11:58:20.244921,19.4,71.8,1
2025-12-09T11:58:22.499829,19.4,71.7,1
2025-12-09T11:58:24.754779,19.4,71.7,1
2025-12-09T11:58:27.009664,19.4,71.7,1
2025-12-09T11:58:29.264444,19.4,71.8,0
2025-12-09T11:58:31.519257,19.4,71.7,0
2025-12-09T11:58:33.774222,19.4,71.7,0
2025-12-09T11:58:36.028941,19.4,71.7,0
2025-12-09T11:58:38.283947,19.4,71.8,0
2025-12-09T11:58:40.538894,19.4,71.8,0
2025-12-09T11:58:42.793682,19.4,71.8,0
2025-12-09T11:58:45.048650,19.3,71.7,1
2025-12-09T11:58:47.303499,19.4,71.7,1
2025-12-09T11:58:49.557787,19.4,71.7,1
2025-12-09T11:58:51.812723,19.4,71.8,1
2025-12-09T11:58:54.067509,19.4,71.8,1
2025-12-09T11:58:56.322022,19.4,71.8,1
2025-12-09T11:58:58.576820,19.4,71.7,1
2025-12-09T11:59:00.831395,19.4,71.7,1
2025-12-09T11:59:03.085856,19.4,71.7,1
2025-12-09T11:59:05.340575,19.4,71.7,1
2025-12-09T11:59:07.595215,19.3,71.7,1
2025-12-09T11:59:09.852759,19.3,71.6,1
2025-12-09T11:59:12.107451,19.4,71.7,1
2025-12-09T11:59:14.364808,19.4,71.7,1
2025-12-09T11:59:16.619385,19.4,71.7,1
2025-12-09T11:59:18.874111,19.4,71.7,1
2025-12-09T11:59:21.132752,19.3,71.6,1
2025-12-09T11:59:23.392717,19.3,71.6,1
2025-12-09T11:59:25.653038,19.3,71.6,1
2025-12-09T11:59:27.907615,19.4,71.7,0
2025-12-09T11:59:30.164745,19.4,71.6,0
2025-12-09T11:59:32.424992,19.4,71.6,0
2025-12-09T11:59:34.679627,19.4,71.6,0
2025-12-09T11:59:36.934135,19.4,71.6,0
2025-12-09T11:59:39.188833,19.4,71.6,0
2025-12-09T11:59:41.443443,19.3,71.6,0
2025-12-09T11:59:43.697984,19.4,71.6,1
2025-12-09T11:59:45.956970,19.4,71.6,1
2025-12-09T11:59:48.211549,19.4,71.6,1
2025-12-09T11:59:50.468780,19.4,71.6,1
2025-12-09T11:59:52.723559,19.4,71.6,1
2025-12-09T11:59:54.978141,19.4,71.7,1
2025-12-09T11:59:57.232626,19.3,71.6,1
2025-12-09T11:59:59.493079,19.4,71.6,1
2025-12-09T12:00:01.747658,19.3,71.5,1
2025-12-09T12:00:04.004750,19.4,71.6,1
2025-12-09T12:00:06.259473,19.4,71.6,1
2025-12-09T12:00:08.514462,19.4,71.6,1
2025-12-09T12:00:10.769170,19.4,71.6,1
2025-12-09T12:00:13.023997,19.4,71.6,1
2025-12-09T12:00:15.278744,19.4,71.5,1
2025-12-09T12:00:17.533567,19.4,71.6,1
2025-12-09T12:00:19.788481,19.4,71.5,1
2025-12-09T12:00:22.043327,19.4,71.5,1
2025-12-09T12:00:24.298047,19.3,71.5,1
2025-12-09T12:00:26.553001,,,0
2025-12-09T12:00:28.807808,19.4,71.5,0
2025-12-09T12:00:31.062515,19.4,71.4,0
2025-12-09T12:00:33.317406,19.4,71.4,0
2025-12-09T12:00:35.572250,19.3,71.4,0
2025-12-09T12:00:37.826942,19.4,71.4,0
2025-12-09T12:00:40.081845,19.4,71.5,0
2025-12-09T12:00:42.336630,19.3,71.4,1
2025-12-09T12:00:44.591347,19.4,71.4,1
2025-12-09T12:00:46.846342,19.4,71.4,1
2025-12-09T12:00:49.101102,19.3,71.4,1
2025-12-09T12:00:51.355768,19.4,71.3,1
2025-12-09T12:00:53.610727,19.4,71.4,1
2025-12-09T12:00:55.865368,19.4,71.3,1
2025-12-09T12:00:58.119901,19.4,71.3,1
2025-12-09T12:01:00.376985,19.4,71.2,1
2025-12-09T12:01:02.636831,19.4,71.2,1
2025-12-09T12:01:04.891349,19.3,71.0,1
2025-12-09T12:01:07.146115,19.4,71.0,1
2025-12-09T12:01:09.400695,19.3,71.0,1
2025-12-09T12:01:11.660768,19.4,71.0,1
2025-12-09T12:01:13.915459,19.4,71.0,1
2025-12-09T12:01:16.170017,19.4,71.0,1
2025-12-09T12:01:18.424549,19.3,71.0,1
2025-12-09T12:01:20.679283,,,1
2025-12-09T12:01:22.933975,19.4,71.0,1
2025-12-09T12:01:25.192778,19.4,71.0,0
2025-12-09T12:01:27.447496,19.4,71.0,0
2025-12-09T12:01:29.704925,19.3,71.0,0
2025-12-09T12:01:31.964740,19.4,71.0,0
2025-12-09T12:01:34.219433,19.4,71.0,0
2025-12-09T12:01:36.476814,19.4,71.0,0
2025-12-09T12:01:38.731398,19.4,71.0,0
2025-12-09T12:01:40.986097,19.4,71.0,1
2025-12-09T12:01:43.244746,19.4,71.0,1
2025-12-09T12:01:45.504920,19.4,71.0,1
2025-12-09T12:01:47.759607,19.4,70.9,1
2025-12-09T12:01:50.016840,19.4,71.0,1
2025-12-09T12:01:52.276716,19.4,71.0,1
2025-12-09T12:01:54.531521,19.4,70.9,1
2025-12-09T12:01:56.786053,19.4,70.9,1
2025-12-09T12:01:59.040569,19.4,71.0,1
2025-12-09T12:02:01.295270,19.4,70.9,1
2025-12-09T12:02:03.552859,19.4,71.0,1
2025-12-09T12:02:05.807352,19.3,71.0,1
2025-12-09T12:02:08.062105,19.4,71.0,1
2025-12-09T12:02:10.316695,19.3,71.0,1
2025-12-09T12:02:12.576809,19.4,71.0,1
2025-12-09T12:02:14.836945,19.4,71.0,1
2025-12-09T12:02:17.096774,19.4,70.9,1
2025-12-09T12:02:19.356724,19.4,71.0,1
2025-12-09T12:02:21.611575,19.4,71.0,1
2025-12-09T12:02:23.866490,19.4,71.0,1
2025-12-09T12:02:26.121345,19.4,71.0,0
2025-12-09T12:02:28.376394,19.4,71.0,0
2025-12-09T12:02:30.631315,19.4,71.0,0
2025-12-09T12:02:32.886083,19.3,71.0,0
2025-12-09T12:02:35.141112,19.3,71.0,0
2025-12-09T12:02:37.395960,19.4,71.1,0
2025-12-09T12:02:39.650809,19.3,71.0,1
2025-12-09T12:02:44.235764,19.3,71.0,1
2025-12-09T12:02:46.490742,19.4,71.0,1
2025-12-09T12:02:48.745549,19.4,71.0,1
2025-12-09T12:02:51.000401,19.3,71.0,1
2025-12-09T12:02:53.255126,19.4,71.0,1
2025-12-09T12:02:55.509783,19.4,71.0,1
2025-12-09T12:02:57.764532,19.4,71.0,1
2025-12-09T12:03:00.019184,19.4,71.0,1
2025-12-09T12:03:02.273740,19.4,71.0,1
2025-12-09T12:03:04.528647,19.3,71.0,1
2025-12-09T12:03:06.783314,19.3,71.0,1
2025-12-09T12:03:09.037871,19.3,71.0,1
2025-12-09T12:03:11.292574,19.3,71.0,1
2025-12-09T12:03:13.547304,19.4,71.0,1
2025-12-09T12:03:15.801982,19.3,70.9,1
2025-12-09T12:03:18.056827,19.4,71.0,1
2025-12-09T12:03:20.311483,19.3,70.9,1
2025-12-09T12:03:22.566182,19.3,71.0,1
2025-12-09T12:03:24.820940,19.3,70.9,0
2025-12-09T12:03:27.075688,19.4,71.0,0
2025-12-09T12:03:29.330214,19.4,71.0,0
2025-12-09T12:03:31.585038,19.4,71.0,0
2025-12-09T12:03:33.839704,19.3,70.9,0
2025-12-09T12:03:36.094335,19.3,71.0,0
2025-12-09T12:03:38.349129,19.4,70.9,1
2025-12-09T12:03:40.603816,19.3,70.9,1
2025-12-09T12:03:42.858422,19.4,70.9,1
2025-12-09T12:03:45.113141,19.4,70.9,1
2025-12-09T12:03:47.367780,19.4,70.9,1
2025-12-09T12:03:49.622462,19.3,70.9,1
2025-12-09T12:03:51.877227,19.4,70.9,1
2025-12-09T12:03:54.131840,19.3,70.9,1
2025-12-09T12:03:56.386446,19.4,71.0,1
2025-12-09T12:03:58.641324,19.3,70.9,1
2025-12-09T12:04:00.896038,19.4,71.0,1
2025-12-09T12:04:03.150754,19.4,71.0,1
2025-12-09T12:04:05.405641,19.4,70.9,1
2025-12-09T12:04:07.660447,19.4,70.9,1
2025-12-09T12:04:09.915115,19.4,70.9,1
2025-12-09T12:04:12.169878,19.3,70.8,1
2025-12-09T12:04:14.424572,19.4,70.9,1
2025-12-09T12:04:16.679205,19.3,70.9,1
2025-12-09T12:04:18.933986,19.3,70.8,1
2025-12-09T12:04:21.188586,19.4,70.9,1
2025-12-09T12:04:23.443134,19.4,71.0,0
2025-12-09T12:04:25.697955,19.3,70.9,0
2025-12-09T12:04:27.952598,19.4,70.9,0
2025-12-09T12:04:30.206908,19.3,70.9,0
2025-12-09T12:04:32.461663,19.4,70.9,0
2025-12-09T12:04:34.716360,19.4,70.9,0
2025-12-09T12:04:36.970984,19.3,70.8,0
2025-12-09T12:04:39.225859,19.4,70.8,1
2025-12-09T12:04:41.480584,19.3,70.7,1
2025-12-09T12:04:43.735294,19.4,70.8,1
2025-12-09T12:04:45.990141,19.3,70.7,1
2025-12-09T12:04:48.244866,19.4,70.8,1
2025-12-09T12:04:50.499640,19.4,70.8,1
2025-12-09T12:04:52.754575,19.3,70.7,1
2025-12-09T12:04:55.009324,19.3,70.7,1
2025-12-09T12:04:57.263934,19.3,70.8,1
2025-12-09T12:04:59.518791,19.4,70.8,1
2025-12-09T12:05:01.773407,19.3,70.7,1
2025-12-09T12:05:04.027956,19.4,70.8,1
2025-12-09T12:05:06.282736,19.3,70.8,1
2025-12-09T12:05:08.537501,19.4,70.8,1
2025-12-09T12:05:10.792086,19.3,70.7,1
2025-12-09T12:05:13.046901,19.3,70.7,1
2025-12-09T12:05:15.301577,19.4,70.7,1
2025-12-09T12:05:17.555647,19.4,70.7,1
2025-12-09T12:05:19.810508,19.4,70.7,1
2025-12-09T12:05:22.065152,19.3,70.7,0
2025-12-09T12:05:24.319721,19.3,70.6,0
2025-12-09T12:05:26.574633,19.3,70.7,0
2025-12-09T12:05:28.829246,19.4,70.7,0
2025-12-09T12:05:31.083730,19.3,70.7,0
2025-12-09T12:05:33.338504,19.3,70.7,0
2025-12-09T12:05:35.593218,19.4,70.7,0
2025-12-09T12:05:37.847807,19.3,70.6,1
2025-12-09T12:05:40.102645,19.4,70.7,1
2025-12-09T12:05:42.357258,19.4,70.7,1
2025-12-09T12:05:44.612016,19.4,70.7,1
2025-12-09T12:05:46.866818,19.4,70.7,1
2025-12-09T12:05:49.121481,19.3,70.6,1
2025-12-09T12:05:51.376056,19.4,70.6,1
2025-12-09T12:05:53.630941,19.3,70.6,1
2025-12-09T12:05:55.885575,19.4,70.6,1
2025-12-09T12:05:58.140162,19.4,70.5,1
2025-12-09T12:06:00.394930,19.3,70.5,1
2025-12-09T12:06:02.649669,19.3,70.5,1
2025-12-09T12:06:04.904187,19.4,70.5,1
2025-12-09T12:06:07.158909,19.4,70.5,1
2025-12-09T12:06:09.413549,19.4,70.5,1
2025-12-09T12:06:11.668185,19.3,70.5,1
2025-12-09T12:06:13.922984,19.3,70.5,1
2025-12-09T12:06:16.177595,19.4,70.5,1
2025-12-09T12:06:18.432262,19.4,70.5,1
2025-12-09T12:06:20.687055,19.3,70.5,0
2025-12-09T12:06:22.941701,19.3,70.5,0
2025-12-09T12:06:25.196188,19.3,70.5,0
2025-12-09T12:06:27.450940,,,0
2025-12-09T12:06:29.705656,19.3,70.5,0
2025-12-09T12:06:31.960263,19.4,70.5,0
2025-12-09T12:06:34.215075,19.4,70.5,0
2025-12-09T12:06:36.469723,19.3,70.5,1
2025-12-09T12:06:38.724434,19.4,70.5,1
2025-12-09T12:06:40.979220,19.3,70.5,1
2025-12-09T12:06:43.233924,19.4,70.6,1
2025-12-09T12:06:45.489589,19.4,70.6,1
2025-12-09T12:06:47.744104,19.3,70.5,1
2025-12-09T12:06:50.004616,19.3,70.5,1
2025-12-09T12:06:52.258889,19.4,70.5,1
2025-12-09T12:06:54.516873,19.4,70.5,1
2025-12-09T12:06:56.772655,19.3,70.5,1
2025-12-09T12:06:59.032553,19.4,70.4,1
2025-12-09T12:07:01.292728,19.3,70.4,1
2025-12-09T12:07:03.552661,19.3,70.4,1
2025-12-09T12:07:05.812550,19.3,70.4,1
2025-12-09T12:07:08.072731,19.3,70.4,1
2025-12-09T12:07:10.332541,19.3,70.4,1
2025-12-09T12:07:12.586972,19.4,70.4,1
2025-12-09T12:07:14.841444,19.3,70.4,1
2025-12-09T12:07:17.095836,19.4,70.5,1
2025-12-09T12:07:19.350133,19.4,70.4,0
2025-12-09T12:07:21.604723,19.4,70.5,0
2025-12-09T12:07:23.864568,19.3,70.5,0
2025-12-09T12:07:26.118886,19.4,70.5,0
2025-12-09T12:07:28.376714,19.4,70.5,0
2025-12-09T12:07:30.636673,19.3,70.5,0
2025-12-09T12:07:32.890955,19.3,70.4,0
2025-12-09T12:07:35.148744,19.3,70.5,1
2025-12-09T12:07:37.403141,19.4,70.5,1
2025-12-09T12:07:39.660645,19.4,70.5,1
2025-12-09T12:07:41.915209,19.3,70.5,1
2025-12-09T12:07:44.169596,19.3,70.5,1
2025-12-09T12:07:46.428561,19.3,70.5,1
2025-12-09T12:07:48.683169,19.4,70.5,1
2025-12-09T12:07:50.937609,19.3,70.4,1
2025-12-09T12:07:53.191925,19.4,70.4,1
2025-12-09T12:07:55.448758,19.3,70.4,1
2025-12-09T12:07:57.708669,19.3,70.4,1
2025-12-09T12:07:59.962976,19.4,70.4,1
2025-12-09T12:08:02.217487,19.3,70.3,1
2025-12-09T12:08:04.471861,19.3,70.3,1
2025-12-09T12:08:06.728650,19.4,70.4,1
2025-12-09T12:08:08.988276,19.4,70.3,1
2025-12-09T12:08:11.248579,19.3,70.3,1
2025-12-09T12:08:13.503054,19.3,70.3,1
2025-12-09T12:08:15.760822,19.3,70.3,1
2025-12-09T12:08:18.015229,19.3,70.3,0
2025-12-09T12:08:20.269827,19.3,70.2,0
2025-12-09T12:08:22.524785,19.3,70.3,0
2025-12-09T12:08:24.779566,19.4,70.4,0
2025-12-09T12:08:27.034183,19.3,70.2,0
2025-12-09T12:08:29.289043,19.4,70.3,0
2025-12-09T12:08:31.543886,19.4,70.3,0
2025-12-09T12:08:33.798526,19.3,70.2,1
2025-12-09T12:08:36.053390,19.3,70.2,1
2025-12-09T12:08:38.308064,19.3,70.2,1
2025-12-09T12:08:40.562830,19.3,70.3,1
2025-12-09T12:08:42.817705,19.4,70.2,1
2025-12-09T12:08:45.072448,19.3,70.2,1
2025-12-09T12:08:47.327130,19.3,70.2,1
2025-12-09T12:08:49.582049,19.4,70.2,1
2025-12-09T12:08:51.836792,19.4,70.2,1
2025-12-09T12:08:54.091486,19.3,70.1,1
2025-12-09T12:08:56.346451,19.3,70.2,1
2025-12-09T12:08:58.601337,19.3,70.1,1
2025-12-09T12:09:00.855958,19.4,70.2,1
2025-12-09T12:09:03.110886,19.3,70.1,1
2025-12-09T12:09:05.365570,19.3,70.2,1
2025-12-09T12:09:07.620269,19.3,70.2,1
2025-12-09T12:09:09.875048,19.3,70.1,1
2025-12-09T12:09:12.129704,19.3,70.2,1
2025-12-09T12:09:14.384330,19.3,70.2,1
2025-12-09T12:09:16.638921,19.3,70.2,1
2025-12-09T12:09:18.893668,19.3,70.1,0
2025-12-09T12:09:21.148308,19.3,70.2,0
2025-12-09T12:09:23.403189,19.3,70.2,0
2025-12-09T12:09:25.657989,19.3,70.1,0
2025-12-09T12:09:27.912669,19.3,70.2,0
2025-12-09T12:09:30.167554,19.3,70.2,0
2025-12-09T12:09:32.422379,19.4,70.2,1
2025-12-09T12:09:34.677124,19.3,70.1,1
2025-12-09T12:09:36.932006,19.3,70.1,1
2025-12-09T12:09:39.186742,19.3,70.2,1
2025-12-09T12:09:41.441283,19.3,70.1,1
2025-12-09T12:09:43.696211,19.3,70.1,1
2025-12-09T12:09:45.950964,19.3,70.1,1
2025-12-09T12:09:48.205677,19.3,70.1,1
2025-12-09T12:09:50.460550,19.3,70.1,1
2025-12-09T12:09:52.715364,19.3,70.1,1
2025-12-09T12:09:54.970029,19.3,70.1,1
2025-12-09T12:09:57.224902,19.3,70.1,1
2025-12-09T12:09:59.479581,19.3,70.1,1
2025-12-09T12:10:01.734288,19.3,70.1,1
2025-12-09T12:10:03.989184,19.3,70.1,1
2025-12-09T12:10:06.243932,19.3,70.2,1
2025-12-09T12:10:08.498666,19.3,70.2,1
2025-12-09T12:10:10.753545,19.3,70.1,1
2025-12-09T12:10:13.008298,19.4,70.1,1
2025-12-09T12:10:15.262977,19.4,70.1,1
2025-12-09T12:10:17.517933,19.4,70.2,0
2025-12-09T12:10:19.772664,19.4,70.2,0
2025-12-09T12:10:22.027325,19.3,70.1,0
2025-12-09T12:10:24.282199,19.3,70.1,0
2025-12-09T12:10:26.537005,19.4,70.2,0
2025-12-09T12:10:28.791652,19.3,70.1,0
2025-12-09T12:10:31.046640,19.3,70.1,1
2025-12-09T12:10:33.301373,19.4,70.1,1
2025-12-09T12:10:35.556154,19.3,70.1,1
2025-12-09T12:10:37.811023,19.4,70.1,1
2025-12-09T12:10:40.065753,19.3,70.1,1
2025-12-09T12:10:42.320426,19.4,70.1,1
2025-12-09T12:10:44.575377,19.3,70.0,1
2025-12-09T12:10:46.830082,19.3,70.0,1
2025-12-09T12:10:49.084699,19.3,70.0,1
2025-12-09T12:10:51.339556,19.3,70.0,1
2025-12-09T12:10:53.594425,19.3,70.0,1
2025-12-09T12:10:55.849104,19.4,70.0,1
2025-12-09T12:10:58.103959,19.3,70.0,1
2025-12-09T12:11:00.358753,19.3,70.0,1
2025-12-09T12:11:02.613520,19.3,70.0,1
2025-12-09T12:11:04.868393,19.3,69.9,1
2025-12-09T12:11:07.123152,19.3,70.0,1
2025-12-09T12:11:09.377745,19.4,70.0,1
2025-12-09T12:11:11.632709,19.3,70.0,1
2025-12-09T12:11:13.887439,19.3,70.0,1
2025-12-09T12:11:16.142107,19.3,70.0,0
2025-12-09T12:11:18.397007,19.3,70.0,0
2025-12-09T12:11:20.651829,19.4,70.0,0
2025-12-09T12:11:22.906504,19.4,70.0,0
2025-12-09T12:11:25.161408,19.4,70.0,0
2025-12-09T12:11:27.416173,19.4,70.1,0
2025-12-09T12:11:29.670935,19.3,70.0,1
2025-12-09T12:11:31.925769,19.3,70.0,1
2025-12-09T12:11:34.180507,19.4,70.0,1
2025-12-09T12:11:36.435179,19.3,70.0,1
2025-12-09T12:11:38.690045,19.3,70.0,1
2025-12-09T12:11:40.944797,19.3,70.0,1
2025-12-09T12:11:43.199461,19.3,70.0,1
2025-12-09T12:11:45.454020,19.3,70.0,1
2025-12-09T12:11:47.708802,19.3,70.0,1
2025-12-09T12:11:49.963413,19.3,70.0,1
2025-12-09T12:11:52.218349,19.3,70.0,1
2025-12-09T12:11:54.473042,19.3,70.0,1
2025-12-09T12:11:56.727761,19.4,70.0,1
2025-12-09T12:11:58.982624,19.3,70.0,1
2025-12-09T12:12:01.237310,19.3,69.9,1
2025-12-09T12:12:03.492200,19.3,70.0,1
2025-12-09T12:12:05.748824,19.3,69.9,1
2025-12-09T12:12:08.008574,19.3,70.0,1
2025-12-09T12:12:10.262875,19.3,70.0,1
2025-12-09T12:12:12.517465,19.3,69.9,1
2025-12-09T12:12:14.776607,19.3,70.0,0
2025-12-09T12:12:17.036547,19.3,70.0,0
2025-12-09T12:12:19.296726,19.3,70.0,0
2025-12-09T12:12:21.556656,19.3,70.0,0
2025-12-09T12:12:23.810941,19.3,70.0,0
2025-12-09T12:12:26.068786,19.3,69.9,0
2025-12-09T12:12:28.328570,19.3,69.9,0
2025-12-09T12:12:30.582993,19.3,69.9,1
2025-12-09T12:12:32.837471,,,1
2025-12-09T12:12:35.091857,19.3,69.9,1
2025-12-09T12:12:37.346259,19.3,69.9,1
2025-12-09T12:12:39.600884,19.4,69.9,1
2025-12-09T12:12:41.860565,19.3,69.8,1
2025-12-09T12:12:44.114903,19.3,69.8,1
2025-12-09T12:12:46.369752,19.3,69.9,1
2025-12-09T12:12:48.624562,19.3,69.9,1
2025-12-09T12:12:50.878563,19.3,69.9,1
2025-12-09T12:12:53.133447,19.3,69.8,1
2025-12-09T12:12:55.388149,19.3,69.8,1
2025-12-09T12:12:57.642901,19.3,69.8,1
2025-12-09T12:12:59.897773,19.3,69.9,1
2025-12-09T12:13:02.152414,19.3,69.8,1
2025-12-09T12:13:04.406963,19.3,69.8,1
2025-12-09T12:13:06.661939,19.3,69.8,1
2025-12-09T12:13:08.916667,19.3,69.8,1
2025-12-09T12:13:11.171341,19.4,69.9,1
2025-12-09T12:13:13.426191,19.4,69.9,0
2025-12-09T12:13:15.680954,19.3,69.8,0
2025-12-09T12:13:17.935653,19.3,69.8,0
2025-12-09T12:13:20.190533,19.3,69.8,0
2025-12-09T12:13:22.445263,19.3,69.8,0
2025-12-09T12:13:24.700028,19.3,69.8,0
2025-12-09T12:13:26.954897,19.3,69.8,0
2025-12-09T12:13:29.209613,19.3,69.9,1
2025-12-09T12:13:31.464310,19.4,69.9,1
