timestamp,temperature_C,humidity,pir_motion
2025-12-26T00:05:13.701392,18.9,65.6,1
2025-12-26T00:05:15.955871,18.9,65.6,1
2025-12-26T00:05:18.210464,18.9,65.7,1
2025-12-26T00:05:20.465213,18.9,65.7,1
2025-12-26T00:05:22.719678,18.9,65.7,1
2025-12-26T00:05:24.974168,18.9,65.7,1
2025-12-26T00:05:27.228870,18.9,65.7,1
2025-12-26T00:05:29.483494,18.9,65.6,1
2025-12-26T00:05:31.738108,18.9,65.6,1
2025-12-26T00:05:33.992850,18.9,65.6,0
2025-12-26T00:05:36.247456,18.9,65.6,0
2025-12-26T00:05:38.501990,18.9,65.5,0
2025-12-26T00:05:40.756818,18.9,65.6,0
2025-12-26T00:05:43.011418,18.9,65.6,0
2025-12-26T00:05:45.265968,18.9,65.5,0
2025-12-26T00:05:47.520770,18.9,65.6,0
2025-12-26T00:05:49.775468,18.9,65.6,1
2025-12-26T00:05:52.029966,18.9,65.7,1
2025-12-26T00:05:54.284760,18.9,65.7,1
2025-12-26T00:05:56.539398,18.9,65.7,1
2025-12-26T00:05:58.794055,18.9,65.7,1
2025-12-26T00:06:01.048810,18.9,65.6,1
2025-12-26T00:06:03.303436,18.9,65.6,1
2025-12-26T00:06:05.557996,18.9,65.6,1
2025-12-26T00:06:07.812885,18.9,65.6,1
2025-12-26T00:06:10.067507,18.9,65.6,1
2025-12-26T00:06:12.322101,18.9,65.6,1
2025-12-26T00:06:14.576879,18.9,65.5,1
2025-12-26T00:06:16.831652,18.9,65.5,1
2025-12-26T00:06:19.086337,18.9,65.5,1
2025-12-26T00:06:21.341153,18.9,65.5,1
2025-12-26T00:06:23.595784,18.9,65.5,1
2025-12-26T00:06:25.850368,18.9,65.4,1
2025-12-26T00:06:28.105262,18.9,65.5,1
2025-12-26T00:06:30.359918,18.9,65.5,1
2025-12-26T00:06:32.614402,18.9,65.4,0
2025-12-26T00:06:34.869295,18.9,65.5,0
2025-12-26T00:06:37.123904,18.9,65.4,0
2025-12-26T00:06:39.378489,18.9,65.4,0
2025-12-26T00:06:41.633330,18.9,65.4,0
2025-12-26T00:06:43.888083,18.9,65.5,0
2025-12-26T00:06:46.142277,18.9,65.5,0
2025-12-26T00:06:48.397100,18.9,65.4,1
2025-12-26T00:06:50.651576,18.9,65.4,1
2025-12-26T00:06:52.906263,18.9,65.4,1
2025-12-26T00:06:55.160830,18.9,65.5,1
2025-12-26T00:06:57.415412,18.9,65.5,1
2025-12-26T00:06:59.670089,18.9,65.5,1
2025-12-26T00:07:01.924901,18.9,65.5,1
2025-12-26T00:07:04.179527,18.9,65.6,1
2025-12-26T00:07:06.434072,18.9,65.5,1
2025-12-26T00:07:08.688914,18.9,65.6,1
2025-12-26T00:07:10.943683,18.9,65.6,1
2025-12-26T00:07:13.198165,18.9,65.6,1
2025-12-26T00:07:15.452889,18.9,65.5,1
2025-12-26T00:07:17.707710,18.9,65.5,1
2025-12-26T00:07:19.962344,18.9,65.6,1
2025-12-26T00:07:22.217203,18.9,65.6,1
2025-12-26T00:07:24.471828,18.9,65.5,1
2025-12-26T00:07:26.726238,18.9,65.6,1
2025-12-26T00:07:28.980928,18.9,65.5,1
2025-12-26T00:07:31.235667,18.9,65.5,0
2025-12-26T00:07:33.490164,18.9,65.5,0
2025-12-26T00:07:35.745132,18.9,65.5,0
2025-12-26T00:07:37.999782,18.9,65.5,0
2025-12-26T00:07:40.254439,18.9,65.5,0
2025-12-26T00:07:42.509294,18.9,65.4,0
2025-12-26T00:07:44.764036,18.9,65.4,1
2025-12-26T00:07:47.018647,18.9,65.4,1
2025-12-26T00:07:49.273408,18.9,65.4,1
2025-12-26T00:07:51.527924,18.9,65.4,1
2025-12-26T00:07:53.782594,18.9,65.4,1
2025-12-26T00:07:56.037432,18.9,65.4,1
2025-12-26T00:07:58.292081,18.9,65.4,1
2025-12-26T00:08:00.546572,18.9,65.4,1
2025-12-26T00:08:02.801392,18.9,65.4,1
2025-12-26T00:08:05.056036,18.9,65.6,1
2025-12-26T00:08:07.310248,18.9,65.6,1
2025-12-26T00:08:09.565114,18.9,65.6,1
2025-12-26T00:08:11.819861,18.9,65.7,1
2025-12-26T00:08:14.074477,18.9,65.6,1
2025-12-26T00:08:16.329280,18.9,65.7,1
2025-12-26T00:08:18.583909,18.9,65.7,1
2025-12-26T00:08:20.838385,18.9,65.6,1
2025-12-26T00:08:23.093157,18.9,65.6,1
2025-12-26T00:08:25.347745,18.9,65.6,1
2025-12-26T00:08:27.602216,18.9,65.5,0
2025-12-26T00:08:29.857173,18.9,65.4,0
2025-12-26T00:08:32.111796,18.9,65.5,0
2025-12-26T00:08:34.366394,18.9,65.4,0
2025-12-26T00:08:36.621304,18.9,65.4,0
2025-12-26T00:08:38.875996,18.9,65.4,0
2025-12-26T00:08:41.130566,18.9,65.4,0
2025-12-26T00:08:43.385293,18.9,65.4,1
2025-12-26T00:08:45.639888,18.9,65.4,1
2025-12-26T00:08:47.894561,18.9,65.5,1
2025-12-26T00:08:50.149413,18.9,65.5,1
2025-12-26T00:08:52.404021,18.9,65.6,1
2025-12-26T00:08:54.658712,18.9,65.6,1
2025-12-26T00:08:56.913405,18.9,65.5,1
2025-12-26T00:08:59.168077,18.9,65.5,1
2025-12-26T00:09:01.422592,18.9,65.5,1
2025-12-26T00:09:03.677436,18.9,65.5,1
2025-12-26T00:09:05.932122,18.9,65.5,1
2025-12-26T00:09:08.186725,18.9,65.5,1
2025-12-26T00:09:10.441359,18.9,65.5,1
2025-12-26T00:09:12.696097,18.9,65.5,1
2025-12-26T00:09:14.950493,18.9,65.5,1
2025-12-26T00:09:17.205282,18.9,65.5,1
2025-12-26T00:09:19.459946,18.9,65.5,1
2025-12-26T00:09:21.714575,18.9,65.5,1
2025-12-26T00:09:23.969496,18.9,65.6,1
2025-12-26T00:09:26.226077,18.9,65.6,0
2025-12-26T00:09:28.480676,18.9,65.6,0
2025-12-26T00:09:30.735443,18.9,65.6,0
2025-12-26T00:09:32.990109,18.9,65.7,0
2025-12-26T00:09:35.244710,18.9,65.6,0
2025-12-26T00:09:37.499449,18.9,65.7,0
2025-12-26T00:09:39.754170,18.9,65.7,0
2025-12-26T00:09:42.008751,18.9,65.6,1
2025-12-26T00:09:44.263474,18.9,65.6,1
2025-12-26T00:09:46.518056,18.9,65.6,1
2025-12-26T00:09:48.772737,18.9,65.5,1
2025-12-26T00:09:51.027503,18.9,65.5,1
2025-12-26T00:09:53.282126,18.9,65.5,1
2025-12-26T00:09:55.536691,18.9,65.5,1
2025-12-26T00:09:57.791515,18.9,65.4,1
2025-12-26T00:10:00.046055,18.9,65.5,1
2025-12-26T00:10:02.300587,18.9,65.4,1
2025-12-26T00:10:04.555283,18.9,65.6,1
2025-12-26T00:10:06.810058,18.9,65.5,1
2025-12-26T00:10:09.064552,18.9,65.5,1
2025-12-26T00:10:11.319349,18.9,65.5,1
2025-12-26T00:10:13.573984,18.9,65.6,1
2025-12-26T00:10:15.828687,18.9,65.5,1
2025-12-26T00:10:18.083193,18.9,65.4,1
2025-12-26T00:10:20.337775,18.9,65.5,1
2025-12-26T00:10:22.592370,18.9,65.4,0
2025-12-26T00:10:24.847109,18.9,65.5,0
2025-12-26T00:10:27.101682,18.9,65.4,0
2025-12-26T00:10:29.356308,18.9,65.4,0
2025-12-26T00:10:31.610758,18.9,65.4,0
2025-12-26T00:10:33.865444,18.9,65.5,0
2025-12-26T00:10:36.120045,18.9,65.4,0
2025-12-26T00:10:38.374862,18.9,65.4,1
2025-12-26T00:10:40.629347,18.9,65.4,1
2025-12-26T00:10:42.883979,18.9,65.4,1
2025-12-26T00:10:45.138624,18.9,65.4,1
2025-12-26T00:10:47.393305,18.9,65.4,1
2025-12-26T00:10:49.647934,18.9,65.5,1
2025-12-26T00:10:51.902709,18.9,65.5,1
2025-12-26T00:10:54.157366,18.9,65.5,1
2025-12-26T00:10:56.411914,18.9,65.5,1
2025-12-26T00:10:58.666678,18.9,65.6,1
2025-12-26T00:11:00.921378,18.9,65.5,1
2025-12-26T00:11:03.175965,18.9,65.5,1
2025-12-26T00:11:05.430472,18.9,65.6,1
2025-12-26T00:11:07.685226,18.9,65.7,1
2025-12-26T00:11:09.939659,18.9,65.8,1
2025-12-26T00:11:12.194363,18.9,65.8,1
2025-12-26T00:11:14.449072,18.9,65.7,1
2025-12-26T00:11:16.703797,18.9,65.7,1
2025-12-26T00:11:18.958488,18.9,65.7,1
2025-12-26T00:11:21.213110,18.9,65.7,0
2025-12-26T00:11:23.467714,18.9,65.7,0
2025-12-26T00:11:25.722546,18.9,65.7,0
2025-12-26T00:11:27.977261,18.9,65.7,0
2025-12-26T00:11:30.231873,18.9,65.7,0
2025-12-26T00:11:32.486588,18.9,65.6,0
2025-12-26T00:11:34.740867,18.9,65.6,0
2025-12-26T00:11:36.995370,18.9,65.6,1
2025-12-26T00:11:39.250069,18.9,65.6,1
2025-12-26T00:11:41.504622,18.9,65.5,1
2025-12-26T00:11:43.759015,18.9,65.5,1
2025-12-26T00:11:46.013782,18.9,65.5,1
2025-12-26T00:11:48.268320,18.9,65.5,1
2025-12-26T00:11:50.522820,18.9,65.4,1
2025-12-26T00:11:52.777528,18.9,65.4,1
2025-12-26T00:11:55.032158,18.9,65.4,1
2025-12-26T00:11:57.286634,18.9,65.4,1
2025-12-26T00:11:59.541384,18.9,65.3,1
2025-12-26T00:12:01.796039,18.9,65.3,1
2025-12-26T00:12:04.050529,18.9,65.3,1
2025-12-26T00:12:06.305321,18.9,65.3,1
2025-12-26T00:12:08.559876,18.9,65.3,1
2025-12-26T00:12:10.814431,18.9,65.3,1
2025-12-26T00:12:13.069222,18.9,65.3,1
2025-12-26T00:12:15.323721,18.9,65.3,1
2025-12-26T00:12:17.578182,18.9,65.3,1
2025-12-26T00:12:19.833035,18.9,65.3,0
2025-12-26T00:12:22.087593,18.9,65.4,0
2025-12-26T00:12:24.342044,18.9,65.4,0
2025-12-26T00:12:26.596791,18.9,65.4,0
2025-12-26T00:12:28.851443,18.9,65.4,0
2025-12-26T00:12:31.105915,18.9,65.5,0
2025-12-26T00:12:33.360654,18.9,65.6,1
2025-12-26T00:12:35.615219,18.9,65.5,1
2025-12-26T00:12:37.869790,18.9,65.4,1
2025-12-26T00:12:40.124590,18.9,65.5,1
2025-12-26T00:12:42.379015,18.9,65.6,1
2025-12-26T00:12:44.633501,18.9,65.6,1
2025-12-26T00:12:46.888070,18.9,65.6,1
2025-12-26T00:12:49.142625,18.9,65.7,1
2025-12-26T00:12:51.397182,18.9,65.7,1
2025-12-26T00:12:53.651911,18.9,65.7,1
2025-12-26T00:12:55.906424,18.9,65.8,1
2025-12-26T00:12:58.160974,18.9,65.8,1
2025-12-26T00:13:00.415742,18.9,65.8,1
2025-12-26T00:13:02.670366,18.9,65.8,1
2025-12-26T00:13:04.924904,18.9,65.8,1
2025-12-26T00:13:07.179597,18.9,65.7,1
2025-12-26T00:13:09.434135,18.9,65.6,1
2025-12-26T00:13:11.688698,18.9,65.6,1
2025-12-26T00:13:13.943361,18.9,65.6,1
2025-12-26T00:13:16.197919,18.9,65.6,0
2025-12-26T00:13:18.452376,18.9,65.7,0
2025-12-26T00:13:20.707162,18.9,65.7,0
2025-12-26T00:13:22.961757,18.9,65.6,0
2025-12-26T00:13:25.216312,18.9,65.5,0
2025-12-26T00:13:27.470939,18.9,65.6,0
2025-12-26T00:13:29.725307,18.9,65.5,0
2025-12-26T00:13:31.979761,18.9,65.4,1
2025-12-26T00:13:34.234485,18.9,65.4,1
2025-12-26T00:13:36.489063,18.9,65.4,1
2025-12-26T00:13:38.743635,18.9,65.4,1
2025-12-26T00:13:40.998312,18.9,65.3,1
2025-12-26T00:13:43.252802,18.9,65.3,1
2025-12-26T00:13:45.507312,18.9,65.4,1
2025-12-26T00:13:47.762191,18.9,65.3,1
2025-12-26T00:13:50.016757,18.9,65.3,1
2025-12-26T00:13:52.271273,18.9,65.3,1
2025-12-26T00:13:54.525995,18.9,65.3,1
2025-12-26T00:13:56.780666,18.9,65.4,1
2025-12-26T00:13:59.035176,18.9,65.4,1
2025-12-26T00:14:01.289875,18.9,65.4,1
2025-12-26T00:14:03.544505,18.9,65.5,1
2025-12-26T00:14:05.799146,18.9,65.5,1
2025-12-26T00:14:08.053757,18.9,65.6,1
2025-12-26T00:14:10.308357,18.9,65.7,1
2025-12-26T00:14:12.562730,18.9,65.8,1
2025-12-26T00:14:14.817703,18.9,65.8,0
2025-12-26T00:14:17.072295,18.9,65.8,0
2025-12-26T00:14:19.326807,18.9,65.7,0
2025-12-26T00:14:21.581589,18.9,65.7,0
2025-12-26T00:14:23.836329,18.9,65.6,0
2025-12-26T00:14:26.090876,18.9,65.6,0
2025-12-26T00:14:28.345461,18.9,65.5,1
2025-12-26T00:14:30.600028,18.9,65.5,1
2025-12-26T00:14:32.854686,18.9,65.6,1
2025-12-26T00:14:35.109519,18.9,65.4,1
2025-12-26T00:14:37.364193,18.9,65.4,1
2025-12-26T00:14:39.618514,18.9,65.4,1
2025-12-26T00:14:41.873323,18.9,65.5,1
2025-12-26T00:14:44.127904,18.9,65.4,1
2025-12-26T00:14:46.382344,18.9,65.4,1
2025-12-26T00:14:48.637134,18.9,65.5,1
2025-12-26T00:14:50.891763,18.9,65.6,1
2025-12-26T00:14:53.146253,18.9,65.6,1
2025-12-26T00:14:55.400896,18.9,65.6,1
2025-12-26T00:14:57.655494,18.9,65.6,1
2025-12-26T00:14:59.910002,18.9,65.6,1
2025-12-26T00:15:02.164575,18.9,65.6,1
2025-12-26T00:15:04.419108,18.9,65.5,1
2025-12-26T00:15:06.673811,18.9,65.5,1
2025-12-26T00:15:08.928640,18.9,65.5,1
2025-12-26T00:15:11.183293,18.9,65.5,0
2025-12-26T00:15:13.437614,18.9,65.4,0
2025-12-26T00:15:15.692519,18.9,65.4,0
2025-12-26T00:15:17.947119,18.9,65.4,0
2025-12-26T00:15:20.201544,18.9,65.3,0
2025-12-26T00:15:22.456269,18.9,65.3,0
2025-12-26T00:15:24.710907,18.9,65.3,0
2025-12-26T00:15:26.965367,18.9,65.3,1
2025-12-26T00:15:29.220159,18.9,65.3,1
2025-12-26T00:15:31.474827,18.9,65.5,1
2025-12-26T00:15:33.729137,18.9,65.6,1
2025-12-26T00:15:35.983916,18.9,65.5,1
2025-12-26T00:15:38.238492,18.9,65.5,1
2025-12-26T00:15:40.493012,18.9,65.6,1
2025-12-26T00:15:42.747816,18.9,65.6,1
2025-12-26T00:15:45.002399,18.9,65.6,1
2025-12-26T00:15:47.256933,18.9,65.5,1
2025-12-26T00:15:49.511663,18.9,65.5,1
2025-12-26T00:15:51.766259,18.9,65.6,1
2025-12-26T00:15:54.020744,18.9,65.6,1
2025-12-26T00:15:56.275252,18.9,65.6,1
2025-12-26T00:15:58.529787,18.9,65.6,1
2025-12-26T00:16:00.784436,18.9,65.5,1
2025-12-26T00:16:03.039055,18.9,65.4,1
2025-12-26T00:16:05.293568,18.9,65.4,1
2025-12-26T00:16:07.548110,18.9,65.4,1
2025-12-26T00:16:09.802819,18.9,65.4,0
2025-12-26T00:16:12.057365,18.9,65.3,0
2025-12-26T00:16:14.311873,18.9,65.4,0
2025-12-26T00:16:16.566595,18.9,65.4,0
2025-12-26T00:16:18.821234,18.9,65.4,0
2025-12-26T00:16:21.075724,18.9,65.4,0
2025-12-26T00:16:23.330496,18.9,65.4,0
2025-12-26T00:16:25.585217,18.9,65.5,1
2025-12-26T00:16:27.839760,18.9,65.5,1
2025-12-26T00:16:30.094458,18.9,65.4,1
2025-12-26T00:16:32.349031,18.9,65.4,1
2025-12-26T00:16:34.603554,18.9,65.4,1
2025-12-26T00:16:36.858292,18.9,65.4,1
2025-12-26T00:16:39.112887,18.9,65.4,1
2025-12-26T00:16:41.367333,18.9,65.4,1
2025-12-26T00:16:43.622059,18.9,65.5,1
2025-12-26T00:16:45.876731,18.9,65.5,1
2025-12-26T00:16:48.131215,18.9,65.4,1
2025-12-26T00:16:50.385852,18.9,65.5,1
2025-12-26T00:16:52.640486,18.9,65.4,1
2025-12-26T00:16:54.894817,18.9,65.4,1
2025-12-26T00:16:57.149686,18.9,65.4,1
2025-12-26T00:16:59.404281,18.9,65.4,1
2025-12-26T00:17:01.658809,18.9,65.4,1
2025-12-26T00:17:03.913652,18.9,65.4,1
2025-12-26T00:17:06.169678,18.9,65.3,1
2025-12-26T00:17:08.424263,18.9,65.3,0
2025-12-26T00:17:10.679022,18.9,65.3,0
2025-12-26T00:17:12.933671,18.9,65.3,0
2025-12-26T00:17:15.188251,18.9,65.3,0
2025-12-26T00:17:17.442955,18.9,65.5,0
2025-12-26T00:17:19.697700,18.9,65.6,0
2025-12-26T00:17:21.952381,18.9,65.6,1
2025-12-26T00:17:24.207186,18.9,65.6,1
2025-12-26T00:17:26.461886,18.9,65.5,1
2025-12-26T00:17:28.716412,18.9,65.6,1
2025-12-26T00:17:30.971169,18.9,65.5,1
2025-12-26T00:17:33.227939,18.9,65.4,1
2025-12-26T00:17:35.482551,18.9,65.4,1
2025-12-26T00:17:37.736826,18.9,65.3,1
2025-12-26T00:17:39.991499,18.9,65.3,1
2025-12-26T00:17:42.246060,18.9,65.4,1
2025-12-26T00:17:44.500881,18.9,65.4,1
2025-12-26T00:17:46.755685,18.9,65.4,1
2025-12-26T00:17:49.010243,18.9,65.3,1
2025-12-26T00:17:51.265171,18.9,65.4,1
2025-12-26T00:17:53.519858,18.9,65.4,1
2025-12-26T00:17:55.774462,18.9,65.4,1
2025-12-26T00:17:58.029254,18.9,65.4,1
2025-12-26T00:18:00.283942,18.9,65.5,1
2025-12-26T00:18:02.538331,18.9,65.5,1
2025-12-26T00:18:04.793340,18.9,65.4,0
2025-12-26T00:18:07.047986,18.9,65.4,0
2025-12-26T00:18:09.302547,18.9,65.5,0
2025-12-26T00:18:11.557345,18.9,65.4,0
2025-12-26T00:18:13.812068,18.9,65.4,0
2025-12-26T00:18:16.066515,18.9,65.4,0
2025-12-26T00:18:18.321369,18.9,65.4,0
2025-12-26T00:18:20.576005,18.9,65.4,1
2025-12-26T00:18:22.830634,18.9,65.4,1
2025-12-26T00:18:25.085270,18.9,65.4,1
2025-12-26T00:18:27.339834,18.9,65.4,1
2025-12-26T00:18:29.594195,18.9,65.4,1
2025-12-26T00:18:31.848930,18.9,65.4,1
2025-12-26T00:18:34.105741,18.9,65.4,1
2025-12-26T00:18:36.360312,18.9,65.3,1
2025-12-26T00:18:38.614795,18.9,65.3,1
2025-12-26T00:18:40.869489,18.9,65.3,1
2025-12-26T00:18:43.124090,18.9,65.3,1
2025-12-26T00:18:45.378743,18.9,65.3,1
2025-12-26T00:18:47.633436,18.9,65.3,1
2025-12-26T00:18:49.888102,18.9,65.3,1
2025-12-26T00:18:52.142535,18.9,65.3,1
2025-12-26T00:18:54.397214,18.9,65.3,1
2025-12-26T00:18:56.651697,18.9,65.3,1
2025-12-26T00:18:58.906498,18.9,65.3,1
2025-12-26T00:19:01.161210,18.9,65.3,1
2025-12-26T00:19:03.415755,18.9,65.3,0
2025-12-26T00:19:05.670568,18.9,65.4,0
2025-12-26T00:19:07.925316,18.9,65.3,0
2025-12-26T00:19:10.179910,18.9,65.4,0
2025-12-26T00:19:12.434720,18.9,65.3,0
2025-12-26T00:19:14.689991,18.9,65.3,0
2025-12-26T00:19:16.944548,18.9,65.3,0
2025-12-26T00:19:19.199343,18.9,65.3,1
2025-12-26T00:19:21.453890,18.9,65.3,1
2025-12-26T00:19:23.708540,18.9,65.3,1
2025-12-26T00:19:25.963247,18.9,65.3,1
2025-12-26T00:19:28.217866,18.9,65.4,1
2025-12-26T00:19:30.472489,18.9,65.4,1
2025-12-26T00:19:32.727290,18.9,65.4,1
2025-12-26T00:19:34.981948,18.9,65.4,1
2025-12-26T00:19:37.236429,18.9,65.5,1
2025-12-26T00:19:39.491049,18.9,65.6,1
2025-12-26T00:19:41.745739,18.9,65.6,1
2025-12-26T00:19:44.000323,18.9,65.6,1
2025-12-26T00:19:46.255120,18.9,65.6,1
2025-12-26T00:19:48.509694,18.9,65.6,1
2025-12-26T00:19:50.764344,18.9,65.6,1
2025-12-26T00:19:53.019134,18.9,65.5,1
2025-12-26T00:19:55.273629,18.9,65.5,1
2025-12-26T00:19:57.528056,18.9,65.4,1
2025-12-26T00:19:59.782538,18.9,65.4,1
2025-12-26T00:20:02.037224,18.9,65.4,0
2025-12-26T00:20:04.291766,18.9,65.4,0
2025-12-26T00:20:06.546535,18.9,65.4,0
